,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3105001,"4-(1,8-Dibromo-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl)benzonitrile",C1=CC=C2C(=C1)C3(C4C(C2(C5=CC=CC=C53)Br)C(=O)N(C4=O)C6=CC=C(C=C6)C#N)Br,,,,,,
1,3105002,"1,8-Dibromo-17-(2,4,6-trimethylphenyl)-17-azapentacyclo[6.6.5.0~2,7~.0~9,14~.0~15,19~]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione (non-preferred name)",CC1=CC(=C(C(=C1)C)N2C(=O)C3C(C2=O)C4(C5=CC=CC=C5C3(C6=CC=CC=C64)Br)Br)C,,,,,,
2,3105003,"1,8-Dibromo-17-{5-[hydroxy(oxido)amino]-2-methylphenyl}-17-azapentacyclo[6.6.5.0~2,7~.0~9,14~.0~15,19~]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=C(C=C(C=C1)[N+](=O)[O-])N2C(=O)C3C(C2=O)C4(C5=CC=CC=C5C3(C6=CC=CC=C64)Br)Br,,,,,,
3,3105004,"12-(Benzylcarbamoyl)-9,10-dibromo-9,10-dihydro-9,10-ethanoanthracene-11-carboxylic acid",C1=CC=C(C=C1)CNC(=O)C2C(C3(C4=CC=CC=C4C2(C5=CC=CC=C53)Br)Br)C(=O)O,,,,,,
4,3105005,"2-chloro-N-(1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-4,7-methanoisoindol-2-yl)benzamide",C1C2C=CC1C3C2C(=O)N(C3=O)NC(=O)C4=CC=CC=C4Cl,,,,,,
5,3105006,"3-bromo-N-(3,5-dioxo-4-azatricyclo[5.2.1.02,6]dec-8-en-4-yl)benzamide",C1C2C=CC1C3C2C(=O)N(C3=O)NC(=O)C4=CC(=CC=C4)Br,,,,,,
6,3105007,"N-(1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-4,7-methanoisoindol-2-yl)-2-(naphthalen-1-yl)acetamide",C1C2C=CC1C3C2C(=O)N(C3=O)NC(=O)CC4=CC=CC5=CC=CC=C54,,,,,,
7,3105008,"3-chloro-N-(1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-spiro[2-aza-4,7-methanoisoindole-8,1'-cyclopropan]-2-yl)benzamide",C1CC12C3C=CC2C4C3C(=O)N(C4=O)NC(=O)C5=CC(=CC=C5)Cl,,,,,,
8,3105009,"N-(2,5-dimethylphenyl)-9,10-dihydro-9,10-ethanoanthracene-11-carboxamide",CC1=CC(=C(C=C1)C)NC(=O)C2CC3C4=CC=CC=C4C2C5=CC=CC=C35,,,,,,
9,3105010,"N-(1,3-thiazol-2-yl)-9,10-dihydro-9,10-ethanoanthracene-11-carboxamide",C1C(C2C3=CC=CC=C3C1C4=CC=CC=C24)C(=O)NC5=NC=CS5,,,,,,
10,3105011,"N-(2-phenylethyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2,4,6,9,11,13-hexaene-15-carboxamide",C1C(C2C3=CC=CC=C3C1C4=CC=CC=C24)C(=O)NCCC5=CC=CC=C5,,,,,,
11,3105012,"N-(naphthalen-1-yl)-9,10-dihydro-9,10-ethanoanthracene-11-carboxamide",C1C(C2C3=CC=CC=C3C1C4=CC=CC=C24)C(=O)NC5=CC=CC6=CC=CC=C65,,,,,,
12,3105013,"N-(4-cyanophenyl)-2,2-bis(3-methylphenyl)cyclopropanecarboxamide",CC1=CC(=CC=C1)C2(CC2C(=O)NC3=CC=C(C=C3)C#N)C4=CC=CC(=C4)C,,,,,,
13,3105014,"N-(3,4-dichlorophenyl)-2,2-bis(3-methylphenyl)cyclopropanecarboxamide",CC1=CC(=CC=C1)C2(CC2C(=O)NC3=CC(=C(C=C3)Cl)Cl)C4=CC=CC(=C4)C,,,,,,
14,3105015,"2,2-bis(3-methylphenyl)-N-pyridin-3-ylcyclopropane-1-carboxamide",CC1=CC(=CC=C1)C2(CC2C(=O)NC3=CN=CC=C3)C4=CC=CC(=C4)C,,,,,,
15,3105016,"2,2-dichloro-3-phenyl-N-(pyridin-3-yl)cyclopropanecarboxamide",C1=CC=C(C=C1)C2C(C2(Cl)Cl)C(=O)NC3=CN=CC=C3,,,,,,
16,3105017,"N-benzyl-2,2-dichloro-3-phenylcyclopropane-1-carboxamide",C1=CC=C(C=C1)CNC(=O)C2C(C2(Cl)Cl)C3=CC=CC=C3,,,,,,
17,3105018,"2,2-bis(2-methylphenyl)-N-phenylcyclopropanecarboxamide",CC1=CC=CC=C1C2(CC2C(=O)NC3=CC=CC=C3)C4=CC=CC=C4C,,,,,,
18,3105019,"2,2-Di-o-tolyl-cyclopropanecarboxylic acid p-tolylamide",CC1=CC=C(C=C1)NC(=O)C2CC2(C3=CC=CC=C3C)C4=CC=CC=C4C,,,,,,
19,3105020,"N-(4-bromophenyl)-2,2-bis(2-methylphenyl)cyclopropanecarboxamide",CC1=CC=CC=C1C2(CC2C(=O)NC3=CC=C(C=C3)Br)C4=CC=CC=C4C,,,,,,
20,3105021,N-(4-ethoxyphenyl)-N'-[(4-hydroxy-3-methoxyphenyl)methylideneamino]oxamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NN=CC2=CC(=C(C=C2)O)OC,,,,,,
21,3105022,N-(4-ethoxyphenyl)-N'-[(2-hydroxy-3-methoxyphenyl)methylideneamino]oxamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NN=CC2=C(C(=CC=C2)OC)O,,,,,,
22,3105023,4-[[[2-(4-Ethoxyanilino)-2-oxoacetyl]hydrazinylidene]methyl]benzoic acid,CCOC1=CC=C(C=C1)NC(=O)C(=O)NN=CC2=CC=C(C=C2)C(=O)O,,,,,,
23,3105024,N'-(cyclohexylideneamino)-N-(4-ethoxyphenyl)oxamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NN=C2CCCCC2,,,,,,
24,3105025,N-(4-ethoxyphenyl)-N'-(hexan-2-ylideneamino)oxamide,CCCCC(=NNC(=O)C(=O)NC1=CC=C(C=C1)OCC)C,,,,,,
25,3105026,N'-(cyclopentylideneamino)-N-(4-ethoxyphenyl)oxamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NN=C2CCCC2,,,,,,
26,3105027,N-(4-ethoxyphenyl)-N'-[(2-fluorophenyl)methylideneamino]oxamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NN=CC2=CC=CC=C2F,,,,,,
27,3105028,N'-[(5-bromo-2-methoxyphenyl)methylideneamino]-N-(4-ethoxyphenyl)oxamide,CCOC1=CC=C(C=C1)NC(=O)C(=O)NN=CC2=C(C=CC(=C2)Br)OC,,,,,,
28,3105029,"N-(pyridin-3-ylmethyl)-N'-[(3,4,5-trimethoxyphenyl)methylideneamino]oxamide",COC1=CC(=CC(=C1OC)OC)C=NNC(=O)C(=O)NCC2=CN=CC=C2,,,,,,
29,3105030,N'-[(2-fluorophenyl)methylideneamino]-N-(pyridin-3-ylmethyl)oxamide,C1=CC=C(C(=C1)C=NNC(=O)C(=O)NCC2=CN=CC=C2)F,,,,,,
30,3105031,"N-[2-(3,4-Dimethoxy-phenyl)-ethyl]-N'-(3,4-dimethyl-phenyl)-oxalamide",CC1=C(C=C(C=C1)NC(=O)C(=O)NCCC2=CC(=C(C=C2)OC)OC)C,,,,,,
31,3105032,"N-(4-Bromo-phenyl)-N'-[2-(3,4-dimethoxy-phenyl)-ethyl]-oxalamide",COC1=C(C=C(C=C1)CCNC(=O)C(=O)NC2=CC=C(C=C2)Br)OC,,,,,,
32,3105033,"N~1~-(3-bromophenyl)-N~2~-(3,4-dimethoxyphenethyl)ethanediamide",COC1=C(C=C(C=C1)CCNC(=O)C(=O)NC2=CC(=CC=C2)Br)OC,,,,,,
33,3105034,N-Pyridin-3-ylmethyl-N'-p-tolyl-oxalamide,CC1=CC=C(C=C1)NC(=O)C(=O)NCC2=CN=CC=C2,,,,,,
