,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
48,2780049,"2,3-Dichloro-4-(4-methylphenyl)-4-oxobut-2-enoic acid",CC1=CC=C(C=C1)C(=O)/C(=C(/C(=O)O)\Cl)/Cl,,,,,,
49,2780050,3-bromo-N-[(2-chloro-6-fluorophenyl)methyl]propanamide,C1=CC(=C(C(=C1)Cl)CNC(=O)CCBr)F,,,,,,
50,2780051,"2-(3-Methylpyridinium-1-yl)-3,4-dioxocyclobut-1-en-1-olate",CC1=C[N+](=CC=C1)C2=C(C(=O)C2=O)[O-],,,,,,
51,2780052,"3-Hydroxy-4-(3-methylpyridin-1-ium-1-yl)cyclobut-3-ene-1,2-dione",CC1=C[N+](=CC=C1)C2=C(C(=O)C2=O)O,,,,,,
52,2780053,"2-(3,5-Dimethylpyridinium-1-yl)-3,4-dioxocyclobut-1-en-1-olate",CC1=CC(=C[N+](=C1)C2=C(C(=O)C2=O)[O-])C,,,,,,
53,2780054,"3-(3,5-Dimethylpyridin-1-ium-1-yl)-4-hydroxycyclobut-3-ene-1,2-dione",CC1=CC(=C[N+](=C1)C2=C(C(=O)C2=O)O)C,,,,,,
54,2780055,"2-[4-(Tert-butyl)pyridinium-1-yl]-3,4-dioxocyclobut-1-en-1-olate",CC(C)(C)C1=CC=[N+](C=C1)C2=C(C(=O)C2=O)[O-],,,,,,
55,2780056,"3-(4-Tert-butylpyridin-1-ium-1-yl)-4-hydroxycyclobut-3-ene-1,2-dione",CC(C)(C)C1=CC=[N+](C=C1)C2=C(C(=O)C2=O)O,,,,,,
56,2780057,"3,5-Bis(trifluoromethyl)benzenediazonium tetrafluoroborate",[B-](F)(F)(F)F.C1=C(C=C(C=C1C(F)(F)F)[N+]#N)C(F)(F)F,,,,,,
57,2780058,"1,4-Dibromo-3-hydroxy-3-(4-methylphenyl)butan-2-one",CC1=CC=C(C=C1)C(CBr)(C(=O)CBr)O,,,,,,
58,2780059,2-{[3-(Dimethylamino)propyl]amino}-6-fluorobenzonitrile,CN(C)CCCNC1=C(C(=CC=C1)F)C#N,,,,,,
59,2780060,"2,3-Dichloro-4,4-di(2,4-dimethylphenyl)but-2-enoic acid",CC1=CC(=C(C=C1)C(C2=C(C=C(C=C2)C)C)/C(=C(/C(=O)O)\Cl)/Cl)C,,,,,,
60,2780061,2-Fluoro-6-(piperidin-1-yl)benzonitrile,C1CCN(CC1)C2=C(C(=CC=C2)F)C#N,,,,,,
61,2780062,"2,3-Dichloro-4,4-di(4-methoxyphenyl)but-2-enoic acid",COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)/C(=C(/C(=O)O)\Cl)/Cl,,,,,,
62,2780063,5-[4-Bromo-2-(trifluoromethyl)phenyl]furan-2-carbaldehyde,C1=CC(=C(C=C1Br)C(F)(F)F)C2=CC=C(O2)C=O,,,,,,
63,2780064,"3,4-Di[(4-methylphenyl)thio]-2,5-dihydrofuran-2,5-dione",CC1=CC=C(C=C1)SC2=C(C(=O)OC2=O)SC3=CC=C(C=C3)C,,,,,,
64,2780065,N-(2-cyano-3-fluorophenyl)formamide,C1=CC(=C(C(=C1)F)C#N)NC=O,,,,,,
65,2780066,"2-({4-[(2-Carboxyphenyl)thio]-2,5-dioxo-2,5-dihydrofuran-3-yl}thio)benzoic acid",C1=CC=C(C(=C1)C(=O)O)SC2=C(C(=O)OC2=O)SC3=CC=CC=C3C(=O)O,,,,,,
66,2780067,"4-[3,5-Bis(trifluoromethyl)phenyl]-3a,4,7,7a-tetrahydro-2-benzofuran-1,3-dione",C1C=CC(C2C1C(=O)OC2=O)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F,,,,,,
67,2780068,2-([2-(Aminosulfonyl)phenyl]dithio)benzene-1-sulfonamide,C1=CC=C(C(=C1)SSC2=CC=CC=C2S(=O)(=O)N)S(=O)(=O)N,,,,,,
68,2780069,"[3,5-Bis(trifluoromethyl)phenyl]imino-triphenyl-lambda5-phosphane",C1=CC=C(C=C1)P(=NC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)(C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
69,2780070,"2,2'-disulfanediylbis(N-methylbenzenesulfonamide)",CNS(=O)(=O)C1=CC=CC=C1SSC2=CC=CC=C2S(=O)(=O)NC,,,,,,
70,2780071,"Ethyl 2-[3,5-di(trifluoromethyl)anilino]-2-oxoacetate",CCOC(=O)C(=O)NC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,,,,,,
71,2780072,8-Iodo-1-naphthoic acid,C1=CC2=C(C(=C1)C(=O)O)C(=CC=C2)I,,,,,,
72,2780073,"N-(2-chloro-6-fluorobenzoyl)-N'-(1,2,2-trichlorovinyl)urea",C1=CC(=C(C(=C1)Cl)C(=O)NC(=O)NC(=C(Cl)Cl)Cl)F,,,,,,
73,2780074,"2-(2-cyano-3-fluoroanilino)ethyl N-(1,2,2-trichlorovinyl)carbamate",C1=CC(=C(C(=C1)F)C#N)NCCOC(=O)NC(=C(Cl)Cl)Cl,,,,,,
74,2780075,"N-(2-cyano-3-fluorophenyl)-N'-(1,2,2-trichlorovinyl)urea",C1=CC(=C(C(=C1)F)C#N)NC(=O)NC(=C(Cl)Cl)Cl,,,,,,
75,2780076,"3-({[3,5-bis(trifluoromethyl)phenyl]sulphonyl}amino)-N,N,N-trimethylpropan-1-aminium iodide",C[N+](C)(C)CCCNS(=O)(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F.[I-],,,,,,
76,2780077,"3-[[3,5-Bis(trifluoromethyl)phenyl]sulfonylamino]propyl-trimethylazanium",C[N+](C)(C)CCCNS(=O)(=O)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,,,,,,
77,2780078,"1-Isopropenyl-3,5-di(trifluoromethyl)benzene",CC(=C)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,,,,,,
78,2780079,CID 2780079,C1=CC=C(C(=C1)C(=NC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)[O-])N[N+]#N,,,,,,
79,2780080,"1-[[2-(Diazonioamino)benzoyl]amino]-3,5-bis(trifluoromethyl)benzene",C1=CC=C(C(=C1)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)N[N+]#N,,,,,,
80,2780081,CID 2780081,C1=CC=C(C(=C1)C(=NC2=CC=C(C=C2)F)[O-])N[N+]#N,,,,,,
81,2780082,1-(Diazonioamino)-2-[(4-fluorophenyl)carbamoyl]benzene,C1=CC=C(C(=C1)C(=O)NC2=CC=C(C=C2)F)N[N+]#N,,,,,,
82,2780083,"2-Bromo-4,4,4-trifluoro-3,3-dihydroxy-1-(2-thienyl)butan-1-one",C1=CSC(=C1)C(=O)C(C(C(F)(F)F)(O)O)Br,,,,,,
83,2780084,(8-Iodonaphthalen-1-yl)methanol,C1=CC2=C(C(=C1)CO)C(=CC=C2)I,,,,,,
84,2780085,"{[Amino(imino)methyl]amino}[3,5-di(trifluoromethyl)phenyl]dioxo-lambda~6~-sulfane hydrate",C1=C(C=C(C=C1C(F)(F)F)S(=O)(=O)N=C(N)N)C(F)(F)F.O,,,,,,
85,2780086,CID 2780086,C1=CC=C(C=C1)[N+](=CC2=CC=C(O2)C3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)[O-],,,,,,
86,2780087,(8-Bromonaphthalen-1-yl)methanol,C1=CC2=C(C(=C1)CO)C(=CC=C2)Br,,,,,,
87,2780088,CID 2780088,C1=CC=C(C=C1)[N+](=CC2=CC=C(O2)C3=C(C=C(C=C3)C(F)(F)F)[N+](=O)[O-])[O-],,,,,,
88,2780089,"N1-[5-chloro-2-nitro-4-(trifluoromethyl)phenyl]-N3,N3-dimethylpropane-1,3-diamine",CN(C)CCCNC1=C(C=C(C(=C1)Cl)C(F)(F)F)[N+](=O)[O-],,,,,,
89,2780090,2-Iodophenylacetic acid,C1=CC=C(C(=C1)CC(=O)O)I,,,,,,
90,2780091,2-{[2-(2-Chloro-6-fluorophenyl)acetyl]amino}-2oxoacetic acid,C1=CC(=C(C(=C1)Cl)CC(=O)NC(=O)C(=O)O)F,,,,,,
91,2780092,Ethyl 2-(2-bromophenyl)acetate,CCOC(=O)CC1=CC=CC=C1Br,,,,,,
92,2780093,Phenyl[1-(1-phenylvinyl)pyridinium-4-yl]methanone bromide,C=C(C1=CC=CC=C1)[N+]2=CC=C(C=C2)C(=O)C3=CC=CC=C3.[Br-],,,,,,
93,2780094,1-(1-Phenylvinyl)-4-benzoylpyridinium,C=C(C1=CC=CC=C1)[N+]2=CC=C(C=C2)C(=O)C3=CC=CC=C3,,,,,,
94,2780095,1-[5-Chloro-2-nitro-4-(trifluoromethyl)phenyl]-1-methylhydrazine,CN(C1=C(C=C(C(=C1)Cl)C(F)(F)F)[N+](=O)[O-])N,,,,,,
95,2780096,3-Methyl-1-(1-phenylvinyl)pyridinium bromide,CC1=C[N+](=CC=C1)C(=C)C2=CC=CC=C2.[Br-],,,,,,
96,2780097,1-(1-Phenylvinyl)-3-methylpyridinium,CC1=C[N+](=CC=C1)C(=C)C2=CC=CC=C2,,,,,,
97,2780098,"3-bromo-N-(2,4-difluorophenyl)propanamide",C1=CC(=C(C=C1F)F)NC(=O)CCBr,,,,,,
98,2780099,4-(1-Benzyl-2-phenylethyl)-1-ethylpyridinium bromide,CC[N+]1=CC=C(C=C1)C(CC2=CC=CC=C2)CC3=CC=CC=C3.[Br-],,,,,,
99,2780100,"4-(1,3-Diphenylpropan-2-yl)-1-ethylpyridin-1-ium",CC[N+]1=CC=C(C=C1)C(CC2=CC=CC=C2)CC3=CC=CC=C3,,,,,,
100,2780101,"2,6-Difluoro-3-nitrobenzamide",C1=CC(=C(C(=C1[N+](=O)[O-])F)C(=O)N)F,,,,,,
101,2780102,"4-(1,1-Dibenzyl-2-phenylethyl)-1-ethylpyridinium bromide",CC[N+]1=CC=C(C=C1)C(CC2=CC=CC=C2)(CC3=CC=CC=C3)CC4=CC=CC=C4.[Br-],,,,,,
102,2780103,"4-(2-Benzyl-1,3-diphenylpropan-2-yl)-1-ethylpyridin-1-ium",CC[N+]1=CC=C(C=C1)C(CC2=CC=CC=C2)(CC3=CC=CC=C3)CC4=CC=CC=C4,,,,,,
103,2780104,6-Fluoro-2-morpholin-4-yl-3-nitrobenzonitrile,C1COCCN1C2=C(C=CC(=C2C#N)F)[N+](=O)[O-],,,,,,
104,2780105,2-(4-Styrylpyridinio)ethanesulfonate,C1=CC=C(C=C1)C=CC2=CC=[N+](C=C2)CCS(=O)(=O)[O-],,,,,,
105,2780106,2-[4-(2-Phenylethenyl)pyridin-1-ium-1-yl]ethanesulfonic acid,C1=CC=C(C=C1)C=CC2=CC=[N+](C=C2)CCS(=O)(=O)O,,,,,,
106,2780107,5-chloro-N-(3-imidazol-1-ylpropyl)-2-nitro-4-(trifluoromethyl)aniline,C1=CN(C=N1)CCCNC2=C(C=C(C(=C2)Cl)C(F)(F)F)[N+](=O)[O-],,,,,,
107,2780108,3-(4-Styrylpyridinio)propanesulfonate,C1=CC=C(C=C1)C=CC2=CC=[N+](C=C2)CCCS(=O)(=O)[O-],,,,,,
108,2780109,3-[4-(2-Phenylethenyl)pyridin-1-ium-1-yl]propane-1-sulfonic acid,C1=CC=C(C=C1)C=CC2=CC=[N+](C=C2)CCCS(=O)(=O)O,,,,,,
109,2780110,"[4-(2-chloro-6-fluorobenzyl)-3,5-dimethyl-1H-pyrazol-1-yl](2,6-dichloro-4-pyridyl)methanone",CC1=C(C(=NN1C(=O)C2=CC(=NC(=C2)Cl)Cl)C)CC3=C(C=CC=C3Cl)F,,,,,,
110,2780111,2-(1-Ethylpyridin-1-ium-4-yl)-3-(4-hydroxyphenyl)prop-2-ene-1-sulfonate,CC[N+]1=CC=C(C=C1)C(=CC2=CC=C(C=C2)O)CS(=O)(=O)[O-],,,,,,
111,2780112,2-(1-Ethylpyridin-1-ium-4-yl)-3-(4-hydroxyphenyl)prop-2-ene-1-sulfonic acid,CC[N+]1=CC=C(C=C1)C(=CC2=CC=C(C=C2)O)CS(=O)(=O)O,,,,,,
112,2780113,"2-[(Dimethylamino)methylidene]-4,4,4-trifluoro-1-(2-thienyl)butane-1,3-dione",CN(C)/C=C(/C(=O)C1=CC=CS1)\C(=O)C(F)(F)F,,,,,,
113,2780114,2-(1-Ethylpyridin-1-ium-4-yl)-3-(2-hydroxyphenyl)prop-2-ene-1-sulfonate,CC[N+]1=CC=C(C=C1)C(=CC2=CC=CC=C2O)CS(=O)(=O)[O-],,,,,,
114,2780115,2-(1-Ethylpyridin-1-ium-4-yl)-3-(2-hydroxyphenyl)prop-2-ene-1-sulfonic acid,CC[N+]1=CC=C(C=C1)C(=CC2=CC=CC=C2O)CS(=O)(=O)O,,,,,,
115,2780116,CID 2780116,CN(C)C=NN(C)C1=C(C=C(C(=C1)Cl)C(F)(F)F)[N+](=O)[O-],,,,,,
116,2780117,2-[1-(2-Hydroxyethyl)pyridin-1-ium-4-yl]-3-phenylprop-2-ene-1-sulfonate,C1=CC=C(C=C1)C=C(CS(=O)(=O)[O-])C2=CC=[N+](C=C2)CCO,,,,,,
117,2780118,2-[1-(2-Hydroxyethyl)pyridin-1-ium-4-yl]-3-phenylprop-2-ene-1-sulfonic acid,C1=CC=C(C=C1)C=C(CS(=O)(=O)O)C2=CC=[N+](C=C2)CCO,,,,,,
118,2780119,2-Chloro-6-fluoro-3-nitrobenzonitrile,C1=CC(=C(C(=C1[N+](=O)[O-])Cl)C#N)F,,,,,,
119,2780120,2-[1-(2-Hydroxyethyl)pyridin-1-ium-4-yl]-3-(4-methoxyphenyl)prop-2-ene-1-sulfonate,COC1=CC=C(C=C1)C=C(CS(=O)(=O)[O-])C2=CC=[N+](C=C2)CCO,,,,,,
120,2780121,2-[1-(2-Hydroxyethyl)pyridin-1-ium-4-yl]-3-(4-methoxyphenyl)prop-2-ene-1-sulfonic acid,COC1=CC=C(C=C1)C=C(CS(=O)(=O)O)C2=CC=[N+](C=C2)CCO,,,,,,
121,2780122,"N-{2-[(2-chloro-6-fluorobenzyl)thio]ethyl}-N'-(1,2,2-trichlorovinyl)urea",C1=CC(=C(C(=C1)Cl)CSCCNC(=O)NC(=C(Cl)Cl)Cl)F,,,,,,
122,2780123,3-(4-Chlorophenyl)-2-[1-(2-hydroxyethyl)pyridin-1-ium-4-yl]prop-2-ene-1-sulfonate,C1=CC(=CC=C1C=C(CS(=O)(=O)[O-])C2=CC=[N+](C=C2)CCO)Cl,,,,,,
123,2780124,3-(4-Chlorophenyl)-2-[1-(2-hydroxyethyl)pyridin-1-ium-4-yl]prop-2-ene-1-sulfonic acid,C1=CC(=CC=C1C=C(CS(=O)(=O)O)C2=CC=[N+](C=C2)CCO)Cl,,,,,,
124,2780125,"2-bromo-N-(5-{[2,6-dinitro-4-(trifluoromethyl)phenyl]thio}-1,3,4-thiadiazol-2-yl)acetamide",C1=C(C=C(C(=C1[N+](=O)[O-])SC2=NN=C(S2)NC(=O)CBr)[N+](=O)[O-])C(F)(F)F,,,,,,
125,2780126,2-Chloro-6-fluorobenzyl acetate,CC(=O)OCC1=C(C=CC=C1Cl)F,,,,,,
126,2780127,Prop-2-ynyl nicotinate,C#CCOC(=O)C1=CN=CC=C1,,,,,,
127,2780128,"1-[2,6-Dinitro-4-(trifluoromethyl)phenyl]-1-methylhydrazine",CN(C1=C(C=C(C=C1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-])N,,,,,,
128,2780129,3-[(Prop-2-ynyloxy)carbonyl]pyridinium-1-olate,C#CCOC(=O)C1=C[N+](=CC=C1)[O-],,,,,,
129,2780130,CID 2780130,C1=C(C=C(C=C1C(F)(F)F)S(=O)(=O)N=C(CCl)N)C(F)(F)F,,,,,,
130,2780131,3-{3-[(Allyloxy)carbonyl]pyridinium-1-yl}propane-1-sulfonate,C=CCOC(=O)C1=C[N+](=CC=C1)CCCS(=O)(=O)[O-],,,,,,
131,2780132,3-(3-Prop-2-enoxycarbonylpyridin-1-ium-1-yl)propane-1-sulfonic acid,C=CCOC(=O)C1=C[N+](=CC=C1)CCCS(=O)(=O)O,,,,,,
132,2780133,2-{[3-(3-chloro-4-fluorophenyl)prop-2-ynyl]oxy}tetrahydro-2H-pyran,C1CCOC(C1)OCC#CC2=CC(=C(C=C2)F)Cl,,,,,,
133,2780134,3-{3-[(Prop-2-ynyloxy)carbonyl]pyridinium-1-yl}propane-1-sulfonate,C#CCOC(=O)C1=C[N+](=CC=C1)CCCS(=O)(=O)[O-],,,,,,
134,2780135,3-(3-Prop-2-ynoxycarbonylpyridin-1-ium-1-yl)propane-1-sulfonic acid,C#CCOC(=O)C1=C[N+](=CC=C1)CCCS(=O)(=O)O,,,,,,
135,2780136,"2-{[3-(2,4-difluorophenyl)prop-2-ynyl]oxy}tetrahydro-2H-pyran",C1CCOC(C1)OCC#CC2=C(C=C(C=C2)F)F,,,,,,
136,2780137,"8-(chloromethyl)-6-fluoro-4H-1,3-benzodioxine",C1C2=C(C(=CC(=C2)F)CCl)OCO1,,,,,,
137,2780138,"2-(2-[(1,1-Dimethylprop-2-ynyl)oxy]ethoxy)ethan-1-ol",CC(C)(C#C)OCCOCCO,,,,,,
138,2780139,CID 2780139,CC1=C(C(=C(C=C1)S(=O)(=O)N=C(CCl)N)C)F,,,,,,
139,2780140,2-(Prop-2-ynyloxy)ethyl acetate,CC(=O)OCCOCC#C,,,,,,
