,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
20,3150021,3-[azepan-1-yl-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N4CCCCCC4,,,,,,
21,3150022,3-[(1-tert-butyltetrazol-5-yl)-(4-phenylpiperazin-1-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCN(CC4)C5=CC=CC=C5,,,,,,
22,3150023,3-[(1-tert-butyltetrazol-5-yl)-[4-(2-fluorophenyl)piperazin-1-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCN(CC4)C5=CC=CC=C5F,,,,,,
23,3150024,3-[(1-tert-butyltetrazol-5-yl)-[4-(4-fluorophenyl)piperazin-1-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCN(CC4)C5=CC=C(C=C5)F,,,,,,
24,3150025,3-[(1-tert-butyltetrazol-5-yl)-[4-(2-methoxyphenyl)piperazin-1-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCN(CC4)C5=CC=CC=C5OC,,,,,,
25,3150026,6-ethyl-3-[[1-(2-methoxyethyl)tetrazol-5-yl]-[4-(2-methoxyphenyl)piperazin-1-yl]methyl]-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N4CCN(CC4)C5=CC=CC=C5OC,,,,,,
26,3150027,3-[(1-tert-butyltetrazol-5-yl)-[4-(4-methoxyphenyl)piperazin-1-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCN(CC4)C5=CC=C(C=C5)OC,,,,,,
27,3150028,6-ethyl-3-[[1-(2-methoxyethyl)tetrazol-5-yl]-[4-(4-methoxyphenyl)piperazin-1-yl]methyl]-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N4CCN(CC4)C5=CC=C(C=C5)OC,,,,,,
28,3150029,"3-[[4-(1,3-benzodioxol-5-ylmethyl)piperazin-1-yl]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one",CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6,,,,,,
29,3150030,"3-[[4-(1,3-benzodioxol-5-ylmethyl)piperazin-1-yl]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one",CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6,,,,,,
30,3150031,"3-[(1-tert-butyltetrazol-5-yl)-(2,3-dihydroindol-1-yl)methyl]-6-ethyl-1H-quinolin-2-one",CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCC5=CC=CC=C54,,,,,,
31,3150032,"3-[2,3-dihydroindol-1-yl-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one",CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N4CCC5=CC=CC=C54,,,,,,
32,3150033,ethyl 1-[(1-tert-butyltetrazol-5-yl)-(6-ethyl-2-oxo-1H-quinolin-3-yl)methyl]piperidine-4-carboxylate,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCC(CC4)C(=O)OCC,,,,,,
33,3150034,3-[(1-tert-butyltetrazol-5-yl)-morpholin-4-ylmethyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCOCC4,,,,,,
34,3150035,6-ethyl-3-[[1-(2-methoxyethyl)tetrazol-5-yl]-morpholin-4-ylmethyl]-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N4CCOCC4,,,,,,
35,3150036,"3-[(1-tert-butyltetrazol-5-yl)-(3,4-dihydro-2H-quinolin-1-yl)methyl]-6-ethyl-1H-quinolin-2-one",CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N4CCCC5=CC=CC=C54,,,,,,
36,3150037,"3-[3,4-dihydro-2H-quinolin-1-yl-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one",CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N4CCCC5=CC=CC=C54,,,,,,
37,3150038,3-[[benzyl-[(4-chlorophenyl)methyl]amino]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4)CC5=CC=C(C=C5)Cl,,,,,,
38,3150039,3-[[benzyl-[(4-chlorophenyl)methyl]amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=CC=C4)CC5=CC=C(C=C5)Cl,,,,,,
39,3150040,3-[[benzyl-[(2-chlorophenyl)methyl]amino]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4)CC5=CC=CC=C5Cl,,,,,,
40,3150041,3-[[benzyl-[(2-chlorophenyl)methyl]amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=CC=C4)CC5=CC=CC=C5Cl,,,,,,
41,3150042,3-[[benzyl-[(4-propan-2-ylphenyl)methyl]amino]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4)CC5=CC=C(C=C5)C(C)C,,,,,,
42,3150043,3-[[benzyl(furan-2-ylmethyl)amino]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4)CC5=CC=CO5,,,,,,
43,3150044,3-[[benzyl(furan-2-ylmethyl)amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=CC=C4)CC5=CC=CO5,,,,,,
44,3150045,3-[(1-tert-butyltetrazol-5-yl)-[furan-2-ylmethyl-[(4-methoxyphenyl)methyl]amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=C(C=C4)OC)CC5=CC=CO5,,,,,,
45,3150046,6-ethyl-3-[[furan-2-ylmethyl-[(4-methoxyphenyl)methyl]amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=C(C=C4)OC)CC5=CC=CO5,,,,,,
46,3150047,3-[(1-tert-butyltetrazol-5-yl)-[(2-chlorophenyl)methyl-(furan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4Cl)CC5=CC=CO5,,,,,,
47,3150048,3-[[(2-chlorophenyl)methyl-(furan-2-ylmethyl)amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=CC=C4Cl)CC5=CC=CO5,,,,,,
48,3150049,3-[[benzyl(pyridin-3-ylmethyl)amino]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4)CC5=CN=CC=C5,,,,,,
49,3150050,3-[[benzyl(pyridin-3-ylmethyl)amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=CC=C4)CC5=CN=CC=C5,,,,,,
50,3150051,3-[(1-cyclopentyltetrazol-5-yl)-[(4-methoxyphenyl)methyl-(pyridin-3-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C4CCCC4)N(CC5=CC=C(C=C5)OC)CC6=CN=CC=C6,,,,,,
51,3150052,3-[(1-tert-butyltetrazol-5-yl)-[(2-chlorophenyl)methyl-(pyridin-3-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CN=CC=C4)CC5=CC=CC=C5Cl,,,,,,
52,3150053,3-[[(2-chlorophenyl)methyl-(pyridin-3-ylmethyl)amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CN=CC=C4)CC5=CC=CC=C5Cl,,,,,,
53,3150054,3-[(1-tert-butyltetrazol-5-yl)-[furan-2-ylmethyl(oxolan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4CCCO4)CC5=CC=CO5,,,,,,
54,3150055,3-[(1-tert-butyltetrazol-5-yl)-[(4-chlorophenyl)methyl-(furan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=C(C=C4)Cl)CC5=CC=CO5,,,,,,
55,3150056,3-[[(4-chlorophenyl)methyl-(furan-2-ylmethyl)amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=C(C=C4)Cl)CC5=CC=CO5,,,,,,
56,3150057,3-[(1-tert-butyltetrazol-5-yl)-[2-phenylethyl(thiophen-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CCC4=CC=CC=C4)CC5=CC=CS5,,,,,,
57,3150058,3-[(1-tert-butyltetrazol-5-yl)-[(4-fluorophenyl)methyl-(2-phenylethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CCC4=CC=CC=C4)CC5=CC=C(C=C5)F,,,,,,
58,3150059,3-[[benzyl-[(4-fluorophenyl)methyl]amino]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4)CC5=CC=C(C=C5)F,,,,,,
59,3150060,3-[[benzyl-[(4-methoxyphenyl)methyl]amino]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4)CC5=CC=C(C=C5)OC,,,,,,
60,3150061,3-[[benzyl-[(4-methoxyphenyl)methyl]amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=CC=C4)CC5=CC=C(C=C5)OC,,,,,,
61,3150062,3-[(1-tert-butyltetrazol-5-yl)-[(4-methoxyphenyl)methyl-(oxolan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4CCCO4)CC5=CC=C(C=C5)OC,,,,,,
62,3150063,3-[(1-tert-butyltetrazol-5-yl)-[oxolan-2-ylmethyl(thiophen-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4CCCO4)CC5=CC=CS5,,,,,,
63,3150064,3-[(1-tert-butyltetrazol-5-yl)-[furan-2-ylmethyl(thiophen-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CO4)CC5=CC=CS5,,,,,,
64,3150065,3-[[benzyl(thiophen-2-ylmethyl)amino]-(1-tert-butyltetrazol-5-yl)methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=CC=C4)CC5=CC=CS5,,,,,,
65,3150066,6-ethyl-3-[[(3-methoxyphenyl)methyl-(oxolan-2-ylmethyl)amino]-[1-(2-methylbutan-2-yl)tetrazol-5-yl]methyl]-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)CC)N(CC4CCCO4)CC5=CC(=CC=C5)OC,,,,,,
66,3150067,3-[(1-tert-butyltetrazol-5-yl)-[(3-methoxyphenyl)methyl-(oxolan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4CCCO4)CC5=CC(=CC=C5)OC,,,,,,
67,3150068,3-[[(4-chlorophenyl)methyl-(oxolan-2-ylmethyl)amino]-[1-(2-methylbutan-2-yl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)CC)N(CC4CCCO4)CC5=CC=C(C=C5)Cl,,,,,,
68,3150069,3-[(1-tert-butyltetrazol-5-yl)-[(4-chlorophenyl)methyl-(oxolan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4CCCO4)CC5=CC=C(C=C5)Cl,,,,,,
69,3150070,3-[(1-tert-butyltetrazol-5-yl)-[(4-ethoxyphenyl)methyl-(oxolan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4CCCO4)CC5=CC=C(C=C5)OCC,,,,,,
70,3150071,3-[[(4-ethoxyphenyl)methyl-(oxolan-2-ylmethyl)amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4CCCO4)CC5=CC=C(C=C5)OCC,,,,,,
71,3150072,3-[(1-tert-butyltetrazol-5-yl)-[(4-fluorophenyl)methyl-(furan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=C(C=C4)F)CC5=CC=CO5,,,,,,
72,3150073,6-ethyl-3-[[(4-fluorophenyl)methyl-(furan-2-ylmethyl)amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=C(C=C4)F)CC5=CC=CO5,,,,,,
73,3150074,3-[(1-tert-butyltetrazol-5-yl)-[furan-2-ylmethyl-[(3-methoxyphenyl)methyl]amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC(=CC=C4)OC)CC5=CC=CO5,,,,,,
74,3150075,3-[(1-tert-butyltetrazol-5-yl)-[(4-ethoxyphenyl)methyl-(furan-2-ylmethyl)amino]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C(C)(C)C)N(CC4=CC=C(C=C4)OCC)CC5=CC=CO5,,,,,,
75,3150076,3-[[(4-ethoxyphenyl)methyl-(furan-2-ylmethyl)amino]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-6-ethyl-1H-quinolin-2-one,CCC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3CCOC)N(CC4=CC=C(C=C4)OCC)CC5=CC=CO5,,,,,,
76,3150077,3-[(4-benzhydrylpiperazin-1-yl)-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-7-methyl-1H-quinolin-2-one,CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3CCOC)N4CCN(CC4)C(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
77,3150078,3-{(Benzyl-ethyl-amino)-[1-(2-methoxy-ethyl)-1H-tetrazol-5-yl]-methyl}-7-methyl-1H-quinolin-2-one,CCN(CC1=CC=CC=C1)C(C2=CC3=C(C=C(C=C3)C)NC2=O)C4=NN=NN4CCOC,,,,,,
78,3150079,"3-[[4-(2,3-dimethylphenyl)piperazin-1-yl]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-7-methyl-1H-quinolin-2-one",CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3CCOC)N4CCN(CC4)C5=CC=CC(=C5C)C,,,,,,
79,3150080,3-[[4-(5-chloro-2-methylphenyl)piperazin-1-yl]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-7-methyl-1H-quinolin-2-one,CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3CCOC)N4CCN(CC4)C5=C(C=CC(=C5)Cl)C,,,,,,
80,3150081,3-[[1-(2-methoxyethyl)tetrazol-5-yl]-(4-methylpiperidin-1-yl)methyl]-7-methyl-1H-quinolin-2-one,CC1CCN(CC1)C(C2=CC3=C(C=C(C=C3)C)NC2=O)C4=NN=NN4CCOC,,,,,,
81,3150082,3-[azepan-1-yl-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-7-methyl-1H-quinolin-2-one,CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3CCOC)N4CCCCCC4,,,,,,
82,3150083,3-[[4-(4-fluorophenyl)piperazin-1-yl]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-7-methyl-1H-quinolin-2-one,CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3CCOC)N4CCN(CC4)C5=CC=C(C=C5)F,,,,,,
83,3150084,"3-[[4-(1,3-benzodioxol-5-ylmethyl)piperazin-1-yl]-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-7-methyl-1H-quinolin-2-one",CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3CCOC)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6,,,,,,
84,3150085,"3-[2,3-dihydroindol-1-yl-[1-(2-methoxyethyl)tetrazol-5-yl]methyl]-7-methyl-1H-quinolin-2-one",CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3CCOC)N4CCC5=CC=CC=C54,,,,,,
85,3150086,3-[(1-cyclohexyltetrazol-5-yl)-[furan-2-ylmethyl(pyridin-3-ylmethyl)amino]methyl]-7-methyl-1H-quinolin-2-one,CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3C4CCCCC4)N(CC5=CN=CC=C5)CC6=CC=CO6,,,,,,
86,3150087,3-[[1-[(4-fluorophenyl)methyl]tetrazol-5-yl]-[furan-2-ylmethyl(pyridin-3-ylmethyl)amino]methyl]-7-methyl-1H-quinolin-2-one,CC1=CC2=C(C=C1)C=C(C(=O)N2)C(C3=NN=NN3CC4=CC=C(C=C4)F)N(CC5=CN=CC=C5)CC6=CC=CO6,,,,,,
