,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
20,2230021,N-(4-Butoxyphenyl)tetrahydro-2H-pyran-4-acetamide,CCCCOC1=CC=C(C=C1)NC(=O)CC2CCOCC2,,,,,,
21,2230022,2-(3-cyano-1H-indol-1-yl)-N-(2-methoxyphenyl)acetamide,COC1=CC=CC=C1NC(=O)CN2C=C(C3=CC=CC=C32)C#N,,,,,,
22,2230023,"5-[2-chloro-5-(trifluoromethyl)phenyl]-N-(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)furan-2-carboxamide",C1CCC2=C(C1)C(=C(S2)NC(=O)C3=CC=C(O3)C4=C(C=CC(=C4)C(F)(F)F)Cl)C#N,,,,,,
23,2230024,CID 2230024,CC1=CC=C(C=C1)SCC2=CC=C(C=C2)C(=O)NCC3=CC=[NH+]C=C3,,,,,,
24,2230025,4-{[(4-methylphenyl)thio]methyl}-N-(4-pyridinylmethyl)benzamide,CC1=CC=C(C=C1)SCC2=CC=C(C=C2)C(=O)NCC3=CC=NC=C3,,,,,,
25,2230026,2-{[(4-iodophenyl)carbonyl]amino}-N-(prop-2-en-1-yl)benzamide,C=CCNC(=O)C1=CC=CC=C1NC(=O)C2=CC=C(C=C2)I,,,,,,
26,2230027,2-{[4-(4-Chlorophenyl)-6-methylpyrimidin-2-yl]sulfanyl}-1-phenylethanone,CC1=CC(=NC(=N1)SCC(=O)C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
27,2230028,CID 2230028,C1=CC(=CC=C1CSCC(=O)NC2=C(C=C(C=C2)O)C(=O)[O-])[N+](=O)[O-],,,,,,
28,2230029,5-Hydroxy-2-[[2-[(4-nitrophenyl)methylsulfanyl]acetyl]amino]benzoic acid,C1=CC(=CC=C1CSCC(=O)NC2=C(C=C(C=C2)O)C(=O)O)[N+](=O)[O-],,,,,,
29,2230030,"3-(benzylsulfonyl)-N-(5-butyl-1,3,4-thiadiazol-2-yl)propanamide",CCCCC1=NN=C(S1)NC(=O)CCS(=O)(=O)CC2=CC=CC=C2,,,,,,
30,2230031,"N~2~-(4-bromo-3-methylphenyl)-N-(2,3-dihydro-1,4-benzodioxin-6-yl)-N~2~-(methylsulfonyl)glycinamide",CC1=C(C=CC(=C1)N(CC(=O)NC2=CC3=C(C=C2)OCCO3)S(=O)(=O)C)Br,,,,,,
31,2230032,"2-[5-({2-[(2,3-dimethylphenyl)amino]-2-oxoethyl}sulfanyl)-4-(prop-2-en-1-yl)-4H-1,2,4-triazol-3-yl]-N-(2-methoxyphenyl)acetamide",CC1=C(C(=CC=C1)NC(=O)CSC2=NN=C(N2CC=C)CC(=O)NC3=CC=CC=C3OC)C,,,,,,
32,2230033,1-[2-methyl-1-(2-morpholin-4-yl-2-oxoethyl)-1H-indol-3-yl]ethanone,CC1=C(C2=CC=CC=C2N1CC(=O)N3CCOCC3)C(=O)C,,,,,,
33,2230034,4-[2-(4-Ethylpiperazin-4-ium-1-yl)quinazolin-4-yl]morpholine,CC[NH+]1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)N4CCOCC4,,,,,,
34,2230035,4-[2-(4-Ethylpiperazin-1-yl)quinazolin-4-yl]morpholine,CCN1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)N4CCOCC4,,,,,,
35,2230036,2-(4-fluorophenyl)sulfanyl-N-(4-sulfamoylphenyl)acetamide,C1=CC(=CC=C1NC(=O)CSC2=CC=C(C=C2)F)S(=O)(=O)N,,,,,,
36,2230037,"1-{1-[2-(3,4-dihydroquinolin-1(2H)-yl)-2-oxoethyl]-2-methyl-1H-indol-3-yl}ethanone",CC1=C(C2=CC=CC=C2N1CC(=O)N3CCCC4=CC=CC=C43)C(=O)C,,,,,,
37,2230038,"2-(biphenyl-4-yl)-N-{[3-(4-chlorophenyl)-1,2,4-oxadiazol-5-yl]methyl}-N-(propan-2-yl)acetamide",CC(C)N(CC1=NC(=NO1)C2=CC=C(C=C2)Cl)C(=O)CC3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
38,2230039,"3-(benzylsulfonyl)-N-{5-[(2-methoxyethyl)sulfanyl]-1,3,4-thiadiazol-2-yl}propanamide",COCCSC1=NN=C(S1)NC(=O)CCS(=O)(=O)CC2=CC=CC=C2,,,,,,
39,2230040,"3-(3,5-Dichloroanilino)-1-thiophen-2-ylpropan-1-one",C1=CSC(=C1)C(=O)CCNC2=CC(=CC(=C2)Cl)Cl,,,,,,
40,2230041,"(1S,4R)-N'-(4-fluorobenzoyl)-4,7,7-trimethyl-3-oxo-2-oxabicyclo[2.2.1]heptane-1-carbohydrazide",C[C@@]12CC[C@@](C1(C)C)(OC2=O)C(=O)NNC(=O)C3=CC=C(C=C3)F,,,,,,
41,2230042,"(1R,4S)-N'-(4-fluorobenzoyl)-4,7,7-trimethyl-3-oxo-2-oxabicyclo[2.2.1]heptane-1-carbohydrazide",C[C@]12CC[C@](C1(C)C)(OC2=O)C(=O)NNC(=O)C3=CC=C(C=C3)F,,,,,,
42,2230043,"4-butoxy-N-(6-propyl-1,3-benzodioxol-5-yl)benzamide",CCCCOC1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2CCC)OCO3,,,,,,
43,2230044,CID 2230044,CC1=C(SC=C1)[C@H]2C=C([N-]N2C(=O)C)C3=CC(=CC=C3)NS(=O)(=O)C,,,,,,
44,2230045,CID 2230045,CC1=C(SC=C1)[C@H]2C=C(NN2C(=O)C)C3=CC(=CC=C3)NS(=O)(=O)C,,,,,,
45,2230046,CID 2230046,CC1=C(SC=C1)[C@@H]2C=C([N-]N2C(=O)C)C3=CC(=CC=C3)NS(=O)(=O)C,,,,,,
46,2230047,CID 2230047,CC1=C(SC=C1)[C@@H]2C=C(NN2C(=O)C)C3=CC(=CC=C3)NS(=O)(=O)C,,,,,,
47,2230048,2-[[2-[(4-bromophenyl)methylsulfanyl]acetyl]amino]-N-[(1R)-1-phenylethyl]benzamide,C[C@H](C1=CC=CC=C1)NC(=O)C2=CC=CC=C2NC(=O)CSCC3=CC=C(C=C3)Br,,,,,,
48,2230049,2-[[2-[(4-bromophenyl)methylsulfanyl]acetyl]amino]-N-[(1S)-1-phenylethyl]benzamide,C[C@@H](C1=CC=CC=C1)NC(=O)C2=CC=CC=C2NC(=O)CSCC3=CC=C(C=C3)Br,,,,,,
49,2230050,"2-[(5-amino-1,3,4-thiadiazol-2-yl)sulfanyl]-N-(4-chloro-2-hydroxyphenyl)acetamide",C1=CC(=C(C=C1Cl)O)NC(=O)CSC2=NN=C(S2)N,,,,,,
50,2230051,"4-[2-(2,3-Dimethylanilino)-2-oxoethoxy]benzoate",CC1=C(C(=CC=C1)NC(=O)COC2=CC=C(C=C2)C(=O)[O-])C,,,,,,
51,2230052,"4-{2-[(2,3-Dimethylphenyl)amino]-2-oxoethoxy}benzoic acid",CC1=C(C(=CC=C1)NC(=O)COC2=CC=C(C=C2)C(=O)O)C,,,,,,
52,2230053,N-(3-isopropoxypropyl)-2-phenyl-4-quinolinecarboxamide,CC(C)OCCCNC(=O)C1=CC(=NC2=CC=CC=C21)C3=CC=CC=C3,,,,,,
53,2230054,"3-(4-chlorophenyl)-5-[[5-(1H-indol-3-yl)-4-methyl-1,2,4-triazol-3-yl]sulfanylmethyl]-1,2,4-oxadiazole",CN1C(=NN=C1SCC2=NC(=NO2)C3=CC=C(C=C3)Cl)C4=CNC5=CC=CC=C54,,,,,,
54,2230055,(2S)-2-(4-chloro-N-methylsulfonylanilino)-N-cyclopropylpropanamide,C[C@@H](C(=O)NC1CC1)N(C2=CC=C(C=C2)Cl)S(=O)(=O)C,,,,,,
55,2230056,(2R)-2-(4-chloro-N-methylsulfonylanilino)-N-cyclopropylpropanamide,C[C@H](C(=O)NC1CC1)N(C2=CC=C(C=C2)Cl)S(=O)(=O)C,,,,,,
56,2230057,N-{4-[(3-ethoxypropyl)sulfamoyl]phenyl}-2-(phenylsulfanyl)acetamide,CCOCCCNS(=O)(=O)C1=CC=C(C=C1)NC(=O)CSC2=CC=CC=C2,,,,,,
57,2230058,"N-(1,3-benzodioxol-5-ylmethyl)-N~2~-(2-methoxy-5-nitrophenyl)-N~2~-(methylsulfonyl)glycinamide",COC1=C(C=C(C=C1)[N+](=O)[O-])N(CC(=O)NCC2=CC3=C(C=C2)OCO3)S(=O)(=O)C,,,,,,
58,2230059,3-Methoxy-4-[2-nitro-4-(trifluoromethyl)phenoxy]benzonitrile,COC1=C(C=CC(=C1)C#N)OC2=C(C=C(C=C2)C(F)(F)F)[N+](=O)[O-],,,,,,
59,2230060,2-(methylsulfanyl)-N-[4-(trifluoromethyl)phenyl]benzamide,CSC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)C(F)(F)F,,,,,,
60,2230061,2-[3-(furan-2-ylcarbonyl)-1H-indol-1-yl]-N-[3-(trifluoromethyl)phenyl]acetamide,C1=CC=C2C(=C1)C(=CN2CC(=O)NC3=CC=CC(=C3)C(F)(F)F)C(=O)C4=CC=CO4,,,,,,
61,2230062,4-{[(4-chlorophenyl)sulfonyl](methyl)amino}-N-[2-(morpholin-4-ylcarbonyl)phenyl]benzamide,CN(C1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCOCC3)S(=O)(=O)C4=CC=C(C=C4)Cl,,,,,,
62,2230063,"N'-(3-chloro-4-fluorophenyl)-N,N-dimethylurea",CN(C)C(=O)NC1=CC(=C(C=C1)F)Cl,,,,,,
63,2230064,1-[(4-Chlorobenzyl)sulfonyl]-4-(2-furoyl)piperazine,C1CN(CCN1C(=O)C2=CC=CO2)S(=O)(=O)CC3=CC=C(C=C3)Cl,,,,,,
64,2230065,N-(4-bromophenyl)-2-[(cyanomethyl)thio]acetamide,C1=CC(=CC=C1NC(=O)CSCC#N)Br,,,,,,
65,2230066,CID 2230066,C1=CC(=C(C(=C1)Cl)CSCC(=O)NC2=C[NH+]=CC=C2)F,,,,,,
66,2230067,2-[(2-chloro-6-fluorobenzyl)thio]-N-3-pyridinylacetamide,C1=CC(=C(C(=C1)Cl)CSCC(=O)NC2=CN=CC=C2)F,,,,,,
67,2230068,"N-[2-(cyclohexen-1-yl)ethyl]-2-(N-(2-methoxy-5-methylphenyl)sulfonyl-3,5-dimethylanilino)acetamide",CC1=CC(=C(C=C1)OC)S(=O)(=O)N(CC(=O)NCCC2=CCCCC2)C3=CC(=CC(=C3)C)C,,,,,,
68,2230069,(2Z)-3-(5-bromo-2-butoxyphenyl)-2-(4-nitrophenyl)prop-2-enenitrile,CCCCOC1=C(C=C(C=C1)Br)/C=C(\C#N)/C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
69,2230070,(E)-3-(5-bromo-2-butoxyphenyl)-2-(4-nitrophenyl)prop-2-enenitrile,CCCCOC1=C(C=C(C=C1)Br)/C=C(/C#N)\C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
70,2230071,N-{4-[(4-fluorophenyl)sulfamoyl]phenyl}-4-{[(4-methoxyphenyl)sulfonyl](methyl)amino}benzamide,CN(C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)F)S(=O)(=O)C4=CC=C(C=C4)OC,,,,,,
71,2230072,"(3S,4S)-1-benzyl-3-[(S)-hydroxy(phenyl)methyl]-4-phenylpiperidin-1-ium-4-ol",C1C[NH+](C[C@H]([C@@]1(C2=CC=CC=C2)O)[C@@H](C3=CC=CC=C3)O)CC4=CC=CC=C4,,,,,,
72,2230073,"(3S,4S)-1-benzyl-3-[(S)-hydroxy(phenyl)methyl]-4-phenylpiperidin-4-ol",C1CN(C[C@H]([C@@]1(C2=CC=CC=C2)O)[C@@H](C3=CC=CC=C3)O)CC4=CC=CC=C4,,,,,,
73,2230074,4-[(2-chlorophenyl)methyl-methylsulfonylamino]-N-[(1S)-1-phenylethyl]benzamide,C[C@@H](C1=CC=CC=C1)NC(=O)C2=CC=C(C=C2)N(CC3=CC=CC=C3Cl)S(=O)(=O)C,,,,,,
74,2230075,2-iodo-N-[2-(2-phenylphenoxy)ethyl]benzamide,C1=CC=C(C=C1)C2=CC=CC=C2OCCNC(=O)C3=CC=CC=C3I,,,,,,
75,2230076,N~2~-(4-chlorobenzyl)-N~2~-(methylsulfonyl)-N-[3-(trifluoromethyl)phenyl]glycinamide,CS(=O)(=O)N(CC1=CC=C(C=C1)Cl)CC(=O)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
76,2230077,CID 2230077,C1=CC=C(C=C1)COC2=CC=C(C=C2)[N-]S(=O)(=O)CC3=CC=C(C=C3)Cl,,,,,,
77,2230078,N-[4-(benzyloxy)phenyl](4-chlorophenyl)methanesulfonamide,C1=CC=C(C=C1)COC2=CC=C(C=C2)NS(=O)(=O)CC3=CC=C(C=C3)Cl,,,,,,
78,2230079,"N-(2-ethoxyphenyl)-3-[3-(2-methoxyphenyl)-1,2,4-oxadiazol-5-yl]propanamide",CCOC1=CC=CC=C1NC(=O)CCC2=NC(=NO2)C3=CC=CC=C3OC,,,,,,
79,2230080,"N-(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-[[4-ethyl-5-(2-hydroxyphenyl)-1,2,4-triazol-3-yl]sulfanyl]acetamide",CCN1C(=NN=C1SCC(=O)NC2=C(C3=C(S2)CCCC3)C#N)C4=CC=CC=C4O,,,,,,
80,2230081,"N-(2,5-dimethoxyphenyl)-4-morpholin-4-ylquinazolin-2-amine",COC1=CC(=C(C=C1)OC)NC2=NC3=CC=CC=C3C(=N2)N4CCOCC4,,,,,,
81,2230082,3-Tert-butyl-5-methyl-2-prop-2-ynoxybenzaldehyde,CC1=CC(=C(C(=C1)C(C)(C)C)OCC#C)C=O,,,,,,
82,2230083,CID 2230083,CC1=CC(=CC=C1)C2=NOC(=N2)CCC(=O)NC3=C[NH+]=CC=C3,,,,,,
83,2230084,"3-[3-(3-methylphenyl)-1,2,4-oxadiazol-5-yl]-N-pyridin-3-ylpropanamide",CC1=CC(=CC=C1)C2=NOC(=N2)CCC(=O)NC3=CN=CC=C3,,,,,,
84,2230085,2-iodo-N-(2-phenylsulfanylethyl)benzamide,C1=CC=C(C=C1)SCCNC(=O)C2=CC=CC=C2I,,,,,,
85,2230086,2-[(4-chlorobenzyl)(methylsulfonyl)amino]-N~1~-(2-methoxybenzyl)acetamide,COC1=CC=CC=C1CNC(=O)CN(CC2=CC=C(C=C2)Cl)S(=O)(=O)C,,,,,,
86,2230087,"N-(4-hydroxybutyl)-1,2-dihydro-5-acenaphthylenecarboxamide",C1CC2=CC=C(C3=CC=CC1=C23)C(=O)NCCCCO,,,,,,
87,2230088,CID 2230088,CC1=C(C(=CC=C1)[N-]S(=O)(=O)C2=C(C=CC(=C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)N4CCCC4)C)C,,,,,,
88,2230089,"3-[(2,3-dimethylphenyl)sulfamoyl]-4-methyl-N-[4-(pyrrolidin-1-ylsulfonyl)phenyl]benzamide",CC1=C(C(=CC=C1)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)N4CCCC4)C)C,,,,,,
89,2230090,(2E)-2-(4-bromophenyl)-3-[5-(2-chloro-4-nitrophenyl)furan-2-yl]prop-2-enenitrile,C1=CC(=CC=C1/C(=C\C2=CC=C(O2)C3=C(C=C(C=C3)[N+](=O)[O-])Cl)/C#N)Br,,,,,,
90,2230091,(Z)-2-(4-bromophenyl)-3-[5-(2-chloro-4-nitrophenyl)furan-2-yl]prop-2-enenitrile,C1=CC(=CC=C1/C(=C/C2=CC=C(O2)C3=C(C=C(C=C3)[N+](=O)[O-])Cl)/C#N)Br,,,,,,
91,2230092,N-methyl-2-[(2-methylphenoxy)acetyl]hydrazinecarbothioamide,CC1=CC=CC=C1OCC(=O)NNC(=S)NC,,,,,,
92,2230093,1-(2-Amino-5-butyl-6-methylpyrimidine-4-yl)diaziridine-3-thione,CCCCC1=C(N=C(N=C1N2C(=S)N2)N)C,,,,,,
93,2230094,"(3R)-1-ethyl-3-(4-methylanilino)pyrrolidine-2,5-dione",CCN1C(=O)C[C@H](C1=O)NC2=CC=C(C=C2)C,,,,,,
94,2230095,"(3S)-1-ethyl-3-(4-methylanilino)pyrrolidine-2,5-dione",CCN1C(=O)C[C@@H](C1=O)NC2=CC=C(C=C2)C,,,,,,
95,2230096,(Z)-2-(4-bromophenyl)-3-[4-[(4-nitrophenyl)methoxy]phenyl]prop-2-enenitrile,C1=CC(=CC=C1COC2=CC=C(C=C2)/C=C(\C#N)/C3=CC=C(C=C3)Br)[N+](=O)[O-],,,,,,
96,2230097,(2E)-2-(4-bromophenyl)-3-{4-[(4-nitrobenzyl)oxy]phenyl}prop-2-enenitrile,C1=CC(=CC=C1COC2=CC=C(C=C2)/C=C(/C#N)\C3=CC=C(C=C3)Br)[N+](=O)[O-],,,,,,
97,2230098,CID 2230098,CC1=CC(=C(C(=C1)C)NC(=O)CSC2=[NH+]C(=C(N2)C3=CC=CC=C3)C4=CC=CC=C4)C,,,,,,
98,2230099,"2-[(4,5-diphenyl-1H-imidazol-2-yl)sulfanyl]-N-(2,4,6-trimethylphenyl)acetamide",CC1=CC(=C(C(=C1)C)NC(=O)CSC2=NC(=C(N2)C3=CC=CC=C3)C4=CC=CC=C4)C,,,,,,
99,2230100,CID 2230100,CS(=O)(=O)[N-]C1=CC=C(C=C1)S(=O)(=O)NC2CCCCC2,,,,,,
100,2230101,N-cyclohexyl-4-[(methylsulfonyl)amino]benzenesulfonamide,CS(=O)(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2CCCCC2,,,,,,
101,2230102,N-(4-chlorobenzyl)-N-{2-[4-(2-fluorophenyl)piperazino]-2-oxoethyl}methanesulfonamide,CS(=O)(=O)N(CC1=CC=C(C=C1)Cl)CC(=O)N2CCN(CC2)C3=CC=CC=C3F,,,,,,
102,2230103,"N-[(6-hydroxynaphthalen-1-yl)carbamothioyl]-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NC(=S)NC2=CC=CC3=C2C=CC(=C3)O)OC,,,,,,
103,2230104,"N-(2,5-dimethoxyphenyl)-2-{[4-phenyl-5-(thiophen-2-yl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",COC1=CC(=C(C=C1)OC)NC(=O)CSC2=NN=C(N2C3=CC=CC=C3)C4=CC=CS4,,,,,,
104,2230105,"N-(2,4-dimethylpentan-3-yl)-4-[(methylsulfonyl)(prop-2-en-1-yl)amino]benzamide",CC(C)C(C(C)C)NC(=O)C1=CC=C(C=C1)N(CC=C)S(=O)(=O)C,,,,,,
105,2230106,CID 2230106,CS(=O)(=O)N(CC(=O)NC1=C[NH+]=CC=C1)C2=CC(=C(C=C2)F)Cl,,,,,,
106,2230107,N~2~-(3-chloro-4-fluorophenyl)-N~2~-(methylsulfonyl)-N-pyridin-3-ylglycinamide,CS(=O)(=O)N(CC(=O)NC1=CN=CC=C1)C2=CC(=C(C=C2)F)Cl,,,,,,
107,2230108,Methyl 2-[(2-{4-[(isopropylamino)sulfonyl]-2-methylphenoxy}acetyl)amino]benzoate,CC1=C(C=CC(=C1)S(=O)(=O)NC(C)C)OCC(=O)NC2=CC=CC=C2C(=O)OC,,,,,,
108,2230109,"methyl 2-[(3S)-3-(4-methoxyanilino)-2,5-dioxopyrrolidin-1-yl]benzoate",COC1=CC=C(C=C1)N[C@H]2CC(=O)N(C2=O)C3=CC=CC=C3C(=O)OC,,,,,,
109,2230110,"1-benzyl-5-(4-ethoxyphenyl)-7,8-dimethoxy-3-phenyl-3H-pyrazolo[3,4-c]isoquinoline",CCOC1=CC=C(C=C1)C2=NC3=C(C4=CC(=C(C=C42)OC)OC)C(=NN3C5=CC=CC=C5)CC6=CC=CC=C6,,,,,,
110,2230111,CID 2230111,CC1=C([N+]2=CC=CC=C2N1)C3=CSC(=N3)NC4=C(C=C(C=C4Br)OC)Br,,,,,,
111,2230112,"1-(4-Bromophenyl)-2-[(1-phenyl-1,2,4-triazol-3-yl)sulfanyl]ethanone",C1=CC=C(C=C1)N2C=NC(=N2)SCC(=O)C3=CC=C(C=C3)Br,,,,,,
112,2230113,"(5E)-5-[(2-ethoxynaphthalen-1-yl)methylidene]-1-(4-methoxyphenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",CCOC1=C(C2=CC=CC=C2C=C1)/C=C/3\C(=O)NC(=S)N(C3=O)C4=CC=C(C=C4)OC,,,,,,
113,2230114,"(5E)-1-(4-ethoxyphenyl)-5-{[5-(2-nitrophenyl)furan-2-yl]methylidene}-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CCOC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC=C(O3)C4=CC=CC=C4[N+](=O)[O-])/C(=O)NC2=S,,,,,,
114,2230115,CID 2230115,CCOC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC=C(O3)C4=CC=CC=C4[N+](=O)[O-])/C(=O)NC2=S,,,,,,
115,2230116,"[(3S)-1-(3-chloro-4-methylphenyl)-2,5-dioxopyrrolidin-3-yl]-(2-phenylethyl)azanium",CC1=C(C=C(C=C1)N2C(=O)C[C@@H](C2=O)[NH2+]CCC3=CC=CC=C3)Cl,,,,,,
116,2230117,"(3S)-1-(3-chloro-4-methylphenyl)-3-(2-phenylethylamino)pyrrolidine-2,5-dione",CC1=C(C=C(C=C1)N2C(=O)C[C@@H](C2=O)NCCC3=CC=CC=C3)Cl,,,,,,
117,2230118,"(5E)-5-[(3-bromo-5-methoxy-4-prop-2-enoxyphenyl)methylidene]-1-(4-methoxyphenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",COC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC(=C(C(=C3)Br)OCC=C)OC)/C(=O)NC2=S,,,,,,
118,2230119,"(5Z)-5-[3-bromo-5-methoxy-4-(prop-2-en-1-yloxy)benzylidene]-1-(4-methoxyphenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",COC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC(=C(C(=C3)Br)OCC=C)OC)/C(=O)NC2=S,,,,,,
119,2230120,"(5Z)-1-(4-ethoxyphenyl)-5-(3-iodo-4-methoxybenzylidene)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CCOC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC(=C(C=C3)OC)I)/C(=O)NC2=S,,,,,,
