,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
31,1470032,[(2R)-1-(furan-2-ylmethylamino)-1-oxobutan-2-yl] furan-2-carboxylate,CC[C@H](C(=O)NCC1=CC=CO1)OC(=O)C2=CC=CO2,,,,,,
32,1470033,[(1S)-2-(cyclohexylamino)-1-(2-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=CC=C1[C@@H](C(=O)NC2CCCCC2)OC(=O)C3=CC=CO3,,,,,,
33,1470034,[(1R)-2-(cyclohexylamino)-1-(2-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=CC=C1[C@H](C(=O)NC2CCCCC2)OC(=O)C3=CC=CO3,,,,,,
34,1470035,[(1S)-1-(2-methoxyphenyl)-2-oxo-2-[[(2R)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,COC1=CC=CC=C1[C@@H](C(=O)NC[C@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
35,1470036,[(1R)-1-(2-methoxyphenyl)-2-oxo-2-[[(2R)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,COC1=CC=CC=C1[C@H](C(=O)NC[C@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
36,1470037,[(1S)-1-(2-methoxyphenyl)-2-oxo-2-[[(2S)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,COC1=CC=CC=C1[C@@H](C(=O)NC[C@@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
37,1470038,[(1R)-1-(2-methoxyphenyl)-2-oxo-2-[[(2S)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,COC1=CC=CC=C1[C@H](C(=O)NC[C@@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
38,1470039,[(1S)-2-(cyclopentylamino)-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@@H](C(=O)NC2CCCC2)OC(=O)C3=CC=CO3,,,,,,
39,1470040,[(1R)-2-(cyclopentylamino)-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@H](C(=O)NC2CCCC2)OC(=O)C3=CC=CO3,,,,,,
40,1470041,[(1S)-2-(cyclohexylamino)-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@@H](C(=O)NC2CCCCC2)OC(=O)C3=CC=CO3,,,,,,
41,1470042,[(1R)-2-(cyclohexylamino)-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@H](C(=O)NC2CCCCC2)OC(=O)C3=CC=CO3,,,,,,
42,1470043,[(1S)-2-(benzylamino)-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC=CC=C2)OC(=O)C3=CC=CO3,,,,,,
43,1470044,[(1R)-2-(benzylamino)-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC=CC=C2)OC(=O)C3=CC=CO3,,,,,,
44,1470045,[(1S)-2-[(4-fluorophenyl)methylamino]-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC=C(C=C2)F)OC(=O)C3=CC=CO3,,,,,,
45,1470046,[(1R)-2-[(4-fluorophenyl)methylamino]-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC=C(C=C2)F)OC(=O)C3=CC=CO3,,,,,,
46,1470047,[(1S)-2-[(4-methoxyphenyl)methylamino]-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC=C(C=C2)OC)OC(=O)C3=CC=CO3,,,,,,
47,1470048,[(1R)-2-[(4-methoxyphenyl)methylamino]-1-(4-methylphenyl)-2-oxoethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC=C(C=C2)OC)OC(=O)C3=CC=CO3,,,,,,
48,1470049,[(1S)-1-(4-methylphenyl)-2-oxo-2-(thiophen-2-ylmethylamino)ethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC=CS2)OC(=O)C3=CC=CO3,,,,,,
49,1470050,[(1R)-1-(4-methylphenyl)-2-oxo-2-(thiophen-2-ylmethylamino)ethyl] furan-2-carboxylate,CC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC=CS2)OC(=O)C3=CC=CO3,,,,,,
50,1470051,CID 1470051,CC1=CC=C(C=C1)[C@@H](C(=O)NC[C@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
51,1470052,CID 1470052,CC1=CC=C(C=C1)[C@H](C(=O)NC[C@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
52,1470053,CID 1470053,CC1=CC=C(C=C1)[C@@H](C(=O)NC[C@@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
53,1470054,CID 1470054,CC1=CC=C(C=C1)[C@H](C(=O)NC[C@@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
54,1470055,CID 1470055,CC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC3=C(C=C2)OCO3)OC(=O)C4=CC=CO4,,,,,,
55,1470056,CID 1470056,CC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC3=C(C=C2)OCO3)OC(=O)C4=CC=CO4,,,,,,
56,1470057,[(1S)-2-(cyclopentylamino)-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@@H](C(=O)NC2CCCC2)OC(=O)C3=CC=CO3,,,,,,
57,1470058,[(1R)-2-(cyclopentylamino)-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@H](C(=O)NC2CCCC2)OC(=O)C3=CC=CO3,,,,,,
58,1470059,[(1S)-2-(cyclohexylamino)-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@@H](C(=O)NC2CCCCC2)OC(=O)C3=CC=CO3,,,,,,
59,1470060,[(1R)-2-(cyclohexylamino)-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@H](C(=O)NC2CCCCC2)OC(=O)C3=CC=CO3,,,,,,
60,1470061,[(1S)-2-(benzylamino)-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC=CC=C2)OC(=O)C3=CC=CO3,,,,,,
61,1470062,[(1R)-2-(benzylamino)-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC=CC=C2)OC(=O)C3=CC=CO3,,,,,,
62,1470063,[(1S)-2-[(4-fluorophenyl)methylamino]-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC=C(C=C2)F)OC(=O)C3=CC=CO3,,,,,,
63,1470064,[(1R)-2-[(4-fluorophenyl)methylamino]-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC=C(C=C2)F)OC(=O)C3=CC=CO3,,,,,,
64,1470065,[(1R)-1-(4-methoxyphenyl)-2-[(4-methoxyphenyl)methylamino]-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)CNC(=O)[C@@H](C2=CC=C(C=C2)OC)OC(=O)C3=CC=CO3,,,,,,
65,1470066,[(1S)-1-(4-methoxyphenyl)-2-[(4-methoxyphenyl)methylamino]-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)CNC(=O)[C@H](C2=CC=C(C=C2)OC)OC(=O)C3=CC=CO3,,,,,,
66,1470067,[(1S)-1-(4-methoxyphenyl)-2-oxo-2-(thiophen-2-ylmethylamino)ethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC=CS2)OC(=O)C3=CC=CO3,,,,,,
67,1470068,[(1R)-1-(4-methoxyphenyl)-2-oxo-2-(thiophen-2-ylmethylamino)ethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC=CS2)OC(=O)C3=CC=CO3,,,,,,
68,1470069,[(1S)-1-(4-methoxyphenyl)-2-oxo-2-[[(2R)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@@H](C(=O)NC[C@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
69,1470070,[(1R)-1-(4-methoxyphenyl)-2-oxo-2-[[(2R)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@H](C(=O)NC[C@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
70,1470071,[(1S)-1-(4-methoxyphenyl)-2-oxo-2-[[(2S)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@@H](C(=O)NC[C@@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
71,1470072,[(1R)-1-(4-methoxyphenyl)-2-oxo-2-[[(2S)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@H](C(=O)NC[C@@H]2CCCO2)OC(=O)C3=CC=CO3,,,,,,
72,1470073,[(1S)-2-(furan-2-ylmethylamino)-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@@H](C(=O)NCC2=CC=CO2)OC(=O)C3=CC=CO3,,,,,,
73,1470074,[(1R)-2-(furan-2-ylmethylamino)-1-(4-methoxyphenyl)-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)[C@H](C(=O)NCC2=CC=CO2)OC(=O)C3=CC=CO3,,,,,,
74,1470075,CID 1470075,C1CCC(C1)NC(=O)[C@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
75,1470076,CID 1470076,C1CCC(C1)NC(=O)[C@@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
76,1470077,[(1R)-2-(benzylamino)-1-(4-chlorophenyl)-2-oxoethyl] furan-2-carboxylate,C1=CC=C(C=C1)CNC(=O)[C@@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
77,1470078,[(1S)-2-(benzylamino)-1-(4-chlorophenyl)-2-oxoethyl] furan-2-carboxylate,C1=CC=C(C=C1)CNC(=O)[C@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
78,1470079,[(1S)-1-(4-chlorophenyl)-2-[(4-fluorophenyl)methylamino]-2-oxoethyl] furan-2-carboxylate,C1=COC(=C1)C(=O)O[C@@H](C2=CC=C(C=C2)Cl)C(=O)NCC3=CC=C(C=C3)F,,,,,,
79,1470080,[(1R)-1-(4-chlorophenyl)-2-[(4-fluorophenyl)methylamino]-2-oxoethyl] furan-2-carboxylate,C1=COC(=C1)C(=O)O[C@H](C2=CC=C(C=C2)Cl)C(=O)NCC3=CC=C(C=C3)F,,,,,,
80,1470081,[(1R)-1-(4-chlorophenyl)-2-[(4-methoxyphenyl)methylamino]-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)CNC(=O)[C@@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
81,1470082,[(1S)-1-(4-chlorophenyl)-2-[(4-methoxyphenyl)methylamino]-2-oxoethyl] furan-2-carboxylate,COC1=CC=C(C=C1)CNC(=O)[C@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
82,1470083,[(1S)-1-(4-chlorophenyl)-2-oxo-2-(thiophen-2-ylmethylamino)ethyl] furan-2-carboxylate,C1=COC(=C1)C(=O)O[C@@H](C2=CC=C(C=C2)Cl)C(=O)NCC3=CC=CS3,,,,,,
83,1470084,[(1R)-1-(4-chlorophenyl)-2-oxo-2-(thiophen-2-ylmethylamino)ethyl] furan-2-carboxylate,C1=COC(=C1)C(=O)O[C@H](C2=CC=C(C=C2)Cl)C(=O)NCC3=CC=CS3,,,,,,
84,1470085,CID 1470085,C1C[C@@H](OC1)CNC(=O)[C@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
85,1470086,CID 1470086,C1C[C@@H](OC1)CNC(=O)[C@@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
86,1470087,CID 1470087,C1C[C@H](OC1)CNC(=O)[C@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
87,1470088,CID 1470088,C1C[C@H](OC1)CNC(=O)[C@@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
88,1470089,[(1R)-1-(4-chlorophenyl)-2-(furan-2-ylmethylamino)-2-oxoethyl] furan-2-carboxylate,C1=COC(=C1)CNC(=O)[C@@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
89,1470090,[(1S)-1-(4-chlorophenyl)-2-(furan-2-ylmethylamino)-2-oxoethyl] furan-2-carboxylate,C1=COC(=C1)CNC(=O)[C@H](C2=CC=C(C=C2)Cl)OC(=O)C3=CC=CO3,,,,,,
90,1470091,"[(1S)-2-(1,3-benzodioxol-5-ylmethylamino)-1-(4-chlorophenyl)-2-oxoethyl] furan-2-carboxylate",C1OC2=C(O1)C=C(C=C2)CNC(=O)[C@H](C3=CC=C(C=C3)Cl)OC(=O)C4=CC=CO4,,,,,,
91,1470092,"[(1R)-2-(1,3-benzodioxol-5-ylmethylamino)-1-(4-chlorophenyl)-2-oxoethyl] furan-2-carboxylate",C1OC2=C(O1)C=C(C=C2)CNC(=O)[C@@H](C3=CC=C(C=C3)Cl)OC(=O)C4=CC=CO4,,,,,,
92,1470093,[(1S)-2-(cyclopentylamino)-2-oxo-1-phenylethyl] furan-2-carboxylate,C1CCC(C1)NC(=O)[C@H](C2=CC=CC=C2)OC(=O)C3=CC=CO3,,,,,,
93,1470094,[(1R)-2-(cyclopentylamino)-2-oxo-1-phenylethyl] furan-2-carboxylate,C1CCC(C1)NC(=O)[C@@H](C2=CC=CC=C2)OC(=O)C3=CC=CO3,,,,,,
94,1470095,[(1S)-2-(cyclohexylamino)-2-oxo-1-phenylethyl] furan-2-carboxylate,C1CCC(CC1)NC(=O)[C@H](C2=CC=CC=C2)OC(=O)C3=CC=CO3,,,,,,
95,1470096,[(1R)-2-(cyclohexylamino)-2-oxo-1-phenylethyl] furan-2-carboxylate,C1CCC(CC1)NC(=O)[C@@H](C2=CC=CC=C2)OC(=O)C3=CC=CO3,,,,,,
96,1470097,[2-oxo-2-[[(2R)-oxolan-2-yl]methylamino]ethyl] furan-2-carboxylate,C1C[C@@H](OC1)CNC(=O)COC(=O)C2=CC=CO2,,,,,,
97,1470098,[(2S)-1-(cyclohexylamino)-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@@H](C(=O)NC1CCCCC1)OC(=O)C2=CC=CS2,,,,,,
98,1470099,[(2R)-1-(cyclohexylamino)-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@H](C(=O)NC1CCCCC1)OC(=O)C2=CC=CS2,,,,,,
99,1470100,[(2S)-1-(benzylamino)-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@@H](C(=O)NCC1=CC=CC=C1)OC(=O)C2=CC=CS2,,,,,,
100,1470101,[(2R)-1-(benzylamino)-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@H](C(=O)NCC1=CC=CC=C1)OC(=O)C2=CC=CS2,,,,,,
101,1470102,[(2S)-1-[(4-fluorophenyl)methylamino]-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@@H](C(=O)NCC1=CC=C(C=C1)F)OC(=O)C2=CC=CS2,,,,,,
102,1470103,[(2R)-1-[(4-fluorophenyl)methylamino]-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@H](C(=O)NCC1=CC=C(C=C1)F)OC(=O)C2=CC=CS2,,,,,,
103,1470104,[(2S)-1-[(4-methoxyphenyl)methylamino]-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@@H](C(=O)NCC1=CC=C(C=C1)OC)OC(=O)C2=CC=CS2,,,,,,
104,1470105,[(2R)-1-[(4-methoxyphenyl)methylamino]-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@H](C(=O)NCC1=CC=C(C=C1)OC)OC(=O)C2=CC=CS2,,,,,,
105,1470106,[(2R)-1-oxo-1-(thiophen-2-ylmethylamino)propan-2-yl] thiophene-2-carboxylate,C[C@H](C(=O)NCC1=CC=CS1)OC(=O)C2=CC=CS2,,,,,,
106,1470107,[(2S)-1-oxo-1-(thiophen-2-ylmethylamino)propan-2-yl] thiophene-2-carboxylate,C[C@@H](C(=O)NCC1=CC=CS1)OC(=O)C2=CC=CS2,,,,,,
107,1470108,[(2S)-1-oxo-1-[[(2R)-oxolan-2-yl]methylamino]propan-2-yl] thiophene-2-carboxylate,C[C@@H](C(=O)NC[C@H]1CCCO1)OC(=O)C2=CC=CS2,,,,,,
108,1470109,[(2R)-1-oxo-1-[[(2S)-oxolan-2-yl]methylamino]propan-2-yl] thiophene-2-carboxylate,C[C@H](C(=O)NC[C@@H]1CCCO1)OC(=O)C2=CC=CS2,,,,,,
109,1470110,[(2S)-1-oxo-1-[[(2S)-oxolan-2-yl]methylamino]propan-2-yl] thiophene-2-carboxylate,C[C@@H](C(=O)NC[C@@H]1CCCO1)OC(=O)C2=CC=CS2,,,,,,
110,1470111,[(2R)-1-(furan-2-ylmethylamino)-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@H](C(=O)NCC1=CC=CO1)OC(=O)C2=CC=CS2,,,,,,
111,1470112,[(2S)-1-(furan-2-ylmethylamino)-1-oxopropan-2-yl] thiophene-2-carboxylate,C[C@@H](C(=O)NCC1=CC=CO1)OC(=O)C2=CC=CS2,,,,,,
112,1470113,"[(2R)-1-(1,3-benzodioxol-5-ylmethylamino)-1-oxopropan-2-yl] thiophene-2-carboxylate",C[C@H](C(=O)NCC1=CC2=C(C=C1)OCO2)OC(=O)C3=CC=CS3,,,,,,
113,1470114,"[(2S)-1-(1,3-benzodioxol-5-ylmethylamino)-1-oxopropan-2-yl] thiophene-2-carboxylate",C[C@@H](C(=O)NCC1=CC2=C(C=C1)OCO2)OC(=O)C3=CC=CS3,,,,,,
114,1470115,[(2S)-1-(cyclopentylamino)-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@@H](C(=O)NC1CCCC1)OC(=O)C2=CC=CS2,,,,,,
115,1470116,[(2R)-1-(cyclopentylamino)-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@H](C(=O)NC1CCCC1)OC(=O)C2=CC=CS2,,,,,,
116,1470117,[(2S)-1-(cyclohexylamino)-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@@H](C(=O)NC1CCCCC1)OC(=O)C2=CC=CS2,,,,,,
117,1470118,[(2R)-1-(cyclohexylamino)-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@H](C(=O)NC1CCCCC1)OC(=O)C2=CC=CS2,,,,,,
118,1470119,[(2S)-1-(benzylamino)-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@@H](C(=O)NCC1=CC=CC=C1)OC(=O)C2=CC=CS2,,,,,,
119,1470120,[(2R)-1-(benzylamino)-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@H](C(=O)NCC1=CC=CC=C1)OC(=O)C2=CC=CS2,,,,,,
120,1470121,[(2S)-1-[(4-fluorophenyl)methylamino]-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@@H](C(=O)NCC1=CC=C(C=C1)F)OC(=O)C2=CC=CS2,,,,,,
121,1470122,[(2R)-1-[(4-fluorophenyl)methylamino]-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@H](C(=O)NCC1=CC=C(C=C1)F)OC(=O)C2=CC=CS2,,,,,,
122,1470123,[(2S)-1-[(4-methoxyphenyl)methylamino]-3-methyl-1-oxobutan-2-yl] thiophene-2-carboxylate,CC(C)[C@@H](C(=O)NCC1=CC=C(C=C1)OC)OC(=O)C2=CC=CS2,,,,,,
