,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2655001,N-(2-cyanophenyl)-2-(4-methylpiperidin-1-ium-1-yl)acetamide,CC1CC[NH+](CC1)CC(=O)NC2=CC=CC=C2C#N,,,,,,
1,2655002,N-(2-cyanophenyl)-2-(4-methylpiperidin-1-yl)acetamide,CC1CCN(CC1)CC(=O)NC2=CC=CC=C2C#N,,,,,,
2,2655003,N-(3-bromophenyl)-2-(4-methylpiperidin-1-ium-1-yl)acetamide,CC1CC[NH+](CC1)CC(=O)NC2=CC(=CC=C2)Br,,,,,,
3,2655004,N-(3-bromophenyl)-2-(4-methylpiperidin-1-yl)acetamide,CC1CCN(CC1)CC(=O)NC2=CC(=CC=C2)Br,,,,,,
4,2655005,N-(4-chloro-2-methoxy-5-methylphenyl)-2-(4-methylpiperidin-1-ium-1-yl)acetamide,CC1CC[NH+](CC1)CC(=O)NC2=C(C=C(C(=C2)C)Cl)OC,,,,,,
5,2655006,N-(4-chloro-2-methoxy-5-methylphenyl)-2-(4-methylpiperidin-1-yl)acetamide,CC1CCN(CC1)CC(=O)NC2=C(C=C(C(=C2)C)Cl)OC,,,,,,
6,2655007,"N-(3,4-difluorophenyl)-2-(4-methylpiperidin-1-ium-1-yl)acetamide",CC1CC[NH+](CC1)CC(=O)NC2=CC(=C(C=C2)F)F,,,,,,
7,2655008,"N-(3,4-difluorophenyl)-2-(4-methylpiperidin-1-yl)acetamide",CC1CCN(CC1)CC(=O)NC2=CC(=C(C=C2)F)F,,,,,,
8,2655009,N-(4-bromo-3-methylphenyl)-2-(4-methylpiperidin-1-ium-1-yl)acetamide,CC1CC[NH+](CC1)CC(=O)NC2=CC(=C(C=C2)Br)C,,,,,,
9,2655010,N-(4-bromo-3-methylphenyl)-2-(4-methylpiperidin-1-yl)acetamide,CC1CCN(CC1)CC(=O)NC2=CC(=C(C=C2)Br)C,,,,,,
10,2655011,"N-(2,4-difluorophenyl)-2-(4-methylpiperidin-1-ium-1-yl)acetamide",CC1CC[NH+](CC1)CC(=O)NC2=C(C=C(C=C2)F)F,,,,,,
