,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
15,1745016,"9-Ethyl-3-[[4-[(2-methoxyphenyl)methyl]piperazine-1,4-diium-1-yl]methyl]carbazole",CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC=CC=C4OC)C5=CC=CC=C51,,,,,,
16,1745017,9-Ethyl-3-[[4-[(2-methoxyphenyl)methyl]piperazin-1-yl]methyl]carbazole,CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC=CC=C4OC)C5=CC=CC=C51,,,,,,
17,1745018,"(6R,6aS)-9,9-dimethyl-6-(3-propoxyphenyl)-6,6a,8,11-tetrahydro-5H-benzo[b][1,4]benzodiazepin-7-one",CCCOC1=CC=CC(=C1)[C@H]2[C@@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2)(C)C,,,,,,
18,1745019,"(6S,6aR)-9,9-dimethyl-6-(3-propoxyphenyl)-6,6a,8,11-tetrahydro-5H-benzo[b][1,4]benzodiazepin-7-one",CCCOC1=CC=CC(=C1)[C@@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2)(C)C,,,,,,
19,1745020,CID 1745020,CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC(=C(C=C4OC)OC)OC)C5=CC=CC=C51,,,,,,
20,1745021,"9-Ethyl-3-[4-(2,4,5-trimethoxy-benzyl)-piperazin-1-ylmethyl]-9H-carbazole",CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C=C4OC)OC)OC)C5=CC=CC=C51,,,,,,
21,1745022,"(6R,6aS)-6-(3-butoxyphenyl)-9,9-dimethyl-6,6a,8,11-tetrahydro-5H-benzo[b][1,4]benzodiazepin-7-one",CCCCOC1=CC=CC(=C1)[C@H]2[C@@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2)(C)C,,,,,,
22,1745023,"(6S,6aR)-6-(3-butoxyphenyl)-9,9-dimethyl-6,6a,8,11-tetrahydro-5H-benzo[b][1,4]benzodiazepin-7-one",CCCCOC1=CC=CC(=C1)[C@@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2)(C)C,,,,,,
23,1745024,CID 1745024,CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51,,,,,,
24,1745025,"9-Ethyl-3-[4-(3,4,5-trimethoxy-benzyl)-piperazin-1-ylmethyl]-9H-carbazole",CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51,,,,,,
25,1745026,CID 1745026,CCCOC1=C(C=C(C=C1)[C@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2C(=O)CC)(C)C)OC,,,,,,
26,1745027,"(6S,6aS)-6-(3-methoxy-4-propoxyphenyl)-9,9-dimethyl-5-propanoyl-6,6a,8,11-tetrahydrobenzo[b][1,4]benzodiazepin-7-one",CCCOC1=C(C=C(C=C1)[C@@H]2[C@@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2C(=O)CC)(C)C)OC,,,,,,
27,1745028,"3-[[4-[(4-Bromophenyl)methyl]piperazine-1,4-diium-1-yl]methyl]-9-ethylcarbazole",CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC=C(C=C4)Br)C5=CC=CC=C51,,,,,,
28,1745029,3-{[4-(4-bromobenzyl)piperazin-1-yl]methyl}-9-ethyl-9H-carbazole,CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC=C(C=C4)Br)C5=CC=CC=C51,,,,,,
29,1745030,"9-Ethyl-3-[[4-(naphthalen-1-ylmethyl)piperazine-1,4-diium-1-yl]methyl]carbazole",CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC=CC5=CC=CC=C54)C6=CC=CC=C61,,,,,,
30,1745031,9-Ethyl-3-[[4-(naphthalen-1-ylmethyl)piperazin-1-yl]methyl]carbazole,CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC=CC5=CC=CC=C54)C6=CC=CC=C61,,,,,,
31,1745032,CID 1745032,CCCCCC(=O)N1[C@@H]([C@@H]2C(=O)CC(C=C2NC3=CC=CC=C31)(C)C)C4=C(C(=CC=C4)OC)OC,,,,,,
32,1745033,CID 1745033,CCCCCC(=O)N1[C@H]([C@H]2C(=O)CC(C=C2NC3=CC=CC=C31)(C)C)C4=C(C(=CC=C4)OC)OC,,,,,,
33,1745034,CID 1745034,CCCOC1=C(C=C(C=C1)[C@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2C(=O)C)(C)C)OC,,,,,,
34,1745035,CID 1745035,CCCOC1=C(C=C(C=C1)[C@@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2C(=O)C)(C)C)OC,,,,,,
35,1745036,CID 1745036,CCCOC1=CC=CC(=C1)[C@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2C(=O)C(F)(F)F)(C)C,,,,,,
36,1745037,CID 1745037,CCCOC1=CC=CC(=C1)[C@@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2C(=O)C(F)(F)F)(C)C,,,,,,
37,1745038,"9-Ethyl-3-[[4-[(3-methylphenyl)methyl]piperazine-1,4-diium-1-yl]methyl]carbazole",CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC=CC(=C4)C)C5=CC=CC=C51,,,,,,
38,1745039,9-ethyl-3-{[4-(3-methylbenzyl)piperazin-1-yl]methyl}-9H-carbazole,CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC=CC(=C4)C)C5=CC=CC=C51,,,,,,
39,1745040,"1-[(4,5-Dimethoxy-2-nitrophenyl)methyl]-4-[(4-nitrophenyl)methyl]piperazine-1,4-diium",COC1=C(C=C(C(=C1)C[NH+]2CC[NH+](CC2)CC3=CC=C(C=C3)[N+](=O)[O-])[N+](=O)[O-])OC,,,,,,
40,1745041,"1-(4,5-Dimethoxy-2-nitro-benzyl)-4-(4-nitro-benzyl)-piperazine",COC1=C(C=C(C(=C1)CN2CCN(CC2)CC3=CC=C(C=C3)[N+](=O)[O-])[N+](=O)[O-])OC,,,,,,
41,1745042,CID 1745042,CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC5=CC=CC=C5C=C4)C6=CC=CC=C61,,,,,,
42,1745043,9-ethyl-3-{[4-(2-naphthylmethyl)piperazin-1-yl]methyl}-9H-carbazole,CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC5=CC=CC=C5C=C4)C6=CC=CC=C61,,,,,,
43,1745044,"(6R,6aR)-6-(3-butoxyphenyl)-9,9-dimethyl-5-(2,2,2-trifluoroacetyl)-6,6a,8,11-tetrahydrobenzo[b][1,4]benzodiazepin-7-one",CCCCOC1=CC=CC(=C1)[C@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2C(=O)C(F)(F)F)(C)C,,,,,,
44,1745045,CID 1745045,CCCCOC1=CC=CC(=C1)[C@@H]2[C@H]3C(=O)CC(C=C3NC4=CC=CC=C4N2C(=O)C(F)(F)F)(C)C,,,,,,
45,1745046,CID 1745046,CCCCCC(=O)N1[C@@H]([C@H]2C(=O)CC(C=C2NC3=CC=CC=C31)(C)C)C4=C(C=CC=C4Cl)Cl,,,,,,
46,1745047,CID 1745047,CCCCCC(=O)N1[C@H]([C@@H]2C(=O)CC(C=C2NC3=CC=CC=C31)(C)C)C4=C(C=CC=C4Cl)Cl,,,,,,
47,1745048,"9-Ethyl-3-[[4-[(4-methylphenyl)methyl]piperazine-1,4-diium-1-yl]methyl]carbazole",CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC=C(C=C4)C)C5=CC=CC=C51,,,,,,
48,1745049,9-ethyl-3-{[4-(4-methylbenzyl)piperazin-1-yl]methyl}-9H-carbazole,CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC=C(C=C4)C)C5=CC=CC=C51,,,,,,
49,1745050,"3-[[4-[(2-Chlorophenyl)methyl]piperazine-1,4-diium-1-yl]methyl]-9-ethylcarbazole",CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC=CC=C4Cl)C5=CC=CC=C51,,,,,,
50,1745051,3-{[4-(2-chlorobenzyl)piperazin-1-yl]methyl}-9-ethyl-9H-carbazole,CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC=CC=C4Cl)C5=CC=CC=C51,,,,,,
51,1745052,CID 1745052,CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=C(C=CC(=C4)OC)OC)C5=CC=CC=C51,,,,,,
52,1745053,"3-[4-(2,5-Dimethoxy-benzyl)-piperazin-1-ylmethyl]-9-ethyl-9H-carbazole",CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=C(C=CC(=C4)OC)OC)C5=CC=CC=C51,,,,,,
53,1745054,CID 1745054,CCCCCC(=O)N1[C@@H]([C@H]2C(=O)CC(C=C2NC3=CC=CC=C31)(C)C)C4=CC(=CC=C4)O,,,,,,
54,1745055,CID 1745055,CCCCCC(=O)N1[C@H]([C@@H]2C(=O)CC(C=C2NC3=CC=CC=C31)(C)C)C4=CC(=CC=C4)O,,,,,,
55,1745056,CID 1745056,CCCCCC(=O)N1[C@@H]([C@@H]2C(=O)CC(C=C2NC3=CC=CC=C31)(C)C)C4=CC(=CC=C4)OC,,,,,,
56,1745057,CID 1745057,CCCCCC(=O)N1[C@H]([C@H]2C(=O)CC(C=C2NC3=CC=CC=C31)(C)C)C4=CC(=CC=C4)OC,,,,,,
57,1745058,CID 1745058,CCN1C2=C(C=C(C=C2)C[NH+]3CC[NH+](CC3)CC4=CC=CC=C4Br)C5=CC=CC=C51,,,,,,
58,1745059,3-[4-(2-Bromo-benzyl)-piperazin-1-ylmethyl]-9-ethyl-9H-carbazole,CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC=CC=C4Br)C5=CC=CC=C51,,,,,,
59,1745060,"ethyl (2Z,5S)-2-[(2-hydroxy-3-methoxyphenyl)methylidene]-7-methyl-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3)C(=O)/C(=C/C4=C(C(=CC=C4)OC)O)/S2)C,,,,,,
60,1745061,"ethyl (2E,5S)-2-[(2-hydroxy-3-methoxyphenyl)methylidene]-7-methyl-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3)C(=O)/C(=C\C4=C(C(=CC=C4)OC)O)/S2)C,,,,,,
61,1745062,"ethyl (2Z,5R)-2-[(2-hydroxy-3-methoxyphenyl)methylidene]-7-methyl-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3)C(=O)/C(=C/C4=C(C(=CC=C4)OC)O)/S2)C,,,,,,
62,1745063,"ethyl (2E,5R)-2-[(2-hydroxy-3-methoxyphenyl)methylidene]-7-methyl-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3)C(=O)/C(=C\C4=C(C(=CC=C4)OC)O)/S2)C,,,,,,
63,1745064,"Diethyl-[3-[[5-(4-methylphenyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-3-carbonyl]amino]propyl]azanium",CC[NH+](CC)CCCNC(=O)C1=C2N=C(C=C(N2N=C1)C(F)(F)F)C3=CC=C(C=C3)C,,,,,,
64,1745065,"N-[3-(diethylamino)propyl]-5-(4-methylphenyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-3-carboxamide",CCN(CC)CCCNC(=O)C1=C2N=C(C=C(N2N=C1)C(F)(F)F)C3=CC=C(C=C3)C,,,,,,
65,1745066,[2-Oxo-2-(4-phenylphenyl)ethyl] 2-(4-nitrophenyl)sulfanylbenzoate,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)COC(=O)C3=CC=CC=C3SC4=CC=C(C=C4)[N+](=O)[O-],,,,,,
66,1745067,CID 1745067,CCOC1=CC=CC=C1[C@H]2[C@@H]3C(=O)C[C@@H](C=C3NC4=CC=CC=C4N2)C5=CC=C(C=C5)Cl,,,,,,
67,1745068,CID 1745068,CCOC1=CC=CC=C1[C@@H]2[C@H]3C(=O)C[C@@H](C=C3NC4=CC=CC=C4N2)C5=CC=C(C=C5)Cl,,,,,,
68,1745069,CID 1745069,CCOC1=CC=CC=C1[C@H]2[C@@H]3C(=O)C[C@H](C=C3NC4=CC=CC=C4N2)C5=CC=C(C=C5)Cl,,,,,,
69,1745070,CID 1745070,CCOC1=CC=CC=C1[C@@H]2[C@H]3C(=O)C[C@H](C=C3NC4=CC=CC=C4N2)C5=CC=C(C=C5)Cl,,,,,,
70,1745071,"Ethyl 2-[(2-ethoxybenzoyl)amino]-4,5,6,7,8,9-hexahydrocycloocta[b]thiophene-3-carboxylate",CCOC1=CC=CC=C1C(=O)NC2=C(C3=C(S2)CCCCCC3)C(=O)OCC,,,,,,
71,1745072,"Methyl 2-[(2-chloro-4,5-difluorobenzoyl)amino]-4,5,6,7,8,9-hexahydrocycloocta[b]thiophene-3-carboxylate",COC(=O)C1=C(SC2=C1CCCCCC2)NC(=O)C3=CC(=C(C=C3Cl)F)F,,,,,,
72,1745073,"2-(3-bromophenyl)-N-(3-cyano-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophen-2-yl)quinoline-4-carboxamide",C1CCC2=C(CC1)SC(=C2C#N)NC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC(=CC=C5)Br,,,,,,
73,1745074,"(6R,6aS)-6-[4-(diethylamino)phenyl]-3,9,9-trimethyl-6,6a,8,11-tetrahydro-5H-benzo[b][1,4]benzodiazepin-7-one",CCN(CC)C1=CC=C(C=C1)[C@H]2[C@@H]3C(=O)CC(C=C3NC4=C(N2)C=C(C=C4)C)(C)C,,,,,,
74,1745075,"(6S,6aR)-6-[4-(diethylamino)phenyl]-3,9,9-trimethyl-6,6a,8,11-tetrahydro-5H-benzo[b][1,4]benzodiazepin-7-one",CCN(CC)C1=CC=C(C=C1)[C@@H]2[C@H]3C(=O)CC(C=C3NC4=C(N2)C=C(C=C4)C)(C)C,,,,,,
75,1745076,CID 1745076,CCOC1=C(C(=CC(=C1)/C=C/2\C(=C)NN(C2=O)C3=CC(=CC=C3)Br)Cl)OC,,,,,,
76,1745077,CID 1745077,CCOC1=C(C(=CC(=C1)/C=C\2/C(=C)NN(C2=O)C3=CC(=CC=C3)Br)Cl)OC,,,,,,
77,1745078,"N-[4-(4-tert-butylphenyl)-1,3-thiazol-2-yl]-3-(2-chlorophenyl)-5-methyl-1,2-oxazole-4-carboxamide",CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)NC3=NC(=CS3)C4=CC=C(C=C4)C(C)(C)C,,,,,,
78,1745079,CID 1745079,CC1(CC(=O)[C@H]2[C@H](N(C3=CC=CC=C3NC2=C1)C(=O)CC4=CC=C(C=C4)Cl)C5=CC=C(C=C5)OC)C,,,,,,
79,1745080,CID 1745080,CC1(CC(=O)[C@@H]2[C@@H](N(C3=CC=CC=C3NC2=C1)C(=O)CC4=CC=C(C=C4)Cl)C5=CC=C(C=C5)OC)C,,,,,,
80,1745081,"1,4-Diazepane-1,4-diylbis[(3-chloro-6-methyl-1-benzothiophen-2-yl)methanone]",CC1=CC2=C(C=C1)C(=C(S2)C(=O)N3CCCN(CC3)C(=O)C4=C(C5=C(S4)C=C(C=C5)C)Cl)Cl,,,,,,
81,1745082,"(2Z,5R)-2-(furan-2-ylmethylidene)-7-methyl-5-(5-methylfuran-2-yl)-3-oxo-N-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxamide",CC1=CC=C(O1)[C@H]2C(=C(N=C3N2C(=O)/C(=C/C4=CC=CO4)/S3)C)C(=O)NC5=CC=CC=C5,,,,,,
82,1745083,"(2E,5R)-2-(furan-2-ylmethylidene)-7-methyl-5-(5-methylfuran-2-yl)-3-oxo-N-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxamide",CC1=CC=C(O1)[C@H]2C(=C(N=C3N2C(=O)/C(=C\C4=CC=CO4)/S3)C)C(=O)NC5=CC=CC=C5,,,,,,
83,1745084,"(2Z,5S)-2-(furan-2-ylmethylidene)-7-methyl-5-(5-methylfuran-2-yl)-3-oxo-N-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxamide",CC1=CC=C(O1)[C@@H]2C(=C(N=C3N2C(=O)/C(=C/C4=CC=CO4)/S3)C)C(=O)NC5=CC=CC=C5,,,,,,
84,1745085,"(2E,5S)-2-(furan-2-ylmethylidene)-7-methyl-5-(5-methylfuran-2-yl)-3-oxo-N-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxamide",CC1=CC=C(O1)[C@@H]2C(=C(N=C3N2C(=O)/C(=C\C4=CC=CO4)/S3)C)C(=O)NC5=CC=CC=C5,,,,,,
85,1745086,methyl 5-(dimethylcarbamoyl)-4-methyl-2-[[(Z)-3-phenylprop-2-enoyl]amino]thiophene-3-carboxylate,CC1=C(SC(=C1C(=O)OC)NC(=O)/C=C\C2=CC=CC=C2)C(=O)N(C)C,,,,,,
86,1745087,CID 1745087,CN(C)C1=CC=C(C=C1)C=C2/C(=C\SC3=CC=C(C=C3)Cl)/NN(C2=O)C4=NC5=CC=CC=C5S4,,,,,,
87,1745088,CID 1745088,CN(C)C1=CC=C(C=C1)/C=C\2/C(=C\SC3=CC=C(C=C3)Cl)/NN(C2=O)C4=NC5=CC=CC=C5S4,,,,,,
88,1745089,CID 1745089,C/C=C(\[C@H]1C(=NN(C1=O)C2=NC3=CC=CC=C3S2)C(F)(F)F)/NC4=C(C=CC(=C4)Cl)O,,,,,,
89,1745090,CID 1745090,CC(=C1/C(=C\SC2=CC=C(C=C2)Cl)/NN(C1=O)C3=NC4=CC=CC=C4S3)NC5=CC=C(C=C5)Cl,,,,,,
90,1745091,CID 1745091,C/C(=C/1\C(=C/SC2=CC=C(C=C2)Cl)\NN(C1=O)C3=NC4=CC=CC=C4S3)/NC5=CC=C(C=C5)Cl,,,,,,
91,1745092,"ethyl (2E,5S)-2-(furan-3-ylmethylidene)-7-methyl-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3)C(=O)/C(=C\C4=COC=C4)/S2)C,,,,,,
92,1745093,"ethyl (2Z,5R)-2-(furan-3-ylmethylidene)-7-methyl-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3)C(=O)/C(=C/C4=COC=C4)/S2)C,,,,,,
93,1745094,"ethyl (2E,5R)-2-(furan-3-ylmethylidene)-7-methyl-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3)C(=O)/C(=C\C4=COC=C4)/S2)C,,,,,,
94,1745095,4-chloro-N-[[4-methoxy-3-(morpholin-4-ium-4-ylmethyl)phenyl]methylideneamino]-1-methylpyrazole-3-carboxamide,CN1C=C(C(=N1)C(=O)NN=CC2=CC(=C(C=C2)OC)C[NH+]3CCOCC3)Cl,,,,,,
95,1745096,"(6R)-7,7,7-trifluoro-6-hydroxy-2-methyl-6-phenylhept-2-en-4-one",CC(=CC(=O)C[C@@](C1=CC=CC=C1)(C(F)(F)F)O)C,,,,,,
96,1745097,"(6S)-7,7,7-trifluoro-6-hydroxy-2-methyl-6-phenylhept-2-en-4-one",CC(=CC(=O)C[C@](C1=CC=CC=C1)(C(F)(F)F)O)C,,,,,,
97,1745098,CID 1745098,CN1C2=C(C=C(C=C2)C3=[NH+]C(=C(N3)C4=CC=C(C=C4)Br)C5=CC=C(C=C5)Br)N(C1=O)C,,,,,,
98,1745099,"5-[4,5-bis(4-bromophenyl)-1H-imidazol-2-yl]-1,3-dimethylbenzimidazol-2-one",CN1C2=C(C=C(C=C2)C3=NC(=C(N3)C4=CC=C(C=C4)Br)C5=CC=C(C=C5)Br)N(C1=O)C,,,,,,
99,1745100,CID 1745100,CC1=CC=C(C=C1)C2=C([NH+]=C(N2)C3=CC4=C(C=C3)[NH+]=CC=C4)C5=CC=C(C=C5)C,,,,,,
100,1745101,"6-[4,5-bis(4-methylphenyl)-1H-imidazol-2-yl]quinoline",CC1=CC=C(C=C1)C2=C(N=C(N2)C3=CC4=C(C=C3)N=CC=C4)C5=CC=C(C=C5)C,,,,,,
101,1745102,CID 1745102,C1=CC=C(C=C1)C2=C(NC(=[NH+]2)C3=CC4=C(C=C3)[NH+]=CC=C4)C5=CC=C(C=C5)Br,,,,,,
102,1745103,6-[5-(4-bromophenyl)-4-phenyl-1H-imidazol-2-yl]quinoline,C1=CC=C(C=C1)C2=C(NC(=N2)C3=CC4=C(C=C3)N=CC=C4)C5=CC=C(C=C5)Br,,,,,,
103,1745104,4-{[(4-chlorophenyl)imino]methyl}-3-hydroxy-N-phenyl-2-naphthamide,C1=CC=C(C=C1)NC(=O)C2=CC3=CC=CC=C3C(=C2O)C=NC4=CC=C(C=C4)Cl,,,,,,
104,1745105,CID 1745105,C/C=C\C=N\NC1=NC(=CS1)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
105,1745106,"2-Butenal (4-{4-nitrophenyl}-1,3-thiazol-2-yl)hydrazone",C/C=C/C=N/NC1=NC(=CS1)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
106,1745107,CID 1745107,COC1=CC=C(C=C1)C2=CSC(=NNC(=C)C3=CC=C(C=C3)OC)N2C4=CC=CC=C4,,,,,,
107,1745108,CID 1745108,C1=CC(=CC(=C1)C(=O)[O-])[C@H]2[C@H](C(=O)C(=O)N2C3=CC=C(C=C3)Br)C(=O)C4=CC=C(C=C4)Br,,,,,,
108,1745109,CID 1745109,C1=CC(=CC(=C1)C(=O)O)[C@H]2[C@H](C(=O)C(=O)N2C3=CC=C(C=C3)Br)C(=O)C4=CC=C(C=C4)Br,,,,,,
109,1745110,CID 1745110,C1=CC(=CC(=C1)C(=O)[O-])[C@@H]2[C@H](C(=O)C(=O)N2C3=CC=C(C=C3)Br)C(=O)C4=CC=C(C=C4)Br,,,,,,
110,1745111,CID 1745111,C1=CC(=CC(=C1)C(=O)O)[C@@H]2[C@H](C(=O)C(=O)N2C3=CC=C(C=C3)Br)C(=O)C4=CC=C(C=C4)Br,,,,,,
111,1745112,"4-(2,4-dichlorophenyl)-3-(2-morpholin-4-ium-4-ylethyl)-N-phenyl-1,3-thiazol-2-imine",C1COCC[NH+]1CCN2C(=CSC2=NC3=CC=CC=C3)C4=C(C=C(C=C4)Cl)Cl,,,,,,
112,1745113,CID 1745113,C[NH+]1CCN(CC1)N2C(=CSC2=NC3=CC=C(C=C3)OC)C4=CC=CC=C4,,,,,,
