,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
71,845072,Ethyl 3-(4-(diethylamino)phenyl)isoxazole-5-carboxylate,CCN(CC)C1=CC=C(C=C1)C2=NOC(=C2)C(=O)OCC,,,,,,
72,845073,N-(2-bromo-4-methylphenyl)-4-fluorobenzenesulfonamide,CC1=CC(=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)F)Br,,,,,,
73,845074,"[(2S)-6-fluoro-2-methyl-3,4-dihydro-2H-quinolin-1-yl]-thiophen-2-ylmethanone",C[C@H]1CCC2=C(N1C(=O)C3=CC=CS3)C=CC(=C2)F,,,,,,
74,845075,"[(2R)-6-fluoro-2-methyl-3,4-dihydro-2H-quinolin-1-yl]-thiophen-2-ylmethanone",C[C@@H]1CCC2=C(N1C(=O)C3=CC=CS3)C=CC(=C2)F,,,,,,
75,845076,"Ethyl 3-(2,4-dimethoxyphenyl)-1,2-oxazole-5-carboxylate",CCOC(=O)C1=CC(=NO1)C2=C(C=C(C=C2)OC)OC,,,,,,
76,845077,N-(thiophen-2-ylmethyl)cyclohexanecarboxamide,C1CCC(CC1)C(=O)NCC2=CC=CS2,,,,,,
77,845078,"Ethyl 3-(1,3-benzodioxol-5-yl)-1,2-oxazole-5-carboxylate",CCOC(=O)C1=CC(=NO1)C2=CC3=C(C=C2)OCO3,,,,,,
78,845079,"Dimethyl 5-[(methoxycarbonyl)amino]benzene-1,3-dicarboxylate",COC(=O)C1=CC(=CC(=C1)NC(=O)OC)C(=O)OC,,,,,,
79,845080,N-(2-furylmethyl)-2-methyl-3-furamide,CC1=C(C=CO1)C(=O)NCC2=CC=CO2,,,,,,
80,845081,"Ethyl 3-[4-(dimethylamino)phenyl]-1,2-oxazole-5-carboxylate",CCOC(=O)C1=CC(=NO1)C2=CC=C(C=C2)N(C)C,,,,,,
81,845082,Methyl (2-methoxy-5-nitrophenyl)carbamate,COC1=C(C=C(C=C1)[N+](=O)[O-])NC(=O)OC,,,,,,
82,845083,5-bromo-N-(2-methylbutan-2-yl)thiophene-2-carboxamide,CCC(C)(C)NC(=O)C1=CC=C(S1)Br,,,,,,
83,845084,"3-[(3R,5S)-3,5-dimethylpiperidine-1-carbonyl]chromen-2-one",C[C@@H]1C[C@@H](CN(C1)C(=O)C2=CC3=CC=CC=C3OC2=O)C,,,,,,
84,845085,"Methyl 3-(4-hydroxy-3-methoxyphenyl)-1,2-oxazole-5-carboxylate",COC1=C(C=CC(=C1)C2=NOC(=C2)C(=O)OC)O,,,,,,
85,845086,"3-[(3R,5R)-3,5-dimethylpiperidine-1-carbonyl]chromen-2-one",C[C@@H]1C[C@H](CN(C1)C(=O)C2=CC3=CC=CC=C3OC2=O)C,,,,,,
86,845087,"3-[(3S,5S)-3,5-dimethylpiperidine-1-carbonyl]chromen-2-one",C[C@H]1C[C@@H](CN(C1)C(=O)C2=CC3=CC=CC=C3OC2=O)C,,,,,,
87,845088,"(E)-N-[(1R,2R)-2-methylcyclohexyl]-3-thiophen-2-ylprop-2-enamide",C[C@@H]1CCCC[C@H]1NC(=O)/C=C/C2=CC=CS2,,,,,,
88,845089,"Methyl 3-[4-(dimethylamino)phenyl]-1,2-oxazole-5-carboxylate",CN(C)C1=CC=C(C=C1)C2=NOC(=C2)C(=O)OC,,,,,,
89,845090,5-bromo-N-tert-butylthiophene-2-carboxamide,CC(C)(C)NC(=O)C1=CC=C(S1)Br,,,,,,
90,845091,"[(3R,5S)-3,5-dimethylpiperidin-1-yl]-(3-methylthiophen-2-yl)methanone",C[C@@H]1C[C@@H](CN(C1)C(=O)C2=C(C=CS2)C)C,,,,,,
91,845092,"Methyl 3-(4-ethoxyphenyl)-1,2-oxazole-5-carboxylate",CCOC1=CC=C(C=C1)C2=NOC(=C2)C(=O)OC,,,,,,
92,845093,"[(3S,5S)-3,5-dimethylpiperidin-1-yl]-(3-methylthiophen-2-yl)methanone",C[C@H]1C[C@@H](CN(C1)C(=O)C2=C(C=CS2)C)C,,,,,,
93,845094,"[(3R,5R)-3,5-dimethylpiperidin-1-yl]-(3-methylthiophen-2-yl)methanone",C[C@@H]1C[C@H](CN(C1)C(=O)C2=C(C=CS2)C)C,,,,,,
94,845095,"3-(4-Hydroxy-3-methoxyphenyl)-1,2-oxazole-5-carboxamide",COC1=C(C=CC(=C1)C2=NOC(=C2)C(=O)N)O,,,,,,
95,845096,N-[(2R)-butan-2-yl]-N-[(2S)-butan-2-yl]-2-nitrobenzenesulfonamide,CC[C@@H](C)N([C@@H](C)CC)S(=O)(=O)C1=CC=CC=C1[N+](=O)[O-],,,,,,
96,845097,"N,N-bis[(2S)-butan-2-yl]-2-nitrobenzenesulfonamide",CC[C@H](C)N([C@@H](C)CC)S(=O)(=O)C1=CC=CC=C1[N+](=O)[O-],,,,,,
97,845098,"N,N-bis[(2R)-butan-2-yl]-2-nitrobenzenesulfonamide",CC[C@@H](C)N([C@H](C)CC)S(=O)(=O)C1=CC=CC=C1[N+](=O)[O-],,,,,,
98,845099,N-cycloheptyl-3-(2-thienyl)acrylamide,C1CCCC(CC1)NC(=O)/C=C/C2=CC=CS2,,,,,,
99,845100,N-cyclopentyl-3-(5-methylfuran-2-yl)prop-2-enamide,CC1=CC=C(O1)C=CC(=O)NC2CCCC2,,,,,,
100,845101,N-cyclopentyl-3-(5-methyl-2-furyl)acrylamide,CC1=CC=C(O1)/C=C/C(=O)NC2CCCC2,,,,,,
101,845102,1-[4-(Pyrimidin-2-yl)piperazin-1-yl]-3-(thiophen-2-yl)prop-2-en-1-one,C1CN(CCN1C2=NC=CC=N2)C(=O)C=CC3=CC=CS3,,,,,,
102,845103,(E)-1-(4-(pyrimidin-2-yl)piperazin-1-yl)-3-(thiophen-2-yl)prop-2-en-1-one,C1CN(CCN1C2=NC=CC=N2)C(=O)/C=C/C3=CC=CS3,,,,,,
103,845104,3-cyclopentyl-N-(2-thienylmethyl)propanamide,C1CCC(C1)CCC(=O)NCC2=CC=CS2,,,,,,
104,845105,5-bromo-N-(2-methylbutan-2-yl)furan-2-carboxamide,CCC(C)(C)NC(=O)C1=CC=C(O1)Br,,,,,,
105,845106,1-(2-Bromobenzoyl)piperidine-4-carboxamide,C1CN(CCC1C(=O)N)C(=O)C2=CC=CC=C2Br,,,,,,
106,845107,"5-bromo-N-[(1R,5R)-3,3,5-trimethylcyclohexyl]thiophene-2-carboxamide",C[C@H]1C[C@H](CC(C1)(C)C)NC(=O)C2=CC=C(S2)Br,,,,,,
107,845108,"5-bromo-N-[(1R,5S)-3,3,5-trimethylcyclohexyl]thiophene-2-carboxamide",C[C@@H]1C[C@H](CC(C1)(C)C)NC(=O)C2=CC=C(S2)Br,,,,,,
108,845109,"5-bromo-N-[(1S,5R)-3,3,5-trimethylcyclohexyl]thiophene-2-carboxamide",C[C@H]1C[C@@H](CC(C1)(C)C)NC(=O)C2=CC=C(S2)Br,,,,,,
109,845110,"5-bromo-N-[(1S,5S)-3,3,5-trimethylcyclohexyl]thiophene-2-carboxamide",C[C@@H]1C[C@@H](CC(C1)(C)C)NC(=O)C2=CC=C(S2)Br,,,,,,
110,845111,N-[(2R)-butan-2-yl]-N-[(2S)-butan-2-yl]-4-nitrobenzenesulfonamide,CC[C@@H](C)N([C@@H](C)CC)S(=O)(=O)C1=CC=C(C=C1)[N+](=O)[O-],,,,,,
111,845112,"2,4-dimethoxy-N-(2,2,6,6-tetramethylpiperidin-4-yl)benzamide",CC1(CC(CC(N1)(C)C)NC(=O)C2=C(C=C(C=C2)OC)OC)C,,,,,,
112,845113,"N,N-bis[(2S)-butan-2-yl]-4-nitrobenzenesulfonamide",CC[C@H](C)N([C@@H](C)CC)S(=O)(=O)C1=CC=C(C=C1)[N+](=O)[O-],,,,,,
113,845114,"(2,4-Dimethoxyphenyl)[4-(pyridin-2-yl)piperazin-1-yl]methanone",COC1=CC(=C(C=C1)C(=O)N2CCN(CC2)C3=CC=CC=N3)OC,,,,,,
114,845115,"N,N-bis[(2R)-butan-2-yl]-4-nitrobenzenesulfonamide",CC[C@@H](C)N([C@H](C)CC)S(=O)(=O)C1=CC=C(C=C1)[N+](=O)[O-],,,,,,
115,845116,"3-(2H-1,3-benzodioxol-5-yl)-1-[4-(pyrimidin-2-yl)piperazin-1-yl]prop-2-en-1-one",C1CN(CCN1C2=NC=CC=N2)C(=O)C=CC3=CC4=C(C=C3)OCO4,,,,,,
116,845117,"(2E)-3-(1,3-benzodioxol-5-yl)-1-[4-(pyrimidin-2-yl)piperazin-1-yl]prop-2-en-1-one",C1CN(CCN1C2=NC=CC=N2)C(=O)/C=C/C3=CC4=C(C=C3)OCO4,,,,,,
117,845118,"2,5-dichloro-N-(tert-pentyl)benzenesulfonamide",CCC(C)(C)NS(=O)(=O)C1=C(C=CC(=C1)Cl)Cl,,,,,,
118,845119,Methyl (3-cyano-4-ethyl-5-methylthiophen-2-yl)carbamate,CCC1=C(SC(=C1C#N)NC(=O)OC)C,,,,,,
119,845120,"N-(2,2,6,6-tetramethylpiperidin-4-yl)naphthalene-1-carboxamide",CC1(CC(CC(N1)(C)C)NC(=O)C2=CC=CC3=CC=CC=C32)C,,,,,,
120,845121,1-(Naphthalene-1-carbonyl)piperidine-4-carboxamide,C1CN(CCC1C(=O)N)C(=O)C2=CC=CC3=CC=CC=C32,,,,,,
121,845122,"N-(5-methyl-1,2-oxazol-3-yl)-3-thiophen-2-ylprop-2-enamide",CC1=CC(=NO1)NC(=O)C=CC2=CC=CS2,,,,,,
122,845123,N-(5-methyl-3-isoxazolyl)-3-(2-thienyl)acrylamide,CC1=CC(=NO1)NC(=O)/C=C/C2=CC=CS2,,,,,,
123,845124,Naphthalen-1-yl[4-(pyridin-2-yl)piperazin-1-yl]methanone,C1CN(CCN1C2=CC=CC=N2)C(=O)C3=CC=CC4=CC=CC=C43,,,,,,
124,845125,CID 845125,COC(=O)C1=C(C=CS1)NC(=O)[C@@H]2[C@@H]3C[C@H]([C@H]2C(=O)O)C=C3,,,,,,
125,845126,3-thiophen-2-yl-N-(thiophen-2-ylmethyl)prop-2-enamide,C1=CSC(=C1)CNC(=O)C=CC2=CC=CS2,,,,,,
126,845127,3-(2-thienyl)-N-(2-thienylmethyl)acrylamide,C1=CSC(=C1)CNC(=O)/C=C/C2=CC=CS2,,,,,,
127,845128,"N-(1,3-dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-4-pyrimidinyl)-5-methyl-2-furamide",CC1=CC=C(O1)C(=O)NC2=CC(=O)N(C(=O)N2C)C,,,,,,
128,845129,N-(2-(dimethylamino)ethyl)thiophene-2-carboxamide,CN(C)CCNC(=O)C1=CC=CS1,,,,,,
129,845130,"N-(1,2,4-triazol-4-yl)cyclopentanecarboxamide",C1CCC(C1)C(=O)NN2C=NN=C2,,,,,,
130,845131,N-(furan-2-ylmethyl)cyclobutanecarboxamide,C1CC(C1)C(=O)NCC2=CC=CO2,,,,,,
131,845132,"5-bromo-N-(4H-1,2,4-triazol-4-yl)thiophene-2-carboxamide",C1=C(SC(=C1)Br)C(=O)NN2C=NN=C2,,,,,,
132,845133,"5-chloro-N-(1,3-dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-4-pyrimidinyl)-2-thiophenecarboxamide",CN1C(=CC(=O)N(C1=O)C)NC(=O)C2=CC=C(S2)Cl,,,,,,
133,845134,"2,5-dichloro-N,N-diisobutylbenzenesulfonamide",CC(C)CN(CC(C)C)S(=O)(=O)C1=C(C=CC(=C1)Cl)Cl,,,,,,
134,845135,"N-(2,2,6,6-tetramethylpiperidin-4-yl)cyclohexanecarboxamide",CC1(CC(CC(N1)(C)C)NC(=O)C2CCCCC2)C,,,,,,
135,845136,N-(thiophen-2-ylmethyl)cyclobutanecarboxamide,C1CC(C1)C(=O)NCC2=CC=CS2,,,,,,
136,845137,1-Cyclohexanecarbonyl-4-phenylpiperazine,C1CCC(CC1)C(=O)N2CCN(CC2)C3=CC=CC=C3,,,,,,
137,845138,"Methyl 5'-[(ethoxycarbonyl)amino]-2,3'-bithiophene-4'-carboxylate",CCOC(=O)NC1=C(C(=CS1)C2=CC=CS2)C(=O)OC,,,,,,
138,845139,3-(1-ethyl-5-methylpyrazol-4-yl)-N-[(1-methylpyrazol-4-yl)methyl]prop-2-enamide,CCN1C(=C(C=N1)C=CC(=O)NCC2=CN(N=C2)C)C,,,,,,
139,845140,CID 845140,CC[C@]1(CC2=CC=CC=C2C3=C1C(=O)N4C[C@@H](CS[C@H]4N3)O)C,,,,,,
140,845141,(E)-3-(1-ethyl-5-methylpyrazol-4-yl)-N-[(1-methylpyrazol-4-yl)methyl]prop-2-enamide,CCN1C(=C(C=N1)/C=C/C(=O)NCC2=CN(N=C2)C)C,,,,,,
141,845142,CID 845142,CCC1=CC=C(C=C1)[C@@H](C)NC(=O)C(=CC2=C(C=CS2)C)C#N,,,,,,
142,845143,(E)-2-cyano-N-[(1R)-1-(4-ethylphenyl)ethyl]-3-(3-methylthiophen-2-yl)prop-2-enamide,CCC1=CC=C(C=C1)[C@@H](C)NC(=O)/C(=C/C2=C(C=CS2)C)/C#N,,,,,,
143,845144,CID 845144,CCC1=CC=C(C=C1)[C@H](C)NC(=O)C(=CC2=C(C=CS2)C)C#N,,,,,,
144,845145,(E)-2-cyano-N-[(1S)-1-(4-ethylphenyl)ethyl]-3-(3-methylthiophen-2-yl)prop-2-enamide,CCC1=CC=C(C=C1)[C@H](C)NC(=O)/C(=C/C2=C(C=CS2)C)/C#N,,,,,,
145,845146,"2-[4-(2-furyl)-3H-1,5-benzodiazepin-2-yl]-4-methoxyphenol",COC1=CC(=C(C=C1)O)C2=NC3=CC=CC=C3N=C(C2)C4=CC=CO4,,,,,,
146,845147,(2S)-1-cyclohexylazetidine-2-carboxylic acid,C1CCC(CC1)N2CC[C@H]2C(=O)O,,,,,,
147,845148,(2R)-1-cyclohexylazetidine-2-carboxylic acid,C1CCC(CC1)N2CC[C@@H]2C(=O)O,,,,,,
148,845149,"4-(1,1-Dioxothiazinan-2-yl)benzoic acid",C1CCS(=O)(=O)N(C1)C2=CC=C(C=C2)C(=O)O,,,,,,
149,845150,2-(5-phenyl-1H-pyrazol-3-yl)naphthalen-1-ol,C1=CC=C(C=C1)C2=NNC(=C2)C3=C(C4=CC=CC=C4C=C3)O,,,,,,
150,845151,"2-(3-(3,4-Dimethoxyphenyl)-1H-pyrazol-5-yl)naphthalen-1-ol",COC1=C(C=C(C=C1)C2=NNC(=C2)C3=C(C4=CC=CC=C4C=C3)O)OC,,,,,,
151,845152,N-[(pyridin-3-ylmethyl)carbamothioyl]biphenyl-4-carboxamide,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NC(=S)NCC3=CN=CC=C3,,,,,,
