,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
21,1190022,"(7S)-7-methyl-3-[2-[(7S)-7-methyl-4-oxo-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-3-yl]ethyl]-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",C[C@H]1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4C=NC5=C(C4=O)C6=C(S5)C[C@H](CC6)C,,,,,,
22,1190023,"(7R)-7-methyl-3-[2-[(7S)-7-methyl-4-oxo-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-3-yl]ethyl]-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",C[C@@H]1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4C=NC5=C(C4=O)C6=C(S5)C[C@H](CC6)C,,,,,,
23,1190024,"(7R)-7-methyl-3-[2-[(7R)-7-methyl-4-oxo-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-3-yl]ethyl]-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",C[C@@H]1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4C=NC5=C(C4=O)C6=C(S5)C[C@@H](CC6)C,,,,,,
24,1190025,4-methyl-8-nitro-2-oxo-2H-chromen-7-yl 4-bromobenzoate,CC1=CC(=O)OC2=C1C=CC(=C2[N+](=O)[O-])OC(=O)C3=CC=C(C=C3)Br,,,,,,
25,1190026,"N-[4-(3-bromo-4-methoxyphenyl)-1,3-thiazol-2-yl]-2-phenylacetamide",COC1=C(C=C(C=C1)C2=CSC(=N2)NC(=O)CC3=CC=CC=C3)Br,,,,,,
26,1190027,"7-[(2R)-3-(4-bromo-3,5-dimethylpyrazol-1-yl)-2-hydroxypropyl]-1,3-dimethylpurine-2,6-dione",CC1=C(C(=NN1C[C@@H](CN2C=NC3=C2C(=O)N(C(=O)N3C)C)O)C)Br,,,,,,
27,1190028,"7-[(2S)-3-(4-bromo-3,5-dimethylpyrazol-1-yl)-2-hydroxypropyl]-1,3-dimethylpurine-2,6-dione",CC1=C(C(=NN1C[C@H](CN2C=NC3=C2C(=O)N(C(=O)N3C)C)O)C)Br,,,,,,
28,1190029,"7-[(2S)-2-hydroxy-3-(1,1,3-trioxo-1,2-benzothiazol-2-yl)propyl]-1,3-dimethylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C=N2)C[C@@H](CN3C(=O)C4=CC=CC=C4S3(=O)=O)O,,,,,,
29,1190030,"7-[(2R)-2-hydroxy-3-(1,1,3-trioxo-1,2-benzothiazol-2-yl)propyl]-1,3-dimethylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C=N2)C[C@H](CN3C(=O)C4=CC=CC=C4S3(=O)=O)O,,,,,,
30,1190031,"7-[(2S)-3-(2-benzylbenzimidazol-1-yl)-2-hydroxypropyl]-1,3-dimethylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C=N2)C[C@@H](CN3C4=CC=CC=C4N=C3CC5=CC=CC=C5)O,,,,,,
31,1190032,8-acetyl-4-methyl-2-oxo-2H-chromen-7-yl 4-chloro-2-nitrobenzoate,CC1=CC(=O)OC2=C1C=CC(=C2C(=O)C)OC(=O)C3=C(C=C(C=C3)Cl)[N+](=O)[O-],,,,,,
32,1190033,"2-(2,3-dimethylphenoxy)-N-(4-iodophenyl)acetamide",CC1=C(C(=CC=C1)OCC(=O)NC2=CC=C(C=C2)I)C,,,,,,
33,1190034,"2-(5-(3-Nitrobenzyl)-1,3-thiazol-2-YL)-1H-isoindole-1,3(2H)-dione",C1=CC=C2C(=C1)C(=O)N(C2=O)C3=NC=C(S3)CC4=CC(=CC=C4)[N+](=O)[O-],,,,,,
34,1190035,Methyl 2-chloro-4-({[(4-fluorobenzoyl)amino]carbonothioyl}amino)-5-methoxybenzoate,COC1=C(C=C(C(=C1)C(=O)OC)Cl)NC(=S)NC(=O)C2=CC=C(C=C2)F,,,,,,
35,1190036,"Methyl 2-chloro-5-methoxy-4-(3-(3,4,5-trimethoxybenzoyl)thioureido)benzoate",COC1=CC(=CC(=C1OC)OC)C(=O)NC(=S)NC2=C(C=C(C(=C2)Cl)C(=O)OC)OC,,,,,,
36,1190037,"3,4,5-trimethoxy-N-{[3-(trifluoromethyl)phenyl]carbamothioyl}benzamide",COC1=CC(=CC(=C1OC)OC)C(=O)NC(=S)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
37,1190038,"N-[(4-bromophenyl)carbamothioyl]-3-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)propanamide",C1=CC=C2C(=C1)C(=O)N(C2=O)CCC(=O)NC(=S)NC3=CC=C(C=C3)Br,,,,,,
38,1190039,N-((2-bromo-4-methylphenyl)carbamothioyl)-2-chlorobenzamide,CC1=CC(=C(C=C1)NC(=S)NC(=O)C2=CC=CC=C2Cl)Br,,,,,,
39,1190040,N-{[(4-bromophenyl)amino]carbonothioyl}-2-chlorobenzamide,C1=CC=C(C(=C1)C(=O)NC(=S)NC2=CC=C(C=C2)Br)Cl,,,,,,
40,1190041,N-{[(2-bromo-4-methylphenyl)amino]carbonothioyl}-4-methylbenzamide,CC1=CC=C(C=C1)C(=O)NC(=S)NC2=C(C=C(C=C2)C)Br,,,,,,
41,1190042,2-(4-chlorophenoxy)-N-{[(4-methoxyphenyl)amino]carbonothioyl}acetamide,COC1=CC=C(C=C1)NC(=S)NC(=O)COC2=CC=C(C=C2)Cl,,,,,,
42,1190043,"5-bromo-N-(2,6-diisopropylphenyl)nicotinamide",CC(C)C1=C(C(=CC=C1)C(C)C)NC(=O)C2=CC(=CN=C2)Br,,,,,,
43,1190044,"2-(4-chloro-3-methylphenoxy)-N-(2,6-diisopropylphenyl)acetamide",CC1=C(C=CC(=C1)OCC(=O)NC2=C(C=CC=C2C(C)C)C(C)C)Cl,,,,,,
44,1190045,"2-(Benzo[4,5]thiazolo[2,3-c][1,2,4]triazol-3-ylthio)-1-(2,3-dihydrobenzo[b][1,4]dioxin-6-yl)ethanone",C1COC2=C(O1)C=CC(=C2)C(=O)CSC3=NN=C4N3C5=CC=CC=C5S4,,,,,,
45,1190046,(3R)-1-benzoyl-3-(4-chlorophenyl)sulfonylazepan-2-one,C1CCN(C(=O)[C@@H](C1)S(=O)(=O)C2=CC=C(C=C2)Cl)C(=O)C3=CC=CC=C3,,,,,,
46,1190047,(3S)-1-benzoyl-3-(4-chlorophenyl)sulfonylazepan-2-one,C1CCN(C(=O)[C@H](C1)S(=O)(=O)C2=CC=C(C=C2)Cl)C(=O)C3=CC=CC=C3,,,,,,
47,1190048,"3-(3,4-dimethoxyphenyl)-N-[2-(trifluoromethyl)phenyl]prop-2-enamide",COC1=C(C=C(C=C1)C=CC(=O)NC2=CC=CC=C2C(F)(F)F)OC,,,,,,
48,1190049,"(2E)-3-(3,4-dimethoxyphenyl)-N-[2-(trifluoromethyl)phenyl]prop-2-enamide",COC1=C(C=C(C=C1)/C=C/C(=O)NC2=CC=CC=C2C(F)(F)F)OC,,,,,,
49,1190050,"methyl 4-{[5,7-bis(acetyloxy)-2-methyl-4-oxo-4H-chromen-3-yl]oxy}benzoate",CC1=C(C(=O)C2=C(O1)C=C(C=C2OC(=O)C)OC(=O)C)OC3=CC=C(C=C3)C(=O)OC,,,,,,
50,1190051,"2-[(difluoromethyl)sulfanyl]-3-phenyl-3,5,6,7-tetrahydro-4H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-4-one",C1CC2=C(C1)SC3=C2C(=O)N(C(=N3)SC(F)F)C4=CC=CC=C4,,,,,,
51,1190052,"1-(2,5-dimethyl-1-phenyl-1H-pyrrol-3-yl)-2-(5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-ylsulfanyl)ethanone",CC1=CC(=C(N1C2=CC=CC=C2)C)C(=O)CSC3=NC=NC4=C3C5=C(S4)CCCC5,,,,,,
52,1190053,"Ethyl 2-[[3-(4-chlorophenyl)-2-cyanoprop-2-enoyl]amino]-4-methyl-1,3-thiazole-5-carboxylate",CCOC(=O)C1=C(N=C(S1)NC(=O)C(=CC2=CC=C(C=C2)Cl)C#N)C,,,,,,
53,1190054,CID 1190054,C[C@H]1CCC2=C(C1)SC(=C2C(=O)N)NC(=O)C(=CC3=CC=C(C=C3)Cl)C#N,,,,,,
54,1190055,"(6S)-2-[[(E)-3-(4-chlorophenyl)-2-cyanoprop-2-enoyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",C[C@H]1CCC2=C(C1)SC(=C2C(=O)N)NC(=O)/C(=C/C3=CC=C(C=C3)Cl)/C#N,,,,,,
55,1190056,CID 1190056,C[C@@H]1CCC2=C(C1)SC(=C2C(=O)N)NC(=O)C(=CC3=CC=C(C=C3)Cl)C#N,,,,,,
56,1190057,"(6R)-2-[[(E)-3-(4-chlorophenyl)-2-cyanoprop-2-enoyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",C[C@@H]1CCC2=C(C1)SC(=C2C(=O)N)NC(=O)/C(=C/C3=CC=C(C=C3)Cl)/C#N,,,,,,
57,1190058,3-(4-chlorophenyl)-2-cyano-N-(4-iodo-2-methylphenyl)prop-2-enamide,CC1=C(C=CC(=C1)I)NC(=O)C(=CC2=CC=C(C=C2)Cl)C#N,,,,,,
58,1190059,(E)-3-(4-chlorophenyl)-2-cyano-N-(4-iodo-2-methylphenyl)prop-2-enamide,CC1=C(C=CC(=C1)I)NC(=O)/C(=C/C2=CC=C(C=C2)Cl)/C#N,,,,,,
59,1190060,"2-cyano-N-(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)-3-[5-(2-nitrophenyl)furan-2-yl]prop-2-enamide",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C(=CC3=CC=C(O3)C4=CC=CC=C4[N+](=O)[O-])C#N,,,,,,
60,1190061,"(2E)-2-cyano-N-(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-3-[5-(2-nitrophenyl)-2-furyl]acrylamide",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)/C(=C/C3=CC=C(O3)C4=CC=CC=C4[N+](=O)[O-])/C#N,,,,,,
61,1190062,"(4S)-3-formyl-2,2-dimethyl-N-(1,3-thiazol-2-yl)-1,3-thiazolidine-4-carboxamide",CC1(N([C@H](CS1)C(=O)NC2=NC=CS2)C=O)C,,,,,,
62,1190063,"(4R)-3-formyl-2,2-dimethyl-N-(1,3-thiazol-2-yl)-1,3-thiazolidine-4-carboxamide",CC1(N([C@@H](CS1)C(=O)NC2=NC=CS2)C=O)C,,,,,,
63,1190064,"L-Tryptophan, N-[(4-methylphenyl)sulfonyl]-",CC1=CC=C(C=C1)S(=O)(=O)N[C@@H](CC2=CNC3=CC=CC=C32)C(=O)O,,,,,,
64,1190065,(2R)-3-(1H-indol-3-yl)-2-[(4-methylphenyl)sulfonylamino]propanoic acid,CC1=CC=C(C=C1)S(=O)(=O)N[C@H](CC2=CNC3=CC=CC=C32)C(=O)O,,,,,,
65,1190066,"4-methoxy-N-{4-[(1,3-thiazol-2-ylamino)sulfonyl]phenyl}benzamide",COC1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3,,,,,,
66,1190067,Methyl 4-{[(4-bromophenoxy)acetyl]amino}benzoate,COC(=O)C1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)Br,,,,,,
67,1190068,"4-methyl-2-oxo-2H-chromen-7-yl (2R)-2-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)-3-phenylpropanoate",CC1=CC(=O)OC2=C1C=CC(=C2)OC(=O)[C@@H](CC3=CC=CC=C3)N4C(=O)C5=CC=CC=C5C4=O,,,,,,
68,1190069,"(4-methyl-2-oxochromen-7-yl) (2S)-2-(1,3-dioxoisoindol-2-yl)-3-phenylpropanoate",CC1=CC(=O)OC2=C1C=CC(=C2)OC(=O)[C@H](CC3=CC=CC=C3)N4C(=O)C5=CC=CC=C5C4=O,,,,,,
69,1190070,4-Chloro-2-methylphenyl 2-(2-bromo-4-methylphenoxy)acetate,CC1=CC(=C(C=C1)OCC(=O)OC2=C(C=C(C=C2)Cl)C)Br,,,,,,
70,1190071,"(2R,3R,4S,5R)-2-(6-amino-8-piperidin-1-ylpurin-9-yl)-5-(hydroxymethyl)oxolane-3,4-diol",C1CCN(CC1)C2=NC3=C(N=CN=C3N2[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O)N,,,,,,
71,1190072,"N-(2-bromo-4-methylphenyl)-2-(2,4-dibromophenoxy)acetamide",CC1=CC(=C(C=C1)NC(=O)COC2=C(C=C(C=C2)Br)Br)Br,,,,,,
72,1190073,N-(2-bromo-4-methylphenyl)-2-(4-chloro-3-methylphenoxy)acetamide,CC1=CC(=C(C=C1)NC(=O)COC2=CC(=C(C=C2)Cl)C)Br,,,,,,
73,1190074,"(2R)-N-(2-bromo-4-methylphenyl)-2-(1,3-dioxoisoindol-2-yl)-3-phenylpropanamide",CC1=CC(=C(C=C1)NC(=O)[C@@H](CC2=CC=CC=C2)N3C(=O)C4=CC=CC=C4C3=O)Br,,,,,,
74,1190075,"(2S)-N-(2-bromo-4-methylphenyl)-2-(1,3-dioxoisoindol-2-yl)-3-phenylpropanamide",CC1=CC(=C(C=C1)NC(=O)[C@H](CC2=CC=CC=C2)N3C(=O)C4=CC=CC=C4C3=O)Br,,,,,,
75,1190076,2-(4-ethylphenoxy)-N-[5-(ethylsulfonyl)-2-hydroxyphenyl]acetamide,CCC1=CC=C(C=C1)OCC(=O)NC2=C(C=CC(=C2)S(=O)(=O)CC)O,,,,,,
76,1190077,"N-[5-(ethylsulfonyl)-2-hydroxyphenyl]-2-[4-(1,1,3,3-tetramethylbutyl)phenoxy]acetamide",CCS(=O)(=O)C1=CC(=C(C=C1)O)NC(=O)COC2=CC=C(C=C2)C(C)(C)CC(C)(C)C,,,,,,
77,1190078,"7-[(2R)-3-(2-benzylbenzimidazol-1-yl)-2-hydroxypropyl]-1,3-dimethylpurine-2,6-dione",CN1C2=C(C(=O)N(C1=O)C)N(C=N2)C[C@H](CN3C4=CC=CC=C4N=C3CC5=CC=CC=C5)O,,,,,,
78,1190079,(2-(methylthio)-1H-benzo[d]imidazol-1-yl)(4-(piperidin-1-ylsulfonyl)phenyl)methanone,CSC1=NC2=CC=CC=C2N1C(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCC4,,,,,,
79,1190080,"2-((5-(3,6-dichlorobenzo[b]thiophen-2-yl)-4-ethyl-4H-1,2,4-triazol-3-yl)thio)acetic acid",CCN1C(=NN=C1SCC(=O)O)C2=C(C3=C(S2)C=C(C=C3)Cl)Cl,,,,,,
80,1190081,"2-{[5-(3,6-dichloro-1-benzothiophen-2-yl)-4-ethyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",CCN1C(=NN=C1SCC(=O)N)C2=C(C3=C(S2)C=C(C=C3)Cl)Cl,,,,,,
81,1190082,"(5S)-2-(3,4-diethoxyphenyl)-5-(4-fluorophenyl)-5,6-dihydro-[1,2,4]triazolo[5,1-b][1,3]thiazin-7-one",CCOC1=C(C=C(C=C1)C2=NN3C(=O)C[C@H](SC3=N2)C4=CC=C(C=C4)F)OCC,,,,,,
82,1190083,"(5R)-2-(3,4-diethoxyphenyl)-5-(4-fluorophenyl)-5,6-dihydro-[1,2,4]triazolo[5,1-b][1,3]thiazin-7-one",CCOC1=C(C=C(C=C1)C2=NN3C(=O)C[C@@H](SC3=N2)C4=CC=C(C=C4)F)OCC,,,,,,
83,1190084,"(5S)-2-(3,4-diethoxyphenyl)-5-(4-methylphenyl)-5,6-dihydro-[1,2,4]triazolo[5,1-b][1,3]thiazin-7-one",CCOC1=C(C=C(C=C1)C2=NN3C(=O)C[C@H](SC3=N2)C4=CC=C(C=C4)C)OCC,,,,,,
84,1190085,"(5R)-2-(3,4-diethoxyphenyl)-5-(4-methylphenyl)-5,6-dihydro-[1,2,4]triazolo[5,1-b][1,3]thiazin-7-one",CCOC1=C(C=C(C=C1)C2=NN3C(=O)C[C@@H](SC3=N2)C4=CC=C(C=C4)C)OCC,,,,,,
85,1190086,"(5S)-2-(3,4-diethoxyphenyl)-5-phenyl-5,6-dihydro-[1,2,4]triazolo[5,1-b][1,3]thiazin-7-one",CCOC1=C(C=C(C=C1)C2=NN3C(=O)C[C@H](SC3=N2)C4=CC=CC=C4)OCC,,,,,,
86,1190087,"(5R)-2-(3,4-diethoxyphenyl)-5-phenyl-5,6-dihydro-[1,2,4]triazolo[5,1-b][1,3]thiazin-7-one",CCOC1=C(C=C(C=C1)C2=NN3C(=O)C[C@@H](SC3=N2)C4=CC=CC=C4)OCC,,,,,,
87,1190088,"1-[4-(1,3-Benzodioxol-5-ylmethyl)piperazin-1-yl]-3-(3-fluorophenyl)prop-2-en-1-one",C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C=CC4=CC(=CC=C4)F,,,,,,
88,1190089,"(E)-1-(4-(benzo[d][1,3]dioxol-5-ylmethyl)piperazin-1-yl)-3-(3-fluorophenyl)prop-2-en-1-one",C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)/C=C/C4=CC(=CC=C4)F,,,,,,
89,1190090,"4-(3,5-dimethylpyrazole-1-carbonyl)-N-[[(2R)-oxolan-2-yl]methyl]benzenesulfonamide",CC1=CC(=NN1C(=O)C2=CC=C(C=C2)S(=O)(=O)NC[C@H]3CCCO3)C,,,,,,
90,1190091,"4-(3,5-dimethylpyrazole-1-carbonyl)-N-[[(2S)-oxolan-2-yl]methyl]benzenesulfonamide",CC1=CC(=NN1C(=O)C2=CC=C(C=C2)S(=O)(=O)NC[C@@H]3CCCO3)C,,,,,,
91,1190092,"N-(1,3-benzothiazol-2-yl)-4-[[(2R)-oxolan-2-yl]methylsulfamoyl]benzamide",C1C[C@@H](OC1)CNS(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=NC4=CC=CC=C4S3,,,,,,
92,1190093,"N-(1,3-benzothiazol-2-yl)-4-[[(2S)-oxolan-2-yl]methylsulfamoyl]benzamide",C1C[C@H](OC1)CNS(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=NC4=CC=CC=C4S3,,,,,,
93,1190094,"4-[[(2R)-oxolan-2-yl]methylsulfamoyl]-N-(4-phenyl-1,3-thiazol-2-yl)benzamide",C1C[C@@H](OC1)CNS(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=NC(=CS3)C4=CC=CC=C4,,,,,,
94,1190095,"N-(1,2-oxazol-3-yl)-4-[[(2R)-oxolan-2-yl]methylsulfamoyl]benzamide",C1C[C@@H](OC1)CNS(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=NOC=C3,,,,,,
95,1190096,"N-(1,2-oxazol-3-yl)-4-[[(2S)-oxolan-2-yl]methylsulfamoyl]benzamide",C1C[C@H](OC1)CNS(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=NOC=C3,,,,,,
96,1190097,"4-(1,3-benzodioxol-5-ylmethyl)-N-[4-(difluoromethoxy)phenyl]piperazine-1-carbothioamide",C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=S)NC4=CC=C(C=C4)OC(F)F,,,,,,
97,1190098,N-[2-(difluoromethoxy)phenyl]-4-(4-methoxyphenyl)piperazine-1-carbothioamide,COC1=CC=C(C=C1)N2CCN(CC2)C(=S)NC3=CC=CC=C3OC(F)F,,,,,,
98,1190099,"(6S)-2-(N-phenylanilino)-6-thiophen-2-yl-5,6-dihydro-1,3-thiazin-4-one",C1[C@H](SC(=NC1=O)N(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CS4,,,,,,
99,1190100,"(6R)-2-(N-phenylanilino)-6-thiophen-2-yl-5,6-dihydro-1,3-thiazin-4-one",C1[C@@H](SC(=NC1=O)N(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CS4,,,,,,
100,1190101,"2-({5-[(1,3-benzodioxol-5-yloxy)methyl]-4-ethyl-4H-1,2,4-triazol-3-yl}sulfanyl)-1-(2,4-dichlorophenyl)ethanone",CCN1C(=NN=C1SCC(=O)C2=C(C=C(C=C2)Cl)Cl)COC3=CC4=C(C=C3)OCO4,,,,,,
101,1190102,"3-((benzo[d][1,3]dioxol-5-yloxy)methyl)-4-ethyl-5-((4-nitrobenzyl)thio)-4H-1,2,4-triazole",CCN1C(=NN=C1SCC2=CC=C(C=C2)[N+](=O)[O-])COC3=CC4=C(C=C3)OCO4,,,,,,
102,1190103,"4-[(2-Hydroxy-3-methoxy-5-nitrophenyl)methylideneamino]-3-thia-1-azatricyclo[5.2.2.02,6]undeca-2(6),4-diene-5-carbonitrile",COC1=CC(=CC(=C1O)C=NC2=C(C3=C(S2)N4CCC3CC4)C#N)[N+](=O)[O-],,,,,,
103,1190104,"4-[(3,5-Dichloro-2-hydroxyphenyl)methylideneamino]-3-thia-1-azatricyclo[5.2.2.02,6]undeca-2(6),4-diene-5-carbonitrile",C1CN2CCC1C3=C2SC(=C3C#N)N=CC4=C(C(=CC(=C4)Cl)Cl)O,,,,,,
