,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
11,3305012,"3-[4-Oxo-2-[3-(trifluoromethoxy)phenyl]-1,3-thiazolidin-3-yl]propanenitrile",C1C(=O)N(C(S1)C2=CC(=CC=C2)OC(F)(F)F)CCC#N,,,,,,
12,3305013,1-(2-Tert-butylphenyl)-3-cycloheptylurea,CC(C)(C)C1=CC=CC=C1NC(=O)NC2CCCCCC2,,,,,,
13,3305014,"Methyl 3-[2-(3,4-dichlorophenyl)ethylcarbamoylamino]benzoate",COC(=O)C1=CC(=CC=C1)NC(=O)NCCC2=CC(=C(C=C2)Cl)Cl,,,,,,
14,3305015,"Tert-butyl 2-[(2,5-dimethylphenyl)carbamoylamino]-3-[(2-methylpropan-2-yl)oxy]propanoate",CC1=CC(=C(C=C1)C)NC(=O)NC(COC(C)(C)C)C(=O)OC(C)(C)C,,,,,,
15,3305016,"1-(2,5-Difluorophenyl)-3-[2-(2,4-dimethylphenyl)ethyl]urea",CC1=CC(=C(C=C1)CCNC(=O)NC2=C(C=CC(=C2)F)F)C,,,,,,
16,3305017,"4-(2,5-dimethylphenyl)-N-(4-ethoxyphenyl)piperazine-1-carboxamide",CCOC1=CC=C(C=C1)NC(=O)N2CCN(CC2)C3=C(C=CC(=C3)C)C,,,,,,
17,3305018,"1-(2-Cyanoethyl)-3-(3,5-dimethylphenyl)-1-(oxolan-2-ylmethyl)urea",CC1=CC(=CC(=C1)NC(=O)N(CCC#N)CC2CCCO2)C,,,,,,
18,3305019,"3-(benzenesulfonyl)-N-[2-(pyridin-3-ylmethylsulfanyl)-1,3-benzothiazol-6-yl]propanamide",C1=CC=C(C=C1)S(=O)(=O)CCC(=O)NC2=CC3=C(C=C2)N=C(S3)SCC4=CN=CC=C4,,,,,,
19,3305020,"N-[bis(4-methoxyphenyl)methyl]-4-bromo-2,5-dichlorothiophene-3-sulfonamide",COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)NS(=O)(=O)C3=C(SC(=C3Br)Cl)Cl,,,,,,
20,3305021,"2-(3-fluorophenyl)sulfonyl-6,7-dimethoxy-1-methyl-3,4-dihydro-1H-isoquinoline",CC1C2=CC(=C(C=C2CCN1S(=O)(=O)C3=CC=CC(=C3)F)OC)OC,,,,,,
21,3305022,N-(3-chloro-4-methylphenyl)-4-ethylbenzenesulfonamide,CCC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=C(C=C2)C)Cl,,,,,,
22,3305023,"But-3-enyl 2-(2,6-dimethoxypyridine-3-carbonyl)pyrazolidine-1-carboxylate",COC1=NC(=C(C=C1)C(=O)N2CCCN2C(=O)OCCC=C)OC,,,,,,
23,3305024,Ethyl 3-[[2-[1-(4-methoxyphenyl)cyclopropanecarbonyl]pyrazolidine-1-carbothioyl]amino]propanoate,CCOC(=O)CCNC(=S)N1CCCN1C(=O)C2(CC2)C3=CC=C(C=C3)OC,,,,,,
24,3305025,Ethyl 3-[[2-[2-(3-pyridin-4-ylpyrazol-1-yl)acetyl]pyrazolidine-1-carbothioyl]amino]propanoate,CCOC(=O)CCNC(=S)N1CCCN1C(=O)CN2C=CC(=N2)C3=CC=NC=C3,,,,,,
25,3305026,N-[2-[2-[2-[(2-methylbenzoyl)amino]acetyl]pyrazolidin-1-yl]-2-oxoethyl]furan-2-carboxamide,CC1=CC=CC=C1C(=O)NCC(=O)N2CCCN2C(=O)CNC(=O)C3=CC=CO3,,,,,,
26,3305027,(4-Methoxy-5-nitrothiophen-3-yl)-[2-[1-(4-methoxyphenyl)cyclopropanecarbonyl]pyrazolidin-1-yl]methanone,COC1=CC=C(C=C1)C2(CC2)C(=O)N3CCCN3C(=O)C4=CSC(=C4OC)[N+](=O)[O-],,,,,,
27,3305028,"4-[(4-Bromophenyl)sulfonyl]-2,6-dimethylmorpholine",CC1CN(CC(O1)C)S(=O)(=O)C2=CC=C(C=C2)Br,,,,,,
28,3305029,2-[(6-Methyl-2-propan-2-ylpyrimidin-4-yl)oxymethyl]-4-thiophen-2-ylsulfonylmorpholine,CC1=CC(=NC(=N1)C(C)C)OCC2CN(CCO2)S(=O)(=O)C3=CC=CS3,,,,,,
29,3305030,"2-[1-(5-methyl-3-phenyl-1,2-oxazole-4-carbonyl)piperidin-4-yl]-N-quinolin-8-yl-1,3-thiazole-4-carboxamide",CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N3CCC(CC3)C4=NC(=CS4)C(=O)NC5=CC=CC6=C5N=CC=C6,,,,,,
30,3305031,"N-(3,4-difluorophenyl)-2-[1-(2,2,3,3-tetramethylcyclopropanecarbonyl)piperidin-4-yl]-1,3-thiazole-4-carboxamide",CC1(C(C1(C)C)C(=O)N2CCC(CC2)C3=NC(=CS3)C(=O)NC4=CC(=C(C=C4)F)F)C,,,,,,
31,3305032,"2-[1-(2-chloro-6-fluorobenzoyl)piperidin-4-yl]-N-[2-(trifluoromethoxy)phenyl]-1,3-thiazole-4-carboxamide",C1CN(CCC1C2=NC(=CS2)C(=O)NC3=CC=CC=C3OC(F)(F)F)C(=O)C4=C(C=CC=C4Cl)F,,,,,,
32,3305033,"N-(3,5-dichloro-4-hydroxyphenyl)-2-[1-[2-(3,4-dimethylphenoxy)acetyl]piperidin-4-yl]-1,3-thiazole-4-carboxamide",CC1=C(C=C(C=C1)OCC(=O)N2CCC(CC2)C3=NC(=CS3)C(=O)NC4=CC(=C(C(=C4)Cl)O)Cl)C,,,,,,
33,3305034,"[4-[4-[4-(1,3-Benzodioxol-5-ylmethyl)piperazine-1-carbonyl]-1,3-thiazol-2-yl]piperidin-1-yl]-(2-prop-2-enylsulfanylpyridin-3-yl)methanone",C=CCSC1=C(C=CC=N1)C(=O)N2CCC(CC2)C3=NC(=CS3)C(=O)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6,,,,,,
34,3305035,2-{[4-(4-chlorophenyl)-1-(4-methylphenyl)-1H-imidazol-2-yl]thio}-N-(4-methylphenyl)acetamide,CC1=CC=C(C=C1)NC(=O)CSC2=NC(=CN2C3=CC=C(C=C3)C)C4=CC=C(C=C4)Cl,,,,,,
35,3305036,"2-{[4-(4-chlorophenyl)-1-(4-methylphenyl)-1H-imidazol-2-yl]thio}-N-(2,3-dimethylphenyl)acetamide",CC1=CC=C(C=C1)N2C=C(N=C2SCC(=O)NC3=CC=CC(=C3C)C)C4=CC=C(C=C4)Cl,,,,,,
36,3305037,2-{[4-(4-chlorophenyl)-1-(4-methylphenyl)-1H-imidazol-2-yl]thio}-N-(4-fluorophenyl)acetamide,CC1=CC=C(C=C1)N2C=C(N=C2SCC(=O)NC3=CC=C(C=C3)F)C4=CC=C(C=C4)Cl,,,,,,
37,3305038,2-{[4-(4-chlorophenyl)-1-(4-methylphenyl)-1H-imidazol-2-yl]thio}-N-(2-methylphenyl)acetamide,CC1=CC=C(C=C1)N2C=C(N=C2SCC(=O)NC3=CC=CC=C3C)C4=CC=C(C=C4)Cl,,,,,,
38,3305039,"3,4-dichloro-N-phenyl-N-propan-2-ylbenzenesulfonamide",CC(C)N(C1=CC=CC=C1)S(=O)(=O)C2=CC(=C(C=C2)Cl)Cl,,,,,,
39,3305040,"2,4-dichloro-N-[3-(dimethylamino)propyl]benzenesulfonamide",CN(C)CCCNS(=O)(=O)C1=C(C=C(C=C1)Cl)Cl,,,,,,
40,3305041,Tert-butyl 2-[[2-chloro-5-(trifluoromethyl)phenyl]sulfonylamino]-3-[(2-methylpropan-2-yl)oxy]propanoate,CC(C)(C)OCC(C(=O)OC(C)(C)C)NS(=O)(=O)C1=C(C=CC(=C1)C(F)(F)F)Cl,,,,,,
41,3305042,1-(3-Bromophenyl)sulfonyl-4-phenylpiperidin-4-ol,C1CN(CCC1(C2=CC=CC=C2)O)S(=O)(=O)C3=CC(=CC=C3)Br,,,,,,
42,3305043,"3-[4-(2,3-Dihydro-1,4-benzodioxine-3-carbonyl)piperazin-1-yl]sulfonylbenzonitrile",C1CN(CCN1C(=O)C2COC3=CC=CC=C3O2)S(=O)(=O)C4=CC=CC(=C4)C#N,,,,,,
43,3305044,CID 3305044,CCCCC1=CC=C(C=C1)CC2C(=O)N=C(S2)NN=CC3=CC=CC=C3O,,,,,,
44,3305045,"2,4-dimethyl-N-(1-oxo-1,3-dihydro-2-benzofuran-5-yl)benzenesulfonamide",CC1=CC(=C(C=C1)S(=O)(=O)NC2=CC3=C(C=C2)C(=O)OC3)C,,,,,,
45,3305046,"5-[(3-Bromo-5-ethoxy-4-prop-2-ynoxyphenyl)methylidene]-1-cyclohexyl-1,3-diazinane-2,4,6-trione",CCOC1=C(C(=CC(=C1)C=C2C(=O)NC(=O)N(C2=O)C3CCCCC3)Br)OCC#C,,,,,,
46,3305047,"2-(2-Naphthalen-1-ylethenyl)-1,3-benzothiazole",C1=CC=C2C(=C1)C=CC=C2C=CC3=NC4=CC=CC=C4S3,,,,,,
47,3305048,"3-[2-(2-Bromophenyl)ethenyl]-1-(3-fluorophenyl)pyrido[1,2-a]benzimidazole-4-carbonitrile",C1=CC=C(C(=C1)C=CC2=C(C3=NC4=CC=CC=C4N3C(=C2)C5=CC(=CC=C5)F)C#N)Br,,,,,,
48,3305049,N-benzyl-N-tert-butyl-4-chloro-3-nitrobenzamide,CC(C)(C)N(CC1=CC=CC=C1)C(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-],,,,,,
49,3305050,4-chloro-N-cyclohexyl-N-(2-hydroxyethyl)-3-nitrobenzamide,C1CCC(CC1)N(CCO)C(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-],,,,,,
50,3305051,4-chloro-N-(4-methylpentyl)-3-nitrobenzamide,CC(C)CCCNC(=O)C1=CC(=C(C=C1)Cl)[N+](=O)[O-],,,,,,
51,3305052,4-chloro-N-[3-(diethylamino)propyl]-3-nitrobenzamide,CCN(CC)CCCNC(=O)C1=CC(=C(C=C1)Cl)[N+](=O)[O-],,,,,,
52,3305053,(4-Chloro-3-nitrophenyl)-[3-(hydroxymethyl)piperidin-1-yl]methanone,C1CC(CN(C1)C(=O)C2=CC(=C(C=C2)Cl)[N+](=O)[O-])CO,,,,,,
53,3305054,4-methyl-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,CC1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
54,3305055,4-ethyl-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,CCC1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
55,3305056,4-tert-butyl-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,CC(C)(C)C1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
56,3305057,4-phenyl-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,C1CCN(C1)CC2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
57,3305058,3-methoxy-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,COC1=CC=CC(=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
58,3305059,3-phenylmethoxy-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,C1CCN(C1)CC2=CC=C(C=C2)NC(=S)NC(=O)C3=CC(=CC=C3)OCC4=CC=CC=C4,,,,,,
59,3305060,3-ethoxy-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,CCOC1=CC=CC(=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
60,3305061,3-propoxy-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,CCCOC1=CC=CC(=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
61,3305062,3-propan-2-yloxy-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,CC(C)OC1=CC=CC(=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
62,3305063,4-phenylmethoxy-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,C1CCN(C1)CC2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(C=C3)OCC4=CC=CC=C4,,,,,,
63,3305064,4-butoxy-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,CCCCOC1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
64,3305065,4-propan-2-yloxy-N-[[4-(pyrrolidin-1-ylmethyl)phenyl]carbamothioyl]benzamide,CC(C)OC1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=C(C=C2)CN3CCCC3,,,,,,
65,3305066,CID 3305066,C1=CC(=CC=C1CC2=CC=NC=C2)NC(=O)CSC3=NC(=O)C=C(N3)N,,,,,,
66,3305067,2-[6-amino-1-(4-chlorophenyl)-4-oxopyrimidin-2-yl]sulfanyl-N-[2-chloro-5-(trifluoromethyl)phenyl]acetamide,C1=CC(=CC=C1N2C(=CC(=O)N=C2SCC(=O)NC3=C(C=CC(=C3)C(F)(F)F)Cl)N)Cl,,,,,,
67,3305068,N-(5-bromopyrimidin-2-yl)-2-(5-tert-butyl-2-methylphenyl)sulfanylacetamide,CC1=C(C=C(C=C1)C(C)(C)C)SCC(=O)NC2=NC=C(C=N2)Br,,,,,,
68,3305069,"(2-Oxo-2-thiophen-2-ylethyl) 6-bromo-7-chloro-2-[4-(8,9-dibromo-3,5-dioxo-4-azatricyclo[5.2.1.02,6]decan-4-yl)phenyl]-8-methylquinoline-4-carboxylate",CC1=C2C(=CC(=C1Cl)Br)C(=CC(=N2)C3=CC=C(C=C3)N4C(=O)C5C6CC(C5C4=O)C(C6Br)Br)C(=O)OCC(=O)C7=CC=CS7,,,,,,
69,3305070,"(1-Oxo-1-phenylpentan-2-yl) 8-chloro-2-[4-(1,3-dioxo-3a,4,7,7a-tetrahydroisoindol-2-yl)phenyl]quinoline-4-carboxylate",CCCC(C(=O)C1=CC=CC=C1)OC(=O)C2=CC(=NC3=C2C=CC=C3Cl)C4=CC=C(C=C4)N5C(=O)C6CC=CCC6C5=O,,,,,,
70,3305071,"[2-(2,4-Dichlorophenyl)-2-oxoethyl] 6-chloro-2-[4-(5-methyl-1,3-dioxo-3a,4,5,6,7,7a-hexahydroisoindol-2-yl)phenyl]quinoline-4-carboxylate",CC1CCC2C(C1)C(=O)N(C2=O)C3=CC=C(C=C3)C4=NC5=C(C=C(C=C5)Cl)C(=C4)C(=O)OCC(=O)C6=C(C=C(C=C6)Cl)Cl,,,,,,
71,3305072,"[1-(4-Methoxyphenyl)-1-oxopropan-2-yl] 6-bromo-8-ethyl-2-[4-(8-methyl-3,5-dioxo-4-azatricyclo[5.2.1.02,6]dec-8-en-4-yl)phenyl]quinoline-4-carboxylate",CCC1=C2C(=CC(=C1)Br)C(=CC(=N2)C3=CC=C(C=C3)N4C(=O)C5C6CC(C5C4=O)C(=C6)C)C(=O)OC(C)C(=O)C7=CC=C(C=C7)OC,,,,,,
72,3305073,[2-(3-Methoxyphenyl)-2-oxoethyl] 4-oxo-4-(4-phenylsulfanylanilino)butanoate,COC1=CC=CC(=C1)C(=O)COC(=O)CCC(=O)NC2=CC=C(C=C2)SC3=CC=CC=C3,,,,,,
73,3305074,"Ethyl 2-[[2-[3-(2-methylpropoxy)phenyl]quinoline-4-carbonyl]carbamothioylamino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCCC2)NC(=S)NC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC(=CC=C5)OCC(C)C,,,,,,
74,3305075,"N-(4-fluorophenyl)-6,7-dimethoxy-5-oxo-3,9b-dihydro-2H-[1,3]thiazolo[2,3-a]isoindole-3-carboxamide",COC1=C(C2=C(C=C1)C3N(C2=O)C(CS3)C(=O)NC4=CC=C(C=C4)F)OC,,,,,,
75,3305076,"5-(Carbamoylamino)-2-[[2-(7,8-dimethoxy-4-methyl-2-oxochromen-3-yl)acetyl]amino]pentanoic acid",CC1=C(C(=O)OC2=C1C=CC(=C2OC)OC)CC(=O)NC(CCCNC(=O)N)C(=O)O,,,,,,
76,3305077,"3-[1-(Benzotriazol-1-yl)ethyl]-4-propan-2-yl-1,3-oxazolidin-2-one",CC(C)C1COC(=O)N1C(C)N2C3=CC=CC=C3N=N2,,,,,,
77,3305078,"3-[1-(Benzotriazol-1-yl)octyl]-4-propan-2-yl-1,3-oxazolidin-2-one",CCCCCCCC(N1C(COC1=O)C(C)C)N2C3=CC=CC=C3N=N2,,,,,,
78,3305079,"3-(3,4-dimethoxyphenyl)-11-(4-methylphenyl)-10-(trifluoroacetyl)-2,3,4,5,10,11-hexahydro-1H-dibenzo[b,e][1,4]diazepin-1-one",CC1=CC=C(C=C1)C2C3=C(CC(CC3=O)C4=CC(=C(C=C4)OC)OC)NC5=CC=CC=C5N2C(=O)C(F)(F)F,,,,,,
79,3305080,"2-N,2-N,6-N,6-N-tetramethyl-4-oxidopyrazin-4-ium-2,6-diamine",CN(C)C1=C[N+](=CC(=N1)N(C)C)[O-],,,,,,
80,3305081,"(5',7,9,13-Tetramethylspiro[5-oxapentacyclo[10.8.0.02,9.04,8.013,18]icosane-6,2'-oxane]-16-yl) heptanoate",CCCCCCC(=O)OC1CCC2(C(C1)CCC3C2CCC4(C3CC5C4C(C6(O5)CCC(CO6)C)C)C)C,,,,,,
81,3305082,(6-Oxobenzo[c]chromen-3-yl) 3-methyl-2-(phenylmethoxycarbonylamino)butanoate,CC(C)C(C(=O)OC1=CC2=C(C=C1)C3=CC=CC=C3C(=O)O2)NC(=O)OCC4=CC=CC=C4,,,,,,
82,3305083,"methyl 3-(6-isopropenyl-1,3-dimethyl-2-{[(2-oxo-2H-chromen-7-yl)oxy]methyl}cyclohex-3-en-1-yl)propanoate",CC1=CCC(C(C1COC2=CC3=C(C=C2)C=CC(=O)O3)(C)CCC(=O)OC)C(=C)C,,,,,,
83,3305084,"9,10-Dimethoxy-6-(4-methoxyphenyl)-6,6a-dihydroisoindolo[2,1-a]quinazoline-5,11-dione",COC1=CC=C(C=C1)N2C3C4=C(C(=C(C=C4)OC)OC)C(=O)N3C5=CC=CC=C5C2=O,,,,,,
84,3305085,"N-(2-methoxyphenyl)-2-((3-(4-methoxyphenyl)-6-methyl-4-oxo-3,4,6,7-tetrahydrothieno[3,2-d]pyrimidin-2-yl)thio)acetamide",CC1CC2=C(S1)C(=O)N(C(=N2)SCC(=O)NC3=CC=CC=C3OC)C4=CC=C(C=C4)OC,,,,,,
85,3305086,"N-(6-methyl-1,3-benzothiazol-2-yl)-2-[1-[(4-methylphenyl)methyl]indol-3-yl]sulfanylacetamide",CC1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)SCC(=O)NC4=NC5=C(S4)C=C(C=C5)C,,,,,,
86,3305087,"Ethyl 4-(3,4-dimethoxyphenyl)-6-(4-ethylphenyl)-2-oxocyclohex-3-ene-1-carboxylate",CCC1=CC=C(C=C1)C2CC(=CC(=O)C2C(=O)OCC)C3=CC(=C(C=C3)OC)OC,,,,,,
87,3305088,"Ethyl 3-(2-ethoxyethyl)-2-[2-[2-[(3-methoxycarbonyl-6-methyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)amino]-2-oxoethyl]sulfanylacetyl]imino-1,3-benzothiazole-6-carboxylate",CCOCCN1C2=C(C=C(C=C2)C(=O)OCC)SC1=NC(=O)CSCC(=O)NC3=C(C4=C(S3)CC(CC4)C)C(=O)OC,,,,,,
88,3305089,"N-[6-chloro-3-(2-ethoxyethyl)-1,3-benzothiazol-2-ylidene]-2-[2-(3,4-dihydro-2H-quinolin-1-yl)-2-oxoethyl]sulfanylacetamide",CCOCCN1C2=C(C=C(C=C2)Cl)SC1=NC(=O)CSCC(=O)N3CCCC4=CC=CC=C43,,,,,,
89,3305090,"N-[3-(2-ethoxyethyl)-1,3-benzothiazol-2-ylidene]-2-[2-(4-methylpiperidin-1-yl)-2-oxoethyl]sulfanylacetamide",CCOCCN1C2=CC=CC=C2SC1=NC(=O)CSCC(=O)N3CCC(CC3)C,,,,,,
90,3305091,"methyl 2-[2-[2-[(3-ethoxycarbonyl-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophen-2-yl)amino]-2-oxoethyl]sulfonylacetyl]imino-3-(2-methoxyethyl)-1,3-benzothiazole-6-carboxylate",CCOC(=O)C1=C(SC2=C1CCCCC2)NC(=O)CS(=O)(=O)CC(=O)N=C3N(C4=C(S3)C=C(C=C4)C(=O)OC)CCOC,,,,,,
91,3305092,"N~2~-[1,3-benzodioxol-5-yl(pyridin-3-yl)methyl]-N~2~-(1H-benzotriazol-1-ylacetyl)-N-(2,4-dimethoxyphenyl)glycinamide",COC1=CC(=C(C=C1)NC(=O)CN(C(C2=CC3=C(C=C2)OCO3)C4=CN=CC=C4)C(=O)CN5C6=CC=CC=C6N=N5)OC,,,,,,
92,3305093,"14-[[1-[(4-Chlorophenyl)methyl]indol-3-yl]methylidene]-11-phenyl-15-thia-12,17-diazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,16-pentaen-13-one",C1CC2=C(C3=CC=CC=C31)N=C4N(C2C5=CC=CC=C5)C(=O)C(=CC6=CN(C7=CC=CC=C76)CC8=CC=C(C=C8)Cl)S4,,,,,,
93,3305094,"2,6-difluoro-N-(2-(4-methoxyphenyl)-5,5-dioxido-4,6-dihydro-2H-thieno[3,4-c]pyrazol-3-yl)benzamide",COC1=CC=C(C=C1)N2C(=C3CS(=O)(=O)CC3=N2)NC(=O)C4=C(C=CC=C4F)F,,,,,,
94,3305095,"N-(2-(4-methoxyphenyl)-4,6-dihydro-2H-thieno[3,4-c]pyrazol-3-yl)-2-phenoxypropanamide",CC(C(=O)NC1=C2CSCC2=NN1C3=CC=C(C=C3)OC)OC4=CC=CC=C4,,,,,,
95,3305096,2-(4-Cyanophenyl)-1-(dihydroxyamino)guanidine,C1=CC(=CC=C1C#N)N=C(N)NN(O)O,,,,,,
96,3305097,"1-(1,3-Benzodioxol-5-yl)-3-[(4-tert-butylphenyl)methyl]imidazolidin-2-one",CC(C)(C)C1=CC=C(C=C1)CN2CCN(C2=O)C3=CC4=C(C=C3)OCO4,,,,,,
97,3305098,"4-Piperidin-1-yl-2-pyridin-4-yl-5,6,7,8-tetrahydropyrido[4,3-d]pyrimidine",C1CCN(CC1)C2=NC(=NC3=C2CNCC3)C4=CC=NC=C4,,,,,,
98,3305099,2-(4-bromonaphthalen-1-yl)-N-[(4-fluorophenyl)methylideneamino]acetamide,C1=CC=C2C(=C1)C(=CC=C2Br)CC(=O)NN=CC3=CC=C(C=C3)F,,,,,,
99,3305100,"Dimethyl 4-(2-ethoxy-2-oxoethyl)-2-oxido-4,5-dihydro-1,2-oxazol-2-ium-3,5-dicarboxylate",CCOC(=O)CC1C(O[N+](=C1C(=O)OC)[O-])C(=O)OC,,,,,,
100,3305101,"Methyl 4-(1,7-dimethyl-3,5,8-trioxo-4-azatricyclo[5.2.1.02,6]decan-4-yl)benzoate",CC12CC(=O)C(C1)(C3C2C(=O)N(C3=O)C4=CC=C(C=C4)C(=O)OC)C,,,,,,
101,3305102,4-({1-Methyl-2-[(2-oxo-1-oxaspiro[4.5]dec-3-en-4-yl)amino]ethyl}amino)-1-oxaspiro[4.5]dec-3-en-2-one,CC(CNC1=CC(=O)OC12CCCCC2)NC3=CC(=O)OC34CCCCC4,,,,,,
102,3305103,4-(4-Phenylpiperazin-1-yl)-1-oxaspiro[4.5]dec-3-en-2-one,C1CCC2(CC1)C(=CC(=O)O2)N3CCN(CC3)C4=CC=CC=C4,,,,,,
103,3305104,4-[2-(2-Nitrophenyl)hydrazinyl]-1-oxaspiro[4.5]dec-3-en-2-one,C1CCC2(CC1)C(=CC(=O)O2)NNC3=CC=CC=C3[N+](=O)[O-],,,,,,
104,3305105,"4-[2-(2,3,4,5,6-Pentachloroanilino)ethylamino]-1-oxaspiro[4.5]dec-3-en-2-one",C1CCC2(CC1)C(=CC(=O)O2)NCCNC3=C(C(=C(C(=C3Cl)Cl)Cl)Cl)Cl,,,,,,
105,3305106,"1,4,5,7-Tetramethyl-6,8-dioxabicyclo[3.2.1]octane",CC1CCC2(C(OC1(O2)C)C)C,,,,,,
106,3305107,"N-(5-methoxypent-3-yn-2-ylideneamino)-2,4-dinitroaniline",CC(=NNC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-])C#CCOC,,,,,,
107,3305108,5-Bromo-4-pentyneoic acid,C(CC(=O)O)C#CBr,,,,,,
108,3305109,Ethyl 4-[(2-dodecylsulfanylacetyl)amino]benzoate,CCCCCCCCCCCCSCC(=O)NC1=CC=C(C=C1)C(=O)OCC,,,,,,
