,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2350001,"4-[2,4-bis(2-methylbutan-2-yl)phenoxy]-N-(pyridin-3-ylmethylideneamino)butanamide",CCC(C)(C)C1=CC(=C(C=C1)OCCCC(=O)NN=CC2=CN=CC=C2)C(C)(C)CC,,,,,,
1,2350002,"[2-(4-iodoanilino)-2-oxoethyl] 3-[[(2S)-2-methyl-2,3-dihydroindol-1-yl]sulfonyl]benzoate",C[C@H]1CC2=CC=CC=C2N1S(=O)(=O)C3=CC=CC(=C3)C(=O)OCC(=O)NC4=CC=C(C=C4)I,,,,,,
2,2350003,"[2-(4-iodoanilino)-2-oxoethyl] 3-[[(2R)-2-methyl-2,3-dihydroindol-1-yl]sulfonyl]benzoate",C[C@@H]1CC2=CC=CC=C2N1S(=O)(=O)C3=CC=CC(=C3)C(=O)OCC(=O)NC4=CC=C(C=C4)I,,,,,,
3,2350004,"3-Cyclohexyl-1-[(2,4,6-trichlorophenyl)amino]thiourea",C1CCC(CC1)NC(=S)NNC2=C(C=C(C=C2Cl)Cl)Cl,,,,,,
4,2350005,1-Cyclohexyl-3-[(2-methoxyphenyl)methyl]thiourea,COC1=CC=CC=C1CNC(=S)NC2CCCCC2,,,,,,
5,2350006,1-(2-Bromo-4-methylphenyl)-3-(2-phenylethyl)thiourea,CC1=CC(=C(C=C1)NC(=S)NCCC2=CC=CC=C2)Br,,,,,,
6,2350007,1-(3-Cyanophenyl)-3-cyclohexylthiourea,C1CCC(CC1)NC(=S)NC2=CC=CC(=C2)C#N,,,,,,
7,2350008,"[2-(4-chlorophenyl)-2-oxoethyl] (2S)-2-(2,1,3-benzothiadiazol-4-ylsulfonylamino)propanoate",C[C@@H](C(=O)OCC(=O)C1=CC=C(C=C1)Cl)NS(=O)(=O)C2=CC=CC3=NSN=C32,,,,,,
8,2350009,"[2-(4-chlorophenyl)-2-oxoethyl] (2R)-2-(2,1,3-benzothiadiazol-4-ylsulfonylamino)propanoate",C[C@H](C(=O)OCC(=O)C1=CC=C(C=C1)Cl)NS(=O)(=O)C2=CC=CC3=NSN=C32,,,,,,
9,2350010,1-[[3-[(2-Chlorophenyl)sulfamoyl]benzoyl]amino]-3-cyclohexylthiourea,C1CCC(CC1)NC(=S)NNC(=O)C2=CC(=CC=C2)S(=O)(=O)NC3=CC=CC=C3Cl,,,,,,
10,2350011,1-[2-Chloro-4-(2-phenylethylcarbamothioylamino)phenyl]-3-(2-phenylethyl)thiourea,C1=CC=C(C=C1)CCNC(=S)NC2=CC(=C(C=C2)NC(=S)NCCC3=CC=CC=C3)Cl,,,,,,
11,2350012,"1-Butyl-3-(2,4,6-trichloroanilino)thiourea",CCCCNC(=S)NNC1=C(C=C(C=C1Cl)Cl)Cl,,,,,,
12,2350013,"(1S,5R)-N-butyl-1,3,3-trimethyl-6-azabicyclo[3.2.1]octane-6-carbothioamide",CCCCNC(=S)N1C[C@@]2(C[C@H]1CC(C2)(C)C)C,,,,,,
13,2350014,"(1R,5S)-N-butyl-1,3,3-trimethyl-6-azabicyclo[3.2.1]octane-6-carbothioamide",CCCCNC(=S)N1C[C@]2(C[C@@H]1CC(C2)(C)C)C,,,,,,
14,2350015,[2-(4-Ethoxyanilino)-2-oxoethyl] 1-(4-fluorophenyl)cyclopentane-1-carboxylate,CCOC1=CC=C(C=C1)NC(=O)COC(=O)C2(CCCC2)C3=CC=C(C=C3)F,,,,,,
15,2350016,N'-[1-(1-benzofuran-2-yl)ethenyl]-2-pyrrol-1-ylbenzohydrazide,C=C(C1=CC2=CC=CC=C2O1)NNC(=O)C3=CC=CC=C3N4C=CC=C4,,,,,,
16,2350017,2-pyrrol-1-yl-N'-[1-(1H-pyrrol-2-yl)ethenyl]benzohydrazide,C=C(C1=CC=CN1)NNC(=O)C2=CC=CC=C2N3C=CC=C3,,,,,,
17,2350018,N-[[4-(N-phenylanilino)phenyl]methylideneamino]-2-pyrrol-1-ylbenzamide,C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=C(C=C3)C=NNC(=O)C4=CC=CC=C4N5C=CC=C5,,,,,,
18,2350019,CID 2350019,C/C(=C\CC1=CC2=C(C=C1)OCO2)/NNC(=O)C3=CC=C(C=C3)Cl,,,,,,
19,2350020,"2-(4-bromo-2,5-dimethylphenyl)sulfanyl-N-[(4-cyanophenyl)methylideneamino]acetamide",CC1=CC(=C(C=C1Br)C)SCC(=O)NN=CC2=CC=C(C=C2)C#N,,,,,,
20,2350021,N-[(5-chloro-3-methyl-1-phenylpyrazol-4-yl)methylideneamino]-4-ethoxybenzenesulfonamide,CCOC1=CC=C(C=C1)S(=O)(=O)NN=CC2=C(N(N=C2C)C3=CC=CC=C3)Cl,,,,,,
