,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
19,2945020,"3-[2-(5-chlorothiophen-2-yl)-2-oxoethyl]-3-hydroxy-5-methyl-1,3-dihydro-2H-indol-2-one",CC1=CC2=C(C=C1)NC(=O)C2(CC(=O)C3=CC=C(S3)Cl)O,,,,,,
20,2945021,"5-(1-adamantyl)-4-(3-methylphenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",CC1=CC(=CC=C1)N2C(=NNC2=S)C34CC5CC(C3)CC(C5)C4,,,,,,
21,2945022,"3,4,6-trichloro-N-(3,4-dimethoxybenzyl)-N-(1,1-dioxidotetrahydrothiophen-3-yl)-1-benzothiophene-2-carboxamide",COC1=C(C=C(C=C1)CN(C2CCS(=O)(=O)C2)C(=O)C3=C(C4=C(S3)C=C(C=C4Cl)Cl)Cl)OC,,,,,,
22,2945023,"1-benzyl-5-chloro-3-hydroxy-3-[2-oxo-2-(pyridin-4-yl)ethyl]-1,3-dihydro-2H-indol-2-one",C1=CC=C(C=C1)CN2C3=C(C=C(C=C3)Cl)C(C2=O)(CC(=O)C4=CC=NC=C4)O,,,,,,
23,2945024,"5-(3,4-Dimethoxyphenyl)-1-(furan-2-ylmethyl)-4-[hydroxy-(2-methyl-2,3-dihydro-1-benzofuran-5-yl)methylidene]pyrrolidine-2,3-dione",CC1CC2=C(O1)C=CC(=C2)C(=C3C(N(C(=O)C3=O)CC4=CC=CO4)C5=CC(=C(C=C5)OC)OC)O,,,,,,
24,2945025,"7-(difluoromethyl)-5-(4-methoxyphenyl)-N-(tetrahydro-2-furanylmethyl)pyrazolo[1,5-a]pyrimidine-3-carboxamide",COC1=CC=C(C=C1)C2=NC3=C(C=NN3C(=C2)C(F)F)C(=O)NCC4CCCO4,,,,,,
25,2945026,"N-(3-chlorobenzyl)-N-(1,1-dioxidotetrahydrothiophen-3-yl)-4-nitrobenzamide",C1CS(=O)(=O)CC1N(CC2=CC(=CC=C2)Cl)C(=O)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
26,2945027,CID 2945027,CCC(C(=O)NC1=NOC(=C1)C)SC2=NC(=O)C=C(N2)C,,,,,,
27,2945028,N-(4-methoxyphenyl)-3-nitro-4-(pyrrolidin-1-yl)benzamide,COC1=CC=C(C=C1)NC(=O)C2=CC(=C(C=C2)N3CCCC3)[N+](=O)[O-],,,,,,
28,2945029,"5-[2-(3,4-Dimethoxyphenyl)-1-(1-phenyltetrazol-5-yl)ethenyl]-1-phenyltetrazole",COC1=C(C=C(C=C1)C=C(C2=NN=NN2C3=CC=CC=C3)C4=NN=NN4C5=CC=CC=C5)OC,,,,,,
29,2945030,N-[4-(4-benzylpiperazin-1-yl)phenyl]-2-(naphthalen-2-yloxy)acetamide,C1CN(CCN1CC2=CC=CC=C2)C3=CC=C(C=C3)NC(=O)COC4=CC5=CC=CC=C5C=C4,,,,,,
30,2945031,"1-(3,4-dihydro-2(1H)-isoquinolinyl)-3-(4-propylphenoxy)-2-propanol hydrochloride",CCCC1=CC=C(C=C1)OCC(CN2CCC3=CC=CC=C3C2)O.Cl,,,,,,
31,2945032,"1-(3,4-dihydroisoquinolin-2(1H)-yl)-3-(4-propylphenoxy)propan-2-ol",CCCC1=CC=C(C=C1)OCC(CN2CCC3=CC=CC=C3C2)O,,,,,,
32,2945033,Ethyl 5-{[(4-methoxy-3-nitrophenyl)sulfonyl]amino}-2-methyl-1-benzofuran-3-carboxylate,CCOC(=O)C1=C(OC2=C1C=C(C=C2)NS(=O)(=O)C3=CC(=C(C=C3)OC)[N+](=O)[O-])C,,,,,,
33,2945034,"2-(diphenylamino)-6-phenyl-5,6-dihydro-4H-1,3-thiazin-4-one",C1C(SC(=NC1=O)N(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
34,2945035,N-(4-iodophenyl)-4-methoxy-3-nitrobenzenesulfonamide,COC1=C(C=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)I)[N+](=O)[O-],,,,,,
35,2945036,[4-[(4-Methoxy-3-nitrophenyl)sulfonyl-(pyridine-4-carbonyl)amino]naphthalen-1-yl] pyridine-4-carboxylate,COC1=C(C=C(C=C1)S(=O)(=O)N(C2=CC=C(C3=CC=CC=C32)OC(=O)C4=CC=NC=C4)C(=O)C5=CC=NC=C5)[N+](=O)[O-],,,,,,
36,2945037,"1-(3,4-dimethoxyphenyl)-N-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]cyclopentanecarboxamide",COC1=C(C=C(C=C1)C2(CCCC2)C(=O)NC3=CC=C(C=C3)S(=O)(=O)NC4=NC=CS4)OC,,,,,,
37,2945038,"N-(2,3-dihydro-1,4-benzodioxin-2-ylmethyl)-4-[(phenylcarbonyl)amino]benzamide",C1C(OC2=CC=CC=C2O1)CNC(=O)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4,,,,,,
38,2945039,"N-(5-propyl-1,3,4-thiadiazol-2-yl)acridin-9-amine",CCCC1=NN=C(S1)NC2=C3C=CC=CC3=NC4=CC=CC=C42,,,,,,
39,2945040,N-{4-[(4-bromophenyl)carbamoyl]phenyl}-4-phenyltetrahydro-2H-pyran-4-carboxamide,C1COCCC1(C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)C(=O)NC4=CC=C(C=C4)Br,,,,,,
40,2945041,"3-(3a-methyl-1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-isoindol-2-yl)propanoic acid",CC12CC=CCC1C(=O)N(C2=O)CCC(=O)O,,,,,,
41,2945042,"Ethyl 4-[2-[(2,4-dichlorobenzoyl)amino]-5-iodobenzoyl]piperazine-1-carboxylate",CCOC(=O)N1CCN(CC1)C(=O)C2=C(C=CC(=C2)I)NC(=O)C3=C(C=C(C=C3)Cl)Cl,,,,,,
42,2945043,2-[4-phenyl-6-(trifluoromethyl)pyrimidin-2-yl]sulfanyl-N-(thiophen-2-ylmethyl)propanamide,CC(C(=O)NCC1=CC=CS1)SC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CC=C3,,,,,,
43,2945044,CID 2945044,CC1=CC=CC=C1NC(=O)C2CC(=O)N=C(S2)NCC3=CC=C(C=C3)OC,,,,,,
44,2945045,"4-(4-iodophenyl)-6-methyl-2-oxo-N-phenyl-3,4-dihydro-1H-pyrimidine-5-carboxamide",CC1=C(C(NC(=O)N1)C2=CC=C(C=C2)I)C(=O)NC3=CC=CC=C3,,,,,,
45,2945046,ethyl 2-[2-[2-(1H-benzimidazol-2-yl)-2-cyanoethenyl]-4-bromophenoxy]acetate,CCOC(=O)COC1=C(C=C(C=C1)Br)C=C(C#N)C2=NC3=CC=CC=C3N2,,,,,,
46,2945047,"5-(3-Bromo-4-hydroxy-5-methoxyphenyl)-4-[2,3-dihydro-1,4-benzodioxin-6-yl(hydroxy)methylidene]-1-(pyridin-3-ylmethyl)pyrrolidine-2,3-dione",COC1=C(C(=CC(=C1)C2C(=C(C3=CC4=C(C=C3)OCCO4)O)C(=O)C(=O)N2CC5=CN=CC=C5)Br)O,,,,,,
47,2945048,"methyl 2-(5-bromo-8-methoxy-1,9-dioxo-3,4,4a,9a-tetrahydro-2H-fluoren-3-yl)acetate",COC1=C2C(=C(C=C1)Br)C3CC(CC(=O)C3C2=O)CC(=O)OC,,,,,,
48,2945049,"2-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)-N-(5-methyl-2-pyridinyl)propanamide",CC1=CN=C(C=C1)NC(=O)C(C)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
49,2945050,"3-{[2,2-dimethyl-5-(4-morpholinyl)-1,4-dihydro-2H-pyrano[4'',3'':4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidin-8-yl]thio}propanenitrile",CC1(CC2=C(CO1)C(=NC3=C2C4=C(S3)C(=NC=N4)SCCC#N)N5CCOCC5)C,,,,,,
50,2945051,N''-benzyl-N-brosyl-benzamidine,C1=CC=C(C=C1)CN=C(C2=CC=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)Br,,,,,,
51,2945052,"4-[Hydroxy-(2-methyl-2,3-dihydro-1-benzofuran-5-yl)methylidene]-1-(3-methoxypropyl)-5-thiophen-2-ylpyrrolidine-2,3-dione",CC1CC2=C(O1)C=CC(=C2)C(=C3C(N(C(=O)C3=O)CCCOC)C4=CC=CS4)O,,,,,,
52,2945053,CID 2945053,CSC1=NC(=O)C2=C(N1)NC3=C(C2C4=CC=C(C=C4)OCC5=CC=CC=C5)C(=O)CCC3,,,,,,
53,2945054,"6-Amino-3-(2,5-dimethoxyphenyl)-4-[3-(trifluoromethyl)phenyl]-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",COC1=CC(=C(C=C1)OC)C2=C3C(C(=C(OC3=NN2)N)C#N)C4=CC(=CC=C4)C(F)(F)F,,,,,,
54,2945055,N-(4-bromo-2-nitrophenyl)-2-(diethylamino)acetamide,CCN(CC)CC(=O)NC1=C(C=C(C=C1)Br)[N+](=O)[O-],,,,,,
55,2945056,methyl {4-methyl-2-oxo-7-[(1-oxo-1-phenylpropan-2-yl)oxy]-2H-chromen-3-yl}acetate,CC1=C(C(=O)OC2=C1C=CC(=C2)OC(C)C(=O)C3=CC=CC=C3)CC(=O)OC,,,,,,
56,2945057,"4-(2-hydroxyethyl)-N-[1-(tricyclo[3.3.1.1~3,7~]dec-1-yl)ethyl]piperazine-1-carbothioamide",CC(C12CC3CC(C1)CC(C3)C2)NC(=S)N4CCN(CC4)CCO,,,,,,
57,2945058,N-[4-(4-benzylpiperazin-1-yl)phenyl]-2-nitrobenzamide,C1CN(CCN1CC2=CC=CC=C2)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4[N+](=O)[O-],,,,,,
58,2945059,"N-[(6-tert-butyl-3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)carbamothioyl]furan-2-carboxamide",CC(C)(C)C1CCC2=C(C1)SC(=C2C#N)NC(=S)NC(=O)C3=CC=CO3,,,,,,
59,2945060,"N-{1-[5-({2-[(4-bromo-2,3-dimethylphenyl)amino]-2-oxoethyl}sulfanyl)-4-ethyl-4H-1,2,4-triazol-3-yl]ethyl}-2-chlorobenzamide",CCN1C(=NN=C1SCC(=O)NC2=C(C(=C(C=C2)Br)C)C)C(C)NC(=O)C3=CC=CC=C3Cl,,,,,,
60,2945061,"N'-(2,4-difluorophenyl)sulfonylbenzenecarboximidamide",C1=CC=C(C=C1)C(=NS(=O)(=O)C2=C(C=C(C=C2)F)F)N,,,,,,
61,2945062,[1-(4-phenoxybutyl)-1H-benzimidazol-2-yl]methanol,C1=CC=C(C=C1)OCCCCN2C3=CC=CC=C3N=C2CO,,,,,,
62,2945063,2-(3-methoxyphenoxy)-1-[(2-methyl-1H-benzimidazol-1-yl)methyl]ethyl acetate,CC1=NC2=CC=CC=C2N1CC(COC3=CC=CC(=C3)OC)OC(=O)C,,,,,,
63,2945064,"N-(1-{5-[(2-{[4-bromo-2-(propan-2-yl)phenyl]amino}-2-oxoethyl)sulfanyl]-4-methyl-4H-1,2,4-triazol-3-yl}ethyl)-3-methylbenzamide",CC1=CC(=CC=C1)C(=O)NC(C)C2=NN=C(N2C)SCC(=O)NC3=C(C=C(C=C3)Br)C(C)C,,,,,,
64,2945065,"1-(2,4-Dimethylpiperidin-1-yl)-2-{[4-(trifluoromethyl)-5,6-dihydrobenzo[h]quinazolin-2-yl]sulfanyl}ethanone",CC1CCN(C(C1)C)C(=O)CSC2=NC3=C(CCC4=CC=CC=C43)C(=N2)C(F)(F)F,,,,,,
65,2945066,4-{3-[(4-benzylpiperidin-1-yl)sulfonyl]-4-methylphenyl}phthalazin-1(2H)-one,CC1=C(C=C(C=C1)C2=NNC(=O)C3=CC=CC=C32)S(=O)(=O)N4CCC(CC4)CC5=CC=CC=C5,,,,,,
66,2945067,"2-chloro-N-{1-[4-ethyl-5-({2-[(4-nitrophenyl)amino]-2-oxoethyl}sulfanyl)-4H-1,2,4-triazol-3-yl]ethyl}benzamide",CCN1C(=NN=C1SCC(=O)NC2=CC=C(C=C2)[N+](=O)[O-])C(C)NC(=O)C3=CC=CC=C3Cl,,,,,,
67,2945068,"2-[(5-butyl-5H-[1,2,4]triazino[5,6-b]indol-3-yl)sulfanyl]-N-(5-phenyl-6H-1,3,4-thiadiazin-2-yl)acetamide",CCCCN1C2=CC=CC=C2C3=C1N=C(N=N3)SCC(=O)NC4=NN=C(CS4)C5=CC=CC=C5,,,,,,
68,2945069,Methyl 3-amino-3-(4-methoxy-1-naphthyl)propanoate hydrochloride,COC1=CC=C(C2=CC=CC=C21)C(CC(=O)OC)N.Cl,,,,,,
69,2945070,Methyl 3-amino-3-(4-methoxynaphthalen-1-yl)propanoate,COC1=CC=C(C2=CC=CC=C21)C(CC(=O)OC)N,,,,,,
70,2945071,3-isopropyl-4-methyl-7-(1-methyl-2-oxo-2-phenylethoxy)-2H-chromen-2-one,CC1=C(C(=O)OC2=C1C=CC(=C2)OC(C)C(=O)C3=CC=CC=C3)C(C)C,,,,,,
71,2945072,"N-[6-(methylsulfonyl)-1,3-benzothiazol-2-yl]-4-[(tetrahydrofuran-2-ylmethyl)sulfamoyl]benzamide",CS(=O)(=O)C1=CC2=C(C=C1)N=C(S2)NC(=O)C3=CC=C(C=C3)S(=O)(=O)NCC4CCCO4,,,,,,
72,2945073,1-(4-Chlorobenzenesulfonyl)-4-hydroxypyrrolidine-2-carboxylic acid,C1C(CN(C1C(=O)O)S(=O)(=O)C2=CC=C(C=C2)Cl)O,,,,,,
73,2945074,"N-(2-fluorophenyl)-6-methyl-4-(4-nitrophenyl)-2-oxo-1,2,3,4-tetrahydropyrimidine-5-carboxamide",CC1=C(C(NC(=O)N1)C2=CC=C(C=C2)[N+](=O)[O-])C(=O)NC3=CC=CC=C3F,,,,,,
74,2945075,"6-Amino-4-(3-bromo-5-ethoxy-4-hydroxyphenyl)-3-(2-chlorophenyl)-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",CCOC1=C(C(=CC(=C1)C2C(=C(OC3=NNC(=C23)C4=CC=CC=C4Cl)N)C#N)Br)O,,,,,,
75,2945076,"4-(2,5-dimethoxyphenyl)-N-(2-fluorophenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydropyrimidine-5-carboxamide",CC1=C(C(NC(=O)N1)C2=C(C=CC(=C2)OC)OC)C(=O)NC3=CC=CC=C3F,,,,,,
76,2945077,2-{[4-phenyl-6-(trifluoromethyl)pyrimidin-2-yl]sulfanyl}-N-(tetrahydrofuran-2-ylmethyl)propanamide,CC(C(=O)NCC1CCCO1)SC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CC=C3,,,,,,
77,2945078,"N-[3-(1,3-benzothiazol-2-yl)phenyl]-3-nitro-4-(pyrrolidin-1-yl)benzamide",C1CCN(C1)C2=C(C=C(C=C2)C(=O)NC3=CC=CC(=C3)C4=NC5=CC=CC=C5S4)[N+](=O)[O-],,,,,,
78,2945079,N-Benzyl-2-(4-phenyl-6-trifluoromethyl-pyrimidin-2-ylsulfanyl)-propionamide,CC(C(=O)NCC1=CC=CC=C1)SC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CC=C3,,,,,,
79,2945080,"2-chloro-N-[1-(4-ethyl-5-{[2-oxo-2-(10H-phenothiazin-10-yl)ethyl]sulfanyl}-4H-1,2,4-triazol-3-yl)ethyl]benzamide",CCN1C(=NN=C1SCC(=O)N2C3=CC=CC=C3SC4=CC=CC=C42)C(C)NC(=O)C5=CC=CC=C5Cl,,,,,,
80,2945081,"N-[1-(5-{[2-(4-bromophenyl)-2-oxoethyl]sulfanyl}-4-methyl-4H-1,2,4-triazol-3-yl)-2-methylpropyl]-3-methylbenzamide",CC1=CC(=CC=C1)C(=O)NC(C2=NN=C(N2C)SCC(=O)C3=CC=C(C=C3)Br)C(C)C,,,,,,
81,2945082,"benzyl 2-ethyl-5-(2-fluorophenyl)-7-methyl-3-oxo-2,3-dihydro-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCC1C(=O)N2C(C(=C(N=C2S1)C)C(=O)OCC3=CC=CC=C3)C4=CC=CC=C4F,,,,,,
82,2945083,Ethyl 1-(cyclopentylcarbamothioyl)piperidine-3-carboxylate,CCOC(=O)C1CCCN(C1)C(=S)NC2CCCC2,,,,,,
83,2945084,"N-[1-(5-{[2-(4-bromophenyl)-2-oxoethyl]sulfanyl}-4-ethyl-4H-1,2,4-triazol-3-yl)-3-methylbutyl]-2-chlorobenzamide",CCN1C(=NN=C1SCC(=O)C2=CC=C(C=C2)Br)C(CC(C)C)NC(=O)C3=CC=CC=C3Cl,,,,,,
84,2945085,"7-Tert-butyl-3-(2-morpholin-4-yl-2-oxoethyl)-5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-one",CC(C)(C)C1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CC(=O)N4CCOCC4,,,,,,
85,2945086,Methyl 3-(3-bromoanilino)-2-cycloheptyl-3-oxopropanoate,COC(=O)C(C1CCCCCC1)C(=O)NC2=CC(=CC=C2)Br,,,,,,
86,2945087,4-phenyl-N-{4-[(2-phenylethyl)carbamoyl]phenyl}tetrahydro-2H-pyran-4-carboxamide,C1COCCC1(C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)C(=O)NCCC4=CC=CC=C4,,,,,,
87,2945088,1-(4-Phenylpiperazin-1-yl)-2-[4-phenyl-6-(trifluoromethyl)pyrimidin-2-yl]sulfanylpropan-1-one,CC(C(=O)N1CCN(CC1)C2=CC=CC=C2)SC3=NC(=CC(=N3)C(F)(F)F)C4=CC=CC=C4,,,,,,
88,2945089,"N-(1,1-dioxidotetrahydrothiophen-3-yl)-4-(pyrrolidin-1-ylsulfonyl)benzamide",C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)C(=O)NC3CCS(=O)(=O)C3,,,,,,
89,2945090,2-(1H-benzimidazol-2-yl)-3-[2-(2-phenoxyethoxy)phenyl]prop-2-enenitrile,C1=CC=C(C=C1)OCCOC2=CC=CC=C2C=C(C#N)C3=NC4=CC=CC=C4N3,,,,,,
90,2945091,"1-(3-Chloro-4-methylphenyl)-3-[(4,6,7-trimethyl-2-quinazolinyl)sulfanyl]-2,5-pyrrolidinedione",CC1=C(C=C(C=C1)N2C(=O)CC(C2=O)SC3=NC(=C4C=C(C(=CC4=N3)C)C)C)Cl,,,,,,
91,2945092,"2-{[4-amino-5-(4-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methylcyclohexyl)acetamide",CC1CCCCC1NC(=O)CSC2=NN=C(N2N)C3=CC=C(C=C3)Cl,,,,,,
92,2945093,"N-{1-[5-({2-[(4-bromo-2-fluorophenyl)amino]-2-oxoethyl}sulfanyl)-4-methyl-4H-1,2,4-triazol-3-yl]-2-methylpropyl}-3-methylbenzamide",CC1=CC(=CC=C1)C(=O)NC(C2=NN=C(N2C)SCC(=O)NC3=C(C=C(C=C3)Br)F)C(C)C,,,,,,
93,2945094,2-(1H-benzimidazol-2-yl)-3-(2-bromo-5-ethoxy-4-hydroxyphenyl)prop-2-enenitrile,CCOC1=C(C=C(C(=C1)C=C(C#N)C2=NC3=CC=CC=C3N2)Br)O,,,,,,
94,2945095,"N-(1,3-dioxo-3a,4,7,7a-tetrahydro-4,7-epoxyisoindol-2-yl)-2-phenylacetamide",C1=CC=C(C=C1)CC(=O)NN2C(=O)C3C4C=CC(C3C2=O)O4,,,,,,
95,2945096,"3-hydroxy-3-[2-oxo-2-(thiophen-2-yl)ethyl]-1-(prop-2-en-1-yl)-1,3-dihydro-2H-indol-2-one",C=CCN1C2=CC=CC=C2C(C1=O)(CC(=O)C3=CC=CS3)O,,,,,,
96,2945097,"2-[(1-allyl-6-amino-4-oxo-1,4-dihydropyrimidin-2-yl)thio]-N-(4-methylphenyl)propanamide",CC1=CC=C(C=C1)NC(=O)C(C)SC2=NC(=O)C=C(N2CC=C)N,,,,,,
97,2945098,N-[4-(4-benzylpiperazin-1-yl)phenyl]-3-propoxybenzamide,CCCOC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)N3CCN(CC3)CC4=CC=CC=C4,,,,,,
98,2945099,CID 2945099,C1=CC=C2C(=C1)C(=C3C=CC(=NCCO)C(=C3)N(O)O)N=NC2=O,,,,,,
99,2945100,"4,7,7-trimethyl-3-oxo-N-[2-(phenylsulfanyl)phenyl]-2-oxabicyclo[2.2.1]heptane-1-carboxamide",CC1(C2(CCC1(OC2=O)C(=O)NC3=CC=CC=C3SC4=CC=CC=C4)C)C,,,,,,
100,2945101,"N-[1-(5-{[2-(1,3-benzothiazol-2-ylamino)-2-oxoethyl]sulfanyl}-4-ethyl-4H-1,2,4-triazol-3-yl)ethyl]-2,4-dichlorobenzamide",CCN1C(=NN=C1SCC(=O)NC2=NC3=CC=CC=C3S2)C(C)NC(=O)C4=C(C=C(C=C4)Cl)Cl,,,,,,
101,2945102,3-Acetyl-6-bromo-4-(1-methyl-2-oxo-2-phenyl-ethyl)chroman-2-one,CC(C1C(C(=O)OC2=C1C=C(C=C2)Br)C(=O)C)C(=O)C3=CC=CC=C3,,,,,,
102,2945103,2-(furan-2-ylmethylamino)-5-nitro-N-phenylbenzamide,C1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])NCC3=CC=CO3,,,,,,
103,2945104,"1'-benzyl-5'-chloro-3'-hydroxy-1',3'-dihydro-1H,2'H-3,3'-biindol-2'-one",C1=CC=C(C=C1)CN2C3=C(C=C(C=C3)Cl)C(C2=O)(C4=CNC5=CC=CC=C54)O,,,,,,
104,2945105,1-[Cyclohexyl(methyl)amino]-3-phenoxypropan-2-ol;hydrochloride,CN(CC(COC1=CC=CC=C1)O)C2CCCCC2.Cl,,,,,,
105,2945106,1-[Cyclohexyl(methyl)amino]-3-phenoxypropan-2-ol,CN(CC(COC1=CC=CC=C1)O)C2CCCCC2,,,,,,
106,2945107,2-[4-[(2-Methoxyphenyl)carbamoyl]phenoxy]propanoic acid,CC(C(=O)O)OC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2OC,,,,,,
