,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
15,1095016,2-(Pyrrolidine-1-carbonyl)-benzo[f]chromen-3-one,C1CCN(C1)C(=O)C2=CC3=C(C=CC4=CC=CC=C43)OC2=O,,,,,,
16,1095017,"(1R,2S)-2-[[4-(4-methylpiperazin-1-yl)sulfonylphenyl]carbamoyl]cyclohexane-1-carboxylic acid",CN1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)[C@H]3CCCC[C@H]3C(=O)O,,,,,,
17,1095018,"(1R,2R)-2-[[4-(4-methylpiperazin-1-yl)sulfonylphenyl]carbamoyl]cyclohexane-1-carboxylic acid",CN1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)[C@@H]3CCCC[C@H]3C(=O)O,,,,,,
18,1095019,"(1S,2S)-2-[[4-(4-methylpiperazin-1-yl)sulfonylphenyl]carbamoyl]cyclohexane-1-carboxylic acid",CN1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)[C@H]3CCCC[C@@H]3C(=O)O,,,,,,
19,1095020,"(1S,2R)-2-[[4-(4-methylpiperazin-1-yl)sulfonylphenyl]carbamoyl]cyclohexane-1-carboxylic acid",CN1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)[C@@H]3CCCC[C@@H]3C(=O)O,,,,,,
20,1095021,2-[4-[(2-Oxochromene-3-carbonyl)amino]phenoxy]acetic acid,C1=CC=C2C(=C1)C=C(C(=O)O2)C(=O)NC3=CC=C(C=C3)OCC(=O)O,,,,,,
21,1095022,"(1R,2S)-2-[(4-thiophen-2-yl-1,3-thiazol-2-yl)carbamoyl]cyclohexane-1-carboxylic acid",C1CC[C@H]([C@H](C1)C(=O)NC2=NC(=CS2)C3=CC=CS3)C(=O)O,,,,,,
22,1095023,"(1R,2R)-2-[(4-thiophen-2-yl-1,3-thiazol-2-yl)carbamoyl]cyclohexane-1-carboxylic acid",C1CC[C@H]([C@@H](C1)C(=O)NC2=NC(=CS2)C3=CC=CS3)C(=O)O,,,,,,
23,1095024,"(1S,2S)-2-[(4-thiophen-2-yl-1,3-thiazol-2-yl)carbamoyl]cyclohexane-1-carboxylic acid",C1CC[C@@H]([C@H](C1)C(=O)NC2=NC(=CS2)C3=CC=CS3)C(=O)O,,,,,,
24,1095025,"(1S,2R)-2-[(4-thiophen-2-yl-1,3-thiazol-2-yl)carbamoyl]cyclohexane-1-carboxylic acid",C1CC[C@@H]([C@@H](C1)C(=O)NC2=NC(=CS2)C3=CC=CS3)C(=O)O,,,,,,
25,1095026,"ethyl 6-methyl-2-{[(2-oxo-2H-chromen-3-yl)carbonyl]amino}-4,5,6,7-tetrahydrothieno[2,3-c]pyridine-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC4=CC=CC=C4OC3=O,,,,,,
26,1095027,"7-(Morpholin-4-yl)-2,1,3-benzoxadiazol-4-amine",C1COCCN1C2=CC=C(C3=NON=C23)N,,,,,,
27,1095028,"7-Piperidin-1-yl-2,1,3-benzoxadiazol-4-amine",C1CCN(CC1)C2=CC=C(C3=NON=C23)N,,,,,,
28,1095029,"4-Pyrrolidin-1-yl-2,1,3-benzoxadiazol-7-amine",C1CCN(C1)C2=CC=C(C3=NON=C23)N,,,,,,
29,1095030,N-[2-(pyrrolidin-1-ylcarbonyl)phenyl]naphthalene-2-sulfonamide,C1CCN(C1)C(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC4=CC=CC=C4C=C3,,,,,,
30,1095031,N-(4-bromo-3-methylphenyl)-N-[2-(morpholin-4-yl)-2-oxoethyl]methanesulfonamide,CC1=C(C=CC(=C1)N(CC(=O)N2CCOCC2)S(=O)(=O)C)Br,,,,,,
31,1095032,"4-[(2S)-3-(furan-2-ylmethyl)-4-oxo-1,3-thiazolidin-2-yl]-N-(4-methoxyphenyl)benzamide",COC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)[C@H]3N(C(=O)CS3)CC4=CC=CO4,,,,,,
32,1095033,"4-[(2R)-3-(furan-2-ylmethyl)-4-oxo-1,3-thiazolidin-2-yl]-N-(4-methoxyphenyl)benzamide",COC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)[C@@H]3N(C(=O)CS3)CC4=CC=CO4,,,,,,
33,1095034,N-(4-fluorophenyl)-4-methoxy-N-[2-oxo-2-(pyrrolidin-1-yl)ethyl]benzenesulfonamide,COC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)N2CCCC2)C3=CC=C(C=C3)F,,,,,,
34,1095035,"N~2~-1,3-benzodioxol-5-yl-N-(2-bromophenyl)-N~2~-(methylsulfonyl)glycinamide",CS(=O)(=O)N(CC(=O)NC1=CC=CC=C1Br)C2=CC3=C(C=C2)OCO3,,,,,,
35,1095036,N-[4-(benzyloxy)phenyl]-N-[2-oxo-2-(piperidin-1-yl)ethyl]methanesulfonamide,CS(=O)(=O)N(CC(=O)N1CCCCC1)C2=CC=C(C=C2)OCC3=CC=CC=C3,,,,,,
36,1095037,"N-(3,5-dimethylphenyl)-N-[(2S)-1-oxo-1-pyrrolidin-1-ylpropan-2-yl]methanesulfonamide",CC1=CC(=CC(=C1)N([C@@H](C)C(=O)N2CCCC2)S(=O)(=O)C)C,,,,,,
37,1095038,"N-(3,5-dimethylphenyl)-N-[(2R)-1-oxo-1-pyrrolidin-1-ylpropan-2-yl]methanesulfonamide",CC1=CC(=CC(=C1)N([C@H](C)C(=O)N2CCCC2)S(=O)(=O)C)C,,,,,,
38,1095039,"2-[1,3-benzodioxol-5-yl(methylsulfonyl)amino]-N-(2,3-dimethylphenyl)acetamide",CC1=C(C(=CC=C1)NC(=O)CN(C2=CC3=C(C=C2)OCO3)S(=O)(=O)C)C,,,,,,
39,1095040,"N~2~-1,3-benzodioxol-5-yl-N~2~-(methylsulfonyl)-N-naphthalen-1-ylglycinamide",CS(=O)(=O)N(CC(=O)NC1=CC=CC2=CC=CC=C21)C3=CC4=C(C=C3)OCO4,,,,,,
40,1095041,"N-(3,4-dimethylphenyl)-N-[(2S)-1-oxo-1-piperidin-1-ylpropan-2-yl]methanesulfonamide",CC1=C(C=C(C=C1)N([C@@H](C)C(=O)N2CCCCC2)S(=O)(=O)C)C,,,,,,
41,1095042,"N-(3,4-dimethylphenyl)-N-[(2R)-1-oxo-1-piperidin-1-ylpropan-2-yl]methanesulfonamide",CC1=C(C=C(C=C1)N([C@H](C)C(=O)N2CCCCC2)S(=O)(=O)C)C,,,,,,
42,1095043,"methyl 2-{[N-(1,3-benzodioxol-5-yl)-N-(methylsulfonyl)glycyl]amino}benzoate",COC(=O)C1=CC=CC=C1NC(=O)CN(C2=CC3=C(C=C2)OCO3)S(=O)(=O)C,,,,,,
43,1095044,"2,4-dichloro-N'-(3,3-dimethyl-3,4-dihydroisoquinolin-1-yl)benzohydrazide",CC1(CC2=CC=CC=C2C(=N1)NNC(=O)C3=C(C=C(C=C3)Cl)Cl)C,,,,,,
44,1095045,"4-bromo-N'-(3,3-dimethyl-4H-isoquinolin-1-yl)benzohydrazide",CC1(CC2=CC=CC=C2C(=N1)NNC(=O)C3=CC=C(C=C3)Br)C,,,,,,
45,1095046,CID 1095046,CC1(CC2=CC=CC=C2C(=N1)N[C@@H](CC3=CNC4=CC=CC=C43)C(=O)O)C,,,,,,
46,1095047,CID 1095047,CC1(CC2=CC=CC=C2C(=N1)N[C@H](CC3=CNC4=CC=CC=C43)C(=O)O)C,,,,,,
47,1095048,"N-(4-bromophenyl)-2-(1,3,3-trimethylindol-2-ylidene)acetamide",CC1(C2=CC=CC=C2N(C1=CC(=O)NC3=CC=C(C=C3)Br)C)C,,,,,,
48,1095049,"N-(3,4-dimethoxyphenyl)-2-(3,3-dimethyl-2,4-dihydroisoquinolin-1-ylidene)acetamide",CC1(CC2=CC=CC=C2C(=CC(=O)NC3=CC(=C(C=C3)OC)OC)N1)C,,,,,,
49,1095050,"N,N'-bis(3,4-dimethoxyphenyl)-2-(3,3-dimethyl-2,4-dihydroisoquinolin-1-ylidene)propanediamide",CC1(CC2=CC=CC=C2C(=C(C(=O)NC3=CC(=C(C=C3)OC)OC)C(=O)NC4=CC(=C(C=C4)OC)OC)N1)C,,,,,,
50,1095051,"N-(2,4-dichlorophenyl)-2-(6,7-dimethoxy-3,3-dimethyl-2,4-dihydroisoquinolin-1-ylidene)acetamide",CC1(CC2=CC(=C(C=C2C(=CC(=O)NC3=C(C=C(C=C3)Cl)Cl)N1)OC)OC)C,,,,,,
51,1095052,"3-(4-Bromophenyl)-8,9-dimethoxy-5,5-dimethyl-5,6-dihydro[1,2,4]triazolo[3,4-a]isoquinoline",CC1(CC2=CC(=C(C=C2C3=NN=C(N31)C4=CC=C(C=C4)Br)OC)OC)C,,,,,,
52,1095053,CID 1095053,C1CCC2(C1)CC3=CC=CC=C3C(=N2)N=NC(=O)C4=CC=CC=C4N(O)O,,,,,,
53,1095054,3-chloro-N-[(3-nitrophenyl)methylideneamino]-1-benzothiophene-2-carboxamide,C1=CC=C2C(=C1)C(=C(S2)C(=O)NN=CC3=CC(=CC=C3)[N+](=O)[O-])Cl,,,,,,
54,1095055,"Pyridine-2,6-dicarboxylic acid bis-(phenethyl-amide)",C1=CC=C(C=C1)CCNC(=O)C2=NC(=CC=C2)C(=O)NCCC3=CC=CC=C3,,,,,,
55,1095056,3-chloro-N-[(3-ethoxy-4-methoxyphenyl)methylideneamino]-1-benzothiophene-2-carboxamide,CCOC1=C(C=CC(=C1)C=NNC(=O)C2=C(C3=CC=CC=C3S2)Cl)OC,,,,,,
56,1095057,"2-N,5-N-bis(benzylideneamino)furan-2,5-dicarboxamide",C1=CC=C(C=C1)C=NNC(=O)C2=CC=C(O2)C(=O)NN=CC3=CC=CC=C3,,,,,,
57,1095058,"3-chloro-N'-(tricyclo[3.3.1.1~3,7~]dec-2-ylidene)-1-benzothiophene-2-carbohydrazide",C1C2CC3CC1CC(C2)C3=NNC(=O)C4=C(C5=CC=CC=C5S4)Cl,,,,,,
58,1095059,4-bromo-N-[1-(5-chlorothiophen-2-yl)ethylideneamino]benzamide,CC(=NNC(=O)C1=CC=C(C=C1)Br)C2=CC=C(S2)Cl,,,,,,
59,1095060,"3-chloro-N-[(3,4-dimethoxyphenyl)methylideneamino]-1-benzothiophene-2-carboxamide",COC1=C(C=C(C=C1)C=NNC(=O)C2=C(C3=CC=CC=C3S2)Cl)OC,,,,,,
60,1095061,"ethyl (6S)-2-[[(E)-3-(furan-2-yl)prop-2-enoyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CC[C@@H](C2)C)NC(=O)/C=C/C3=CC=CO3,,,,,,
61,1095062,CID 1095062,CCOC(=O)C1=C(SC2=C1CC[C@H](C2)C)NC(=O)C=CC3=CC=CO3,,,,,,
62,1095063,"ethyl (6R)-2-[[(E)-3-(furan-2-yl)prop-2-enoyl]amino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CC[C@H](C2)C)NC(=O)/C=C/C3=CC=CO3,,,,,,
63,1095064,N-[1-(5-methylfuran-2-yl)ethylideneamino]-4-nitrobenzamide,CC1=CC=C(O1)C(=NNC(=O)C2=CC=C(C=C2)[N+](=O)[O-])C,,,,,,
64,1095065,3-chloro-N-[1-(5-chlorothiophen-2-yl)ethylideneamino]-1-benzothiophene-2-carboxamide,CC(=NNC(=O)C1=C(C2=CC=CC=C2S1)Cl)C3=CC=C(S3)Cl,,,,,,
65,1095066,"2-(6,7-dimethoxy-3,3-dimethyl-2,4-dihydroisoquinolin-1-ylidene)-3-oxo-N-phenyl-3-piperidin-1-ylpropanamide",CC1(CC2=CC(=C(C=C2C(=C(C(=O)NC3=CC=CC=C3)C(=O)N4CCCCC4)N1)OC)OC)C,,,,,,
66,1095067,"(2Z)-2-(6,7-dimethoxy-2,3,3-trimethyl-3,4-dihydroisoquinolin-1(2H)-ylidene)-N-(4-methylphenyl)ethanamide",CC1=CC=C(C=C1)NC(=O)/C=C\2/C3=CC(=C(C=C3CC(N2C)(C)C)OC)OC,,,,,,
67,1095068,"(2Z)-8,9-dimethoxy-5,5-dimethyl-2-(2-phenylhydrazinylidene)-5,6-dihydropyrrolo[2,1-a]isoquinolin-3(2H)-one",CC1(CC2=CC(=C(C=C2C3=CC(=C(N31)O)N=NC4=CC=CC=C4)OC)OC)C,,,,,,
68,1095069,2-[(3-Benzooxazol-2-yl-4-chloro-phenylimino)-methyl]-6-methoxy-4-nitro-phenol,COC1=CC(=CC(=C1O)C=NC2=CC(=C(C=C2)Cl)C3=NC4=CC=CC=C4O3)[N+](=O)[O-],,,,,,
69,1095070,N-[4-bromo-3-(trifluoromethyl)phenyl]-2-methylbenzamide,CC1=CC=CC=C1C(=O)NC2=CC(=C(C=C2)Br)C(F)(F)F,,,,,,
70,1095071,N-[4-bromo-3-(trifluoromethyl)phenyl]-3-methylbenzamide,CC1=CC(=CC=C1)C(=O)NC2=CC(=C(C=C2)Br)C(F)(F)F,,,,,,
71,1095072,"N-[4-bromo-3-(trifluoromethyl)phenyl]-2,4-dichlorobenzamide",C1=CC(=C(C=C1NC(=O)C2=C(C=C(C=C2)Cl)Cl)C(F)(F)F)Br,,,,,,
72,1095073,N-(4-Bromo-3-trifluoromethyl-phenyl)-4-fluoro-benzamide,C1=CC(=CC=C1C(=O)NC2=CC(=C(C=C2)Br)C(F)(F)F)F,,,,,,
73,1095074,"[2-[[[2-(2,3-Dimethylphenoxy)acetyl]hydrazinylidene]methyl]phenyl] 3,4,5-trimethoxybenzoate",CC1=C(C(=CC=C1)OCC(=O)NN=CC2=CC=CC=C2OC(=O)C3=CC(=C(C(=C3)OC)OC)OC)C,,,,,,
74,1095075,N-[(5-methyl-3-oxo-2-phenyl-1H-pyrazol-4-yl)methylideneamino]-2-naphthalen-1-ylacetamide,CC1=C(C(=O)N(N1)C2=CC=CC=C2)C=NNC(=O)CC3=CC=CC4=CC=CC=C43,,,,,,
75,1095076,5-bromo-N-[(2-chloroquinolin-3-yl)methylideneamino]pyridine-3-carboxamide,C1=CC=C2C(=C1)C=C(C(=N2)Cl)C=NNC(=O)C3=CC(=CN=C3)Br,,,,,,
76,1095077,N-[(5-chloro-2-hydroxyphenyl)methylideneamino]-2-(naphthalen-2-ylamino)acetamide,C1=CC=C2C=C(C=CC2=C1)NCC(=O)NN=CC3=C(C=CC(=C3)Cl)O,,,,,,
77,1095078,N-[(2-chloroquinolin-3-yl)methylideneamino]-5-ethylpyridine-2-carboxamide,CCC1=CN=C(C=C1)C(=O)NN=CC2=CC3=CC=CC=C3N=C2Cl,,,,,,
78,1095079,N-[1-(5-bromothiophen-2-yl)ethylideneamino]-2-(naphthalen-1-ylamino)acetamide,CC(=NNC(=O)CNC1=CC=CC2=CC=CC=C21)C3=CC=C(S3)Br,,,,,,
79,1095080,"4-[(E)-{[4-(4-ethylpiperazin-1-yl)phenyl]imino}methyl]-2-methoxyphenyl 3,4,5-trimethoxybenzoate",CCN1CCN(CC1)C2=CC=C(C=C2)N=CC3=CC(=C(C=C3)OC(=O)C4=CC(=C(C(=C4)OC)OC)OC)OC,,,,,,
80,1095081,"N-[[5-(2,3-dichlorophenyl)furan-2-yl]methylideneamino]-2-pyrrolidin-1-ylacetamide",C1CCN(C1)CC(=O)NN=CC2=CC=C(O2)C3=C(C(=CC=C3)Cl)Cl,,,,,,
81,1095082,"4-[(4-bromobenzylidene)amino]-5-phenyl-4H-1,2,4-triazole-3-thiol",C1=CC=C(C=C1)C2=NNC(=S)N2N=CC3=CC=C(C=C3)Br,,,,,,
82,1095083,"4-[(3-iodophenyl)methylideneamino]-3-phenyl-1H-1,2,4-triazole-5-thione",C1=CC=C(C=C1)C2=NNC(=S)N2N=CC3=CC(=CC=C3)I,,,,,,
83,1095084,"5-bromo-1',3'-diphenylspiro[1H-indole-3,2'-imidazolidine]-2-one",C1CN(C2(N1C3=CC=CC=C3)C4=C(C=CC(=C4)Br)NC2=O)C5=CC=CC=C5,,,,,,
84,1095085,"2-(5-Iodofuran-2-yl)-1,3-diphenylimidazolidine",C1CN(C(N1C2=CC=CC=C2)C3=CC=C(O3)I)C4=CC=CC=C4,,,,,,
85,1095086,"4-[(3-bromophenyl)methylideneamino]-3-phenyl-1H-1,2,4-triazole-5-thione",C1=CC=C(C=C1)C2=NNC(=S)N2N=CC3=CC(=CC=C3)Br,,,,,,
86,1095087,2-(3-methylanilino)-N-[(5-methyl-3-oxo-2-phenyl-1H-pyrazol-4-yl)methylideneamino]acetamide,CC1=CC(=CC=C1)NCC(=O)NN=CC2=C(NN(C2=O)C3=CC=CC=C3)C,,,,,,
87,1095088,N-[(2-chloroquinolin-3-yl)methylideneamino]-2-(3-methylanilino)acetamide,CC1=CC(=CC=C1)NCC(=O)NN=CC2=CC3=CC=CC=C3N=C2Cl,,,,,,
88,1095089,N-[(5-methyl-3-oxo-2-phenyl-1H-pyrazol-4-yl)methylideneamino]-2-(3-nitrophenoxy)acetamide,CC1=C(C(=O)N(N1)C2=CC=CC=C2)C=NNC(=O)COC3=CC=CC(=C3)[N+](=O)[O-],,,,,,
89,1095090,2-(4-chlorophenoxy)-N-[(2-hydroxy-5-methyl-1H-indol-3-yl)imino]acetamide,CC1=CC2=C(C=C1)NC(=C2N=NC(=O)COC3=CC=C(C=C3)Cl)O,,,,,,
90,1095091,"N-[4-(2-bromo-4-methylanilino)-6-morpholino-1,3,5-triazin-2-yl]-N-(4-fluorophenyl)amine",CC1=CC(=C(C=C1)NC2=NC(=NC(=N2)NC3=CC=C(C=C3)F)N4CCOCC4)Br,,,,,,
91,1095092,"5-{[5-(2,3-dichlorophenyl)furan-2-yl]methylidene}-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",C1=CC(=C(C(=C1)Cl)Cl)C2=CC=C(O2)C=C3C(=O)NC(=S)NC3=O,,,,,,
92,1095093,CID 1095093,CCOC1=CC(=CC2=C(NC(=S)NC2=O)O)C=C(C1=O)Br,,,,,,
93,1095094,"5-{[5-(4-fluorophenyl)-2-furyl]methylene}-1,3-diphenyl-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",C1=CC=C(C=C1)N2C(=O)C(=CC3=CC=C(O3)C4=CC=C(C=C4)F)C(=O)N(C2=S)C5=CC=CC=C5,,,,,,
94,1095095,"Benzoic acid, 4,4'-[(6-ethoxy-1,3,5-triazine-2,4-diyl)bis(oxy)]bis-",CCOC1=NC(=NC(=N1)OC2=CC=C(C=C2)C(=O)O)OC3=CC=C(C=C3)C(=O)O,,,,,,
95,1095096,"2-Benzyloxy-4,6-bis (4-methylphenyl)-sym-triazine",CC1=CC=C(C=C1)C2=NC(=NC(=N2)OCC3=CC=CC=C3)C4=CC=C(C=C4)C,,,,,,
96,1095097,"Diethyl 4,4'-[(6-methoxy-1,3,5-triazine-2,4-diyl)bis(oxy)]dibenzoate",CCOC(=O)C1=CC=C(C=C1)OC2=NC(=NC(=N2)OC)OC3=CC=C(C=C3)C(=O)OCC,,,,,,
97,1095098,"(5R)-5-(4-methoxyphenyl)-5-methyl-1,3-bis(morpholin-4-ylmethyl)imidazolidine-2,4-dione",C[C@]1(C(=O)N(C(=O)N1CN2CCOCC2)CN3CCOCC3)C4=CC=C(C=C4)OC,,,,,,
98,1095099,"(5S)-5-(4-methoxyphenyl)-5-methyl-1,3-bis(morpholin-4-ylmethyl)imidazolidine-2,4-dione",C[C@@]1(C(=O)N(C(=O)N1CN2CCOCC2)CN3CCOCC3)C4=CC=C(C=C4)OC,,,,,,
99,1095100,"N-cyclopentyl-N~2~-(2,4-dimethylphenyl)-N~2~-(phenylsulfonyl)glycinamide",CC1=CC(=C(C=C1)N(CC(=O)NC2CCCC2)S(=O)(=O)C3=CC=CC=C3)C,,,,,,
100,1095101,"N~2~-(2,5-dimethoxyphenyl)-N-(2-methylphenyl)-N~2~-(methylsulfonyl)glycinamide",CC1=CC=CC=C1NC(=O)CN(C2=C(C=CC(=C2)OC)OC)S(=O)(=O)C,,,,,,
101,1095102,N-(2-ethoxyphenyl)-2-(2-methoxy-5-methyl-N-methylsulfonylanilino)acetamide,CCOC1=CC=CC=C1NC(=O)CN(C2=C(C=CC(=C2)C)OC)S(=O)(=O)C,,,,,,
102,1095103,"N-[4-[(3,4-dimethoxyphenyl)sulfamoyl]phenyl]acetamide",CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=C(C=C2)OC)OC,,,,,,
103,1095104,N~2~-(3-chlorophenyl)-N-(2-ethoxyphenyl)-N~2~-(methylsulfonyl)glycinamide,CCOC1=CC=CC=C1NC(=O)CN(C2=CC(=CC=C2)Cl)S(=O)(=O)C,,,,,,
104,1095105,"2-[N-(benzenesulfonyl)-2,4-dichloroanilino]-N-(2,5-dimethoxyphenyl)acetamide",COC1=CC(=C(C=C1)OC)NC(=O)CN(C2=C(C=C(C=C2)Cl)Cl)S(=O)(=O)C3=CC=CC=C3,,,,,,
105,1095106,2-[3-chloro-2-methyl(methylsulfonyl)anilino]-N-cyclohexylacetamide,CC1=C(C=CC=C1Cl)N(CC(=O)NC2CCCCC2)S(=O)(=O)C,,,,,,
106,1095107,2-(4-methoxy-N-methylsulfonylanilino)-N-(3-methoxyphenyl)acetamide,COC1=CC=C(C=C1)N(CC(=O)NC2=CC(=CC=C2)OC)S(=O)(=O)C,,,,,,
107,1095108,"N-Benzyl-2-[(3,4-dimethyl-phenyl)-methanesulfonyl-amino]-N-methyl-acetamide",CC1=C(C=C(C=C1)N(CC(=O)N(C)CC2=CC=CC=C2)S(=O)(=O)C)C,,,,,,
108,1095109,4-(morpholin-4-ylmethyl)-N-[[4-[2-oxo-2-(propan-2-ylamino)ethoxy]phenyl]methylideneamino]benzamide,CC(C)NC(=O)COC1=CC=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)CN3CCOCC3,,,,,,
109,1095110,"N~2~-(2,5-dimethoxyphenyl)-N-(4-ethoxyphenyl)-N~2~-(methylsulfonyl)glycinamide",CCOC1=CC=C(C=C1)NC(=O)CN(C2=C(C=CC(=C2)OC)OC)S(=O)(=O)C,,,,,,
110,1095111,2-[N-(benzenesulfonyl)-5-chloro-2-methoxyanilino]-N-benzylacetamide,COC1=C(C=C(C=C1)Cl)N(CC(=O)NCC2=CC=CC=C2)S(=O)(=O)C3=CC=CC=C3,,,,,,
111,1095112,"2-(3,5-dichloro-N-methylsulfonylanilino)-N-(2-ethoxyphenyl)acetamide",CCOC1=CC=CC=C1NC(=O)CN(C2=CC(=CC(=C2)Cl)Cl)S(=O)(=O)C,,,,,,
112,1095113,Cambridge id 6167388,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=C(C=CC(=C2)OC)OC)C3=CC=CC=C3Cl,,,,,,
113,1095114,"N~2~-(4-bromophenyl)-N-(2,6-dimethylphenyl)-N~2~-(phenylsulfonyl)glycinamide",CC1=C(C(=CC=C1)C)NC(=O)CN(C2=CC=C(C=C2)Br)S(=O)(=O)C3=CC=CC=C3,,,,,,
114,1095115,N-(4-bromophenyl)-N~2~-(5-chloro-2-methoxyphenyl)-N~2~-(methylsulfonyl)glycinamide,COC1=C(C=C(C=C1)Cl)N(CC(=O)NC2=CC=C(C=C2)Br)S(=O)(=O)C,,,,,,
115,1095116,"N-(2-bromophenyl)-2-(2,5-dimethyl-N-methylsulfonylanilino)acetamide",CC1=CC(=C(C=C1)C)N(CC(=O)NC2=CC=CC=C2Br)S(=O)(=O)C,,,,,,
116,1095117,N-(4-methylphenyl)-N-(2-morpholin-4-yl-2-oxoethyl)methanesulfonamide,CC1=CC=C(C=C1)N(CC(=O)N2CCOCC2)S(=O)(=O)C,,,,,,
