,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
27,290028,N-[2-(2-hydroxyimino-2-phenylethyl)sulfonyl-1-phenylethylidene]hydroxylamine,C1=CC=C(C=C1)C(=NO)CS(=O)(=O)CC(=NO)C2=CC=CC=C2,,,,,,
28,290029,"3,6-Diphenyl-2,7-dihydro-1,4,5-thiadiazepine 1,1-dioxide",C1C(=NN=C(CS1(=O)=O)C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
29,290030,Methyl 2-[2-phenyl-2-(phenylhydrazinylidene)ethyl]sulfanylacetate,COC(=O)CSCC(=NNC1=CC=CC=C1)C2=CC=CC=C2,,,,,,
30,290031,Methyl [2-phenyl-2-(2-phenylhydrazinylidene)ethanesulfonyl]acetate,COC(=O)CS(=O)(=O)CC(=NNC1=CC=CC=C1)C2=CC=CC=C2,,,,,,
31,290032,"2,2'-Sulfonylbis(2-bromo-1-phenylethanone)",C1=CC=C(C=C1)C(=O)C(S(=O)(=O)C(C(=O)C2=CC=CC=C2)Br)Br,,,,,,
32,290033,"Methyl 2-(1,1-dioxo-3,5-diphenyl-1,4-thiazin-4-yl)acetate",COC(=O)CN1C(=CS(=O)(=O)C=C1C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
33,290034,1-(4-Bromophenyl)-2-{[2-(4-bromophenyl)-2-oxoethyl]thio}ethan-1-one,C1=CC(=CC=C1C(=O)CSCC(=O)C2=CC=C(C=C2)Br)Br,,,,,,
34,290035,2-[2-[(4-Nitrophenyl)hydrazinylidene]-2-phenylethyl]sulfonyl-1-phenylethanone,C1=CC=C(C=C1)C(=NNC2=CC=C(C=C2)[N+](=O)[O-])CS(=O)(=O)CC(=O)C3=CC=CC=C3,,,,,,
35,290036,"5-Phenyl-1,3-oxathiole 3-oxide",C1OC(=CS1=O)C2=CC=CC=C2,,,,,,
36,290037,"5-(4-Nitrophenyl)-1,3-oxathiole 3-oxide",C1OC(=CS1=O)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
37,290038,"5-(4-Chlorophenyl)-1,3-oxathiole 3-oxide",C1OC(=CS1=O)C2=CC=C(C=C2)Cl,,,,,,
38,290039,"N-[1-(4-chlorophenyl)-1-[[1-(4-chlorophenyl)-2-[ethyl-(2,2,2-trifluoroacetyl)amino]-2-methylpropyl]trisulfanyl]-2-methylpropan-2-yl]-N-ethyl-2,2,2-trifluoroacetamide",CCN(C(=O)C(F)(F)F)C(C)(C)C(C1=CC=C(C=C1)Cl)SSSC(C2=CC=C(C=C2)Cl)C(C)(C)N(CC)C(=O)C(F)(F)F,,,,,,
39,290040,N-butyl-1-(4-chlorophenyl)-1-(disulfanyl)-2-methylpropan-2-amine,CCCCNC(C)(C)C(C1=CC=C(C=C1)Cl)SS,,,,,,
40,290041,4-Ethoxy-5-fluoro-1-(2-oxotetrahydrofuran-3-yl)pyrimidin-2(1h)-one,CCOC1=NC(=O)N(C=C1F)C2CCOC2=O,,,,,,
41,290042,"3,5-Diethoxy-1,2,4-thiadiazole",CCOC1=NSC(=N1)OCC,,,,,,
42,290043,"3-(Hydroxymethyl)-5-(6-methoxypurin-9-yl)cyclopentane-1,2-diol",COC1=NC=NC2=C1N=CN2C3CC(C(C3O)O)CO,,,,,,
43,290044,"Ethyl 4-[(5,7-diaminopyrimido[5,4-e][1,2,4]triazin-3-yl)methylamino]benzoate",CCOC(=O)C1=CC=C(C=C1)NCC2=NC3=C(N=C(N=C3N=N2)N)N,,,,,,
44,290045,CID 290045,C1=CC(=CC=C1CCC(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N,,,,,,
45,290046,CID 290046,CCC1=C(C=CC(=C1)C(=O)NC(CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N,,,,,,
46,290047,Methyl 4-[[3-[(2-acetamido-6-benzylsulfanyl-5-nitropyrimidin-4-yl)amino]-2-hydroxyiminopropyl]-methylamino]benzoate,CC(=O)NC1=NC(=C(C(=N1)SCC2=CC=CC=C2)[N+](=O)[O-])NCC(=NO)CN(C)C3=CC=C(C=C3)C(=O)OC,,,,,,
47,290048,"3-(Chloromethyl)pyrimido[5,4-e][1,2,4]triazin-5-amine",C1=NC(=C2C(=N1)N=NC(=N2)CCl)N,,,,,,
48,290049,"n4-(Diphenylmethyl)pyridine-2,3,4-triamine",C1=CC=C(C=C1)C(C2=CC=CC=C2)NC3=C(C(=NC=C3)N)N,,,,,,
49,290050,ethyl 5-[[bis(prop-2-enyl)amino]diazenyl]-1H-pyrazole-4-carboxylate,CCOC(=O)C1=C(NN=C1)N=NN(CC=C)CC=C,,,,,,
50,290051,4-[[(1-hydroxy-1-phenylpropan-2-yl)-methylamino]diazenyl]-1H-imidazole-5-carboxamide,CC(C(C1=CC=CC=C1)O)N(C)N=NC2=C(NC=N2)C(=O)N,,,,,,
51,290052,4-[[2-(dimethylamino)ethyl-methylamino]diazenyl]-1H-imidazole-5-carboxamide,CN(C)CCN(C)N=NC1=C(NC=N1)C(=O)N,,,,,,
52,290053,"4-(Dimethylaminodiazenyl)-1,5-dimethyl-2-phenylpyrazol-3-one",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N=NN(C)C,,,,,,
53,290054,n-Benzyl-n-(2-methyl-1-oxo-1-phenylpropan-2-yl)benzamide,CC(C)(C(=O)C1=CC=CC=C1)N(CC2=CC=CC=C2)C(=O)C3=CC=CC=C3,,,,,,
54,290055,1-Benzylimino-2-methyl-1-phenylpropan-2-ol,CC(C)(C(=NCC1=CC=CC=C1)C2=CC=CC=C2)O,,,,,,
55,290056,3-Benzylimino-2-phenylbutan-2-ol,CC(=NCC1=CC=CC=C1)C(C)(C2=CC=CC=C2)O,,,,,,
56,290057,"1-Phenylethanamine 2,3-dihydroxysuccinate",CC(C1=CC=CC=C1)N.C(C(C(=O)O)O)(C(=O)O)O,,,,,,
57,290058,"3'-Methoxy-3'-phenylspiro[bicyclo[2.2.1]heptane-2,2'-oxirane]",COC1(C2(O1)CC3CCC2C3)C4=CC=CC=C4,,,,,,
58,290059,[2-(Methylamino)-2-bicyclo[2.2.1]heptanyl]-phenylmethanone,CNC1(CC2CCC1C2)C(=O)C3=CC=CC=C3,,,,,,
59,290060,3-Hydroxyimino-2-phenylbicyclo[3.2.1]octan-2-ol,C1CC2CC1CC(=NO)C2(C3=CC=CC=C3)O,,,,,,
60,290061,2-Benzylidenenorbornane,C1CC2CC1CC2=CC3=CC=CC=C3,,,,,,
61,290062,2-[Hydroxy(phenyl)methyl]bicyclo[2.2.1]heptan-2-ol,C1CC2CC1CC2(C(C3=CC=CC=C3)O)O,,,,,,
62,290063,3-(Methylamino)-3-phenylbicyclo[3.2.1]octan-2-ol,CNC1(CC2CCC(C2)C1O)C3=CC=CC=C3,,,,,,
63,290064,3-(Methylamino)-4-phenylbicyclo[3.2.1]octan-2-one,CNC1C(C2CCC(C2)C1=O)C3=CC=CC=C3,,,,,,
64,290065,"2-Phenylbicyclo[3.2.1]octane-2,3-diol",C1CC2CC1CC(C2(C3=CC=CC=C3)O)O,,,,,,
65,290066,3-(Methylamino)-4-phenylbicyclo[3.2.1]octan-2-ol,CNC1C(C2CCC(C2)C1O)C3=CC=CC=C3,,,,,,
66,290067,(2-Amino-2-bicyclo[2.2.1]heptanyl)-phenylmethanone,C1CC2CC1CC2(C(=O)C3=CC=CC=C3)N.C1CC2CC1CC2(C(=O)C3=CC=CC=C3)N,,,,,,
67,290068,(2-Amino-2-bicyclo[2.2.1]heptanyl)-phenylmethanone,C1CC2CC1CC2(C(=O)C3=CC=CC=C3)N,,,,,,
68,290069,(2-Benzoyl-2-bicyclo[2.2.1]heptanyl) 4-methylbenzenesulfonate,CC1=CC=C(C=C1)S(=O)(=O)OC2(CC3CCC2C3)C(=O)C4=CC=CC=C4,,,,,,
69,290070,"Methyl 6-deoxy-2,3-o-(1-methylethylidene)-4-o-(methylsulfonyl)hexopyranoside",CC1C(C2C(C(O1)OC)OC(O2)(C)C)OS(=O)(=O)C,,,,,,
70,290071,"(4-Methoxy-2-methyl-3,7-dioxabicyclo[4.1.0]heptan-5-yl) acetate",CC1C2C(O2)C(C(O1)OC)OC(=O)C,,,,,,
71,290072,"2-[1-(6,7-Dimethoxynaphthalen-2-yl)ethylamino]acetic acid",CC(C1=CC2=CC(=C(C=C2C=C1)OC)OC)NCC(=O)O,,,,,,
72,290073,"1-[(5-Bromo-4-methoxy-2-nitrophenyl)methylidene]-6,7-dimethoxy-2-methyl-3,4-dihydroisoquinoline",CN1CCC2=CC(=C(C=C2C1=CC3=CC(=C(C=C3[N+](=O)[O-])OC)Br)OC)OC,,,,,,
73,290074,"19-Methyl-6,7,9,10,18,19,20,21-octahydro-17h-dibenzo[b,k][1,4,7,10,13,16]pentaoxazacyclooctadecine",CN1CCOC2=CC=CC=C2OCCOCCOC3=CC=CC=C3OCC1,,,,,,
74,290075,"2-[(3,4-Dimethoxyphenyl)methylidene]butanedioic acid",COC1=C(C=C(C=C1)C=C(CC(=O)O)C(=O)O)OC,,,,,,
75,290076,"Dimethyl 2-[(3,4-dimethoxyphenyl)methylidene]butanedioate",COC1=C(C=C(C=C1)C=C(CC(=O)OC)C(=O)OC)OC,,,,,,
76,290077,"2,3-Bis[(3,4-dimethoxyphenyl)methylidene]butanedioic acid",COC1=C(C=C(C=C1)C=C(C(=CC2=CC(=C(C=C2)OC)OC)C(=O)O)C(=O)O)OC,,,,,,
77,290078,Cyclohept-3-ene-1-carboxylic acid,C1CC=CCC(C1)C(=O)O,,,,,,
78,290079,"2-(butylsulfanylmethylidene)-17-hydroxy-10,13-dimethyl-4,5,6,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-one",CCCCSC=C1CC2(C(CCC3C2CCC4(C3CCC4O)C)CC1=O)C,,,,,,
79,290080,"1-(furan-2-yl)-7-methoxy-2,9,10,10a-tetrahydro-1H-phenanthren-3-one",COC1=CC2=C(C=C1)C3=CC(=O)CC(C3CC2)C4=CC=CO4,,,,,,
80,290081,"Acetamide,6,7,9-tetrahydro-9-oxobenzo[a]heptalen-7-yl)-",CC(=O)NC1CCC2=CC=CC=C2C3=CC=CC(=O)C=C13,,,,,,
81,290082,"(2-Methyl-1-oxo-1,2,3,4-tetrahydronaphthalen-2-yl)acetic acid",CC1(CCC2=CC=CC=C2C1=O)CC(=O)O,,,,,,
82,290083,"Methyl 7-methoxy-3-oxo-2,3a,4,5-tetrahydrocyclopenta[a]naphthalene-1-carboxylate",COC1=CC2=C(C=C1)C3=C(CC(=O)C3CC2)C(=O)OC,,,,,,
83,290084,"Methyl 2-(dimethoxymethyl)-7-methoxy-1,2,3,9,10,10a-hexahydrophenanthrene-1-carboxylate",COC1=CC2=C(C=C1)C3=CCC(C(C3CC2)C(=O)OC)C(OC)OC,,,,,,
84,290085,"13-Methyl-14-oxatetracyclo[11.2.1.01,10.04,9]hexadeca-4,6,8-triene",CC12CCC3C4=CC=CC=C4CCC3(C1)CO2,,,,,,
85,290086,"4-Bromo-6,7-dimethoxy-1-indanone",COC1=CC(=C2CCC(=O)C2=C1OC)Br,,,,,,
86,290087,"1-[3a-(Hydroxymethyl)-7-methoxy-6-methyl-1,4,5,9b-tetrahydrocyclopenta[a]naphthalen-3-yl]ethanone",CC1=C(C=CC2=C1CCC3(C2CC=C3C(=O)C)CO)OC,,,,,,
87,290088,"7-Methoxy-2,10a-dimethyl-1,2,9,10-tetrahydrophenanthren-3-one",CC1CC2(CCC3=C(C2=CC1=O)C=CC(=C3)OC)C,,,,,,
88,290089,"methyl 4b-hydroxy-2-methoxy-6-oxo-7,8,9,10-tetrahydro-5H-phenanthrene-8a-carboxylate",COC1=CC2=C(C=C1)C3(CC(=O)CCC3(CC2)C(=O)OC)O,,,,,,
89,290090,"n,n'-Bis(4-methoxyphenyl)methanediamine",COC1=CC=C(C=C1)NCNC2=CC=C(C=C2)OC,,,,,,
90,290091,3-(3-Methoxyphenyl)-2-oxopropanoic acid,COC1=CC=CC(=C1)CC(=O)C(=O)O,,,,,,
91,290092,"Trimethyl 4-(3,4,5-trimethoxyphenyl)butane-1,1,2-tricarboxylate",COC1=CC(=CC(=C1OC)OC)CCC(C(C(=O)OC)C(=O)OC)C(=O)OC,,,,,,
92,290093,3-Methoxy-2-[(phenylsulfonyl)oxy]benzoic acid,COC1=CC=CC(=C1OS(=O)(=O)C2=CC=CC=C2)C(=O)O,,,,,,
93,290094,"4-Oxo-4-(3,4,5-trimethoxyphenyl)butanoic acid",COC1=CC(=CC(=C1OC)OC)C(=O)CCC(=O)O,,,,,,
94,290095,"4,13-Dimethoxy-16-methyl-16-azatetracyclo[7.5.2.01,10.02,7]hexadeca-2(7),3,5,10,12-pentaen-3-ol",CN1CC23CC(=CC=C2C1CC4=C3C(=C(C=C4)OC)O)OC,,,,,,
95,290096,"4-Acetyl-5-methyloxolane-2,3-dione",CC1C(C(=O)C(=O)O1)C(=O)C,,,,,,
96,290097,"2-Ethoxycarbonyl-4,7-dimethyl-1,3,3a,4,7,7a-hexahydroindene-2-carboxylic acid",CCOC(=O)C1(CC2C(C=CC(C2C1)C)C)C(=O)O,,,,,,
97,290098,Decahydronaphthalen-1-yl phenylcarbamate,C1CCC2C(C1)CCCC2OC(=O)NC3=CC=CC=C3,,,,,,
98,290099,"4a-[2-(Dimethylamino)ethyl]-5,6-dihydroxy-1,2,4,10a-tetrahydrophenanthren-3-one",CN(C)CCC12CC(=O)CCC1C=CC3=C2C(=C(C=C3)O)O,,,,,,
99,290100,"N-[2-(5-bromo-8-methoxy-7-methyl-1,2,3,4-tetrahydronaphthalen-1-yl)ethyl]-N-methyl-1-phenylmethanesulfonamide",CC1=CC(=C2CCCC(C2=C1OC)CCN(C)S(=O)(=O)CC3=CC=CC=C3)Br,,,,,,
100,290101,"4a-[2-(dimethylamino)ethyl]-5,6-dimethoxy-2,3,4,10a-tetrahydro-1H-phenanthren-3-ol",CN(C)CCC12CC(CCC1C=CC3=C2C(=C(C=C3)OC)OC)O,,,,,,
101,290102,"4a-[2-(Dimethylamino)ethyl]-5,6-dimethoxy-1,2,4,10a-tetrahydrophenanthren-3-one",CN(C)CCC12CC(=O)CCC1C=CC3=C2C(=C(C=C3)OC)OC,,,,,,
102,290103,3-(2-Carbamoyl-2-methyl-1-oxaspiro[2.5]octan-4-yl)propanoic acid,CC1(C2(O1)CCCCC2CCC(=O)O)C(=O)N,,,,,,
103,290104,6-Benzylidene-2-methyl-2-(3-oxo-5-phenylpent-4-enyl)cyclohexan-1-one,CC1(CCCC(=CC2=CC=CC=C2)C1=O)CCC(=O)C=CC3=CC=CC=C3,,,,,,
104,290105,"[16-(Bromomethyl)-15-tetracyclo[6.6.2.02,7.09,14]hexadeca-2,4,6,9,11,13-hexaenyl]methyl acetate",CC(=O)OCC1C(C2C3=CC=CC=C3C1C4=CC=CC=C24)CBr,,,,,,
105,290106,"4-(2-Methyl-1,1-dioxidothietan-3-yl)morpholine",CC1C(CS1(=O)=O)N2CCOCC2,,,,,,
106,290107,"(9-ethylidene-10,11b-dimethyl-2,3,4,6,6a,6b,7,8,11,11a-decahydro-1H-benzo[a]fluoren-3-yl) acetate",CC=C1CCC2C3CC=C4CC(CCC4(C3CC2=C1C)C)OC(=O)C,,,,,,
107,290108,"6H-Pyrido[4, 5,11-dimethyl-6-(oxiranylmethyl)-",CC1=C2C=CN=CC2=C(C3=C1N(C4=CC=CC=C43)CC5CO5)C,,,,,,
108,290109,"[3,4-Dihydroxy-5-(6-methylsulfanylpurin-9-yl)oxolan-2-yl]methyl carbamate",CSC1=NC=NC2=C1N=CN2C3C(C(C(O3)COC(=O)N)O)O,,,,,,
109,290110,"9-[2,3-o-(1-Methylethylidene)pentofuranosyl]-6-(methylsulfanyl)-9h-purine",CC1(OC2C(OC(C2O1)N3C=NC4=C3N=CN=C4SC)CO)C,,,,,,
110,290111,Benzo[i]phenanthridine-12-carbonitrile,C1=CC=C2C(=C1)C(=CC3=C2C=NC4=CC=CC=C43)C#N,,,,,,
111,290112,"3-Deoxy-3-[(methylcarbamoyl)amino]-1,2-o-(1-methylethylidene)pentofuranose",CC1(OC2C(C(OC2O1)CO)NC(=O)NC)C,,,,,,
112,290113,"2-[[4-[(2,4-Diaminopteridin-6-yl)methyl-methylamino]-3-methoxybenzoyl]amino]pentanedioic acid",CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=C(C=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O)OC,,,,,,
113,290114,[4-(Methylamino)phenyl]acetic acid,CNC1=CC=C(C=C1)CC(=O)O,,,,,,
114,290115,"1-Methylpyrrolidine-2,5-dicarboxylic acid",CN1C(CCC1C(=O)O)C(=O)O,,,,,,
115,290116,"but-2-enedioic acid;N,N-diethyl-3-methyl-3,8-diazabicyclo[3.2.1]octane-8-carboxamide",CCN(CC)C(=O)N1C2CCC1CN(C2)C.C(=CC(=O)O)C(=O)O,,,,,,
116,290117,"N,N-diethyl-3-methyl-3,8-diazabicyclo[3.2.1]octane-8-carboxamide",CCN(CC)C(=O)N1C2CCC1CN(C2)C,,,,,,
117,290118,CID 290118,CC1=NC(=C(C(=N1)N=N)N(O)O)NN,,,,,,
118,290119,"2-Methylsulfanyl-5-nitro-1,3,4-thiadiazole",CSC1=NN=C(S1)[N+](=O)[O-],,,,,,
119,290120,"1,3,4-Thiadiazole, 2-(methylsulfonyl)-5-phenyl-",CS(=O)(=O)C1=NN=C(S1)C2=CC=CC=C2,,,,,,
120,290121,N-(3-hydroxycyclohexyl)acetamide,CC(=O)NC1CCCC(C1)O,,,,,,
121,290122,"1-[5-(1,2-Dihydroxyethyl)-3-ethylsulfanyl-4-hydroxyoxolan-2-yl]-5-methylpyrimidine-2,4-dione",CCSC1C(C(OC1N2C=C(C(=O)NC2=O)C)C(CO)O)O,,,,,,
122,290123,"2,6-Dichloro-9-(3,5,6-tri-o-acetyl-2-s-ethyl-2-thiohexofuranosyl)-9h-purine",CCSC1C(C(OC1N2C=NC3=C2N=C(N=C3Cl)Cl)C(COC(=O)C)OC(=O)C)OC(=O)C,,,,,,
123,290124,"Ethyl 3,5,6-tri-o-acetyl-2-s-ethyl-1,2-dithiohexofuranoside",CCSC1C(C(OC1SCC)C(COC(=O)C)OC(=O)C)OC(=O)C,,,,,,
124,290125,"1,3,5,6-Tetra-o-acetyl-2-s-ethyl-2-thiohexofuranose",CCSC1C(C(OC1OC(=O)C)C(COC(=O)C)OC(=O)C)OC(=O)C,,,,,,
125,290126,CID 290126,C1=CC(=CC=C1C(=O)NNC(=CN=NC(=O)C2=CC=C(C=C2)Cl)CC(C(CO)O)O)Cl,,,,,,
126,290127,CID 290127,CC1=CC=C(C=C1)C(=O)NNC(=CN=NC(=O)C2=CC=C(C=C2)C)CC(C(CO)O)O,,,,,,
127,290128,CID 290128,C1=CC=C(C=C1)C(=O)NNC(=CN=NC(=O)C2=CC=CC=C2)CC(C(CO)O)O,,,,,,
128,290129,"1-[5-(2,2-Dimethyl-1,3-dioxolan-4-yl)-2,2-dimethyl-1,3-dioxolan-4-yl]prop-2-yn-1-ol",CC1(OCC(O1)C2C(OC(O2)(C)C)C(C#C)O)C,,,,,,
129,290130,"2-(6-Aminopurin-9-yl)-5-cyclopropyloxolane-3,4-diol",C1CC1C2C(C(C(O2)N3C=NC4=C(N=CN=C43)N)O)O.C1CC1C2C(C(C(O2)N3C=NC4=C(N=CN=C43)N)O)O,,,,,,
130,290131,"4-(6-Aminopurin-9-yl)-2,2-dimethyl-3a,4,6,6a-tetrahydrofuro[3,4-d][1,3]dioxole-6-carbaldehyde",CC1(OC2C(OC(C2O1)N3C=NC4=C(N=CN=C43)N)C=O)C,,,,,,
131,290132,1-Phenylnonan-3-ol,CCCCCCC(CCC1=CC=CC=C1)O,,,,,,
132,290133,1-(4-Nitrophenyl)pent-1-en-3-one,CCC(=O)C=CC1=CC=C(C=C1)[N+](=O)[O-],,,,,,
133,290134,1-(4-Chlorophenyl)pent-1-en-3-one,CCC(=O)C=CC1=CC=C(C=C1)Cl,,,,,,
134,290135,"3,4-Dibromo-1-(2-(4-chlorophenyl)ethyl)phospholane 1-oxide",C1C(C(CP1(=O)CCC2=CC=C(C=C2)Cl)Br)Br,,,,,,
135,290136,"3,4-Dibromo-1-[2-(4-bromophenyl)ethyl]-1lambda5-phospholane 1-oxide",C1C(C(CP1(=O)CCC2=CC=C(C=C2)Br)Br)Br,,,,,,
136,290137,"3,4-Dibromo-1-(2-phenylethyl)-1$l^{5}-phospholane 1-oxide",C1C(C(CP1(=O)CCC2=CC=CC=C2)Br)Br,,,,,,
137,290138,"3-O-ethyl 6a-O-methyl 6-methyl-6-oxo-1,3a,4,5-tetrahydrophospholo[2,3-c]pyrazole-3,6a-dicarboxylate",CCOC(=O)C1=NNC2(C1CCP2(=O)C)C(=O)OC,,,,,,
138,290139,(1-Methyl-1-oxo-1lambda5-phospholan-3-yl) acetate,CC(=O)OC1CCP(=O)(C1)C,,,,,,
139,290140,"1-Methyl-1-oxo-4,5-dihydro-1H-1lambda~5~-phosphole-2-carboxylic acid",CP1(=O)CCC=C1C(=O)O,,,,,,
140,290141,"1-Benzyl-3,4-dimethyl-1h-phosphole",CC1=CP(C=C1C)CC2=CC=CC=C2,,,,,,
141,290142,"1,2,3,4,7,7-Hexachloro-5-[(4-chlorophenoxy)methyl]bicyclo[2.2.1]hept-2-ene",C1C(C2(C(=C(C1(C2(Cl)Cl)Cl)Cl)Cl)Cl)COC3=CC=C(C=C3)Cl,,,,,,
142,290143,naphthalen-2-yl N-(3-chlorophenyl)carbamate,C1=CC=C2C=C(C=CC2=C1)OC(=O)NC3=CC(=CC=C3)Cl,,,,,,
143,290144,"1,3,5-Tris(bromomethyl)-2,4,6-trichlorobenzene",C(C1=C(C(=C(C(=C1Cl)CBr)Cl)CBr)Cl)Br,,,,,,
144,290145,"2,2-dichloro-N-(4-tritylphenyl)acetamide",C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=C(C=C4)NC(=O)C(Cl)Cl,,,,,,
145,290146,"6-Benzyl-[1,2,4]triazolo[1,5-a][1,3,5]triazine-7-thione",C1=CC=C(C=C1)CN2C=NC3=NC=NN3C2=S,,,,,,
146,290147,"7-Methoxy-3,3a,4,5-tetrahydro-2h-cyclopenta[a]naphthalen-2-one",COC1=CC2=C(C=C1)C3=CC(=O)CC3CC2,,,,,,
147,290148,"6-methoxy-2-(2-oxopropyl)-3,4-dihydro-2H-naphthalen-1-one",CC(=O)CC1CCC2=C(C1=O)C=CC(=C2)OC,,,,,,
