,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,1805011,(2Z)-6-[2-(4-methoxyphenyl)-2-oxoethoxy]-2-(pyridin-3-ylmethylidene)-1-benzofuran-3-one,COC1=CC=C(C=C1)C(=O)COC2=CC3=C(C=C2)C(=O)/C(=C/C4=CN=CC=C4)/O3,,,,,,
11,1805012,CID 1805012,CC1=CC=C(C=C1)NC(=O)C2=C(SC3=C2CCCC3)N4C(=CC(=C4C)/C=C/5\C(=C)NN(C5=O)C6=CC=CC=C6)C,,,,,,
12,1805013,Methyl 2-[3-(2-ethoxyphenoxy)-4-oxochromen-7-yl]oxyacetate,CCOC1=CC=CC=C1OC2=COC3=C(C2=O)C=CC(=C3)OCC(=O)OC,,,,,,
13,1805014,CID 1805014,CC1=CC=C(C=C1)NC(=O)C2=C(SC3=C2CCCC3)N4C(=CC(=C4C)/C=C\5/C(=C)NN(C5=O)C6=CC=CC=C6)C,,,,,,
14,1805015,CID 1805015,CC1=CC(=C(C=C1)C)COC2=CC3=C(C=C2)C(=O)/C(=C\C4=C(C(=C(C=C4)OC)OC)OC)/O3,,,,,,
15,1805016,"(2Z)-6-[(2,5-dimethylbenzyl)oxy]-2-(2,3,4-trimethoxybenzylidene)-1-benzofuran-3(2H)-one",CC1=CC(=C(C=C1)C)COC2=CC3=C(C=C2)C(=O)/C(=C/C4=C(C(=C(C=C4)OC)OC)OC)/O3,,,,,,
16,1805017,"(5E)-5-{[1-(4-chlorophenyl)-1H-pyrrol-2-yl]methylidene}-1-(3-methylphenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=CC(=CC=C1)N2C(=O)/C(=C/C3=CC=CN3C4=CC=C(C=C4)Cl)/C(=O)NC2=S,,,,,,
17,1805018,CID 1805018,CC(=CCC[C@H]1CCC(=CC1)/C(=C\[C@@H]2C3=C(C4=C(C=C3CC[NH+]2C)OCO4)OC)/NO)C,,,,,,
18,1805019,CID 1805019,CC(=CCC[C@H]1CCC(=CC1)/C(=C\[C@@H]2C3=C(C4=C(C=C3CCN2C)OCO4)OC)/NO)C,,,,,,
19,1805020,"(5Z)-5-[[1-(4-chlorophenyl)pyrrol-2-yl]methylidene]-1-(3-methylphenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=CC(=CC=C1)N2C(=O)/C(=C\C3=CC=CN3C4=CC=C(C=C4)Cl)/C(=O)NC2=S,,,,,,
20,1805021,CID 1805021,CC1=CC2=C(C=C1)N3[C@H](C=C2C)[C@]4([C@H]([C@@H]3C(=O)C)C(=O)C5=CC=CC=C5)C6=CC=CC=C6NC4=O,,,,,,
21,1805022,"(5E)-1-(2,4-dichlorophenyl)-5-[(1,2-dimethylindol-3-yl)methylidene]-1,3-diazinane-2,4,6-trione",CC1=C(C2=CC=CC=C2N1C)/C=C/3\C(=O)NC(=O)N(C3=O)C4=C(C=C(C=C4)Cl)Cl,,,,,,
22,1805023,"(2S)-2-[[2-(3,5,9-trimethyl-7-oxofuro[3,2-g]chromen-6-yl)acetyl]amino]butanoate",CC[C@@H](C(=O)[O-])NC(=O)CC1=C(C2=C(C(=C3C(=C2)C(=CO3)C)C)OC1=O)C,,,,,,
23,1805024,"(2S)-2-[[2-(3,5,9-trimethyl-7-oxofuro[3,2-g]chromen-6-yl)acetyl]amino]butanoic acid",CC[C@@H](C(=O)O)NC(=O)CC1=C(C2=C(C(=C3C(=C2)C(=CO3)C)C)OC1=O)C,,,,,,
24,1805025,"(2R)-2-[[2-(3,5,9-trimethyl-7-oxofuro[3,2-g]chromen-6-yl)acetyl]amino]butanoate",CC[C@H](C(=O)[O-])NC(=O)CC1=C(C2=C(C(=C3C(=C2)C(=CO3)C)C)OC1=O)C,,,,,,
25,1805026,"(2R)-2-[[2-(3,5,9-trimethyl-7-oxofuro[3,2-g]chromen-6-yl)acetyl]amino]butanoic acid",CC[C@H](C(=O)O)NC(=O)CC1=C(C2=C(C(=C3C(=C2)C(=CO3)C)C)OC1=O)C,,,,,,
26,1805027,"Benzamide, N-[(4-nitrophenyl)thio]-",C1=CC=C(C=C1)C(=O)NSC2=CC=C(C=C2)[N+](=O)[O-],,,,,,
27,1805028,"5-{[1-(4-chlorophenyl)-1H-pyrrol-2-yl]methylene}-1-(4-ethoxyphenyl)-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",CCOC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC=CN3C4=CC=C(C=C4)Cl)/C(=O)NC2=S,,,,,,
28,1805029,"(1R)-2-[2-(4-methoxyphenyl)ethyl]-6,7-dimethyl-1-phenyl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC2=C(C=C1C)OC3=C(C2=O)[C@H](N(C3=O)CCC4=CC=C(C=C4)OC)C5=CC=CC=C5,,,,,,
29,1805030,"(1S)-2-[2-(4-methoxyphenyl)ethyl]-6,7-dimethyl-1-phenyl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC2=C(C=C1C)OC3=C(C2=O)[C@@H](N(C3=O)CCC4=CC=C(C=C4)OC)C5=CC=CC=C5,,,,,,
30,1805031,"(5Z)-5-{[1-(4-chlorophenyl)-1H-pyrrol-2-yl]methylidene}-1-(4-ethoxyphenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CCOC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC=CN3C4=CC=C(C=C4)Cl)/C(=O)NC2=S,,,,,,
31,1805032,"3-(4-isopropylphenyl)-3,4,7,8,9,10-hexahydro-2H,6H-benzo[3,4]chromeno[8,7-e][1,3]oxazin-6-one",CC(C)C1=CC=C(C=C1)N2CC3=C(C=CC4=C3OC(=O)C5=C4CCCC5)OC2,,,,,,
32,1805033,CID 1805033,COC1=C(C=CC(=C1)/C=C/2\C(=O)N=C(S2)NC3=CC=C(C=C3)Cl)OCC4=CC(=CC=C4)C(=O)[O-],,,,,,
33,1805034,CID 1805034,COC1=C(C=CC(=C1)/C=C/2\C(=O)N=C(S2)NC3=CC=C(C=C3)Cl)OCC4=CC(=CC=C4)C(=O)O,,,,,,
34,1805035,CID 1805035,COC1=C(C=CC(=C1)/C=C\2/C(=O)N=C(S2)NC3=CC=C(C=C3)Cl)OCC4=CC(=CC=C4)C(=O)[O-],,,,,,
35,1805036,CID 1805036,COC1=C(C=CC(=C1)/C=C\2/C(=O)N=C(S2)NC3=CC=C(C=C3)Cl)OCC4=CC(=CC=C4)C(=O)O,,,,,,
36,1805037,CID 1805037,CCOC(=O)COC1=CC2=C(C=C1)C(=O)/C(=C\C3=CC(=C(C(=C3)OC)OC)OC)/O2,,,,,,
37,1805038,"(Z)-ethyl 2-((3-oxo-2-(3,4,5-trimethoxybenzylidene)-2,3-dihydrobenzofuran-6-yl)oxy)acetate",CCOC(=O)COC1=CC2=C(C=C1)C(=O)/C(=C/C3=CC(=C(C(=C3)OC)OC)OC)/O2,,,,,,
38,1805039,"2-[Carboxylatomethyl-[2-(2,3,5-trimethyl-7-oxofuro[3,2-g]chromen-6-yl)acetyl]amino]acetate",CC1=C(OC2=CC3=C(C=C12)C(=C(C(=O)O3)CC(=O)N(CC(=O)[O-])CC(=O)[O-])C)C,,,,,,
39,1805040,"2,2'-((2-(2,3,5-trimethyl-7-oxo-7H-furo[3,2-g]chromen-6-yl)acetyl)azanediyl)diacetic acid",CC1=C(OC2=CC3=C(C=C12)C(=C(C(=O)O3)CC(=O)N(CC(=O)O)CC(=O)O)C)C,,,,,,
40,1805041,"1-[4-[(S)-(4-chlorophenyl)-phenylmethyl]piperazin-4-ium-1-yl]-4-[(1R,9R)-6-oxo-7-aza-11-azoniatricyclo[7.3.1.02,7]trideca-2,4-dien-11-yl]butane-1,3-dione",C1CN(CC[NH+]1[C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl)C(=O)CC(=O)C[NH+]4C[C@@H]5C[C@H](C4)C6=CC=CC(=O)N6C5,,,,,,
41,1805042,"1-[4-[(S)-(4-chlorophenyl)-phenylmethyl]piperazin-1-yl]-4-[(1R,9S)-6-oxo-7,11-diazatricyclo[7.3.1.02,7]trideca-2,4-dien-11-yl]butane-1,3-dione",C1CN(CCN1[C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl)C(=O)CC(=O)CN4C[C@@H]5C[C@H](C4)C6=CC=CC(=O)N6C5,,,,,,
42,1805043,CID 1805043,C1CN(CC[NH+]1[C@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl)C(=O)CC(=O)C[NH+]4C[C@@H]5C[C@H](C4)C6=CC=CC(=O)N6C5,,,,,,
43,1805044,CID 1805044,C1CN(CCN1[C@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl)C(=O)CC(=O)CN4C[C@@H]5C[C@H](C4)C6=CC=CC(=O)N6C5,,,,,,
44,1805045,"(5Z)-3-phenyl-2-phenylimino-5-[(1-phenylpyrrol-2-yl)methylidene]-1,3-thiazolidin-4-one",C1=CC=C(C=C1)N=C2N(C(=O)/C(=C/C3=CC=CN3C4=CC=CC=C4)/S2)C5=CC=CC=C5,,,,,,
45,1805046,"(2Z,5E)-3-phenyl-2-(phenylimino)-5-[(1-phenyl-1H-pyrrol-2-yl)methylidene]-1,3-thiazolidin-4-one",C1=CC=C(C=C1)N=C2N(C(=O)/C(=C\C3=CC=CN3C4=CC=CC=C4)/S2)C5=CC=CC=C5,,,,,,
46,1805047,"(2R,8S)-2-(3-methoxyphenyl)-6-[(1S)-1-phenylethyl]-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",C[C@@H](C1=CC=CC=C1)N2CC(=O)N3[C@H](C2=O)CC4=C([C@H]3C5=CC(=CC=C5)OC)NC6=CC=CC=C46,,,,,,
47,1805048,CID 1805048,C1=CC=C2C(=C1)NC3=[N+]2C(=O)/C(=C/C4=CC(=C(C=C4)OCC(=O)[O-])Cl)/S3,,,,,,
48,1805049,"{2-chloro-4-[(3-oxo[1,3]thiazolo[3,2-a]benzimidazol-2(3H)-ylidene)methyl]phenoxy}acetic acid",C1=CC=C2C(=C1)N=C3N2C(=O)/C(=C/C4=CC(=C(C=C4)OCC(=O)O)Cl)/S3,,,,,,
49,1805050,"(2R,8S)-2-(3-methoxyphenyl)-6-[(1R)-1-phenylethyl]-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",C[C@H](C1=CC=CC=C1)N2CC(=O)N3[C@H](C2=O)CC4=C([C@H]3C5=CC(=CC=C5)OC)NC6=CC=CC=C46,,,,,,
50,1805051,CID 1805051,C1=CC=C2C(=C1)NC3=[N+]2C(=O)/C(=C\C4=CC(=C(C=C4)OCC(=O)[O-])Cl)/S3,,,,,,
51,1805052,"{2-chloro-4-[(E)-(3-oxo[1,3]thiazolo[3,2-a]benzimidazol-2(3H)-ylidene)methyl]phenoxy}acetic acid",C1=CC=C2C(=C1)N=C3N2C(=O)/C(=C\C4=CC(=C(C=C4)OCC(=O)O)Cl)/S3,,,,,,
52,1805053,"(2S,8S)-2-(3-methoxyphenyl)-6-[(1S)-1-phenylethyl]-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",C[C@@H](C1=CC=CC=C1)N2CC(=O)N3[C@H](C2=O)CC4=C([C@@H]3C5=CC(=CC=C5)OC)NC6=CC=CC=C46,,,,,,
53,1805054,"(2S,8S)-2-(3-methoxyphenyl)-6-[(1R)-1-phenylethyl]-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",C[C@H](C1=CC=CC=C1)N2CC(=O)N3[C@H](C2=O)CC4=C([C@@H]3C5=CC(=CC=C5)OC)NC6=CC=CC=C46,,,,,,
54,1805055,"5-[3-[(E)-[1-(3-chlorophenyl)-4,6-dioxo-2-sulfanylidene-1,3-diazinan-5-ylidene]methyl]-2,5-dimethylpyrrol-1-yl]benzene-1,3-dicarboxylate",CC1=CC(=C(N1C2=CC(=CC(=C2)C(=O)[O-])C(=O)[O-])C)/C=C/3\C(=O)NC(=S)N(C3=O)C4=CC(=CC=C4)Cl,,,,,,
55,1805056,"5-{3-[(1-(3-chlorophenyl)-4,6-dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)methyl]-2,5-dimethyl-1H-pyrrol-1-yl}isophthalic acid",CC1=CC(=C(N1C2=CC(=CC(=C2)C(=O)O)C(=O)O)C)/C=C/3\C(=O)NC(=S)N(C3=O)C4=CC(=CC=C4)Cl,,,,,,
56,1805057,CID 1805057,CCOC(=O)[C@@H](CC1=CC=C(C=C1)O)NC(=O)CONC2=CC[C@]3([C@@H]4CC[C@]5([C@@H]([C@H]4CCC3=C2)CC[C@@H]5C(=O)C)C)C,,,,,,
57,1805058,CID 1805058,CC1=CC(=C(N1C2=CC(=CC(=C2)C(=O)[O-])C(=O)[O-])C)/C=C\3/C(=O)NC(=S)N(C3=O)C4=CC(=CC=C4)Cl,,,,,,
58,1805059,"5-(3-{(Z)-[1-(3-chlorophenyl)-4,6-dioxo-2-thioxotetrahydropyrimidin-5(2H)-ylidene]methyl}-2,5-dimethyl-1H-pyrrol-1-yl)benzene-1,3-dicarboxylic acid",CC1=CC(=C(N1C2=CC(=CC(=C2)C(=O)O)C(=O)O)C)/C=C\3/C(=O)NC(=S)N(C3=O)C4=CC(=CC=C4)Cl,,,,,,
59,1805060,"[(1S,4aR,8aS)-1-[4-(diethylamino)phenyl]-4a-hydroxy-1,3,4,5,6,7,8,8a-octahydroisoquinolin-2-yl]-phenylmethanone",CCN(CC)C1=CC=C(C=C1)[C@@H]2[C@@H]3CCCC[C@]3(CCN2C(=O)C4=CC=CC=C4)O,,,,,,
60,1805061,"3-[[4-[(E)-(2-amino-3,7-dicyano-4,6-dimethylcyclopenta[b]pyridin-1-ium-5-ylidene)methyl]-2-methoxyphenoxy]methyl]benzoate",CC\1=C(C2=C(/C1=C/C3=CC(=C(C=C3)OCC4=CC(=CC=C4)C(=O)[O-])OC)C(=C(C(=[NH+]2)N)C#N)C)C#N,,,,,,
61,1805062,CID 1805062,CC(C)C1=CC=C(C=C1)[C@@H]2[C@H](N3[C@H](C24C(=O)C5=CC=CC=C5C4=O)C=CC6=CC=CC=C63)C(=O)OC,,,,,,
62,1805063,CID 1805063,CC(C)C1=CC=C(C=C1)[C@@H]2[C@H](N3[C@@H](C24C(=O)C5=CC=CC=C5C4=O)C=CC6=CC=CC=C63)C(=O)OC,,,,,,
63,1805064,"3-[[4-[(Z)-(2-amino-3,7-dicyano-4,6-dimethylcyclopenta[b]pyridin-1-ium-5-ylidene)methyl]-2-methoxyphenoxy]methyl]benzoate",CC\1=C(C2=C(/C1=C\C3=CC(=C(C=C3)OCC4=CC(=CC=C4)C(=O)[O-])OC)C(=C(C(=[NH+]2)N)C#N)C)C#N,,,,,,
64,1805065,"3-({4-[(Z)-(2-amino-3,7-dicyano-4,6-dimethyl-5H-cyclopenta[b]pyridin-5-ylidene)methyl]-2-methoxyphenoxy}methyl)benzoic acid",CC\1=C(C2=C(/C1=C\C3=CC(=C(C=C3)OCC4=CC(=CC=C4)C(=O)O)OC)C(=C(C(=N2)N)C#N)C)C#N,,,,,,
65,1805066,"Acetamide, n-[4-[(difluoromethyl)thio]phenyl]-",CC(=O)NC1=CC=C(C=C1)SC(F)F,,,,,,
66,1805067,CID 1805067,CC1=C2C=CC(=O)C(=C2OC(=C1CC(=O)N[C@@H](CC3=CC=CC=C3)C(=O)[O-])O)C,,,,,,
67,1805068,CID 1805068,CC1=C2C=CC(=O)C(=C2OC(=C1CC(=O)N[C@@H](CC3=CC=CC=C3)C(=O)O)O)C,,,,,,
68,1805069,CID 1805069,CC1=CC=CC=C1/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OC(=O)/C=C\C4=CC=CC=C4,,,,,,
69,1805070,"(5E)-5-[(1,2-dimethylindol-3-yl)methylidene]-1-(3-methylphenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=CC(=CC=C1)N2C(=O)/C(=C/C3=C(N(C4=CC=CC=C43)C)C)/C(=O)NC2=S,,,,,,
70,1805071,CID 1805071,CC1=CC=CC=C1/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)/C=C\C4=CC=CC=C4,,,,,,
71,1805072,"5-[(1,2-dimethyl-1H-indol-3-yl)methylene]-1-(3-methylphenyl)-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",CC1=CC(=CC=C1)N2C(=O)/C(=C\C3=C(N(C4=CC=CC=C43)C)C)/C(=O)NC2=S,,,,,,
72,1805073,[(2E)-2-[(2-methylphenyl)methylidene]-3-oxo-1-benzofuran-6-yl] (E)-3-phenylprop-2-enoate,CC1=CC=CC=C1/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OC(=O)/C=C/C4=CC=CC=C4,,,,,,
73,1805074,"(2Z)-2-(2-methylbenzylidene)-3-oxo-2,3-dihydro-1-benzofuran-6-yl (2E)-3-phenylprop-2-enoate",CC1=CC=CC=C1/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OC(=O)/C=C/C4=CC=CC=C4,,,,,,
74,1805075,"(5E)-5-[[1-(4-chlorophenyl)pyrrol-2-yl]methylidene]-1-(2,3-dimethylphenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=C(C(=CC=C1)N2C(=O)/C(=C/C3=CC=CN3C4=CC=C(C=C4)Cl)/C(=O)NC2=S)C,,,,,,
75,1805076,"(2S,8S)-2-(3,4-dimethoxyphenyl)-6-(3-morpholin-4-ium-4-ylpropyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",COC1=C(C=C(C=C1)[C@H]2C3=C(C[C@@H]4N2C(=O)CN(C4=O)CCC[NH+]5CCOCC5)C6=CC=CC=C6N3)OC,,,,,,
76,1805077,"(2S,8S)-2-(3,4-dimethoxyphenyl)-6-(3-morpholin-4-ylpropyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",COC1=C(C=C(C=C1)[C@H]2C3=C(C[C@@H]4N2C(=O)CN(C4=O)CCCN5CCOCC5)C6=CC=CC=C6N3)OC,,,,,,
77,1805078,"(5Z)-5-{[1-(4-chlorophenyl)-1H-pyrrol-2-yl]methylidene}-1-(2,3-dimethylphenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=C(C(=CC=C1)N2C(=O)/C(=C\C3=CC=CN3C4=CC=C(C=C4)Cl)/C(=O)NC2=S)C,,,,,,
78,1805079,CID 1805079,CN(/C=C\C=[N+](/C)\C1=CC=CC=C1)C2=CC=CC=C2,,,,,,
79,1805080,"(2R,8S)-2-(3,4-dimethoxyphenyl)-6-(3-morpholin-4-ium-4-ylpropyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",COC1=C(C=C(C=C1)[C@@H]2C3=C(C[C@@H]4N2C(=O)CN(C4=O)CCC[NH+]5CCOCC5)C6=CC=CC=C6N3)OC,,,,,,
80,1805081,"(2R,8S)-2-(3,4-dimethoxyphenyl)-6-(3-morpholin-4-ylpropyl)-3,6,17-triazatetracyclo[8.7.0.03,8.011,16]heptadeca-1(10),11,13,15-tetraene-4,7-dione",COC1=C(C=C(C=C1)[C@@H]2C3=C(C[C@@H]4N2C(=O)CN(C4=O)CCCN5CCOCC5)C6=CC=CC=C6N3)OC,,,,,,
81,1805082,CID 1805082,CCCC1=CC2=C(C=C1OC(=O)CNC(=O)OC(C)(C)C)OC=C(C2=O)C3=CC=CC=[NH+]3,,,,,,
82,1805083,4-oxo-6-propyl-3-(pyridin-2-yl)-4H-chromen-7-yl N-(tert-butoxycarbonyl)glycinate,CCCC1=CC2=C(C=C1OC(=O)CNC(=O)OC(C)(C)C)OC=C(C2=O)C3=CC=CC=N3,,,,,,
83,1805084,"4-[3-[(E)-[1-(4-bromo-2-methylphenyl)-4,6-dioxo-2-sulfanylidene-1,3-diazinan-5-ylidene]methyl]-2,5-dimethylpyrrol-1-yl]-2-chlorobenzoate",CC1=CC(=C(N1C2=CC(=C(C=C2)C(=O)[O-])Cl)C)/C=C/3\C(=O)NC(=S)N(C3=O)C4=C(C=C(C=C4)Br)C,,,,,,
84,1805085,"4-{3-[(1-(4-bromo-2-methylphenyl)-4,6-dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)methyl]-2,5-dimethyl-1H-pyrrol-1-yl}-2-chlorobenzoic acid",CC1=CC(=C(N1C2=CC(=C(C=C2)C(=O)O)Cl)C)/C=C/3\C(=O)NC(=S)N(C3=O)C4=C(C=C(C=C4)Br)C,,,,,,
85,1805086,CID 1805086,CN(/C=C\C=[N+](\C)/C1=CC=CC=C1)C2=CC=CC=C2,,,,,,
86,1805087,CID 1805087,CC1=CC(=C(N1C2=CC(=C(C=C2)C(=O)[O-])Cl)C)/C=C\3/C(=O)NC(=S)N(C3=O)C4=C(C=C(C=C4)Br)C,,,,,,
87,1805088,"4-[3-[(Z)-[1-(4-bromo-2-methylphenyl)-4,6-dioxo-2-sulfanylidene-1,3-diazinan-5-ylidene]methyl]-2,5-dimethylpyrrol-1-yl]-2-chlorobenzoic acid",CC1=CC(=C(N1C2=CC(=C(C=C2)C(=O)O)Cl)C)/C=C\3/C(=O)NC(=S)N(C3=O)C4=C(C=C(C=C4)Br)C,,,,,,
88,1805089,"[(1S,4aR,8aR)-1-(1,3-benzodioxol-5-yl)-4a-hydroxy-1,3,4,5,6,7,8,8a-octahydroisoquinolin-2-yl]-(2-methoxyphenyl)methanone",COC1=CC=CC=C1C(=O)N2CC[C@@]3(CCCC[C@@H]3[C@H]2C4=CC5=C(C=C4)OCO5)O,,,,,,
89,1805090,"3-[[2-(3,5,9-Trimethyl-7-oxofuro[3,2-g]chromen-6-yl)acetyl]amino]propanoate",CC1=COC2=C(C3=C(C=C12)C(=C(C(=O)O3)CC(=O)NCCC(=O)[O-])C)C,,,,,,
90,1805091,"N-[(3,5,9-trimethyl-7-oxo-7H-furo[3,2-g]chromen-6-yl)acetyl]-beta-alanine",CC1=COC2=C(C3=C(C=C12)C(=C(C(=O)O3)CC(=O)NCCC(=O)O)C)C,,,,,,
91,1805092,"(5E)-5-[(1,2-dimethylindol-3-yl)methylidene]-1-(2,4-dimethylphenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=CC(=C(C=C1)N2C(=O)/C(=C/C3=C(N(C4=CC=CC=C43)C)C)/C(=O)NC2=S)C,,,,,,
92,1805093,CID 1805093,COC1=CC(=CC(=C1OC)OC)/C=C\C(=O)N2CC[C@@]3(CCCC[C@@H]3[C@H]2C4=CC5=C(C=C4)OCO5)O,,,,,,
93,1805094,"(5Z)-5-[(1,2-dimethyl-1H-indol-3-yl)methylidene]-1-(2,4-dimethylphenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=CC(=C(C=C1)N2C(=O)/C(=C\C3=C(N(C4=CC=CC=C43)C)C)/C(=O)NC2=S)C,,,,,,
94,1805095,CID 1805095,COC1=CC(=CC(=C1OC)OC)/C=C/C(=O)N2CC[C@@]3(CCCC[C@@H]3[C@H]2C4=CC5=C(C=C4)OCO5)O,,,,,,
95,1805096,"2-chloro-4-[3-[(E)-[1-(2,3-dimethylphenyl)-4,6-dioxo-2-sulfanylidene-1,3-diazinan-5-ylidene]methyl]-2,5-dimethylpyrrol-1-yl]benzoate",CC1=C(C(=CC=C1)N2C(=O)/C(=C/C3=C(N(C(=C3)C)C4=CC(=C(C=C4)C(=O)[O-])Cl)C)/C(=O)NC2=S)C,,,,,,
96,1805097,"2-chloro-4-{3-[(1-(2,3-dimethylphenyl)-4,6-dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)methyl]-2,5-dimethyl-1H-pyrrol-1-yl}benzoic acid",CC1=C(C(=CC=C1)N2C(=O)/C(=C/C3=C(N(C(=C3)C)C4=CC(=C(C=C4)C(=O)O)Cl)C)/C(=O)NC2=S)C,,,,,,
97,1805098,CID 1805098,COC1=CC(=CC(=C1OC)OC)[C@@H]2[C@@H]3CCCC[C@]3(CCN2C(=O)CC4=CC=CC=C4)O,,,,,,
98,1805099,CID 1805099,CC1=C(C(=CC=C1)N2C(=O)/C(=C\C3=C(N(C(=C3)C)C4=CC(=C(C=C4)C(=O)[O-])Cl)C)/C(=O)NC2=S)C,,,,,,
99,1805100,"2-chloro-4-[3-[(Z)-[1-(2,3-dimethylphenyl)-4,6-dioxo-2-sulfanylidene-1,3-diazinan-5-ylidene]methyl]-2,5-dimethylpyrrol-1-yl]benzoic acid",CC1=C(C(=CC=C1)N2C(=O)/C(=C\C3=C(N(C(=C3)C)C4=CC(=C(C=C4)C(=O)O)Cl)C)/C(=O)NC2=S)C,,,,,,
