,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
13,2290014,"ethyl (2E,5S)-5-(2,5-dimethoxyphenyl)-7-methyl-3-oxo-2-(thiophen-2-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC(=C3)OC)OC)C(=O)/C(=C\C4=CC=CS4)/S2)C,,,,,,
14,2290015,"ethyl (2Z,5R)-5-(2,5-dimethoxyphenyl)-7-methyl-3-oxo-2-(thiophen-2-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC(=C3)OC)OC)C(=O)/C(=C/C4=CC=CS4)/S2)C,,,,,,
15,2290016,"ethyl (2E,5R)-5-(2,5-dimethoxyphenyl)-7-methyl-3-oxo-2-(thiophen-2-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC(=C3)OC)OC)C(=O)/C(=C\C4=CC=CS4)/S2)C,,,,,,
16,2290017,"ethyl (2Z,5S)-2-[[5-(4-chloro-2-nitrophenyl)furan-2-yl]methylidene]-5-(2-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3OC)C(=O)/C(=C/C4=CC=C(O4)C5=C(C=C(C=C5)Cl)[N+](=O)[O-])/S2)C,,,,,,
17,2290018,"ethyl (2E,5S)-2-[[5-(4-chloro-2-nitrophenyl)furan-2-yl]methylidene]-5-(2-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3OC)C(=O)/C(=C\C4=CC=C(O4)C5=C(C=C(C=C5)Cl)[N+](=O)[O-])/S2)C,,,,,,
18,2290019,"ethyl (2Z,5R)-2-[[5-(4-chloro-2-nitrophenyl)furan-2-yl]methylidene]-5-(2-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3OC)C(=O)/C(=C/C4=CC=C(O4)C5=C(C=C(C=C5)Cl)[N+](=O)[O-])/S2)C,,,,,,
19,2290020,"ethyl (2E,5R)-2-[[5-(4-chloro-2-nitrophenyl)furan-2-yl]methylidene]-5-(2-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3OC)C(=O)/C(=C\C4=CC=C(O4)C5=C(C=C(C=C5)Cl)[N+](=O)[O-])/S2)C,,,,,,
20,2290021,"ethyl (2Z,5S)-2-[(2-hydroxyphenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C/C5=CC=CC=C5O)/S2)C,,,,,,
21,2290022,"ethyl (2E,5S)-2-[(2-hydroxyphenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C\C5=CC=CC=C5O)/S2)C,,,,,,
22,2290023,"ethyl (2Z,5R)-2-[(2-hydroxyphenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C/C5=CC=CC=C5O)/S2)C,,,,,,
23,2290024,"ethyl (2E,5R)-2-[(2-hydroxyphenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C\C5=CC=CC=C5O)/S2)C,,,,,,
24,2290025,"ethyl (2Z,5S)-2-[[5-(4-chlorophenyl)furan-2-yl]methylidene]-5-(2,4-dimethoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=C(C=C3)OC)OC)C(=O)/C(=C/C4=CC=C(O4)C5=CC=C(C=C5)Cl)/S2)C,,,,,,
25,2290026,CID 2290026,CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=C(C=C3)OC)OC)C(=O)/C(=C\C4=CC=C(O4)C5=CC=C(C=C5)Cl)/S2)C,,,,,,
26,2290027,"ethyl (2Z,5R)-2-[[5-(4-chlorophenyl)furan-2-yl]methylidene]-5-(2,4-dimethoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=C(C=C3)OC)OC)C(=O)/C(=C/C4=CC=C(O4)C5=CC=C(C=C5)Cl)/S2)C,,,,,,
27,2290028,CID 2290028,CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=C(C=C3)OC)OC)C(=O)/C(=C\C4=CC=C(O4)C5=CC=C(C=C5)Cl)/S2)C,,,,,,
28,2290029,"ethyl (2Z,5S)-5-(2-methoxynaphthalen-1-yl)-7-methyl-2-[[5-(3-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C/C5=CC=C(O5)C6=CC(=CC=C6)[N+](=O)[O-])/S2)C,,,,,,
29,2290030,"ethyl (2E,5R)-5-(2-methoxynaphthalen-1-yl)-7-methyl-2-[[5-(3-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C\C5=CC=C(O5)C6=CC(=CC=C6)[N+](=O)[O-])/S2)C,,,,,,
30,2290031,"ethyl (2Z,5R)-2-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-7-methyl-3-oxo-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CS3)C(=O)/C(=C/C4=CC5=C(C=C4Br)OCO5)/S2)C,,,,,,
31,2290032,"ethyl (2E,5R)-2-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-7-methyl-3-oxo-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CS3)C(=O)/C(=C\C4=CC5=C(C=C4Br)OCO5)/S2)C,,,,,,
32,2290033,"ethyl (2Z,5S)-2-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-7-methyl-3-oxo-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CS3)C(=O)/C(=C/C4=CC5=C(C=C4Br)OCO5)/S2)C,,,,,,
33,2290034,"ethyl (2E,5S)-2-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-7-methyl-3-oxo-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CS3)C(=O)/C(=C\C4=CC5=C(C=C4Br)OCO5)/S2)C,,,,,,
34,2290035,CID 2290035,C1=CC=C(C=C1)C(=C2[C@@H]3C=C[C@H]2[C@H]4[C@@H]3C(=O)N(C4=O)C5=CC=C(C=C5)C(=O)[O-])C6=CC=CC=C6,,,,,,
35,2290036,"ethyl (2E,5S)-2-[(5-bromo-2-methoxyphenyl)methylidene]-7-methyl-3-oxo-5-thiophen-2-yl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CS3)C(=O)/C(=C\C4=C(C=CC(=C4)Br)OC)/S2)C,,,,,,
36,2290037,"(2R)-1'-[(2-chlorophenyl)methyl]-5-phenylspiro[3H-1,3,4-thiadiazole-2,3'-indole]-2'-one",C1=CC=C(C=C1)C2=NN[C@@]3(S2)C4=CC=CC=C4N(C3=O)CC5=CC=CC=C5Cl,,,,,,
37,2290038,"(2S)-1'-[(2-chlorophenyl)methyl]-5-phenylspiro[3H-1,3,4-thiadiazole-2,3'-indole]-2'-one",C1=CC=C(C=C1)C2=NN[C@]3(S2)C4=CC=CC=C4N(C3=O)CC5=CC=CC=C5Cl,,,,,,
38,2290039,"ethyl (2Z,5S)-5-(4-chlorophenyl)-2-[(2-hydroxyphenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C/C4=CC=CC=C4O)/S2)C,,,,,,
39,2290040,CID 2290040,CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C\C4=CC=CC=C4O)/S2)C,,,,,,
40,2290041,"ethyl (2Z,5R)-5-(4-chlorophenyl)-2-[(2-hydroxyphenyl)methylidene]-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C/C4=CC=CC=C4O)/S2)C,,,,,,
41,2290042,CID 2290042,CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)Cl)C(=O)/C(=C\C4=CC=CC=C4O)/S2)C,,,,,,
42,2290043,"ethyl (2Z,5S)-7-methyl-5-(4-methylsulfanylphenyl)-2-[(5-nitrofuran-2-yl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C/C4=CC=C(O4)[N+](=O)[O-])/S2)C,,,,,,
43,2290044,CID 2290044,CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C\C4=CC=C(O4)[N+](=O)[O-])/S2)C,,,,,,
44,2290045,"ethyl (2Z,5R)-7-methyl-5-(4-methylsulfanylphenyl)-2-[(5-nitrofuran-2-yl)methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C/C4=CC=C(O4)[N+](=O)[O-])/S2)C,,,,,,
45,2290046,CID 2290046,CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C\C4=CC=C(O4)[N+](=O)[O-])/S2)C,,,,,,
46,2290047,"5-(3,4-dichlorophenyl)-N-(3-morpholin-4-ium-4-ylpropyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1COCC[NH+]1CCCNC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC(=C(C=C4)Cl)Cl)C(F)(F)F,,,,,,
47,2290048,"5-(3,4-dichlorophenyl)-N~2~-(3-morpholinopropyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",C1COCCN1CCCNC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC(=C(C=C4)Cl)Cl)C(F)(F)F,,,,,,
48,2290049,"ethyl (2Z,5S)-5-(2,4-dimethoxyphenyl)-7-methyl-2-[[5-(4-methyl-3-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=C(C=C3)OC)OC)C(=O)/C(=C/C4=CC=C(O4)C5=CC(=C(C=C5)C)[N+](=O)[O-])/S2)C,,,,,,
49,2290050,CID 2290050,CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=C(C=C3)OC)OC)C(=O)/C(=C\C4=CC=C(O4)C5=CC(=C(C=C5)C)[N+](=O)[O-])/S2)C,,,,,,
50,2290051,"ethyl (2Z,5R)-5-(2,4-dimethoxyphenyl)-7-methyl-2-[[5-(4-methyl-3-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=C(C=C3)OC)OC)C(=O)/C(=C/C4=CC=C(O4)C5=CC(=C(C=C5)C)[N+](=O)[O-])/S2)C,,,,,,
51,2290052,CID 2290052,CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=C(C=C3)OC)OC)C(=O)/C(=C\C4=CC=C(O4)C5=CC(=C(C=C5)C)[N+](=O)[O-])/S2)C,,,,,,
52,2290053,"ethyl (2Z,5S)-2-[(3-methoxy-4-methylphenyl)methylidene]-5-(2-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3OC)C(=O)/C(=C/C4=CC(=C(C=C4)C)OC)/S2)C,,,,,,
53,2290054,"ethyl (2E,5S)-2-[(3-methoxy-4-methylphenyl)methylidene]-5-(2-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3OC)C(=O)/C(=C\C4=CC(=C(C=C4)C)OC)/S2)C,,,,,,
54,2290055,"ethyl (2Z,5R)-2-[(3-methoxy-4-methylphenyl)methylidene]-5-(2-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3OC)C(=O)/C(=C/C4=CC(=C(C=C4)C)OC)/S2)C,,,,,,
55,2290056,"ethyl (2E,5R)-2-[(3-methoxy-4-methylphenyl)methylidene]-5-(2-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3OC)C(=O)/C(=C\C4=CC(=C(C=C4)C)OC)/S2)C,,,,,,
56,2290057,CID 2290057,CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C\C4=CC=C(O4)C5=CC=CC=C5C(=O)[O-])/S2)C,,,,,,
57,2290058,CID 2290058,CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C\C4=CC=C(O4)C5=CC=CC=C5C(=O)O)/S2)C,,,,,,
58,2290059,"2-[5-[(Z)-[(5R)-6-ethoxycarbonyl-7-methyl-5-(4-methylsulfanylphenyl)-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidin-2-ylidene]methyl]furan-2-yl]benzoate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C/C4=CC=C(O4)C5=CC=CC=C5C(=O)[O-])/S2)C,,,,,,
59,2290060,"2-[5-[(Z)-[(5R)-6-ethoxycarbonyl-7-methyl-5-(4-methylsulfanylphenyl)-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidin-2-ylidene]methyl]furan-2-yl]benzoic acid",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C/C4=CC=C(O4)C5=CC=CC=C5C(=O)O)/S2)C,,,,,,
60,2290061,CID 2290061,CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C\C4=CC=C(O4)C5=CC=CC=C5C(=O)[O-])/S2)C,,,,,,
61,2290062,CID 2290062,CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)SC)C(=O)/C(=C\C4=CC=C(O4)C5=CC=CC=C5C(=O)O)/S2)C,,,,,,
62,2290063,"ethyl (2Z,5S)-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-2-[(4-propan-2-ylphenyl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C/C5=CC=C(C=C5)C(C)C)/S2)C,,,,,,
63,2290064,"ethyl (2E,5S)-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-2-[(4-propan-2-ylphenyl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C\C5=CC=C(C=C5)C(C)C)/S2)C,,,,,,
64,2290065,"ethyl (2Z,5R)-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-2-[(4-propan-2-ylphenyl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C/C5=CC=C(C=C5)C(C)C)/S2)C,,,,,,
65,2290066,"ethyl (2E,5R)-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-2-[(4-propan-2-ylphenyl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C\C5=CC=C(C=C5)C(C)C)/S2)C,,,,,,
66,2290067,"ethyl (2Z,5S)-2-[(4-chlorophenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C/C5=CC=C(C=C5)Cl)/S2)C,,,,,,
67,2290068,"ethyl (2E,5S)-2-[(4-chlorophenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C\C5=CC=C(C=C5)Cl)/S2)C,,,,,,
68,2290069,"ethyl (2Z,5R)-2-[(4-chlorophenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C/C5=CC=C(C=C5)Cl)/S2)C,,,,,,
69,2290070,"ethyl (2E,5R)-2-[(4-chlorophenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC4=CC=CC=C43)OC)C(=O)/C(=C\C5=CC=C(C=C5)Cl)/S2)C,,,,,,
70,2290071,"ethyl (2Z,5S)-5-(2,5-dimethoxyphenyl)-7-methyl-2-[[5-(4-methyl-2-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC(=C3)OC)OC)C(=O)/C(=C/C4=CC=C(O4)C5=C(C=C(C=C5)C)[N+](=O)[O-])/S2)C,,,,,,
71,2290072,"ethyl (2E,5S)-5-(2,5-dimethoxyphenyl)-7-methyl-2-[[5-(4-methyl-2-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=C(C=CC(=C3)OC)OC)C(=O)/C(=C\C4=CC=C(O4)C5=C(C=C(C=C5)C)[N+](=O)[O-])/S2)C,,,,,,
72,2290073,"ethyl (2Z,5R)-5-(2,5-dimethoxyphenyl)-7-methyl-2-[[5-(4-methyl-2-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC(=C3)OC)OC)C(=O)/C(=C/C4=CC=C(O4)C5=C(C=C(C=C5)C)[N+](=O)[O-])/S2)C,,,,,,
73,2290074,"ethyl (2E,5R)-5-(2,5-dimethoxyphenyl)-7-methyl-2-[[5-(4-methyl-2-nitrophenyl)furan-2-yl]methylidene]-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=C(C=CC(=C3)OC)OC)C(=O)/C(=C\C4=CC=C(O4)C5=C(C=C(C=C5)C)[N+](=O)[O-])/S2)C,,,,,,
74,2290075,"ethyl (2Z,5S)-2-[[5-(4-chloro-2-nitrophenyl)furan-2-yl]methylidene]-5-(4-methoxyphenyl)-7-methyl-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)OC)C(=O)/C(=C/C4=CC=C(O4)C5=C(C=C(C=C5)Cl)[N+](=O)[O-])/S2)C,,,,,,
