,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
15,675016,"(3aS,4S,9bR)-6-fluoro-4-(4-nitrophenyl)-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline",C1C=C[C@@H]2[C@H]1[C@H](NC3=C2C=CC=C3F)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
16,675017,"4-[(3aR,4S,9bS)-6-methoxy-9-methyl-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinolin-4-yl]benzoic acid",CC1=C2[C@H]3C=CC[C@H]3[C@H](NC2=C(C=C1)OC)C4=CC=C(C=C4)C(=O)O,,,,,,
17,675018,"(3aS,4S,9bR)-8-fluoro-4-pyridin-3-yl-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline",C1C=C[C@@H]2[C@H]1[C@H](NC3=C2C=C(C=C3)F)C4=CN=CC=C4,,,,,,
18,675019,"(3aR,4R,9bS)-4-(2-chlorophenyl)-8-fluoro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline",C1C=C[C@H]2[C@@H]1[C@@H](NC3=C2C=C(C=C3)F)C4=CC=CC=C4Cl,,,,,,
19,675020,"Rac-(1r,2s,10r,11r,12s)-10-phenyl-9-azatetracyclo[10.2.1.0^{2,11}.0^{3,8}]pentadeca-3(8),4,6-triene-5-carboxylic acid",C1C[C@@H]2C[C@H]1[C@@H]3[C@H]2C4=C(C=CC(=C4)C(=O)O)N[C@H]3C5=CC=CC=C5,,,,,,
20,675021,"4-methyl-N-(2,4,6-trimethylphenyl)benzamide",CC1=CC=C(C=C1)C(=O)NC2=C(C=C(C=C2C)C)C,,,,,,
21,675022,Ethyl 4-[(phenylthio)acetyl]piperazine-1-carboxylate,CCOC(=O)N1CCN(CC1)C(=O)CSC2=CC=CC=C2,,,,,,
22,675023,N-(4-acetamidophenyl)-2-phenoxyacetamide,CC(=O)NC1=CC=C(C=C1)NC(=O)COC2=CC=CC=C2,,,,,,
23,675024,N-[4-(acetylamino)phenyl]-4-bromobenzamide,CC(=O)NC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)Br,,,,,,
24,675025,CID 675025,CC1=CC=C(C=C1)SCC(=O)N[C@@H]2C[C@@H]3CC[C@H]2C3,,,,,,
25,675026,"N-(2,4-dimethylpentan-3-yl)-2-[(4-methylphenyl)sulfanyl]acetamide",CC1=CC=C(C=C1)SCC(=O)NC(C(C)C)C(C)C,,,,,,
26,675027,"4-(1,3-benzodioxol-5-ylmethyl)-N-phenylpiperazine-1-carboxamide",C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)NC4=CC=CC=C4,,,,,,
27,675028,1-[(5-Methylthiophen-2-yl)methylideneamino]tetrazol-5-amine,CC1=CC=C(S1)C=NN2C(=NN=N2)N,,,,,,
28,675029,(2S)-2-(1-cyclohexyltetrazol-5-yl)sulfanylpropanoic acid,C[C@@H](C(=O)O)SC1=NN=NN1C2CCCCC2,,,,,,
29,675030,(2R)-2-(1-cyclohexyltetrazol-5-yl)sulfanylpropanoic acid,C[C@H](C(=O)O)SC1=NN=NN1C2CCCCC2,,,,,,
30,675031,"3-[1-(2,4-dimethylphenyl)-5-(4-methoxyphenyl)-1H-pyrrol-2-yl]propanoic acid",CC1=CC(=C(C=C1)N2C(=CC=C2C3=CC=C(C=C3)OC)CCC(=O)O)C,,,,,,
31,675032,3-[1-(3-Methylphenyl)-5-thiophen-2-ylpyrrol-2-yl]propanoic acid,CC1=CC(=CC=C1)N2C(=CC=C2C3=CC=CS3)CCC(=O)O,,,,,,
32,675033,3-(1-Naphthalen-1-yl-5-thiophen-2-ylpyrrol-2-yl)propanoic acid,C1=CC=C2C(=C1)C=CC=C2N3C(=CC=C3C4=CC=CS4)CCC(=O)O,,,,,,
33,675034,"2-[[(5-Aminotetrazol-1-yl)amino]methylidene]-3-methyl-1-oxopyrido[1,2-a]benzimidazole-4-carbonitrile",CC1=C(C2=NC3=CC=CC=C3N2C(=O)C1=CNN4C(=NN=N4)N)C#N,,,,,,
34,675035,"5-(3-Oxo-1,3-dihydro-2-benzofuran-5-YL)-2-furaldehyde",C1C2=C(C=C(C=C2)C3=CC=C(O3)C=O)C(=O)O1,,,,,,
35,675036,(2-Isobutylsulfanyl-benzoimidazol-1-yl)-acetic acid,CC(C)CSC1=NC2=CC=CC=C2N1CC(=O)O,,,,,,
36,675037,5-tert-butyl-N-[(1-methylpyrrol-2-yl)methylideneamino]-1H-pyrazole-3-carboxamide,CC(C)(C)C1=CC(=NN1)C(=O)NN=CC2=CC=CN2C,,,,,,
37,675038,5-tert-butyl-N-[(2-chloro-1H-indol-3-yl)methylideneamino]-1H-pyrazole-3-carboxamide,CC(C)(C)C1=CC(=NN1)C(=O)NN=CC2=C(NC3=CC=CC=C32)Cl,,,,,,
38,675039,CID 675039,COC1=C(C(=CN=NC(=O)C2=CC=CC=C2F)C=CC1=O)N(O)O,,,,,,
39,675040,2-fluoro-N-(pyridin-3-ylmethylideneamino)benzamide,C1=CC=C(C(=C1)C(=O)NN=CC2=CN=CC=C2)F,,,,,,
40,675041,2-fluoro-N-(1H-pyrrol-2-ylmethylideneamino)benzamide,C1=CC=C(C(=C1)C(=O)NN=CC2=CC=CN2)F,,,,,,
41,675042,"2-(Benzylthio)-4,6-pyrimidinediamine",C1=CC=C(C=C1)CSC2=NC(=CC(=N2)N)N,,,,,,
42,675043,5-bromo-N-(3-chloro-2-methylphenyl)furan-2-carboxamide,CC1=C(C=CC=C1Cl)NC(=O)C2=CC=C(O2)Br,,,,,,
43,675044,(S)-3-Hydroxy-1-methyl-3-(2-oxo-2-phenylethyl)indolin-2-one,CN1C2=CC=CC=C2[C@](C1=O)(CC(=O)C3=CC=CC=C3)O,,,,,,
44,675045,1-Methyl-3alpha-hydroxy-3-phenacylindoline-2-one,CN1C2=CC=CC=C2[C@@](C1=O)(CC(=O)C3=CC=CC=C3)O,,,,,,
45,675046,(3S)-3-hydroxy-3-[2-(4-methoxyphenyl)-2-oxoethyl]-1-methylindol-2-one,CN1C2=CC=CC=C2[C@](C1=O)(CC(=O)C3=CC=C(C=C3)OC)O,,,,,,
46,675047,(3R)-3-hydroxy-3-[2-(4-methoxyphenyl)-2-oxoethyl]-1-methylindol-2-one,CN1C2=CC=CC=C2[C@@](C1=O)(CC(=O)C3=CC=C(C=C3)OC)O,,,,,,
47,675048,2-{[3-Ethoxy-4-(2-methylpropoxy)phenyl]methylidene}propanedinitrile,CCOC1=C(C=CC(=C1)C=C(C#N)C#N)OCC(C)C,,,,,,
48,675049,Cambridge id 6883912,C1=CC(=C(C=C1Br)C(=O)O)C2=CC=C(O2)C=O,,,,,,
49,675050,"5-[2-(Methylethyl)-1,3-dioxobenzo[c]azolidin-5-yl]furan-2-carbaldehyde",CC(C)N1C(=O)C2=C(C1=O)C=C(C=C2)C3=CC=C(O3)C=O,,,,,,
50,675051,"1-(4-Fluorophenyl)-3-methyl-4-phenylpyrano[2,3-c]pyrazol-6-one",CC1=NN(C2=C1C(=CC(=O)O2)C3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
51,675052,[2-(Ethylthio)-1H-benzimidazol-1-yl]acetic acid,CCSC1=NC2=CC=CC=C2N1CC(=O)O,,,,,,
52,675053,[2-(isopropylsulfanyl)-1H-benzimidazol-1-yl]acetic acid,CC(C)SC1=NC2=CC=CC=C2N1CC(=O)O,,,,,,
53,675054,5-bromo-N-(3-chloro-4-fluorophenyl)furan-2-carboxamide,C1=CC(=C(C=C1NC(=O)C2=CC=C(O2)Br)Cl)F,,,,,,
54,675055,N-(2-fluorophenyl)-4-phenylmethoxybenzamide,C1=CC=C(C=C1)COC2=CC=C(C=C2)C(=O)NC3=CC=CC=C3F,,,,,,
55,675056,4-Fluoro-N-(2-pyridin-4-yl-benzooxazol-5-yl)-benzamide,C1=CC(=CC=C1C(=O)NC2=CC3=C(C=C2)OC(=N3)C4=CC=NC=C4)F,,,,,,
56,675057,N-[4-(diethylamino)phenyl]-2-furancarboxamide,CCN(CC)C1=CC=C(C=C1)NC(=O)C2=CC=CO2,,,,,,
57,675058,N-(4-pyrrolidin-1-ylphenyl)-1-benzofuran-2-carboxamide,C1CCN(C1)C2=CC=C(C=C2)NC(=O)C3=CC4=CC=CC=C4O3,,,,,,
58,675059,2-(4-chloro-2-methylphenoxy)-N-(4-pyrrolidin-1-ylphenyl)acetamide,CC1=C(C=CC(=C1)Cl)OCC(=O)NC2=CC=C(C=C2)N3CCCC3,,,,,,
59,675060,4-chloro-N-(2-piperidin-1-ylphenyl)benzamide,C1CCN(CC1)C2=CC=CC=C2NC(=O)C3=CC=C(C=C3)Cl,,,,,,
60,675061,"4-methyl-5-(2-phenylethyl)-4H-1,2,4-triazole-3-thiol",CN1C(=NNC1=S)CCC2=CC=CC=C2,,,,,,
61,675062,"4-ethyl-5-(2-phenylethyl)-4H-1,2,4-triazole-3-thiol",CCN1C(=NNC1=S)CCC2=CC=CC=C2,,,,,,
62,675063,2-[2-(benzylsulfanyl)-1H-benzimidazol-1-yl]ethanol,C1=CC=C(C=C1)CSC2=NC3=CC=CC=C3N2CCO,,,,,,
63,675064,4-Chloro-2-ethoxy-1-nitrobenzene,CCOC1=C(C=CC(=C1)Cl)[N+](=O)[O-],,,,,,
64,675065,"4-(2-Furyl)-2,6-dimethyl-1,4-dihydropyridine-3,5-dicarboxamide",CC1=C(C(C(=C(N1)C)C(=O)N)C2=CC=CO2)C(=O)N,,,,,,
65,675066,"N-(3,5-dimethylphenyl)-2-(3-formyl-2-methyl-1H-indol-1-yl)acetamide",CC1=CC(=CC(=C1)NC(=O)CN2C(=C(C3=CC=CC=C32)C=O)C)C,,,,,,
66,675067,"1-[2-(2,5-dimethylphenoxy)ethyl]-1H-indole-3-carbaldehyde",CC1=CC(=C(C=C1)C)OCCN2C=C(C3=CC=CC=C32)C=O,,,,,,
67,675068,1-[2-(2-methoxyphenoxy)ethyl]-1H-indole-3-carbaldehyde,COC1=CC=CC=C1OCCN2C=C(C3=CC=CC=C32)C=O,,,,,,
68,675069,1-[2-(2-fluorophenoxy)ethyl]-1H-indole-3-carbaldehyde,C1=CC=C2C(=C1)C(=CN2CCOC3=CC=CC=C3F)C=O,,,,,,
69,675070,1-[2-(4-Methylpiperazin-1-yl)-2-oxoethyl]indole-3-carbonitrile,CN1CCN(CC1)C(=O)CN2C=C(C3=CC=CC=C32)C#N,,,,,,
70,675071,"1-(2,4-dichlorobenzyl)-2-methyl-1H-indole-3-carbaldehyde",CC1=C(C2=CC=CC=C2N1CC3=C(C=C(C=C3)Cl)Cl)C=O,,,,,,
71,675072,3-Bromo-4-morpholinoaniline,C1COCCN1C2=C(C=C(C=C2)N)Br,,,,,,
72,675073,"1-[4-(4-methoxyphenoxy)phenyl]-2,5-dimethyl-1H-pyrrole",CC1=CC=C(N1C2=CC=C(C=C2)OC3=CC=C(C=C3)OC)C,,,,,,
73,675074,"1-[4-(4-methoxyphenoxy)phenyl]-2,5-dimethyl-1H-pyrrole-3-carbaldehyde",CC1=CC(=C(N1C2=CC=C(C=C2)OC3=CC=C(C=C3)OC)C)C=O,,,,,,
74,675075,"1-(4-bromonaphthalen-1-yl)-2,5-dimethyl-1H-pyrrole-3-carbaldehyde",CC1=CC(=C(N1C2=CC=C(C3=CC=CC=C32)Br)C)C=O,,,,,,
75,675076,"(2E)-3-[2,5-dimethyl-1-(4-methylphenyl)-1H-pyrrol-3-yl]prop-2-enoic acid",CC1=CC=C(C=C1)N2C(=CC(=C2C)/C=C/C(=O)O)C,,,,,,
76,675077,N-(5-chloropyridin-2-yl)naphthalene-1-carboxamide,C1=CC=C2C(=C1)C=CC=C2C(=O)NC3=NC=C(C=C3)Cl,,,,,,
77,675078,1-Methyl-2-[(6-nitrobenzimidazol-2-yl)methylthio]benzimidazole,CN1C2=CC=CC=C2N=C1SCC3=NC4=C(N3)C=C(C=C4)[N+](=O)[O-],,,,,,
78,675079,2-(Benzimidazol-2-ylmethylthio)-1-methylbenzimidazole,CN1C2=CC=CC=C2N=C1SCC3=NC4=CC=CC=C4N3,,,,,,
79,675080,"2-(2-Carboxyethyl)thio-4,6-dimethylpyrimidine",CC1=CC(=NC(=N1)SCCC(=O)O)C,,,,,,
80,675081,2-(1-Cyclohexyl-1H-tetrazol-5-ylsulfanyl)-acetamide,C1CCC(CC1)N2C(=NN=N2)SCC(=O)N,,,,,,
81,675082,[(1-phenyl-1H-tetrazol-5-yl)thio]acetic acid,C1=CC=C(C=C1)N2C(=NN=N2)SCC(=O)O,,,,,,
82,675083,(2-Trifluoromethyl-benzoimidazol-1-yl)-acetic acid,C1=CC=C2C(=C1)N=C(N2CC(=O)O)C(F)(F)F,,,,,,
83,675084,1-[2-(4-methylphenoxy)ethyl]-2-(trifluoromethyl)-1H-benzimidazole,CC1=CC=C(C=C1)OCCN2C3=CC=CC=C3N=C2C(F)(F)F,,,,,,
84,675085,"methyl 1-(3-chlorophenyl)-2-methyl-5-oxo-4,5-dihydro-1H-pyrrole-3-carboxylate",CC1=C(CC(=O)N1C2=CC(=CC=C2)Cl)C(=O)OC,,,,,,
85,675086,6-bromo-N-methyl-2-oxo-2H-chromene-3-carboxamide,CNC(=O)C1=CC2=C(C=CC(=C2)Br)OC1=O,,,,,,
86,675087,4-Trifluoroacetamidoaniline,C1=CC(=CC=C1N)NC(=O)C(F)(F)F,,,,,,
87,675088,5-methyl-2-sulfanylidene-6-thiophen-2-yl-1H-pyridine-3-carbonitrile,CC1=C(NC(=S)C(=C1)C#N)C2=CC=CS2,,,,,,
88,675089,N-[3-(benzylamino)-1-(furan-2-yl)-3-oxoprop-1-en-2-yl]benzamide,C1=CC=C(C=C1)CNC(=O)C(=CC2=CC=CO2)NC(=O)C3=CC=CC=C3,,,,,,
89,675090,N-(2-acetyl-5-tert-butylphenyl)-4-chlorobenzamide,CC(=O)C1=C(C=C(C=C1)C(C)(C)C)NC(=O)C2=CC=C(C=C2)Cl,,,,,,
90,675091,"Ethyl 3-{[(3,4-dimethylphenoxy)acetyl]amino}benzoate",CCOC(=O)C1=CC(=CC=C1)NC(=O)COC2=CC(=C(C=C2)C)C,,,,,,
91,675092,3-(4-Hydroxyphenyl)-1-(4-methylquinolin-2-yl)pyrazole-4-carbaldehyde,CC1=CC(=NC2=CC=CC=C12)N3C=C(C(=N3)C4=CC=C(C=C4)O)C=O,,,,,,
92,675093,4-Oxo-4-(pyridin-2-ylamino)butanoic acid,C1=CC=NC(=C1)NC(=O)CCC(=O)O,,,,,,
93,675094,7-[(S)-anilino(phenyl)methyl]quinolin-8-ol,C1=CC=C(C=C1)[C@@H](C2=C(C3=C(C=CC=N3)C=C2)O)NC4=CC=CC=C4,,,,,,
94,675095,7-[(R)-anilino(phenyl)methyl]quinolin-8-ol,C1=CC=C(C=C1)[C@H](C2=C(C3=C(C=CC=N3)C=C2)O)NC4=CC=CC=C4,,,,,,
95,675096,"4-amino-1-[2-(2,4-dichlorophenyl)-2-oxoethyl]-1H-1,2,4-triazol-4-ium",C1=CC(=C(C=C1Cl)Cl)C(=O)CN2C=[N+](C=N2)N,,,,,,
96,675097,"4-amino-1-[2-(4-methylphenyl)-2-oxoethyl]-1H-1,2,4-triazol-4-ium",CC1=CC=C(C=C1)C(=O)CN2C=[N+](C=N2)N,,,,,,
97,675098,"4-amino-1-[2-(2-nitrophenyl)-2-oxoethyl]-1H-1,2,4-triazol-4-ium",C1=CC=C(C(=C1)C(=O)CN2C=[N+](C=N2)N)[N+](=O)[O-],,,,,,
98,675099,"4-amino-1-[2-(4-chlorophenyl)-2-oxoethyl]-1H-1,2,4-triazol-4-ium",C1=CC(=CC=C1C(=O)CN2C=[N+](C=N2)N)Cl,,,,,,
99,675100,"(1RS,3SR)-trans-1-Methyl-1,2,3,4-tetrahydro-beta-carboline-3-carboxylic acid",C[C@H]1C2=C(C[C@@H](N1)C(=O)O)C3=CC=CC=C3N2,,,,,,
100,675101,"1beta-Methyl-1,2,3,4-tetrahydro-beta-carboline-3beta-carboxylic acid",C[C@@H]1C2=C(C[C@@H](N1)C(=O)O)C3=CC=CC=C3N2,,,,,,
101,675102,"(R)-2,3,4,9-Tetrahydro-1H-pyrido[3,4-B]indole-3-carboxylic acid",C1[C@@H](NCC2=C1C3=CC=CC=C3N2)C(=O)O,,,,,,
102,675103,N-[2-(1H-Benzoimidazol-2-yl)-ethyl]-benzamide,C1=CC=C(C=C1)C(=O)NCCC2=NC3=CC=CC=C3N2,,,,,,
103,675104,"(3R)-1,1-dimethyl-2,3,4,9-tetrahydropyrido[3,4-b]indole-3-carboxylic acid",CC1(C2=C(C[C@@H](N1)C(=O)O)C3=CC=CC=C3N2)C,,,,,,
104,675105,"ethyl 4-(3-cyclopentylpropanoyl)-3,5-dimethyl-1H-pyrrole-2-carboxylate",CCOC(=O)C1=C(C(=C(N1)C)C(=O)CCC2CCCC2)C,,,,,,
105,675106,"N-(1,3-benzodioxol-5-ylmethyl)-4-methylaniline",CC1=CC=C(C=C1)NCC2=CC3=C(C=C2)OCO3,,,,,,
106,675107,"3-Indolizin-2-yl-4-methyl-1,2,5-oxadiazole",CC1=NON=C1C2=CN3C=CC=CC3=C2,,,,,,
107,675108,"2-(1H-benzimidazol-2-yl)-N-(3,4-dimethylphenyl)benzamide",CC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2C3=NC4=CC=CC=C4N3)C,,,,,,
108,675109,"(2R,3R)-4-anilino-3-[(3,5-dimethylphenyl)methyl]-2-methyl-4-oxobutanoic acid",CC1=CC(=CC(=C1)C[C@H]([C@@H](C)C(=O)O)C(=O)NC2=CC=CC=C2)C,,,,,,
109,675110,"(2R,3S)-4-anilino-3-[(3,5-dimethylphenyl)methyl]-2-methyl-4-oxobutanoic acid",CC1=CC(=CC(=C1)C[C@@H]([C@@H](C)C(=O)O)C(=O)NC2=CC=CC=C2)C,,,,,,
110,675111,"(2S,3R)-4-anilino-3-[(3,5-dimethylphenyl)methyl]-2-methyl-4-oxobutanoic acid",CC1=CC(=CC(=C1)C[C@H]([C@H](C)C(=O)O)C(=O)NC2=CC=CC=C2)C,,,,,,
111,675112,"(2S,3S)-4-anilino-3-[(3,5-dimethylphenyl)methyl]-2-methyl-4-oxobutanoic acid",CC1=CC(=CC(=C1)C[C@@H]([C@H](C)C(=O)O)C(=O)NC2=CC=CC=C2)C,,,,,,
112,675113,2-Nitro-6-[(2-methoxyanilino)carbonyl]benzoic acid,COC1=CC=CC=C1NC(=O)C2=C(C(=CC=C2)[N+](=O)[O-])C(=O)O,,,,,,
113,675114,CID 675114,C1CC[C@@H]2[C@H](C1)[C@H]3CCNC(=O)[C@H]3N2,,,,,,
114,675115,2-(2-Methyl-6-nitrophenyl)acetic acid,CC1=C(C(=CC=C1)[N+](=O)[O-])CC(=O)O,,,,,,
115,675116,(2R)-N-(3-hydroxyphenyl)-2-[4-(2-methylpropyl)phenyl]propanamide,C[C@H](C1=CC=C(C=C1)CC(C)C)C(=O)NC2=CC(=CC=C2)O,,,,,,
116,675117,(2S)-N-(3-hydroxyphenyl)-2-[4-(2-methylpropyl)phenyl]propanamide,C[C@@H](C1=CC=C(C=C1)CC(C)C)C(=O)NC2=CC(=CC=C2)O,,,,,,
117,675118,(2R)-N-(4-hydroxyphenyl)-2-[4-(2-methylpropyl)phenyl]propanamide,C[C@H](C1=CC=C(C=C1)CC(C)C)C(=O)NC2=CC=C(C=C2)O,,,,,,
118,675119,(2S)-N-(4-hydroxyphenyl)-2-[4-(2-methylpropyl)phenyl]propanamide,C[C@@H](C1=CC=C(C=C1)CC(C)C)C(=O)NC2=CC=C(C=C2)O,,,,,,
119,675120,"N-(3-bromophenyl)-2,4,6-trimethylbenzamide",CC1=CC(=C(C(=C1)C)C(=O)NC2=CC(=CC=C2)Br)C,,,,,,
120,675121,"N-(5-chloro-2-methylphenyl)-2,4,6-trimethylbenzamide",CC1=C(C=C(C=C1)Cl)NC(=O)C2=C(C=C(C=C2C)C)C,,,,,,
121,675122,N-(2-bromo-4-methylphenyl)-2-chlorobenzamide,CC1=CC(=C(C=C1)NC(=O)C2=CC=CC=C2Cl)Br,,,,,,
122,675123,(2S)-N-(furan-2-ylmethyl)-2-(4-methyl-2-oxochromen-7-yl)oxypropanamide,CC1=CC(=O)OC2=C1C=CC(=C2)O[C@@H](C)C(=O)NCC3=CC=CO3,,,,,,
123,675124,(2R)-N-(furan-2-ylmethyl)-2-(4-methyl-2-oxochromen-7-yl)oxypropanamide,CC1=CC(=O)OC2=C1C=CC(=C2)O[C@H](C)C(=O)NCC3=CC=CO3,,,,,,
124,675125,Cyclohexyl 4-(trifluoroacetamido)benzoate,C1CCC(CC1)OC(=O)C2=CC=C(C=C2)NC(=O)C(F)(F)F,,,,,,
125,675126,"N-(4-bromo-2,5-dimethoxyphenyl)thiophene-2-carboxamide",COC1=CC(=C(C=C1NC(=O)C2=CC=CS2)OC)Br,,,,,,
126,675127,N-(4-morpholin-4-ylphenyl)-2-phenoxyacetamide,C1COCCN1C2=CC=C(C=C2)NC(=O)COC3=CC=CC=C3,,,,,,
127,675128,"3-(3-bromo-4-methoxyphenyl)-N-(1,3-thiazol-2-yl)prop-2-enamide",COC1=C(C=C(C=C1)C=CC(=O)NC2=NC=CS2)Br,,,,,,
128,675129,"(2E)-3-(3-bromo-4-methoxyphenyl)-N-(1,3-thiazol-2-yl)prop-2-enamide",COC1=C(C=C(C=C1)/C=C/C(=O)NC2=NC=CS2)Br,,,,,,
129,675130,"(2S)-2-methyl-4H-1,4-benzothiazin-3-one",C[C@H]1C(=O)NC2=CC=CC=C2S1,,,,,,
130,675131,"(2R)-2-methyl-4H-1,4-benzothiazin-3-one",C[C@@H]1C(=O)NC2=CC=CC=C2S1,,,,,,
131,675132,"3-(3-Bromoanilino)-5,5-dimethylcyclohex-2-en-1-one",CC1(CC(=CC(=O)C1)NC2=CC(=CC=C2)Br)C,,,,,,
132,675133,"(2S,3R,5R)-5-(6-amino-8-bromopurin-9-yl)-2-(hydroxymethyl)oxolan-3-ol",C1[C@H]([C@@H](O[C@H]1N2C3=NC=NC(=C3N=C2Br)N)CO)O,,,,,,
133,675134,"7-Methyl-4-oxo-2-(phenylthio)-4H-pyrido[1,2-a]pyrimidine-3-carbonitrile",CC1=CN2C(=NC(=C(C2=O)C#N)SC3=CC=CC=C3)C=C1,,,,,,
134,675135,"ethyl (4S)-4-(2,4-dimethoxyphenyl)-6-methyl-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxylate",CCOC(=O)C1=C(NC(=O)N[C@H]1C2=C(C=C(C=C2)OC)OC)C,,,,,,
135,675136,"ethyl (4R)-4-(2,4-dimethoxyphenyl)-6-methyl-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxylate",CCOC(=O)C1=C(NC(=O)N[C@@H]1C2=C(C=C(C=C2)OC)OC)C,,,,,,
136,675137,"ethyl (4S)-3-acetyl-4-(1,3-benzodioxol-5-yl)-6-methyl-2-oxo-1,4-dihydropyrimidine-5-carboxylate",CCOC(=O)C1=C(NC(=O)N([C@H]1C2=CC3=C(C=C2)OCO3)C(=O)C)C,,,,,,
137,675138,"ethyl (4R)-3-acetyl-4-(1,3-benzodioxol-5-yl)-6-methyl-2-oxo-1,4-dihydropyrimidine-5-carboxylate",CCOC(=O)C1=C(NC(=O)N([C@@H]1C2=CC3=C(C=C2)OCO3)C(=O)C)C,,,,,,
138,675139,"N-[8-methyl-2-(4-methylphenyl)imidazo[1,2-a]pyridin-3-yl]benzamide",CC1=CC=C(C=C1)C2=C(N3C=CC=C(C3=N2)C)NC(=O)C4=CC=CC=C4,,,,,,
139,675140,"N-(2,6-dimethylphenyl)-2-(2,4,6-trimethylphenoxy)acetamide",CC1=C(C(=CC=C1)C)NC(=O)COC2=C(C=C(C=C2C)C)C,,,,,,
140,675141,"N-(4-fluorophenyl)-2-(2,4,6-trimethylphenoxy)acetamide",CC1=CC(=C(C(=C1)C)OCC(=O)NC2=CC=C(C=C2)F)C,,,,,,
