,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
63,141392,"Germane, diethynyldimethyl-",C[Ge](C)(C#C)C#C,,,,,,
64,141393,"Tetracyclo(6.2.1.1(3,6).0(2,7))dodec-4-ene-11-ol, stereoisomer",C1CC2C3C4CC(C3C1C2O)C=C4,,,,,,
65,141394,CID 141394,C[PH2](C)C.C[PH2](C)C.C[PH2](C)C.C[PH2](C)C.[Ni],,,,,,
66,141395,"Syn-tricyclo[3.2.0.0(2,4)]heptane",C1CC2C1C3C2C3,,,,,,
67,141396,2-Methylbenzoyl isothiocyanate,CC1=CC=CC=C1C(=O)N=C=S,,,,,,
68,141397,3-Methylbenzoyl isothiocyanate,CC1=CC(=CC=C1)C(=O)N=C=S,,,,,,
69,141398,4-Nitrobenzoyl isothiocyanate,C1=CC(=CC=C1C(=O)N=C=S)[N+](=O)[O-],,,,,,
70,141399,"1,3-Dibromo-2-methylpropane",CC(CBr)CBr,,,,,,
71,141400,alpha-Chloro-4-(tert-pentyl)toluene,CCC(C)(C)C1=CC=C(C=C1)CCl,,,,,,
72,141401,2-Chloro-4-nitrobenzonitrile,C1=CC(=C(C=C1[N+](=O)[O-])Cl)C#N,,,,,,
73,141402,"Phenol, 2,6-diiodo-, acetate",CC(=O)OC1=C(C=CC=C1I)I,,,,,,
74,141403,4-Chlorophenylaziridine,C1CN1C2=CC=C(C=C2)Cl,,,,,,
75,141404,CID 141404,CCC1=C(C2=CC3=NC(=C(C4=NC(=C(C4=C(O)OC)C)C=C5C(=C(C(=N5)C=C1N2)C)CC)CC(=O)OC)C(=C3C)CCC(=O)OC)C,,,,,,
76,141405,"11,1-Metheno-1H-cyclohepta(b)heptalene, 11a,12,13,13a-tetrahydro-",C1CC2C3=CC=CC=C2C=C4C1C(=C3)C=CC=C4,,,,,,
77,141406,Tri-n-butylphosphinecobalt dinitrosyl bromide,CCCCP(=[Co]Br)(CCCC)CCCC.[N-]=O.[N-]=O,,,,,,
78,141407,Bromo-(tributyl-lambda5-phosphanylidene)cobalt,CCCCP(=[Co]Br)(CCCC)CCCC,,,,,,
79,141408,"(9S,14S)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,5,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene",C[C@H](CCCC(C)C)C1CC[C@@H]2C1(CC[C@H]3C2C=CC4C3(CCCC4)C)C,,,,,,
