,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
74,800075,"(1S,2S)-2-[(2-methoxyphenyl)methylcarbamoyl]cyclohexane-1-carboxylic acid",COC1=CC=CC=C1CNC(=O)[C@H]2CCCC[C@@H]2C(=O)O,,,,,,
75,800076,"(1S,2R)-2-[(2-methoxyphenyl)methylcarbamoyl]cyclohexane-1-carboxylic acid",COC1=CC=CC=C1CNC(=O)[C@@H]2CCCC[C@@H]2C(=O)O,,,,,,
76,800077,(4-Methoxy-3-methylphenyl)(pyrrolidin-1-yl)methanethione,CC1=C(C=CC(=C1)C(=S)N2CCCC2)OC,,,,,,
77,800078,8-Chloro-2-(ethylthio)-3-phenyl-4(3H)-quinazolinone,CCSC1=NC2=C(C=CC=C2Cl)C(=O)N1C3=CC=CC=C3,,,,,,
78,800079,Methyl 4-[(dipropylamino)sulfonyl]benzoate,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(=O)OC,,,,,,
79,800080,6-methoxy-2-(pentafluoroethyl)-4H-chromen-4-one,COC1=CC2=C(C=C1)OC(=CC2=O)C(C(F)(F)F)(F)F,,,,,,
80,800081,S-(4-methylphenyl) (2-methylphenoxy)ethanethioate,CC1=CC=C(C=C1)SC(=O)COC2=CC=CC=C2C,,,,,,
81,800082,1-Methyl-4-[(4-nitrobenzyl)sulfonyl]benzene,CC1=CC=C(C=C1)S(=O)(=O)CC2=CC=C(C=C2)[N+](=O)[O-],,,,,,
82,800083,4-ethyl-7-(1-naphthylmethoxy)-2H-chromen-2-one,CCC1=CC(=O)OC2=C1C=CC(=C2)OCC3=CC=CC4=CC=CC=C43,,,,,,
83,800084,"(2R)-N-(4,5-dihydro-1,3-thiazol-2-yl)-2-[(2-phenoxyacetyl)amino]propanamide",C[C@H](C(=O)NC1=NCCS1)NC(=O)COC2=CC=CC=C2,,,,,,
84,800085,"N-(1,3-benzodioxol-5-ylmethylideneamino)-2,5-dimethylfuran-3-carboxamide",CC1=CC(=C(O1)C)C(=O)NN=CC2=CC3=C(C=C2)OCO3,,,,,,
85,800086,"(2S)-N-(4,5-dihydro-1,3-thiazol-2-yl)-2-[(2-phenoxyacetyl)amino]propanamide",C[C@@H](C(=O)NC1=NCCS1)NC(=O)COC2=CC=CC=C2,,,,,,
86,800087,6-chloro-4-methyl-2-oxo-2H-chromen-7-yl benzoate,CC1=CC(=O)OC2=CC(=C(C=C12)Cl)OC(=O)C3=CC=CC=C3,,,,,,
87,800088,3-(Thiophene-2-sulfonamido)benzoic acid,C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=CS2)C(=O)O,,,,,,
88,800089,"1-(3,5-Dimethoxyphenyl)-3-(2-methylpropyl)thiourea",CC(C)CNC(=S)NC1=CC(=CC(=C1)OC)OC,,,,,,
89,800090,"N-(4-tert-butyl-1,3-thiazol-2-yl)-2-phenoxyacetamide",CC(C)(C)C1=CSC(=N1)NC(=O)COC2=CC=CC=C2,,,,,,
90,800091,"5,7-dimethyl-2-(1,1,2,2-tetrafluoroethyl)-4H-chromen-4-one",CC1=CC(=C2C(=C1)OC(=CC2=O)C(C(F)F)(F)F)C,,,,,,
91,800092,3-Chloro-4-[(4-methylpiperazin-1-yl)methyl]benzonitrile,CN1CCN(CC1)CC2=C(C=C(C=C2)C#N)Cl,,,,,,
92,800093,"4-benzyl-5-(3-chlorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",C1=CC=C(C=C1)CN2C(=NNC2=S)C3=CC(=CC=C3)Cl,,,,,,
93,800094,"N-(2,3,5,6,7,8-hexahydro-1H-cyclopenta[b]quinolin-9-yl)-2-pyridin-3-ylacetamide",C1CCC2=C(C1)C(=C3CCCC3=N2)NC(=O)CC4=CN=CC=C4,,,,,,
94,800095,N-[3-(methylamino)-1-(3-nitrophenyl)-3-oxoprop-1-en-2-yl]furan-2-carboxamide,CNC(=O)C(=CC1=CC(=CC=C1)[N+](=O)[O-])NC(=O)C2=CC=CO2,,,,,,
95,800096,Phenacyl 3-(4-nitrophenyl)prop-2-enoate,C1=CC=C(C=C1)C(=O)COC(=O)C=CC2=CC=C(C=C2)[N+](=O)[O-],,,,,,
96,800097,2-oxo-2-phenylethyl (2E)-3-(4-nitrophenyl)prop-2-enoate,C1=CC=C(C=C1)C(=O)COC(=O)/C=C/C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
97,800098,"3-(2,5-Dioxo-1-pyrrolidinyl)phenyl benzoate",C1CC(=O)N(C1=O)C2=CC(=CC=C2)OC(=O)C3=CC=CC=C3,,,,,,
98,800099,"1-Cycloheptyl-3-(2,5-dimethoxyphenyl)thiourea",COC1=CC(=C(C=C1)OC)NC(=S)NC2CCCCCC2,,,,,,
99,800100,"2-(2,5-Dioxo-1-pyrrolidinyl)phenyl 3-nitrobenzoate",C1CC(=O)N(C1=O)C2=CC=CC=C2OC(=O)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
100,800101,"2-(2,5-Dioxopyrrolidin-1-yl)phenyl 4-nitrobenzoate",C1CC(=O)N(C1=O)C2=CC=CC=C2OC(=O)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
101,800102,"3-Allyl-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",C=CCN1C=NC2=C(C1=O)C3=C(S2)CCCC3,,,,,,
102,800103,"1-(3,5-Dimethoxyphenyl)-3-(4-fluorobenzyl)thiourea",COC1=CC(=CC(=C1)NC(=S)NCC2=CC=C(C=C2)F)OC,,,,,,
103,800104,"N-[(1R)-1-(2,3-dihydro-1,4-benzodioxin-6-yl)ethyl]furan-2-carboxamide",C[C@H](C1=CC2=C(C=C1)OCCO2)NC(=O)C3=CC=CO3,,,,,,
104,800105,"N-[(1S)-1-(2,3-dihydro-1,4-benzodioxin-6-yl)ethyl]furan-2-carboxamide",C[C@@H](C1=CC2=C(C=C1)OCCO2)NC(=O)C3=CC=CO3,,,,,,
105,800106,"1-(2,5-Dimethoxyphenyl)-3-(furan-2-ylmethyl)thiourea",COC1=CC(=C(C=C1)OC)NC(=S)NCC2=CC=CO2,,,,,,
106,800107,"2-Benzoyl-5-(4-methylphenyl)-1,3,4-oxadiazole",CC1=CC=C(C=C1)C2=NN=C(O2)C(=O)C3=CC=CC=C3,,,,,,
107,800108,"4-[[(2R)-2,3-dihydro-1-benzofuran-2-yl]methyl]-4-methylmorpholin-4-ium",C[N+]1(CCOCC1)C[C@H]2CC3=CC=CC=C3O2,,,,,,
108,800109,"4-[[(2S)-2,3-dihydro-1-benzofuran-2-yl]methyl]-4-methylmorpholin-4-ium",C[N+]1(CCOCC1)C[C@@H]2CC3=CC=CC=C3O2,,,,,,
109,800110,"N-(2,3-dimethylphenyl)morpholine-4-carbothioamide",CC1=C(C(=CC=C1)NC(=S)N2CCOCC2)C,,,,,,
110,800111,(S)-1-benzofuran-2-ylmethyl-ethyl-methyl-[2-(trimethylazaniumyl)ethyl]azanium,CC[N@@+](C)(CC[N+](C)(C)C)CC1=CC2=CC=CC=C2O1,,,,,,
111,800112,"(5E)-5-[(2-hydroxy-3-methoxyphenyl)methylidene]-2-piperidin-1-yl-1,3-thiazol-4-one",COC1=CC=CC(=C1O)/C=C/2\C(=O)N=C(S2)N3CCCCC3,,,,,,
112,800113,"(5Z)-5-(2-hydroxy-3-methoxybenzylidene)-2-(piperidin-1-yl)-1,3-thiazol-4(5H)-one",COC1=CC=CC(=C1O)/C=C\2/C(=O)N=C(S2)N3CCCCC3,,,,,,
113,800114,(R)-1-benzofuran-2-ylmethyl-ethyl-methyl-[2-(trimethylazaniumyl)ethyl]azanium,CC[N@+](C)(CC[N+](C)(C)C)CC1=CC2=CC=CC=C2O1,,,,,,
114,800115,N-(4-aminophenyl)-2-methylbenzamide,CC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)N,,,,,,
115,800116,2-fluoro-N-(1H-tetrazol-5-yl)benzamide,C1=CC=C(C(=C1)C(=O)NC2=NNN=N2)F,,,,,,
116,800117,1-Ethyl-3-(4-phenoxyphenyl)thiourea,CCNC(=S)NC1=CC=C(C=C1)OC2=CC=CC=C2,,,,,,
117,800118,"N-(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-3-methylbutanamide",CC(C)CC(=O)NC1=C(C2=C(S1)CCCC2)C#N,,,,,,
118,800119,CID 800119,C1CC(=O)C(=CNC2=CC=CC=C2F)C(=O)C1,,,,,,
119,800120,"N-(3-cyano-5,5-dimethyl-4,7-dihydrothieno[2,3-c]pyran-2-yl)butanamide",CCCC(=O)NC1=C(C2=C(S1)COC(C2)(C)C)C#N,,,,,,
120,800121,"N-(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-(4-nitrophenyl)acetamide",C1CCC2=C(C1)C(=C(S2)NC(=O)CC3=CC=C(C=C3)[N+](=O)[O-])C#N,,,,,,
121,800122,6-ethyl-3-(4-isopropylphenyl)-7-methoxy-4H-chromen-4-one,CCC1=CC2=C(C=C1OC)OC=C(C2=O)C3=CC=C(C=C3)C(C)C,,,,,,
122,800123,"2-(2-Hydroxy-3-methoxy-phenyl)-5,7-dimethyl-1,3-diaza-tricyclo[3.3.1.1*3,7*]deca",CC12CN3CC(C1=O)(CN(C2)C3C4=C(C(=CC=C4)OC)O)C,,,,,,
123,800124,"1-[2-(4-Fluorophenyl)ethyl]-6-hydroxy-5-(pyrrol-2-ylidenemethyl)pyrimidine-2,4-dione",C1=CC(=CC2=C(N(C(=O)NC2=O)CCC3=CC=C(C=C3)F)O)N=C1,,,,,,
124,800125,"2-(2-Bromophenyl)-5,7-dimethyl-1,3-diazatricyclo[3.3.1.13,7]decane",CC12CC3(CN(C1)C(N(C2)C3)C4=CC=CC=C4Br)C,,,,,,
125,800126,"(5Z)-5-[(4-tert-butylphenyl)methylidene]-2-(4-methylpiperazin-1-yl)-1,3-thiazol-4-one",CC(C)(C)C1=CC=C(C=C1)/C=C\2/C(=O)N=C(S2)N3CCN(CC3)C,,,,,,
126,800127,"(3S,12bS)-3,12b-dimethyl-2,3,4,6,7,12-hexahydro-1H-indolo[2,3-a]quinolizine",C[C@H]1CC[C@]2(C3=C(CCN2C1)C4=CC=CC=C4N3)C,,,,,,
127,800128,"5,7-Dimethyl-2-(2-nitrophenyl)-1,3-diazatricyclo[3.3.1.1~3,7~]decan-6-ol",CC12CN3CC(C1O)(CN(C2)C3C4=CC=CC=C4[N+](=O)[O-])C,,,,,,
128,800129,N-[(1S)-1-(4-bromophenyl)ethyl]cyclobutanecarboxamide,C[C@@H](C1=CC=C(C=C1)Br)NC(=O)C2CCC2,,,,,,
129,800130,N-[(1R)-1-(4-bromophenyl)ethyl]cyclobutanecarboxamide,C[C@H](C1=CC=C(C=C1)Br)NC(=O)C2CCC2,,,,,,
130,800131,Cambridge id 6909396,CN(C)C(=O)CNC(=O)C1CCCCC1,,,,,,
131,800132,"(2R,6R)-10,10-dimethyl-2-phenyl-1,3,9-trioxaspiro[5.5]undecane",CC1(C[C@]2(CCO[C@H](O2)C3=CC=CC=C3)CCO1)C,,,,,,
132,800133,"(5S)-3-(2-hydroxyphenyl)-5-(1,1,2,2-tetrafluoroethyl)-1,4-dihydropyrazol-5-ol",C1C(=NN[C@]1(C(C(F)F)(F)F)O)C2=CC=CC=C2O,,,,,,
133,800134,"(5R)-3-(2-hydroxyphenyl)-5-(1,1,2,2-tetrafluoroethyl)-1,4-dihydropyrazol-5-ol",C1C(=NN[C@@]1(C(C(F)F)(F)F)O)C2=CC=CC=C2O,,,,,,
134,800135,"(2R,6S)-10,10-dimethyl-2-phenyl-1,3,9-trioxaspiro[5.5]undecane",CC1(C[C@@]2(CCO[C@H](O2)C3=CC=CC=C3)CCO1)C,,,,,,
135,800136,3-(1H-indol-3-yl)-2-phenylprop-2-enenitrile,C1=CC=C(C=C1)C(=CC2=CNC3=CC=CC=C32)C#N,,,,,,
136,800137,(2Z)-3-(1H-indol-3-yl)-2-phenylprop-2-enenitrile,C1=CC=C(C=C1)/C(=C/C2=CNC3=CC=CC=C32)/C#N,,,,,,
137,800138,"(2S,6R)-10,10-dimethyl-2-phenyl-1,3,9-trioxaspiro[5.5]undecane",CC1(C[C@]2(CCO[C@@H](O2)C3=CC=CC=C3)CCO1)C,,,,,,
138,800139,"[(3R,5S)-3,5-dimethyl-1-adamantyl]-morpholin-4-ylmethanone",C[C@@]12CC3C[C@@](C1)(CC(C3)(C2)C(=O)N4CCOCC4)C,,,,,,
139,800140,"(2S,6S)-10,10-dimethyl-2-phenyl-1,3,9-trioxaspiro[5.5]undecane",CC1(C[C@@]2(CCO[C@@H](O2)C3=CC=CC=C3)CCO1)C,,,,,,
140,800141,7-[(2-bromobenzyl)oxy]-4-methyl-2H-chromen-2-one,CC1=CC(=O)OC2=C1C=CC(=C2)OCC3=CC=CC=C3Br,,,,,,
141,800142,"(4S,5S)-7,7-dimethyl-2-oxo-1,8-dioxaspiro[4.5]decane-4-carboxylic acid",CC1(C[C@@]2(CCO1)[C@H](CC(=O)O2)C(=O)O)C,,,,,,
142,800143,"(4S,5R)-7,7-dimethyl-2-oxo-1,8-dioxaspiro[4.5]decane-4-carboxylic acid",CC1(C[C@]2(CCO1)[C@H](CC(=O)O2)C(=O)O)C,,,,,,
143,800144,"(E)-N,N-diethyl-3-(5-(3-nitrophenyl)furan-2-yl)acrylamide",CCN(CC)C(=O)/C=C/C1=CC=C(O1)C2=CC(=CC=C2)[N+](=O)[O-],,,,,,
144,800145,"(4R,5S)-7,7-dimethyl-2-oxo-1,8-dioxaspiro[4.5]decane-4-carboxylic acid",CC1(C[C@@]2(CCO1)[C@@H](CC(=O)O2)C(=O)O)C,,,,,,
145,800146,"(4R,5R)-7,7-dimethyl-2-oxo-1,8-dioxaspiro[4.5]decane-4-carboxylic acid",CC1(C[C@]2(CCO1)[C@@H](CC(=O)O2)C(=O)O)C,,,,,,
