,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3340001,"2-(1,3-benzoxazol-2-ylsulfanyl)-N-(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)acetamide",C1CCC2=C(C1)C(=C(S2)NC(=O)CSC3=NC4=CC=CC=C4O3)C#N,,,,,,
1,3340002,"1-(3,4-dimethoxyphenyl)-N-[1-(2-morpholin-4-ylethyl)benzimidazol-2-yl]methanimine",COC1=C(C=C(C=C1)C=NC2=NC3=CC=CC=C3N2CCN4CCOCC4)OC,,,,,,
2,3340003,"1-Hydroxy-1-[3-[(2-hydroxyphenyl)methylideneamino]-5,5-dimethyl-2-sulfanylidene-1,3-thiazolidin-4-yl]-3-(4-nitrophenyl)urea",CC1(C(N(C(=S)S1)N=CC2=CC=CC=C2O)N(C(=O)NC3=CC=C(C=C3)[N+](=O)[O-])O)C,,,,,,
3,3340004,"2-[1-(4-bromophenyl)-2,5-dioxopyrrolidin-3-yl]sulfanyl-N-(4-sulfamoylphenyl)benzamide",C1C(C(=O)N(C1=O)C2=CC=C(C=C2)Br)SC3=CC=CC=C3C(=O)NC4=CC=C(C=C4)S(=O)(=O)N,,,,,,
4,3340005,"3-(2,4-Dioxo-1,3-thiazolidin-3-yl)propan-1-aminium",C1C(=O)N(C(=O)S1)CCC[NH3+],,,,,,
5,3340006,"3-(3-Aminopropyl)-1,3-thiazolidine-2,4-dione",C1C(=O)N(C(=O)S1)CCCN,,,,,,
6,3340007,"2-Imino-5-[(3-nitrophenyl)methylidene]-3-(1,3-thiazol-2-yl)-1,3-thiazolidin-4-one",C1=CC(=CC(=C1)[N+](=O)[O-])C=C2C(=O)N(C(=N)S2)C3=NC=CS3,,,,,,
7,3340008,"N-[4-[(2,6-dimethoxypyrimidin-4-yl)sulfamoyl]phenyl]-2-[[5-[(4,6-dimethylpyrimidin-2-yl)sulfanylmethyl]-4-methyl-1,2,4-triazol-3-yl]sulfanyl]acetamide",CC1=CC(=NC(=N1)SCC2=NN=C(N2C)SCC(=O)NC3=CC=C(C=C3)S(=O)(=O)NC4=CC(=NC(=N4)OC)OC)C,,,,,,
8,3340009,"5-(2-amino-4-methyl-1,3-thiazol-5-yl)-N-methyl-1,3,4-thiadiazol-2-amine",CC1=C(SC(=N1)N)C2=NN=C(S2)NC,,,,,,
9,3340010,"Diethyl 3-methyl-5-[[2-[(12-oxo-11-prop-2-enyl-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl)sulfanyl]acetyl]amino]thiophene-2,4-dicarboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)OCC)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CC=C,,,,,,
10,3340011,"N-[1-(3,4-dimethoxyphenyl)ethylideneamino]-3-(4-phenylpiperazin-1-yl)propanamide",CC(=NNC(=O)CCN1CCN(CC1)C2=CC=CC=C2)C3=CC(=C(C=C3)OC)OC,,,,,,
11,3340012,N-(2-methylphenyl)-N~2~-propylasparagine,CCCNC(CC(=O)NC1=CC=CC=C1C)C(=O)O,,,,,,
12,3340013,"N,N'-bis[(5-bromo-1-ethyl-2-hydroxyindol-3-yl)imino]decanediamide",CCN1C2=C(C=C(C=C2)Br)C(=C1O)N=NC(=O)CCCCCCCCC(=O)N=NC3=C(N(C4=C3C=C(C=C4)Br)CC)O,,,,,,
13,3340014,N-(5-bromo-1-ethyl-2-hydroxyindol-3-yl)imino-2-naphthalen-1-yloxyacetamide,CCN1C2=C(C=C(C=C2)Br)C(=C1O)N=NC(=O)COC3=CC=CC4=CC=CC=C43,,,,,,
14,3340015,2-(Diethylamino)ethyl 4-[[3-methyl-2-[(2-phenoxyacetyl)amino]butanoyl]amino]benzoate,CCN(CC)CCOC(=O)C1=CC=C(C=C1)NC(=O)C(C(C)C)NC(=O)COC2=CC=CC=C2,,,,,,
15,3340016,1-(Furan-2-ylmethyl)-3-(3-methoxyphenyl)-1-(oxolan-2-ylmethyl)urea,COC1=CC=CC(=C1)NC(=O)N(CC2CCCO2)CC3=CC=CO3,,,,,,
16,3340017,"N-[2-[1,3-benzodioxol-5-ylmethyl(furan-2-ylmethyl)amino]-2-oxoethyl]-N-prop-2-enylbenzamide",C=CCN(CC(=O)N(CC1=CC2=C(C=C1)OCO2)CC3=CC=CO3)C(=O)C4=CC=CC=C4,,,,,,
17,3340018,[5-[[Cyclopropanecarbonyl(furan-2-ylmethyl)amino]methyl]-2-methoxyphenyl] methanesulfonate,COC1=C(C=C(C=C1)CN(CC2=CC=CO2)C(=O)C3CC3)OS(=O)(=O)C,,,,,,
18,3340019,[4-[[Butan-2-yl-[[3-(trifluoromethyl)phenyl]carbamoyl]amino]methyl]phenyl] methanesulfonate,CCC(C)N(CC1=CC=C(C=C1)OS(=O)(=O)C)C(=O)NC2=CC=CC(=C2)C(F)(F)F,,,,,,
19,3340020,N-[2-[2-(1H-indol-3-yl)ethyl-[(4-methoxyphenyl)methyl]amino]-2-oxoethyl]-N-(3-methoxypropyl)-2-phenylacetamide,COCCCN(CC(=O)N(CCC1=CNC2=CC=CC=C21)CC3=CC=C(C=C3)OC)C(=O)CC4=CC=CC=C4,,,,,,
20,3340021,N-[2-[benzyl(thiophen-2-ylmethyl)amino]-2-oxoethyl]-N-butyl-4-methyl-3-nitrobenzamide,CCCCN(CC(=O)N(CC1=CC=CC=C1)CC2=CC=CS2)C(=O)C3=CC(=C(C=C3)C)[N+](=O)[O-],,,,,,
