,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2970001,"2-({5-[(4-chloro-3-methylphenoxy)methyl]-4-ethyl-4H-1,2,4-triazol-3-yl}sulfanyl)-1-(4-phenylpiperazin-1-yl)ethanone",CCN1C(=NN=C1SCC(=O)N2CCN(CC2)C3=CC=CC=C3)COC4=CC(=C(C=C4)Cl)C,,,,,,
1,2970002,Methyl 2-[[3-(3-bromophenyl)-1-(2-cyanoethyl)pyrazole-4-carbonyl]amino]acetate,COC(=O)CNC(=O)C1=CN(N=C1C2=CC(=CC=C2)Br)CCC#N,,,,,,
2,2970003,"N-(5-{[2-(acetylamino)-2-oxoethyl]sulfanyl}-1,3,4-thiadiazol-2-yl)-2-(1,3-benzoxazol-2-ylsulfanyl)acetamide",CC(=O)NC(=O)CSC1=NN=C(S1)NC(=O)CSC2=NC3=CC=CC=C3O2,,,,,,
3,2970004,N-[3-(3-toluidinocarbonyl)phenyl]-2-furamide,CC1=CC(=CC=C1)NC(=O)C2=CC(=CC=C2)NC(=O)C3=CC=CO3,,,,,,
4,2970005,"8'-ethoxy-4',4',6'-trimethyl-1,4,5',6'-tetrahydro-4'H-spiro[3,1-benzoxazine-2,1'-pyrrolo[3,2,1-ij]quinolin]-2'-one",CCOC1=CC2=C3C(=C1)C4(C(=O)N3C(CC2C)(C)C)NC5=CC=CC=C5CO4,,,,,,
5,2970006,N-(2-fluorophenyl)-2-[4-[(2-methylphenyl)sulfamoyl]phenoxy]acetamide,CC1=CC=CC=C1NS(=O)(=O)C2=CC=C(C=C2)OCC(=O)NC3=CC=CC=C3F,,,,,,
6,2970007,2-[2-(1-Ethyl-2-methylindol-3-yl)ethenyl]-3-phenylquinazolin-4-one,CCN1C(=C(C2=CC=CC=C21)C=CC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5)C,,,,,,
7,2970008,4-methyl-3-[(2-methylphenyl)sulfamoyl]-N-(oxolan-2-ylmethyl)benzamide,CC1=C(C=C(C=C1)C(=O)NCC2CCCO2)S(=O)(=O)NC3=CC=CC=C3C,,,,,,
8,2970009,"Diethyl 2-amino-2'-methyl-5'-oxo-1'-prop-2-enylspiro[chromene-4,4'-pyrrole]-3,3'-dicarboxylate",CCOC(=O)C1=C(N(C(=O)C12C3=CC=CC=C3OC(=C2C(=O)OCC)N)CC=C)C,,,,,,
9,2970010,2-[(4-Biphenylylmethyl)amino]-1-butanol hydrochloride,CCC(CO)NCC1=CC=C(C=C1)C2=CC=CC=C2.Cl,,,,,,
10,2970011,2-[(4-Phenylphenyl)methylamino]butan-1-ol,CCC(CO)NCC1=CC=C(C=C1)C2=CC=CC=C2,,,,,,
11,2970012,N-[2-(4-benzylpiperazin-1-yl)-2-oxoethyl]-4-chloro-N-ethylbenzenesulfonamide,CCN(CC(=O)N1CCN(CC1)CC2=CC=CC=C2)S(=O)(=O)C3=CC=C(C=C3)Cl,,,,,,
12,2970013,1-[2-(diethylamino)ethyl]-N-[(4-fluorophenyl)methyl]benzimidazol-2-amine;dihydrochloride,CCN(CC)CCN1C2=CC=CC=C2N=C1NCC3=CC=C(C=C3)F.Cl.Cl,,,,,,
13,2970014,1-[2-(diethylamino)ethyl]-N-(4-fluorobenzyl)-1H-benzimidazol-2-amine,CCN(CC)CCN1C2=CC=CC=C2N=C1NCC3=CC=C(C=C3)F,,,,,,
14,2970015,"2-(4-chloro-3,5-dimethylphenoxy)-N-(4-morpholin-4-ylphenyl)propanamide",CC1=CC(=CC(=C1Cl)C)OC(C)C(=O)NC2=CC=C(C=C2)N3CCOCC3,,,,,,
15,2970016,N-{2-[(4-acetyl-1-piperazinyl)methyl]-1-methyl-1H-benzimidazol-5-yl}-2-methoxybenzamide,CC(=O)N1CCN(CC1)CC2=NC3=C(N2C)C=CC(=C3)NC(=O)C4=CC=CC=C4OC,,,,,,
16,2970017,"N-[2-(1-phenylethyl)-1,2,3,4-tetrahydropyrazino[1,2-a]benzimidazol-8-yl]furan-2-carboxamide",CC(C1=CC=CC=C1)N2CCN3C(=NC4=C3C=CC(=C4)NC(=O)C5=CC=CO5)C2,,,,,,
17,2970018,"2-[(2,4-Dichlorophenoxy)acetyl]-6,7-dimethoxy-1-phenyl-1,2,3,4-tetrahydroisoquinoline",COC1=C(C=C2C(N(CCC2=C1)C(=O)COC3=C(C=C(C=C3)Cl)Cl)C4=CC=CC=C4)OC,,,,,,
18,2970019,"5-(4-Chlorophenyl)-7-(2,4-dimethoxyphenyl)-4,5,6,7-tetrahydrotetrazolo[1,5-a]pyrimidine",COC1=CC(=C(C=C1)C2CC(NC3=NN=NN23)C4=CC=C(C=C4)Cl)OC,,,,,,
19,2970020,4-[2-[3-Chloro-4-[(4-chlorophenyl)methoxy]-5-methoxyphenyl]-1-cyanoethenyl]benzonitrile,COC1=C(C(=CC(=C1)C=C(C#N)C2=CC=C(C=C2)C#N)Cl)OCC3=CC=C(C=C3)Cl,,,,,,
20,2970021,N-({4-[cyclohexyl(methyl)sulfamoyl]phenyl}carbamothioyl)-2-nitrobenzamide,CN(C1CCCCC1)S(=O)(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=CC=C3[N+](=O)[O-],,,,,,
21,2970022,6-{[(4-{[Methyl(phenyl)amino]carbonyl}phenyl)amino]carbonyl}-3-cyclohexene-1-carboxylic acid,CN(C1=CC=CC=C1)C(=O)C2=CC=C(C=C2)NC(=O)C3CC=CCC3C(=O)O,,,,,,
22,2970023,"2,3-Bis(4-methylphenyl)-6-nitroquinoxaline",CC1=CC=C(C=C1)C2=NC3=C(C=C(C=C3)[N+](=O)[O-])N=C2C4=CC=C(C=C4)C,,,,,,
23,2970024,"2-(3,4-dimethoxyphenyl)sulfonyl-N-[2-(1-phenyltetrazol-5-yl)sulfanylethyl]-3,4-dihydro-1H-isoquinoline-3-carboxamide",COC1=C(C=C(C=C1)S(=O)(=O)N2CC3=CC=CC=C3CC2C(=O)NCCSC4=NN=NN4C5=CC=CC=C5)OC,,,,,,
24,2970025,N-Cyclopropyl 3-nitrobenzenesulfonamide,C1CC1NS(=O)(=O)C2=CC=CC(=C2)[N+](=O)[O-],,,,,,
25,2970026,"5-Methyl-9-piperazin-1-ylbenzimidazolo[2,1-a]phthalazine;hydrochloride",CC1=NN2C3=C(C=CC(=C3)N4CCNCC4)N=C2C5=CC=CC=C15.Cl,,,,,,
26,2970027,"5-Methyl-9-(piperazin-1-yl)benzimidazo[2,1-a]phthalazine",CC1=NN2C3=C(C=CC(=C3)N4CCNCC4)N=C2C5=CC=CC=C15,,,,,,
27,2970028,"7-(2-Fluorophenyl)-5-(3-nitrophenyl)-4,7-dihydro-[1,2,4]triazolo[1,5-a]pyrimidine",C1=CC=C(C(=C1)C2C=C(NC3=NC=NN23)C4=CC(=CC=C4)[N+](=O)[O-])F,,,,,,
28,2970029,4-[2-Cyano-2-(4-fluorophenyl)ethenyl]benzoic acid,C1=CC(=CC=C1C=C(C#N)C2=CC=C(C=C2)F)C(=O)O,,,,,,
29,2970030,2-(1H-benzo[d]imidazol-2-yl)-3-(2-((4-bromobenzyl)oxy)phenyl)acrylonitrile,C1=CC=C(C(=C1)C=C(C#N)C2=NC3=CC=CC=C3N2)OCC4=CC=C(C=C4)Br,,,,,,
30,2970031,{[3-(4-chlorophenyl)-2-oxo-2H-chromen-7-yl]oxy}(phenyl)acetic acid,C1=CC=C(C=C1)C(C(=O)O)OC2=CC3=C(C=C2)C=C(C(=O)O3)C4=CC=C(C=C4)Cl,,,,,,
31,2970032,"2-(2-fluorophenoxy)-N-{5-[(2-methylbenzyl)sulfanyl]-1,3,4-thiadiazol-2-yl}propanamide",CC1=CC=CC=C1CSC2=NN=C(S2)NC(=O)C(C)OC3=CC=CC=C3F,,,,,,
32,2970033,"2-chloro-N-(2-methoxydibenzofuran-3-yl)-5-(1,2,4-triazol-4-yl)benzamide",COC1=C(C=C2C(=C1)C3=CC=CC=C3O2)NC(=O)C4=C(C=CC(=C4)N5C=NN=C5)Cl,,,,,,
33,2970034,N-[(6-hydroxynaphthalen-1-yl)carbamothioyl]-2-methoxybenzamide,COC1=CC=CC=C1C(=O)NC(=S)NC2=CC=CC3=C2C=CC(=C3)O,,,,,,
34,2970035,3-[4-(Diethylamino)-2-methoxyphenyl]-2-(4-fluorophenyl)prop-2-enenitrile,CCN(CC)C1=CC(=C(C=C1)C=C(C#N)C2=CC=C(C=C2)F)OC,,,,,,
35,2970036,"N-(2,5-difluorophenyl)-3-nitrobenzamide",C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)NC2=C(C=CC(=C2)F)F,,,,,,
36,2970037,"5-(3-Bromophenyl)-7-(4-fluorophenyl)-4,7-dihydrotetrazolo[1,5-a]pyrimidine",C1=CC(=CC(=C1)Br)C2=CC(N3C(=NN=N3)N2)C4=CC=C(C=C4)F,,,,,,
37,2970038,"2-{[5-(acetylamino)-1,3,4-thiadiazol-2-yl]thio}-N-[5-(4-bromophenyl)-6H-1,3,4-thiadiazin-2-yl]butanamide",CCC(C(=O)NC1=NN=C(CS1)C2=CC=C(C=C2)Br)SC3=NN=C(S3)NC(=O)C,,,,,,
38,2970039,"N-[1-(3,4-dihydro-1H-isoquinolin-2-yl)-1-oxopropan-2-yl]-N-(3,5-dimethylphenyl)methanesulfonamide",CC1=CC(=CC(=C1)N(C(C)C(=O)N2CCC3=CC=CC=C3C2)S(=O)(=O)C)C,,,,,,
39,2970040,"methyl 6,7-dimethoxy-1-phenyl-3,4-dihydro-2(1H)-isoquinolinecarboxylate",COC1=C(C=C2C(N(CCC2=C1)C(=O)OC)C3=CC=CC=C3)OC,,,,,,
40,2970041,3-bromo-N-{[4-(4-butanoylpiperazin-1-yl)phenyl]carbamothioyl}-4-methoxybenzamide,CCCC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC(=C(C=C3)OC)Br,,,,,,
41,2970042,N-[4-[(4-methoxy-2-nitrophenyl)carbamoyl]phenyl]-2-oxo-1-oxaspiro[4.5]decane-4-carboxamide,COC1=CC(=C(C=C1)NC(=O)C2=CC=C(C=C2)NC(=O)C3CC(=O)OC34CCCCC4)[N+](=O)[O-],,,,,,
42,2970043,N-(3-acetylphenyl)-N-{2-[4-(diphenylmethyl)piperazin-1-yl]-2-oxoethyl}methanesulfonamide,CC(=O)C1=CC(=CC=C1)N(CC(=O)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)S(=O)(=O)C,,,,,,
43,2970044,2-{1-[(4-ethoxyphenyl)carbamothioyl]-3-oxopiperazin-2-yl}-N-(4-ethylphenyl)acetamide,CCC1=CC=C(C=C1)NC(=O)CC2C(=O)NCCN2C(=S)NC3=CC=C(C=C3)OCC,,,,,,
44,2970045,"N-benzyl-2-{[N-(3,4-dimethylphenyl)-N-(methylsulfonyl)alanyl]amino}benzamide",CC1=C(C=C(C=C1)N(C(C)C(=O)NC2=CC=CC=C2C(=O)NCC3=CC=CC=C3)S(=O)(=O)C)C,,,,,,
