,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
14,2360015,"(2R)-2-[(4,5-diphenyl-1H-imidazol-2-yl)sulfanyl]-1,2-diphenylethanone",C1=CC=C(C=C1)C2=C(N=C(N2)S[C@H](C3=CC=CC=C3)C(=O)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
15,2360016,"1-(2-Fluorophenyl)-3-(2-phenyl-3,4-dihydropyrazol-5-yl)urea",C1CN(N=C1NC(=O)NC2=CC=CC=C2F)C3=CC=CC=C3,,,,,,
16,2360017,"1-(1-phenyl-4,5-dihydro-1H-pyrazol-3-yl)-3-[3-(trifluoromethyl)phenyl]urea",C1CN(N=C1NC(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC=CC=C3,,,,,,
17,2360018,"2-(biphenyl-4-yl)-N-(4-tert-butyl-1,3-thiazol-2-yl)quinoline-4-carboxamide",CC(C)(C)C1=CSC(=N1)NC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC=C(C=C4)C5=CC=CC=C5,,,,,,
18,2360019,"1-(3-chlorophenyl)-3-(1-phenyl-4,5-dihydro-1H-pyrazol-3-yl)urea",C1CN(N=C1NC(=O)NC2=CC(=CC=C2)Cl)C3=CC=CC=C3,,,,,,
19,2360020,"2-(4-chlorophenyl)-N-[4-(2,5-dichlorophenyl)-1,3-thiazol-2-yl]quinoline-4-carboxamide",C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(C=C3)Cl)C(=O)NC4=NC(=CS4)C5=C(C=CC(=C5)Cl)Cl,,,,,,
20,2360021,CID 2360021,C1=CC(=CC=C1C2=C[N+]3=C(N2)SC=C3)NC(=O)NC4=CC(=C(C=C4)Cl)Cl,,,,,,
21,2360022,"2-(4-methylphenyl)-N-(5-phenyl-1,3,4-oxadiazol-2-yl)quinoline-4-carboxamide",CC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NC4=NN=C(O4)C5=CC=CC=C5,,,,,,
22,2360023,CID 2360023,CCOC1=CC=C(C=C1)[N-]S(=O)(=O)C2=CC=C(C=C2)NC(=O)OCC3=CC=CC=C3,,,,,,
23,2360024,benzyl N-[4-[(4-ethoxyphenyl)sulfamoyl]phenyl]carbamate,CCOC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)OCC3=CC=CC=C3,,,,,,
24,2360025,"3,3-diphenyl-N-(5-phenyl-1,3,4-oxadiazol-2-yl)propanamide",C1=CC=C(C=C1)C2=NN=C(O2)NC(=O)CC(C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
25,2360026,"(2R)-5-(2-methoxyphenyl)-6-(2-methoxyphenyl)imino-2-(4-methylphenyl)-2-(trifluoromethyl)-1,3,5-thiadiazinan-4-one",CC1=CC=C(C=C1)[C@]2(NC(=O)N(C(=NC3=CC=CC=C3OC)S2)C4=CC=CC=C4OC)C(F)(F)F,,,,,,
26,2360027,"(2S)-5-(2-methoxyphenyl)-6-(2-methoxyphenyl)imino-2-(4-methylphenyl)-2-(trifluoromethyl)-1,3,5-thiadiazinan-4-one",CC1=CC=C(C=C1)[C@@]2(NC(=O)N(C(=NC3=CC=CC=C3OC)S2)C4=CC=CC=C4OC)C(F)(F)F,,,,,,
27,2360028,"N-(2H-tetrazol-5-yl)-2-(2,3,4-trichlorophenyl)quinoline-4-carboximidate",C1=CC=C2C(=C1)C(=CC(=N2)C3=C(C(=C(C=C3)Cl)Cl)Cl)C(=NC4=NNN=N4)[O-],,,,,,
28,2360029,"N-(2H-tetrazol-5-yl)-2-(2,3,4-trichlorophenyl)quinoline-4-carboxamide",C1=CC=C2C(=C1)C(=CC(=N2)C3=C(C(=C(C=C3)Cl)Cl)Cl)C(=O)NC4=NNN=N4,,,,,,
29,2360030,"(4-Methyl-1,4-diazepan-4-ium-1-yl)-[2-(2,3,4-trichlorophenyl)quinolin-4-yl]methanone",C[NH+]1CCCN(CC1)C(=O)C2=CC(=NC3=CC=CC=C32)C4=C(C(=C(C=C4)Cl)Cl)Cl,,,,,,
30,2360031,"(4-Methyl-1,4-diazepan-1-yl)-[2-(2,3,4-trichlorophenyl)quinolin-4-yl]methanone",CN1CCCN(CC1)C(=O)C2=CC(=NC3=CC=CC=C32)C4=C(C(=C(C=C4)Cl)Cl)Cl,,,,,,
31,2360032,"(5S)-2-(4-methoxyphenyl)imino-5-methyl-3-naphthalen-2-ylsulfonyl-1,3-thiazolidin-4-one",C[C@H]1C(=O)N(C(=NC2=CC=C(C=C2)OC)S1)S(=O)(=O)C3=CC4=CC=CC=C4C=C3,,,,,,
32,2360033,"(5R)-2-(4-methoxyphenyl)imino-5-methyl-3-naphthalen-2-ylsulfonyl-1,3-thiazolidin-4-one",C[C@@H]1C(=O)N(C(=NC2=CC=C(C=C2)OC)S1)S(=O)(=O)C3=CC4=CC=CC=C4C=C3,,,,,,
33,2360034,"N-[(1R,2S,3S)-2,3-dimethylcyclohexyl]-3-[(3R,5S)-3,5-dimethylpiperidin-1-yl]sulfonylbenzamide",C[C@H]1CCC[C@H]([C@H]1C)NC(=O)C2=CC(=CC=C2)S(=O)(=O)N3C[C@@H](C[C@@H](C3)C)C,,,,,,
34,2360035,"2-[[5-[(2-chlorophenoxy)methyl]-1,3,4-oxadiazol-2-yl]sulfanyl]-N-phenylacetamide",C1=CC=C(C=C1)NC(=O)CSC2=NN=C(O2)COC3=CC=CC=C3Cl,,,,,,
35,2360036,Ethyl 4-[[2-[4-[(4-chlorophenyl)sulfonyl-methylamino]phenoxy]acetyl]amino]benzoate,CCOC(=O)C1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)N(C)S(=O)(=O)C3=CC=C(C=C3)Cl,,,,,,
36,2360037,"N-(2,3-dichlorophenyl)-2-[4-[(4-ethoxyphenyl)sulfonyl-methylamino]phenoxy]acetamide",CCOC1=CC=C(C=C1)S(=O)(=O)N(C)C2=CC=C(C=C2)OCC(=O)NC3=C(C(=CC=C3)Cl)Cl,,,,,,
37,2360038,ethyl (3S)-1-[2-(2-hydroxyphenoxy)acetyl]piperidine-3-carboxylate,CCOC(=O)[C@H]1CCCN(C1)C(=O)COC2=CC=CC=C2O,,,,,,
38,2360039,ethyl (3R)-1-[2-(2-hydroxyphenoxy)acetyl]piperidine-3-carboxylate,CCOC(=O)[C@@H]1CCCN(C1)C(=O)COC2=CC=CC=C2O,,,,,,
39,2360040,CID 2360040,CC1(CC(CC([NH2+]1)(C)C)NC(=O)/C=C\C2=CC=C(C=C2)F)C,,,,,,
40,2360041,CID 2360041,CC1(CC(CC(N1)(C)C)NC(=O)/C=C\C2=CC=C(C=C2)F)C,,,,,,
41,2360042,"(E)-3-(4-fluorophenyl)-N-(2,2,6,6-tetramethylpiperidin-1-ium-4-yl)prop-2-enamide",CC1(CC(CC([NH2+]1)(C)C)NC(=O)/C=C/C2=CC=C(C=C2)F)C,,,,,,
42,2360043,"(E)-3-(4-fluorophenyl)-N-(2,2,6,6-tetramethylpiperidin-4-yl)prop-2-enamide",CC1(CC(CC(N1)(C)C)NC(=O)/C=C/C2=CC=C(C=C2)F)C,,,,,,
43,2360044,3-(diethylsulfamoyl)-N-(5-methyl-2-phenylpyrazol-3-yl)benzamide,CCN(CC)S(=O)(=O)C1=CC=CC(=C1)C(=O)NC2=CC(=NN2C3=CC=CC=C3)C,,,,,,
44,2360045,4-chloro-N-(2H-tetrazol-5-yl)benzenecarboximidate,C1=CC(=CC=C1C(=NC2=NNN=N2)[O-])Cl,,,,,,
45,2360046,4-chloro-N-(2H-tetrazol-5-yl)benzamide,C1=CC(=CC=C1C(=O)NC2=NNN=N2)Cl,,,,,,
46,2360047,4-chloro-N-methyl-N-(1-methylpiperidin-1-ium-4-yl)-3-morpholin-4-ylsulfonylbenzamide,C[NH+]1CCC(CC1)N(C)C(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N3CCOCC3,,,,,,
47,2360048,4-chloro-N-methyl-N-(1-methylpiperidin-4-yl)-3-morpholin-4-ylsulfonylbenzamide,CN1CCC(CC1)N(C)C(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N3CCOCC3,,,,,,
48,2360049,"2-[(5-chlorothiophen-2-yl)sulfonylamino]-N-(3,5-dimethoxyphenyl)benzenecarboximidate",COC1=CC(=CC(=C1)N=C(C2=CC=CC=C2NS(=O)(=O)C3=CC=C(S3)Cl)[O-])OC,,,,,,
49,2360050,"2-[(5-chlorothiophen-2-yl)sulfonylamino]-N-(3,5-dimethoxyphenyl)benzamide",COC1=CC(=CC(=C1)NC(=O)C2=CC=CC=C2NS(=O)(=O)C3=CC=C(S3)Cl)OC,,,,,,
50,2360051,"2-fluoro-N-[3-[(2-fluorobenzoyl)amino]-1H-1,2,4-triazol-5-yl]benzamide",C1=CC=C(C(=C1)C(=O)NC2=NC(=NN2)NC(=O)C3=CC=CC=C3F)F,,,,,,
51,2360052,"4-morpholin-4-ylsulfonyl-N,N-di(propan-2-yl)benzamide",CC(C)N(C(C)C)C(=O)C1=CC=C(C=C1)S(=O)(=O)N2CCOCC2,,,,,,
52,2360053,"2-[(4-fluorophenyl)sulfonylamino]-N-[4-(4-methylphenyl)-1,3-thiazol-2-yl]benzenecarboximidate",CC1=CC=C(C=C1)C2=CSC(=N2)N=C(C3=CC=CC=C3NS(=O)(=O)C4=CC=C(C=C4)F)[O-],,,,,,
53,2360054,2-(4-fluorophenylsulfonamido)-N-(4-(p-tolyl)thiazol-2-yl)benzamide,CC1=CC=C(C=C1)C2=CSC(=N2)NC(=O)C3=CC=CC=C3NS(=O)(=O)C4=CC=C(C=C4)F,,,,,,
54,2360055,(2-chloro-10H-phenothiazin-10-yl)(4-chlorophenyl)methanone,C1=CC=C2C(=C1)N(C3=C(S2)C=CC(=C3)Cl)C(=O)C4=CC=C(C=C4)Cl,,,,,,
55,2360056,4-(diethylsulfamoyl)-N-(1H-indazol-6-yl)benzamide,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)C=NN3,,,,,,
56,2360057,2-oxo-N-(2-oxo-1H-pyrimidin-6-yl)chromene-3-carboxamide,C1=CC=C2C(=C1)C=C(C(=O)O2)C(=O)NC3=CC=NC(=O)N3,,,,,,
57,2360058,"[6-(5-Chlorothiophen-2-yl)sulfonyliminocyclohexa-2,4-dien-1-ylidene]-(4-phenylpiperazin-1-yl)methanolate",C1CN(CCN1C2=CC=CC=C2)C(=C3C=CC=CC3=NS(=O)(=O)C4=CC=C(S4)Cl)[O-],,,,,,
58,2360059,5-chloro-N-[2-(4-phenylpiperazine-1-carbonyl)phenyl]thiophene-2-sulfonamide,C1CN(CCN1C2=CC=CC=C2)C(=O)C3=CC=CC=C3NS(=O)(=O)C4=CC=C(S4)Cl,,,,,,
59,2360060,"(2R)-1-(2-chloro-4-fluorophenoxy)-3-[(1R,5S)-1,3,3-trimethyl-6-azoniabicyclo[3.2.1]octan-6-yl]propan-2-ol",C[C@]12C[C@H](CC(C1)(C)C)[NH+](C2)C[C@H](COC3=C(C=C(C=C3)F)Cl)O,,,,,,
60,2360061,"(2R)-1-(2-chloro-4-fluorophenoxy)-3-[(1R,5S)-1,3,3-trimethyl-6-azabicyclo[3.2.1]octan-6-yl]propan-2-ol",C[C@]12C[C@H](CC(C1)(C)C)N(C2)C[C@H](COC3=C(C=C(C=C3)F)Cl)O,,,,,,
61,2360062,"(2S)-1-(2-chloro-4-fluorophenoxy)-3-(1,2,3,4-tetrahydroisoquinolin-2-ium-2-yl)propan-2-ol",C1C[NH+](CC2=CC=CC=C21)C[C@@H](COC3=C(C=C(C=C3)F)Cl)O,,,,,,
62,2360063,"(2S)-1-(2-chloro-4-fluorophenoxy)-3-(3,4-dihydro-1H-isoquinolin-2-yl)propan-2-ol",C1CN(CC2=CC=CC=C21)C[C@@H](COC3=C(C=C(C=C3)F)Cl)O,,,,,,
63,2360064,"(2R)-1-(2-chloro-4-fluorophenoxy)-3-(1,2,3,4-tetrahydroisoquinolin-2-ium-2-yl)propan-2-ol",C1C[NH+](CC2=CC=CC=C21)C[C@H](COC3=C(C=C(C=C3)F)Cl)O,,,,,,
64,2360065,"(2R)-1-(2-chloro-4-fluorophenoxy)-3-(3,4-dihydro-1H-isoquinolin-2-yl)propan-2-ol",C1CN(CC2=CC=CC=C21)C[C@H](COC3=C(C=C(C=C3)F)Cl)O,,,,,,
65,2360066,cyclohexyl-ethyl-[(2S)-2-hydroxy-3-[2-methyl-4-(4-methylphenyl)phenoxy]propyl]azanium,CC[NH+](C[C@@H](COC1=C(C=C(C=C1)C2=CC=C(C=C2)C)C)O)C3CCCCC3,,,,,,
66,2360067,(2S)-1-[cyclohexyl(ethyl)amino]-3-[2-methyl-4-(4-methylphenyl)phenoxy]propan-2-ol,CCN(C[C@@H](COC1=C(C=C(C=C1)C2=CC=C(C=C2)C)C)O)C3CCCCC3,,,,,,
67,2360068,cyclohexyl-ethyl-[(2R)-2-hydroxy-3-[2-methyl-4-(4-methylphenyl)phenoxy]propyl]azanium,CC[NH+](C[C@H](COC1=C(C=C(C=C1)C2=CC=C(C=C2)C)C)O)C3CCCCC3,,,,,,
68,2360069,(2R)-1-[cyclohexyl(ethyl)amino]-3-[2-methyl-4-(4-methylphenyl)phenoxy]propan-2-ol,CCN(C[C@H](COC1=C(C=C(C=C1)C2=CC=C(C=C2)C)C)O)C3CCCCC3,,,,,,
69,2360070,"2-benzyl-N-[(2-phenyl-1,3-thiazol-4-yl)methyl]aniline",C1=CC=C(C=C1)CC2=CC=CC=C2NCC3=CSC(=N3)C4=CC=CC=C4,,,,,,
70,2360071,"N-(4-methoxyphenyl)-2-[[5-[(3-methylphenoxy)methyl]-1,3,4-oxadiazol-2-yl]sulfanyl]acetamide",CC1=CC(=CC=C1)OCC2=NN=C(O2)SCC(=O)NC3=CC=C(C=C3)OC,,,,,,
71,2360072,CID 2360072,CC[C@@H](C)NC(=O)/C(=C\C1=CC=C(C=C1)F)/C2=CC=CS2,,,,,,
72,2360073,(Z)-N-[(2R)-butan-2-yl]-3-(4-fluorophenyl)-2-thiophen-2-ylprop-2-enamide,CC[C@@H](C)NC(=O)/C(=C/C1=CC=C(C=C1)F)/C2=CC=CS2,,,,,,
73,2360074,CID 2360074,CC[C@H](C)NC(=O)/C(=C\C1=CC=C(C=C1)F)/C2=CC=CS2,,,,,,
74,2360075,(Z)-N-[(2S)-butan-2-yl]-3-(4-fluorophenyl)-2-thiophen-2-ylprop-2-enamide,CC[C@H](C)NC(=O)/C(=C/C1=CC=C(C=C1)F)/C2=CC=CS2,,,,,,
75,2360076,CID 2360076,COC1=CC=CC(=C1)NC(=O)/C(=C\C2=CC=C(C=C2)F)/C3=CC=CS3,,,,,,
76,2360077,(Z)-3-(4-fluorophenyl)-N-(3-methoxyphenyl)-2-thiophen-2-ylprop-2-enamide,COC1=CC=CC(=C1)NC(=O)/C(=C/C2=CC=C(C=C2)F)/C3=CC=CS3,,,,,,
77,2360078,1-benzyl-3-[(5-bromo-1H-indol-3-yl)methylideneamino]thiourea,C1=CC=C(C=C1)CNC(=S)NN=CC2=CNC3=C2C=C(C=C3)Br,,,,,,
78,2360079,"3,6-dichloro-N-(3-morpholin-4-ium-4-ylpropyl)-1-benzothiophene-2-carboxamide",C1COCC[NH+]1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Cl)Cl,,,,,,
79,2360080,"3,6-dichloro-N-[3-(morpholin-4-yl)propyl]-1-benzothiophene-2-carboxamide",C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Cl)Cl,,,,,,
80,2360081,CID 2360081,CC1=CC(=C(C(=C1)C)NC(=O)/C(=C\C2=CC=C(C=C2)F)/C3=CC=CS3)C,,,,,,
81,2360082,"(Z)-3-(4-fluorophenyl)-2-thiophen-2-yl-N-(2,4,6-trimethylphenyl)prop-2-enamide",CC1=CC(=C(C(=C1)C)NC(=O)/C(=C/C2=CC=C(C=C2)F)/C3=CC=CS3)C,,,,,,
82,2360083,"4-[(5-chlorothiophen-2-yl)sulfonylamino]-N-(2,3-dihydro-1,4-benzodioxin-6-yl)benzenecarboximidate",C1COC2=C(O1)C=CC(=C2)N=C(C3=CC=C(C=C3)NS(=O)(=O)C4=CC=C(S4)Cl)[O-],,,,,,
83,2360084,"4-[(5-chlorothiophen-2-yl)sulfonylamino]-N-(2,3-dihydro-1,4-benzodioxin-6-yl)benzamide",C1COC2=C(O1)C=CC(=C2)NC(=O)C3=CC=C(C=C3)NS(=O)(=O)C4=CC=C(S4)Cl,,,,,,
84,2360085,"2-chloro-5-(3,4-dihydro-1H-isoquinolin-2-ylsulfonyl)-N-(4-propan-2-ylphenyl)benzamide",CC(C)C1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)S(=O)(=O)N3CCC4=CC=CC=C4C3)Cl,,,,,,
85,2360086,"2-(Azepan-1-yl)-6,8-dichlorobenzo[cd]indole",C1CCCN(CC1)C2=NC3=C(C=C(C4=C3C2=CC=C4)Cl)Cl,,,,,,
86,2360087,"(4S)-4-(2,5-dimethyl-1-phenylpyrrol-3-yl)-3-methyl-2,4,6,7,8,9-hexahydropyrazolo[3,4-b]quinolin-5-one",CC1=CC(=C(N1C2=CC=CC=C2)C)[C@H]3C4=C(NN=C4NC5=C3C(=O)CCC5)C,,,,,,
87,2360088,"(4R)-4-(2,5-dimethyl-1-phenylpyrrol-3-yl)-3-methyl-2,4,6,7,8,9-hexahydropyrazolo[3,4-b]quinolin-5-one",CC1=CC(=C(N1C2=CC=CC=C2)C)[C@@H]3C4=C(NN=C4NC5=C3C(=O)CCC5)C,,,,,,
88,2360089,"(4S)-1-(3-chloro-2-methylphenyl)-4-(3,4-dimethoxyphenyl)-3,3-difluoroazetidin-2-one",CC1=C(C=CC=C1Cl)N2[C@H](C(C2=O)(F)F)C3=CC(=C(C=C3)OC)OC,,,,,,
89,2360090,"(4R)-1-(3-chloro-2-methylphenyl)-4-(3,4-dimethoxyphenyl)-3,3-difluoroazetidin-2-one",CC1=C(C=CC=C1Cl)N2[C@@H](C(C2=O)(F)F)C3=CC(=C(C=C3)OC)OC,,,,,,
90,2360091,"N-(3-methoxyphenyl)-2-[[5-[(4-methylphenoxy)methyl]-1,3,4-oxadiazol-2-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)OCC2=NN=C(O2)SCC(=O)NC3=CC(=CC=C3)OC,,,,,,
91,2360092,"2-chloro-5-(3,4-dihydro-1H-isoquinolin-2-ylsulfonyl)-N-(2-methoxyphenyl)benzamide",COC1=CC=CC=C1NC(=O)C2=C(C=CC(=C2)S(=O)(=O)N3CCC4=CC=CC=C4C3)Cl,,,,,,
92,2360093,"N-[(1R)-1-(2-chlorophenyl)-2-oxocyclohexyl]-2,3,4,5-tetrafluoro-N-methylbenzamide",CN(C(=O)C1=CC(=C(C(=C1F)F)F)F)[C@]2(CCCCC2=O)C3=CC=CC=C3Cl,,,,,,
93,2360094,"N-[(1S)-1-(2-chlorophenyl)-2-oxocyclohexyl]-2,3,4,5-tetrafluoro-N-methylbenzamide",CN(C(=O)C1=CC(=C(C(=C1F)F)F)F)[C@@]2(CCCCC2=O)C3=CC=CC=C3Cl,,,,,,
94,2360095,"6-Amino-5-(3,6-dichloro-1-benzothiophene-2-carbonyl)-1,3-dimethylpyrimidine-2,4-dione",CN1C(=C(C(=O)N(C1=O)C)C(=O)C2=C(C3=C(S2)C=C(C=C3)Cl)Cl)N,,,,,,
95,2360096,1-[4-(Furan-2-carbonyl)piperazin-1-yl]-2-(2-hydroxyphenoxy)ethanone,C1CN(CCN1C(=O)COC2=CC=CC=C2O)C(=O)C3=CC=CO3,,,,,,
96,2360097,CID 2360097,CC1=C(N2C=CC=CC2=C1C(=O)C3=CC(=CC=C3)S(=O)(=O)N4CCCCCC4)CCC5=CC=CC=[NH+]5,,,,,,
97,2360098,[3-(Azepan-1-ylsulfonyl)phenyl]-[2-methyl-3-(2-pyridin-2-ylethyl)indolizin-1-yl]methanone,CC1=C(N2C=CC=CC2=C1C(=O)C3=CC(=CC=C3)S(=O)(=O)N4CCCCCC4)CCC5=CC=CC=N5,,,,,,
98,2360099,"3,6-dichloro-N-(2-oxo-1,2-dihydropyrimidin-4-yl)benzo[b]thiophene-2-carboxamide",C1=CC2=C(C=C1Cl)SC(=C2Cl)C(=O)NC3=CC=NC(=O)N3,,,,,,
99,2360100,"3-[1-(2,5-Dimethyl-1-phenylpyrrol-3-yl)cyclohexyl]-2,5-dimethyl-1-phenylpyrrole",CC1=CC(=C(N1C2=CC=CC=C2)C)C3(CCCCC3)C4=C(N(C(=C4)C)C5=CC=CC=C5)C,,,,,,
100,2360101,CID 2360101,CCCC1=CC(=O)N=C(N1)SCC(=O)C2=CC=CC=C2OC,,,,,,
101,2360102,"(4-benzhydrylpiperazin-4-ium-1-yl)-[2-chloro-5-(3,4-dihydro-1H-isoquinolin-2-ylsulfonyl)phenyl]methanone",C1CN(CC2=CC=CC=C21)S(=O)(=O)C3=CC(=C(C=C3)Cl)C(=O)N4CC[NH+](CC4)C(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
102,2360103,"(4-benzhydrylpiperazin-1-yl)-[2-chloro-5-(3,4-dihydro-1H-isoquinolin-2-ylsulfonyl)phenyl]methanone",C1CN(CC2=CC=CC=C21)S(=O)(=O)C3=CC(=C(C=C3)Cl)C(=O)N4CCN(CC4)C(C5=CC=CC=C5)C6=CC=CC=C6,,,,,,
103,2360104,(2-Chloro-6-fluorophenyl)-(2-chlorophenothiazin-10-yl)methanone,C1=CC=C2C(=C1)N(C3=C(S2)C=CC(=C3)Cl)C(=O)C4=C(C=CC=C4Cl)F,,,,,,
104,2360105,CID 2360105,CC1=CC(=[N+](N1)C2=CC=CC=C2)NC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC=CC=N5,,,,,,
105,2360106,CID 2360106,CCOC1=CC=C(C=C1)[N-]S(=O)(=O)C2=C(C=CC(=C2)C(=O)N3CCN(CC3)C4=CC=CC=C4Cl)C,,,,,,
106,2360107,5-[4-(2-chlorophenyl)piperazine-1-carbonyl]-N-(4-ethoxyphenyl)-2-methylbenzenesulfonamide,CCOC1=CC=C(C=C1)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)N3CCN(CC3)C4=CC=CC=C4Cl)C,,,,,,
107,2360108,CID 2360108,CC1=C(N2C=CC=CC2=C1C(=O)C3=C(C=C(C=C3)F)F)CCC4=CC=CC=[NH+]4,,,,,,
108,2360109,"(2,4-Difluorophenyl)-[2-methyl-3-(2-pyridin-2-ylethyl)indolizin-1-yl]methanone",CC1=C(N2C=CC=CC2=C1C(=O)C3=C(C=C(C=C3)F)F)CCC4=CC=CC=N4,,,,,,
109,2360110,CID 2360110,CC1=C(C=C(C=C1)C(=O)CSC2=[N+](C=C(N2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=CC=C4OC)C,,,,,,
110,2360111,"3-amino-5-(4-ethoxyanilino)-4-N-(3-methoxyphenyl)-2-N-naphthalen-1-ylthiophene-2,4-dicarboxamide",CCOC1=CC=C(C=C1)NC2=C(C(=C(S2)C(=O)NC3=CC=CC4=CC=CC=C43)N)C(=O)NC5=CC(=CC=C5)OC,,,,,,
111,2360112,CID 2360112,COC1=CC=CC(=C1)NC(=O)C2=C(SC(=C2N)C(=O)NC3=C(C=CC(=C3)Cl)Cl)NC4=CC=C(C=C4)Cl,,,,,,
112,2360113,(4-Benzhydrylpiperazin-4-ium-1-yl)-[2-(trifluoromethyl)phenyl]methanone,C1CN(CC[NH+]1C(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C4=CC=CC=C4C(F)(F)F,,,,,,
113,2360114,(4-Benzhydrylpiperazin-1-yl)-[2-(trifluoromethyl)phenyl]methanone,C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C4=CC=CC=C4C(F)(F)F,,,,,,
