,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
36,2725037,"(1R,4S)-2-Azabicyclo[2.2.1]hept-5-en-3-one",C1[C@H]2C=C[C@@H]1NC2=O,,,,,,
37,2725038,N-Boc-3-(4-cyanophenyl)oxaziridine,CC(C)(C)OC(=O)N1C(O1)C2=CC=C(C=C2)C#N,,,,,,
38,2725039,"2,2'-(Trimethylenebisoxy)-7,12'-(trimethylenebisoxy)-7',12-(trimethylenebisoxy)bis(3,8,13-trimethoxy-10,15-dihydro-5H-tribenzo[a,d,g]cyclononene)",COC1=C2C=C3CC4=CC(=C5C=C4CC6=CC(=C(C=C6CC3=C1)OCCCOC7=C(C=C8CC9=CC(=C(C=C9CC1=CC(=C(C=C1CC8=C7)OC)OCCCO5)OC)OCCCO2)OC)OC)OC,,,,,,
39,2725040,(S)-2-(2-Methoxypropan-2-yl)pyrrolidin-1-amine,CC(C)([C@@H]1CCCN1N)OC,,,,,,
40,2725041,(2S)-2-(3-methoxypentan-3-yl)pyrrolidin-1-amine,CCC(CC)([C@@H]1CCCN1N)OC,,,,,,
41,2725042,(2S)-2-(methoxymethyl)-N-trimethylsilylpyrrolidin-1-amine,COC[C@@H]1CCCN1N[Si](C)(C)C,,,,,,
42,2725043,"3,3,3-trifluoro-2-hydroxy-2-(trifluoromethyl)propanoic Acid",C(=O)(C(C(F)(F)F)(C(F)(F)F)O)O,,,,,,
43,2725044,"1-Bromo-2-methyl-4,4,4-trifluorobutane",CC(CC(F)(F)F)CBr,,,,,,
44,2725045,"(1R,2S)-1-amino-2-indanol",C1[C@@H]([C@@H](C2=CC=CC=C21)N)O,,,,,,
45,2725046,"(4,4-Dimethyl-2-oxooxolan-3-yl) 2-oxopyran-3-carboxylate",CC1(COC(=O)C1OC(=O)C2=CC=COC2=O)C,,,,,,
46,2725047,CID 2725047,CC(COC1[C@H]([C@H]2C(O[C@@H]1O[C@H]3[C@@H](C([C@@H](O[C@H]4[C@@H](C([C@@H](O[C@H]5[C@@H](C([C@@H](O[C@H]6[C@@H](C([C@@H](O[C@H]7[C@H](C([C@@H](O[C@H]8[C@@H](C([C@H](O2)OC8CO)O)O)OC7CO)OCC(C)O)O)OC6CO)OCC(C)O)O)OC5CO)O)O)OC4CO)O)O)OC3CO)O)O)CO)O)O,,,,,,
47,2725048,Efaproxiral sodium,CC1=CC(=CC(=C1)NC(=O)CC2=CC=C(C=C2)OC(C)(C)C(=O)[O-])C.[Na+],,,,,,
48,2725049,"1,3-dimethyl-1H-pyrazol-5-amine hydrochloride",CC1=NN(C(=C1)N)C.Cl,,,,,,
49,2725050,CID 2725050,C1=CC(=C(C=C1C(=O)[O-])C2=C3C=CC(=O)C=C3OC4=C2C=CC(=C4)O)C(=O)[O-].[Na+].[Na+],,,,,,
50,2725051,2-(3-Hydroxy-6-oxo-xanthen-9-yl)terephthalic acid,C1=CC(=C(C=C1C(=O)O)C2=C3C=CC(=O)C=C3OC4=C2C=CC(=C4)O)C(=O)O,,,,,,
51,2725052,"(S)-3-tert-Butyl-2,5-piperazinedione",CC(C)(C)[C@H]1C(=O)NCC(=O)N1,,,,,,
52,2725053,"3-Bromo-5-chloro-1,2,4-thiadiazole",C1(=NSC(=N1)Cl)Br,,,,,,
53,2725054,"2-(Bromomethyl)-4,6-dimethyl-1,3,5-trioxane",CC1OC(OC(O1)CBr)C,,,,,,
54,2725055,"3,5-Dichloro-1,2,4-thiadiazole",C1(=NSC(=N1)Cl)Cl,,,,,,
55,2725056,CID 2725056,C[Si](C)(C)OP(=O)O,,,,,,
56,2725057,"cis-(1S,2S)-1,2-Dihydro-3-fluorocatechol",C1=C[C@@H]([C@@H](C(=C1)F)O)O,,,,,,
57,2725058,Dibutyl-chloro-prop-2-enylstannane,CCCC[Sn](CCCC)(CC=C)Cl,,,,,,
58,2725059,"(2,4-diaminopteridin-6-yl)methanol Hydrochloride",C1=C(N=C2C(=NC(=NC2=N1)N)N)CO.Cl,,,,,,
59,2725060,"3,4'-Dimethylbenzophenone",CC1=CC=C(C=C1)C(=O)C2=CC=CC(=C2)C,,,,,,
60,2725061,2-Chloro-4-fluorophenylacetic acid,C1=CC(=C(C=C1F)Cl)CC(=O)O,,,,,,
61,2725062,2-Chloro-4-fluorobenzyl bromide,C1=CC(=C(C=C1F)Cl)CBr,,,,,,
62,2725063,2-Chloro-4-fluorophenylacetonitrile,C1=CC(=C(C=C1F)Cl)CC#N,,,,,,
63,2725064,2-Chloro-4-fluorobenzyl chloride,C1=CC(=C(C=C1F)Cl)CCl,,,,,,
64,2725065,3-(2-Chloro-4-fluorophenyl)-2-propenoic acid,C1=CC(=C(C=C1F)Cl)C=CC(=O)O,,,,,,
65,2725066,cis-2-Amino-cyclopentanecarboxylic acid hydrochloride hemihydrate,C1C[C@H]([C@H](C1)N)C(=O)O.C1C[C@H]([C@H](C1)N)C(=O)O.O.Cl.Cl,,,,,,
66,2725067,Ethyl cis-2-amino-1-cyclopentane carboxylate hydrochloride,CCOC(=O)[C@@H]1CCC[C@@H]1N.Cl,,,,,,
67,2725068,"Ethyl (1R,2S)-2-Aminocyclopentanecarboxylate",CCOC(=O)[C@@H]1CCC[C@@H]1N,,,,,,
68,2725069,"(1R,2S)-2-(phenylmethoxycarbonylamino)cyclopentane-1-carboxylic acid",C1C[C@H]([C@H](C1)NC(=O)OCC2=CC=CC=C2)C(=O)O,,,,,,
69,2725070,"3-Hydroxy-2,2-dimethyl-3-phenylpropanoic acid",CC(C)(C(C1=CC=CC=C1)O)C(=O)O,,,,,,
70,2725071,"(4S)-2,5,5-trimethyl-1,3-thiazolidine-4-carboxylic acid",CC1N[C@H](C(S1)(C)C)C(=O)O,,,,,,
71,2725072,1-Amino-3-phenoxypropan-2-ol hydrochloride,C1=CC=C(C=C1)OCC(CN)O.Cl,,,,,,
72,2725073,1-Amino-3-phenoxypropan-2-ol,C1=CC=C(C=C1)OCC(CN)O,,,,,,
73,2725074,"2-(6,7-dimethoxy-1,2,3,4-tetrahydroisoquinolin-1-yl)acetic Acid Hydrate",COC1=C(C=C2C(NCCC2=C1)CC(=O)O)OC.O,,,,,,
74,2725075,"(6,7-Dimethoxy-1,2,3,4-tetrahydroisoquinolin-1-yl)acetic acid",COC1=C(C=C2C(NCCC2=C1)CC(=O)O)OC,,,,,,
75,2725076,"2-(6,7-Dimethoxy-1,2,3,4-tetrahydroisoquinolin-1-yl)acetonitrile",COC1=C(C=C2C(NCCC2=C1)CC#N)OC,,,,,,
76,2725077,"2-(6,7-Diethoxy-1,2,3,4-tetrahydroisoquinolin-1-yl)acetonitrile",CCOC1=C(C=C2C(NCCC2=C1)CC#N)OCC,,,,,,
77,2725078,"1-Isopropyl-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline hydrochloride",CC(C)C1C2=CC(=C(C=C2CCN1)OC)OC.Cl,,,,,,
78,2725079,"1-Isopropyl-6,7-dimethoxy-1,2,3,4-tetrahydroisoquinoline",CC(C)C1C2=CC(=C(C=C2CCN1)OC)OC,,,,,,
79,2725080,"6,7-Dimethoxy-2-(phenylcarbonyl)-1,2,3,4-tetrahydroisoquinolinecarbonitrile",COC1=C(C=C2C(N(CCC2=C1)C(=O)C3=CC=CC=C3)C#N)OC,,,,,,
80,2725081,"6,7-dimethoxy-3-methyl-3,4-dihydroisoquinoline Hydrochloride",CC1CC2=CC(=C(C=C2C=N1)OC)OC.Cl,,,,,,
81,2725082,"1,3-Dimethyl-6,7-dimethoxy-3,4-dihydroisoquinoline",CC1CC2=CC(=C(C=C2C(=N1)C)OC)OC,,,,,,
82,2725083,"(1S,2S)-2-(aminomethyl)cyclopentan-1-ol",C1C[C@H]([C@H](C1)O)CN,,,,,,
83,2725084,(1alpha)-2alpha-(Aminomethyl)cycloheptanol,C1CC[C@H]([C@H](CC1)O)CN,,,,,,
84,2725085,"(1S,2S)-2-(aminomethyl)cyclooctan-1-ol;hydrochloride",C1CCC[C@@H]([C@@H](CC1)CN)O.Cl,,,,,,
85,2725086,"(1S,2S)-2-(aminomethyl)cyclooctan-1-ol",C1CCC[C@@H]([C@@H](CC1)CN)O,,,,,,
86,2725087,"4-trans-Phenylcyclohexane-cis-dicarboxylic acid,97",C1C[C@H]([C@H](C[C@@H]1C2=CC=CC=C2)C(=O)O)C(=O)O,,,,,,
87,2725088,cis-2-Benzoyl-1-cyclohexanecarboxylic acid,C1CC[C@H]([C@H](C1)C(=O)C2=CC=CC=C2)C(=O)O,,,,,,
88,2725089,trans-2-Benzoylcyclohexane-1-carboxylic acid,C1CC[C@H]([C@@H](C1)C(=O)C2=CC=CC=C2)C(=O)O,,,,,,
89,2725090,cis-2-(4-Chlorobenzoyl)cyclohexane-1-carboxylic acid,C1CC[C@H]([C@H](C1)C(=O)C2=CC=C(C=C2)Cl)C(=O)O,,,,,,
90,2725091,trans-2-(4-Chlorobenzoyl)cyclohexane-1-carboxylic acid,C1CC[C@H]([C@@H](C1)C(=O)C2=CC=C(C=C2)Cl)C(=O)O,,,,,,
91,2725092,"(1R,2S)-2-(4-fluorobenzoyl)cyclohexane-1-carboxylic acid",C1CC[C@H]([C@H](C1)C(=O)C2=CC=C(C=C2)F)C(=O)O,,,,,,
92,2725093,trans-2-(4-Fluorobenzoyl)cyclohexane-1-carboxylic acid,C1CC[C@H]([C@@H](C1)C(=O)C2=CC=C(C=C2)F)C(=O)O,,,,,,
93,2725094,cis-2-(4-Bromobenzoyl)cyclohexanecarboxylic acid,C1CC[C@H]([C@H](C1)C(=O)C2=CC=C(C=C2)Br)C(=O)O,,,,,,
94,2725095,"(1R,2R)-2-(4-bromobenzoyl)cyclohexane-1-carboxylic Acid",C1CC[C@H]([C@@H](C1)C(=O)C2=CC=C(C=C2)Br)C(=O)O,,,,,,
95,2725096,2-trans-Benzoyl-5-trans-phenyl-1-cyclohexanecarboxylic acid,C1C[C@H]([C@@H](C[C@H]1C2=CC=CC=C2)C(=O)O)C(=O)C3=CC=CC=C3,,,,,,
96,2725097,3-Benzoylbicyclo[2.2.1]heptane-2-carboxylic acid,C1CC2CC1C(C2C(=O)O)C(=O)C3=CC=CC=C3,,,,,,
97,2725098,cis-(2-Amino-trans-5-phenyl-cyclohexyl)-methanol,C1C[C@@H]([C@@H](C[C@H]1C2=CC=CC=C2)CO)N,,,,,,
98,2725099,"(1R,2R)-2-(aminomethyl)cyclohexan-1-amine",C1CC[C@H]([C@H](C1)CN)N,,,,,,
99,2725100,4-tert-Butylcalix[5]arene,CC(C)(C)C1=CC2=C(C(=C1)CC3=CC(=CC(=C3O)CC4=CC(=CC(=C4O)CC5=C(C(=CC(=C5)C(C)(C)C)CC6=C(C(=CC(=C6)C(C)(C)C)C2)O)O)C(C)(C)C)C(C)(C)C)O,,,,,,
100,2725101,Calix[5]arene,C1C2=C(C(=CC=C2)CC3=C(C(=CC=C3)CC4=C(C(=CC=C4)CC5=CC=CC(=C5O)CC6=CC=CC1=C6O)O)O)O,,,,,,
101,2725102,CID 2725102,CC(C)(C)C1=CC2=C(C(=C1)CC3=CC(=CC4=C3OCCOCCOCCOCCOC5=C(CC6=CC(=CC(=C6O)CC7=C(C(=CC(=C7)C(C)(C)C)C4)O)C(C)(C)C)C=C(C=C5C2)C(C)(C)C)C(C)(C)C)O,,,,,,
102,2725103,"(1alpha,2beta)-2-Aminocyclohexanemethanamine",C1CC[C@@H]([C@H](C1)CN)N,,,,,,
103,2725104,Benzo[b]selenophene-3-acetic acid,C1=CC=C2C(=C1)C(=C[Se]2)CC(=O)O,,,,,,
104,2725105,"(1S,3S,6S,8S,11S,13S,16S,18S,21S,23S,26S,28S,32S,34S,36S,38S,40S,42S)-5,10,15,20,25,30-hexakis(bromomethyl)-2,4,7,9,12,14,17,19,22,24,27,29-dodecaoxaheptacyclo[26.2.2.23,6.28,11.213,16.218,21.223,26]dotetracontane-31,32,33,34,35,36,37,38,39,40,41,42-dodecol",C(C1[C@@H]2C([C@@H]([C@H](O1)O[C@@H]3C(O[C@@H]([C@H](C3O)O)O[C@@H]4C(O[C@@H]([C@H](C4O)O)O[C@@H]5C(O[C@@H]([C@H](C5O)O)O[C@@H]6C(O[C@@H]([C@H](C6O)O)O[C@@H]7C(O[C@H](O2)[C@H](C7O)O)CBr)CBr)CBr)CBr)CBr)O)O)Br,,,,,,
105,2725106,"(1S,3S,6S,8S,11S,13S,16S,18S,21S,23S,26S,28S,32S,34S,36S,38S,40S,42S)-5,10,15,20,25,30-hexakis(iodomethyl)-2,4,7,9,12,14,17,19,22,24,27,29-dodecaoxaheptacyclo[26.2.2.23,6.28,11.213,16.218,21.223,26]dotetracontane-31,32,33,34,35,36,37,38,39,40,41,42-dodecol",C(C1[C@@H]2C([C@@H]([C@H](O1)O[C@@H]3C(O[C@@H]([C@H](C3O)O)O[C@@H]4C(O[C@@H]([C@H](C4O)O)O[C@@H]5C(O[C@@H]([C@H](C5O)O)O[C@@H]6C(O[C@@H]([C@H](C6O)O)O[C@@H]7C(O[C@H](O2)[C@H](C7O)O)CI)CI)CI)CI)CI)O)O)I,,,,,,
106,2725107,"(1S,3S,6S,8S,11S,13S,16S,18S,21S,23S,26S,28S,32S,34S,36S,38S,40S,42S)-5,10,15,20,25,30-hexakis[[tert-butyl(dimethyl)silyl]methyl]-2,4,7,9,12,14,17,19,22,24,27,29-dodecaoxaheptacyclo[26.2.2.23,6.28,11.213,16.218,21.223,26]dotetracontane-31,32,33,34,35,36,37,38,39,40,41,42-dodecol",CC(C)(C)[Si](C)(C)CC1[C@@H]2C([C@@H]([C@H](O1)O[C@@H]3C(O[C@@H]([C@H](C3O)O)O[C@@H]4C(O[C@@H]([C@H](C4O)O)O[C@@H]5C(O[C@@H]([C@H](C5O)O)O[C@@H]6C(O[C@@H]([C@H](C6O)O)O[C@@H]7C(O[C@H](O2)[C@H](C7O)O)C[Si](C)(C)C(C)(C)C)C[Si](C)(C)C(C)(C)C)C[Si](C)(C)C(C)(C)C)C[Si](C)(C)C(C)(C)C)C[Si](C)(C)C(C)(C)C)O)O,,,,,,
107,2725108,Heptakis-6-bromo-6-deoxy-beta-cyclodextrin,C(C1[C@@H]2[C@@H](C([C@@H](O1)O[C@H]3[C@@H](C([C@@H](O[C@H]4[C@@H](C([C@@H](O[C@H]5[C@@H](C([C@@H](O[C@H]6[C@@H](C([C@@H](O[C@H]7[C@@H](C([C@@H](O[C@H]8[C@@H](C([C@@H](O2)OC8CBr)O)O)OC7CBr)O)O)OC6CBr)O)O)OC5CBr)O)O)OC4CBr)O)O)OC3CBr)O)O)O)O)Br,,,,,,
108,2725109,"(1S,3S,6S,8S,11S,13S,16S,18S,21S,23R,26S,28S,31S,33S,36R,38R,40R,42R,44R,46R,48R)-5,10,15,20,25,30,35-heptakis(iodomethyl)-2,4,7,9,12,14,17,19,22,24,27,29,32,34-tetradecaoxaoctacyclo[31.2.2.23,6.28,11.213,16.218,21.223,26.228,31]nonatetracontane-36,37,38,39,40,41,42,43,44,45,46,47,48,49-tetradecol",C(C1[C@@H]2[C@@H](C([C@@H](O1)O[C@H]3[C@@H](C([C@@H](O[C@H]4[C@@H](C([C@@H](O[C@H]5[C@@H](C([C@@H](O[C@H]6[C@@H](C([C@@H](O[C@H]7[C@@H](C([C@@H](O[C@H]8[C@@H](C([C@@H](O2)OC8CI)O)O)OC7CI)O)O)OC6CI)O)O)OC5CI)O)O)OC4CI)O)O)OC3CI)O)O)O)O)I,,,,,,
109,2725110,"(1S,3R,6S,8R,11S,13R,16S,18R,21S,23R,26S,28S,31S,33R,36R,38R,40R,42R,44R,46R,48R)-5,10,15,20,25,30,35-heptakis(azidomethyl)-2,4,7,9,12,14,17,19,22,24,27,29,32,34-tetradecaoxaoctacyclo[31.2.2.23,6.28,11.213,16.218,21.223,26.228,31]nonatetracontane-36,37,38,39,40,41,42,43,44,45,46,47,48,49-tetradecol",C(C1[C@@H]2[C@@H](C([C@@H](O1)O[C@H]3[C@@H](C([C@@H](O[C@H]4[C@@H](C([C@@H](O[C@H]5[C@@H](C([C@@H](O[C@H]6[C@@H](C([C@@H](O[C@H]7[C@@H](C([C@@H](O[C@H]8[C@@H](C([C@@H](O2)OC8CN=[N+]=[N-])O)O)OC7CN=[N+]=[N-])O)O)OC6CN=[N+]=[N-])O)O)OC5CN=[N+]=[N-])O)O)OC4CN=[N+]=[N-])O)O)OC3CN=[N+]=[N-])O)O)O)O)N=[N+]=[N-],,,,,,
110,2725111,"(1S,3S,6S,8S,11S,13S,16S,18S,21S,23S,26S,28S,31S,33S,36S,38S,41R,43R,45R,47R,49R,51R,53R,55R)-5,10,15,20,25,30,35,40-octakis(bromomethyl)-2,4,7,9,12,14,17,19,22,24,27,29,32,34,37,39-hexadecaoxanonacyclo[36.2.2.23,6.28,11.213,16.218,21.223,26.228,31.233,36]hexapentacontane-41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56-hexadecol",C(C1[C@@H]2[C@@H](C([C@H](O1)O[C@H]3[C@@H](C([C@@H](O[C@H]4[C@@H](C([C@@H](O[C@H]5[C@@H](C([C@@H](O[C@H]6[C@@H](C([C@@H](O[C@H]7[C@@H](C([C@@H](O[C@H]8[C@@H](C([C@@H](O[C@H]9[C@@H](C([C@@H](O2)OC9CBr)O)O)OC8CBr)O)O)OC7CBr)O)O)OC6CBr)O)O)OC5CBr)O)O)OC4CBr)O)O)OC3CBr)O)O)O)O)Br,,,,,,
111,2725112,"(1S,3S,6S,8S,11S,13S,16S,18S,21S,23S,26S,28S,31S,33S,36S,38S,41R,43R,45R,47R,49R,51R,53R,55R)-5,10,15,20,25,30,35,40-octakis(iodomethyl)-2,4,7,9,12,14,17,19,22,24,27,29,32,34,37,39-hexadecaoxanonacyclo[36.2.2.23,6.28,11.213,16.218,21.223,26.228,31.233,36]hexapentacontane-41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56-hexadecol",C(C1[C@@H]2[C@@H](C([C@H](O1)O[C@H]3[C@@H](C([C@@H](O[C@H]4[C@@H](C([C@@H](O[C@H]5[C@@H](C([C@@H](O[C@H]6[C@@H](C([C@@H](O[C@H]7[C@@H](C([C@@H](O[C@H]8[C@@H](C([C@@H](O[C@H]9[C@@H](C([C@@H](O2)OC9CI)O)O)OC8CI)O)O)OC7CI)O)O)OC6CI)O)O)OC5CI)O)O)OC4CI)O)O)OC3CI)O)O)O)O)I,,,,,,
112,2725113,5-Chloro-2-fluorotoluene,CC1=C(C=CC(=C1)Cl)F,,,,,,
113,2725114,"3-Bromo-1,1,1-trifluoropropane",C(CBr)C(F)(F)F,,,,,,
114,2725115,"(2S,3R)-2-amino-3-hydroxy-4,4-dimethylpentanoic acid;hydrate",CC(C)(C)[C@H]([C@@H](C(=O)O)N)O.O,,,,,,
115,2725116,"(2S,3R)-2-Amino-3-Hydroxy-4,4-Dimethylpentanoic Acid",CC(C)(C)[C@H]([C@@H](C(=O)O)N)O,,,,,,
