,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
16,2850017,"5-[(5-Bromo-2-methoxyphenyl)methylidene]-1-phenyl-2-sulfanylidene-1,3-diazinane-4,6-dione",COC1=C(C=C(C=C1)Br)C=C2C(=O)NC(=S)N(C2=O)C3=CC=CC=C3,,,,,,
17,2850018,"N,N'-[methanediylbis(2-nitrobenzene-4,1-diyl)]bis(2,2,2-trifluoroacetamide)",C1=CC(=C(C=C1CC2=CC(=C(C=C2)NC(=O)C(F)(F)F)[N+](=O)[O-])[N+](=O)[O-])NC(=O)C(F)(F)F,,,,,,
18,2850019,"N-[(5Z)-5-[(2,4-Dichlorophenyl)methylidene]-4-oxo-2-sulfanylidene-thiazolidin-3-YL]-2-hydroxy-benzamide",C1=CC=C(C(=C1)C(=O)NN2C(=O)C(=CC3=C(C=C(C=C3)Cl)Cl)SC2=S)O,,,,,,
19,2850020,N-[(3-methoxyphenyl)methylideneamino]-2-naphthalen-2-yloxypropanamide,CC(C(=O)NN=CC1=CC(=CC=C1)OC)OC2=CC3=CC=CC=C3C=C2,,,,,,
20,2850021,"6-(2,4-Dihydroxyphenyl)-4,4,6-trimethyl-1-(4-methylphenyl)-1,3-diazinane-2-thione",CC1=CC=C(C=C1)N2C(=S)NC(CC2(C)C3=C(C=C(C=C3)O)O)(C)C,,,,,,
21,2850022,"4-(4-bromophenyl)-6-methyl-2-thioxo-N-(o-tolyl)-1,2,3,4-tetrahydropyrimidine-5-carboxamide",CC1=CC=CC=C1NC(=O)C2=C(NC(=S)NC2C3=CC=C(C=C3)Br)C,,,,,,
22,2850023,4-methoxy-N-(thiomorpholin-4-ylcarbonothioyl)benzamide,COC1=CC=C(C=C1)C(=O)NC(=S)N2CCSCC2,,,,,,
23,2850024,"5-[(4-Methylphenyl)methylidene]-3-(3-oxo-3-piperidin-1-ylpropyl)-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=CC=C(C=C1)C=C2C(=O)N(C(=S)S2)CCC(=O)N3CCCCC3,,,,,,
24,2850025,"2-(2-Benzyl-1H-benzimidazol-1-yl)-N,N-diethylethan-1-amine--hydrogen chloride (1/1)",CCN(CC)CCN1C2=CC=CC=C2N=C1CC3=CC=CC=C3.Cl,,,,,,
25,2850026,"4-(3,4-Dimethylphenyl)-1,7-dimethyl-8,9-diphenyl-4-azatricyclo[5.2.1.02,6]dec-8-ene-3,5,10-trione",CC1=C(C=C(C=C1)N2C(=O)C3C(C2=O)C4(C(=C(C3(C4=O)C)C5=CC=CC=C5)C6=CC=CC=C6)C)C,,,,,,
26,2850027,"1-(3-Chlorophenyl)-3-[(2-phenylethyl)amino]pyrrolidine-2,5-dione",C1C(C(=O)N(C1=O)C2=CC(=CC=C2)Cl)NCCC3=CC=CC=C3,,,,,,
27,2850028,[1-(4-Methylphenyl)-2-(1-prop-2-enylbenzimidazol-2-yl)ethenyl] 4-methylbenzoate,CC1=CC=C(C=C1)C(=CC2=NC3=CC=CC=C3N2CC=C)OC(=O)C4=CC=C(C=C4)C,,,,,,
28,2850029,"2-[5-[(2,6-Dichlorophenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]pentanoic acid",CCCC(C(=O)O)N1C(=O)C(=CC2=C(C=CC=C2Cl)Cl)SC1=S,,,,,,
29,2850030,"N-(benzylideneamino)-4-thiophen-2-yl-1,3-thiazol-2-amine",C1=CC=C(C=C1)C=NNC2=NC(=CS2)C3=CC=CS3,,,,,,
30,2850031,N-(3-methylphenyl)-3-nitrobenzenesulfonamide,CC1=CC(=CC=C1)NS(=O)(=O)C2=CC=CC(=C2)[N+](=O)[O-],,,,,,
31,2850032,"2-naphthalen-1-yl-N-(6-phenylhexa-3,5-dien-2-ylideneamino)acetamide",CC(=NNC(=O)CC1=CC=CC2=CC=CC=C21)C=CC=CC3=CC=CC=C3,,,,,,
32,2850033,5-Amino-3-[1-cyano-2-[2-(trifluoromethyl)phenyl]ethenyl]-1-phenylpyrazole-4-carbonitrile,C1=CC=C(C=C1)N2C(=C(C(=N2)C(=CC3=CC=CC=C3C(F)(F)F)C#N)C#N)N,,,,,,
33,2850034,"4-(1,1,2,2,3,3,4,4-octafluorobutyl)-1,3-dihydro-2H-1,5-benzodiazepin-2-one",C1C(=NC2=CC=CC=C2NC1=O)C(C(C(C(F)F)(F)F)(F)F)(F)F,,,,,,
34,2850035,"N-[[5-(3,4-dichlorophenyl)furan-2-yl]methylideneamino]-4,6-dimorpholin-4-yl-1,3,5-triazin-2-amine",C1COCCN1C2=NC(=NC(=N2)NN=CC3=CC=C(O3)C4=CC(=C(C=C4)Cl)Cl)N5CCOCC5,,,,,,
35,2850036,"3-(2,2-dichloroethenyl)-N-(4-methoxyphenyl)-2,2-dimethylcyclopropane-1-carboxamide",CC1(C(C1C(=O)NC2=CC=C(C=C2)OC)C=C(Cl)Cl)C,,,,,,
36,2850037,4-fluoro-N-(2-fluoro-5-nitrophenyl)benzenesulfonamide,C1=CC(=CC=C1F)S(=O)(=O)NC2=C(C=CC(=C2)[N+](=O)[O-])F,,,,,,
37,2850038,"6-[4-(4-Fluorophenyl)piperazin-1-yl]-8-methyl-[1,3]dioxolo[4,5-g]quinoline",CC1=CC(=NC2=CC3=C(C=C12)OCO3)N4CCN(CC4)C5=CC=C(C=C5)F,,,,,,
38,2850039,"5-Amino-3-[1-cyano-2-[5-(2,3-dichlorophenyl)furan-2-yl]ethenyl]-1-phenylpyrazole-4-carbonitrile",C1=CC=C(C=C1)N2C(=C(C(=N2)C(=CC3=CC=C(O3)C4=C(C(=CC=C4)Cl)Cl)C#N)C#N)N,,,,,,
39,2850040,"4-[[5-(4-Methoxy-2-nitrophenyl)furan-2-yl]methylideneamino]spiro[4-azatricyclo[5.2.1.02,6]dec-8-ene-10,1'-cyclopropane]-3,5-dione",COC1=CC(=C(C=C1)C2=CC=C(O2)C=NN3C(=O)C4C5C=CC(C4C3=O)C56CC6)[N+](=O)[O-],,,,,,
40,2850041,"2-(1,3-dihydroxy-3a,4,5,6,7,7a-hexahydro-2H-benzimidazol-2-yl)phenol",C1CCC2C(C1)N(C(N2O)C3=CC=CC=C3O)O,,,,,,
41,2850042,"Methyl 2-(adamantane-1-carbonylamino)-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",COC(=O)C1=C(SC2=C1CCCC2)NC(=O)C34CC5CC(C3)CC(C5)C4,,,,,,
42,2850043,N-[(4-bromophenyl)methyl]-2-(3-methoxyphenyl)ethanamine;oxalic acid,COC1=CC=CC(=C1)CCNCC2=CC=C(C=C2)Br.C(=O)(C(=O)O)O,,,,,,
43,2850044,pentyl N-[4-[(4-nitrophenyl)sulfamoyl]phenyl]carbamate,CCCCCOC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)[N+](=O)[O-],,,,,,
44,2850045,N-[2-(2-cyclopentylidenehydrazino)-2-oxoethyl]-N-(4-methoxyphenyl)benzenesulfonamide (non-preferred name),COC1=CC=C(C=C1)N(CC(=O)NN=C2CCCC2)S(=O)(=O)C3=CC=CC=C3,,,,,,
45,2850046,N-(1-benzylbenzimidazol-2-yl)nitrous amide,C1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2NN=O,,,,,,
46,2850047,"N,4-bis[(4-morpholin-4-ylphenyl)methylideneamino]-1,2,4-triazol-3-amine",C1COCCN1C2=CC=C(C=C2)C=NNC3=NN=CN3N=CC4=CC=C(C=C4)N5CCOCC5,,,,,,
47,2850048,"Ethyl 4-[(2,4-dioxo-3-phenyl-1,3-thiazolidin-5-yl)amino]benzoate",CCOC(=O)C1=CC=C(C=C1)NC2C(=O)N(C(=O)S2)C3=CC=CC=C3,,,,,,
48,2850049,"5-[(4-Fluorophenyl)methylidene]-3-(3-methoxyphenyl)-2-sulfanylidene-1,3-thiazolidin-4-one",COC1=CC=CC(=C1)N2C(=O)C(=CC3=CC=C(C=C3)F)SC2=S,,,,,,
49,2850050,N-(4-sec-Butylphenyl)-3-chlorobenzamide,CCC(C)C1=CC=C(C=C1)NC(=O)C2=CC(=CC=C2)Cl,,,,,,
50,2850051,"3-(1,5-Dimethyl-3-oxo-2-phenylpyrazol-4-yl)-5-[[5-(3-nitrophenyl)furan-2-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N3C(=O)C(=CC4=CC=C(O4)C5=CC(=CC=C5)[N+](=O)[O-])SC3=S,,,,,,
51,2850052,"1,4-diacetyl-3,6-dinitrotetrahydroimidazo[4,5-d]imidazole-2,5(1H,3H)-dione",CC(=O)N1C2C(N(C(=O)N2[N+](=O)[O-])C(=O)C)N(C1=O)[N+](=O)[O-],,,,,,
52,2850053,"1-[4-(hexyloxy)phenyl]-2,5-dioxopyrrolidin-3-yl N'-phenylcarbamimidothioate",CCCCCCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)SC(=NC3=CC=CC=C3)N,,,,,,
53,2850054,"1-[4-(Hexyloxy)phenyl]-3-[4-(pyridin-2-yl)piperazin-1-yl]pyrrolidine-2,5-dione",CCCCCCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)N3CCN(CC3)C4=CC=CC=N4,,,,,,
54,2850055,N-[(4-bromophenyl)methyl]-2-methyl-4-nitroaniline,CC1=C(C=CC(=C1)[N+](=O)[O-])NCC2=CC=C(C=C2)Br,,,,,,
55,2850056,"2,6-di-tert-butyl-4-[hydroxy(1-methyl-1H-benzimidazol-2-yl)methyl]phenol",CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C(C2=NC3=CC=CC=C3N2C)O,,,,,,
56,2850057,1-(4-Benzylpiperazin-1-yl)-3-(4-chlorophenoxy)propan-2-ol;dihydrochloride,C1CN(CCN1CC2=CC=CC=C2)CC(COC3=CC=C(C=C3)Cl)O.Cl.Cl,,,,,,
57,2850058,1-(4-Benzylpiperazin-1-yl)-3-(4-chlorophenoxy)propan-2-ol,C1CN(CCN1CC2=CC=CC=C2)CC(COC3=CC=C(C=C3)Cl)O,,,,,,
58,2850059,2-(4-Methoxy-phenyl)-3-methyl-4-thiophen-2-yl-4H-chromene,CC1=C(OC2=CC=CC=C2C1C3=CC=CS3)C4=CC=C(C=C4)OC,,,,,,
59,2850060,"3,4-Dihydro-6,7-dimethoxy-1,3,3-trimethylisoquinoline hydriodide",CC1=NC(CC2=CC(=C(C=C12)OC)OC)(C)C.I,,,,,,
60,2850061,"6,7-Dimethoxy-1,3,3-trimethyl-3,4-dihydroisoquinoline",CC1=NC(CC2=CC(=C(C=C12)OC)OC)(C)C,,,,,,
61,2850062,"2-{2-[2-(Diphenylmethylidene)hydrazinyl]-1,3-thiazol-4-yl}benzene-1,4-diol",C1=CC=C(C=C1)C(=NNC2=NC(=CS2)C3=C(C=CC(=C3)O)O)C4=CC=CC=C4,,,,,,
62,2850063,"2,3-bis(4-methylphenyl)-2,3-dihydroquinazolin-4(1H)-one",CC1=CC=C(C=C1)C2NC3=CC=CC=C3C(=O)N2C4=CC=C(C=C4)C,,,,,,
63,2850064,8-Methoxy-4-methyl-2-[4-(2-methylphenyl)piperazin-1-yl]quinoline,CC1=CC=CC=C1N2CCN(CC2)C3=NC4=C(C=CC=C4OC)C(=C3)C,,,,,,
64,2850065,"N-(1,3-Dioxo-octahydro-isoindol-2-ylmethyl)-N-(4-methoxy-phenyl)-acetamide",CC(=O)N(CN1C(=O)C2CCCCC2C1=O)C3=CC=C(C=C3)OC,,,,,,
65,2850066,3-(4-Methoxyphenyl)-1-morpholin-4-yl-3-phenylpropan-1-one,COC1=CC=C(C=C1)C(CC(=O)N2CCOCC2)C3=CC=CC=C3,,,,,,
66,2850067,"3,4-dichloro-N-[3-({[(3,4-dichlorophenyl)carbonyl]amino}methyl)-3,5,5-trimethylcyclohexyl]benzamide",CC1(CC(CC(C1)(C)CNC(=O)C2=CC(=C(C=C2)Cl)Cl)NC(=O)C3=CC(=C(C=C3)Cl)Cl)C,,,,,,
67,2850068,Cambridge id 5528013,C1=CC=C(C=C1)C(=O)CN2C3=CC=CC=C3N=C2NCCCO,,,,,,
68,2850069,"N,N-diethyl-N'-(2-phenyl-3,4-dihydropyrazol-5-yl)methanimidamide",CCN(CC)C=NC1=NN(CC1)C2=CC=CC=C2,,,,,,
69,2850070,2-hydroxy-N-[(2-hydroxy-5-phenyldiazenylphenyl)methylideneamino]-2-phenylacetamide,C1=CC=C(C=C1)C(C(=O)NN=CC2=C(C=CC(=C2)N=NC3=CC=CC=C3)O)O,,,,,,
70,2850071,"4,6-dimorpholin-4-yl-N-[(3-phenylmethoxyphenyl)methylideneamino]-1,3,5-triazin-2-amine",C1COCCN1C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)OCC4=CC=CC=C4)N5CCOCC5,,,,,,
71,2850072,7-chloro-4-methyl-N-(2-phenylpropyl)quinolin-2-amine,CC1=CC(=NC2=C1C=CC(=C2)Cl)NCC(C)C3=CC=CC=C3,,,,,,
72,2850073,"2,6-di(piperidin-1-yl)-N-(thiophen-2-ylmethylideneamino)pyrimidin-4-amine",C1CCN(CC1)C2=NC(=NC(=C2)NN=CC3=CC=CS3)N4CCCCC4,,,,,,
73,2850074,3-[(4-Bromophenyl)methyl]-4-(4-methoxyanilino)-4-oxobutanoic acid,COC1=CC=C(C=C1)NC(=O)C(CC2=CC=C(C=C2)Br)CC(=O)O,,,,,,
74,2850075,N~2~-acetyl-N~1~-{[(diphenylmethyl)amino]carbonyl}isoleucinamide,CCC(C)C(C(=O)NC(=O)NC(C1=CC=CC=C1)C2=CC=CC=C2)NC(=O)C,,,,,,
75,2850076,N-(2-nitrophenyl)pyrazine-2-carboxamide,C1=CC=C(C(=C1)NC(=O)C2=NC=CN=C2)[N+](=O)[O-],,,,,,
76,2850077,"5-[1-[(2,4-Dichlorophenyl)methyl]indol-3-yl]-2,2-dimethyl-1,3,5,6-tetrahydrobenzo[a]phenanthridin-4-one",CC1(CC2=C(C(NC3=C2C4=CC=CC=C4C=C3)C5=CN(C6=CC=CC=C65)CC7=C(C=C(C=C7)Cl)Cl)C(=O)C1)C,,,,,,
77,2850078,"6-[(2-amino-2-oxoethyl)sulfanyl]-5-cyano-4-(furan-2-yl)-N-(2-methoxyphenyl)-2-methyl-1,4-dihydropyridine-3-carboxamide",CC1=C(C(C(=C(N1)SCC(=O)N)C#N)C2=CC=CO2)C(=O)NC3=CC=CC=C3OC,,,,,,
78,2850079,2-[(4-Methyl-3-nitrophenyl)methylidene]-1-benzothiophen-3-one,CC1=C(C=C(C=C1)C=C2C(=O)C3=CC=CC=C3S2)[N+](=O)[O-],,,,,,
79,2850080,"2-[5-[(3-Hydroxyphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]-3-methylbutanoic acid",CC(C)C(C(=O)O)N1C(=O)C(=CC2=CC(=CC=C2)O)SC1=S,,,,,,
80,2850081,"3-[4-(Diphenylmethyl)piperazin-1-yl]-1-(2-methoxyphenyl)pyrrolidine-2,5-dione",COC1=CC=CC=C1N2C(=O)CC(C2=O)N3CCN(CC3)C(C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
81,2850082,"5H-1-Benzopyran-5-one, 4,6,7,8-tetrahydro-7,7-dimethyl-2,4-diphenyl-",CC1(CC2=C(C(C=C(O2)C3=CC=CC=C3)C4=CC=CC=C4)C(=O)C1)C,,,,,,
82,2850083,"N-[(2,3-dichlorophenyl)methylideneamino]-2-hydroxy-2-phenylacetamide",C1=CC=C(C=C1)C(C(=O)NN=CC2=C(C(=CC=C2)Cl)Cl)O,,,,,,
83,2850084,"2-[5-[(3-Hydroxyphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoic acid",CC(C(=O)O)N1C(=O)C(=CC2=CC(=CC=C2)O)SC1=S,,,,,,
84,2850085,2-methoxy-N-(1-methoxypropan-2-yl)cyclohexanamine,CC(COC)NC1CCCCC1OC,,,,,,
85,2850086,CID 2850086,CC1=CC=C(C=C1)S(=O)(=O)NC2=NC(=O)C(=CC3=C(C=CC(=C3)[N+](=O)[O-])O)S2,,,,,,
86,2850087,"2-hydroxy-2-phenyl-N-(6-phenylhexa-3,5-dien-2-ylideneamino)acetamide",CC(=NNC(=O)C(C1=CC=CC=C1)O)C=CC=CC2=CC=CC=C2,,,,,,
87,2850088,"1-(3-Methoxyphenyl)-3-(4-methyl-1-piperidinyl)-2,5-pyrrolidinedione",CC1CCN(CC1)C2CC(=O)N(C2=O)C3=CC(=CC=C3)OC,,,,,,
88,2850089,"1-(2,6-Dimethylmorpholin-4-yl)-2-(4-methoxyphenyl)ethanone",CC1CN(CC(O1)C)C(=O)CC2=CC=C(C=C2)OC,,,,,,
89,2850090,2-(3-chlorophenoxy)-N-[(2-ethoxy-5-methoxyphenyl)methylideneamino]propanamide,CCOC1=C(C=C(C=C1)OC)C=NNC(=O)C(C)OC2=CC(=CC=C2)Cl,,,,,,
90,2850091,ethyl [(5-methoxy-1H-benzimidazol-2-yl)thio]acetate hydrochloride,CCOC(=O)CSC1=NC2=C(N1)C=C(C=C2)OC.Cl,,,,,,
91,2850092,"3,5-bis(6-nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)benzoic acid",C1=CC2=C(C=CC3=C2C(=C1)C(=O)N(C3=O)C4=CC(=CC(=C4)C(=O)O)N5C(=O)C6=C7C(=C(C=C6)[N+](=O)[O-])C=CC=C7C5=O)[N+](=O)[O-],,,,,,
92,2850093,"2-Tert-butyl-4-methylimidazo[1,2-a]benzimidazole;hydrobromide",CC(C)(C)C1=CN2C3=CC=CC=C3N(C2=N1)C.Br,,,,,,
93,2850094,"N-[(2-hydroxy-3,5-diiodophenyl)methylideneamino]pyridine-2-carboxamide",C1=CC=NC(=C1)C(=O)NN=CC2=C(C(=CC(=C2)I)I)O,,,,,,
94,2850095,"1-benzyl-2-[(2,4-dinitrophenyl)thio]-1H-imidazole",C1=CC=C(C=C1)CN2C=CN=C2SC3=C(C=C(C=C3)[N+](=O)[O-])[N+](=O)[O-],,,,,,
95,2850096,"2-naphthalen-1-yl-N-[1-(5,6,7,8-tetrahydronaphthalen-2-yl)ethylideneamino]acetamide",CC(=NNC(=O)CC1=CC=CC2=CC=CC=C21)C3=CC4=C(CCCC4)C=C3,,,,,,
96,2850097,C9H11ClN2O5S,C1C(C(OS(=O)O1)C2=CC=C(C=C2)[N+](=O)[O-])N.Cl,,,,,,
97,2850098,"4-(4-Nitrophenyl)-1,3,2-dioxathian-5-amine 2-oxide",C1C(C(OS(=O)O1)C2=CC=C(C=C2)[N+](=O)[O-])N,,,,,,
98,2850099,"methyl 2-[(2,4-dimethoxyphenyl)methylidene]-7-methyl-3-oxo-5-phenyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C(C(N2C(=O)C(=CC3=C(C=C(C=C3)OC)OC)SC2=N1)C4=CC=CC=C4)C(=O)OC,,,,,,
99,2850100,2-{2-[(2-hydroxyethyl)amino]-1H-benzimidazol-1-yl}-1-phenylethanone,C1=CC=C(C=C1)C(=O)CN2C3=CC=CC=C3N=C2NCCO,,,,,,
100,2850101,"2-{[(4-methoxyphenyl)amino]methyl}hexahydro-1H-isoindole-1,3(2H)-dione",COC1=CC=C(C=C1)NCN2C(=O)C3CCCCC3C2=O,,,,,,
101,2850102,N-(4-methoxybenzyl)-2-methyl-4-nitroaniline,CC1=C(C=CC(=C1)[N+](=O)[O-])NCC2=CC=C(C=C2)OC,,,,,,
102,2850103,"Dimethyl 2-({[4-(acetylamino)phenyl]sulfonyl}amino)benzene-1,4-dicarboxylate",CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=C(C=CC(=C2)C(=O)OC)C(=O)OC,,,,,,
103,2850104,"4-Thiazolidinone, 2-phenyl-3-[(phenylmethylene)amino]-",C1C(=O)N(C(S1)C2=CC=CC=C2)N=CC3=CC=CC=C3,,,,,,
104,2850105,"N,N-dimethyl-4-(1-phenylethyliminomethyl)aniline",CC(C1=CC=CC=C1)N=CC2=CC=C(C=C2)N(C)C,,,,,,
105,2850106,N-(4-nitrophenyl)pyrazine-2-carboxamide,C1=CC(=CC=C1NC(=O)C2=NC=CN=C2)[N+](=O)[O-],,,,,,
106,2850107,"N-cyclopentyl-2-(1,3-dioxoisoindol-2-yl)propanamide",CC(C(=O)NC1CCCC1)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
107,2850108,N-[[4-(diaminomethylideneamino)sulfonylphenyl]carbamothioyl]-3-(4-nitrophenyl)prop-2-enamide,C1=CC(=CC=C1C=CC(=O)NC(=S)NC2=CC=C(C=C2)S(=O)(=O)N=C(N)N)[N+](=O)[O-],,,,,,
108,2850109,N~2~-benzyl-N-(3-bromophenyl)-N~2~-(phenylsulfonyl)glycinamide,C1=CC=C(C=C1)CN(CC(=O)NC2=CC(=CC=C2)Br)S(=O)(=O)C3=CC=CC=C3,,,,,,
109,2850110,"2-(4-chlorophenyl)-N-[(2,3-dimethoxyphenyl)methyl]ethanamine;oxalic acid",COC1=CC=CC(=C1OC)CNCCC2=CC=C(C=C2)Cl.C(=O)(C(=O)O)O,,,,,,
110,2850111,"2-(4-chlorophenyl)-N-[(2,3-dimethoxyphenyl)methyl]ethanamine",COC1=CC=CC(=C1OC)CNCCC2=CC=C(C=C2)Cl,,,,,,
111,2850112,N-[4-[(2-chloro-5-nitrophenyl)sulfonylamino]phenyl]acetamide,CC(=O)NC1=CC=C(C=C1)NS(=O)(=O)C2=C(C=CC(=C2)[N+](=O)[O-])Cl,,,,,,
112,2850113,"11-[5-[(4-Bromophenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]undecanoic acid",C1=CC(=CC=C1C=C2C(=O)N(C(=S)S2)CCCCCCCCCCC(=O)O)Br,,,,,,
113,2850114,"N-[4-[2-(3,5-dichloroanilino)-1,3-thiazol-4-yl]phenyl]-4-methylbenzenesulfonamide;hydrobromide",CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C3=CSC(=N3)NC4=CC(=CC(=C4)Cl)Cl.Br,,,,,,
114,2850115,"4-{[(2,4-Dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)amino]carbonyl}phenyl acetate",CC(=O)OC1=CC=C(C=C1)C(=O)NC2=CNC(=O)NC2=O,,,,,,
115,2850116,CID 2850116,C1=CC=C(C=C1)CC2C(=O)N=C(S2)NN=CC3=CC=CC=C3F,,,,,,
116,2850117,"N,N'-hexane-1,6-diylbis(2-phenoxybutanamide)",CCC(C(=O)NCCCCCCNC(=O)C(CC)OC1=CC=CC=C1)OC2=CC=CC=C2,,,,,,
117,2850118,"ethyl 2-cinnamylidene-7-methyl-5-(3-nitrophenyl)-3-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N(C1C3=CC(=CC=C3)[N+](=O)[O-])C(=O)C(=CC=CC4=CC=CC=C4)S2)C,,,,,,
118,2850119,"3-(2,2-dichloroethenyl)-2,2-dimethyl-N-(propan-2-yl)cyclopropanecarboxamide",CC(C)NC(=O)C1C(C1(C)C)C=C(Cl)Cl,,,,,,
119,2850120,"1-{[3-(2,2-Dichlorovinyl)-2,2-dimethylcyclopropyl]carbonyl}piperidine",CC1(C(C1C(=O)N2CCCCC2)C=C(Cl)Cl)C,,,,,,
120,2850121,"N-[(4-nitrophenyl)methyl]-1,2,3,4-tetrahydronaphthalen-1-amine",C1CC(C2=CC=CC=C2C1)NCC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
121,2850122,"2-Chloro-5-nitrobenzoic acid;1,6-dimethyl-2,3-dihydropyrrolo[2,3-b]pyridin-4-amine",CC1=CC(=C2CCN(C2=N1)C)N.C1=CC(=C(C=C1[N+](=O)[O-])C(=O)O)Cl,,,,,,
