,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
12,2270013,"(5E)-5-[[1-[2-(2-methoxyphenoxy)ethyl]indol-3-yl]methylidene]-1-(4-methoxyphenyl)-1,3-diazinane-2,4,6-trione",COC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CN(C4=CC=CC=C43)CCOC5=CC=CC=C5OC)/C(=O)NC2=O,,,,,,
13,2270014,"(5Z)-5-({1-[2-(2-methoxyphenoxy)ethyl]-1H-indol-3-yl}methylidene)-1-(4-methoxyphenyl)pyrimidine-2,4,6(1H,3H,5H)-trione",COC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CN(C4=CC=CC=C43)CCOC5=CC=CC=C5OC)/C(=O)NC2=O,,,,,,
14,2270015,CID 2270015,CC1=CC=C(O1)C=NNC2=NC(=O)[C@H](S2)CC(=O)NC3=CC=CC=C3,,,,,,
15,2270016,"N-(3-bromo-4-oxocyclohexa-2,5-dien-1-ylidene)-4-tert-butylbenzenesulfonamide",CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)N=C2C=CC(=O)C(=C2)Br,,,,,,
16,2270017,N-[(E)-3-(benzylamino)-3-oxo-1-phenylprop-1-en-2-yl]-2-methoxybenzamide,COC1=CC=CC=C1C(=O)N/C(=C/C2=CC=CC=C2)/C(=O)NCC3=CC=CC=C3,,,,,,
17,2270018,CID 2270018,COC(=O)C1=CC=C(C=C1)NC(=O)/C(=C/C=C\C2=CC=CC=C2)/NC(=O)C3=CC=CC=C3,,,,,,
18,2270019,"methyl 4-[[(2E,4Z)-2-benzamido-5-phenylpenta-2,4-dienoyl]amino]benzoate",COC(=O)C1=CC=C(C=C1)NC(=O)/C(=C\C=C/C2=CC=CC=C2)/NC(=O)C3=CC=CC=C3,,,,,,
19,2270020,"methyl 4-[[(2Z,4E)-2-benzamido-5-phenylpenta-2,4-dienoyl]amino]benzoate",COC(=O)C1=CC=C(C=C1)NC(=O)/C(=C/C=C/C2=CC=CC=C2)/NC(=O)C3=CC=CC=C3,,,,,,
20,2270021,"methyl 4-{[(2E,4E)-2-(benzoylamino)-5-phenylpenta-2,4-dienoyl]amino}benzoate",COC(=O)C1=CC=C(C=C1)NC(=O)/C(=C\C=C\C2=CC=CC=C2)/NC(=O)C3=CC=CC=C3,,,,,,
21,2270022,1-[4-(3-Chlorophenoxy)butyl]-4-methylpiperidin-1-ium,CC1CC[NH+](CC1)CCCCOC2=CC(=CC=C2)Cl,,,,,,
22,2270023,1-[4-(3-Chlorophenoxy)butyl]-4-methylpiperidine,CC1CCN(CC1)CCCCOC2=CC(=CC=C2)Cl,,,,,,
23,2270024,CID 2270024,CC1=C(C=C(C=C1)NC(=O)C[C@@H]2C(=O)N=C(S2)NNC3=CCCC4=CC=CC=C43)Cl,,,,,,
24,2270025,N-({[3-(benzoylamino)phenyl]amino}carbonothioyl)-2-furamide,C1=CC=C(C=C1)C(=O)NC2=CC(=CC=C2)NC(=S)NC(=O)C3=CC=CO3,,,,,,
25,2270026,"(4R)-6-amino-3-(1,3-benzodioxol-5-yl)-4-(4-nitrophenyl)-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",C1OC2=C(O1)C=C(C=C2)C3=C4[C@@H](C(=C(OC4=NN3)N)C#N)C5=CC=C(C=C5)[N+](=O)[O-],,,,,,
26,2270027,CID 2270027,COC1=CC=CC=C1C(=O)N/C(=C\C2=CC=CC=C2)/C(=O)NC3=CC=C(C=C3)C(=O)OC,,,,,,
27,2270028,"(2S)-2-[3-(1,3-benzothiazol-2-ylsulfanylmethyl)-4-methoxyphenyl]-3-(furan-2-ylmethyl)-1,2-dihydroquinazolin-4-one",COC1=C(C=C(C=C1)[C@H]2NC3=CC=CC=C3C(=O)N2CC4=CC=CO4)CSC5=NC6=CC=CC=C6S5,,,,,,
28,2270029,"(2R)-2-[3-(1,3-benzothiazol-2-ylsulfanylmethyl)-4-methoxyphenyl]-3-(furan-2-ylmethyl)-1,2-dihydroquinazolin-4-one",COC1=C(C=C(C=C1)[C@@H]2NC3=CC=CC=C3C(=O)N2CC4=CC=CO4)CSC5=NC6=CC=CC=C6S5,,,,,,
29,2270030,(Z)-N-[(4-fluorophenyl)carbamothioyl]-3-phenylprop-2-enamide,C1=CC=C(C=C1)/C=C\C(=O)NC(=S)NC2=CC=C(C=C2)F,,,,,,
30,2270031,"2,2-diphenyl-N-[2-(propan-2-yl)phenyl]acetamide",CC(C)C1=CC=CC=C1NC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
31,2270032,Ethyl 2-(4-iodophenyl)quinoline-4-carboxylate,CCOC(=O)C1=CC(=NC2=CC=CC=C21)C3=CC=C(C=C3)I,,,,,,
32,2270033,3-[[(E)-2-[(2-chlorobenzoyl)amino]-3-phenylprop-2-enoyl]amino]benzoate,C1=CC=C(C=C1)/C=C(\C(=O)NC2=CC=CC(=C2)C(=O)[O-])/NC(=O)C3=CC=CC=C3Cl,,,,,,
33,2270034,3-({2-[(2-Chlorobenzoyl)amino]-3-phenylacryloyl}amino)benzoic acid,C1=CC=C(C=C1)/C=C(\C(=O)NC2=CC=CC(=C2)C(=O)O)/NC(=O)C3=CC=CC=C3Cl,,,,,,
34,2270035,3-[[(E)-3-(furan-2-yl)-2-[(2-methoxybenzoyl)amino]prop-2-enoyl]amino]benzoate,COC1=CC=CC=C1C(=O)N/C(=C/C2=CC=CO2)/C(=O)NC3=CC=CC(=C3)C(=O)[O-],,,,,,
35,2270036,3-[3-Furan-2-yl-2-(2-methoxy-benzoylamino)-acryloylamino]-benzoic acid,COC1=CC=CC=C1C(=O)N/C(=C/C2=CC=CO2)/C(=O)NC3=CC=CC(=C3)C(=O)O,,,,,,
36,2270037,CID 2270037,CC1=C(C2=C(O1)C3=CC=CC=C3C(=C2)[N-]S(=O)(=O)C4=CC=C(C=C4)Cl)C(=O)OCCOC,,,,,,
37,2270038,"2-Methoxyethyl 5-{[(4-chlorophenyl)sulfonyl]amino}-2-methylnaphtho[1,2-b]furan-3-carboxylate",CC1=C(C2=C(O1)C3=CC=CC=C3C(=C2)NS(=O)(=O)C4=CC=C(C=C4)Cl)C(=O)OCCOC,,,,,,
38,2270039,"4-[[(E)-3-(1,3-benzodioxol-5-yl)-2-[(4-bromobenzoyl)amino]prop-2-enoyl]amino]butanoate",C1OC2=C(O1)C=C(C=C2)/C=C(\C(=O)NCCCC(=O)[O-])/NC(=O)C3=CC=C(C=C3)Br,,,,,,
39,2270040,"4-[[(E)-3-(1,3-benzodioxol-5-yl)-2-[(4-bromobenzoyl)amino]prop-2-enoyl]amino]butanoic acid",C1OC2=C(O1)C=C(C=C2)/C=C(\C(=O)NCCCC(=O)O)/NC(=O)C3=CC=C(C=C3)Br,,,,,,
40,2270041,"4-[[(Z)-3-(1,3-benzodioxol-5-yl)-2-[(4-bromobenzoyl)amino]prop-2-enoyl]amino]butanoate",C1OC2=C(O1)C=C(C=C2)/C=C(/C(=O)NCCCC(=O)[O-])\NC(=O)C3=CC=C(C=C3)Br,,,,,,
41,2270042,"4-[3-Benzo[1,3]dioxol-5-yl-2-(4-bromo-benzoylamino)-acryloylamino]-butyric acid",C1OC2=C(O1)C=C(C=C2)/C=C(/C(=O)NCCCC(=O)O)\NC(=O)C3=CC=C(C=C3)Br,,,,,,
42,2270043,"N-[4-(2,3-dihydro-1H-indol-1-ylsulfonyl)phenyl]-2-nitrobenzamide",C1CN(C2=CC=CC=C21)S(=O)(=O)C3=CC=C(C=C3)NC(=O)C4=CC=CC=C4[N+](=O)[O-],,,,,,
43,2270044,CID 2270044,CC/C(=C\C(C)(C)C1=CC=CC=C1)/NO,,,,,,
44,2270045,CID 2270045,CC/C(=C/C(C)(C)C1=CC=CC=C1)/NO,,,,,,
45,2270046,"N-[4-chloro-2-(trifluoromethyl)phenyl]-2,2-diphenylacetamide",C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC3=C(C=C(C=C3)Cl)C(F)(F)F,,,,,,
46,2270047,CID 2270047,C1=CC=C(C(=C1)C(=O)N=C(C=C2C=CC(=[N+]([O-])[O-])C=C2)C(=O)NC3=CC=C(C=C3)C(=O)O)Br,,,,,,
47,2270048,CID 2270048,C1=CC=C(C(=C1)C(=O)N/C(=C\C2=CC=C(C=C2)[N+](=O)[O-])/C(=O)NC3=CC=C(C=C3)C(=O)O)Br,,,,,,
48,2270049,2-[[(Z)-3-(3-bromophenyl)-2-(furan-2-carbonylamino)prop-2-enoyl]amino]acetate,C1=CC(=CC(=C1)Br)/C=C(/C(=O)NCC(=O)[O-])\NC(=O)C2=CC=CO2,,,,,,
49,2270050,n-[3-(3-Bromophenyl)-2-(2-furoylamino)acryloyl]glycine,C1=CC(=CC(=C1)Br)/C=C(/C(=O)NCC(=O)O)\NC(=O)C2=CC=CO2,,,,,,
50,2270051,2-[[(E)-3-(3-bromophenyl)-2-(furan-2-carbonylamino)prop-2-enoyl]amino]acetate,C1=CC(=CC(=C1)Br)/C=C(\C(=O)NCC(=O)[O-])/NC(=O)C2=CC=CO2,,,,,,
51,2270052,{3-(3-Bromo-phenyl)-2-[(furan-2-carbonyl)-amino]-acryloylamino}-acetic acid,C1=CC(=CC(=C1)Br)/C=C(\C(=O)NCC(=O)O)/NC(=O)C2=CC=CO2,,,,,,
52,2270053,"(1S,2S,6R,7R,8S,10R)-4-[[5-(4-chlorophenyl)furan-2-yl]methylideneamino]-4-azatetracyclo[5.3.2.02,6.08,10]dodec-11-ene-3,5-dione",C1[C@@H]2[C@H]1[C@H]3C=C[C@@H]2[C@H]4[C@@H]3C(=O)N(C4=O)N=CC5=CC=C(O5)C6=CC=C(C=C6)Cl,,,,,,
53,2270054,"5-({1-[2-(3-methoxyphenoxy)ethyl]-1H-indol-3-yl}methylidene)pyrimidine-2,4,6(1H,3H,5H)-trione",COC1=CC(=CC=C1)OCCN2C=C(C3=CC=CC=C32)C=C4C(=O)NC(=O)NC4=O,,,,,,
54,2270055,"1-[2-[2-(4-Chlorophenoxy)ethoxy]ethyl]-4-methylpiperazine-1,4-diium",C[NH+]1CC[NH+](CC1)CCOCCOC2=CC=C(C=C2)Cl,,,,,,
55,2270056,1-[2-[2-(4-Chlorophenoxy)ethoxy]ethyl]-4-methylpiperazine,CN1CCN(CC1)CCOCCOC2=CC=C(C=C2)Cl,,,,,,
56,2270057,methyl 3-[[(Z)-3-(4-fluorophenyl)-2-(furan-2-carbonylamino)prop-2-enoyl]amino]benzoate,COC(=O)C1=CC(=CC=C1)NC(=O)/C(=C/C2=CC=C(C=C2)F)/NC(=O)C3=CC=CO3,,,,,,
57,2270058,methyl 3-[[(E)-3-(4-fluorophenyl)-2-(furan-2-carbonylamino)prop-2-enoyl]amino]benzoate,COC(=O)C1=CC(=CC=C1)NC(=O)/C(=C\C2=CC=C(C=C2)F)/NC(=O)C3=CC=CO3,,,,,,
58,2270059,CID 2270059,CCOCCOC(=O)C1=C(NC2=CC(CC(=O)[C@H]2[C@@H]1C3=CC(=C(C=C3Br)OC)OC)(C)C)C,,,,,,
59,2270060,CID 2270060,C1=CC=C(C=C1)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)C3=CC=CC=C3)C4=CC=C(C=C4)Br,,,,,,
60,2270061,"2-[2-(4-Chlorophenyl)imidazo[1,2-a]benzimidazol-3-yl]ethyl-diethylazanium",CC[NH+](CC)CCN1C(=CN2C1=NC3=CC=CC=C32)C4=CC=C(C=C4)Cl,,,,,,
61,2270062,"2-[2-(4-chlorophenyl)imidazo[1,2-a]benzimidazol-3-yl]-N,N-diethylethanamine",CCN(CC)CCN1C(=CN2C1=NC3=CC=CC=C32)C4=CC=C(C=C4)Cl,,,,,,
62,2270063,CID 2270063,C=C1/C(=C\C2=C(C=CC(=C2)[N+](=O)[O-])Cl)/C(=O)N(N1)C3=CC=CC(=C3)C(=O)[O-],,,,,,
63,2270064,CID 2270064,C=C1/C(=C\C2=C(C=CC(=C2)[N+](=O)[O-])Cl)/C(=O)N(N1)C3=CC=CC(=C3)C(=O)O,,,,,,
64,2270065,3-[(4Z)-4-[(2-chloro-5-nitrophenyl)methylidene]-3-methylidene-5-oxopyrazolidin-1-yl]benzoate,C=C1/C(=C/C2=C(C=CC(=C2)[N+](=O)[O-])Cl)/C(=O)N(N1)C3=CC=CC(=C3)C(=O)[O-],,,,,,
65,2270066,3-[(4Z)-4-[(2-chloro-5-nitrophenyl)methylidene]-3-methylidene-5-oxopyrazolidin-1-yl]benzoic acid,C=C1/C(=C/C2=C(C=CC(=C2)[N+](=O)[O-])Cl)/C(=O)N(N1)C3=CC=CC(=C3)C(=O)O,,,,,,
66,2270067,CID 2270067,C1CN(CC[NH+]1CC2=CC=CC=C2)N=CC3=CC=CC4=CC=CC=C43,,,,,,
67,2270068,"ethyl 2-[4-[(E)-[1-(3-chloro-4-methylphenyl)-3,5-dioxopyrazolidin-4-ylidene]methyl]-2-methoxyphenoxy]acetate",CCOC(=O)COC1=C(C=C(C=C1)/C=C/2\C(=O)NN(C2=O)C3=CC(=C(C=C3)C)Cl)OC,,,,,,
68,2270069,"ethyl (4-{(Z)-[1-(3-chloro-4-methylphenyl)-3,5-dioxopyrazolidin-4-ylidene]methyl}-2-methoxyphenoxy)acetate",CCOC(=O)COC1=C(C=C(C=C1)/C=C\2/C(=O)NN(C2=O)C3=CC(=C(C=C3)C)Cl)OC,,,,,,
69,2270070,"2-[5-[(E)-[1-(4-fluorophenyl)-3,5-dioxopyrazolidin-4-ylidene]methyl]furan-2-yl]-4-nitrophenolate",C1=CC(=CC=C1N2C(=O)/C(=C/C3=CC=C(O3)C4=C(C=CC(=C4)[N+](=O)[O-])[O-])/C(=O)N2)F,,,,,,
70,2270071,"(4E)-2-(4-fluorophenyl)-5-hydroxy-4-{[5-(2-hydroxy-5-nitrophenyl)furan-2-yl]methylidene}-2,4-dihydro-3H-pyrazol-3-one",C1=CC(=CC=C1N2C(=O)/C(=C/C3=CC=C(O3)C4=C(C=CC(=C4)[N+](=O)[O-])O)/C(=O)N2)F,,,,,,
71,2270072,"2-[5-[(Z)-[1-(4-fluorophenyl)-3,5-dioxopyrazolidin-4-ylidene]methyl]furan-2-yl]-4-nitrophenolate",C1=CC(=CC=C1N2C(=O)/C(=C\C3=CC=C(O3)C4=C(C=CC(=C4)[N+](=O)[O-])[O-])/C(=O)N2)F,,,,,,
72,2270073,"(4Z)-1-(4-fluorophenyl)-4-{[5-(2-hydroxy-5-nitrophenyl)furan-2-yl]methylidene}pyrazolidine-3,5-dione",C1=CC(=CC=C1N2C(=O)/C(=C\C3=CC=C(O3)C4=C(C=CC(=C4)[N+](=O)[O-])O)/C(=O)N2)F,,,,,,
73,2270074,"(4E)-4-[(5-chloro-2-methoxyphenyl)methylidene]-1-(4-fluorophenyl)pyrazolidine-3,5-dione",COC1=C(C=C(C=C1)Cl)/C=C/2\C(=O)NN(C2=O)C3=CC=C(C=C3)F,,,,,,
74,2270075,CID 2270075,C1=CC(=O)C(=C2C=CC(=CN=NC(=S)N)O2)C=C1N(O)[O-],,,,,,
75,2270076,"(3S,5S,8S)-8-(butoxymethyl)-3-methyl-3-[2-(4-methylanilino)-1,3-thiazol-4-yl]-2,7-dioxaspiro[4.4]nonane-1,6-dione",CCCCOC[C@@H]1C[C@]2(C[C@@](OC2=O)(C)C3=CSC(=N3)NC4=CC=C(C=C4)C)C(=O)O1,,,,,,
76,2270077,Methyl (Z)-2-(4-bromo-3-oxo-5-(p-tolyl)furan-2(3H)-ylidene)acetate,CC1=CC=C(C=C1)C2=C(C(=O)/C(=C/C(=O)OC)/O2)Br,,,,,,
77,2270078,methyl (2E)-2-[4-bromo-5-(4-methylphenyl)-3-oxofuran-2-ylidene]acetate,CC1=CC=C(C=C1)C2=C(C(=O)/C(=C\C(=O)OC)/O2)Br,,,,,,
78,2270079,CID 2270079,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)[N+]2=C(NC3=CC=CC=C32)C4=C(C(=CC(=C4)Br)Br)O,,,,,,
79,2270080,CID 2270080,CCCCOC1=CC=C(C=C1)C=NN2CC[NH+](CC2)C,,,,,,
80,2270081,1-(4-butoxyphenyl)-N-(4-methylpiperazin-1-yl)methanimine,CCCCOC1=CC=C(C=C1)C=NN2CCN(CC2)C,,,,,,
81,2270082,N-[(5-bromo-2-hydroxy-3-methoxyphenyl)methylideneamino]-3-phenyl-1H-pyrazole-5-carboxamide,COC1=CC(=CC(=C1O)C=NNC(=O)C2=CC(=NN2)C3=CC=CC=C3)Br,,,,,,
82,2270083,CID 2270083,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)[N+]2=C(NC3=CC=CC=C32)C4=C(C(=CC(=C4)Cl)Cl)O,,,,,,
83,2270084,CID 2270084,COC1=CC(=CN=NC(=O)C2=CC(=NN2)C3=CC=CC=C3)C=C(C1=O)N(O)[O-],,,,,,
84,2270085,"2-(2,4-Dichlorophenyl)-8,9-diphenylfuro[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",C1=CC=C(C=C1)C2=C(OC3=C2C4=NC(=NN4C=N3)C5=C(C=C(C=C5)Cl)Cl)C6=CC=CC=C6,,,,,,
85,2270086,CID 2270086,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)[N+]2=C(NC3=CC=CC=C32)C4=CC=CO4,,,,,,
86,2270087,CID 2270087,CCOC1=CC=CC=C1C=NN2CC[NH+](CC2)CC3=CC=CC=C3Cl,,,,,,
87,2270088,CID 2270088,CC1=CC(=C(C=C1)C=NNC(=O)CSC2=[N+](C3=CC=CC=C3N2)C)O,,,,,,
88,2270089,"(5R)-2,2-dimethyl-5-[3-(1,1,2,2-tetrafluoroethoxy)phenyl]-1,3,5,6-tetrahydrobenzo[a]phenanthridin-4-one",CC1(CC2=C([C@H](NC3=C2C4=CC=CC=C4C=C3)C5=CC(=CC=C5)OC(C(F)F)(F)F)C(=O)C1)C,,,,,,
89,2270090,"(5S)-2,2-dimethyl-5-[3-(1,1,2,2-tetrafluoroethoxy)phenyl]-1,3,5,6-tetrahydrobenzo[a]phenanthridin-4-one",CC1(CC2=C([C@@H](NC3=C2C4=CC=CC=C4C=C3)C5=CC(=CC=C5)OC(C(F)F)(F)F)C(=O)C1)C,,,,,,
90,2270091,CID 2270091,C[NH+]1CCN(CC1)N=CC2=CC=C(C=C2)OC,,,,,,
91,2270092,CID 2270092,C=C([C@H](C#N)C(=O)N)NCCC1=CC=CC=C1,,,,,,
92,2270093,"5-[(5-Chloro-2-ethoxyphenyl)methylidene]-1,3-dimethyl-1,3-diazinane-2,4,6-trione",CCOC1=C(C=C(C=C1)Cl)C=C2C(=O)N(C(=O)N(C2=O)C)C,,,,,,
93,2270094,4-Bromo-2-[(4-pyridin-1-ium-2-ylpiperazin-1-yl)iminomethyl]phenol,C1CN(CCN1C2=CC=CC=[NH+]2)N=CC3=C(C=CC(=C3)Br)O,,,,,,
94,2270095,Cambridge id 5791370,CCOCCC1=NN=C(S1)NC(=O)NC2=CC=C(C=C2)Cl,,,,,,
95,2270096,CID 2270096,CC(C)(C)C1=C[N+]2=C(N1CCC[NH2+]C3CCCCC3)NC4=CC=CC=C42,,,,,,
96,2270097,CID 2270097,CC(C)(C)C1=C[N+]2=C(N1CCCNC3CCCCC3)NC4=CC=CC=C42,,,,,,
97,2270098,CID 2270098,C1CN(CC[NH+]1C(C2=CC=CC=C2)C3=CC=CC=C3)N=CC4=CC=CC=C4[N+](=O)[O-],,,,,,
98,2270099,N-(4-benzhydrylpiperazin-1-yl)-1-(2-nitrophenyl)methanimine,C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)N=CC4=CC=CC=C4[N+](=O)[O-],,,,,,
99,2270100,N-[(2R)-2-hydroxy-2-phenylethyl]-3-methylbenzamide,CC1=CC(=CC=C1)C(=O)NC[C@@H](C2=CC=CC=C2)O,,,,,,
100,2270101,CID 2270101,CC1=C([C@H]([C@@H]2C(=O)CC(C=C2N1)(C)C)C3=C[NH+]=CC=C3)C(=O)OCCOC4=CC=CC=C4,,,,,,
101,2270102,CID 2270102,CC1=C([C@H]([C@@H]2C(=O)CC(C=C2N1)(C)C)C3=CN=CC=C3)C(=O)OCCOC4=CC=CC=C4,,,,,,
102,2270103,CID 2270103,CC1=C([C@@H]([C@H]2C(=O)CC(C=C2N1)(C)C)C3=C[NH+]=CC=C3)C(=O)OCCOC4=CC=CC=C4,,,,,,
103,2270104,CID 2270104,CC1=C([C@@H]([C@H]2C(=O)CC(C=C2N1)(C)C)C3=CN=CC=C3)C(=O)OCCOC4=CC=CC=C4,,,,,,
104,2270105,"2-[(2-chlorophenyl)methylideneamino]oxy-N-(3-cyano-4,5-diphenylfuran-2-yl)acetamide",C1=CC=C(C=C1)C2=C(OC(=C2C#N)NC(=O)CON=CC3=CC=CC=C3Cl)C4=CC=CC=C4,,,,,,
105,2270106,"(4E)-4-[(3-chloro-4-hydroxy-5-methoxyphenyl)methylidene]-1-(4-methylphenyl)pyrazolidine-3,5-dione",CC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC(=C(C(=C3)Cl)O)OC)/C(=O)N2,,,,,,
106,2270107,"(4Z)-4-[(3-chloro-4-hydroxy-5-methoxyphenyl)methylidene]-1-(4-methylphenyl)pyrazolidine-3,5-dione",CC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC(=C(C(=C3)Cl)O)OC)/C(=O)N2,,,,,,
107,2270108,CID 2270108,CC1=C(C(=O)NN1)CCC(=O)NN=C/C(=C\C2=CC=CC=C2)/Br,,,,,,
108,2270109,"(3aR,7aS)-2-butyl-4,6,7,7a-tetrahydro-3aH-isoindole-1,3,5-trione",CCCCN1C(=O)[C@H]2CCC(=O)C[C@H]2C1=O,,,,,,
109,2270110,"(3aS,7aS)-2-butyl-4,6,7,7a-tetrahydro-3aH-isoindole-1,3,5-trione",CCCCN1C(=O)[C@H]2CCC(=O)C[C@@H]2C1=O,,,,,,
110,2270111,"(3aR,7aR)-2-butyl-4,6,7,7a-tetrahydro-3aH-isoindole-1,3,5-trione",CCCCN1C(=O)[C@@H]2CCC(=O)C[C@H]2C1=O,,,,,,
111,2270112,"(3aS,7aR)-2-butyl-4,6,7,7a-tetrahydro-3aH-isoindole-1,3,5-trione",CCCCN1C(=O)[C@@H]2CCC(=O)C[C@@H]2C1=O,,,,,,
112,2270113,CID 2270113,CC1=C([C@H]([C@@H]2C(=O)CCC=C2N1)C3=C(C=CC(=C3)OC)OC)C(=O)OCCOC4=CC=CC=C4,,,,,,
113,2270114,CID 2270114,CC1=C([C@@H]([C@H]2C(=O)CCC=C2N1)C3=C(C=CC(=C3)OC)OC)C(=O)OCCOC4=CC=CC=C4,,,,,,
114,2270115,CID 2270115,CC1=C2C(=CC=C1)SC(=N2)NC(=O)/C=C\C(=O)[O-],,,,,,
115,2270116,"4-[(4-Methyl-1,3-benzothiazol-2-yl)amino]-4-oxo-2-butenoic acid",CC1=C2C(=CC=C1)SC(=N2)NC(=O)/C=C\C(=O)O,,,,,,
116,2270117,CID 2270117,CC(=O)[C@@H]1[C@H](N(C(=O)C1=O)C2=CC=C(C=C2)Br)C3=CC=CC=C3[N+](=O)[O-],,,,,,
117,2270118,CID 2270118,COC1=CC=CC=C1/C=C\C=NN2CC[NH+](CC2)CC3=CC=CC=C3Cl,,,,,,
118,2270119,CID 2270119,COC1=CC=CC=C1/C=C\C=NN2CCN(CC2)CC3=CC=CC=C3Cl,,,,,,
119,2270120,CID 2270120,COC1=CC=CC=C1/C=C/C=NN2CC[NH+](CC2)CC3=CC=CC=C3Cl,,,,,,
120,2270121,(E)-N-[4-[(2-chlorophenyl)methyl]piperazin-1-yl]-3-(2-methoxyphenyl)prop-2-en-1-imine,COC1=CC=CC=C1/C=C/C=NN2CCN(CC2)CC3=CC=CC=C3Cl,,,,,,
121,2270122,CID 2270122,C1=CC=C(C=C1)C(=O)[C@@H]2[C@@H](N(C(=O)C2=O)CCO)C3=CC=C(C=C3)Cl,,,,,,
122,2270123,2-chloro-5-[(4E)-4-[(3-methoxy-4-propanoyloxyphenyl)methylidene]-3-methylidene-5-oxopyrazolidin-1-yl]benzoate,CCC(=O)OC1=C(C=C(C=C1)/C=C/2\C(=C)NN(C2=O)C3=CC(=C(C=C3)Cl)C(=O)[O-])OC,,,,,,
123,2270124,2-chloro-5-[(4E)-4-[(3-methoxy-4-propanoyloxyphenyl)methylidene]-3-methylidene-5-oxopyrazolidin-1-yl]benzoic acid,CCC(=O)OC1=C(C=C(C=C1)/C=C/2\C(=C)NN(C2=O)C3=CC(=C(C=C3)Cl)C(=O)O)OC,,,,,,
