,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
38,1110039,"(2R)-4-(4-fluoroanilino)-1,2-bis(4-fluorophenyl)-2H-pyrrol-5-one",C1=CC(=CC=C1[C@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F)F,,,,,,
39,1110040,"(2S)-4-(4-fluoroanilino)-1,2-bis(4-fluorophenyl)-2H-pyrrol-5-one",C1=CC(=CC=C1[C@@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F)F,,,,,,
40,1110041,(2R)-4-(4-fluoroanilino)-2-(3-fluorophenyl)-1-(4-fluorophenyl)-2H-pyrrol-5-one,C1=CC(=CC(=C1)F)[C@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F,,,,,,
41,1110042,(2S)-4-(4-fluoroanilino)-2-(3-fluorophenyl)-1-(4-fluorophenyl)-2H-pyrrol-5-one,C1=CC(=CC(=C1)F)[C@@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F,,,,,,
42,1110043,(2R)-4-(4-fluoroanilino)-1-(4-fluorophenyl)-2-(4-nitrophenyl)-2H-pyrrol-5-one,C1=CC(=CC=C1[C@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F)[N+](=O)[O-],,,,,,
43,1110044,(2S)-4-(4-fluoroanilino)-1-(4-fluorophenyl)-2-(4-nitrophenyl)-2H-pyrrol-5-one,C1=CC(=CC=C1[C@@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F)[N+](=O)[O-],,,,,,
44,1110045,(2R)-4-(4-fluoroanilino)-1-(4-fluorophenyl)-2-(3-nitrophenyl)-2H-pyrrol-5-one,C1=CC(=CC(=C1)[N+](=O)[O-])[C@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F,,,,,,
45,1110046,(2S)-4-(4-fluoroanilino)-1-(4-fluorophenyl)-2-(3-nitrophenyl)-2H-pyrrol-5-one,C1=CC(=CC(=C1)[N+](=O)[O-])[C@@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F,,,,,,
46,1110047,(2R)-4-(4-fluoroanilino)-1-(4-fluorophenyl)-2-(2-nitrophenyl)-2H-pyrrol-5-one,C1=CC=C(C(=C1)[C@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F)[N+](=O)[O-],,,,,,
47,1110048,(2S)-4-(4-fluoroanilino)-1-(4-fluorophenyl)-2-(2-nitrophenyl)-2H-pyrrol-5-one,C1=CC=C(C(=C1)[C@@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F)[N+](=O)[O-],,,,,,
48,1110049,"(2R)-2-(3,4-dimethoxyphenyl)-4-(4-fluoroanilino)-1-(4-fluorophenyl)-2H-pyrrol-5-one",COC1=C(C=C(C=C1)[C@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F)OC,,,,,,
49,1110050,"(2S)-2-(3,4-dimethoxyphenyl)-4-(4-fluoroanilino)-1-(4-fluorophenyl)-2H-pyrrol-5-one",COC1=C(C=C(C=C1)[C@@H]2C=C(C(=O)N2C3=CC=C(C=C3)F)NC4=CC=C(C=C4)F)OC,,,,,,
50,1110051,"3-amino-N-(4-bromophenyl)-6-thiophen-2-ylthieno[2,3-b]pyridine-2-carboxamide",C1=CSC(=C1)C2=NC3=C(C=C2)C(=C(S3)C(=O)NC4=CC=C(C=C4)Br)N,,,,,,
51,1110052,"ethyl (4R)-2-amino-4-(3-nitrophenyl)-5-oxo-4,6,7,8-tetrahydrochromene-3-carboxylate",CCOC(=O)C1=C(OC2=C([C@H]1C3=CC(=CC=C3)[N+](=O)[O-])C(=O)CCC2)N,,,,,,
52,1110053,"ethyl (4S)-2-amino-4-(3-nitrophenyl)-5-oxo-4,6,7,8-tetrahydrochromene-3-carboxylate",CCOC(=O)C1=C(OC2=C([C@@H]1C3=CC(=CC=C3)[N+](=O)[O-])C(=O)CCC2)N,,,,,,
53,1110054,"(4S)-6-amino-1-(4-bromophenyl)-3-methyl-4-thiophen-2-yl-4H-pyrano[2,3-c]pyrazole-5-carbonitrile",CC1=NN(C2=C1[C@@H](C(=C(O2)N)C#N)C3=CC=CS3)C4=CC=C(C=C4)Br,,,,,,
54,1110055,"(4R)-6-amino-1-(4-bromophenyl)-3-methyl-4-thiophen-2-yl-4H-pyrano[2,3-c]pyrazole-5-carbonitrile",CC1=NN(C2=C1[C@H](C(=C(O2)N)C#N)C3=CC=CS3)C4=CC=C(C=C4)Br,,,,,,
55,1110056,"(4S)-2-amino-4-(3-nitrophenyl)-5-oxo-4H-pyrano[3,2-c]chromene-3-carbonitrile",C1=CC=C2C(=C1)C3=C([C@H](C(=C(O3)N)C#N)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)O2,,,,,,
56,1110057,"(4R)-2-amino-4-(3-nitrophenyl)-5-oxo-4H-pyrano[3,2-c]chromene-3-carbonitrile",C1=CC=C2C(=C1)C3=C([C@@H](C(=C(O3)N)C#N)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)O2,,,,,,
57,1110058,"(4S)-6-amino-1-(3-chlorophenyl)-4-(2,6-dichlorophenyl)-3-methyl-4H-pyrano[2,3-c]pyrazole-5-carbonitrile",CC1=NN(C2=C1[C@@H](C(=C(O2)N)C#N)C3=C(C=CC=C3Cl)Cl)C4=CC(=CC=C4)Cl,,,,,,
58,1110059,"(4R)-6-amino-1-(3-chlorophenyl)-4-(2,6-dichlorophenyl)-3-methyl-4H-pyrano[2,3-c]pyrazole-5-carbonitrile",CC1=NN(C2=C1[C@H](C(=C(O2)N)C#N)C3=C(C=CC=C3Cl)Cl)C4=CC(=CC=C4)Cl,,,,,,
59,1110060,"(1S,2S,10S,13S,14R,18S)-6-amino-2,18-dimethyl-17-oxo-5-thiapentacyclo[11.7.0.02,10.04,8.014,18]icosa-4(8),6-diene-7-carbonitrile",C[C@]12CC[C@H]3[C@@H]([C@H]1CCC2=O)CC[C@@H]4[C@@]3(CC5=C(C4)C(=C(S5)N)C#N)C,,,,,,
60,1110061,"ethyl (4R)-2-amino-4-(2-chlorophenyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyran-3-carboxylate",CCOC(=O)C1=C(OC2=C([C@H]1C3=CC=CC=C3Cl)C(=O)OC(=C2)C)N,,,,,,
61,1110062,"ethyl (4S)-2-amino-4-(2-chlorophenyl)-7-methyl-5-oxo-4H-pyrano[3,2-c]pyran-3-carboxylate",CCOC(=O)C1=C(OC2=C([C@@H]1C3=CC=CC=C3Cl)C(=O)OC(=C2)C)N,,,,,,
62,1110063,"(2R,13R)-7,8-dimethyl-4,11-diazaheptacyclo[12.6.6.02,13.03,11.05,10.015,20.021,26]hexacosa-3,5(10),6,8,15,17,19,21,23,25-decaen-12-one",CC1=CC2=C(C=C1C)N3C(=N2)[C@H]4[C@H](C3=O)C5C6=CC=CC=C6C4C7=CC=CC=C57,,,,,,
63,1110064,"(2R,13S)-7,8-dimethyl-4,11-diazaheptacyclo[12.6.6.02,13.03,11.05,10.015,20.021,26]hexacosa-3,5(10),6,8,15,17,19,21,23,25-decaen-12-one",CC1=CC2=C(C=C1C)N3C(=N2)[C@H]4[C@@H](C3=O)C5C6=CC=CC=C6C4C7=CC=CC=C57,,,,,,
64,1110065,"(2S,13R)-7,8-dimethyl-4,11-diazaheptacyclo[12.6.6.02,13.03,11.05,10.015,20.021,26]hexacosa-3,5(10),6,8,15,17,19,21,23,25-decaen-12-one",CC1=CC2=C(C=C1C)N3C(=N2)[C@@H]4[C@H](C3=O)C5C6=CC=CC=C6C4C7=CC=CC=C57,,,,,,
65,1110066,"(2S,13S)-7,8-dimethyl-4,11-diazaheptacyclo[12.6.6.02,13.03,11.05,10.015,20.021,26]hexacosa-3,5(10),6,8,15,17,19,21,23,25-decaen-12-one",CC1=CC2=C(C=C1C)N3C(=N2)[C@@H]4[C@@H](C3=O)C5C6=CC=CC=C6C4C7=CC=CC=C57,,,,,,
66,1110067,"(15R,19S)-17-[(2R)-1-phenylpropan-2-yl]-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",C[C@H](CC1=CC=CC=C1)N2C(=O)[C@@H]3[C@H](C2=O)C4C5=CC=CC=C5C3C6=CC=CC=C46,,,,,,
67,1110068,"ethyl 4-(spiro[4H-isoquinoline-3,1'-cyclohexane]-1-ylamino)benzoate",CCOC(=O)C1=CC=C(C=C1)NC2=NC3(CCCCC3)CC4=CC=CC=C42,,,,,,
68,1110069,"4-{[(1Z)-3,3-dimethyl-3,4-dihydroisoquinolin-1(2H)-ylidene]amino}-1,5-dimethyl-2-phenyl-1,2-dihydro-3H-pyrazol-3-one",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC3=NC(CC4=CC=CC=C43)(C)C,,,,,,
69,1110070,"(2S)-1-(3,6-dichlorocarbazol-9-yl)-3-(2,3-dimethylanilino)propan-2-ol",CC1=C(C(=CC=C1)NC[C@@H](CN2C3=C(C=C(C=C3)Cl)C4=C2C=CC(=C4)Cl)O)C,,,,,,
70,1110071,"(2R)-1-(3,6-dichlorocarbazol-9-yl)-3-(2,3-dimethylanilino)propan-2-ol",CC1=C(C(=CC=C1)NC[C@H](CN2C3=C(C=C(C=C3)Cl)C4=C2C=CC(=C4)Cl)O)C,,,,,,
71,1110072,"4-(6-bromo-4-phenylquinazolin-2-yl)-3,4-dihydroquinoxalin-2(1H)-one",C1C(=O)NC2=CC=CC=C2N1C3=NC4=C(C=C(C=C4)Br)C(=N3)C5=CC=CC=C5,,,,,,
72,1110073,6-bromo-N-(3-nitrophenyl)-4-phenylquinazolin-2-amine,C1=CC=C(C=C1)C2=NC(=NC3=C2C=C(C=C3)Br)NC4=CC(=CC=C4)[N+](=O)[O-],,,,,,
73,1110074,"(6-Methyl-4-phenyl-quinazolin-2-yl)-(3,4,5-trimethoxy-phenyl)-amine",CC1=CC2=C(C=C1)N=C(N=C2C3=CC=CC=C3)NC4=CC(=C(C(=C4)OC)OC)OC,,,,,,
74,1110075,6-chloro-N-(4-methoxyphenyl)-4-phenylquinazolin-2-amine,COC1=CC=C(C=C1)NC2=NC3=C(C=C(C=C3)Cl)C(=N2)C4=CC=CC=C4,,,,,,
75,1110076,4-(4-chlorophenyl)-N-(2-methoxyphenyl)quinazolin-2-amine,COC1=CC=CC=C1NC2=NC3=CC=CC=C3C(=N2)C4=CC=C(C=C4)Cl,,,,,,
76,1110077,N-{4-[(6-bromo-4-phenylquinazolin-2-yl)amino]phenyl}acetamide,CC(=O)NC1=CC=C(C=C1)NC2=NC3=C(C=C(C=C3)Br)C(=N2)C4=CC=CC=C4,,,,,,
77,1110078,N-{4-[(6-chloro-4-phenylquinazolin-2-yl)amino]phenyl}acetamide,CC(=O)NC1=CC=C(C=C1)NC2=NC3=C(C=C(C=C3)Cl)C(=N2)C4=CC=CC=C4,,,,,,
78,1110079,N-{4-[(6-methyl-4-phenylquinazolin-2-yl)amino]phenyl}acetamide,CC1=CC2=C(C=C1)N=C(N=C2C3=CC=CC=C3)NC4=CC=C(C=C4)NC(=O)C,,,,,,
79,1110080,1-(4-((6-Bromo-4-phenylquinazolin-2-yl)amino)phenyl)ethanone,CC(=O)C1=CC=C(C=C1)NC2=NC3=C(C=C(C=C3)Br)C(=N2)C4=CC=CC=C4,,,,,,
80,1110081,1-(4-((6-Chloro-4-phenylquinazolin-2-yl)amino)phenyl)ethanone,CC(=O)C1=CC=C(C=C1)NC2=NC3=C(C=C(C=C3)Cl)C(=N2)C4=CC=CC=C4,,,,,,
81,1110082,6-Methyl-4-phenyl-2-(4-phenylpiperazin-1-yl)quinazoline,CC1=CC2=C(C=C1)N=C(N=C2C3=CC=CC=C3)N4CCN(CC4)C5=CC=CC=C5,,,,,,
82,1110083,"1-(6-Chloro-4-phenylquinazolin-2-yl)-2,3-dihydroquinazolin-4-one",C1NC(=O)C2=CC=CC=C2N1C3=NC4=C(C=C(C=C4)Cl)C(=N3)C5=CC=CC=C5,,,,,,
83,1110084,N'-(6-bromo-4-phenylquinazolin-2-yl)acetohydrazide,CC(=O)NNC1=NC2=C(C=C(C=C2)Br)C(=N1)C3=CC=CC=C3,,,,,,
84,1110085,4-[2-(6-Chloro-4-phenylquinazolin-2-yl)hydrazinyl]-4-oxobutanoic acid,C1=CC=C(C=C1)C2=NC(=NC3=C2C=C(C=C3)Cl)NNC(=O)CCC(=O)O,,,,,,
85,1110086,"[(1R,4R,5S,8R,9R)-6,8,9-trimethyl-4-pyridin-3-yl-3-oxabicyclo[3.3.1]non-6-en-1-yl]methyl N-phenylcarbamate",C[C@@H]1C=C([C@@H]2[C@H]([C@]1(CO[C@H]2C3=CN=CC=C3)COC(=O)NC4=CC=CC=C4)C)C,,,,,,
86,1110087,"[(1S,4S,5R,8S,9R)-4-(2-acetyloxyphenyl)-6,8,9-trimethyl-3-oxabicyclo[3.3.1]non-6-en-1-yl]methyl acetate",C[C@H]1C=C([C@H]2[C@H]([C@@]1(CO[C@@H]2C3=CC=CC=C3OC(=O)C)COC(=O)C)C)C,,,,,,
87,1110088,"N-[4,6-Bis(phenylamino)-1,3,5-triazin-2-yl]glycine ethyl ester",CCOC(=O)CNC1=NC(=NC(=N1)NC2=CC=CC=C2)NC3=CC=CC=C3,,,,,,
88,1110089,"N-(2-morpholin-4-ylethyl)-4,6-diphenoxy-1,3,5-triazin-2-amine",C1COCCN1CCNC2=NC(=NC(=N2)OC3=CC=CC=C3)OC4=CC=CC=C4,,,,,,
89,1110090,"6-chloro-N-(2,4-dimethoxyphenyl)-N'-[2-(morpholin-4-yl)ethyl]-1,3,5-triazine-2,4-diamine",COC1=CC(=C(C=C1)NC2=NC(=NC(=N2)NCCN3CCOCC3)Cl)OC,,,,,,
90,1110091,"4,6-di(morpholin-4-yl)-N-(pyridin-3-ylmethyl)-1,3,5-triazin-2-amine",C1COCCN1C2=NC(=NC(=N2)NCC3=CN=CC=C3)N4CCOCC4,,,,,,
91,1110092,"6-chloro-N-(4-methoxyphenyl)-N'-[2-(morpholin-4-yl)ethyl]-1,3,5-triazine-2,4-diamine",COC1=CC=C(C=C1)NC2=NC(=NC(=N2)NCCN3CCOCC3)Cl,,,,,,
92,1110093,"N-{4-chloro-6-[(2-furylmethyl)amino]-1,3,5-triazin-2-yl}-N-(4-phenyl-1,3-thiazol-2-yl)amine",C1=CC=C(C=C1)C2=CSC(=N2)NC3=NC(=NC(=N3)NCC4=CC=CO4)Cl,,,,,,
93,1110094,"(1R,2S)-2-[(4-naphthalen-1-yloxyphenyl)carbamoyl]cyclohexane-1-carboxylic acid",C1CC[C@H]([C@H](C1)C(=O)NC2=CC=C(C=C2)OC3=CC=CC4=CC=CC=C43)C(=O)O,,,,,,
94,1110095,"(1R,2R)-2-[(4-naphthalen-1-yloxyphenyl)carbamoyl]cyclohexane-1-carboxylic acid",C1CC[C@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)OC3=CC=CC4=CC=CC=C43)C(=O)O,,,,,,
95,1110096,"(1S,2S)-2-[(4-naphthalen-1-yloxyphenyl)carbamoyl]cyclohexane-1-carboxylic acid",C1CC[C@@H]([C@H](C1)C(=O)NC2=CC=C(C=C2)OC3=CC=CC4=CC=CC=C43)C(=O)O,,,,,,
96,1110097,"(1S,2R)-2-[(4-naphthalen-1-yloxyphenyl)carbamoyl]cyclohexane-1-carboxylic acid",C1CC[C@@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)OC3=CC=CC4=CC=CC=C43)C(=O)O,,,,,,
97,1110098,"2-[(15R,19S)-16,18-dioxo-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaen-17-yl]-N-(2-methoxyphenyl)acetamide",COC1=CC=CC=C1NC(=O)CN2C(=O)[C@@H]3[C@H](C2=O)C4C5=CC=CC=C5C3C6=CC=CC=C46,,,,,,
