,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,970001,1-[4-[(2R)-butan-2-yl]phenyl]-3-[(1R)-1-[(2S)-oxolan-2-yl]ethyl]thiourea,CC[C@@H](C)C1=CC=C(C=C1)NC(=S)N[C@H](C)[C@@H]2CCCO2,,,,,,
1,970002,1-Cyclopropyl-3-(4-methoxybenzyl)thiourea,COC1=CC=C(C=C1)CNC(=S)NC2CC2,,,,,,
2,970003,"6-{[4-(Isobutylamino)-6-(4-morpholinyl)-1,3,5-triazin-2-yl]oxy}-3-pyridazinol",CC(C)CNC1=NC(=NC(=N1)OC2=NNC(=O)C=C2)N3CCOCC3,,,,,,
3,970004,N-(naphthalen-1-yl)-4-(pyridin-2-yl)piperazine-1-carbothioamide,C1CN(CCN1C2=CC=CC=N2)C(=S)NC3=CC=CC4=CC=CC=C43,,,,,,
4,970005,4-(3-fluorobenzyl)-N-(furan-2-ylmethyl)piperazine-1-carbothioamide,C1CN(CCN1CC2=CC(=CC=C2)F)C(=S)NCC3=CC=CO3,,,,,,
5,970006,2-[(5-methyl-2-thienyl)carbonyl]-N-1-naphthylhydrazinecarbothioamide,CC1=CC=C(S1)C(=O)NNC(=S)NC2=CC=CC3=CC=CC=C32,,,,,,
6,970007,"3-(2-furyl)-1-(3-pyridinylcarbonyl)-1H-1,2,4-triazol-5-amine",C1=CC(=CN=C1)C(=O)N2C(=NC(=N2)C3=CC=CO3)N,,,,,,
7,970008,1-(furan-2-ylmethyl)-3-[(1R)-1-[(2R)-oxolan-2-yl]ethyl]thiourea,C[C@H]([C@H]1CCCO1)NC(=S)NCC2=CC=CO2,,,,,,
8,970009,1-(furan-2-ylmethyl)-3-[(1S)-1-[(2R)-oxolan-2-yl]ethyl]thiourea,C[C@@H]([C@H]1CCCO1)NC(=S)NCC2=CC=CO2,,,,,,
9,970010,1-(furan-2-ylmethyl)-3-[(1R)-1-[(2S)-oxolan-2-yl]ethyl]thiourea,C[C@H]([C@@H]1CCCO1)NC(=S)NCC2=CC=CO2,,,,,,
10,970011,1-(furan-2-ylmethyl)-3-[(1S)-1-[(2S)-oxolan-2-yl]ethyl]thiourea,C[C@@H]([C@@H]1CCCO1)NC(=S)NCC2=CC=CO2,,,,,,
11,970012,1-(4-Methylbenzyl)-3-(2-phenoxyphenyl)thiourea,CC1=CC=C(C=C1)CNC(=S)NC2=CC=CC=C2OC3=CC=CC=C3,,,,,,
12,970013,1-(3-Acetylphenyl)-3-(4-phenoxyphenyl)urea,CC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3,,,,,,
13,970014,"1-(3,4-Dimethoxyphenyl)-3-[2-(4-fluorophenyl)ethyl]urea",COC1=C(C=C(C=C1)NC(=O)NCCC2=CC=C(C=C2)F)OC,,,,,,
14,970015,"3-(4-chlorophenyl)-N-(2-furylmethyl)-1-(methoxyacetyl)-1H-1,2,4-triazol-5-amine",COCC(=O)N1C(=NC(=N1)C2=CC=C(C=C2)Cl)NCC3=CC=CO3,,,,,,
15,970016,Methyl 4-ethyl-5-methyl-2-{[(pyridin-2-ylmethyl)carbamothioyl]amino}thiophene-3-carboxylate,CCC1=C(SC(=C1C(=O)OC)NC(=S)NCC2=CC=CC=N2)C,,,,,,
16,970017,Methyl 2-[(naphthalen-2-ylcarbamoyl)amino]benzoate,COC(=O)C1=CC=CC=C1NC(=O)NC2=CC3=CC=CC=C3C=C2,,,,,,
17,970018,"1-(2,3-Dichlorophenyl)-3-(1,2,4-triazol-4-yl)urea",C1=CC(=C(C(=C1)Cl)Cl)NC(=O)NN2C=NN=C2,,,,,,
18,970019,2-(ethylsulfanyl)-N-(4-sulfamoylphenyl)benzamide,CCSC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)S(=O)(=O)N,,,,,,
19,970020,"(2S)-N-(1,3-benzodioxol-5-ylmethyl)-2-(4-methylphenyl)sulfanylpropanamide",CC1=CC=C(C=C1)S[C@@H](C)C(=O)NCC2=CC3=C(C=C2)OCO3,,,,,,
20,970021,"(2R)-N-(1,3-benzodioxol-5-ylmethyl)-2-(4-methylphenyl)sulfanylpropanamide",CC1=CC=C(C=C1)S[C@H](C)C(=O)NCC2=CC3=C(C=C2)OCO3,,,,,,
21,970022,[4-(3-Chlorophenyl)piperazin-1-yl]-(3-methylphenyl)methanethione,CC1=CC(=CC=C1)C(=S)N2CCN(CC2)C3=CC(=CC=C3)Cl,,,,,,
22,970023,4-ethyl-N-(2-methoxy-5-methylphenyl)piperazine-1-carboxamide,CCN1CCN(CC1)C(=O)NC2=C(C=CC(=C2)C)OC,,,,,,
23,970024,1-[2-(4-Fluorophenyl)ethyl]-3-(2-methoxy-5-methylphenyl)urea,CC1=CC(=C(C=C1)OC)NC(=O)NCCC2=CC=C(C=C2)F,,,,,,
24,970025,1-benzyl-4-(4-methoxyphenyl)-3-methyl-1H-pyrazol-5-amine,CC1=NN(C(=C1C2=CC=C(C=C2)OC)N)CC3=CC=CC=C3,,,,,,
25,970026,N-(3-acetylphenyl)azepane-1-carboxamide,CC(=O)C1=CC(=CC=C1)NC(=O)N2CCCCCC2,,,,,,
26,970027,"1-(2,3-Dichlorophenyl)-3-(1,2-oxazol-3-yl)urea",C1=CC(=C(C(=C1)Cl)Cl)NC(=O)NC2=NOC=C2,,,,,,
27,970028,1-(2-Methoxy-5-methylphenyl)-3-(4-phenoxyphenyl)urea,CC1=CC(=C(C=C1)OC)NC(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3,,,,,,
28,970029,1-(Pyridin-3-ylmethyl)-3-[2-(trifluoromethyl)phenyl]thiourea,C1=CC=C(C(=C1)C(F)(F)F)NC(=S)NCC2=CN=CC=C2,,,,,,
29,970030,2-(pyridin-4-ylcarbonyl)-N-[3-(trifluoromethyl)phenyl]hydrazinecarboxamide,C1=CC(=CC(=C1)NC(=O)NNC(=O)C2=CC=NC=C2)C(F)(F)F,,,,,,
30,970031,"6-chloro-7-[(2,6-difluorobenzyl)oxy]-4-methyl-2H-chromen-2-one",CC1=CC(=O)OC2=CC(=C(C=C12)Cl)OCC3=C(C=CC=C3F)F,,,,,,
31,970032,Methyl 2-methyl-3-({[(4-methylphenyl)sulfanyl]acetyl}amino)benzoate,CC1=CC=C(C=C1)SCC(=O)NC2=CC=CC(=C2C)C(=O)OC,,,,,,
32,970033,"(2S)-2-(cyclohexylamino)-4-(2,5-dimethylanilino)-4-oxobutanoic acid",CC1=CC(=C(C=C1)C)NC(=O)C[C@@H](C(=O)O)NC2CCCCC2,,,,,,
33,970034,"(2R)-2-(cyclohexylamino)-4-(2,5-dimethylanilino)-4-oxobutanoic acid",CC1=CC(=C(C=C1)C)NC(=O)C[C@H](C(=O)O)NC2CCCCC2,,,,,,
34,970035,"N-(2,5-dimethoxyphenyl)-2-[(2-methoxyphenyl)carbonyl]hydrazinecarboxamide",COC1=CC(=C(C=C1)OC)NC(=O)NNC(=O)C2=CC=CC=C2OC,,,,,,
