,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2905001,"5-[(2-Ethoxyphenyl)methylidene]-2-piperidin-1-yl-1,3-thiazol-4-one",CCOC1=CC=CC=C1C=C2C(=O)N=C(S2)N3CCCCC3,,,,,,
1,2905002,CID 2905002,CC(=O)N=C1C=CC(=NC2=C(C3=NON=C3C(=C2)N4CCOCC4)N(O)O)C=C1,,,,,,
2,2905003,ethyl 1-(9H-xanthene-9-carbonyl)piperidine-3-carboxylate,CCOC(=O)C1CCCN(C1)C(=O)C2C3=CC=CC=C3OC4=CC=CC=C24,,,,,,
3,2905004,"17-(4-Chloro-2-hydroxyphenyl)-15-methyl-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC12C(C3C4=CC=CC=C4C1C5=CC=CC=C35)C(=O)N(C2=O)C6=C(C=C(C=C6)Cl)O,,,,,,
4,2905005,"N-[(9,10-dioxoanthracen-2-yl)carbamothioyl]-2-fluorobenzamide",C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)NC(=S)NC(=O)C4=CC=CC=C4F,,,,,,
5,2905006,"N-[(2-chloro-4-nitrophenyl)carbamothioyl]-3,5-dimethoxybenzamide",COC1=CC(=CC(=C1)C(=O)NC(=S)NC2=C(C=C(C=C2)[N+](=O)[O-])Cl)OC,,,,,,
6,2905007,methyl 1-cyclohexyl-5-methyl-2-oxo-3H-pyrrole-4-carboxylate,CC1=C(CC(=O)N1C2CCCCC2)C(=O)OC,,,,,,
7,2905008,"5-[[4-[3-(3-Methylphenoxy)propoxy]phenyl]methylidene]-3-prop-2-enyl-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=CC(=CC=C1)OCCCOC2=CC=C(C=C2)C=C3C(=O)N(C(=S)S3)CC=C,,,,,,
8,2905009,2-iodo-N-{[4-(pyrrolidin-1-yl)phenyl]carbamothioyl}benzamide,C1CCN(C1)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=CC=C3I,,,,,,
9,2905010,"3-(2-chlorophenyl)-N-(1-methoxypropan-2-yl)-5-methyl-1,2-oxazole-4-carboxamide",CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)NC(C)COC,,,,,,
10,2905011,Cambridge id 6605013,C1C(NN=C1C2=CC=CC=C2O)C3=CC=C(C=C3)O,,,,,,
11,2905012,CID 2905012,CC(COC)NC(=O)C=CC1=CC=CC=C1,,,,,,
12,2905013,N-pentan-3-yl-2-phenylbutanamide,CCC(CC)NC(=O)C(CC)C1=CC=CC=C1,,,,,,
13,2905014,"2-(pyrimidin-2-ylsulfanyl)-1-(2,2,4-trimethyl-4-phenyl-3,4-dihydroquinolin-1(2H)-yl)ethanone",CC1(CC(C2=CC=CC=C2N1C(=O)CSC3=NC=CC=N3)(C)C4=CC=CC=C4)C,,,,,,
14,2905015,"N-(2-methyl-1,2,3,4-tetrahydroquinolin-4-yl)-3-nitro-N-phenylbenzamide",CC1CC(C2=CC=CC=C2N1)N(C3=CC=CC=C3)C(=O)C4=CC(=CC=C4)[N+](=O)[O-],,,,,,
15,2905016,"5-[(4-Tert-butylphenyl)methylidene]-2-[4-(2-nitrophenyl)piperazin-1-yl]-1,3-thiazol-4-one",CC(C)(C)C1=CC=C(C=C1)C=C2C(=O)N=C(S2)N3CCN(CC3)C4=CC=CC=C4[N+](=O)[O-],,,,,,
16,2905017,"2-[[2-[2-(2-Methoxy-4-prop-2-enylphenoxy)ethoxy]phenyl]methylidene]-[1,3]thiazolo[3,2-a]benzimidazol-1-one",COC1=C(C=CC(=C1)CC=C)OCCOC2=CC=CC=C2C=C3C(=O)N4C5=CC=CC=C5N=C4S3,,,,,,
17,2905018,N-(3-chloro-2-methylphenyl)-2-methylpentanamide,CCCC(C)C(=O)NC1=C(C(=CC=C1)Cl)C,,,,,,
18,2905019,"3-[(4-Ethoxy-3-methoxyphenyl)methylidene]-8-methoxy-2-oxatricyclo[7.3.1.05,13]trideca-1(12),5(13),6,8,10-pentaen-4-one",CCOC1=C(C=C(C=C1)C=C2C(=O)C3=C4C(=C(C=C3)OC)C=CC=C4O2)OC,,,,,,
19,2905020,"5-[[2-[(2-Chlorophenyl)methoxy]-5-nitrophenyl]methylidene]-3-phenyl-2-sulfanylidene-1,3-thiazolidin-4-one",C1=CC=C(C=C1)N2C(=O)C(=CC3=C(C=CC(=C3)[N+](=O)[O-])OCC4=CC=CC=C4Cl)SC2=S,,,,,,
20,2905021,"N-(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-1-(mesitylsulfonyl)-5-oxoprolinamide",CC1=CC(=C(C(=C1)C)S(=O)(=O)N2C(CCC2=O)C(=O)NC3=C(N(N(C3=O)C4=CC=CC=C4)C)C)C,,,,,,
21,2905022,N-{[5-(butan-2-yl)-2-hydroxyphenyl]carbamothioyl}biphenyl-4-carboxamide,CCC(C)C1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,,,,,,
22,2905023,"4-[5-(4-Methylbenzylidene)-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]-N-(2,4,6-trimethylphenyl)butanamide",CC1=CC=C(C=C1)C=C2C(=O)N(C(=S)S2)CCCC(=O)NC3=C(C=C(C=C3C)C)C,,,,,,
23,2905024,N-[(2-nitrophenyl)carbamothioyl]butanamide,CCCC(=O)NC(=S)NC1=CC=CC=C1[N+](=O)[O-],,,,,,
24,2905025,CID 2905025,CCC(C)C1=CC(=NC(=S)NC(=O)C2=C(C(=CC=C2)N(O)O)C)C(=O)C=C1,,,,,,
25,2905026,"3-[5-[(4-methylphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]-N-(4-methyl-1,3-thiazol-2-yl)propanamide",CC1=CC=C(C=C1)C=C2C(=O)N(C(=S)S2)CCC(=O)NC3=NC(=CS3)C,,,,,,
26,2905027,"N~6~-(2,4-dimethylphenyl)-N~4~,N~4~-dimethyl-7-nitro-2,1,3-benzoxadiazole-4,6-diamine",CC1=CC(=C(C=C1)NC2=C(C3=NON=C3C(=C2)N(C)C)[N+](=O)[O-])C,,,,,,
27,2905028,3-(2-chlorophenyl)-N-(3-methylbutyl)prop-2-enamide,CC(C)CCNC(=O)C=CC1=CC=CC=C1Cl,,,,,,
28,2905029,N-{[4-(4-acetylpiperazin-1-yl)phenyl]carbamothioyl}-5-bromo-2-chlorobenzamide,CC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=S)NC(=O)C3=C(C=CC(=C3)Br)Cl,,,,,,
29,2905030,"10-(2,3-dimethoxyphenyl)-7,7-dimethyl-6,7,8,10-tetrahydro-5H-indeno[1,2-b]quinoline-9,11-dione",CC1(CC2=C(C(C3=C(N2)C4=CC=CC=C4C3=O)C5=C(C(=CC=C5)OC)OC)C(=O)C1)C,,,,,,
30,2905031,"5-[[2-(Naphthalen-1-ylmethoxy)-5-nitrophenyl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",C1=CC=C2C(=C1)C=CC=C2COC3=C(C=C(C=C3)[N+](=O)[O-])C=C4C(=O)NC(=S)S4,,,,,,
31,2905032,N-[[4-(4-acetylpiperazin-1-yl)phenyl]carbamothioyl]-2-chloro-5-iodobenzamide,CC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=S)NC(=O)C3=C(C=CC(=C3)I)Cl,,,,,,
32,2905033,"5-[(4-Methoxy-2-methyl-5-propan-2-ylphenyl)methylidene]-3-(2-methylpropyl)-1,3-thiazolidine-2,4-dione",CC1=CC(=C(C=C1C=C2C(=O)N(C(=O)S2)CC(C)C)C(C)C)OC,,,,,,
33,2905034,"1-Sec-butyl-8-methyl-3,6-diazatricyclo[4.3.1.1~3,8~]undecan-9-ol",CCC(C)C12CN3CCN(C1)CC(C3)(C2O)C,,,,,,
34,2905035,5-bromo-N-[(2-nitrophenyl)carbamothioyl]naphthalene-1-carboxamide,C1=CC=C(C(=C1)NC(=S)NC(=O)C2=CC=CC3=C2C=CC=C3Br)[N+](=O)[O-],,,,,,
35,2905036,"Ethyl 1-[(3,4,5-triethoxyphenyl)carbonyl]piperidine-3-carboxylate",CCOC1=CC(=CC(=C1OCC)OCC)C(=O)N2CCCC(C2)C(=O)OCC,,,,,,
36,2905037,"1-(4-Iodophenyl)-5-[(2-phenylpyrimidin-5-yl)methylidene]-1,3-diazinane-2,4,6-trione",C1=CC=C(C=C1)C2=NC=C(C=N2)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)I,,,,,,
37,2905038,"N-(2,4-dimethoxyphenyl)-4-(5-methyl-1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-isoindol-2-yl)benzamide",CC1=CCC2C(C1)C(=O)N(C2=O)C3=CC=C(C=C3)C(=O)NC4=C(C=C(C=C4)OC)OC,,,,,,
38,2905039,"1-(3,5-Dimethylpiperidin-1-yl)-3-(3-nitrophenyl)prop-2-en-1-one",CC1CC(CN(C1)C(=O)C=CC2=CC(=CC=C2)[N+](=O)[O-])C,,,,,,
39,2905040,"1,3-Dimethyl-6-(2-naphthalen-1-ylethenyl)-5-nitropyrimidine-2,4-dione",CN1C(=C(C(=O)N(C1=O)C)[N+](=O)[O-])C=CC2=CC=CC3=CC=CC=C32,,,,,,
40,2905041,"2-[[1-[3-(4-Chlorophenoxy)propyl]indol-3-yl]methylidene]-[1,3]thiazolo[3,2-a]benzimidazol-1-one",C1=CC=C2C(=C1)C(=CN2CCCOC3=CC=C(C=C3)Cl)C=C4C(=O)N5C6=CC=CC=C6N=C5S4,,,,,,
41,2905042,2-methoxy-4-(methylsulfanyl)-N-(2-oxotetrahydrothiophen-3-yl)benzamide,COC1=C(C=CC(=C1)SC)C(=O)NC2CCSC2=O,,,,,,
42,2905043,N-[(5-butan-2-yl-2-hydroxyphenyl)carbamothioyl]-3-phenylprop-2-enamide,CCC(C)C1=CC(=C(C=C1)O)NC(=S)NC(=O)C=CC2=CC=CC=C2,,,,,,
43,2905044,"pyridin-4-yl(2,2,4-trimethyl-4-phenyl-3,4-dihydroquinolin-1(2H)-yl)methanone",CC1(CC(C2=CC=CC=C2N1C(=O)C3=CC=NC=C3)(C)C4=CC=CC=C4)C,,,,,,
44,2905045,"N-(6-methoxy-1,3-benzothiazol-2-yl)-2-phenyl-2-(phenylsulfanyl)acetamide",COC1=CC2=C(C=C1)N=C(S2)NC(=O)C(C3=CC=CC=C3)SC4=CC=CC=C4,,,,,,
45,2905046,"5-benzyl-3-(benzylsulfanyl)-5H-[1,2,4]triazino[5,6-b]indole",C1=CC=C(C=C1)CN2C3=CC=CC=C3C4=C2N=C(N=N4)SCC5=CC=CC=C5,,,,,,
46,2905047,"2-methyl-N-(5-methyl-1,3,4-thiadiazol-2-yl)pentanamide",CCCC(C)C(=O)NC1=NN=C(S1)C,,,,,,
47,2905048,Ethyl 1-{[4-(acetylamino)phenyl]sulfonyl}piperidine-3-carboxylate,CCOC(=O)C1CCCN(C1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C,,,,,,
48,2905049,5-bromo-N-{[2-chloro-5-(trifluoromethyl)phenyl]carbamothioyl}naphthalene-1-carboxamide,C1=CC2=C(C=CC=C2Br)C(=C1)C(=O)NC(=S)NC3=C(C=CC(=C3)C(F)(F)F)Cl,,,,,,
49,2905050,"3-(2,4-dichlorophenyl)-N-[[2-(trifluoromethyl)phenyl]carbamothioyl]prop-2-enamide",C1=CC=C(C(=C1)C(F)(F)F)NC(=S)NC(=O)C=CC2=C(C=C(C=C2)Cl)Cl,,,,,,
50,2905051,N-[(4-nitrophenyl)carbamothioyl]biphenyl-4-carboxamide,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NC(=S)NC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
51,2905052,"N-(5-nitro-1,3-thiazol-2-yl)-3-phenylpropanamide",C1=CC=C(C=C1)CCC(=O)NC2=NC=C(S2)[N+](=O)[O-],,,,,,
52,2905053,2-chloro-N-(4-chloro-3-nitrophenyl)-3-phenylprop-2-enamide,C1=CC=C(C=C1)C=C(C(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])Cl,,,,,,
53,2905054,N-(4-fluoro-3-nitrophenyl)-2-methylpentanamide,CCCC(C)C(=O)NC1=CC(=C(C=C1)F)[N+](=O)[O-],,,,,,
54,2905055,N-(3-chloro-4-fluorophenyl)-2-phenoxypropanamide,CC(C(=O)NC1=CC(=C(C=C1)F)Cl)OC2=CC=CC=C2,,,,,,
55,2905056,Cambridge id 6605909,CC(CC[NH+](C)C)(CC1=CC=CC=C1)O.[Cl-],,,,,,
56,2905057,N-(3-chlorophenyl)-2-methylpentanamide,CCCC(C)C(=O)NC1=CC(=CC=C1)Cl,,,,,,
57,2905058,"2-[4-(3-Chlorophenyl)piperazin-1-yl]-5-[[5-(4-methylphenyl)furan-2-yl]methylidene]-1,3-thiazol-4-one",CC1=CC=C(C=C1)C2=CC=C(O2)C=C3C(=O)N=C(S3)N4CCN(CC4)C5=CC(=CC=C5)Cl,,,,,,
58,2905059,"5-[(4-Hydroxy-3-nitrophenyl)methylidene]-2-morpholin-4-yl-1,3-thiazol-4-one",C1COCCN1C2=NC(=O)C(=CC3=CC(=C(C=C3)O)[N+](=O)[O-])S2,,,,,,
59,2905060,4-(propan-2-yl)-N-{[4-(pyrrolidin-1-yl)phenyl]carbamothioyl}benzamide,CC(C)C1=CC=C(C=C1)C(=O)NC(=S)NC2=CC=C(C=C2)N3CCCC3,,,,,,
60,2905061,N-{[4-(4-chlorophenoxy)phenyl]carbamothioyl}-2-methyl-3-nitrobenzamide,CC1=C(C=CC=C1[N+](=O)[O-])C(=O)NC(=S)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl,,,,,,
61,2905062,3-bromo-4-methoxy-N-(3-nitrophenyl)benzamide,COC1=C(C=C(C=C1)C(=O)NC2=CC(=CC=C2)[N+](=O)[O-])Br,,,,,,
62,2905063,Butyl 4-[3-(furan-2-yl)prop-2-enoylcarbamothioylamino]benzoate,CCCCOC(=O)C1=CC=C(C=C1)NC(=S)NC(=O)C=CC2=CC=CO2,,,,,,
63,2905064,"(2,6-Dimethylmorpholino)[2-methoxy-4-(methylsulfanyl)phenyl]methanone",CC1CN(CC(O1)C)C(=O)C2=C(C=C(C=C2)SC)OC,,,,,,
64,2905065,"N-[(2-bromo-4,5-dimethylphenyl)carbamothioyl]-4-chlorobenzamide",CC1=CC(=C(C=C1C)Br)NC(=S)NC(=O)C2=CC=C(C=C2)Cl,,,,,,
65,2905066,"3-[5-[(2-chlorophenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]-N-[3-(trifluoromethyl)phenyl]propanamide",C1=CC=C(C(=C1)C=C2C(=O)N(C(=S)S2)CCC(=O)NC3=CC=CC(=C3)C(F)(F)F)Cl,,,,,,
66,2905067,"N-[[3-(5-chloro-1,3-benzoxazol-2-yl)-2-methylphenyl]carbamothioyl]-3-(3-nitrophenyl)prop-2-enamide",CC1=C(C=CC=C1NC(=S)NC(=O)C=CC2=CC(=CC=C2)[N+](=O)[O-])C3=NC4=C(O3)C=CC(=C4)Cl,,,,,,
67,2905068,"5-[2-[4-[2-(2,4-Dioxo-1,3-thiazolidin-5-ylidene)acetyl]piperazin-1-yl]-2-oxoethylidene]-1,3-thiazolidine-2,4-dione",C1CN(CCN1C(=O)C=C2C(=O)NC(=O)S2)C(=O)C=C3C(=O)NC(=O)S3,,,,,,
68,2905069,"N-(2,3-dichlorophenyl)-2-phenylbutanamide",CCC(C1=CC=CC=C1)C(=O)NC2=C(C(=CC=C2)Cl)Cl,,,,,,
69,2905070,N-(3-methylbutyl)-2-phenylbutanamide,CCC(C1=CC=CC=C1)C(=O)NCCC(C)C,,,,,,
70,2905071,"2-[4-(4-Methylphenyl)piperazin-1-yl]-5-[(2-prop-2-enoxyphenyl)methylidene]-1,3-thiazol-4-one",CC1=CC=C(C=C1)N2CCN(CC2)C3=NC(=O)C(=CC4=CC=CC=C4OCC=C)S3,,,,,,
71,2905072,"[4-(1,3-Benzodioxol-5-ylmethyl)piperazin-1-yl](4-chloro-2-nitrophenyl)methanone",C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C4=C(C=C(C=C4)Cl)[N+](=O)[O-],,,,,,
72,2905073,"N-(2,4-dichlorophenyl)-2-phenylbutanamide",CCC(C1=CC=CC=C1)C(=O)NC2=C(C=C(C=C2)Cl)Cl,,,,,,
73,2905074,N-{[5-(butan-2-yl)-2-hydroxyphenyl]carbamothioyl}-4-methoxybenzamide,CCC(C)C1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=C(C=C2)OC,,,,,,
74,2905075,"5-[[3-Methoxy-4-[(4-methylphenyl)methoxy]phenyl]methylidene]-3-methyl-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=CC=C(C=C1)COC2=C(C=C(C=C2)C=C3C(=O)N(C(=S)S3)C)OC,,,,,,
75,2905076,3-(4-Chlorophenyl)-5-[(4-propan-2-ylphenyl)methylidene]-2-sulfanylideneimidazolidin-4-one,CC(C)C1=CC=C(C=C1)C=C2C(=O)N(C(=S)N2)C3=CC=C(C=C3)Cl,,,,,,
76,2905077,N-[(5-tert-butyl-2-hydroxyphenyl)carbamothioyl]-4-methoxybenzamide,CC(C)(C)C1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=C(C=C2)OC,,,,,,
77,2905078,5-(4-chlorophenyl)-N-[(2-hydroxy-5-methylphenyl)carbamothioyl]furan-2-carboxamide,CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=C(O2)C3=CC=C(C=C3)Cl,,,,,,
78,2905079,N-[(2-methoxy-4-nitrophenyl)carbamothioyl]butanamide,CCCC(=O)NC(=S)NC1=C(C=C(C=C1)[N+](=O)[O-])OC,,,,,,
79,2905080,N-[(2-nitrophenyl)carbamothioyl]-4-phenylbenzamide,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)NC(=S)NC3=CC=CC=C3[N+](=O)[O-],,,,,,
80,2905081,"dimethyl 2-(6-ethyl-2,2-dimethyl-3-thioxo-2,3-dihydroquinolin-4(1H)-ylidene)-1,3-dithiole-4,5-dicarboxylate",CCC1=CC2=C(C=C1)NC(C(=S)C2=C3SC(=C(S3)C(=O)OC)C(=O)OC)(C)C,,,,,,
81,2905082,"5-[[1-[3-(4-Methylphenoxy)propyl]indol-3-yl]methylidene]-3-prop-2-enyl-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=CC=C(C=C1)OCCCN2C=C(C3=CC=CC=C32)C=C4C(=O)N(C(=S)S4)CC=C,,,,,,
82,2905083,"2-(3-bromophenyl)-4-(2-fluorophenyl)-6H-1,3-oxazin-6-one",C1=CC=C(C(=C1)C2=CC(=O)OC(=N2)C3=CC(=CC=C3)Br)F,,,,,,
83,2905084,"5-[[3-Chloro-5-methoxy-4-(2-methyl-3-phenoxypropoxy)phenyl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC(COC1=CC=CC=C1)COC2=C(C=C(C=C2Cl)C=C3C(=O)NC(=S)S3)OC,,,,,,
84,2905085,"5-[(2-Hydroxyphenyl)methylidene]-2-(4-naphthalen-1-ylpiperazin-1-yl)-1,3-thiazol-4-one",C1CN(CCN1C2=CC=CC3=CC=CC=C32)C4=NC(=O)C(=CC5=CC=CC=C5O)S4,,,,,,
85,2905086,"5-[[3,5-Dichloro-2-[2-(4-chloro-3-methylphenoxy)ethoxy]phenyl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CC1=C(C=CC(=C1)OCCOC2=C(C=C(C=C2Cl)Cl)C=C3C(=O)NC(=S)S3)Cl,,,,,,
