,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2745001,"3-Benzylsulfanyl-5-[5-tert-butyl-2-[(4-fluorophenyl)methyl]pyrazol-3-yl]-4-methyl-1,2,4-triazole",CC(C)(C)C1=NN(C(=C1)C2=NN=C(N2C)SCC3=CC=CC=C3)CC4=CC=C(C=C4)F,,,,,,
1,2745002,CID 2745002,C=CCN1C(=O)NN=C1SCC2=CC(=O)N=C(N2)C34CC5CC(C3)CC(C5)C4,,,,,,
2,2745003,Methyl 6-(4-chlorophenoxyl)nicotinate,COC(=O)C1=CN=C(C=C1)OC2=CC=C(C=C2)Cl,,,,,,
3,2745004,Methyl 6-[3-(trifluoromethyl)phenoxy]pyridine-3-carboxylate,COC(=O)C1=CN=C(C=C1)OC2=CC=CC(=C2)C(F)(F)F,,,,,,
4,2745005,"ethyl 2-tert-butyl-5-[(5-oxo-4-phenyl-1H-1,2,4-triazol-3-yl)sulfanylmethyl]pyrazole-3-carboxylate",CCOC(=O)C1=CC(=NN1C(C)(C)C)CSC2=NNC(=O)N2C3=CC=CC=C3,,,,,,
5,2745006,"3-[4-Tert-butyl-3-[[5-[3-(trifluoromethyl)phenyl]tetrazol-2-yl]methyl]phenyl]-1,2,4-oxadiazole",CC(C)(C)C1=C(C=C(C=C1)C2=NOC=N2)CN3N=C(N=N3)C4=CC(=CC=C4)C(F)(F)F,,,,,,
6,2745007,6-(4-Chlorophenoxy)pyridine-3-carbohydrazide,C1=CC(=CC=C1OC2=NC=C(C=C2)C(=O)NN)Cl,,,,,,
7,2745008,"2-[[5-[5-Tert-butyl-2-[(4-fluorophenyl)methyl]pyrazol-3-yl]-4-methyl-1,2,4-triazol-3-yl]sulfanyl]-1-phenylethanone",CC(C)(C)C1=NN(C(=C1)C2=NN=C(N2C)SCC(=O)C3=CC=CC=C3)CC4=CC=C(C=C4)F,,,,,,
8,2745009,"2-[[5-[5-Tert-butyl-2-[(4-fluorophenyl)methyl]pyrazol-3-yl]-4-methyl-1,2,4-triazol-3-yl]sulfanyl]-1-(4-chlorophenyl)ethanone",CC(C)(C)C1=NN(C(=C1)C2=NN=C(N2C)SCC(=O)C3=CC=C(C=C3)Cl)CC4=CC=C(C=C4)F,,,,,,
9,2745010,"1-[[5-[5-Tert-butyl-2-[(4-fluorophenyl)methyl]pyrazol-3-yl]-4-methyl-1,2,4-triazol-3-yl]sulfanyl]-3,3-dimethylbutan-2-one",CC(C)(C)C1=NN(C(=C1)C2=NN=C(N2C)SCC(=O)C(C)(C)C)CC3=CC=C(C=C3)F,,,,,,
10,2745011,"S-(2,4-difluorophenyl) 2-[5-[4-(trifluoromethyl)phenyl]tetrazol-2-yl]ethanethioate",C1=CC(=CC=C1C2=NN(N=N2)CC(=O)SC3=C(C=C(C=C3)F)F)C(F)(F)F,,,,,,
11,2745012,"N-(3,4-dimethyl-1,2-oxazol-5-yl)-2-[5-[3-(trifluoromethyl)phenyl]tetrazol-2-yl]acetamide",CC1=C(ON=C1C)NC(=O)CN2N=C(N=N2)C3=CC(=CC=C3)C(F)(F)F,,,,,,
12,2745013,Methyl 3-[[2-[5-[3-(trifluoromethyl)phenyl]tetrazol-2-yl]acetyl]amino]thiophene-2-carboxylate,COC(=O)C1=C(C=CS1)NC(=O)CN2N=C(N=N2)C3=CC(=CC=C3)C(F)(F)F,,,,,,
13,2745014,N-pyridin-3-yl-2-[5-[3-(trifluoromethyl)phenyl]tetrazol-2-yl]acetamide,C1=CC(=CC(=C1)C(F)(F)F)C2=NN(N=N2)CC(=O)NC3=CN=CC=C3,,,,,,
14,2745015,"Ethyl 4-[[4-methyl-5-(trifluoromethyl)-1,2,4-triazol-3-yl]sulfanyl]-3-oxobutanoate",CCOC(=O)CC(=O)CSC1=NN=C(N1C)C(F)(F)F,,,,,,
15,2745016,"3-[[4-Methyl-5-(trifluoromethyl)-1,2,4-triazol-3-yl]sulfanyl]pentane-2,4-dione",CC(=O)C(C(=O)C)SC1=NN=C(N1C)C(F)(F)F,,,,,,
16,2745017,N'-(4-chlorobenzoyl)-6-(4-chlorophenoxy)pyridine-3-carbohydrazide,C1=CC(=CC=C1C(=O)NNC(=O)C2=CN=C(C=C2)OC3=CC=C(C=C3)Cl)Cl,,,,,,
17,2745018,"6-(4-chlorophenoxy)-N'-(2,6-difluorobenzoyl)pyridine-3-carbohydrazide",C1=CC(=C(C(=C1)F)C(=O)NNC(=O)C2=CN=C(C=C2)OC3=CC=C(C=C3)Cl)F,,,,,,
