,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
25,3280026,5-[(2-hydroxyphenyl)methylidene]-3-[7-[4-[(2-hydroxyphenyl)methylidene]-5-oxo-2-phenylimidazol-1-yl]-10H-phenothiazin-3-yl]-2-phenylimidazol-4-one,C1=CC=C(C=C1)C2=NC(=CC3=CC=CC=C3O)C(=O)N2C4=CC5=C(C=C4)NC6=C(S5)C=C(C=C6)N7C(=NC(=CC8=CC=CC=C8O)C7=O)C9=CC=CC=C9,,,,,,
26,3280027,"2-[[[4-Anilino-6-(3,5-dimethylpyrazol-1-yl)-1,3,5-triazin-2-yl]hydrazinylidene]methyl]-4-bromophenol",CC1=CC(=NN1C2=NC(=NC(=N2)NN=CC3=C(C=CC(=C3)Br)O)NC4=CC=CC=C4)C,,,,,,
27,3280028,"Ethyl 4-[4-(allyloxy)-2-chloro-5-ethoxyphenyl]-2-oxo-6-phenyl-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",CCOC1=C(C=C(C(=C1)C2C(=C(NC(=O)N2)C3=CC=CC=C3)C(=O)OCC)Cl)OCC=C,,,,,,
28,3280029,"ethyl 2-[(4-hydroxy-3,5-dimethoxyphenyl)methylidene]-5-(2-methoxynaphthalen-1-yl)-3-oxo-7-propyl-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCCC1=C(C(N2C(=O)C(=CC3=CC(=C(C(=C3)OC)O)OC)SC2=N1)C4=C(C=CC5=CC=CC=C54)OC)C(=O)OCC,,,,,,
29,3280030,"4-(4-chloro-3-nitrophenyl)-2,7,7-trimethyl-N-(4-methylpyridin-2-yl)-5-oxo-1,4,6,8-tetrahydroquinoline-3-carboxamide",CC1=CC(=NC=C1)NC(=O)C2=C(NC3=C(C2C4=CC(=C(C=C4)Cl)[N+](=O)[O-])C(=O)CC(C3)(C)C)C,,,,,,
30,3280031,(8-Iodo-5-methoxy-2-methyl-4-oxochromen-7-yl) 2-iodobenzoate,CC1=CC(=O)C2=C(O1)C(=C(C=C2OC)OC(=O)C3=CC=CC=C3I)I,,,,,,
31,3280032,"5-[(2-Chloro-4,5-dimethoxyphenyl)methylidene]-2-(4-ethoxyphenyl)imino-3-propyl-1,3-thiazolidin-4-one",CCCN1C(=O)C(=CC2=CC(=C(C=C2Cl)OC)OC)SC1=NC3=CC=C(C=C3)OCC,,,,,,
32,3280033,"4-[[5-[[2-Bromo-5-ethoxy-4-[(4-methylphenyl)methoxy]phenyl]methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoic acid",CCOC1=C(C=C(C(=C1)C=C2C(=O)N(C(=NC3=CC=C(C=C3)C(=O)O)S2)C)Br)OCC4=CC=C(C=C4)C,,,,,,
33,3280034,6-(4-nitrophenyl)sulfanyl-7H-purine,C1=CC(=CC=C1[N+](=O)[O-])SC2=NC=NC3=C2NC=N3,,,,,,
34,3280035,"7,9-dibromo-2-(4-methoxyphenyl)-5-(4-octoxyphenyl)-5,10b-dihydro-1H-pyrazolo[1,5-c][1,3]benzoxazine",CCCCCCCCOC1=CC=C(C=C1)C2N3C(CC(=N3)C4=CC=C(C=C4)OC)C5=C(O2)C(=CC(=C5)Br)Br,,,,,,
35,3280036,"7,9-dibromo-5-(3-methoxy-4-pentoxyphenyl)-2-(4-methoxyphenyl)-5,10b-dihydro-1H-pyrazolo[1,5-c][1,3]benzoxazine",CCCCCOC1=C(C=C(C=C1)C2N3C(CC(=N3)C4=CC=C(C=C4)OC)C5=C(O2)C(=CC(=C5)Br)Br)OC,,,,,,
36,3280037,"7,9-dibromo-5-(4-hexoxy-3-methoxyphenyl)-2-(4-methoxyphenyl)-5,10b-dihydro-1H-pyrazolo[1,5-c][1,3]benzoxazine",CCCCCCOC1=C(C=C(C=C1)C2N3C(CC(=N3)C4=CC=C(C=C4)OC)C5=C(O2)C(=CC(=C5)Br)Br)OC,,,,,,
37,3280038,"7,9-dibromo-2-(4-methoxyphenyl)-5-(3-methoxy-4-phenylmethoxyphenyl)-5,10b-dihydro-1H-pyrazolo[1,5-c][1,3]benzoxazine",COC1=CC=C(C=C1)C2=NN3C(C2)C4=C(C(=CC(=C4)Br)Br)OC3C5=CC(=C(C=C5)OCC6=CC=CC=C6)OC,,,,,,
38,3280039,"7,9-dibromo-5-(furan-2-yl)-2-(4-methoxyphenyl)-5,10b-dihydro-1H-pyrazolo[1,5-c][1,3]benzoxazine",COC1=CC=C(C=C1)C2=NN3C(C2)C4=C(C(=CC(=C4)Br)Br)OC3C5=CC=CO5,,,,,,
39,3280040,"7,9-dibromo-2-(4-methoxyphenyl)-5-thiophen-2-yl-5,10b-dihydro-1H-pyrazolo[1,5-c][1,3]benzoxazine",COC1=CC=C(C=C1)C2=NN3C(C2)C4=C(C(=CC(=C4)Br)Br)OC3C5=CC=CS5,,,,,,
40,3280041,"7,9-Dibromo-2-(4-methoxyphenyl)spiro[1,10b-dihydropyrazolo[1,5-c][1,3]benzoxazine-5,1'-cyclohexane]",COC1=CC=C(C=C1)C2=NN3C(C2)C4=C(C(=CC(=C4)Br)Br)OC35CCCCC5,,,,,,
41,3280042,"7,9-dibromo-2-(4-butoxyphenyl)-5-(4-propan-2-ylphenyl)-5,10b-dihydro-1H-pyrazolo[1,5-c][1,3]benzoxazine",CCCCOC1=CC=C(C=C1)C2=NN3C(C2)C4=C(C(=CC(=C4)Br)Br)OC3C5=CC=C(C=C5)C(C)C,,,,,,
42,3280043,"7,9-dibromo-2-(4-butoxyphenyl)-5-(4-methoxyphenyl)-5,10b-dihydro-1H-pyrazolo[1,5-c][1,3]benzoxazine",CCCCOC1=CC=C(C=C1)C2=NN3C(C2)C4=C(C(=CC(=C4)Br)Br)OC3C5=CC=C(C=C5)OC,,,,,,
43,3280044,N'-(4-propoxybenzoyl)pyridine-4-carbohydrazide,CCCOC1=CC=C(C=C1)C(=O)NNC(=O)C2=CC=NC=C2,,,,,,
44,3280045,N'-(4-butan-2-yloxybenzoyl)pyridine-4-carbohydrazide,CCC(C)OC1=CC=C(C=C1)C(=O)NNC(=O)C2=CC=NC=C2,,,,,,
45,3280046,N'-(3-bromo-4-methoxybenzoyl)pyridine-4-carbohydrazide,COC1=C(C=C(C=C1)C(=O)NNC(=O)C2=CC=NC=C2)Br,,,,,,
46,3280047,N'-(3-bromo-4-ethoxybenzoyl)pyridine-4-carbohydrazide,CCOC1=C(C=C(C=C1)C(=O)NNC(=O)C2=CC=NC=C2)Br,,,,,,
47,3280048,N'-(4-ethoxy-3-nitrobenzoyl)pyridine-4-carbohydrazide,CCOC1=C(C=C(C=C1)C(=O)NNC(=O)C2=CC=NC=C2)[N+](=O)[O-],,,,,,
48,3280049,"2-[8-(3,3-dimethylbutanoyl)-4-oxo-1-phenyl-1,3,8-triazaspiro[4.5]decan-3-yl]-N-[2-(2-methoxyphenyl)ethyl]acetamide",CC(C)(C)CC(=O)N1CCC2(CC1)C(=O)N(CN2C3=CC=CC=C3)CC(=O)NCCC4=CC=CC=C4OC,,,,,,
49,3280050,"3-chloro-N-cyclopropyl-N-[2-[2-(1H-indol-3-yl)ethyl-[(2-methoxyphenyl)methyl]amino]-2-oxoethyl]-2,2-dimethylpropanamide",CC(C)(CCl)C(=O)N(CC(=O)N(CCC1=CNC2=CC=CC=C21)CC3=CC=CC=C3OC)C4CC4,,,,,,
50,3280051,N-[2-[[4-(dimethylamino)phenyl]methyl-[2-(1H-indol-3-yl)ethyl]amino]-2-oxoethyl]-4-fluoro-N-propan-2-ylbenzamide,CC(C)N(CC(=O)N(CCC1=CNC2=CC=CC=C21)CC3=CC=C(C=C3)N(C)C)C(=O)C4=CC=C(C=C4)F,,,,,,
51,3280052,"N-(1-adamantyl)-N'-[4-(4-fluorophenyl)-1,3-thiazol-2-yl]urea",C1C2CC3CC1CC(C2)(C3)NC(=O)NC4=NC(=CS4)C5=CC=C(C=C5)F,,,,,,
52,3280053,N-(3-chlorophenyl)-N'-[1-(4-methylphenyl)ethylideneamino]butanediamide,CC1=CC=C(C=C1)C(=NNC(=O)CCC(=O)NC2=CC(=CC=C2)Cl)C,,,,,,
53,3280054,N-(5-benzyl-3-carbamoylthiophen-2-yl)-2-[4-(2-methylpropyl)phenyl]quinoline-4-carboxamide,CC(C)CC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NC4=C(C=C(S4)CC5=CC=CC=C5)C(=O)N,,,,,,
54,3280055,3-benzyl-2-[(3-nitrobenzyl)thio]quinazolin-4(3H)-one,C1=CC=C(C=C1)CN2C(=O)C3=CC=CC=C3N=C2SCC4=CC(=CC=C4)[N+](=O)[O-],,,,,,
55,3280056,[2-(Cyclohexylamino)-2-oxoethyl] 3-(1-phenyl-3-thiophen-2-ylpyrazol-4-yl)prop-2-enoate,C1CCC(CC1)NC(=O)COC(=O)C=CC2=CN(N=C2C3=CC=CS3)C4=CC=CC=C4,,,,,,
56,3280057,1-(4-Nitrophenoxy)-3-piperidin-1-ium-1-ylpropan-2-ol,C1CC[NH+](CC1)CC(COC2=CC=C(C=C2)[N+](=O)[O-])O,,,,,,
57,3280058,"Methyl 4-(4-bromophenyl)-2-[4-(2,4-dichlorophenoxy)butanoylamino]thiophene-3-carboxylate",COC(=O)C1=C(SC=C1C2=CC=C(C=C2)Br)NC(=O)CCCOC3=C(C=C(C=C3)Cl)Cl,,,,,,
58,3280059,"Ethyl 2-[(3,5-dimethoxybenzoyl)amino]-4-(4-methylphenyl)-3-thiophenecarboxylate",CCOC(=O)C1=C(SC=C1C2=CC=C(C=C2)C)NC(=O)C3=CC(=CC(=C3)OC)OC,,,,,,
59,3280060,Methyl 2-[(4-bromobenzoyl)amino]-4-phenylthiophene-3-carboxylate,COC(=O)C1=C(SC=C1C2=CC=CC=C2)NC(=O)C3=CC=C(C=C3)Br,,,,,,
60,3280061,"Methyl 2-[[2-(2,4-dichlorophenyl)quinoline-4-carbonyl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",COC(=O)C1=C(SC2=C1CCCC2)NC(=O)C3=CC(=NC4=CC=CC=C43)C5=C(C=C(C=C5)Cl)Cl,,,,,,
61,3280062,"N,N'-bis[5-(dimethylcarbamoyl)-4-methyl-1,3-thiazol-2-yl]-2,2,3,3-tetrafluorobutanediamide",CC1=C(SC(=N1)NC(=O)C(C(C(=O)NC2=NC(=C(S2)C(=O)N(C)C)C)(F)F)(F)F)C(=O)N(C)C,,,,,,
62,3280063,Ethyl 5-(dimethylcarbamoyl)-2-[[2-(4-methoxyphenyl)-3-methylquinoline-4-carbonyl]amino]-4-methylthiophene-3-carboxylate,CCOC(=O)C1=C(SC(=C1C)C(=O)N(C)C)NC(=O)C2=C(C(=NC3=CC=CC=C32)C4=CC=C(C=C4)OC)C,,,,,,
63,3280064,N-[(5-ethylthiophen-2-yl)methylideneamino]-3-nitrobenzamide,CCC1=CC=C(S1)C=NNC(=O)C2=CC(=CC=C2)[N+](=O)[O-],,,,,,
64,3280065,"N-[4-(4-tert-butylphenyl)-1,3-thiazol-2-yl]-3-(4-propan-2-ylphenyl)prop-2-enamide",CC(C)C1=CC=C(C=C1)C=CC(=O)NC2=NC(=CS2)C3=CC=C(C=C3)C(C)(C)C,,,,,,
65,3280066,4-(4-chloro-2-methylphenoxy)-N-(4-phenylbutan-2-yl)butanamide,CC1=C(C=CC(=C1)Cl)OCCCC(=O)NC(C)CCC2=CC=CC=C2,,,,,,
66,3280067,"2-methyl-3-nitro-N-[4-(4-propan-2-ylphenyl)-1,3-thiazol-2-yl]benzamide",CC1=C(C=CC=C1[N+](=O)[O-])C(=O)NC2=NC(=CS2)C3=CC=C(C=C3)C(C)C,,,,,,
67,3280068,"benzyl N-[1-[[3-[3-[4-[[4-(4-chlorophenyl)-4-hydroxypiperidin-1-yl]methyl]-6-[4-(hydroxymethyl)phenyl]-1,3-dioxan-2-yl]phenyl]phenyl]methyl]-2,5-dioxopyrrolidin-3-yl]carbamate",C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CC3CC(OC(O3)C4=CC=CC(=C4)C5=CC=CC(=C5)CN6C(=O)CC(C6=O)NC(=O)OCC7=CC=CC=C7)C8=CC=C(C=C8)CO,,,,,,
68,3280069,"1-Ethyl-3-[4-[4-[4-(hydroxymethyl)phenyl]-5-methyl-6-(piperidin-1-ylmethyl)-1,3-dioxan-2-yl]phenyl]urea",CCNC(=O)NC1=CC=C(C=C1)C2OC(C(C(O2)C3=CC=C(C=C3)CO)C)CN4CCCCC4,,,,,,
69,3280070,"2-[4-[4-[4-(Hydroxymethyl)phenyl]-5-methyl-6-[(4-pyrimidin-2-ylpiperazin-1-yl)methyl]-1,3-dioxan-2-yl]phenyl]isoindole-1,3-dione",CC1C(OC(OC1C2=CC=C(C=C2)CO)C3=CC=C(C=C3)N4C(=O)C5=CC=CC=C5C4=O)CN6CCN(CC6)C7=NC=CC=N7,,,,,,
70,3280071,"N-[4-[4-[4-(hydroxymethyl)phenyl]-6-(pyrimidin-2-ylsulfanylmethyl)-1,3-dioxan-2-yl]phenyl]acetamide",CC(=O)NC1=CC=C(C=C1)C2OC(CC(O2)C3=CC=C(C=C3)CO)CSC4=NC=CC=N4,,,,,,
71,3280072,"N-[4-[4-[4-(hydroxymethyl)phenyl]-6-[[methyl(1-naphthalen-2-ylethyl)amino]methyl]-1,3-dioxan-2-yl]phenyl]pyridine-3-carboxamide",CC(C1=CC2=CC=CC=C2C=C1)N(C)CC3CC(OC(O3)C4=CC=C(C=C4)NC(=O)C5=CN=CC=C5)C6=CC=C(C=C6)CO,,,,,,
72,3280073,"[1-[4-Bromo-5-(4-hydroxybutyl)furan-2-yl]-2-methoxy-3-oxo-3-(2-oxo-4-phenyl-1,3-oxazolidin-3-yl)propyl] acetate",CC(=O)OC(C1=CC(=C(O1)CCCCO)Br)C(C(=O)N2C(COC2=O)C3=CC=CC=C3)OC,,,,,,
73,3280074,"[6-(2-Hydroxyethylcarbamoyl)-2,2-dipentyl-3a,4,5,7a-tetrahydro-1,3-benzodioxol-4-yl] 3-[3-(2-hydroxyphenyl)prop-1-enyl]benzoate",CCCCCC1(OC2C=C(CC(C2O1)OC(=O)C3=CC=CC(=C3)C=CCC4=CC=CC=C4O)C(=O)NCCO)CCCCC,,,,,,
74,3280075,"[6-[[1-Hydroxy-5-[(2-methylpropan-2-yl)oxy]-5-oxopentan-2-yl]carbamoyl]-3a,4,5,7a-tetrahydro-1,3-benzodioxol-4-yl] 2-[3-(dimethylamino)-3-oxoprop-1-enyl]benzoate",CC(C)(C)OC(=O)CCC(CO)NC(=O)C1=CC2C(C(C1)OC(=O)C3=CC=CC=C3C=CC(=O)N(C)C)OCO2,,,,,,
75,3280076,"[2,2-Dicyclopropyl-6-[2-(2-hydroxyethylcarbamoyl)pyrrolidine-1-carbonyl]-3a,4,5,7a-tetrahydro-1,3-benzodioxol-4-yl] 4-[2-(2-hydroxyethoxy)ethenyl]benzoate",C1CC(N(C1)C(=O)C2=CC3C(C(C2)OC(=O)C4=CC=C(C=C4)C=COCCO)OC(O3)(C5CC5)C6CC6)C(=O)NCCO,,,,,,
76,3280077,"N-[[3-(2-hydroxyethylcarbamoyl)phenyl]methyl]-9'-oxo-11'-[[3-[3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyprop-1-enyl]phenyl]methyl]spiro[1,3-dihydroindene-2,4'-3,5,8,12-tetraoxa-11-azatetracyclo[5.5.2.02,6.010,13]tetradecane]-13'-carboxamide",C1C2C3C(C4C1(C(C(=O)O2)N(O4)CC5=CC(=CC=C5)C=CCOC6C(C(C(C(O6)CO)O)O)O)C(=O)NCC7=CC(=CC=C7)C(=O)NCCO)OC8(O3)CC9=CC=CC=C9C8,,,,,,
77,3280078,"N-[3-(2-hydroxyethylamino)-3-oxopropyl]-11-[(2-iodophenyl)methyl]-9-oxo-4,4-diphenyl-3,5,8,12-tetraoxa-11-azatetracyclo[5.5.2.02,6.010,13]tetradecane-13-carboxamide",C1C2C3C(C4C1(C(C(=O)O2)N(O4)CC5=CC=CC=C5I)C(=O)NCCC(=O)NCCO)OC(O3)(C6=CC=CC=C6)C7=CC=CC=C7,,,,,,
78,3280079,"5-[butanoyl(2,2,2-trifluoroethyl)amino]-4-hydroxy-N-(2-hydroxyethyl)-3-(2-iodophenoxy)cyclohexene-1-carboxamide",CCCC(=O)N(CC(F)(F)F)C1CC(=CC(C1O)OC2=CC=CC=C2I)C(=O)NCCO,,,,,,
79,3280080,5-[(4-chlorophenyl)methyl-(cyclopentanecarbonyl)amino]-4-hydroxy-N-(2-hydroxyethyl)-3-(2-iodophenoxy)cyclohexene-1-carboxamide,C1CCC(C1)C(=O)N(CC2=CC=C(C=C2)Cl)C3CC(=CC(C3O)OC4=CC=CC=C4I)C(=O)NCCO,,,,,,
80,3280081,"3-[acetyl-[(6,6-dimethyl-2-bicyclo[3.1.1]heptanyl)methyl]amino]-4-hydroxy-N-(2-hydroxyethyl)-3,4,4a,9b-tetrahydrodibenzofuran-1-carboxamide",CC(=O)N(CC1CCC2CC1C2(C)C)C3C=C(C4C(C3O)OC5=CC=CC=C45)C(=O)NCCO,,,,,,
81,3280082,3-(4-formyl-2-iodo-6-methoxyphenoxy)-5-[hexyl(octanoyl)amino]-4-hydroxy-N-(2-hydroxyethyl)cyclohexene-1-carboxamide,CCCCCCCC(=O)N(CCCCCC)C1CC(=CC(C1O)OC2=C(C=C(C=C2I)C=O)OC)C(=O)NCCO,,,,,,
82,3280083,"Ethyl 7-butyl-6-[2-(2,4-dichlorophenoxy)acetyl]imino-2-oxo-1,7,9-triazatricyclo[8.4.0.03,8]tetradeca-3(8),4,9,11,13-pentaene-5-carboxylate",CCCCN1C2=C(C=C(C1=NC(=O)COC3=C(C=C(C=C3)Cl)Cl)C(=O)OCC)C(=O)N4C=CC=CC4=N2,,,,,,
83,3280084,"2,2-dichloro-N-(2,5-difluorophenyl)acetamide",C1=CC(=C(C=C1F)NC(=O)C(Cl)Cl)F,,,,,,
84,3280085,[4-(3-Aminopropylamino)phenyl]arsonic acid,C1=CC(=CC=C1NCCCN)[As](=O)(O)O,,,,,,
85,3280086,3-[2-Cyanoethyl-[(4-phenyl-5-sulfanylidenetetrazol-1-yl)methyl]amino]propanenitrile,C1=CC=C(C=C1)N2C(=S)N(N=N2)CN(CCC#N)CCC#N,,,,,,
86,3280087,N--(t-Butoxycarbonyl)-1-(2-mesitylenesulfonyl)-L-tryptophan,CC1=CC(=C(C(=C1)C)S(=O)(=O)N2C=C(C3=CC=CC=C32)CC(C(=O)O)NC(=O)OC(C)(C)C)C,,,,,,
87,3280088,Bis(trimethylsilyl)azanide,C[Si](C)(C)[N-][Si](C)(C)C,,,,,,
88,3280089,1-[(5-Chloro-2-methoxyphenyl)-(5-ethylthiophen-2-yl)methyl]piperidine-2-carboxylic acid,CCC1=CC=C(S1)C(C2=C(C=CC(=C2)Cl)OC)N3CCCCC3C(=O)O,,,,,,
89,3280090,1-[(5-Chlorothiophen-2-yl)-(3-methylpyridin-4-yl)methyl]piperidine-2-carboxylic acid,CC1=C(C=CN=C1)C(C2=CC=C(S2)Cl)N3CCCCC3C(=O)O,,,,,,
90,3280091,"1-[(2,3-Dichlorophenyl)-quinolin-2-ylmethyl]piperidine-2-carboxylic acid",C1CCN(C(C1)C(=O)O)C(C2=C(C(=CC=C2)Cl)Cl)C3=NC4=CC=CC=C4C=C3,,,,,,
91,3280092,2-(4-Nitrophenyl)hydrazine-1-carboxamide,C1=CC(=CC=C1NNC(=O)N)[N+](=O)[O-],,,,,,
92,3280093,1-[1-(3-Phenylmethoxyphenyl)-2-pyridin-2-ylethyl]piperidine-3-carboxylic acid,C1CC(CN(C1)C(CC2=CC=CC=N2)C3=CC(=CC=C3)OCC4=CC=CC=C4)C(=O)O,,,,,,
93,3280094,1-(1-(Pyridin-2-yl)ethyl)piperidine-3-carboxylic acid,CC(C1=CC=CC=N1)N2CCCC(C2)C(=O)O,,,,,,
94,3280095,1-[(5-Chloro-2-methoxyphenyl)-quinolin-4-ylmethyl]piperidine-3-carboxylic acid,COC1=C(C=C(C=C1)Cl)C(C2=CC=NC3=CC=CC=C23)N4CCCC(C4)C(=O)O,,,,,,
95,3280096,5-Bromo-2-({[4-(butan-2-yl)phenoxy]acetyl}amino)benzoic acid,CCC(C)C1=CC=C(C=C1)OCC(=O)NC2=C(C=C(C=C2)Br)C(=O)O,,,,,,
96,3280097,"N-(2,6-dimethylphenyl)-1-[(hydroxyacetyl)(methyl)amino]cyclohexanecarboxamide",CC1=C(C(=CC=C1)C)NC(=O)C2(CCCCC2)N(C)C(=O)CO,,,,,,
97,3280098,"1-Methyl-3-[(3-phenyl-3,4-dihydropyrazol-5-ylidene)hydrazinylidene]indol-2-one",CN1C2=CC=CC=C2C(=NN=C3CC(N=N3)C4=CC=CC=C4)C1=O,,,,,,
98,3280099,"[4-[[[4-(4-Bromophenyl)-1,3-thiazol-2-yl]hydrazinylidene]methyl]-2-methoxyphenyl] furan-2-carboxylate",COC1=C(C=CC(=C1)C=NNC2=NC(=CS2)C3=CC=C(C=C3)Br)OC(=O)C4=CC=CO4,,,,,,
99,3280100,"N-cyclohexyl-3-[(1,1-dioxo-1,2-benzothiazol-3-yl)-[(2-fluorophenyl)methylideneamino]amino]propanamide",C1CCC(CC1)NC(=O)CCN(C2=NS(=O)(=O)C3=CC=CC=C32)N=CC4=CC=CC=C4F,,,,,,
100,3280101,"3-[2-(3-bromophenyl)-2-oxoethyl]-1-ethyl-3-hydroxy-1,3-dihydro-2H-indol-2-one",CCN1C2=CC=CC=C2C(C1=O)(CC(=O)C3=CC(=CC=C3)Br)O,,,,,,
101,3280102,"2-Amino-1-(2-bromophenyl)-4-[5-[(4-chloro-2-methylphenoxy)methyl]-2,4-dimethylphenyl]-5-oxo-4,6,7,8-tetrahydroquinoline-3-carbonitrile",CC1=CC(=C(C=C1COC2=C(C=C(C=C2)Cl)C)C3C(=C(N(C4=C3C(=O)CCC4)C5=CC=CC=C5Br)N)C#N)C,,,,,,
