,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,1125011,"propan-2-yl (4S,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC(C)C,,,,,,
11,1125012,"propan-2-yl (4R,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC(C)C,,,,,,
12,1125013,"propan-2-yl (4S,7R)-7-(3,4-dimethoxyphenyl)-4-(2-fluorophenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4F)C(=O)OC(C)C,,,,,,
13,1125014,"propan-2-yl (4R,7R)-7-(3,4-dimethoxyphenyl)-4-(2-fluorophenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4F)C(=O)OC(C)C,,,,,,
14,1125015,"propan-2-yl (4S,7S)-7-(3,4-dimethoxyphenyl)-4-(2-fluorophenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4F)C(=O)OC(C)C,,,,,,
15,1125016,"propan-2-yl (4R,7S)-7-(3,4-dimethoxyphenyl)-4-(2-fluorophenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4F)C(=O)OC(C)C,,,,,,
16,1125017,"methyl (4S,7R)-4-(2,4-dimethoxyphenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C=C(C=C4)OC)OC)C(=O)OC,,,,,,
17,1125018,"methyl (4R,7R)-4-(2,4-dimethoxyphenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C=C(C=C4)OC)OC)C(=O)OC,,,,,,
18,1125019,"methyl (4S,7S)-4-(2,4-dimethoxyphenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C=C(C=C4)OC)OC)C(=O)OC,,,,,,
19,1125020,"methyl (4R,7S)-4-(2,4-dimethoxyphenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C=C(C=C4)OC)OC)C(=O)OC,,,,,,
20,1125021,"methyl (4S,7R)-7-(3,4-dimethoxyphenyl)-4-(4-ethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC1=CC=C(C=C1)[C@H]2C3=C(C[C@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
21,1125022,"methyl (4R,7R)-7-(3,4-dimethoxyphenyl)-4-(4-ethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC1=CC=C(C=C1)[C@@H]2C3=C(C[C@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
22,1125023,"methyl (4S,7S)-7-(3,4-dimethoxyphenyl)-4-(4-ethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC1=CC=C(C=C1)[C@H]2C3=C(C[C@@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
23,1125024,"methyl (4R,7S)-7-(3,4-dimethoxyphenyl)-4-(4-ethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC1=CC=C(C=C1)[C@@H]2C3=C(C[C@@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
24,1125025,"cyclopentyl (4S,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC5CCCC5,,,,,,
25,1125026,"cyclopentyl (4R,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC5CCCC5,,,,,,
26,1125027,"cyclopentyl (4S,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC5CCCC5,,,,,,
27,1125028,"cyclopentyl (4R,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC5CCCC5,,,,,,
28,1125029,"methyl (4S,7R)-4-(2,4-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C=C(C=C4)Cl)Cl)C(=O)OC,,,,,,
29,1125030,"methyl (4R,7R)-4-(2,4-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C=C(C=C4)Cl)Cl)C(=O)OC,,,,,,
30,1125031,"methyl (4S,7S)-4-(2,4-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C=C(C=C4)Cl)Cl)C(=O)OC,,,,,,
31,1125032,"methyl (4R,7S)-4-(2,4-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C=C(C=C4)Cl)Cl)C(=O)OC,,,,,,
32,1125033,"methyl (4S,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(2-methylphenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=CC=CC=C1[C@H]2C3=C(C[C@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
33,1125034,"methyl (4R,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(2-methylphenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=CC=CC=C1[C@@H]2C3=C(C[C@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
34,1125035,"methyl (4S,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(2-methylphenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=CC=CC=C1[C@H]2C3=C(C[C@@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
35,1125036,"methyl (4R,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(2-methylphenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=CC=CC=C1[C@@H]2C3=C(C[C@@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
36,1125037,"ethyl (4R,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC(=O)C1=C(NC2=C([C@H]1C3=CC=C(C=C3)[N+](=O)[O-])C(=O)C[C@H](C2)C4=CC(=C(C=C4)OC)OC)C,,,,,,
37,1125038,"ethyl (4S,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC(=O)C1=C(NC2=C([C@@H]1C3=CC=C(C=C3)[N+](=O)[O-])C(=O)C[C@H](C2)C4=CC(=C(C=C4)OC)OC)C,,,,,,
38,1125039,"ethyl (4R,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC(=O)C1=C(NC2=C([C@H]1C3=CC=C(C=C3)[N+](=O)[O-])C(=O)C[C@@H](C2)C4=CC(=C(C=C4)OC)OC)C,,,,,,
39,1125040,"ethyl (4S,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC(=O)C1=C(NC2=C([C@@H]1C3=CC=C(C=C3)[N+](=O)[O-])C(=O)C[C@@H](C2)C4=CC(=C(C=C4)OC)OC)C,,,,,,
40,1125041,Ethyl 5-[(3-chloro-4-methylphenyl)carbamoyl]-4-methyl-2-[(phenylcarbonyl)amino]thiophene-3-carboxylate,CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=CC(=C(C=C2)C)Cl)NC(=O)C3=CC=CC=C3,,,,,,
41,1125042,"methyl (4S,7R)-7-(3,4-dimethoxyphenyl)-4-(3-ethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC1=CC=CC(=C1)[C@H]2C3=C(C[C@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
42,1125043,"methyl (4R,7R)-7-(3,4-dimethoxyphenyl)-4-(3-ethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC1=CC=CC(=C1)[C@@H]2C3=C(C[C@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
43,1125044,"methyl (4S,7S)-7-(3,4-dimethoxyphenyl)-4-(3-ethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC1=CC=CC(=C1)[C@H]2C3=C(C[C@@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
44,1125045,"methyl (4R,7S)-7-(3,4-dimethoxyphenyl)-4-(3-ethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC1=CC=CC(=C1)[C@@H]2C3=C(C[C@@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC)C,,,,,,
45,1125046,"methyl (4S,7R)-4-(2,3-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl)C(=O)OC,,,,,,
46,1125047,"methyl (4R,7R)-4-(2,3-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl)C(=O)OC,,,,,,
47,1125048,"methyl (4S,7S)-4-(2,3-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl)C(=O)OC,,,,,,
48,1125049,"methyl (4R,7S)-4-(2,3-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=C(C(=CC=C4)Cl)Cl)C(=O)OC,,,,,,
49,1125050,Ethyl 5-[(3-chloro-2-methylphenyl)carbamoyl]-4-methyl-2-[(thiophen-2-ylacetyl)amino]thiophene-3-carboxylate,CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=C(C(=CC=C2)Cl)C)NC(=O)CC3=CC=CS3,,,,,,
50,1125051,"propan-2-yl (4S,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-methylphenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=CC(=CC=C1)[C@H]2C3=C(C[C@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC(C)C)C,,,,,,
51,1125052,"propan-2-yl (4R,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-methylphenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=CC(=CC=C1)[C@@H]2C3=C(C[C@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC(C)C)C,,,,,,
52,1125053,"propan-2-yl (4S,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-methylphenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=CC(=CC=C1)[C@H]2C3=C(C[C@@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC(C)C)C,,,,,,
53,1125054,"propan-2-yl (4R,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-methylphenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=CC(=CC=C1)[C@@H]2C3=C(C[C@@H](CC3=O)C4=CC(=C(C=C4)OC)OC)NC(=C2C(=O)OC(C)C)C,,,,,,
54,1125055,"Ethyl 5-[(2,4-dimethylphenyl)carbamoyl]-4-methyl-2-[(phenoxyacetyl)amino]thiophene-3-carboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=C(C=C(C=C2)C)C)NC(=O)COC3=CC=CC=C3,,,,,,
55,1125056,"Ethyl 2-(acetylamino)-5-[(2,4-dimethylphenyl)carbamoyl]-4-methylthiophene-3-carboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=C(C=C(C=C2)C)C)NC(=O)C,,,,,,
56,1125057,Ethyl 5-[(3-chloro-4-methylphenyl)carbamoyl]-2-{[(4-methoxyphenyl)carbonyl]amino}-4-methylthiophene-3-carboxylate,CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=CC(=C(C=C2)C)Cl)NC(=O)C3=CC=C(C=C3)OC,,,,,,
57,1125058,Ethyl 5-[(3-chloro-2-methylphenyl)carbamoyl]-4-methyl-2-[(phenoxyacetyl)amino]thiophene-3-carboxylate,CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=C(C(=CC=C2)Cl)C)NC(=O)COC3=CC=CC=C3,,,,,,
58,1125059,"methyl (4S,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4-(2-propan-2-yloxyphenyl)-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4OC(C)C)C(=O)OC,,,,,,
59,1125060,"methyl (4R,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4-(2-propan-2-yloxyphenyl)-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4OC(C)C)C(=O)OC,,,,,,
60,1125061,"methyl (4S,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4-(2-propan-2-yloxyphenyl)-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4OC(C)C)C(=O)OC,,,,,,
61,1125062,"methyl (4R,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4-(2-propan-2-yloxyphenyl)-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=CC=C4OC(C)C)C(=O)OC,,,,,,
62,1125063,"methyl (4S,7R)-4-(3-chlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)Cl)C(=O)OC,,,,,,
63,1125064,"methyl (4R,7R)-4-(3-chlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)Cl)C(=O)OC,,,,,,
64,1125065,"methyl (4S,7S)-4-(3-chlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)Cl)C(=O)OC,,,,,,
65,1125066,"methyl (4R,7S)-4-(3-chlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)Cl)C(=O)OC,,,,,,
66,1125067,"methyl (4S,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC,,,,,,
67,1125068,"methyl (4R,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC,,,,,,
68,1125069,"methyl (4S,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC,,,,,,
69,1125070,"methyl (4R,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(4-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)OC,,,,,,
70,1125071,"cyclopentyl (4S,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC5CCCC5,,,,,,
71,1125072,"cyclopentyl (4R,7R)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC5CCCC5,,,,,,
72,1125073,"cyclopentyl (4S,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC5CCCC5,,,,,,
73,1125074,"cyclopentyl (4R,7S)-7-(3,4-dimethoxyphenyl)-2-methyl-4-(3-nitrophenyl)-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CC1=C([C@@H](C2=C(N1)C[C@@H](CC2=O)C3=CC(=C(C=C3)OC)OC)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC5CCCC5,,,,,,
74,1125075,"Ethyl 2-[(cyclopropylcarbonyl)amino]-5-[(2,5-dimethylphenyl)carbamoyl]-4-methylthiophene-3-carboxylate",CCOC(=O)C1=C(SC(=C1C)C(=O)NC2=C(C=CC(=C2)C)C)NC(=O)C3CC3,,,,,,
75,1125076,"ethyl (4R,7S)-4-(2,4-dichlorophenyl)-7-(3,4-dimethoxyphenyl)-2-methyl-5-oxo-4,6,7,8-tetrahydro-1H-quinoline-3-carboxylate",CCOC(=O)C1=C(NC2=C([C@H]1C3=C(C=C(C=C3)Cl)Cl)C(=O)C[C@H](C2)C4=CC(=C(C=C4)OC)OC)C,,,,,,
