,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
11,1225012,"N-(5-chloro-2-methoxyphenyl)-2-[(5S)-4-oxo-3-propan-2-yl-2-propan-2-ylimino-1,3-thiazolidin-5-yl]acetamide",CC(C)N=C1N(C(=O)[C@@H](S1)CC(=O)NC2=C(C=CC(=C2)Cl)OC)C(C)C,,,,,,
12,1225013,"N-[(6-chloro-1,3-benzothiazol-2-yl)carbamothioyl]-4-ethoxybenzamide",CCOC1=CC=C(C=C1)C(=O)NC(=S)NC2=NC3=C(S2)C=C(C=C3)Cl,,,,,,
13,1225014,"3,5-dichloro-2-methoxy-N-[(2-oxo-1,3-dihydrobenzimidazol-5-yl)carbamothioyl]benzamide",COC1=C(C=C(C=C1Cl)Cl)C(=O)NC(=S)NC2=CC3=C(C=C2)NC(=O)N3,,,,,,
14,1225015,"N-(4-chloro-3-{[(3,5-dimethylphenoxy)acetyl]amino}phenyl)butanamide",CCCC(=O)NC1=CC(=C(C=C1)Cl)NC(=O)COC2=CC(=CC(=C2)C)C,,,,,,
15,1225016,"1-(3-fluorophenyl)-6-hydroxy-5-[(1R)-1,2,3,4-tetrahydroisoquinolin-1-yl]pyrimidine-2,4-dione",C1CN[C@H](C2=CC=CC=C21)C3=C(N(C(=O)NC3=O)C4=CC(=CC=C4)F)O,,,,,,
16,1225017,"1-(3-fluorophenyl)-6-hydroxy-5-[(1S)-1,2,3,4-tetrahydroisoquinolin-1-yl]pyrimidine-2,4-dione",C1CN[C@@H](C2=CC=CC=C21)C3=C(N(C(=O)NC3=O)C4=CC(=CC=C4)F)O,,,,,,
17,1225018,CID 1225018,C[C@H]1CC(=NNC2=NC(=O)[C@H](S2)CC(=O)NC3=CC=C(C=C3)OC)CC(C1)(C)C,,,,,,
18,1225019,CID 1225019,COC1=CC=C(C=C1)CNC(=O)C[C@H]2C(=O)N=C(S2)NC3CCCCC3,,,,,,
19,1225020,CID 1225020,COC1=CC=C(C=C1)CNC(=O)C[C@@H]2C(=O)N=C(S2)NC3CCCCC3,,,,,,
20,1225021,"N-(3,4-dichlorophenyl)-2-[(5R)-2-(4-ethylphenyl)imino-4-oxo-3-prop-2-enyl-1,3-thiazolidin-5-yl]acetamide",CCC1=CC=C(C=C1)N=C2N(C(=O)[C@H](S2)CC(=O)NC3=CC(=C(C=C3)Cl)Cl)CC=C,,,,,,
21,1225022,"N-(3,4-dichlorophenyl)-2-[(5S)-2-(4-ethylphenyl)imino-4-oxo-3-prop-2-enyl-1,3-thiazolidin-5-yl]acetamide",CCC1=CC=C(C=C1)N=C2N(C(=O)[C@@H](S2)CC(=O)NC3=CC(=C(C=C3)Cl)Cl)CC=C,,,,,,
22,1225023,"2-[(5S)-4-oxo-2-(4-propan-2-ylphenyl)imino-3-prop-2-enyl-1,3-thiazolidin-5-yl]-N-(4-propan-2-ylphenyl)acetamide",CC(C)C1=CC=C(C=C1)NC(=O)C[C@H]2C(=O)N(C(=NC3=CC=C(C=C3)C(C)C)S2)CC=C,,,,,,
23,1225024,"2-[(5R)-4-oxo-2-(4-propan-2-ylphenyl)imino-3-prop-2-enyl-1,3-thiazolidin-5-yl]-N-(4-propan-2-ylphenyl)acetamide",CC(C)C1=CC=C(C=C1)NC(=O)C[C@@H]2C(=O)N(C(=NC3=CC=C(C=C3)C(C)C)S2)CC=C,,,,,,
24,1225025,CID 1225025,CC1=CC=C(C=C1)NC(=O)C[C@@H]2C(=O)N=C(S2)NN=C(C=CC3=CC=CC=C3)C4CC4,,,,,,
25,1225026,"3-Cyclohexyl-5-[(3,4-dimethoxyphenyl)methylidene]-2-methylimino-1,3-thiazolidin-4-one",CN=C1N(C(=O)C(=CC2=CC(=C(C=C2)OC)OC)S1)C3CCCCC3,,,,,,
26,1225027,"3-Cyclohexyl-5-[(4-hydroxy-3-methoxyphenyl)methylidene]-2-methylimino-1,3-thiazolidin-4-one",CN=C1N(C(=O)C(=CC2=CC(=C(C=C2)O)OC)S1)C3CCCCC3,,,,,,
27,1225028,"2-[(5R)-3-cyclohexyl-2-ethylimino-4-oxo-1,3-thiazolidin-5-yl]-N-(2,4-dichlorophenyl)acetamide",CCN=C1N(C(=O)[C@H](S1)CC(=O)NC2=C(C=C(C=C2)Cl)Cl)C3CCCCC3,,,,,,
28,1225029,"2-[(5S)-3-cyclohexyl-2-ethylimino-4-oxo-1,3-thiazolidin-5-yl]-N-(2,4-dichlorophenyl)acetamide",CCN=C1N(C(=O)[C@@H](S1)CC(=O)NC2=C(C=C(C=C2)Cl)Cl)C3CCCCC3,,,,,,
29,1225030,"N-(2-chlorophenyl)-2-[(5R)-3-cyclohexyl-2-ethylimino-4-oxo-1,3-thiazolidin-5-yl]acetamide",CCN=C1N(C(=O)[C@H](S1)CC(=O)NC2=CC=CC=C2Cl)C3CCCCC3,,,,,,
30,1225031,"N-(2-chlorophenyl)-2-[(5S)-3-cyclohexyl-2-ethylimino-4-oxo-1,3-thiazolidin-5-yl]acetamide",CCN=C1N(C(=O)[C@@H](S1)CC(=O)NC2=CC=CC=C2Cl)C3CCCCC3,,,,,,
31,1225032,"4-[[2-[(5R)-2-(5-chloro-2-methylphenyl)imino-3-methyl-4-oxo-1,3-thiazolidin-5-yl]acetyl]amino]benzoic acid",CC1=C(C=C(C=C1)Cl)N=C2N(C(=O)[C@H](S2)CC(=O)NC3=CC=C(C=C3)C(=O)O)C,,,,,,
32,1225033,"4-[[2-[(5S)-2-(5-chloro-2-methylphenyl)imino-3-methyl-4-oxo-1,3-thiazolidin-5-yl]acetyl]amino]benzoic acid",CC1=C(C=C(C=C1)Cl)N=C2N(C(=O)[C@@H](S2)CC(=O)NC3=CC=C(C=C3)C(=O)O)C,,,,,,
33,1225034,"2-[(5R)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]-N-phenylacetamide",CCN1C(=O)[C@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=CC=C3,,,,,,
34,1225035,"2-[(5S)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]-N-phenylacetamide",CCN1C(=O)[C@@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=CC=C3,,,,,,
35,1225036,"2-[(5R)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]-N-(3-methylphenyl)acetamide",CCN1C(=O)[C@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=CC(=C3)C,,,,,,
36,1225037,"2-[(5S)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]-N-(3-methylphenyl)acetamide",CCN1C(=O)[C@@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=CC(=C3)C,,,,,,
37,1225038,"N-(2-chlorophenyl)-2-[(5R)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]acetamide",CCN1C(=O)[C@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=CC=C3Cl,,,,,,
38,1225039,"N-(2-chlorophenyl)-2-[(5S)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]acetamide",CCN1C(=O)[C@@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=CC=C3Cl,,,,,,
39,1225040,"N-(4-chlorophenyl)-2-[(5R)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]acetamide",CCN1C(=O)[C@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=C(C=C3)Cl,,,,,,
40,1225041,"N-(4-chlorophenyl)-2-[(5S)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]acetamide",CCN1C(=O)[C@@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=C(C=C3)Cl,,,,,,
41,1225042,"2-[(5R)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]-N-(4-methylphenyl)acetamide",CCN1C(=O)[C@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=C(C=C3)C,,,,,,
42,1225043,"2-[(5S)-2-cycloheptylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]-N-(4-methylphenyl)acetamide",CCN1C(=O)[C@@H](SC1=NC2CCCCCC2)CC(=O)NC3=CC=C(C=C3)C,,,,,,
43,1225044,"2-[(5R)-2-cyclooctylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]-N-phenylacetamide",CCN1C(=O)[C@H](SC1=NC2CCCCCCC2)CC(=O)NC3=CC=CC=C3,,,,,,
44,1225045,"2-[(5S)-2-cyclooctylimino-3-ethyl-4-oxo-1,3-thiazolidin-5-yl]-N-phenylacetamide",CCN1C(=O)[C@@H](SC1=NC2CCCCCCC2)CC(=O)NC3=CC=CC=C3,,,,,,
45,1225046,"2-[(5R)-3-cyclohexyl-2-(4-methylphenyl)imino-4-oxo-1,3-thiazolidin-5-yl]acetic acid",CC1=CC=C(C=C1)N=C2N(C(=O)[C@H](S2)CC(=O)O)C3CCCCC3,,,,,,
46,1225047,"2-[(5S)-3-cyclohexyl-2-(4-methylphenyl)imino-4-oxo-1,3-thiazolidin-5-yl]acetic acid",CC1=CC=C(C=C1)N=C2N(C(=O)[C@@H](S2)CC(=O)O)C3CCCCC3,,,,,,
47,1225048,"(3R)-3-(4-fluoroanilino)-1-(3-methylphenyl)pyrrolidine-2,5-dione",CC1=CC(=CC=C1)N2C(=O)C[C@H](C2=O)NC3=CC=C(C=C3)F,,,,,,
48,1225049,"(3S)-3-(4-fluoroanilino)-1-(3-methylphenyl)pyrrolidine-2,5-dione",CC1=CC(=CC=C1)N2C(=O)C[C@@H](C2=O)NC3=CC=C(C=C3)F,,,,,,
49,1225050,"(3S)-3-(2-methoxy-5-methylanilino)-1-phenylpyrrolidine-2,5-dione",CC1=CC(=C(C=C1)OC)N[C@H]2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
50,1225051,"(3R)-3-(2-methoxy-5-methylanilino)-1-phenylpyrrolidine-2,5-dione",CC1=CC(=C(C=C1)OC)N[C@@H]2CC(=O)N(C2=O)C3=CC=CC=C3,,,,,,
51,1225052,CID 1225052,CCOC(=O)C1=CC=C(C=C1)NC(=O)C[C@H]2C(=O)N=C(S2)NC3=CC=CC=C3,,,,,,
52,1225053,CID 1225053,CCOC(=O)C1=CC=C(C=C1)NC(=O)C[C@@H]2C(=O)N=C(S2)NC3=CC=CC=C3,,,,,,
53,1225054,2-methoxy-N-{2-[4-(phenylcarbonyl)piperazin-1-yl]phenyl}benzamide,COC1=CC=CC=C1C(=O)NC2=CC=CC=C2N3CCN(CC3)C(=O)C4=CC=CC=C4,,,,,,
54,1225055,5-bromo-N-{4-[4-(methylsulfonyl)-1-piperazinyl]phenyl}-2-furamide,CS(=O)(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=O)C3=CC=C(O3)Br,,,,,,
55,1225056,1-Cyclohexyl-2-methylsulfanyl-6-oxopyrimidin-4-olate,CSC1=NC(=CC(=O)N1C2CCCCC2)[O-],,,,,,
56,1225057,CID 1225057,CSC1=NC(=O)C=C(N1C2CCCCC2)O,,,,,,
57,1225058,1-Cyclohexyl-2-ethylsulfanyl-6-oxopyrimidin-4-olate,CCSC1=NC(=CC(=O)N1C2CCCCC2)[O-],,,,,,
58,1225059,CID 1225059,CCSC1=NC(=O)C=C(N1C2CCCCC2)O,,,,,,
59,1225060,1-Cyclohexyl-6-oxo-2-(2-oxo-2-piperidin-1-ylethyl)sulfanylpyrimidin-4-olate,C1CCC(CC1)N2C(=O)C=C(N=C2SCC(=O)N3CCCCC3)[O-],,,,,,
60,1225061,CID 1225061,C1CCC(CC1)N2C(=CC(=O)N=C2SCC(=O)N3CCCCC3)O,,,,,,
61,1225062,2-Benzylsulfanyl-1-(3-methylphenyl)-6-oxopyrimidin-4-olate,CC1=CC(=CC=C1)N2C(=O)C=C(N=C2SCC3=CC=CC=C3)[O-],,,,,,
62,1225063,CID 1225063,CC1=CC(=CC=C1)N2C(=CC(=O)N=C2SCC3=CC=CC=C3)O,,,,,,
63,1225064,3-(3-Methoxyphenyl)-6-oxo-2-sulfanylidenepyrimidin-4-olate,COC1=CC=CC(=C1)N2C(=CC(=O)NC2=S)[O-],,,,,,
64,1225065,"6-Hydroxy-3-(3-methoxyphenyl)-2-sulfanyl-3,4-dihydropyrimidin-4-one",COC1=CC=CC(=C1)N2C(=CC(=O)NC2=S)O,,,,,,
65,1225066,1-(4-Fluorophenyl)-2-methylsulfanyl-6-oxopyrimidin-4-olate,CSC1=NC(=CC(=O)N1C2=CC=C(C=C2)F)[O-],,,,,,
66,1225067,CID 1225067,CSC1=NC(=O)C=C(N1C2=CC=C(C=C2)F)O,,,,,,
67,1225068,2-Benzylsulfanyl-1-(4-fluorophenyl)-6-oxopyrimidin-4-olate,C1=CC=C(C=C1)CSC2=NC(=CC(=O)N2C3=CC=C(C=C3)F)[O-],,,,,,
68,1225069,CID 1225069,C1=CC=C(C=C1)CSC2=NC(=O)C=C(N2C3=CC=C(C=C3)F)O,,,,,,
69,1225070,3-(4-Chlorophenyl)-6-oxo-2-sulfanylidenepyrimidin-4-olate,C1=CC(=CC=C1N2C(=CC(=O)NC2=S)[O-])Cl,,,,,,
70,1225071,2-Benzylsulfanyl-1-(4-chlorophenyl)-6-oxopyrimidin-4-olate,C1=CC=C(C=C1)CSC2=NC(=CC(=O)N2C3=CC=C(C=C3)Cl)[O-],,,,,,
71,1225072,CID 1225072,C1=CC=C(C=C1)CSC2=NC(=O)C=C(N2C3=CC=C(C=C3)Cl)O,,,,,,
72,1225073,3-(3-Chlorophenyl)-6-oxo-2-sulfanylidenepyrimidin-4-olate,C1=CC(=CC(=C1)Cl)N2C(=CC(=O)NC2=S)[O-],,,,,,
73,1225074,1-(3-Chlorophenyl)-6-hydroxy-2-sulfanylidenepyrimidin-4-one,C1=CC(=CC(=C1)Cl)N2C(=CC(=O)NC2=S)O,,,,,,
74,1225075,3-Hydroxy-1-propyladamantane,CCCC12C[C@H]3C[C@@H](C1)CC(C3)(C2)O,,,,,,
75,1225076,"(2S)-1,2beta,3alpha-Trimethyl-4-phenylpiperidin-4alpha-ol",C[C@H]1[C@@H](N(CC[C@@]1(C2=CC=CC=C2)O)C)C,,,,,,
76,1225077,CID 1225077,C[C@H]([C@H]1C[C@@H]2CC[C@H]1C2)N=CC3=CC=C(C=C3)O,,,,,,
77,1225078,CID 1225078,C[C@@]12[C@@H]3[C@H]4C[C@H]5[C@@H]3C([C@@H]1[C@H]5[C@H]4[C@@H]2Br)(Br)Br,,,,,,
78,1225079,"2-Amino[1,3]thiazolo[4,5-d]pyrimidine-5,7-diol",C12=C(NC(=O)NC1=O)N=C(S2)N,,,,,,
79,1225080,10-(4-Methylphenyl)sulfonylphenothiazine 5-oxide,CC1=CC=C(C=C1)S(=O)(=O)N2C3=CC=CC=C3S(=O)C4=CC=CC=C42,,,,,,
80,1225081,"(3aS,6aS)-2,2-dimethyl-3a,4,6,6a-tetrahydrothieno[3,4-d][1,3]dioxole 5,5-dioxide",CC1(O[C@@H]2CS(=O)(=O)C[C@H]2O1)C,,,,,,
81,1225082,"(3aR,6aS)-2,2-dimethyl-3a,4,6,6a-tetrahydrothieno[3,4-d][1,3]dioxole 5,5-dioxide",CC1(O[C@@H]2CS(=O)(=O)C[C@@H]2O1)C,,,,,,
82,1225083,"2-[(3,4-Dichlorophenyl)sulfonyl]-1-phenylethanone",C1=CC=C(C=C1)C(=O)CS(=O)(=O)C2=CC(=C(C=C2)Cl)Cl,,,,,,
83,1225084,ethyl 4-(1H-indol-3-yliminomethyl)benzoate,CCOC(=O)C1=CC=C(C=C1)C=NC2=CNC3=CC=CC=C32,,,,,,
84,1225085,CID 1225085,C[C@]1(C2=CC(=C(C=C2CCN1)OC)OC)C3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
85,1225086,CID 1225086,C[C@@]1(C2=CC(=C(C=C2CCN1)OC)OC)C3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
86,1225087,"(3aS,6aS)-5-(2-methylphenyl)-3-phenyl-3a,6a-dihydropyrrolo[3,4-d]triazole-4,6-dione",CC1=CC=CC=C1N2C(=O)[C@@H]3[C@@H](C2=O)N(N=N3)C4=CC=CC=C4,,,,,,
87,1225088,"(3aR,6aS)-5-(2-methylphenyl)-3-phenyl-3a,6a-dihydropyrrolo[3,4-d]triazole-4,6-dione",CC1=CC=CC=C1N2C(=O)[C@@H]3[C@H](C2=O)N(N=N3)C4=CC=CC=C4,,,,,,
88,1225089,"(3aS,6aR)-5-(2-methylphenyl)-3-phenyl-3a,6a-dihydropyrrolo[3,4-d]triazole-4,6-dione",CC1=CC=CC=C1N2C(=O)[C@H]3[C@@H](C2=O)N(N=N3)C4=CC=CC=C4,,,,,,
89,1225090,"(3aR,6aR)-5-(2-methylphenyl)-3-phenyl-3a,6a-dihydropyrrolo[3,4-d]triazole-4,6-dione",CC1=CC=CC=C1N2C(=O)[C@H]3[C@H](C2=O)N(N=N3)C4=CC=CC=C4,,,,,,
90,1225091,"3-ethyl-5-(5-methoxy-3-methyl-1,3-benzothiazol-2-ylidene)-2-(3-methyl-5-oxo-1H-pyrazol-4-ylidene)-1,3-thiazolidin-4-one",CCN1C(=C2C(=NNC2=O)C)SC(=C3N(C4=C(S3)C=CC(=C4)OC)C)C1=O,,,,,,
91,1225092,"1-[4-[(4-Chlorophenyl)sulfonyl]-2-(4-methylphenyl)-1,3-oxazol-5-yl]piperidine",CC1=CC=C(C=C1)C2=NC(=C(O2)N3CCCCC3)S(=O)(=O)C4=CC=C(C=C4)Cl,,,,,,
92,1225093,"(2S)-1-(2,3-dihydroindol-1-yl)-2-naphthalen-2-yloxybutan-1-one",CC[C@@H](C(=O)N1CCC2=CC=CC=C21)OC3=CC4=CC=CC=C4C=C3,,,,,,
93,1225094,"(2R)-1-(2,3-dihydroindol-1-yl)-2-naphthalen-2-yloxybutan-1-one",CC[C@H](C(=O)N1CCC2=CC=CC=C21)OC3=CC4=CC=CC=C4C=C3,,,,,,
94,1225095,"2-(2,4-dimethylphenyl)-7-methoxy-4-(4-toluidinomethylene)-1,3(2H,4H)-isoquinolinedione",CC1=CC=C(C=C1)N=CC2=C(N(C(=O)C3=C2C=CC(=C3)OC)C4=C(C=C(C=C4)C)C)O,,,,,,
95,1225096,"4-[[(1S)-2,2,2-trichloro-1-[(4-iodobenzoyl)amino]ethyl]carbamothioylamino]benzoic acid",C1=CC(=CC=C1C(=O)O)NC(=S)N[C@@H](C(Cl)(Cl)Cl)NC(=O)C2=CC=C(C=C2)I,,,,,,
96,1225097,"4-[[(1R)-2,2,2-trichloro-1-[(4-iodobenzoyl)amino]ethyl]carbamothioylamino]benzoic acid",C1=CC(=CC=C1C(=O)O)NC(=S)N[C@H](C(Cl)(Cl)Cl)NC(=O)C2=CC=C(C=C2)I,,,,,,
97,1225098,"(1R,2S)-1-(4-fluorophenyl)-2-morpholin-4-yl-1,2-diphenylethanol",C1COCCN1[C@@H](C2=CC=CC=C2)[C@@](C3=CC=CC=C3)(C4=CC=C(C=C4)F)O,,,,,,
98,1225099,"(1R,2R)-1-(4-fluorophenyl)-2-morpholin-4-yl-1,2-diphenylethanol",C1COCCN1[C@H](C2=CC=CC=C2)[C@@](C3=CC=CC=C3)(C4=CC=C(C=C4)F)O,,,,,,
99,1225100,"(1S,2S)-1-(4-fluorophenyl)-2-morpholin-4-yl-1,2-diphenylethanol",C1COCCN1[C@@H](C2=CC=CC=C2)[C@](C3=CC=CC=C3)(C4=CC=C(C=C4)F)O,,,,,,
100,1225101,"(1S,2R)-1-(4-fluorophenyl)-2-morpholin-4-yl-1,2-diphenylethanol",C1COCCN1[C@H](C2=CC=CC=C2)[C@](C3=CC=CC=C3)(C4=CC=C(C=C4)F)O,,,,,,
101,1225102,CID 1225102,CC1=CC(=C(C(=C1)C)C(=O)OC[C@@H]2CCCN3[C@H]2CCCC3)C,,,,,,
102,1225103,"N-(3-pyridinylmethylideneamino)-2,3-dihydro-1,4-benzodioxin-6-carboxamide",C1COC2=C(O1)C=CC(=C2)C(=O)NN=CC3=CN=CC=C3,,,,,,
103,1225104,"(5E)-5-[(4-bromo-1,3-benzodioxol-5-yl)methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",C1OC2=C(O1)C(=C(C=C2)/C=C/3\C(=O)NC(=S)S3)Br,,,,,,
104,1225105,CID 1225105,C1OC2=C(O1)C(=C(C=C2)/C=C\3/C(=O)NC(=S)S3)Br,,,,,,
105,1225106,"(5E)-2-amino-5-[(2,4-dichlorophenyl)methylidene]-1,3-thiazol-4-one",C1=CC(=C(C=C1Cl)Cl)/C=C/2\C(=O)N=C(S2)N,,,,,,
106,1225107,"(5E)-5-(2,4-dichlorobenzylidene)-2-imino-1,3-thiazolidin-4-one",C1=CC(=C(C=C1Cl)Cl)/C=C\2/C(=O)N=C(S2)N,,,,,,
107,1225108,"2-(4-benzoylpiperazin-1-yl)-N-[1-(3-methylphenyl)-2,3-dihydropyrrolo[2,3-b]quinolin-4-yl]acetamide",CC1=CC(=CC=C1)N2CCC3=C(C4=CC=CC=C4N=C32)NC(=O)CN5CCN(CC5)C(=O)C6=CC=CC=C6,,,,,,
108,1225109,"2-[(4R)-3-anilino-5,5-dimethyl-2-sulfanylidene-1,3-thiazolidin-4-yl]-4-(4-chlorophenyl)-1,2,4-oxadiazolidine-3,5-dione",CC1([C@H](N(C(=S)S1)NC2=CC=CC=C2)N3C(=O)N(C(=O)O3)C4=CC=C(C=C4)Cl)C,,,,,,
109,1225110,"2-[(4S)-3-anilino-5,5-dimethyl-2-sulfanylidene-1,3-thiazolidin-4-yl]-4-(4-chlorophenyl)-1,2,4-oxadiazolidine-3,5-dione",CC1([C@@H](N(C(=S)S1)NC2=CC=CC=C2)N3C(=O)N(C(=O)O3)C4=CC=C(C=C4)Cl)C,,,,,,
110,1225111,cyclohexyl N-[4-methyl-3-(naphthalen-2-ylcarbamoylamino)phenyl]carbamate,CC1=C(C=C(C=C1)NC(=O)OC2CCCCC2)NC(=O)NC3=CC4=CC=CC=C4C=C3,,,,,,
111,1225112,"2-Chloro-6-({[4-(5-methyl-1,3-benzoxazol-2-yl)phenyl]imino}methyl)phenol",CC1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)N=CC4=C(C(=CC=C4)Cl)O,,,,,,
112,1225113,CID 1225113,C1=CC=C2C(=C1)C(=O)N(C2=O)C3=CC(=CC(=C3)OC4=CN=CC=C4)[N+](=O)[O-],,,,,,
113,1225114,"3-(4-hydroxy-2-sulfanylidene-3H-1,3-thiazol-5-yl)-7-methylindol-2-one",CC1=CC=CC2=C(C(=O)N=C12)C3=C(NC(=S)S3)O,,,,,,
114,1225115,"(1S,12S)-N-(2,3-dimethylphenyl)bicyclo[10.1.0]trideca-4,8-diene-13-carboxamide",CC1=C(C(=CC=C1)NC(=O)C2[C@@H]3[C@@H]2CCC=CCCC=CCC3)C,,,,,,
115,1225116,"(1S,12R)-N-(2,3-dimethylphenyl)bicyclo[10.1.0]trideca-4,8-diene-13-carboxamide",CC1=C(C(=CC=C1)NC(=O)C2[C@H]3[C@@H]2CCC=CCCC=CCC3)C,,,,,,
116,1225117,"(1R,12R)-N-(2,3-dimethylphenyl)bicyclo[10.1.0]trideca-4,8-diene-13-carboxamide",CC1=C(C(=CC=C1)NC(=O)C2[C@H]3[C@H]2CCC=CCCC=CCC3)C,,,,,,
117,1225118,"(15S,19S)-1-(dimethoxymethyl)-17-[(4-methylphenyl)methyl]-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=CC=C(C=C1)CN2C(=O)[C@@H]3[C@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(OC)OC,,,,,,
118,1225119,"(15R,19S)-1-(dimethoxymethyl)-17-[(4-methylphenyl)methyl]-17-azapentacyclo[6.6.5.02,7.09,14.015,19]nonadeca-2,4,6,9,11,13-hexaene-16,18-dione",CC1=CC=C(C=C1)CN2C(=O)[C@@H]3[C@@H](C2=O)C4(C5=CC=CC=C5C3C6=CC=CC=C64)C(OC)OC,,,,,,
