,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
22,2585023,"[2-[(3R,5R)-3,5-dimethylpiperidin-1-yl]-2-oxoethyl] 2-ethyl-3-methylquinoline-4-carboxylate",CCC1=NC2=CC=CC=C2C(=C1C)C(=O)OCC(=O)N3C[C@@H](C[C@H](C3)C)C,,,,,,
23,2585024,"(5E)-3-[(4-fluorophenyl)methyl]-5-[[4-[(4-nitrophenyl)methoxy]phenyl]methylidene]imidazolidine-2,4-dione",C1=CC(=CC=C1CN2C(=O)/C(=C\C3=CC=C(C=C3)OCC4=CC=C(C=C4)[N+](=O)[O-])/NC2=O)F,,,,,,
24,2585025,"N-[(2,4-dimethylphenyl)carbamoyl]-2-[(5R,6R)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NC3=C(C=C(C=C3)C)C,,,,,,
25,2585026,"N-[(2,4-dimethylphenyl)carbamoyl]-2-[(5S,6R)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NC3=C(C=C(C=C3)C)C,,,,,,
26,2585027,CID 2585027,CC1=C(C=C(C=C1)F)NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
27,2585028,[2-[(4-Chlorophenyl)methylamino]-2-oxoethyl] 2-ethyl-3-methylquinoline-4-carboxylate,CCC1=NC2=CC=CC=C2C(=C1C)C(=O)OCC(=O)NCC3=CC=C(C=C3)Cl,,,,,,
28,2585029,"N-(tert-butylcarbamoyl)-2-(4,5-dichloro-6-oxopyridazin-1-yl)acetamide",CC(C)(C)NC(=O)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
29,2585030,"N-[(2,4-dimethylphenyl)carbamoyl]-2-[(5R,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NC3=C(C=C(C=C3)C)C,,,,,,
30,2585031,"[2-(2,3-Dihydroindol-1-yl)-2-oxoethyl] 2-ethyl-3-methylquinoline-4-carboxylate",CCC1=NC2=CC=CC=C2C(=C1C)C(=O)OCC(=O)N3CCC4=CC=CC=C43,,,,,,
31,2585032,"N-(2-tert-butylphenyl)-2-(4,5-dichloro-6-oxopyridazin-1-yl)acetamide",CC(C)(C)C1=CC=CC=C1NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
32,2585033,"N-[(2,4-dimethylphenyl)carbamoyl]-2-[(5S,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NC3=C(C=C(C=C3)C)C,,,,,,
33,2585034,[2-(4-Acetylanilino)-2-oxoethyl] 2-ethyl-3-methylquinoline-4-carboxylate,CCC1=NC2=CC=CC=C2C(=C1C)C(=O)OCC(=O)NC3=CC=C(C=C3)C(=O)C,,,,,,
34,2585035,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-[2-(2,4-dichlorophenyl)ethyl]acetamide",C1=CC(=C(C=C1Cl)Cl)CCNC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
35,2585036,CID 2585036,C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NC3=CC(=C(C(=C3)OC)OC)OC,,,,,,
36,2585037,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-(2-methyl-3-nitrophenyl)acetamide",CC1=C(C=CC=C1[N+](=O)[O-])NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
37,2585038,[2-(Furan-2-ylmethylamino)-2-oxoethyl] 2-[(4-chlorophenyl)methoxy]benzoate,C1=CC=C(C(=C1)C(=O)OCC(=O)NCC2=CC=CO2)OCC3=CC=C(C=C3)Cl,,,,,,
38,2585039,CID 2585039,C[C@@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NC3=CC(=C(C(=C3)OC)OC)OC,,,,,,
39,2585040,CID 2585040,C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC3=CC(=C(C(=C3)OC)OC)OC,,,,,,
40,2585041,"(5E)-1-benzyl-5-[[4-[(2-chlorophenyl)methoxy]phenyl]methylidene]-1,3-diazinane-2,4,6-trione",C1=CC=C(C=C1)CN2C(=O)/C(=C/C3=CC=C(C=C3)OCC4=CC=CC=C4Cl)/C(=O)NC2=O,,,,,,
41,2585042,"4,5-Dichloro-2-[2-(4-naphthalen-2-ylsulfonylpiperazin-1-yl)-2-oxoethyl]pyridazin-3-one",C1CN(CCN1C(=O)CN2C(=O)C(=C(C=N2)Cl)Cl)S(=O)(=O)C3=CC4=CC=CC=C4C=C3,,,,,,
42,2585043,CID 2585043,C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC3=CC(=C(C(=C3)OC)OC)OC,,,,,,
43,2585044,[2-(Cyclopentylamino)-2-oxoethyl] 2-[(4-chlorophenyl)methoxy]benzoate,C1CCC(C1)NC(=O)COC(=O)C2=CC=CC=C2OCC3=CC=C(C=C3)Cl,,,,,,
44,2585045,CID 2585045,C1=CC=C(C=C1)CN2C(=O)/C(=C\C3=CC=C(C=C3)OCC4=CC=CC=C4Cl)/C(=O)NC2=O,,,,,,
45,2585046,"2-[(5R,6R)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]-N-(5-methyl-1,2-oxazol-3-yl)acetamide",C[C@@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NC3=NOC(=C3)C,,,,,,
46,2585047,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-(2,2,2-trifluoroethyl)acetamide",C1=NN(C(=O)C(=C1Cl)Cl)CC(=O)NCC(F)(F)F,,,,,,
47,2585048,"2-[(5S,6R)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]-N-(5-methyl-1,2-oxazol-3-yl)acetamide",C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC3=NOC(=C3)C,,,,,,
48,2585049,"2-[[4-(3-chloro-2-methylphenyl)-5-pyridin-4-yl-1,2,4-triazol-3-yl]sulfanyl]-N-[(2-methoxyphenyl)methyl]acetamide",CC1=C(C=CC=C1Cl)N2C(=NN=C2SCC(=O)NCC3=CC=CC=C3OC)C4=CC=NC=C4,,,,,,
49,2585050,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-propan-2-ylacetamide",CC(C)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
50,2585051,"2-[(5R,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]-N-(5-methyl-1,2-oxazol-3-yl)acetamide",C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NC3=NOC(=C3)C,,,,,,
51,2585052,"N-benzyl-N-tert-butyl-2-(4,5-dichloro-6-oxopyridazin-1-yl)acetamide",CC(C)(C)N(CC1=CC=CC=C1)C(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
52,2585053,"2-[(5S,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]-N-(5-methyl-1,2-oxazol-3-yl)acetamide",C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC3=NOC(=C3)C,,,,,,
53,2585054,"2-[[4-(3-chloro-2-methylphenyl)-5-pyridin-4-yl-1,2,4-triazol-3-yl]sulfanyl]-N-(furan-2-ylmethyl)acetamide",CC1=C(C=CC=C1Cl)N2C(=NN=C2SCC(=O)NCC3=CC=CO3)C4=CC=NC=C4,,,,,,
54,2585055,"(5R,6S)-6-methyl-3-[(5-oxo-[1,3]thiazolo[3,2-a]pyrimidin-7-yl)methyl]-1,3-diazaspiro[4.5]decane-2,4-dione",C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC3=CC(=O)N4C=CSC4=N3,,,,,,
55,2585056,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-(2-methoxyethyl)acetamide",COCCNC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
56,2585057,"(5R,6R)-6-methyl-3-[(5-oxo-[1,3]thiazolo[3,2-a]pyrimidin-7-yl)methyl]-1,3-diazaspiro[4.5]decane-2,4-dione",C[C@@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC3=CC(=O)N4C=CSC4=N3,,,,,,
57,2585058,"N-[(2R)-butan-2-yl]-2-(4,5-dichloro-6-oxopyridazin-1-yl)acetamide",CC[C@@H](C)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
58,2585059,"(5S,6S)-6-methyl-3-[(5-oxo-[1,3]thiazolo[3,2-a]pyrimidin-7-yl)methyl]-1,3-diazaspiro[4.5]decane-2,4-dione",C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC3=CC(=O)N4C=CSC4=N3,,,,,,
59,2585060,Cambridge id 7047778,CC1=CC=C(C=C1)CNC(=O)C(=O)NC2=NC=CS2,,,,,,
60,2585061,"2-[3-(3,5-Dimethylphenyl)-4-oxoquinazolin-2-yl]sulfanylacetamide",CC1=CC(=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)N)C,,,,,,
61,2585062,"N-[(2S)-butan-2-yl]-2-(4,5-dichloro-6-oxopyridazin-1-yl)acetamide",CC[C@H](C)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
62,2585063,(3S)-3-[(4-methylphenyl)sulfonylamino]-N-[[(2R)-oxolan-2-yl]methyl]-3-phenylpropanamide,CC1=CC=C(C=C1)S(=O)(=O)N[C@@H](CC(=O)NC[C@H]2CCCO2)C3=CC=CC=C3,,,,,,
63,2585064,"(5S,6R)-6-methyl-3-[(5-oxo-[1,3]thiazolo[3,2-a]pyrimidin-7-yl)methyl]-1,3-diazaspiro[4.5]decane-2,4-dione",C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC3=CC(=O)N4C=CSC4=N3,,,,,,
64,2585065,"N-tert-butyl-2-(4,5-dichloro-6-oxopyridazin-1-yl)acetamide",CC(C)(C)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
65,2585066,"2-(3,3-Dimethyl-2-oxobutyl)sulfanyl-3-(3,5-dimethylphenyl)quinazolin-4-one",CC1=CC(=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)C(C)(C)C)C,,,,,,
66,2585067,(3R)-3-[(4-methylphenyl)sulfonylamino]-N-[[(2R)-oxolan-2-yl]methyl]-3-phenylpropanamide,CC1=CC=C(C=C1)S(=O)(=O)N[C@H](CC(=O)NC[C@H]2CCCO2)C3=CC=CC=C3,,,,,,
67,2585068,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-(3-methylbutyl)acetamide",CC(C)CCNC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
68,2585069,"2-[3-(3,5-dimethylphenyl)-4-oxoquinazolin-2-yl]sulfanyl-N-methyl-N-phenylacetamide",CC1=CC(=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)N(C)C4=CC=CC=C4)C,,,,,,
69,2585070,(3S)-3-[(4-methylphenyl)sulfonylamino]-N-[[(2S)-oxolan-2-yl]methyl]-3-phenylpropanamide,CC1=CC=C(C=C1)S(=O)(=O)N[C@@H](CC(=O)NC[C@@H]2CCCO2)C3=CC=CC=C3,,,,,,
70,2585071,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-prop-2-enylacetamide",C=CCNC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
71,2585072,"3-(3,5-Dimethylphenyl)-2-(2-morpholin-4-yl-2-oxoethyl)sulfanylquinazolin-4-one",CC1=CC(=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)N4CCOCC4)C,,,,,,
72,2585073,"4,5-Dichloro-2-[2-(2,5-dimethyl-1-prop-2-enylpyrrol-3-yl)-2-oxoethyl]pyridazin-3-one",CC1=CC(=C(N1CC=C)C)C(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
73,2585074,(3R)-3-[(4-methylphenyl)sulfonylamino]-N-[[(2S)-oxolan-2-yl]methyl]-3-phenylpropanamide,CC1=CC=C(C=C1)S(=O)(=O)N[C@H](CC(=O)NC[C@@H]2CCCO2)C3=CC=CC=C3,,,,,,
74,2585075,CID 2585075,CCOC(=O)C1=CC(=CC(=C1)NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl)C(=O)OCC,,,,,,
75,2585076,CID 2585076,C1=CC=C(C=C1)C\2=NOC(=O)/C2=C/C=C\C3=CC=CO3,,,,,,
76,2585077,"2-[2-(Azepan-1-yl)-2-oxoethyl]sulfanyl-3-(3,5-dimethylphenyl)quinazolin-4-one",CC1=CC(=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)N4CCCCCC4)C,,,,,,
77,2585078,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-[(2R)-pentan-2-yl]acetamide",CCC[C@@H](C)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
78,2585079,"2-[(5R,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]-N,N-di(propan-2-yl)acetamide",C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)N(C(C)C)C(C)C,,,,,,
79,2585080,CID 2585080,C1=CC=C(C=C1)C\2=NOC(=O)/C2=C\C=C/C3=CC=CO3,,,,,,
80,2585081,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-[(2S)-pentan-2-yl]acetamide",CCC[C@H](C)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
81,2585082,"N-cyclopropyl-2-[3-(3,5-dimethylphenyl)-4-oxoquinazolin-2-yl]sulfanylacetamide",CC1=CC(=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NC4CC4)C,,,,,,
82,2585083,"Ethyl 4-[[2-(4,5-dichloro-6-oxopyridazin-1-yl)acetyl]amino]butanoate",CCOC(=O)CCCNC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
83,2585084,"2-[(5S,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]-N,N-di(propan-2-yl)acetamide",C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)N(C(C)C)C(C)C,,,,,,
84,2585085,"(4E)-4-[(E)-3-(furan-2-yl)prop-2-enylidene]-3-phenyl-1,2-oxazol-5-one",C1=CC=C(C=C1)C\2=NOC(=O)/C2=C/C=C/C3=CC=CO3,,,,,,
85,2585086,"N-benzyl-2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-propan-2-ylacetamide",CC(C)N(CC1=CC=CC=C1)C(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
86,2585087,"N-cyclopentyl-2-[3-(3,5-dimethylphenyl)-4-oxoquinazolin-2-yl]sulfanylacetamide",CC1=CC(=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NC4CCCC4)C,,,,,,
87,2585088,"(4Z)-4-[(E)-3-(furan-2-yl)prop-2-enylidene]-3-phenyl-1,2-oxazol-5-one",C1=CC=C(C=C1)C\2=NOC(=O)/C2=C\C=C\C3=CC=CO3,,,,,,
88,2585089,"n-Carbamoyl-2-(4,5-dichloro-6-oxopyridazin-1(6h)-yl)acetamide",C1=NN(C(=O)C(=C1Cl)Cl)CC(=O)NC(=O)N,,,,,,
89,2585090,2-[3-(3-methoxyphenyl)-4-oxoquinazolin-2-yl]sulfanyl-N-methyl-N-phenylacetamide,CN(C1=CC=CC=C1)C(=O)CSC2=NC3=CC=CC=C3C(=O)N2C4=CC(=CC=C4)OC,,,,,,
90,2585091,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-(methylcarbamoyl)acetamide",CNC(=O)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
91,2585092,CID 2585092,CCC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC=C(C=C3)OCCOC4=CC=CC=C4Cl)/C(=O)NC2=O,,,,,,
92,2585093,"N-(furan-2-ylmethylcarbamoyl)-2-[(5S,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NCC3=CC=CO3,,,,,,
93,2585094,2-[2-(Azepan-1-yl)-2-oxoethyl]sulfanyl-3-(3-methoxyphenyl)quinazolin-4-one,COC1=CC=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)N4CCCCCC4,,,,,,
94,2585095,"N-(cyclopentylcarbamoyl)-2-(4,5-dichloro-6-oxopyridazin-1-yl)acetamide",C1CCC(C1)NC(=O)NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
95,2585096,"N-(furan-2-ylmethylcarbamoyl)-2-[(5S,6R)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NCC3=CC=CO3,,,,,,
96,2585097,N-(furan-2-ylmethyl)-2-[3-(3-methoxyphenyl)-4-oxoquinazolin-2-yl]sulfanylacetamide,COC1=CC=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NCC4=CC=CO4,,,,,,
97,2585098,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-(furan-2-ylmethylcarbamoyl)acetamide",C1=COC(=C1)CNC(=O)NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
98,2585099,"(5Z)-5-[[4-[2-(2-chlorophenoxy)ethoxy]phenyl]methylidene]-1-(4-ethylphenyl)-1,3-diazinane-2,4,6-trione",CCC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC=C(C=C3)OCCOC4=CC=CC=C4Cl)/C(=O)NC2=O,,,,,,
99,2585100,"N-(1,3-benzodioxol-5-yl)-2-[3-(3-methoxyphenyl)-4-oxoquinazolin-2-yl]sulfanylacetamide",COC1=CC=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NC4=CC5=C(C=C4)OCO5,,,,,,
100,2585101,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-(2,3-dihydro-1,4-benzodioxin-6-ylcarbamoyl)acetamide",C1COC2=C(O1)C=CC(=C2)NC(=O)NC(=O)CN3C(=O)C(=C(C=N3)Cl)Cl,,,,,,
101,2585102,"N-(3-methylbutylcarbamoyl)-2-[(5S,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NCCC(C)C,,,,,,
102,2585103,CID 2585103,CCC1=C(C(=C(S1)NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl)C(=O)OCC)C,,,,,,
103,2585104,N-cyclopropyl-2-[3-(3-methoxyphenyl)-4-oxoquinazolin-2-yl]sulfanylacetamide,COC1=CC=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NC4CC4,,,,,,
104,2585105,"N-(2,3-dihydro-1,4-benzodioxin-6-ylcarbamoyl)-2-[(5R,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NC3=CC4=C(C=C3)OCCO4,,,,,,
105,2585106,N-cyclopentyl-2-[3-(3-methoxyphenyl)-4-oxoquinazolin-2-yl]sulfanylacetamide,COC1=CC=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NC4CCCC4,,,,,,
106,2585107,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-(2-methylpropylcarbamoyl)acetamide",CC(C)CNC(=O)NC(=O)CN1C(=O)C(=C(C=N1)Cl)Cl,,,,,,
107,2585108,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-[(1S)-1-(4-fluorophenyl)ethyl]acetamide",C[C@@H](C1=CC=C(C=C1)F)NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
108,2585109,"N-(2,3-dihydro-1,4-benzodioxin-6-ylcarbamoyl)-2-[(5S,6S)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)NC(=O)NC3=CC4=C(C=C3)OCCO4,,,,,,
109,2585110,2-[3-(3-methoxyphenyl)-4-oxoquinazolin-2-yl]sulfanyl-N-(2-phenylethyl)acetamide,COC1=CC=CC(=C1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NCCC4=CC=CC=C4,,,,,,
110,2585111,"N-[(1S)-1-(4-fluorophenyl)ethyl]-2-[(5S,6R)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@@H]1CCCC[C@@]12C(=O)N(C(=O)N2)CC(=O)N[C@@H](C)C3=CC=C(C=C3)F,,,,,,
111,2585112,"2-(4,5-dichloro-6-oxopyridazin-1-yl)-N-[(1R)-1-(4-fluorophenyl)ethyl]acetamide",C[C@H](C1=CC=C(C=C1)F)NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl,,,,,,
112,2585113,[2-(Furan-2-ylmethylamino)-2-oxoethyl] 2-(2-phenoxyethoxy)benzoate,C1=CC=C(C=C1)OCCOC2=CC=CC=C2C(=O)OCC(=O)NCC3=CC=CO3,,,,,,
113,2585114,"N-(4-bromo-2-methylphenyl)-2-[(5R,6R)-6-methyl-2,4-dioxo-1,3-diazaspiro[4.5]decan-3-yl]acetamide",C[C@@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)NC3=C(C=C(C=C3)Br)C,,,,,,
