,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
11,1130012,5-methyl-N-[4-[(5-methylfuran-2-carbonyl)amino]phenyl]furan-2-carboxamide,CC1=CC=C(O1)C(=O)NC2=CC=C(C=C2)NC(=O)C3=CC=C(O3)C,,,,,,
12,1130013,"(2R)-5'-bromo-1'-methyl-5-phenylspiro[3H-1,3,4-thiadiazole-2,3'-indole]-2'-one",CN1C2=C(C=C(C=C2)Br)[C@@]3(C1=O)NN=C(S3)C4=CC=CC=C4,,,,,,
13,1130014,"(2S)-5'-bromo-1'-methyl-5-phenylspiro[3H-1,3,4-thiadiazole-2,3'-indole]-2'-one",CN1C2=C(C=C(C=C2)Br)[C@]3(C1=O)NN=C(S3)C4=CC=CC=C4,,,,,,
14,1130015,"1-[(2S)-5-amino-2-methyl-2H-1,3,4-thiadiazol-3-yl]ethanone",C[C@H]1N(N=C(S1)N)C(=O)C,,,,,,
15,1130016,"1-[(2R)-5-amino-2-methyl-2H-1,3,4-thiadiazol-3-yl]ethanone",C[C@@H]1N(N=C(S1)N)C(=O)C,,,,,,
16,1130017,"[(5R)-5-hydroxy-3,4,4,5-tetramethylpyrazol-1-yl]-phenylmethanone",CC1=NN([C@](C1(C)C)(C)O)C(=O)C2=CC=CC=C2,,,,,,
17,1130018,"[(5S)-5-hydroxy-3,4,4,5-tetramethylpyrazol-1-yl]-phenylmethanone",CC1=NN([C@@](C1(C)C)(C)O)C(=O)C2=CC=CC=C2,,,,,,
18,1130019,"N'-[(3R)-2-benzoyl-5-phenyl-3,4-dihydropyrazol-3-yl]benzohydrazide",C1[C@@H](N(N=C1C2=CC=CC=C2)C(=O)C3=CC=CC=C3)NNC(=O)C4=CC=CC=C4,,,,,,
19,1130020,"N'-[(3S)-2-benzoyl-5-phenyl-3,4-dihydropyrazol-3-yl]benzohydrazide",C1[C@H](N(N=C1C2=CC=CC=C2)C(=O)C3=CC=CC=C3)NNC(=O)C4=CC=CC=C4,,,,,,
20,1130021,2-Chloro-5-[5-[(pyridine-4-carbonylhydrazinylidene)methyl]furan-2-yl]benzoic acid,C1=CC(=C(C=C1C2=CC=C(O2)C=NNC(=O)C3=CC=NC=C3)C(=O)O)Cl,,,,,,
21,1130022,2-Chloro-5-[5-[[(4-fluorobenzoyl)hydrazinylidene]methyl]furan-2-yl]benzoic acid,C1=CC(=CC=C1C(=O)NN=CC2=CC=C(O2)C3=CC(=C(C=C3)Cl)C(=O)O)F,,,,,,
22,1130023,"1-[(8-Methoxy-4,5-dihydrobenzo[e][1,3]benzothiazol-2-yl)iminomethyl]naphthalen-2-ol",COC1=CC2=C(CCC3=C2N=C(S3)N=CC4=C(C=CC5=CC=CC=C54)O)C=C1,,,,,,
23,1130024,"2-Methoxy-4-[[(8-methoxy-4,5-dihydrobenzo[e][1,3]benzothiazol-2-yl)amino]methylidene]-1-cyclohexa-2,5-dienone",COC1=CC2=C(CCC3=C2N=C(S3)N=CC4=CC(=C(C=C4)O)OC)C=C1,,,,,,
24,1130025,"2-Methoxy-6-[(8-methoxy-4,5-dihydrobenzo[e][1,3]benzothiazol-2-yl)iminomethyl]phenol",COC1=CC2=C(CCC3=C2N=C(S3)N=CC4=C(C(=CC=C4)OC)O)C=C1,,,,,,
25,1130026,"N-(7-methoxy-4,5-dihydrobenzo[e][1,3]benzothiazol-2-yl)-1-(4-methoxyphenyl)methanimine",COC1=CC=C(C=C1)C=NC2=NC3=C(S2)CCC4=C3C=CC(=C4)OC,,,,,,
26,1130027,"N-(4,5-dihydrobenzo[g][1,3]benzothiazol-2-yl)-1-(3,4-dimethoxyphenyl)methanimine",COC1=C(C=C(C=C1)C=NC2=NC3=C(S2)C4=CC=CC=C4CC3)OC,,,,,,
27,1130028,N-(2-ethyl-6-methylphenyl)-2-[(1-phenyl-1H-tetrazol-5-yl)sulfanyl]acetamide,CCC1=CC=CC(=C1NC(=O)CSC2=NN=NN2C3=CC=CC=C3)C,,,,,,
28,1130029,2-Fluoro-N-[4-(2-morpholin-4-yl-2-oxo-ethoxy)-phenyl]-benzamide,C1COCCN1C(=O)COC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3F,,,,,,
29,1130030,2-[Benzenesulfonyl-(3-nitro-phenyl)-amino]-N-(3-chloro-phenyl)-acetamide,C1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC(=CC=C2)Cl)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
30,1130031,"2-[N-(benzenesulfonyl)-3-nitroanilino]-N-(2,4-dichlorophenyl)acetamide",C1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=C(C=C(C=C2)Cl)Cl)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
31,1130032,2-[Benzenesulfonyl-(3-nitro-phenyl)-amino]-N-o-tolyl-acetamide,CC1=CC=CC=C1NC(=O)CN(C2=CC(=CC=C2)[N+](=O)[O-])S(=O)(=O)C3=CC=CC=C3,,,,,,
32,1130033,"N-(2,5-dimethylphenyl)-N~2~-(3-nitrophenyl)-N~2~-(phenylsulfonyl)glycinamide",CC1=CC(=C(C=C1)C)NC(=O)CN(C2=CC(=CC=C2)[N+](=O)[O-])S(=O)(=O)C3=CC=CC=C3,,,,,,
33,1130034,"4-[[(6S)-2-(4-ethoxyphenyl)imino-3-ethyl-4-oxo-1,3-thiazinane-6-carbonyl]amino]benzoic acid",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)OCC)C(=O)NC3=CC=C(C=C3)C(=O)O,,,,,,
34,1130035,"4-[[(6R)-2-(4-ethoxyphenyl)imino-3-ethyl-4-oxo-1,3-thiazinane-6-carbonyl]amino]benzoic acid",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)OCC)C(=O)NC3=CC=C(C=C3)C(=O)O,,,,,,
35,1130036,"4-[[(6S)-2-(4-chlorophenyl)imino-3-ethyl-4-oxo-1,3-thiazinane-6-carbonyl]amino]benzoic acid",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)Cl)C(=O)NC3=CC=C(C=C3)C(=O)O,,,,,,
36,1130037,"4-[[(6R)-2-(4-chlorophenyl)imino-3-ethyl-4-oxo-1,3-thiazinane-6-carbonyl]amino]benzoic acid",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)Cl)C(=O)NC3=CC=C(C=C3)C(=O)O,,,,,,
37,1130038,"4-[[(6S)-3-ethyl-4-oxo-2-[3-(trifluoromethyl)phenyl]imino-1,3-thiazinane-6-carbonyl]amino]benzoic acid",CCN1C(=O)C[C@H](SC1=NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CC=C(C=C3)C(=O)O,,,,,,
38,1130039,"4-[[(6R)-3-ethyl-4-oxo-2-[3-(trifluoromethyl)phenyl]imino-1,3-thiazinane-6-carbonyl]amino]benzoic acid",CCN1C(=O)C[C@@H](SC1=NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CC=C(C=C3)C(=O)O,,,,,,
39,1130040,"(6S)-3-ethyl-N-(4-fluorophenyl)-4-oxo-2-phenylimino-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)F,,,,,,
40,1130041,"(6R)-3-ethyl-N-(4-fluorophenyl)-4-oxo-2-phenylimino-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)F,,,,,,
41,1130042,"(6S)-3-ethyl-N-(4-fluorophenyl)-2-(4-methoxyphenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC=C(C=C3)F,,,,,,
42,1130043,"(6R)-3-ethyl-N-(4-fluorophenyl)-2-(4-methoxyphenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC=C(C=C3)F,,,,,,
43,1130044,"methyl 4-[[(6S)-3-ethyl-6-[(4-fluorophenyl)carbamoyl]-4-oxo-1,3-thiazinan-2-ylidene]amino]benzoate",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)C(=O)OC)C(=O)NC3=CC=C(C=C3)F,,,,,,
44,1130045,"methyl 4-[[(6R)-3-ethyl-6-[(4-fluorophenyl)carbamoyl]-4-oxo-1,3-thiazinan-2-ylidene]amino]benzoate",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)C(=O)OC)C(=O)NC3=CC=C(C=C3)F,,,,,,
45,1130046,"(6S)-3-ethyl-N-(4-fluorophenyl)-2-(4-fluorophenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)F)C(=O)NC3=CC=C(C=C3)F,,,,,,
46,1130047,"(6R)-3-ethyl-N-(4-fluorophenyl)-2-(4-fluorophenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)F)C(=O)NC3=CC=C(C=C3)F,,,,,,
47,1130048,"(6S)-3-ethyl-N-(4-fluorophenyl)-4-oxo-2-[3-(trifluoromethyl)phenyl]imino-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CC=C(C=C3)F,,,,,,
48,1130049,"(6R)-3-ethyl-N-(4-fluorophenyl)-4-oxo-2-[3-(trifluoromethyl)phenyl]imino-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CC=C(C=C3)F,,,,,,
49,1130050,"(6S)-N-(4-bromophenyl)-3-ethyl-2-(4-methoxyphenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC=C(C=C3)Br,,,,,,
50,1130051,"(6R)-N-(4-bromophenyl)-3-ethyl-2-(4-methoxyphenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC=C(C=C3)Br,,,,,,
51,1130052,"(6S)-N-(4-bromophenyl)-3-ethyl-2-(4-fluorophenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)F)C(=O)NC3=CC=C(C=C3)Br,,,,,,
52,1130053,"(6R)-N-(4-bromophenyl)-3-ethyl-2-(4-fluorophenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)F)C(=O)NC3=CC=C(C=C3)Br,,,,,,
53,1130054,"(6S)-N-(4-chlorophenyl)-3-ethyl-2-(4-methoxyphenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC=C(C=C3)Cl,,,,,,
54,1130055,"(6R)-N-(4-chlorophenyl)-3-ethyl-2-(4-methoxyphenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC=C(C=C3)Cl,,,,,,
55,1130056,"methyl 4-[[(6S)-6-[(4-ethoxyphenyl)carbamoyl]-3-ethyl-4-oxo-1,3-thiazinan-2-ylidene]amino]benzoate",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)C(=O)OC)C(=O)NC3=CC=C(C=C3)OCC,,,,,,
56,1130057,"methyl 4-[[(6R)-6-[(4-ethoxyphenyl)carbamoyl]-3-ethyl-4-oxo-1,3-thiazinan-2-ylidene]amino]benzoate",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)C(=O)OC)C(=O)NC3=CC=C(C=C3)OCC,,,,,,
57,1130058,"(6S)-N-(3-ethoxyphenyl)-3-ethyl-4-oxo-2-phenylimino-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=CC=C2)C(=O)NC3=CC(=CC=C3)OCC,,,,,,
58,1130059,"(6R)-N-(3-ethoxyphenyl)-3-ethyl-4-oxo-2-phenylimino-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=CC=C2)C(=O)NC3=CC(=CC=C3)OCC,,,,,,
59,1130060,"(6S)-N-(3-ethoxyphenyl)-3-ethyl-2-(4-methoxyphenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC(=CC=C3)OCC,,,,,,
60,1130061,"(6R)-N-(3-ethoxyphenyl)-3-ethyl-2-(4-methoxyphenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)OC)C(=O)NC3=CC(=CC=C3)OCC,,,,,,
61,1130062,"methyl 4-[[(6S)-6-[(3-ethoxyphenyl)carbamoyl]-3-ethyl-4-oxo-1,3-thiazinan-2-ylidene]amino]benzoate",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)C(=O)OC)C(=O)NC3=CC(=CC=C3)OCC,,,,,,
62,1130063,"methyl 4-[[(6R)-6-[(3-ethoxyphenyl)carbamoyl]-3-ethyl-4-oxo-1,3-thiazinan-2-ylidene]amino]benzoate",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)C(=O)OC)C(=O)NC3=CC(=CC=C3)OCC,,,,,,
63,1130064,"(6S)-N-(3-ethoxyphenyl)-3-ethyl-2-(4-fluorophenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)F)C(=O)NC3=CC(=CC=C3)OCC,,,,,,
64,1130065,"(6R)-N-(3-ethoxyphenyl)-3-ethyl-2-(4-fluorophenyl)imino-4-oxo-1,3-thiazinane-6-carboxamide",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)F)C(=O)NC3=CC(=CC=C3)OCC,,,,,,
65,1130066,"ethyl 4-[[(6S)-3-ethyl-2-(4-fluorophenyl)imino-4-oxo-1,3-thiazinane-6-carbonyl]amino]benzoate",CCN1C(=O)C[C@H](SC1=NC2=CC=C(C=C2)F)C(=O)NC3=CC=C(C=C3)C(=O)OCC,,,,,,
66,1130067,"ethyl 4-[[(6R)-3-ethyl-2-(4-fluorophenyl)imino-4-oxo-1,3-thiazinane-6-carbonyl]amino]benzoate",CCN1C(=O)C[C@@H](SC1=NC2=CC=C(C=C2)F)C(=O)NC3=CC=C(C=C3)C(=O)OCC,,,,,,
67,1130068,"9-chloro-5-(2,5-dimethoxyphenyl)-1,3-dihydro-2H-[1]benzofuro[3,2-e][1,4]diazepin-2-one",COC1=CC(=C(C=C1)OC)C2=NCC(=O)NC3=C2OC4=C3C=C(C=C4)Cl,,,,,,
68,1130069,Ethyl 2-{[4-(cyanomethyl)piperazin-1-yl]methyl}-5-methoxy-1-benzofuran-3-carboxylate,CCOC(=O)C1=C(OC2=C1C=C(C=C2)OC)CN3CCN(CC3)CC#N,,,,,,
69,1130070,2-[(2-Cyanoanilino)methyl]-1-methylindole-3-carbonitrile,CN1C2=CC=CC=C2C(=C1CNC3=CC=CC=C3C#N)C#N,,,,,,
70,1130071,Ethyl 1-{3-[(5-chloro-2-methoxyphenyl)amino]-3-oxopropyl}-4-phenylpiperidine-4-carboxylate,CCOC(=O)C1(CCN(CC1)CCC(=O)NC2=C(C=CC(=C2)Cl)OC)C3=CC=CC=C3,,,,,,
71,1130072,{4-[(5-methoxy-2-methyl-1-phenyl-1H-indol-3-yl)carbonyl]piperazin-1-yl}acetonitrile,CC1=C(C2=C(N1C3=CC=CC=C3)C=CC(=C2)OC)C(=O)N4CCN(CC4)CC#N,,,,,,
72,1130073,N-cyclohexyl-5-methoxy-2-methyl-1-benzofuran-3-carboxamide,CC1=C(C2=C(O1)C=CC(=C2)OC)C(=O)NC3CCCCC3,,,,,,
73,1130074,"(4S)-8-methoxy-4-(4-methoxyphenyl)-3,4,5,6-tetrahydro-1H-benzo[h]quinazoline-2-thione",COC1=CC=C(C=C1)[C@H]2C3=C(C4=C(CC3)C=C(C=C4)OC)NC(=S)N2,,,,,,
74,1130075,"(4R)-8-methoxy-4-(4-methoxyphenyl)-3,4,5,6-tetrahydro-1H-benzo[h]quinazoline-2-thione",COC1=CC=C(C=C1)[C@@H]2C3=C(C4=C(CC3)C=C(C=C4)OC)NC(=S)N2,,,,,,
75,1130076,"(4S)-9-methoxy-4-(4-methoxyphenyl)-3,4,5,6-tetrahydro-1H-benzo[h]quinazoline-2-thione",COC1=CC=C(C=C1)[C@H]2C3=C(C4=C(CC3)C=CC(=C4)OC)NC(=S)N2,,,,,,
76,1130077,"(4R)-9-methoxy-4-(4-methoxyphenyl)-3,4,5,6-tetrahydro-1H-benzo[h]quinazoline-2-thione",COC1=CC=C(C=C1)[C@@H]2C3=C(C4=C(CC3)C=CC(=C4)OC)NC(=S)N2,,,,,,
77,1130078,"(Z)-4-[(3R,3aS)-3-(4-fluorophenyl)-7-methoxy-3,3a,4,5-tetrahydrobenzo[g]indazol-2-yl]pent-3-en-2-one",C/C(=C/C(=O)C)/N1[C@H]([C@@H]2CCC3=C(C2=N1)C=CC(=C3)OC)C4=CC=C(C=C4)F,,,,,,
78,1130079,"4-[(3R,3aR)-3-(3-fluorophenyl)-7-methoxy-3,3a,4,5-tetrahydrobenzo[g]indazol-2-yl]pent-3-en-2-one",CC(=CC(=O)C)N1[C@H]([C@H]2CCC3=C(C2=N1)C=CC(=C3)OC)C4=CC(=CC=C4)F,,,,,,
79,1130080,"4-[(3S,3aR)-7-methoxy-3-phenyl-3,3a,4,5-tetrahydrobenzo[g]indazol-2-yl]pent-3-en-2-one",CC(=CC(=O)C)N1[C@@H]([C@H]2CCC3=C(C2=N1)C=CC(=C3)OC)C4=CC=CC=C4,,,,,,
80,1130081,"4-[(3S,3aR)-8-methoxy-3-phenyl-3,3a,4,5-tetrahydrobenzo[g]indazol-2-yl]pent-3-en-2-one",CC(=CC(=O)C)N1[C@@H]([C@H]2CCC3=C(C2=N1)C=C(C=C3)OC)C4=CC=CC=C4,,,,,,
81,1130082,N-[4-(4-morpholinylsulfonyl)phenyl]-2-thiophenecarboxamide,C1COCCN1S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=CC=CS3,,,,,,
82,1130083,1-(4-Chlorophenyl)-3-[2-(4-sulfamoylphenyl)ethyl]urea,C1=CC(=CC=C1CCNC(=O)NC2=CC=C(C=C2)Cl)S(=O)(=O)N,,,,,,
83,1130084,"(1R,6S)-3,4-dimethyl-6-[[4-(pyridin-3-ylmethylcarbamoyl)phenyl]carbamoyl]cyclohex-3-ene-1-carboxylic acid",CC1=C(C[C@H]([C@H](C1)C(=O)NC2=CC=C(C=C2)C(=O)NCC3=CN=CC=C3)C(=O)O)C,,,,,,
84,1130085,"(1R,6R)-3,4-dimethyl-6-[[4-(pyridin-3-ylmethylcarbamoyl)phenyl]carbamoyl]cyclohex-3-ene-1-carboxylic acid",CC1=C(C[C@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)C(=O)NCC3=CN=CC=C3)C(=O)O)C,,,,,,
85,1130086,"(1S,6S)-3,4-dimethyl-6-[[4-(pyridin-3-ylmethylcarbamoyl)phenyl]carbamoyl]cyclohex-3-ene-1-carboxylic acid",CC1=C(C[C@@H]([C@H](C1)C(=O)NC2=CC=C(C=C2)C(=O)NCC3=CN=CC=C3)C(=O)O)C,,,,,,
86,1130087,"(1S,6R)-3,4-dimethyl-6-[[4-(pyridin-3-ylmethylcarbamoyl)phenyl]carbamoyl]cyclohex-3-ene-1-carboxylic acid",CC1=C(C[C@@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)C(=O)NCC3=CN=CC=C3)C(=O)O)C,,,,,,
87,1130088,"(1R,6S)-3,4-dimethyl-6-[2-(4-sulfamoylphenyl)ethylcarbamoyl]cyclohex-3-ene-1-carboxylic acid",CC1=C(C[C@H]([C@H](C1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)N)C(=O)O)C,,,,,,
88,1130089,"(1R,6R)-3,4-dimethyl-6-[2-(4-sulfamoylphenyl)ethylcarbamoyl]cyclohex-3-ene-1-carboxylic acid",CC1=C(C[C@H]([C@@H](C1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)N)C(=O)O)C,,,,,,
89,1130090,"(1S,6S)-3,4-dimethyl-6-[2-(4-sulfamoylphenyl)ethylcarbamoyl]cyclohex-3-ene-1-carboxylic acid",CC1=C(C[C@@H]([C@H](C1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)N)C(=O)O)C,,,,,,
90,1130091,"(1S,6R)-3,4-dimethyl-6-[2-(4-sulfamoylphenyl)ethylcarbamoyl]cyclohex-3-ene-1-carboxylic acid",CC1=C(C[C@@H]([C@@H](C1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)N)C(=O)O)C,,,,,,
91,1130092,1-[4-(Morpholine-4-carbonyl)-phenyl]-3-(4-nitro-benzoyl)-thiourea,C1COCCN1C(=O)C2=CC=C(C=C2)NC(=S)NC(=O)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
92,1130093,N-{[4-(2-methoxyphenyl)piperazin-1-yl]carbonothioyl}thiophene-2-carboxamide,COC1=CC=CC=C1N2CCN(CC2)C(=S)NC(=O)C3=CC=CS3,,,,,,
93,1130094,4-{2-[({[1-(3-Isopropenylphenyl)-1-methylethyl]amino}carbonyl)amino]ethyl}benzenesulfonamide,CC(=C)C1=CC(=CC=C1)C(C)(C)NC(=O)NCCC2=CC=C(C=C2)S(=O)(=O)N,,,,,,
94,1130095,2-(4-Bromophenyl)-2-oxoethyl quinoline-2-carboxylate,C1=CC=C2C(=C1)C=CC(=N2)C(=O)OCC(=O)C3=CC=C(C=C3)Br,,,,,,
95,1130096,N-[4-(diethylsulfamoyl)phenyl]-2-nitrobenzamide,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)NC(=O)C2=CC=CC=C2[N+](=O)[O-],,,,,,
96,1130097,N-{4-[(diethylamino)sulfonyl]phenyl}-3-nitrobenzamide,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)NC(=O)C2=CC(=CC=C2)[N+](=O)[O-],,,,,,
97,1130098,"2-(4-methoxyphenyl)-N-{4-[(1,3-thiazol-2-ylamino)sulfonyl]phenyl}acetamide",COC1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3,,,,,,
98,1130099,"4-[(anilinocarbonyl)amino]-N-(4,6-dimethyl-2-pyrimidinyl)benzenesulfonamide",CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=CC=C3)C,,,,,,
99,1130100,"4-[(anilinocarbonyl)amino]-N-1,3-thiazol-2-ylbenzenesulfonamide",C1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3,,,,,,
100,1130101,2-(3-chloro-2-methylanilino)-N-[1-(4-nitrophenyl)ethylideneamino]acetamide,CC1=C(C=CC=C1Cl)NCC(=O)NN=C(C)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
101,1130102,3-nitro-N-(4-iodo-2-methylphenyl)-4-methoxybenzamide,CC1=C(C=CC(=C1)I)NC(=O)C2=CC(=C(C=C2)OC)[N+](=O)[O-],,,,,,
102,1130103,4-ethoxy-N-(4-iodo-2-methylphenyl)-3-nitrobenzamide,CCOC1=C(C=C(C=C1)C(=O)NC2=C(C=C(C=C2)I)C)[N+](=O)[O-],,,,,,
103,1130104,"N-(4-bromo-2-fluorophenyl)-2,3-dihydro-1,4-benzodioxine-6-carboxamide",C1COC2=C(O1)C=CC(=C2)C(=O)NC3=C(C=C(C=C3)Br)F,,,,,,
