,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
47,990048,"ethyl (5R)-5-(4-methoxyphenyl)-7-methyl-3-oxo-2-(thiophen-3-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)OC)C(=O)C(=CC4=CSC=C4)S2)C,,,,,,
48,990049,"ethyl (5S)-7-methyl-5-(4-methylsulfanylphenyl)-3-oxo-2-(thiophen-3-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)SC)C(=O)C(=CC4=CSC=C4)S2)C,,,,,,
49,990050,"ethyl (5R)-7-methyl-5-(4-methylsulfanylphenyl)-3-oxo-2-(thiophen-3-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)SC)C(=O)C(=CC4=CSC=C4)S2)C,,,,,,
50,990051,"ethyl (5R)-7-methyl-3-oxo-5-thiophen-2-yl-2-(thiophen-3-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CS3)C(=O)C(=CC4=CSC=C4)S2)C,,,,,,
51,990052,"ethyl (5S)-7-methyl-3-oxo-5-thiophen-2-yl-2-(thiophen-3-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CS3)C(=O)C(=CC4=CSC=C4)S2)C,,,,,,
52,990053,CID 990053,CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=CC=C3)C(=O)C(=CC4=CC=C(O4)N5CCCC5)S2)C,,,,,,
53,990054,CID 990054,CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=CC=C3)C(=O)C(=CC4=CC=C(O4)N5CCCC5)S2)C,,,,,,
54,990055,"ethyl (5S)-5-(4-methoxyphenyl)-7-methyl-3-oxo-2-[(5-pyrrolidin-1-ylfuran-2-yl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@H]1C3=CC=C(C=C3)OC)C(=O)C(=CC4=CC=C(O4)N5CCCC5)S2)C,,,,,,
55,990056,"ethyl (5R)-5-(4-methoxyphenyl)-7-methyl-3-oxo-2-[(5-pyrrolidin-1-ylfuran-2-yl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CCOC(=O)C1=C(N=C2N([C@@H]1C3=CC=C(C=C3)OC)C(=O)C(=CC4=CC=C(O4)N5CCCC5)S2)C,,,,,,
56,990057,"(5R)-5-(3-methoxyphenyl)-7-methyl-3-oxo-N-phenyl-2-(thiophen-3-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxamide",CC1=C([C@H](N2C(=O)C(=CC3=CSC=C3)SC2=N1)C4=CC(=CC=C4)OC)C(=O)NC5=CC=CC=C5,,,,,,
57,990058,"(5S)-5-(3-methoxyphenyl)-7-methyl-3-oxo-N-phenyl-2-(thiophen-3-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxamide",CC1=C([C@@H](N2C(=O)C(=CC3=CSC=C3)SC2=N1)C4=CC(=CC=C4)OC)C(=O)NC5=CC=CC=C5,,,,,,
58,990059,"propan-2-yl (2E,5R)-7-methyl-5-(4-methylsulfanylphenyl)-3-oxo-2-[(1,2,5-trimethylpyrrol-3-yl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=CC(=C(N1C)C)/C=C/2\C(=O)N3[C@@H](C(=C(N=C3S2)C)C(=O)OC(C)C)C4=CC=C(C=C4)SC,,,,,,
59,990060,"(1R,6S)-6-[(4-iodophenyl)carbamoyl]cyclohex-3-ene-1-carboxylic acid",C1C=CC[C@H]([C@H]1C(=O)NC2=CC=C(C=C2)I)C(=O)O,,,,,,
60,990061,CID 990061,CC1=CC(=C(N1C)C)/C=C\2/C(=O)N3[C@@H](C(=C(N=C3S2)C)C(=O)OC(C)C)C4=CC=C(C=C4)SC,,,,,,
61,990062,"(1R,6R)-6-[(4-iodophenyl)carbamoyl]cyclohex-3-ene-1-carboxylic acid",C1C=CC[C@H]([C@@H]1C(=O)NC2=CC=C(C=C2)I)C(=O)O,,,,,,
62,990063,"propan-2-yl (2E,5S)-7-methyl-5-(4-methylsulfanylphenyl)-3-oxo-2-[(1,2,5-trimethylpyrrol-3-yl)methylidene]-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=CC(=C(N1C)C)/C=C/2\C(=O)N3[C@H](C(=C(N=C3S2)C)C(=O)OC(C)C)C4=CC=C(C=C4)SC,,,,,,
63,990064,"(1S,6S)-6-[(4-iodophenyl)carbamoyl]cyclohex-3-ene-1-carboxylic acid",C1C=CC[C@@H]([C@H]1C(=O)NC2=CC=C(C=C2)I)C(=O)O,,,,,,
64,990065,CID 990065,CC1=CC(=C(N1C)C)/C=C\2/C(=O)N3[C@H](C(=C(N=C3S2)C)C(=O)OC(C)C)C4=CC=C(C=C4)SC,,,,,,
65,990066,"(1S,6R)-6-[(4-iodophenyl)carbamoyl]cyclohex-3-ene-1-carboxylic acid",C1C=CC[C@@H]([C@@H]1C(=O)NC2=CC=C(C=C2)I)C(=O)O,,,,,,
66,990067,"propan-2-yl (5R)-7-methyl-5-(4-methylsulfanylphenyl)-3-oxo-2-(pyridin-4-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@H](N2C(=O)C(=CC3=CC=NC=C3)SC2=N1)C4=CC=C(C=C4)SC)C(=O)OC(C)C,,,,,,
67,990068,"propan-2-yl (5S)-7-methyl-5-(4-methylsulfanylphenyl)-3-oxo-2-(pyridin-4-ylmethylidene)-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",CC1=C([C@@H](N2C(=O)C(=CC3=CC=NC=C3)SC2=N1)C4=CC=C(C=C4)SC)C(=O)OC(C)C,,,,,,
68,990069,N-(4-bromophenyl)-2-[(4-chlorophenyl)sulfanyl]acetamide,C1=CC(=CC=C1NC(=O)CSC2=CC=C(C=C2)Cl)Br,,,,,,
69,990070,N-(4-bromo-3-methylphenyl)-2-[(4-chlorophenyl)sulfanyl]acetamide,CC1=C(C=CC(=C1)NC(=O)CSC2=CC=C(C=C2)Cl)Br,,,,,,
70,990071,"N~2~-cyclohexyl-N~2~-[(3,4-dimethoxyphenyl)sulfonyl]-N-(4-iodophenyl)glycinamide",COC1=C(C=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=C(C=C2)I)C3CCCCC3)OC,,,,,,
71,990072,N~2~-(4-bromobenzyl)-N-(2-chlorobenzyl)-N~2~-(phenylsulfonyl)glycinamide,C1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=C(C=C2)Br)CC(=O)NCC3=CC=CC=C3Cl,,,,,,
72,990073,2-(benzylthio)-N-(4-iodophenyl)acetamide,C1=CC=C(C=C1)CSCC(=O)NC2=CC=C(C=C2)I,,,,,,
73,990074,N-(3-acetylphenyl)-N~2~-(4-bromobenzyl)-N~2~-(phenylsulfonyl)glycinamide,CC(=O)C1=CC(=CC=C1)NC(=O)CN(CC2=CC=C(C=C2)Br)S(=O)(=O)C3=CC=CC=C3,,,,,,
74,990075,Methyl 4-({[(4-bromobenzyl)(phenylsulfonyl)amino]acetyl}amino)benzoate,COC(=O)C1=CC=C(C=C1)NC(=O)CN(CC2=CC=C(C=C2)Br)S(=O)(=O)C3=CC=CC=C3,,,,,,
75,990076,"3-(4-Bromobenzyl)-5-(4-isobutoxybenzylidene)-2,4-imidazolidinedione",CC(C)COC1=CC=C(C=C1)/C=C/2\C(=O)N(C(=O)N2)CC3=CC=C(C=C3)Br,,,,,,
76,990077,"(5E)-3-[(4-bromophenyl)methyl]-5-[(1,3-dimethyl-2-oxobenzimidazol-5-yl)methylidene]imidazolidine-2,4-dione",CN1C2=C(C=C(C=C2)/C=C/3\C(=O)N(C(=O)N3)CC4=CC=C(C=C4)Br)N(C1=O)C,,,,,,
77,990078,"5-{[1-(4-methoxyphenyl)-1H-pyrrol-2-yl]methylidene}-1,3-dimethyl-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CN1C(=O)C(=CC2=CC=CN2C3=CC=C(C=C3)OC)C(=O)N(C1=S)C,,,,,,
78,990079,CID 990079,COC1=C(C=C(C=C1)Cl)/C=C/2\C(=O)N=C(S2)NC3=CC=CC=C3F,,,,,,
79,990080,CID 990080,COC1=C(C=C(C=C1)Cl)/C=C\2/C(=O)N=C(S2)NC3=CC=CC=C3F,,,,,,
80,990081,CID 990081,CC1=C(C(=CC=C1)NC2=NC(=O)C(=CC3=CC=C(C=C3)C(=O)OC)S2)Cl,,,,,,
81,990082,CID 990082,CC1=C(C=CC(=C1)NC2=NC(=O)C(=CC3=CC=C(O3)Br)S2)Cl,,,,,,
82,990083,CID 990083,COC1=C(C=CC(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3F)OCC(=O)O,,,,,,
83,990084,CID 990084,COC1=C(C=CC(=C1)/C=C\2/C(=O)N=C(S2)NC3=CC=CC=C3F)OCC(=O)O,,,,,,
84,990085,CID 990085,C1=CC=C(C(=C1)COC2=CC=C(C=C2)/C=C/3\C(=O)N=C(S3)NC4=CC=CC(=C4)C(=O)O)C#N,,,,,,
85,990086,CID 990086,C1=CC=C(C(=C1)COC2=CC=C(C=C2)/C=C\3/C(=O)N=C(S3)NC4=CC=CC(=C4)C(=O)O)C#N,,,,,,
86,990087,CID 990087,CCOC1=C(C(=CC(=C1)/C=C/2\C(=O)N=C(S2)NC3=CC=CC(=C3)C(=O)O)Br)OCC,,,,,,
87,990088,CID 990088,CCOC1=C(C(=CC(=C1)/C=C\2/C(=O)N=C(S2)NC3=CC=CC(=C3)C(=O)O)Br)OCC,,,,,,
88,990089,CID 990089,CCOC1=C(C(=CC(=C1)/C=C/2\C(=O)N=C(S2)NC3=CC=CC(=C3)C(=O)O)Br)OC,,,,,,
89,990090,CID 990090,CCOC1=C(C(=CC(=C1)/C=C\2/C(=O)N=C(S2)NC3=CC=CC(=C3)C(=O)O)Br)OC,,,,,,
90,990091,Cambridge id 6716075,CC1=C(C=CC(=C1)I)NC(=O)CSC2=CC=CC3=C2N=CC=C3,,,,,,
91,990092,"N-(4-iodo-2-methylphenyl)-2-[[5-[(4-methylphenoxy)methyl]-1,3,4-oxadiazol-2-yl]sulfanyl]acetamide",CC1=CC=C(C=C1)OCC2=NN=C(O2)SCC(=O)NC3=C(C=C(C=C3)I)C,,,,,,
92,990093,"2-[(4-amino-5-methyl-1,2,4-triazol-3-yl)sulfanyl]-N-(4-iodo-2-propan-2-ylphenyl)acetamide",CC1=NN=C(N1N)SCC(=O)NC2=C(C=C(C=C2)I)C(C)C,,,,,,
93,990094,"N-(3-bromo-4-chlorophenyl)-2-({5-[(2-chlorophenoxy)methyl]-1,3,4-oxadiazol-2-yl}sulfanyl)acetamide",C1=CC=C(C(=C1)OCC2=NN=C(O2)SCC(=O)NC3=CC(=C(C=C3)Cl)Br)Cl,,,,,,
94,990095,"1-(3-fluorophenyl)-5-[(1-methyl-1H-indol-3-yl)methylene]-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CN1C=C(C2=CC=CC=C21)/C=C/3\C(=O)NC(=S)N(C3=O)C4=CC(=CC=C4)F,,,,,,
95,990096,"(5Z)-1-(3-fluorophenyl)-5-[(1-methyl-1H-indol-3-yl)methylidene]-2-sulfanylpyrimidine-4,6(1H,5H)-dione",CN1C=C(C2=CC=CC=C21)/C=C\3/C(=O)NC(=S)N(C3=O)C4=CC(=CC=C4)F,,,,,,
96,990097,"5-[[2,5-Dimethyl-1-(5-methylpyridin-2-yl)pyrrol-3-yl]methylidene]-1-phenyl-3-propyl-2-sulfanylidene-1,3-diazinane-4,6-dione",CCCN1C(=O)C(=CC2=C(N(C(=C2)C)C3=NC=C(C=C3)C)C)C(=O)N(C1=S)C4=CC=CC=C4,,,,,,
97,990098,CID 990098,C[C@@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@@H]4[C@@]3(CC[C@@H](C4)OC(=O)C)C)OC(=O)C)OC(=O)C)C,,,,,,
98,990099,"(5E)-5-{[2,5-dimethyl-1-(propan-2-yl)-1H-pyrrol-3-yl]methylidene}-1-(3-fluorophenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=CC(=C(N1C(C)C)C)/C=C/2\C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)F,,,,,,
99,990100,"(5Z)-5-[(2,5-dimethyl-1-propan-2-ylpyrrol-3-yl)methylidene]-1-(3-fluorophenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",CC1=CC(=C(N1C(C)C)C)/C=C\2/C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)F,,,,,,
100,990101,"1-Phenyl-3-propyl-2-sulfanylidene-5-[[1-[3-(trifluoromethyl)phenyl]pyrrol-2-yl]methylidene]-1,3-diazinane-4,6-dione",CCCN1C(=O)C(=CC2=CC=CN2C3=CC=CC(=C3)C(F)(F)F)C(=O)N(C1=S)C4=CC=CC=C4,,,,,,
101,990102,"4-{5-[(1,3-dimethyl-4,6-dioxo-2-thioxotetrahydropyrimidin-5(2H)-ylidene)methyl]furan-2-yl}benzonitrile",CN1C(=O)C(=CC2=CC=C(O2)C3=CC=C(C=C3)C#N)C(=O)N(C1=S)C,,,,,,
102,990103,"1-(3-Fluorophenyl)-5-[3-(4-methoxyphenyl)prop-2-enylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",COC1=CC=C(C=C1)C=CC=C2C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)F,,,,,,
103,990104,"(5E)-1-(3-fluorophenyl)-5-[(2E)-3-(4-methoxyphenyl)prop-2-en-1-ylidene]-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",COC1=CC=C(C=C1)/C=C/C=C/2\C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)F,,,,,,
104,990105,"(5Z)-1-(3-fluorophenyl)-5-[(E)-3-(4-methoxyphenyl)prop-2-enylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",COC1=CC=C(C=C1)/C=C/C=C\2/C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)F,,,,,,
105,990106,"5-[(3,4-Dimethoxyphenyl)methylidene]-1-phenyl-3-propyl-2-sulfanylidene-1,3-diazinane-4,6-dione",CCCN1C(=O)C(=CC2=CC(=C(C=C2)OC)OC)C(=O)N(C1=S)C3=CC=CC=C3,,,,,,
106,990107,"(5E)-5-(3-chloro-4,5-dimethoxybenzylidene)-1-(3-fluorophenyl)-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",COC1=C(C(=CC(=C1)/C=C/2\C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)F)Cl)OC,,,,,,
107,990108,"(5Z)-5-[(3-chloro-4,5-dimethoxyphenyl)methylidene]-1-(3-fluorophenyl)-2-sulfanylidene-1,3-diazinane-4,6-dione",COC1=C(C(=CC(=C1)/C=C\2/C(=O)NC(=S)N(C2=O)C3=CC(=CC=C3)F)Cl)OC,,,,,,
108,990109,2-[benzenesulfonyl-[(4-fluorophenyl)methyl]amino]-N-cycloheptylacetamide,C1CCCC(CC1)NC(=O)CN(CC2=CC=C(C=C2)F)S(=O)(=O)C3=CC=CC=C3,,,,,,
