,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
40,2975041,4-chloro-N-(2-phenylsulfanylcyclohexyl)benzenesulfonamide,C1CCC(C(C1)NS(=O)(=O)C2=CC=C(C=C2)Cl)SC3=CC=CC=C3,,,,,,
41,2975042,"N-(1,1-dioxo-2,3-dihydrothiophen-3-yl)-N-(4-ethylphenyl)benzamide",CCC1=CC=C(C=C1)N(C2CS(=O)(=O)C=C2)C(=O)C3=CC=CC=C3,,,,,,
42,2975043,"N-(1,3-diethyl-2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)-3-nitrobenzamide",CCN1C2=C(C=C(C=C2)NC(=O)C3=CC(=CC=C3)[N+](=O)[O-])N(C1=O)CC,,,,,,
43,2975044,"N-(1,3-benzodioxol-5-yl)-3-(2-chlorophenyl)-4,5-dihydro-1,2-oxazole-5-carboxamide",C1C(ON=C1C2=CC=CC=C2Cl)C(=O)NC3=CC4=C(C=C3)OCO4,,,,,,
44,2975045,"[5-(Furan-2-ylmethylamino)-3-(4-methylphenyl)-1,2,4-triazol-1-yl]-(2-nitrophenyl)methanone",CC1=CC=C(C=C1)C2=NN(C(=N2)NCC3=CC=CO3)C(=O)C4=CC=CC=C4[N+](=O)[O-],,,,,,
45,2975046,"2-cyclohexyl-N-(4-hydroxy-2-methylphenyl)-1,3-dioxo-2,3-dihydro-1H-isoindole-5-carboxamide",CC1=C(C=CC(=C1)O)NC(=O)C2=CC3=C(C=C2)C(=O)N(C3=O)C4CCCCC4,,,,,,
46,2975047,"12-(2-Ethoxy-3-hydroxyphenyl)-9,9-dimethyl-7,8,10,12-tetrahydrobenzo[b][4,7]phenanthrolin-11-one",CCOC1=C(C=CC=C1O)C2C3=C(CC(CC3=O)(C)C)NC4=C2C5=C(C=C4)N=CC=C5,,,,,,
47,2975048,"N-(4-bromo-3-methylphenyl)-N~2~-(3,5-dimethylphenyl)-N~2~-(methylsulfonyl)alaninamide",CC1=CC(=CC(=C1)N(C(C)C(=O)NC2=CC(=C(C=C2)Br)C)S(=O)(=O)C)C,,,,,,
48,2975049,"Ethyl 2-[2-[2-(thiophene-2-carbonyl)-5-thiophen-2-yl-3,4-dihydropyrazol-3-yl]phenoxy]acetate",CCOC(=O)COC1=CC=CC=C1C2CC(=NN2C(=O)C3=CC=CS3)C4=CC=CS4,,,,,,
49,2975050,"1-{[3-(5-Chloro-2,4-dimethoxyphenyl)-4,5-dihydro-5-isoxazolyl]carbonyl}-2-ethylpiperidine",CCC1CCCCN1C(=O)C2CC(=NO2)C3=CC(=C(C=C3OC)OC)Cl,,,,,,
50,2975051,"11-(3-methoxy-2-propoxyphenyl)-3,3-dimethyl-2,3,4,5,10,11-hexahydro-1H-dibenzo[b,e][1,4]diazepin-1-one",CCCOC1=C(C=CC=C1OC)C2C3=C(CC(CC3=O)(C)C)NC4=CC=CC=C4N2,,,,,,
51,2975052,"Ethyl 4-[3-[2-(4-methylanilino)-2-oxoethyl]sulfanyl-2,5-dioxopyrrolidin-1-yl]benzoate",CCOC(=O)C1=CC=C(C=C1)N2C(=O)CC(C2=O)SCC(=O)NC3=CC=C(C=C3)C,,,,,,
52,2975053,"2,7-bis(tetrahydro-2-furanylmethyl)benzo[lmn]-3,8-phenanthroline-1,3,6,8(2H,7H)-tetrone",C1CC(OC1)CN2C(=O)C3=C4C(=CC=C5C4=C(C=C3)C(=O)N(C5=O)CC6CCCO6)C2=O,,,,,,
53,2975054,3-Chloro-5-methoxy-4-phenacyloxybenzonitrile,COC1=C(C(=CC(=C1)C#N)Cl)OCC(=O)C2=CC=CC=C2,,,,,,
54,2975055,"2-({[5-(1-adamantyl)-4-allyl-4H-1,2,4-triazol-3-yl]thio}methyl)-3-(2-methoxyphenyl)quinazolin-4(3H)-one",COC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSC4=NN=C(N4CC=C)C56CC7CC(C5)CC(C7)C6,,,,,,
55,2975056,"3-(2,3-Dihydro-1,4-benzodioxin-2-yl)-6-(phenoxymethyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",C1C(OC2=CC=CC=C2O1)C3=NN=C4N3N=C(S4)COC5=CC=CC=C5,,,,,,
56,2975057,2-[(2-ethylhexanoyl)amino]-N-isopropylbenzamide,CCCCC(CC)C(=O)NC1=CC=CC=C1C(=O)NC(C)C,,,,,,
57,2975058,"2-methyl-5-(3-methyl[1,2,4]triazolo[3,4-a]phthalazin-6-yl)-N-(tetrahydrofuran-2-ylmethyl)benzenesulfonamide",CC1=C(C=C(C=C1)C2=NN3C(=NN=C3C4=CC=CC=C42)C)S(=O)(=O)NCC5CCCO5,,,,,,
58,2975059,"3-(4-chlorophenyl)-N-isopropyl-4,5-dihydro-5-isoxazolecarboxamide",CC(C)NC(=O)C1CC(=NO1)C2=CC=C(C=C2)Cl,,,,,,
59,2975060,"{4-[3-(3,4-dihydroisoquinolin-2(1H)-yl)-4-nitrophenyl]piperazin-1-yl}(4-ethoxyphenyl)methanone",CCOC1=CC=C(C=C1)C(=O)N2CCN(CC2)C3=CC(=C(C=C3)[N+](=O)[O-])N4CCC5=CC=CC=C5C4,,,,,,
60,2975061,"4-tert-butyl-N-{4-[5-(furan-2-yl)-1,3,4-oxadiazol-2-yl]phenyl}benzamide",CC(C)(C)C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C3=NN=C(O3)C4=CC=CO4,,,,,,
61,2975062,2-(4-Bromophenyl)-3-[2-[(4-nitrophenyl)methoxy]phenyl]prop-2-enenitrile,C1=CC=C(C(=C1)C=C(C#N)C2=CC=C(C=C2)Br)OCC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
62,2975063,2-{[4-(Methylthio)benzyl]amino}-1-phenyl-1-propanol hydrochloride,CC(C(C1=CC=CC=C1)O)NCC2=CC=C(C=C2)SC.Cl,,,,,,
63,2975064,2-{[4-(Methylsulfanyl)benzyl]amino}-1-phenylpropan-1-ol,CC(C(C1=CC=CC=C1)O)NCC2=CC=C(C=C2)SC,,,,,,
64,2975065,2-{[(4-iodophenyl)carbonyl]amino}-N-(2-phenylethyl)benzamide,C1=CC=C(C=C1)CCNC(=O)C2=CC=CC=C2NC(=O)C3=CC=C(C=C3)I,,,,,,
65,2975066,N-(4-{[(bicyclo[2.2.1]hept-2-ylmethyl)amino]sulfonyl}phenyl)acetamide,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NCC2CC3CCC2C3,,,,,,
66,2975067,"2-benzylsulfanyl-N-[4-(5-methyl-1,3-benzoxazol-2-yl)phenyl]acetamide",CC1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)NC(=O)CSCC4=CC=CC=C4,,,,,,
67,2975068,"N-(2-methoxyethyl)-2-(3-oxo-4H-1,4-benzothiazin-2-yl)acetamide",COCCNC(=O)CC1C(=O)NC2=CC=CC=C2S1,,,,,,
68,2975069,"N~2~-(3-acetylphenyl)-N-(1,3-benzodioxol-5-ylmethyl)-N~2~-(methylsulfonyl)glycinamide",CC(=O)C1=CC(=CC=C1)N(CC(=O)NCC2=CC3=C(C=C2)OCO3)S(=O)(=O)C,,,,,,
69,2975070,"N-(1,1-dioxidotetrahydrothiophen-3-yl)-N-ethyl-3-nitrobenzenesulfonamide",CCN(C1CCS(=O)(=O)C1)S(=O)(=O)C2=CC=CC(=C2)[N+](=O)[O-],,,,,,
70,2975071,(4-{3-[(Furan-2-ylmethyl)amino]-4-nitrophenyl}piperazin-1-yl)(2-methoxy-3-methylphenyl)methanone,CC1=C(C(=CC=C1)C(=O)N2CCN(CC2)C3=CC(=C(C=C3)[N+](=O)[O-])NCC4=CC=CO4)OC,,,,,,
71,2975072,2-[(2-Iodophenyl)methoxy]-3-methoxybenzonitrile,COC1=CC=CC(=C1OCC2=CC=CC=C2I)C#N,,,,,,
72,2975073,"N,N'-bis(4-acetylphenyl)-2-methyl-1,4-piperazinedicarbothioamide",CC1CN(CCN1C(=S)NC2=CC=C(C=C2)C(=O)C)C(=S)NC3=CC=C(C=C3)C(=O)C,,,,,,
73,2975074,"N-[(4-fluorophenyl)methyl](4,7,7-trimethyl-3-oxobicyclo[2.2.1]heptyl)carboxami de",CC1(C2(CCC1(CC2=O)C(=O)NCC3=CC=C(C=C3)F)C)C,,,,,,
74,2975075,2-{[2-(3-Chlorophenoxy)propanoyl]amino}benzoic acid,CC(C(=O)NC1=CC=CC=C1C(=O)O)OC2=CC(=CC=C2)Cl,,,,,,
75,2975076,2-(3-Cyclopropanecarbonyl-indol-1-yl)-N-(1-phenyl-ethyl)-acetamide,CC(C1=CC=CC=C1)NC(=O)CN2C=C(C3=CC=CC=C32)C(=O)C4CC4,,,,,,
76,2975077,N-(4-bromophenyl)-2-((5-hydroxy-1H-pyrazol-3-yl)methylthio)acetamide,C1=CC(=CC=C1NC(=O)CSCC2=CC(=O)NN2)Br,,,,,,
77,2975078,N-(1-benzylpropyl)cyclopropanecarboxamide,CCC(CC1=CC=CC=C1)NC(=O)C2CC2,,,,,,
78,2975079,N-(4-bromophenyl)-2-(cyclohexylamino)-2-thioxoacetamide,C1CCC(CC1)NC(=S)C(=O)NC2=CC=C(C=C2)Br,,,,,,
79,2975080,1-[4-({4-[2-Nitro-4-(trifluoromethyl)phenyl]piperazin-1-yl}sulfonyl)phenyl]pyrrolidin-2-one,C1CC(=O)N(C1)C2=CC=C(C=C2)S(=O)(=O)N3CCN(CC3)C4=C(C=C(C=C4)C(F)(F)F)[N+](=O)[O-],,,,,,
80,2975081,3-[2-(4-Ethylphenyl)ethenyl]-1-methylquinoxalin-2-one,CCC1=CC=C(C=C1)C=CC2=NC3=CC=CC=C3N(C2=O)C,,,,,,
81,2975082,"Methyl [(2,2-dimethyl-2,3-dihydro-1-benzofuran-7-yl)oxy]acetate",CC1(CC2=C(O1)C(=CC=C2)OCC(=O)OC)C,,,,,,
82,2975083,"N-(1,3-benzothiazol-2-yl)-2-{[4-(morpholin-4-yl)-6-(phenylamino)-1,3,5-triazin-2-yl]sulfanyl}acetamide",C1COCCN1C2=NC(=NC(=N2)NC3=CC=CC=C3)SCC(=O)NC4=NC5=CC=CC=C5S4,,,,,,
83,2975084,"3-nitro-N-(2-oxo-2,3-dihydro-1H-benzimidazol-5-yl)benzenesulfonamide",C1=CC(=CC(=C1)S(=O)(=O)NC2=CC3=C(C=C2)NC(=O)N3)[N+](=O)[O-],,,,,,
84,2975085,"5-({[2-(2-methoxyethyl)-1,3-dioxo-2,3-dihydro-1H-isoindol-5-yl]carbonyl}amino)benzene-1,3-dicarboxylic acid",COCCN1C(=O)C2=C(C1=O)C=C(C=C2)C(=O)NC3=CC(=CC(=C3)C(=O)O)C(=O)O,,,,,,
85,2975086,N-tert-butyl-2-[4-(butylsulfamoyl)phenoxy]acetamide,CCCCNS(=O)(=O)C1=CC=C(C=C1)OCC(=O)NC(C)(C)C,,,,,,
86,2975087,"[[Amino-(3-bromophenyl)methylidene]amino] 2-(2,3,5-trimethylphenoxy)acetate",CC1=CC(=C(C(=C1)OCC(=O)ON=C(C2=CC(=CC=C2)Br)N)C)C,,,,,,
87,2975088,"N-(4-phenoxyphenyl)-2-[(1-phenyl-1H-1,2,4-triazol-3-yl)sulfanyl]acetamide",C1=CC=C(C=C1)N2C=NC(=N2)SCC(=O)NC3=CC=C(C=C3)OC4=CC=CC=C4,,,,,,
88,2975089,"N-(2,5-dimethoxyphenyl)-2-{4-[hydroxy(diphenyl)methyl]piperidin-1-yl}acetamide",COC1=CC(=C(C=C1)OC)NC(=O)CN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,,,,,,
89,2975090,"4-chloro-3-[(2,3-dimethylphenyl)sulfamoyl]-N-(1-phenylethyl)benzamide",CC1=C(C(=CC=C1)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)NC(C)C3=CC=CC=C3)Cl)C,,,,,,
90,2975091,"3-(5-chloro-2,4-dimethoxyphenyl)-N-(3-morpholin-4-ylpropyl)-4,5-dihydro-1,2-oxazole-5-carboxamide",COC1=CC(=C(C=C1C2=NOC(C2)C(=O)NCCCN3CCOCC3)Cl)OC,,,,,,
91,2975092,2-(3-acetyl-N-methylsulfonylanilino)-N-(3-chloro-4-methoxyphenyl)acetamide,CC(=O)C1=CC(=CC=C1)N(CC(=O)NC2=CC(=C(C=C2)OC)Cl)S(=O)(=O)C,,,,,,
92,2975093,"N-[3-(1,3-benzoxazol-2-yl)phenyl]-2-(4-bromophenyl)acetamide",C1=CC=C2C(=C1)N=C(O2)C3=CC(=CC=C3)NC(=O)CC4=CC=C(C=C4)Br,,,,,,
93,2975094,"N-(4-bromo-3-methylphenyl)-2-(3-methyl-4-oxo-3,4-dihydrophthalazin-1-yl)acetamide",CC1=C(C=CC(=C1)NC(=O)CC2=NN(C(=O)C3=CC=CC=C32)C)Br,,,,,,
94,2975095,2-(4-Bromophenyl)-3-(4-methoxy-3-nitrophenyl)prop-2-enenitrile,COC1=C(C=C(C=C1)C=C(C#N)C2=CC=C(C=C2)Br)[N+](=O)[O-],,,,,,
95,2975096,Methyl 2-(4-cyano-2-iodo-6-methoxyphenoxy)acetate,COC1=C(C(=CC(=C1)C#N)I)OCC(=O)OC,,,,,,
96,2975097,"3-Methoxy-4-[[3-(4-methoxyphenyl)-1,2,4-oxadiazol-5-yl]methoxy]benzonitrile",COC1=CC=C(C=C1)C2=NOC(=N2)COC3=C(C=C(C=C3)C#N)OC,,,,,,
97,2975098,"N-(3-fluorophenyl)-2-(3-oxo-4H-1,4-benzothiazin-2-yl)propanamide",CC(C1C(=O)NC2=CC=CC=C2S1)C(=O)NC3=CC(=CC=C3)F,,,,,,
98,2975099,4-methyl-3-{[(4-methylphenyl)amino]sulfonyl}-N-(tetrahydro-2-furanylmethyl)benzamide,CC1=CC=C(C=C1)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)NCC3CCCO3)C,,,,,,
99,2975100,"3-[3-(4-chlorophenyl)-1,2,4-oxadiazol-5-yl]-N-(tetrahydrofuran-2-ylmethyl)propanamide",C1CC(OC1)CNC(=O)CCC2=NC(=NO2)C3=CC=C(C=C3)Cl,,,,,,
100,2975101,[[Amino-(4-iodophenyl)methylidene]amino] 2-phenoxypropanoate,CC(C(=O)ON=C(C1=CC=C(C=C1)I)N)OC2=CC=CC=C2,,,,,,
101,2975102,"6,8,9-trichloro-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid",C1C=CC2C1C(NC3=C2C(=C(C=C3Cl)Cl)Cl)C(=O)O,,,,,,
102,2975103,"N-{1-[5-({2-[(2,3-dimethylphenyl)amino]-2-oxoethyl}sulfanyl)-4-methyl-4H-1,2,4-triazol-3-yl]-2-hydroxyethyl}-4-methoxybenzamide",CC1=C(C(=CC=C1)NC(=O)CSC2=NN=C(N2C)C(CO)NC(=O)C3=CC=C(C=C3)OC)C,,,,,,
103,2975104,1-(4-Benzoyl-1-piperazinyl)-3-(mesityloxy)-2-propanol ethanedioate (salt),CC1=CC(=C(C(=C1)C)OCC(CN2CCN(CC2)C(=O)C3=CC=CC=C3)O)C.C(=O)(C(=O)O)O,,,,,,
104,2975105,"[4-[2-Hydroxy-3-(2,4,6-trimethylphenoxy)propyl]piperazin-1-yl]-phenylmethanone",CC1=CC(=C(C(=C1)C)OCC(CN2CCN(CC2)C(=O)C3=CC=CC=C3)O)C,,,,,,
105,2975106,4-fluoro-N-{1-[1-(2-fluorobenzyl)-1H-benzimidazol-2-yl]ethyl}benzamide,CC(C1=NC2=CC=CC=C2N1CC3=CC=CC=C3F)NC(=O)C4=CC=C(C=C4)F,,,,,,
106,2975107,"N-{4-[(2,6-dimethylphenyl)sulfamoyl]phenyl}-3-iodo-4-methoxybenzenesulfonamide",CC1=C(C(=CC=C1)C)NS(=O)(=O)C2=CC=C(C=C2)NS(=O)(=O)C3=CC(=C(C=C3)OC)I,,,,,,
107,2975108,"5-{[(4-Bromophenyl)sulfonyl]amino}benzene-1,3-dicarboxylic acid",C1=CC(=CC=C1S(=O)(=O)NC2=CC(=CC(=C2)C(=O)O)C(=O)O)Br,,,,,,
108,2975109,"N~2~-(methylsulfonyl)-N-(pyridin-2-ylmethyl)-N~2~-[4-(tricyclo[3.3.1.1~3,7~]dec-1-yl)phenyl]glycinamide",CS(=O)(=O)N(CC(=O)NCC1=CC=CC=N1)C2=CC=C(C=C2)C34CC5CC(C3)CC(C5)C4,,,,,,
109,2975110,N-(3-chloro-2-methylphenyl)-2-(pyrrolidin-1-yl)-2-thioxoacetamide,CC1=C(C=CC=C1Cl)NC(=O)C(=S)N2CCCC2,,,,,,
110,2975111,"N-(2-{[4-(4-morpholinyl)-6-(1-piperidinyl)-1,3,5-triazin-2-yl]oxy}ethyl)-N'-phenylurea",C1CCN(CC1)C2=NC(=NC(=N2)OCCNC(=O)NC3=CC=CC=C3)N4CCOCC4,,,,,,
111,2975112,methyl 5-hydroxy-2-methyl-1-{2-[(4-nitrophenyl)amino]ethyl}-1H-indole-3-carboxylate,CC1=C(C2=C(N1CCNC3=CC=C(C=C3)[N+](=O)[O-])C=CC(=C2)O)C(=O)OC,,,,,,
112,2975113,N-(3-chloro-2-methylphenyl)-2-(piperidin-1-yl)-2-thioxoacetamide,CC1=C(C=CC=C1Cl)NC(=O)C(=S)N2CCCCC2,,,,,,
113,2975114,N-benzyl-2-(2-methyl-1H-indol-3-yl)-2-oxoethanethioamide,CC1=C(C2=CC=CC=C2N1)C(=O)C(=S)NCC3=CC=CC=C3,,,,,,
114,2975115,N-(2-methoxyethyl)-2-[3-(4-morpholinylcarbonothioyl)-1H-indol-1-yl]acetamide,COCCNC(=O)CN1C=C(C2=CC=CC=C21)C(=S)N3CCOCC3,,,,,,
115,2975116,2-(3-Fluorophenyl)-3-[4-(2-methylpropoxy)phenyl]prop-2-enenitrile,CC(C)COC1=CC=C(C=C1)C=C(C#N)C2=CC(=CC=C2)F,,,,,,
