,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
23,805024,"(3S)-1-(3-chlorophenyl)-N-(3,4-dimethylphenyl)-5-oxopyrrolidine-3-carboxamide",CC1=C(C=C(C=C1)NC(=O)[C@H]2CC(=O)N(C2)C3=CC(=CC=C3)Cl)C,,,,,,
24,805025,"(3R)-1-(3-chlorophenyl)-N-(3,4-dimethylphenyl)-5-oxopyrrolidine-3-carboxamide",CC1=C(C=C(C=C1)NC(=O)[C@@H]2CC(=O)N(C2)C3=CC(=CC=C3)Cl)C,,,,,,
25,805026,3-(2-(Trifluoromethyl)phenyl)quinazolin-4(3H)-one,C1=CC=C2C(=C1)C(=O)N(C=N2)C3=CC=CC=C3C(F)(F)F,,,,,,
26,805027,"3-(2-Cyclohex-1-en-1-ylethyl)-4-oxo-2-thioxo-1,2,3,4-tetrahydroquinazoline-7-carboxylic acid",C1CCC(=CC1)CCN2C(=O)C3=C(C=C(C=C3)C(=O)O)NC2=S,,,,,,
27,805028,3-(4-Nitro-3-trifluoromethyl-phenyl)-3H-quinazolin-4-one,C1=CC=C2C(=C1)C(=O)N(C=N2)C3=CC(=C(C=C3)[N+](=O)[O-])C(F)(F)F,,,,,,
28,805029,"2-[(2-chloro-6-nitrobenzyl)sulfanyl]pyrimidine-4,6(1H,5H)-dione",C1C(=O)NC(=NC1=O)SCC2=C(C=CC=C2Cl)[N+](=O)[O-],,,,,,
29,805030,2-(2-Propylbenzimidazol-1-yl)ethanol,CCCC1=NC2=CC=CC=C2N1CCO,,,,,,
30,805031,"3-[(5-methyl-2-furyl)methyl]-2-thioxo-2,3-dihydro-4(1H)-quinazolinone",CC1=CC=C(O1)CN2C(=O)C3=CC=CC=C3NC2=S,,,,,,
31,805032,2-ethyl-1H-benzimidazole-1-ethanol,CCC1=NC2=CC=CC=C2N1CCO,,,,,,
32,805033,CID 805033,C1=CC=C(C=C1)C2=CC(=O)N=C(N2)SCC(=O)NCC3=CC=CO3,,,,,,
33,805034,2-chloro-N-(4-ethylsulfanylphenyl)-5-methylsulfanylbenzamide,CCSC1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)SC)Cl,,,,,,
34,805035,5-Bromo-N-(2-morpholinoethyl)nicotinamide,C1COCCN1CCNC(=O)C2=CC(=CN=C2)Br,,,,,,
35,805036,2-{[(5-Bromopyridin-3-yl)carbonyl]amino}benzoic acid,C1=CC=C(C(=C1)C(=O)O)NC(=O)C2=CC(=CN=C2)Br,,,,,,
36,805037,"(2S)-N-(4-chlorophenyl)-2-[(4-methyl-1,2,4-triazol-3-yl)sulfanyl]butanamide",CC[C@@H](C(=O)NC1=CC=C(C=C1)Cl)SC2=NN=CN2C,,,,,,
37,805038,"(2R)-N-(4-chlorophenyl)-2-[(4-methyl-1,2,4-triazol-3-yl)sulfanyl]butanamide",CC[C@H](C(=O)NC1=CC=C(C=C1)Cl)SC2=NN=CN2C,,,,,,
38,805039,2-[(benzylamino)methylene]-1-benzothiophen-3(2H)-one,C1=CC=C(C=C1)CN=CC2=C(C3=CC=CC=C3S2)O,,,,,,
39,805040,"2-[(2-Phenylacetyl)amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylic acid",C1CCC2=C(C1)C(=C(S2)NC(=O)CC3=CC=CC=C3)C(=O)O,,,,,,
40,805041,N-(2-methoxy-5-methylphenyl)-N'-(4-methoxyphenyl)urea,CC1=CC(=C(C=C1)OC)NC(=O)NC2=CC=C(C=C2)OC,,,,,,
41,805042,Cambridge id 7115309,COC1=CC(=C(C=C1)SCC(=O)NC2=CC=CC=C2)[N+](=O)[O-],,,,,,
42,805043,"(4R)-6-amino-3-methyl-4-(2,4,6-trimethyl-3-nitrophenyl)-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",CC1=CC(=C(C(=C1[C@@H]2C(=C(OC3=NNC(=C23)C)N)C#N)C)[N+](=O)[O-])C,,,,,,
43,805044,"4-(2,5-dioxopyrrolidin-1-yl)-N-(3-methylphenyl)benzamide",CC1=CC(=CC=C1)NC(=O)C2=CC=C(C=C2)N3C(=O)CCC3=O,,,,,,
44,805045,CID 805045,CCCC1=CC(=O)N=C(N1)SCC(=O)NC2=CC=C(C=C2)C,,,,,,
45,805046,"(4S)-6-amino-3-methyl-4-(2,4,6-trimethyl-3-nitrophenyl)-2,4-dihydropyrano[2,3-c]pyrazole-5-carbonitrile",CC1=CC(=C(C(=C1[C@H]2C(=C(OC3=NNC(=C23)C)N)C#N)C)[N+](=O)[O-])C,,,,,,
46,805047,"1-[(1,3-Benzodioxol-5-ylmethylamino)-sulfanylidenemethyl]-4-piperidinecarboxamide",C1CN(CCC1C(=O)N)C(=S)NCC2=CC3=C(C=C2)OCO3,,,,,,
47,805048,"Ethyl 4-{[(2,4-dimethylphenyl)carbamothioyl]amino}benzoate",CCOC(=O)C1=CC=C(C=C1)NC(=S)NC2=C(C=C(C=C2)C)C,,,,,,
48,805049,"2-Amino-4-(4-ethoxyphenyl)-5,6,7,8-tetrahydroquinoline-3-carbonitrile",CCOC1=CC=C(C=C1)C2=C(C(=NC3=C2CCCC3)N)C#N,,,,,,
49,805050,"(1S,5R,6S)-6-(2-hydroxypropan-2-yl)-1-methyl-2-oxabicyclo[3.3.1]nonan-3-one",C[C@]12CC[C@@H]([C@H](C1)CC(=O)O2)C(C)(C)O,,,,,,
50,805051,"2-[(4-Chlorobenzoyl)amino]-4,5-dimethyl-3-thiophenecarboxylic acid",CC1=C(SC(=C1C(=O)O)NC(=O)C2=CC=C(C=C2)Cl)C,,,,,,
51,805052,N-[3-(isobutyrylamino)phenyl]nicotinamide,CC(C)C(=O)NC1=CC=CC(=C1)NC(=O)C2=CN=CC=C2,,,,,,
52,805053,"methyl (2Z)-2-cyano-3-(2,4-dimethylphenyl)prop-2-enoate",CC1=CC(=C(C=C1)/C=C(/C#N)\C(=O)OC)C,,,,,,
53,805054,Methyl 2-[2-(2-carbamoylphenoxy)acetamido]benzoate,COC(=O)C1=CC=CC=C1NC(=O)COC2=CC=CC=C2C(=O)N,,,,,,
54,805055,2-(benzylsulfanyl)-6-phenylpyrimidine-4(1H)-thione,C1=CC=C(C=C1)CSC2=NC(=S)C=C(N2)C3=CC=CC=C3,,,,,,
55,805056,"3-[2-(4-methyl-1-piperidinyl)ethyl]-2-thioxo-2,3-dihydro-4(1H)-quinazolinone",CC1CCN(CC1)CCN2C(=O)C3=CC=CC=C3NC2=S,,,,,,
56,805057,"2-[(4-chlorophenyl)sulfanyl]-1-(3,5-dimethyl-1H-pyrazol-1-yl)ethanone",CC1=CC(=NN1C(=O)CSC2=CC=C(C=C2)Cl)C,,,,,,
57,805058,"(3R)-3-(2-aminophenyl)sulfanyl-1-(3-methylphenyl)pyrrolidine-2,5-dione",CC1=CC(=CC=C1)N2C(=O)C[C@H](C2=O)SC3=CC=CC=C3N,,,,,,
58,805059,"(3S)-3-(2-aminophenyl)sulfanyl-1-(3-methylphenyl)pyrrolidine-2,5-dione",CC1=CC(=CC=C1)N2C(=O)C[C@@H](C2=O)SC3=CC=CC=C3N,,,,,,
59,805060,CID 805060,COC1=CC=C(C=C1)NC=C2C(=O)C3=CC=CC=C3C2=O,,,,,,
60,805061,"N-[(2,4-dimethylquinolin-8-yl)carbamothioyl]acetamide",CC1=CC(=NC2=C1C=CC=C2NC(=S)NC(=O)C)C,,,,,,
61,805062,"3-phenyl-N-(5-propyl-1,3,4-thiadiazol-2-yl)propanamide",CCCC1=NN=C(S1)NC(=O)CCC2=CC=CC=C2,,,,,,
62,805063,"N-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-3-phenylpropanamide",CC(C)(C)C1=NN=C(S1)NC(=O)CCC2=CC=CC=C2,,,,,,
63,805064,"2-thioxo-2,3,5,6,7,8,9,10,11,12,13,14-dodecahydrocyclododeca[4,5]thieno[2,3-d]pyrimidin-4(1H)-one",C1CCCCCC2=C(CCCC1)C3=C(S2)NC(=S)NC3=O,,,,,,
64,805065,"N-[5-(4-methylphenyl)-1,3,4-thiadiazol-2-yl]-3-phenylpropanamide",CC1=CC=C(C=C1)C2=NN=C(S2)NC(=O)CCC3=CC=CC=C3,,,,,,
65,805066,3-nitro-N-(3-phenoxybenzyl)benzamide,C1=CC=C(C=C1)OC2=CC=CC(=C2)CNC(=O)C3=CC(=CC=C3)[N+](=O)[O-],,,,,,
66,805067,"N-[5-(phenoxymethyl)-1,3,4-thiadiazol-2-yl]-3-phenylpropanamide",C1=CC=C(C=C1)CCC(=O)NC2=NN=C(S2)COC3=CC=CC=C3,,,,,,
67,805068,N-({3-[(2-methylpropanoyl)amino]phenyl}carbamothioyl)furan-2-carboxamide,CC(C)C(=O)NC1=CC(=CC=C1)NC(=S)NC(=O)C2=CC=CO2,,,,,,
68,805069,"3-phenyl-N-[5-(2-phenylethyl)-1,3,4-thiadiazol-2-yl]propanamide",C1=CC=C(C=C1)CCC2=NN=C(S2)NC(=O)CCC3=CC=CC=C3,,,,,,
69,805070,ethyl 4-{[(3-oxo-1-benzothien-2(3H)-ylidene)methyl]amino}benzoate,CCOC(=O)C1=CC=C(C=C1)N=CC2=C(C3=CC=CC=C3S2)O,,,,,,
70,805071,"2-phenyl-N-(5-propyl-1,3,4-thiadiazol-2-yl)acetamide",CCCC1=NN=C(S1)NC(=O)CC2=CC=CC=C2,,,,,,
71,805072,"N-[5-(4-methoxyphenyl)-1,3,4-thiadiazol-2-yl]-2-phenylacetamide",COC1=CC=C(C=C1)C2=NN=C(S2)NC(=O)CC3=CC=CC=C3,,,,,,
72,805073,"4-amino-N-[[(2R)-oxolan-2-yl]methyl]-3-phenyl-2-sulfanylidene-1,3-thiazole-5-carboxamide",C1C[C@@H](OC1)CNC(=O)C2=C(N(C(=S)S2)C3=CC=CC=C3)N,,,,,,
73,805074,"4-amino-N-[[(2S)-oxolan-2-yl]methyl]-3-phenyl-2-sulfanylidene-1,3-thiazole-5-carboxamide",C1C[C@H](OC1)CNC(=O)C2=C(N(C(=S)S2)C3=CC=CC=C3)N,,,,,,
74,805075,N-(4-oxo-2-sulfanylidene-1H-quinazolin-3-yl)pyridine-4-carboxamide,C1=CC=C2C(=C1)C(=O)N(C(=S)N2)NC(=O)C3=CC=NC=C3,,,,,,
75,805076,"Methyl 2-[(4,5-dimethoxy-2-nitrophenyl)methylidene]-3-oxobutanoate",CC(=O)C(=CC1=CC(=C(C=C1[N+](=O)[O-])OC)OC)C(=O)OC,,,,,,
76,805077,"methyl (2Z)-2-[(4,5-dimethoxy-2-nitrophenyl)methylidene]-3-oxobutanoate",CC(=O)/C(=C/C1=CC(=C(C=C1[N+](=O)[O-])OC)OC)/C(=O)OC,,,,,,
77,805078,"N-(5-Phenoxymethyl-[1,3,4]thiadiazol-2-yl)-2-phenyl-acetamide",C1=CC=C(C=C1)CC(=O)NC2=NN=C(S2)COC3=CC=CC=C3,,,,,,
78,805079,"2-phenyl-N-(5-pyridin-4-yl-1,3,4-thiadiazol-2-yl)acetamide",C1=CC=C(C=C1)CC(=O)NC2=NN=C(S2)C3=CC=NC=C3,,,,,,
79,805080,"1,1-dioxo-N-(4-phenyl-1,3-thiazol-2-yl)-1,2-benzothiazol-3-amine",C1=CC=C(C=C1)C2=CSC(=N2)NC3=NS(=O)(=O)C4=CC=CC=C43,,,,,,
80,805081,"3-(2-iodophenyl)-1H-1,2,4-triazol-5-amine",C1=CC=C(C(=C1)C2=NC(=NN2)N)I,,,,,,
81,805082,"N-(1-acetyl-5-methylsulfanyl-1,2,4-triazol-3-yl)acetamide",CC(=O)NC1=NN(C(=N1)SC)C(=O)C,,,,,,
82,805083,"3,4-dimethoxy-N-(5-pyridin-3-yl-1,3,4-thiadiazol-2-yl)benzamide",COC1=C(C=C(C=C1)C(=O)NC2=NN=C(S2)C3=CN=CC=C3)OC,,,,,,
83,805084,"1-(3-Chlorophenyl)-3-(2,5-dimethylphenyl)thiourea",CC1=CC(=C(C=C1)C)NC(=S)NC2=CC(=CC=C2)Cl,,,,,,
84,805085,"N-(5-cyclohexyl-1,3,4-thiadiazol-2-yl)-4-fluorobenzamide",C1CCC(CC1)C2=NN=C(S2)NC(=O)C3=CC=C(C=C3)F,,,,,,
85,805086,"3-[2-(4-ethyl-1-piperazinyl)ethyl]-2-thioxo-2,3-dihydro-4(1H)-quinazolinone",CCN1CCN(CC1)CCN2C(=O)C3=CC=CC=C3NC2=S,,,,,,
86,805087,"4-chloro-N-(5-phenyl-1,3,4-oxadiazol-2-yl)benzamide",C1=CC=C(C=C1)C2=NN=C(O2)NC(=O)C3=CC=C(C=C3)Cl,,,,,,
87,805088,2-methyl-N-{3-[(trichloroacetyl)amino]phenyl}propanamide,CC(C)C(=O)NC1=CC(=CC=C1)NC(=O)C(Cl)(Cl)Cl,,,,,,
88,805089,2-Phenyl-3-(2-thienyl)acrylonitrile,C1=CC=C(C=C1)/C(=C/C2=CC=CS2)/C#N,,,,,,
89,805090,"2-(3,4-Dimethoxyphenyl)-3-thiophen-2-ylprop-2-enenitrile",COC1=C(C=C(C=C1)C(=CC2=CC=CS2)C#N)OC,,,,,,
90,805091,"(Z)-2-(3,4-dimethoxyphenyl)-3-thiophen-2-ylprop-2-enenitrile",COC1=C(C=C(C=C1)/C(=C/C2=CC=CS2)/C#N)OC,,,,,,
91,805092,"(2S)-2-(2-chlorophenyl)-6-methoxy-2,3-dihydrochromen-4-one",COC1=CC2=C(C=C1)O[C@@H](CC2=O)C3=CC=CC=C3Cl,,,,,,
92,805093,2-{[(5-amino-1H-tetrazol-1-yl)imino]methyl}-4-chlorophenol,C1=CC(=C(C=C1Cl)C=NN2C(=NN=N2)N)O,,,,,,
93,805094,Ethyl 2-cyano-3-(4-propan-2-ylphenyl)prop-2-enoate,CCOC(=O)C(=CC1=CC=C(C=C1)C(C)C)C#N,,,,,,
94,805095,"(2R)-2-(2-chlorophenyl)-6-methoxy-2,3-dihydrochromen-4-one",COC1=CC2=C(C=C1)O[C@H](CC2=O)C3=CC=CC=C3Cl,,,,,,
95,805096,4-Isopropyl-alpha-cyanocinnamic acid ethyl ester,CCOC(=O)/C(=C/C1=CC=C(C=C1)C(C)C)/C#N,,,,,,
96,805097,"(2R,3S)-2-methyl-3-[(1R)-1-phenylethyl]butanedioic acid",C[C@@H](C1=CC=CC=C1)[C@@H]([C@@H](C)C(=O)O)C(=O)O,,,,,,
97,805098,(3S)-1-(4-chlorophenyl)-N-(4-methylpyridin-2-yl)-5-oxopyrrolidine-3-carboxamide,CC1=CC(=NC=C1)NC(=O)[C@H]2CC(=O)N(C2)C3=CC=C(C=C3)Cl,,,,,,
98,805099,(3R)-1-(4-chlorophenyl)-N-(4-methylpyridin-2-yl)-5-oxopyrrolidine-3-carboxamide,CC1=CC(=NC=C1)NC(=O)[C@@H]2CC(=O)N(C2)C3=CC=C(C=C3)Cl,,,,,,
99,805100,"(5R)-1-(3,4-dichlorophenyl)-5-hydroxy-3-methylimidazolidine-2,4-dione",CN1C(=O)[C@H](N(C1=O)C2=CC(=C(C=C2)Cl)Cl)O,,,,,,
100,805101,"(5S)-1-(3,4-dichlorophenyl)-5-hydroxy-3-methylimidazolidine-2,4-dione",CN1C(=O)[C@@H](N(C1=O)C2=CC(=C(C=C2)Cl)Cl)O,,,,,,
101,805102,"(3R,4R)-3-(benzylcarbamoyl)-4-phenylpentanoic acid",C[C@@H](C1=CC=CC=C1)[C@@H](CC(=O)O)C(=O)NCC2=CC=CC=C2,,,,,,
102,805103,"(3aR,7aS)-6-chloro-3-[(2R)-4-phenylbutan-2-yl]-3a,7a-dihydro-1H-benzimidazole-2-thione",C[C@H](CCC1=CC=CC=C1)N2[C@@H]3C=CC(=C[C@@H]3NC2=S)Cl,,,,,,
103,805104,"(3R,4S)-3-(benzylcarbamoyl)-4-phenylpentanoic acid",C[C@H](C1=CC=CC=C1)[C@@H](CC(=O)O)C(=O)NCC2=CC=CC=C2,,,,,,
104,805105,1-[5-hydroxy-2-methyl-1-(1-naphthyl)-1H-indol-3-yl]ethanone,CC1=C(C2=C(N1C3=CC=CC4=CC=CC=C43)C=CC(=C2)O)C(=O)C,,,,,,
105,805106,"(3S,4R)-3-(benzylcarbamoyl)-4-phenylpentanoic acid",C[C@@H](C1=CC=CC=C1)[C@H](CC(=O)O)C(=O)NCC2=CC=CC=C2,,,,,,
106,805107,6-methyl-3-(morpholinomethyl)-4-phenylquinolin-2(1H)-one,CC1=CC2=C(C=C1)NC(=O)C(=C2C3=CC=CC=C3)CN4CCOCC4,,,,,,
107,805108,"(3S,4S)-3-(benzylcarbamoyl)-4-phenylpentanoic acid",C[C@H](C1=CC=CC=C1)[C@H](CC(=O)O)C(=O)NCC2=CC=CC=C2,,,,,,
108,805109,3-amino-2-(4-methoxyphenyl)quinazolin-4(3H)-one,COC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=O)N2N,,,,,,
109,805110,CID 805110,C1CCC(CC1)NC(=O)CSC2=NC(=O)C=C(N2)C3=CC=CC=C3,,,,,,
110,805111,"2-(4-tert-butylphenyl)-6-methyl-4H-thieno[2,3-d][1,3]oxazin-4-one",CC1=CC2=C(S1)N=C(OC2=O)C3=CC=C(C=C3)C(C)(C)C,,,,,,
111,805112,2-[(2-Methylpropanoyl)amino]-4-phenylthiophene-3-carboxylic acid,CC(C)C(=O)NC1=C(C(=CS1)C2=CC=CC=C2)C(=O)O,,,,,,
112,805113,"(2R,3S)-4-(4-methoxyanilino)-2-methyl-3-[(4-methylphenyl)methyl]-4-oxobutanoic acid",CC1=CC=C(C=C1)C[C@@H]([C@@H](C)C(=O)O)C(=O)NC2=CC=C(C=C2)OC,,,,,,
113,805114,"(2S,3R)-4-(4-methoxyanilino)-2-methyl-3-[(4-methylphenyl)methyl]-4-oxobutanoic acid",CC1=CC=C(C=C1)C[C@H]([C@H](C)C(=O)O)C(=O)NC2=CC=C(C=C2)OC,,,,,,
114,805115,"(2S,3S)-4-(4-methoxyanilino)-2-methyl-3-[(4-methylphenyl)methyl]-4-oxobutanoic acid",CC1=CC=C(C=C1)C[C@@H]([C@H](C)C(=O)O)C(=O)NC2=CC=C(C=C2)OC,,,,,,
115,805116,(2E)-2-{[(2-methylphenyl)amino]methylene}-1-benzothiophen-3(2H)-one,CC1=CC=CC=C1N=CC2=C(C3=CC=CC=C3S2)O,,,,,,
116,805117,"5-(benzylthio)-N-methyl-1,3,4-thiadiazol-2-amine",CNC1=NN=C(S1)SCC2=CC=CC=C2,,,,,,
117,805118,"(3S)-3-(4-amino-6-anilino-1,3,5-triazin-2-yl)butan-2-one",C[C@@H](C1=NC(=NC(=N1)NC2=CC=CC=C2)N)C(=O)C,,,,,,
118,805119,"(3R)-3-(4-amino-6-anilino-1,3,5-triazin-2-yl)butan-2-one",C[C@H](C1=NC(=NC(=N1)NC2=CC=CC=C2)N)C(=O)C,,,,,,
119,805120,(R)-Perfamine,CC(=CC[C@@]1(C(=O)C=CC2=C1N=C3C(=C2OC)C=CO3)OC)C,,,,,,
120,805121,"(8S)-4,8-dimethoxy-8-(3-methylbut-2-enyl)furo[2,3-b]quinolin-7-one",CC(=CC[C@]1(C(=O)C=CC2=C1N=C3C(=C2OC)C=CO3)OC)C,,,,,,
121,805122,2-Mercapto-3-(4-methylcyclohexyl)quinazolin-4(3H)-one,CC1CCC(CC1)N2C(=O)C3=CC=CC=C3NC2=S,,,,,,
122,805123,CID 805123,CCC(=O)N(CC1=CC=CC=C1)/C=C/2\C(=O)C3=CC=CC=C3S2,,,,,,
123,805124,N-benzyl-N-[(Z)-(3-oxo-1-benzothiophen-2(3H)-ylidene)methyl]propanamide,CCC(=O)N(CC1=CC=CC=C1)/C=C\2/C(=O)C3=CC=CC=C3S2,,,,,,
124,805125,3-amino-2-(2-methoxyphenyl)quinazolin-4(3H)-one,COC1=CC=CC=C1C2=NC3=CC=CC=C3C(=O)N2N,,,,,,
125,805126,N-(difluoromethyl)-4-methyl-N-(naphthalen-1-yl)benzene-1-sulfonamide,CC1=CC=C(C=C1)S(=O)(=O)N(C2=CC=CC3=CC=CC=C32)C(F)F,,,,,,
126,805127,N-{3-[(2-methylpropanoyl)amino]phenyl}-2-nitrobenzamide,CC(C)C(=O)NC1=CC=CC(=C1)NC(=O)C2=CC=CC=C2[N+](=O)[O-],,,,,,
127,805128,1-[3-(4-Methoxyphenyl)prop-2-enoyl]piperidine-4-carboxamide,COC1=CC=C(C=C1)C=CC(=O)N2CCC(CC2)C(=O)N,,,,,,
128,805129,1-[(2E)-3-(4-methoxyphenyl)prop-2-enoyl]piperidine-4-carboxamide,COC1=CC=C(C=C1)/C=C/C(=O)N2CCC(CC2)C(=O)N,,,,,,
129,805130,4-nitro-N-(3-phenoxybenzyl)benzamide,C1=CC=C(C=C1)OC2=CC=CC(=C2)CNC(=O)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
130,805131,"2-(3-phenoxybenzyl)-1H-isoindole-1,3(2H)-dione",C1=CC=C(C=C1)OC2=CC=CC(=C2)CN3C(=O)C4=CC=CC=C4C3=O,,,,,,
131,805132,"methyl 2-[3-[(E)-(2,5-dioxoimidazolidin-4-ylidene)methyl]-2,5-dimethylpyrrol-1-yl]benzoate",CC1=CC(=C(N1C2=CC=CC=C2C(=O)OC)C)/C=C/3\C(=O)NC(=O)N3,,,,,,
132,805133,2-{[(2-methylbiphenyl-3-yl)methyl]sulfanyl}-1H-benzimidazole,CC1=C(C=CC=C1C2=CC=CC=C2)CSC3=NC4=CC=CC=C4N3,,,,,,
133,805134,"methyl 2-{3-[(2,5-dioxo-4-imidazolidinylidene)methyl]-2,5-dimethyl-1H-pyrrol-1-yl}benzoate",CC1=CC(=C(N1C2=CC=CC=C2C(=O)OC)C)/C=C\3/C(=O)NC(=O)N3,,,,,,
134,805135,N-(4-chlorophenyl)-3-methylbenzenesulfonamide,CC1=CC(=CC=C1)S(=O)(=O)NC2=CC=C(C=C2)Cl,,,,,,
135,805136,6-amino-9-[2-(4-ethoxyphenoxy)ethyl]-9H-purine-8-thiol,CCOC1=CC=C(C=C1)OCCN2C3=NC=NC(=C3NC2=S)N,,,,,,
136,805137,"N-[[3-(4-ethylphenyl)-2,2-dimethylpropylidene]amino]-2-phenylacetamide",CCC1=CC=C(C=C1)CC(C)(C)C=NNC(=O)CC2=CC=CC=C2,,,,,,
137,805138,Cambridge id 7116805,CCSC1=CC=C(C=C1)NC(=O)C2=CC(=C(C=C2)OC)[N+](=O)[O-],,,,,,
138,805139,"1-(3,4-Dihydroxy-phenyl)-2-(pyrimidin-2-ylsulfanyl)-ethanone",C1=CN=C(N=C1)SCC(=O)C2=CC(=C(C=C2)O)O,,,,,,
139,805140,"(1R)-2,2,2-trichloro-1-[[morpholin-4-yl(phenyl)methylidene]amino]ethanol",C1COCCN1C(=N[C@@H](C(Cl)(Cl)Cl)O)C2=CC=CC=C2,,,,,,
