,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
13,2045014,"7-[4-(2,4-Dimethylbenzyl)piperazin-1-yl]-5-methyl-3-phenylpyrazolo[1,5-a]pyrimidine",CC1=CC(=C(C=C1)CN2CCN(CC2)C3=CC(=NC4=C(C=NN34)C5=CC=CC=C5)C)C,,,,,,
14,2045015,Ethyl 4-[(6-tert-butyl-2-oxochromen-4-yl)methyl]piperazin-4-ium-1-carboxylate,CCOC(=O)N1CC[NH+](CC1)CC2=CC(=O)OC3=C2C=C(C=C3)C(C)(C)C,,,,,,
15,2045016,Ethyl 4-[(6-tert-butyl-2-oxochromen-4-yl)methyl]piperazine-1-carboxylate,CCOC(=O)N1CCN(CC1)CC2=CC(=O)OC3=C2C=C(C=C3)C(C)(C)C,,,,,,
16,2045017,CID 2045017,CS(=O)(=O)NC1=NN2[C@H](C[C@H]([N-]C2=N1)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
17,2045018,"N-[(5S,7R)-5,7-diphenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]methanesulfonamide",CS(=O)(=O)NC1=NN2[C@H](C[C@H](NC2=N1)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
18,2045019,CID 2045019,CS(=O)(=O)NC1=NN2[C@H](C[C@@H]([N-]C2=N1)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
19,2045020,"N-[(5R,7R)-5,7-diphenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]methanesulfonamide",CS(=O)(=O)NC1=NN2[C@H](C[C@@H](NC2=N1)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
20,2045021,CID 2045021,CS(=O)(=O)NC1=NN2[C@@H](C[C@H]([N-]C2=N1)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
21,2045022,"N-[(5S,7S)-5,7-diphenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]methanesulfonamide",CS(=O)(=O)NC1=NN2[C@@H](C[C@H](NC2=N1)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
22,2045023,CID 2045023,CS(=O)(=O)NC1=NN2[C@@H](C[C@@H]([N-]C2=N1)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
23,2045024,"N-[(5R,7S)-5,7-diphenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]methanesulfonamide",CS(=O)(=O)NC1=NN2[C@@H](C[C@@H](NC2=N1)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
24,2045025,CID 2045025,CC1=CC=C(C=C1)N2C(=CC(=C2C)/C=C/3\C(=N)N4C(=CSC4=NC3=O)C5=CC=CC=C5)C,,,,,,
25,2045026,"(6Z)-6-{[2,5-dimethyl-1-(4-methylphenyl)-1H-pyrrol-3-yl]methylidene}-5-imino-3-phenyl-5,6-dihydro-7H-[1,3]thiazolo[3,2-a]pyrimidin-7-one",CC1=CC=C(C=C1)N2C(=CC(=C2C)/C=C\3/C(=N)N4C(=CSC4=NC3=O)C5=CC=CC=C5)C,,,,,,
26,2045027,CID 2045027,CC[NH+]1CC[N+](=C2NC3=C(N2CC4=CC=C(C=C4)Cl)C(=O)NC(=O)N3C)CC1,,,,,,
27,2045028,CID 2045028,CCN1CC[N+](=C2NC3=C(N2CC4=CC=C(C=C4)Cl)C(=O)NC(=O)N3C)CC1,,,,,,
28,2045029,"N-butyl-5-tert-butyl-3-(4-chlorophenyl)-2-methylpyrazolo[1,5-a]pyrimidin-7-amine",CCCCNC1=CC(=NC2=C(C(=NN12)C)C3=CC=C(C=C3)Cl)C(C)(C)C,,,,,,
29,2045030,"(6Z)-6-[[1-(5-chloro-2-methylphenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-5-imino-2-(3-methylphenyl)-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CC1=CC(=CC=C1)C2=NN3C(=N)/C(=C/C4=C(N(C(=C4)C)C5=C(C=CC(=C5)Cl)C)C)/C(=O)N=C3S2,,,,,,
30,2045031,"(6E)-6-{[1-(5-chloro-2-methylphenyl)-2,5-dimethyl-1H-pyrrol-3-yl]methylidene}-5-imino-2-(3-methylphenyl)-5,6-dihydro-7H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CC1=CC(=CC=C1)C2=NN3C(=N)/C(=C\C4=C(N(C(=C4)C)C5=C(C=CC(=C5)Cl)C)C)/C(=O)N=C3S2,,,,,,
31,2045032,"4-bromo-N-[(7-oxo-3,6-dihydro-2H-[1,4]dioxino[2,3-g]quinolin-8-yl)methylideneamino]benzamide",C1COC2=C(O1)C=C3C=C(C(=O)NC3=C2)C=NNC(=O)C4=CC=C(C=C4)Br,,,,,,
32,2045033,Ethyl 7-methoxy-3-[(2-methoxyacetyl)oxymethyl]-1-oxidoquinoxalin-1-ium-2-carboxylate,CCOC(=O)C1=[N+](C2=C(C=CC(=C2)OC)N=C1COC(=O)COC)[O-],,,,,,
33,2045034,"N-[(5S,7R)-5,7-diphenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NC2=NN3[C@H](C[C@H](NC3=N2)C4=CC=CC=C4)C5=CC=CC=C5)OC,,,,,,
34,2045035,"N-[(5R,7R)-5,7-diphenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NC2=NN3[C@H](C[C@@H](NC3=N2)C4=CC=CC=C4)C5=CC=CC=C5)OC,,,,,,
35,2045036,"N-[(5S,7S)-5,7-diphenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NC2=NN3[C@@H](C[C@H](NC3=N2)C4=CC=CC=C4)C5=CC=CC=C5)OC,,,,,,
36,2045037,"N-[(5R,7S)-5,7-diphenyl-4,5,6,7-tetrahydro-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl]-3,4-dimethoxybenzamide",COC1=C(C=C(C=C1)C(=O)NC2=NN3[C@@H](C[C@@H](NC3=N2)C4=CC=CC=C4)C5=CC=CC=C5)OC,,,,,,
37,2045038,"N-(2-methylphenyl)-2-[(1S,10S)-15-oxo-8-oxa-12,16-dithia-14-azatetracyclo[8.7.0.02,7.013,17]heptadeca-2,4,6,13(17)-tetraen-14-yl]acetamide",CC1=CC=CC=C1NC(=O)CN2C3=C([C@H]4[C@@H](COC5=CC=CC=C45)CS3)SC2=O,,,,,,
38,2045039,"N-(2-methylphenyl)-2-[(1S,10R)-15-oxo-8-oxa-12,16-dithia-14-azatetracyclo[8.7.0.02,7.013,17]heptadeca-2,4,6,13(17)-tetraen-14-yl]acetamide",CC1=CC=CC=C1NC(=O)CN2C3=C([C@H]4[C@H](COC5=CC=CC=C45)CS3)SC2=O,,,,,,
39,2045040,"N-(2-methylphenyl)-2-[(1R,10S)-15-oxo-8-oxa-12,16-dithia-14-azatetracyclo[8.7.0.02,7.013,17]heptadeca-2,4,6,13(17)-tetraen-14-yl]acetamide",CC1=CC=CC=C1NC(=O)CN2C3=C([C@@H]4[C@@H](COC5=CC=CC=C45)CS3)SC2=O,,,,,,
40,2045041,"N-(2-methylphenyl)-2-[(1R,10R)-15-oxo-8-oxa-12,16-dithia-14-azatetracyclo[8.7.0.02,7.013,17]heptadeca-2,4,6,13(17)-tetraen-14-yl]acetamide",CC1=CC=CC=C1NC(=O)CN2C3=C([C@@H]4[C@H](COC5=CC=CC=C45)CS3)SC2=O,,,,,,
41,2045042,N-{2-[(3-chloro-4-methoxyphenyl)carbonyl]-1-benzofuran-3-yl}-2-(4-chlorophenoxy)acetamide,COC1=C(C=C(C=C1)C(=O)C2=C(C3=CC=CC=C3O2)NC(=O)COC4=CC=C(C=C4)Cl)Cl,,,,,,
42,2045043,CID 2045043,C1=CC2=C([NH+]=C1)N=C(N2)SCC3=CC=C(C=C3)C#N,,,,,,
43,2045044,"4-[(3H-imidazo[4,5-b]pyridin-2-ylsulfanyl)methyl]benzonitrile",C1=CC2=C(N=C1)N=C(N2)SCC3=CC=C(C=C3)C#N,,,,,,
44,2045045,"(1S)-7-chloro-1-(3-fluorophenyl)-2-(furan-2-ylmethyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",C1=CC(=CC(=C1)F)[C@H]2C3=C(C(=O)N2CC4=CC=CO4)OC5=C(C3=O)C=C(C=C5)Cl,,,,,,
45,2045046,"(1R)-7-chloro-1-(3-fluorophenyl)-2-(furan-2-ylmethyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",C1=CC(=CC(=C1)F)[C@@H]2C3=C(C(=O)N2CC4=CC=CO4)OC5=C(C3=O)C=C(C=C5)Cl,,,,,,
46,2045047,"11-[2-(3,4-dimethoxyphenyl)ethyl]-2-ethyl-3-(3-methylbutyl)-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCC1=NC2=C(C3=NC4=CC=CC=C4N=C3N2CCC5=CC(=C(C=C5)OC)OC)C(=O)N1CCC(C)C,,,,,,
47,2045048,"5-Chloro-8,9,10,11-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",C1CCC2=C(C1)C3=C(S2)N=C(N4C3=NC=N4)Cl,,,,,,
48,2045049,"2-[(6-chloro-1H-imidazo[4,5-b]pyridin-2-yl)sulfanyl]-N-(4-fluorophenyl)acetamide",C1=CC(=CC=C1NC(=O)CSC2=NC3=C(N2)C=C(C=N3)Cl)F,,,,,,
49,2045050,"(9R,11S)-11-(4-ethoxy-3-methoxyphenyl)-9-(2-ethoxyphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CCOC1=C(C=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4O[C@H]3C5=CC=CC=C5OCC)NC6=NC=NN26)OC,,,,,,
50,2045051,"(9S,11S)-11-(4-ethoxy-3-methoxyphenyl)-9-(2-ethoxyphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CCOC1=C(C=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4O[C@@H]3C5=CC=CC=C5OCC)NC6=NC=NN26)OC,,,,,,
51,2045052,"(9R,11R)-11-(4-ethoxy-3-methoxyphenyl)-9-(2-ethoxyphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CCOC1=C(C=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4O[C@H]3C5=CC=CC=C5OCC)NC6=NC=NN26)OC,,,,,,
52,2045053,"(9S,11R)-11-(4-ethoxy-3-methoxyphenyl)-9-(2-ethoxyphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CCOC1=C(C=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4O[C@@H]3C5=CC=CC=C5OCC)NC6=NC=NN26)OC,,,,,,
53,2045054,CID 2045054,CCOC1=CC=C(C=C1)NC(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)OC4=CC(=C(C=C4)Cl)C)/C#N,,,,,,
54,2045055,"(2E)-3-[2-(4-chloro-3-methylphenoxy)-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]-2-cyano-N-(4-ethoxyphenyl)prop-2-enamide",CCOC1=CC=C(C=C1)NC(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)OC4=CC(=C(C=C4)Cl)C)/C#N,,,,,,
55,2045056,"2-(2-chlorophenoxy)-N-[5-(4-methoxybenzyl)-1,3,4-thiadiazol-2-yl]acetamide",COC1=CC=C(C=C1)CC2=NN=C(S2)NC(=O)COC3=CC=CC=C3Cl,,,,,,
56,2045057,2-[5-(4-Methoxyphenyl)pyrimidin-4-yl]-5-[(4-methylbenzyl)oxy]phenol,CC1=CC=C(C=C1)COC2=CC(=C(C=C2)C3=NC=NC=C3C4=CC=C(C=C4)OC)O,,,,,,
57,2045058,4-methyl-N-[(8-methyl-2-oxo-1H-quinolin-3-yl)methylideneamino]benzenesulfonamide,CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC3=CC=CC(=C3NC2=O)C,,,,,,
58,2045059,"6-chloro-9-(3-fluorophenyl)-3,4-dimethyl-9,10-dihydro-2H,8H-chromeno[8,7-e][1,3]oxazin-2-one",CC1=C(C(=O)OC2=C3CN(COC3=C(C=C12)Cl)C4=CC(=CC=C4)F)C,,,,,,
59,2045060,"3-[[(15S)-15-methyl-10-thia-3,5,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-7-yl]amino]propan-1-ol",C[C@H]1CCCC2=C1C3=C(S2)N=C(N4C3=NC=N4)NCCCO,,,,,,
60,2045061,"3-[[(15R)-15-methyl-10-thia-3,5,6,8-tetrazatetracyclo[7.7.0.02,6.011,16]hexadeca-1(9),2,4,7,11(16)-pentaen-7-yl]amino]propan-1-ol",C[C@@H]1CCCC2=C1C3=C(S2)N=C(N4C3=NC=N4)NCCCO,,,,,,
61,2045062,"(6E)-6-{[1-(4-chlorophenyl)-2,5-dimethyl-1H-pyrrol-3-yl]methylidene}-5-imino-5,6-dihydro-7H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CC1=CC(=C(N1C2=CC=C(C=C2)Cl)C)/C=C/3\C(=N)N4C(=NC3=O)SC=N4,,,,,,
62,2045063,"(6Z)-6-[[1-(4-chlorophenyl)-2,5-dimethylpyrrol-3-yl]methylidene]-5-imino-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CC1=CC(=C(N1C2=CC=C(C=C2)Cl)C)/C=C\3/C(=N)N4C(=NC3=O)SC=N4,,,,,,
63,2045064,"(1S,2S,3aS)-7-chloro-1-(4-fluorobenzoyl)-2-phenylspiro[2,3a-dihydro-1H-pyrrolo[1,2-a]quinoline-3,2'-indene]-1',3'-dione",C1=CC=C(C=C1)[C@@H]2[C@H](N3[C@H](C24C(=O)C5=CC=CC=C5C4=O)C=CC6=C3C=CC(=C6)Cl)C(=O)C7=CC=C(C=C7)F,,,,,,
64,2045065,"(1S,2S,3aR)-7-chloro-1-(4-fluorobenzoyl)-2-phenylspiro[2,3a-dihydro-1H-pyrrolo[1,2-a]quinoline-3,2'-indene]-1',3'-dione",C1=CC=C(C=C1)[C@@H]2[C@H](N3[C@@H](C24C(=O)C5=CC=CC=C5C4=O)C=CC6=C3C=CC(=C6)Cl)C(=O)C7=CC=C(C=C7)F,,,,,,
65,2045066,CID 2045066,C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)/C=C/3\C(=O)OC(=N3)C4=CC(=CC=C4)I,,,,,,
66,2045067,"(4Z)-2-(3-iodophenyl)-4-({5-[3-(trifluoromethyl)phenyl]furan-2-yl}methylidene)-1,3-oxazol-5(4H)-one",C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)/C=C\3/C(=O)OC(=N3)C4=CC(=CC=C4)I,,,,,,
67,2045068,CID 2045068,CCC(=C1NN2C(=N)/C(=C/C3=CC=C(C=C3)OCCOC4=CC=C(C=C4)C)/C(=O)N=C2S1)CC,,,,,,
68,2045069,CID 2045069,CCC(=C1NN2C(=N)/C(=C\C3=CC=C(C=C3)OCCOC4=CC=C(C=C4)C)/C(=O)N=C2S1)CC,,,,,,
69,2045070,"1-[(3R)-1,1-dioxothiolan-3-yl]-3-[[(2S)-oxolan-2-yl]methyl]urea",C1C[C@H](OC1)CNC(=O)N[C@@H]2CCS(=O)(=O)C2,,,,,,
70,2045071,"1-[(3R)-1,1-dioxothiolan-3-yl]-3-[[(2R)-oxolan-2-yl]methyl]urea",C1C[C@@H](OC1)CNC(=O)N[C@@H]2CCS(=O)(=O)C2,,,,,,
71,2045072,CID 2045072,CC1=CC(=C(N1C2=CC(=CC=C2)OC)C)/C=C/3\C(=N)N4C(=NC3=O)S/C(=C\CC5CCCCC5)/N4,,,,,,
72,2045073,CID 2045073,CC1=CC(=C(N1C2=CC(=CC=C2)OC)C)/C=C\3/C(=N)N4C(=NC3=O)S/C(=C/CC5CCCCC5)/N4,,,,,,
73,2045074,"8-Chloro-4-[(2-fluorophenyl)methyl]-6,17-dioxa-4-azoniatetracyclo[8.7.0.02,7.011,15]heptadeca-1,7,9,11(15)-tetraen-16-one",C1CC2=C(C1)C(=O)OC3=C4C[NH+](COC4=C(C=C23)Cl)CC5=CC=CC=C5F,,,,,,
74,2045075,"11-chloro-3-(2-fluorobenzyl)-3,4,8,9-tetrahydro-2H-cyclopenta[3,4]chromeno[8,7-e][1,3]oxazin-6(7H)-one",C1CC2=C(C1)C(=O)OC3=C4CN(COC4=C(C=C23)Cl)CC5=CC=CC=C5F,,,,,,
75,2045076,CID 2045076,CC(C)(C)C1=CC=C(C=C1)/C=C\C(=O)N(CC2=CC(=CC=C2)Br)[C@@H]3CCS(=O)(=O)C3,,,,,,
76,2045077,"(E)-N-[(3-bromophenyl)methyl]-3-(4-tert-butylphenyl)-N-[(3R)-1,1-dioxothiolan-3-yl]prop-2-enamide",CC(C)(C)C1=CC=C(C=C1)/C=C/C(=O)N(CC2=CC(=CC=C2)Br)[C@@H]3CCS(=O)(=O)C3,,,,,,
77,2045078,2-[2-Amino-5-(2-methoxyphenoxy)-6-methylpyrimidin-4-yl]-5-[(4-nitrophenyl)methoxy]phenol,CC1=C(C(=NC(=N1)N)C2=C(C=C(C=C2)OCC3=CC=C(C=C3)[N+](=O)[O-])O)OC4=CC=CC=C4OC,,,,,,
78,2045079,"4-[[4-(1,3-Benzodioxol-5-ylmethyl)piperazine-1,4-diium-1-yl]methyl]-7,8-dimethylchromen-2-one",CC1=C(C2=C(C=C1)C(=CC(=O)O2)C[NH+]3CC[NH+](CC3)CC4=CC5=C(C=C4)OCO5)C,,,,,,
79,2045080,"4-((4-(benzo[d][1,3]dioxol-5-ylmethyl)piperazin-1-yl)methyl)-7,8-dimethyl-2H-chromen-2-one",CC1=C(C2=C(C=C1)C(=CC(=O)O2)CN3CCN(CC3)CC4=CC5=C(C=C4)OCO5)C,,,,,,
80,2045081,CID 2045081,C1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)CSC3=NC4=C(N3)C=CC=[NH+]4,,,,,,
81,2045082,"2-(1H-imidazo[4,5-b]pyridin-2-ylsulfanyl)-N-(4-phenoxyphenyl)acetamide",C1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)CSC3=NC4=C(N3)C=CC=N4,,,,,,
82,2045083,"N,N-dimethyl-1,2-dihydroimidazo[1,2-a]benzimidazole-3-carboxamide",CN(C)C(=O)N1CCN2C1=NC3=CC=CC=C32,,,,,,
83,2045084,CID 2045084,COC1=CC=CC(=C1)[C@H]2C[C@H](NC3=[N+]2C4=CC=CC=C4N3)C5=CC=C(C=C5)Cl,,,,,,
84,2045085,CID 2045085,COC1=CC=CC(=C1)[C@@H]2C[C@H](NC3=[N+]2C4=CC=CC=C4N3)C5=CC=C(C=C5)Cl,,,,,,
85,2045086,CID 2045086,COC1=CC=CC(=C1)[C@H]2C[C@@H](NC3=[N+]2C4=CC=CC=C4N3)C5=CC=C(C=C5)Cl,,,,,,
86,2045087,CID 2045087,COC1=CC=CC(=C1)[C@@H]2C[C@@H](NC3=[N+]2C4=CC=CC=C4N3)C5=CC=C(C=C5)Cl,,,,,,
87,2045088,"methyl 4-[(1S)-7-chloro-2-(2-hydroxyethyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-1-yl]benzoate",COC(=O)C1=CC=C(C=C1)[C@H]2C3=C(C(=O)N2CCO)OC4=C(C3=O)C=C(C=C4)Cl,,,,,,
88,2045089,"methyl 4-[(1R)-7-chloro-2-(2-hydroxyethyl)-3,9-dioxo-1H-chromeno[2,3-c]pyrrol-1-yl]benzoate",COC(=O)C1=CC=C(C=C1)[C@@H]2C3=C(C(=O)N2CCO)OC4=C(C3=O)C=C(C=C4)Cl,,,,,,
89,2045090,"N,N-diethyl-3-[3-(4-methoxyphenyl)-1,2,4-oxadiazol-5-yl]propanamide",CCN(CC)C(=O)CCC1=NC(=NO1)C2=CC=C(C=C2)OC,,,,,,
90,2045091,CID 2045091,C1=CC=C2C(=C1)C(=O)C3=C(O2)C(=O)N([C@H]3C4=CC=C(C=C4)[N+](=O)[O-])CCO,,,,,,
91,2045092,CID 2045092,C1=CC=C2C(=C1)C(=O)C3=C(O2)C(=O)N([C@@H]3C4=CC=C(C=C4)[N+](=O)[O-])CCO,,,,,,
92,2045093,2-Chloro-3-(4-ethylpiperazin-4-ium-1-yl)quinoxaline,CC[NH+]1CCN(CC1)C2=NC3=CC=CC=C3N=C2Cl,,,,,,
93,2045094,2-Chloro-3-(4-ethylpiperazin-1-yl)quinoxaline,CCN1CCN(CC1)C2=NC3=CC=CC=C3N=C2Cl,,,,,,
94,2045095,"3-(3-ethoxypropyl)-2-ethyl-11-(4-methoxybenzyl)-3,11-dihydro-4H-pyrimido[5',4':4,5]pyrrolo[2,3-b]quinoxalin-4-one",CCC1=NC2=C(C3=NC4=CC=CC=C4N=C3N2CC5=CC=C(C=C5)OC)C(=O)N1CCCOCC,,,,,,
95,2045096,"6-Benzyl-2,5-dimethyl-3-phenyl-7-(4-phenylpiperazin-1-yl)pyrazolo[1,5-a]pyrimidine",CC1=NC2=C(C(=NN2C(=C1CC3=CC=CC=C3)N4CCN(CC4)C5=CC=CC=C5)C)C6=CC=CC=C6,,,,,,
96,2045097,"(E)-2-cyano-3-[2-(2,4-dichlorophenoxy)-4-oxopyrido[1,2-a]pyrimidin-3-yl]-N-[(3R)-1,1-dioxothiolan-3-yl]prop-2-enamide",C1CS(=O)(=O)C[C@@H]1NC(=O)/C(=C/C2=C(N=C3C=CC=CN3C2=O)OC4=C(C=C(C=C4)Cl)Cl)/C#N,,,,,,
97,2045098,"(Z)-2-cyano-3-[2-(2,4-dichlorophenoxy)-4-oxopyrido[1,2-a]pyrimidin-3-yl]-N-[(3R)-1,1-dioxothiolan-3-yl]prop-2-enamide",C1CS(=O)(=O)C[C@@H]1NC(=O)/C(=C\C2=C(N=C3C=CC=CN3C2=O)OC4=C(C=C(C=C4)Cl)Cl)/C#N,,,,,,
98,2045099,"(2E)-3-[2-(4-ethylphenoxy)-9-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]-2-(piperidin-1-ylcarbonyl)prop-2-enenitrile",CCC1=CC=C(C=C1)OC2=C(C(=O)N3C=CC=C(C3=N2)C)/C=C(\C#N)/C(=O)N4CCCCC4,,,,,,
99,2045100,CID 2045100,CCC1=CC=C(C=C1)OC2=C(C(=O)N3C=CC=C(C3=N2)C)/C=C(/C#N)\C(=O)N4CCCCC4,,,,,,
100,2045101,"7-(Benzylsulfanyl)-2-methyl-10,11,12,13-tetrahydro[1]benzothieno[3,2-e]bis[1,2,4]triazolo[4,3-a:1',5'-c]pyrimidine",CC1=NN2C(=N1)C3=C(N4C2=NN=C4SCC5=CC=CC=C5)SC6=C3CCCC6,,,,,,
101,2045102,"(3S,9bS)-N-(2-methoxyethyl)-2,2-dimethyl-5-oxo-3,9b-dihydro-[1,3]thiazolo[2,3-a]isoindole-3-carboxamide",CC1([C@@H](N2[C@@H](S1)C3=CC=CC=C3C2=O)C(=O)NCCOC)C,,,,,,
102,2045103,"(3S,9bR)-N-(2-methoxyethyl)-2,2-dimethyl-5-oxo-3,9b-dihydro-[1,3]thiazolo[2,3-a]isoindole-3-carboxamide",CC1([C@@H](N2[C@H](S1)C3=CC=CC=C3C2=O)C(=O)NCCOC)C,,,,,,
103,2045104,"(1R)-1-(2-fluorophenyl)-2-(2-hydroxyethyl)-7-methyl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC2=C(C=C1)OC3=C(C2=O)[C@@H](N(C3=O)CCO)C4=CC=CC=C4F,,,,,,
104,2045105,"(1S)-1-(2-fluorophenyl)-2-(2-hydroxyethyl)-7-methyl-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC2=C(C=C1)OC3=C(C2=O)[C@H](N(C3=O)CCO)C4=CC=CC=C4F,,,,,,
