,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,2415011,[2-[(2-Methoxy-2-oxoethyl)amino]-2-oxoethyl] 3-chloro-6-fluoro-1-benzothiophene-2-carboxylate,COC(=O)CNC(=O)COC(=O)C1=C(C2=C(S1)C=C(C=C2)F)Cl,,,,,,
11,2415012,"[4,5-Dimethyl-3-(4-methylphenyl)sulfonylimino-6-oxocyclohexa-1,4-dien-1-yl] thiocyanate",CC1=CC=C(C=C1)S(=O)(=O)N=C2C=C(C(=O)C(=C2C)C)SC#N,,,,,,
12,2415013,[2-(2-Methylpropylamino)-2-oxoethyl] 4-[(4-chlorophenyl)sulfanylmethyl]benzoate,CC(C)CNC(=O)COC(=O)C1=CC=C(C=C1)CSC2=CC=C(C=C2)Cl,,,,,,
13,2415014,"N-[4-(acetylsulfamoyl)phenyl]-4-(1,3-benzothiazol-2-ylsulfanyl)butanamide",CC(=O)NS(=O)(=O)C1=CC=C(C=C1)NC(=O)CCCSC2=NC3=CC=CC=C3S2,,,,,,
14,2415015,2-(Benzylamino)-5-(3-carboxylatopropylsulfamoyl)benzoate,C1=CC=C(C=C1)CNC2=C(C=C(C=C2)S(=O)(=O)NCCCC(=O)[O-])C(=O)[O-],,,,,,
15,2415016,2-(Benzylamino)-5-(3-carboxypropylsulfamoyl)benzoic acid,C1=CC=C(C=C1)CNC2=C(C=C(C=C2)S(=O)(=O)NCCCC(=O)O)C(=O)O,,,,,,
16,2415017,Ethyl 4-[4-(2-hydroxyethyl)piperazin-4-ium-1-yl]sulfonylbenzoate,CCOC(=O)C1=CC=C(C=C1)S(=O)(=O)N2CC[NH+](CC2)CCO,,,,,,
17,2415018,Ethyl 4-[4-(2-hydroxyethyl)piperazin-1-yl]sulfonylbenzoate,CCOC(=O)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)CCO,,,,,,
18,2415019,[4-(4-Fluorobenzoyl)phenyl] 2-(3-methoxyphenyl)acetate,COC1=CC=CC(=C1)CC(=O)OC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)F,,,,,,
19,2415020,"N-(5,5-dimethyl-7-oxo-4,6-dihydro-1,3-benzothiazol-2-yl)-5-nitrothiophene-2-carboxamide",CC1(CC2=C(C(=O)C1)SC(=N2)NC(=O)C3=CC=C(S3)[N+](=O)[O-])C,,,,,,
20,2415021,2-{[4-(4-Methoxyphenyl)-6-methylpyrimidin-2-yl]sulfanyl}-1-(piperidin-1-yl)ethanone,CC1=CC(=NC(=N1)SCC(=O)N2CCCCC2)C3=CC=C(C=C3)OC,,,,,,
21,2415022,"2-[4-(4-Chlorobenzoyl)phenoxy]-1-(2,5-dimethylphenyl)ethanone",CC1=CC(=C(C=C1)C)C(=O)COC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)Cl,,,,,,
22,2415023,CID 2415023,C[C@H]([C@H]1C[C@@H]2CC[C@H]1C2)NC(=O)/C=C/C3=CC(=C(C(=C3)OC)OC)OC,,,,,,
23,2415024,CID 2415024,COC1=CC=C(C=C1)/C=C\2/CCCC3=C2NN([C@@H]3C4=CC=C(C=C4)OC)C(=O)COC5=CC=CC6=CC=CC=C65,,,,,,
24,2415025,"N-(6-ethoxy-3-methyl-1,3-benzothiazol-2-ylidene)-2-phenylmethoxybenzamide",CCOC1=CC2=C(C=C1)N(C(=NC(=O)C3=CC=CC=C3OCC4=CC=CC=C4)S2)C,,,,,,
25,2415026,N-tert-butyl-2-[(4E)-1-(3-chloro-4-methoxyphenyl)-4-(furan-2-ylmethylidene)-5-oxoimidazol-2-yl]sulfanylacetamide,CC(C)(C)NC(=O)CSC1=N/C(=C/C2=CC=CO2)/C(=O)N1C3=CC(=C(C=C3)OC)Cl,,,,,,
26,2415027,N-tert-butyl-2-[(4Z)-1-(3-chloro-4-methoxyphenyl)-4-(furan-2-ylmethylidene)-5-oxoimidazol-2-yl]sulfanylacetamide,CC(C)(C)NC(=O)CSC1=N/C(=C\C2=CC=CO2)/C(=O)N1C3=CC(=C(C=C3)OC)Cl,,,,,,
27,2415028,"(5-Phenyl-1,3,4-oxadiazol-2-yl)methyl 3-(benzylsulfamoyl)-4-chlorobenzoate",C1=CC=C(C=C1)CNS(=O)(=O)C2=C(C=CC(=C2)C(=O)OCC3=NN=C(O3)C4=CC=CC=C4)Cl,,,,,,
28,2415029,"N-[4-(2,5-dichlorothiophen-3-yl)-1,3-thiazol-2-yl]thiophene-2-carboxamide",C1=CSC(=C1)C(=O)NC2=NC(=CS2)C3=C(SC(=C3)Cl)Cl,,,,,,
29,2415030,"4-[4-(3-Chlorophenyl)piperazin-1-yl]-5-(4-methylphenyl)thieno[2,3-d]pyrimidine",CC1=CC=C(C=C1)C2=CSC3=NC=NC(=C23)N4CCN(CC4)C5=CC(=CC=C5)Cl,,,,,,
30,2415031,2-(4-benzoylphenoxy)-N-(1-ethyl-2-oxobenzo[cd]indol-6-yl)acetamide,CCN1C2=C3C(=C(C=C2)NC(=O)COC4=CC=C(C=C4)C(=O)C5=CC=CC=C5)C=CC=C3C1=O,,,,,,
31,2415032,"3-methyl-6,7,8,9-tetrahydro-5H-benzo[4,5]thieno[2,3-d]thiazolo[3,2-a]pyrimidin-5-one",CC1=CSC2=NC3=C(C4=C(S3)CCCC4)C(=O)N12,,,,,,
32,2415033,(4-Propanoylphenyl) 3-[benzyl-(2-methoxyphenyl)sulfamoyl]benzoate,CCC(=O)C1=CC=C(C=C1)OC(=O)C2=CC(=CC=C2)S(=O)(=O)N(CC3=CC=CC=C3)C4=CC=CC=C4OC,,,,,,
33,2415034,"(4-Pyridin-1-ium-2-ylpiperazin-1-yl)-(3,4,6-trichloro-1-benzothiophen-2-yl)methanone",C1CN(CCN1C2=CC=CC=[NH+]2)C(=O)C3=C(C4=C(S3)C=C(C=C4Cl)Cl)Cl,,,,,,
34,2415035,CID 2415035,CN1C(=C(C(=O)N(C1=O)C)C(=O)CSC2=[N+](C3=C(N2)C=C(C=C3)C(F)(F)F)CC4=CC=CC=C4)N,,,,,,
35,2415036,"2-[(2S)-1-(4-amino-1,3-dimethyl-2,6-dioxopyrimidin-5-yl)-4-methyl-1-oxopentan-2-yl]isoindole-1,3-dione",CC(C)C[C@@H](C(=O)C1=C(N(C(=O)N(C1=O)C)C)N)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
36,2415037,"2-[(2R)-1-(4-amino-1,3-dimethyl-2,6-dioxopyrimidin-5-yl)-4-methyl-1-oxopentan-2-yl]isoindole-1,3-dione",CC(C)C[C@H](C(=O)C1=C(N(C(=O)N(C1=O)C)C)N)N2C(=O)C3=CC=CC=C3C2=O,,,,,,
37,2415038,"2-[[5-(benzimidazol-1-ylmethyl)-4-(2-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-(5-methyl-1,2-oxazol-3-yl)acetamide",CC1=CC(=NO1)NC(=O)CSC2=NN=C(N2C3=CC=CC=C3Cl)CN4C=NC5=CC=CC=C54,,,,,,
38,2415039,CID 2415039,C1OC2=C(O1)C=C(C=C2)C3=NNC(=C3C4=[NH+]C5=CC=CC=C5N4)C6=CC=CC=C6,,,,,,
39,2415040,"2-[3-(1,3-benzodioxol-5-yl)-5-phenyl-1H-pyrazol-4-yl]-1H-benzimidazole",C1OC2=C(O1)C=C(C=C2)C3=NNC(=C3C4=NC5=CC=CC=C5N4)C6=CC=CC=C6,,,,,,
40,2415041,[2-[(2-Chlorophenyl)methylamino]-2-oxoethyl]-cyclooctylazanium,C1CCCC(CCC1)[NH2+]CC(=O)NCC2=CC=CC=C2Cl,,,,,,
41,2415042,N-[(2-chlorophenyl)methyl]-2-(cyclooctylamino)acetamide,C1CCCC(CCC1)NCC(=O)NCC2=CC=CC=C2Cl,,,,,,
42,2415043,N-[(3-nitro-4-pyrimidin-2-ylsulfanylphenyl)methylideneamino]-4-[(2-oxobenzo[cd]indol-1-yl)methyl]benzamide,C1=CC2=C3C(=C1)C(=O)N(C3=CC=C2)CC4=CC=C(C=C4)C(=O)NN=CC5=CC(=C(C=C5)SC6=NC=CC=N6)[N+](=O)[O-],,,,,,
43,2415044,N'-[1-[4-methoxy-3-(pyrimidin-2-ylsulfanylmethyl)phenyl]ethenyl]-2-methylfuran-3-carbohydrazide,CC1=C(C=CO1)C(=O)NNC(=C)C2=CC(=C(C=C2)OC)CSC3=NC=CC=N3,,,,,,
44,2415045,"[2-(4-Methoxyanilino)-2-oxoethyl] 2-[2-(1,3-benzodioxol-5-ylamino)-2-oxoethyl]sulfanylpyridine-3-carboxylate",COC1=CC=C(C=C1)NC(=O)COC(=O)C2=C(N=CC=C2)SCC(=O)NC3=CC4=C(C=C3)OCO4,,,,,,
45,2415046,"Ethyl 2-(1-tosylpiperidine-4-carboxamido)-4,5,6,7-tetrahydrobenzo[b]thiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)C3CCN(CC3)S(=O)(=O)C4=CC=C(C=C4)C,,,,,,
46,2415047,"4-(benzhydrylamino)-N,N-dimethylbenzenesulfonamide",CN(C)S(=O)(=O)C1=CC=C(C=C1)NC(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
47,2415048,CID 2415048,COC1=CC(=CC(=C1O)/C=C/2\C(=O)N(C(=S)S2)CCC(=O)[O-])Br,,,,,,
48,2415049,CID 2415049,COC1=CC(=CC(=C1O)/C=C/2\C(=O)N(C(=S)S2)CCC(=O)O)Br,,,,,,
49,2415050,"[(2R)-oxolan-2-yl]methyl 2,3,4,5-tetrafluorobenzoate",C1C[C@@H](OC1)COC(=O)C2=CC(=C(C(=C2F)F)F)F,,,,,,
50,2415051,"3-[(5Z)-5-[(5-bromo-2-hydroxy-3-methoxyphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoate",COC1=CC(=CC(=C1O)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)[O-])Br,,,,,,
51,2415052,"3-[(5Z)-5-[(5-bromo-2-hydroxy-3-methoxyphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]propanoic acid",COC1=CC(=CC(=C1O)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)O)Br,,,,,,
52,2415053,"[(2S)-oxolan-2-yl]methyl 2,3,4,5-tetrafluorobenzoate",C1C[C@H](OC1)COC(=O)C2=CC(=C(C(=C2F)F)F)F,,,,,,
53,2415054,"2-(3-Bromophenoxy)ethyl 2-(2-chlorophenyl)-1,3-dioxoisoindole-5-carboxylate",C1=CC=C(C(=C1)N2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)OCCOC4=CC(=CC=C4)Br)Cl,,,,,,
54,2415055,"(5S,6R)-N-(2-methoxyphenyl)-4-methylidene-2-oxo-6-(2,4,6-trimethylphenyl)-1,3-diazinane-5-carboxamide",CC1=CC(=C(C(=C1)C)[C@H]2[C@@H](C(=C)NC(=O)N2)C(=O)NC3=CC=CC=C3OC)C,,,,,,
55,2415056,"[2-[(3-Carbamoyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)amino]-2-oxoethyl] benzoate",C1CCC2=C(C1)C(=C(S2)NC(=O)COC(=O)C3=CC=CC=C3)C(=O)N,,,,,,
56,2415057,"2-[3-[(2-chlorophenyl)methyl]-4-oxoquinazolin-2-yl]sulfanyl-N,N-di(propan-2-yl)acetamide",CC(C)N(C(C)C)C(=O)CSC1=NC2=CC=CC=C2C(=O)N1CC3=CC=CC=C3Cl,,,,,,
57,2415058,"(5R,6S)-N-(2-methoxyphenyl)-4-methylidene-2-oxo-6-(2,4,6-trimethylphenyl)-1,3-diazinane-5-carboxamide",CC1=CC(=C(C(=C1)C)[C@@H]2[C@H](C(=C)NC(=O)N2)C(=O)NC3=CC=CC=C3OC)C,,,,,,
58,2415059,"2,6-Ditert-butyl-4-[[4-(5-chloro-2-methylphenyl)piperazin-1-ium-1-yl]methyl]phenol",CC1=C(C=C(C=C1)Cl)N2CC[NH+](CC2)CC3=CC(=C(C(=C3)C(C)(C)C)O)C(C)(C)C,,,,,,
59,2415060,"2,6-Ditert-butyl-4-[[4-(5-chloro-2-methylphenyl)piperazin-1-yl]methyl]phenol",CC1=C(C=C(C=C1)Cl)N2CCN(CC2)CC3=CC(=C(C(=C3)C(C)(C)C)O)C(C)(C)C,,,,,,
60,2415061,[2-(3-Iodoanilino)-2-oxoethyl] 3-[(4-fluorophenyl)sulfamoyl]benzoate,C1=CC(=CC(=C1)S(=O)(=O)NC2=CC=C(C=C2)F)C(=O)OCC(=O)NC3=CC(=CC=C3)I,,,,,,
61,2415062,"(4R,5S)-4-(2,5-dimethylphenyl)-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",CC1=CC(=C(C=C1)C)[C@H]2[C@@H](C(=C)NC(=O)N2)C(=O)NC3=CC=CC=C3OC,,,,,,
62,2415063,"[2-[(3-Carbamoyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)amino]-2-oxoethyl] 3-methyl-4-oxophthalazine-1-carboxylate",CN1C(=O)C2=CC=CC=C2C(=N1)C(=O)OCC(=O)NC3=C(C4=C(S3)CCCC4)C(=O)N,,,,,,
63,2415064,"2-(3-amino-4-oxo-5-phenylthieno[2,3-d]pyrimidin-2-yl)sulfanyl-N-(3,4-dimethoxyphenyl)acetamide",COC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(C(=CS3)C4=CC=CC=C4)C(=O)N2N)OC,,,,,,
64,2415065,[2-(2-Benzoylhydrazinyl)-2-oxoethyl] 2-[(4-chlorophenyl)sulfonyl-methylamino]acetate,CN(CC(=O)OCC(=O)NNC(=O)C1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)Cl,,,,,,
65,2415066,"(4S,5S)-4-(2,5-dimethylphenyl)-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",CC1=CC(=C(C=C1)C)[C@@H]2[C@@H](C(=C)NC(=O)N2)C(=O)NC3=CC=CC=C3OC,,,,,,
66,2415067,CID 2415067,C1C=CC2=C(C[C@H]21)NNC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC=CC=[NH+]5,,,,,,
67,2415068,"N'-[(1R)-6-bicyclo[3.2.0]hepta-3,5-dienyl]-2-pyridin-2-ylquinoline-4-carbohydrazide",C1C=CC2=C(C[C@H]21)NNC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC=CC=N5,,,,,,
68,2415069,"methyl 4-[(4S,5R)-5-[(2-methoxyphenyl)carbamoyl]-6-methylidene-2-oxo-1,3-diazinan-4-yl]benzoate",COC1=CC=CC=C1NC(=O)[C@@H]2[C@H](NC(=O)NC2=C)C3=CC=C(C=C3)C(=O)OC,,,,,,
69,2415070,"methyl 4-[(4R,5R)-5-[(2-methoxyphenyl)carbamoyl]-6-methylidene-2-oxo-1,3-diazinan-4-yl]benzoate",COC1=CC=CC=C1NC(=O)[C@@H]2[C@@H](NC(=O)NC2=C)C3=CC=C(C=C3)C(=O)OC,,,,,,
70,2415071,"(4S,5R)-4-[2-(difluoromethoxy)phenyl]-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",COC1=CC=CC=C1NC(=O)[C@@H]2[C@H](NC(=O)NC2=C)C3=CC=CC=C3OC(F)F,,,,,,
71,2415072,CID 2415072,CC(=O)NC1=CC=CC(=C1)C(=C)NNC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC=CC=[NH+]4,,,,,,
72,2415073,N-[3-[1-[2-(2-pyridin-2-ylquinoline-4-carbonyl)hydrazinyl]ethenyl]phenyl]acetamide,CC(=O)NC1=CC=CC(=C1)C(=C)NNC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC=CC=N4,,,,,,
73,2415074,"(4R,5R)-4-[2-(difluoromethoxy)phenyl]-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",COC1=CC=CC=C1NC(=O)[C@@H]2[C@@H](NC(=O)NC2=C)C3=CC=CC=C3OC(F)F,,,,,,
74,2415075,"7,9-Dichloro-2-[(3,5-dichloroanilino)methyl]-8-methylpyrido[1,2-a]pyrimidin-4-one",CC1=C(C2=NC(=CC(=O)N2C=C1Cl)CNC3=CC(=CC(=C3)Cl)Cl)Cl,,,,,,
75,2415076,CID 2415076,CC[NH+](CC1=NC(=O)C2=C(N1)C=CS2)CC3=NC(=O)C4=CC=CC=C4N3,,,,,,
76,2415077,CID 2415077,CCN(CC1=NC(=O)C2=C(N1)C=CS2)CC3=NC(=O)C4=CC=CC=C4N3,,,,,,
77,2415078,"2-(2-Oxopyrrolidin-1-yl)ethyl 3,6-dichloro-1-benzothiophene-2-carboxylate",C1CC(=O)N(C1)CCOC(=O)C2=C(C3=C(S2)C=C(C=C3)Cl)Cl,,,,,,
78,2415079,CID 2415079,COC1=C(C=C(C=C1)Br)[C@@H]2[C@H](C(=C)NC(=O)N2)C(=O)NC3=CC=CC=C3OC,,,,,,
79,2415080,CID 2415080,C[NH+](CC1=CC(=O)OC2=C1C3=CC=CC=C3C=C2)CC4=NC(=O)C5=CC=CC=C5N4,,,,,,
80,2415081,CID 2415081,CN(CC1=CC(=O)OC2=C1C3=CC=CC=C3C=C2)CC4=NC(=O)C5=CC=CC=C5N4,,,,,,
81,2415082,CID 2415082,COC1=C(C=C(C=C1)Br)[C@H]2[C@@H](C(=C)NC(=O)N2)C(=O)NC3=CC=CC=C3OC,,,,,,
82,2415083,"[2-(2-methyl-1H-indol-3-yl)-2-oxoethyl] 3-oxo-2,4-dihydro-1H-pyridazine-6-carboxylate",CC1=C(C2=CC=CC=C2N1)C(=O)COC(=O)C3=CCC(=O)NN3,,,,,,
83,2415084,"(4-oxo-5,6,7,8-tetrahydro-3H-[1]benzothiolo[2,3-d]pyrimidin-2-yl)methyl 2-anilinobenzoate",C1CCC2=C(C1)C3=C(S2)N=C(NC3=O)COC(=O)C4=CC=CC=C4NC5=CC=CC=C5,,,,,,
84,2415085,CID 2415085,COC1=CC=CC=C1NC(=O)[C@@H]2[C@H](NC(=O)NC2=C)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],,,,,,
85,2415086,"2-[[2-(2,4-Dioxo-1,3-diazaspiro[4.4]nonan-3-yl)acetyl]amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",C1CCC2=C(C1)C(=C(S2)NC(=O)CN3C(=O)C4(CCCC4)NC3=O)C(=O)N,,,,,,
86,2415087,CID 2415087,C[C@@H](C(=O)NC1=CC=C(C=C1)OC2=CC=CC=C2)SC3=[N+](C4=C(N3)C=C(C=C4)Cl)CC5=CC=CC=C5,,,,,,
87,2415088,CID 2415088,COC1=CC=CC=C1NC(=O)[C@@H]2[C@@H](NC(=O)NC2=C)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],,,,,,
88,2415089,CID 2415089,C[C@H](C(=O)NC1=CC=C(C=C1)OC2=CC=CC=C2)SC3=[N+](C4=C(N3)C=C(C=C4)Cl)CC5=CC=CC=C5,,,,,,
89,2415090,"(4S,5R)-4-(2,6-difluorophenyl)-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",COC1=CC=CC=C1NC(=O)[C@@H]2[C@H](NC(=O)NC2=C)C3=C(C=CC=C3F)F,,,,,,
90,2415091,"[2-[(3-carbamoyl-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl)amino]-2-oxoethyl] 4-cyanobenzoate",C1CC2=C(C1)SC(=C2C(=O)N)NC(=O)COC(=O)C3=CC=C(C=C3)C#N,,,,,,
91,2415092,"(4R,5R)-4-(2,6-difluorophenyl)-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",COC1=CC=CC=C1NC(=O)[C@@H]2[C@@H](NC(=O)NC2=C)C3=C(C=CC=C3F)F,,,,,,
92,2415093,Ethyl 5-chloro-2-[[2-(1-oxidopyridin-1-ium-2-yl)sulfanylacetyl]amino]-4-phenylthiophene-3-carboxylate,CCOC(=O)C1=C(SC(=C1C2=CC=CC=C2)Cl)NC(=O)CSC3=CC=CC=[N+]3[O-],,,,,,
93,2415094,"[2-[(3-Carbamoyl-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)amino]-2-oxoethyl] 2-methylsulfanylpyridine-3-carboxylate",CSC1=C(C=CC=N1)C(=O)OCC(=O)NC2=C(C3=C(S2)CCCC3)C(=O)N,,,,,,
94,2415095,"(4S,5S)-4-(4-cyanophenyl)-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",COC1=CC=CC=C1NC(=O)[C@H]2[C@H](NC(=O)NC2=C)C3=CC=C(C=C3)C#N,,,,,,
95,2415096,Ethyl 5-bromo-3-[[3-(2-methylphenyl)-4-oxoquinazolin-2-yl]sulfanylmethyl]-1-benzofuran-2-carboxylate,CCOC(=O)C1=C(C2=C(O1)C=CC(=C2)Br)CSC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5C,,,,,,
96,2415097,CID 2415097,C1CCC(CC1)CNC(=O)COC(=O)/C=C\C2=CN(N=C2C3=CC=C(C=C3)F)C4=CC=CC=C4,,,,,,
97,2415098,"(4R,5R)-4-(4-cyanophenyl)-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",COC1=CC=CC=C1NC(=O)[C@@H]2[C@@H](NC(=O)NC2=C)C3=CC=C(C=C3)C#N,,,,,,
98,2415099,[2-(cyclohexylmethylamino)-2-oxoethyl] (E)-3-[3-(4-fluorophenyl)-1-phenylpyrazol-4-yl]prop-2-enoate,C1CCC(CC1)CNC(=O)COC(=O)/C=C/C2=CN(N=C2C3=CC=C(C=C3)F)C4=CC=CC=C4,,,,,,
99,2415100,"2-(6,8-dichloroquinazolin-4-yl)oxy-N-ethylacetamide",CCNC(=O)COC1=NC=NC2=C1C=C(C=C2Cl)Cl,,,,,,
100,2415101,CID 2415101,COC1=CC=CC=C1NC(=O)[C@@H]2[C@H](NC(=O)NC2=C)C3=CC(=CC=C3)OCC4=CC=CC=C4,,,,,,
101,2415102,"[2-Oxo-2-(2,4,5-trichloroanilino)ethyl] 2,5-dimethyl-1-phenylpyrrole-3-carboxylate",CC1=CC(=C(N1C2=CC=CC=C2)C)C(=O)OCC(=O)NC3=CC(=C(C=C3Cl)Cl)Cl,,,,,,
102,2415103,4-[(2R)-1-(4-bromophenyl)-1-oxopropan-2-yl]oxybenzonitrile,C[C@H](C(=O)C1=CC=C(C=C1)Br)OC2=CC=C(C=C2)C#N,,,,,,
103,2415104,4-[(2S)-1-(4-bromophenyl)-1-oxopropan-2-yl]oxybenzonitrile,C[C@@H](C(=O)C1=CC=C(C=C1)Br)OC2=CC=C(C=C2)C#N,,,,,,
104,2415105,CID 2415105,COC1=CC=CC=C1NC(=O)[C@H]2[C@@H](NC(=O)NC2=C)C3=CC(=CC=C3)OCC4=CC=CC=C4,,,,,,
105,2415106,"2-[[5-[(4-Chlorophenoxy)methyl]-4-prop-2-enyl-1,2,4-triazol-3-yl]sulfanyl]-1-(2,4,5-trimethylphenyl)ethanone",CC1=CC(=C(C=C1C)C(=O)CSC2=NN=C(N2CC=C)COC3=CC=C(C=C3)Cl)C,,,,,,
106,2415107,[(2S)-1-[(2-methoxydibenzofuran-3-yl)amino]-1-oxopropan-2-yl]-(thiophen-2-ylmethyl)azanium,C[C@@H](C(=O)NC1=C(C=C2C3=CC=CC=C3OC2=C1)OC)[NH2+]CC4=CC=CS4,,,,,,
107,2415108,(2S)-N-(2-methoxydibenzofuran-3-yl)-2-(thiophen-2-ylmethylamino)propanamide,C[C@@H](C(=O)NC1=C(C=C2C3=CC=CC=C3OC2=C1)OC)NCC4=CC=CS4,,,,,,
108,2415109,[(2R)-1-[(2-methoxydibenzofuran-3-yl)amino]-1-oxopropan-2-yl]-(thiophen-2-ylmethyl)azanium,C[C@H](C(=O)NC1=C(C=C2C3=CC=CC=C3OC2=C1)OC)[NH2+]CC4=CC=CS4,,,,,,
109,2415110,(2R)-N-(2-methoxydibenzofuran-3-yl)-2-(thiophen-2-ylmethylamino)propanamide,C[C@H](C(=O)NC1=C(C=C2C3=CC=CC=C3OC2=C1)OC)NCC4=CC=CS4,,,,,,
110,2415111,"(4R,5R)-4-(4-ethylphenyl)-N-(2-methoxyphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",CCC1=CC=C(C=C1)[C@H]2[C@H](C(=C)NC(=O)N2)C(=O)NC3=CC=CC=C3OC,,,,,,
111,2415112,CID 2415112,C[C@@H]1CN(C[C@@H](O1)C)C(=O)COC2=C(C=C(C=C2)C=NNC(=S)NC3=C(C(=CC=C3)Cl)C)OC,,,,,,
112,2415113,[2-(2-Acetylanilino)-2-oxoethyl] 2-bromobenzoate,CC(=O)C1=CC=CC=C1NC(=O)COC(=O)C2=CC=CC=C2Br,,,,,,
