,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
65,292504,3-(Quinoxalin-2-yl)propanoic acid,C1=CC=C2C(=C1)N=CC(=N2)CCC(=O)O,,,,,,
66,292505,2-Quinoxalinepropionamide,C1=CC=C2C(=C1)N=CC(=N2)CCC(=O)N,,,,,,
67,292506,"1,7-Di-(sec.-butyl)-diethylenetriamine",CCC(C)NCCNCCNC(C)CC,,,,,,
68,292507,1-Acetyl-5-aminoindoline,CC(=O)N1CCC2=C1C=CC(=C2)N,,,,,,
69,292508,Methyl 14-oxoicosanoate,CCCCCCC(=O)CCCCCCCCCCCCC(=O)OC,,,,,,
70,292509,2-(Hexadecylsulfonyl)ethanol,CCCCCCCCCCCCCCCCS(=O)(=O)CCO,,,,,,
71,292510,n-(4-Hydroxyphenyl)formamide,C1=CC(=CC=C1NC=O)O,,,,,,
72,292511,N-Cyano-N'-(4-methylphenyl)guanidine,CC1=CC=C(C=C1)N=C(N)NC#N,,,,,,
73,292512,Ethyl 3-(2-methylsulfanylphenyl)-3-oxopropanoate,CCOC(=O)CC(=O)C1=CC=CC=C1SC,,,,,,
74,292513,"3,12-Bis(formyloxy)cholan-24-oic acid",CC(CCC(=O)O)C1CCC2C1(C(CC3C2CCC4C3(CCC(C4)OC=O)C)OC=O)C,,,,,,
75,292514,Butyl butoxyacetate,CCCCOCC(=O)OCCCC,,,,,,
76,292515,Cyclohexyl (cyclohexyloxy)acetate,C1CCC(CC1)OCC(=O)OC2CCCCC2,,,,,,
77,292516,"3-[1,2,2-Tris(2-ethylhexoxy)ethoxymethyl]heptane",CCCCC(CC)COC(C(OCC(CC)CCCC)OCC(CC)CCCC)OCC(CC)CCCC,,,,,,
78,292517,N-[2-(heptan-4-ylideneamino)ethyl]heptan-4-imine,CCCC(=NCCN=C(CCC)CCC)CCC,,,,,,
79,292518,"3-Methyl-2,6-dinitrophenol",CC1=C(C(=C(C=C1)[N+](=O)[O-])O)[N+](=O)[O-],,,,,,
80,292519,Diethyl (diethylamino)propanedioate,CCN(CC)C(C(=O)OCC)C(=O)OCC,,,,,,
81,292520,"2,2-Diphenylpentanenitrile",CCCC(C#N)(C1=CC=CC=C1)C2=CC=CC=C2,,,,,,
82,292521,"Benzyl 2,2-diethoxyethylcarbamate",CCOC(CNC(=O)OCC1=CC=CC=C1)OCC,,,,,,
83,292522,1-But-1-enyl-3-methoxybenzene,CCC=CC1=CC(=CC=C1)OC,,,,,,
84,292523,"4,4,4-Trichloro-3-oxobutan-2-yl acetate",CC(C(=O)C(Cl)(Cl)Cl)OC(=O)C,,,,,,
85,292524,3-(3-Methoxyphenyl)-1-methylpyrrolidine,CN1CCC(C1)C2=CC(=CC=C2)OC,,,,,,
86,292525,"3,3,3-Trichloro-1-nitropropene",C(=C[N+](=O)[O-])C(Cl)(Cl)Cl,,,,,,
87,292526,1-(4-Chlorophenyl)-4-methylpiperazine,CN1CCN(CC1)C2=CC=C(C=C2)Cl,,,,,,
88,292527,Diethyl 2-butyl-2-heptanoylmalonate,CCCCCCC(=O)C(CCCC)(C(=O)OCC)C(=O)OCC,,,,,,
89,292528,CID 292528,CC1=C(C=C(C=C1)N=C(N(C)C)S)C,,,,,,
90,292529,Ethyl 2-(2-nitrophenoxy)propanoate,CCOC(=O)C(C)OC1=CC=CC=C1[N+](=O)[O-],,,,,,
91,292530,(1-Naphthyloxy)acetyl chloride,C1=CC=C2C(=C1)C=CC=C2OCC(=O)Cl,,,,,,
92,292531,"2,3-Dimethoxy-N-[4-(methylthio)phenyl]benzenemethanamine",COC1=CC=CC(=C1OC)CNC2=CC=C(C=C2)SC,,,,,,
93,292532,"N-(2,3-dimethoxybenzyl)-2,4-dimethylaniline",CC1=CC(=C(C=C1)NCC2=C(C(=CC=C2)OC)OC)C,,,,,,
94,292533,N-{(E)-[4-(diethylamino)phenyl]methylidene}-3-(trifluoromethyl)aniline,CCN(CC)C1=CC=C(C=C1)C=NC2=CC=CC(=C2)C(F)(F)F,,,,,,
95,292534,CID 292534,CC1=C(C=C(C=C1)N=C(NN)S)C,,,,,,
96,292535,4-Bromo-2-nitrobenzonitrile,C1=CC(=C(C=C1Br)[N+](=O)[O-])C#N,,,,,,
97,292536,"1,1,1-Trichloropentan-2-yl acetate",CCCC(C(Cl)(Cl)Cl)OC(=O)C,,,,,,
98,292537,p-Glyoxylophenetidide,CCOC1=CC=C(C=C1)NC(=O)C=O,,,,,,
99,292538,2-[2-Phenoxyethyl(phenyl)sulfamoyl]benzoyl chloride,C1=CC=C(C=C1)N(CCOC2=CC=CC=C2)S(=O)(=O)C3=CC=CC=C3C(=O)Cl,,,,,,
100,292539,"2,4-Dibromo-6-[[(3,5-dibromo-2-hydroxyphenyl)methylidenehydrazinylidene]methyl]phenol",C1=C(C=C(C(=C1C=NN=CC2=C(C(=CC(=C2)Br)Br)O)O)Br)Br,,,,,,
101,292540,2-(Phenethylthio)acetic acid,C1=CC=C(C=C1)CCSCC(=O)O,,,,,,
102,292541,"3-(Furan-2-yl)-1,5-diphenylpentane-1,5-dione",C1=CC=C(C=C1)C(=O)CC(CC(=O)C2=CC=CC=C2)C3=CC=CO3,,,,,,
103,292542,5-Bromo-1-phenyl-1h-tetrazole,C1=CC=C(C=C1)N2C(=NN=N2)Br,,,,,,
104,292543,N-Hexadecyl-4-hydrazinobenzenesulfonamide,CCCCCCCCCCCCCCCCNS(=O)(=O)C1=CC=C(C=C1)NN,,,,,,
105,292544,"4-(2-Chloro-1,1,2-trifluoroethoxy)aniline",C1=CC(=CC=C1N)OC(C(F)Cl)(F)F,,,,,,
106,292545,4-Amino-n-(naphthalen-1-yl)benzene-1-sulfonamide,C1=CC=C2C(=C1)C=CC=C2NS(=O)(=O)C3=CC=C(C=C3)N,,,,,,
107,292546,4-(Trichloromethoxy)benzoyl chloride,C1=CC(=CC=C1C(=O)Cl)OC(Cl)(Cl)Cl,,,,,,
108,292547,2-Cyano-4-methyl-2-pentenoic acid,CC(C)C=C(C#N)C(=O)O,,,,,,
109,292548,"1-(2,4-Dinitrophenyl)pyrrolidine",C1CCN(C1)C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],,,,,,
110,292549,"1-(2,4-Dinitrophenyl)-3-methylpiperidine",CC1CCCN(C1)C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],,,,,,
111,292550,5-Bromo-2-[(4-piperidin-1-ylphenyl)iminomethyl]phenol,C1CCN(CC1)C2=CC=C(C=C2)N=CC3=C(C=C(C=C3)Br)O,,,,,,
112,292551,"1-(2,4-Dinitrophenyl)-4-methylpiperidine",CC1CCN(CC1)C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],,,,,,
113,292552,"4,4'-Trimethylenebis(1-(2,4-dinitrophenyl)piperidine)",C1CN(CCC1CCCC2CCN(CC2)C3=C(C=C(C=C3)[N+](=O)[O-])[N+](=O)[O-])C4=C(C=C(C=C4)[N+](=O)[O-])[N+](=O)[O-],,,,,,
114,292553,4-Methyl-1-(4-nitrophenyl)piperidine,CC1CCN(CC1)C2=CC=C(C=C2)[N+](=O)[O-],,,,,,
115,292554,2-Allylamino-1-phenyl-ethanol,C=CCNCC(C1=CC=CC=C1)O,,,,,,
116,292555,"2-(2,4-Dimethylphenyl)-1,2,3,4-tetrahydroquinazolin-4-one",CC1=CC(=C(C=C1)C2NC3=CC=CC=C3C(=O)N2)C,,,,,,
117,292556,"2-(2,5-Dimethylphenyl)-2,3-dihydroquinazolin-4(1h)-one",CC1=CC(=C(C=C1)C)C2NC3=CC=CC=C3C(=O)N2,,,,,,
118,292557,"1,3-Diphenyl-2-(3,4,5-trimethoxyphenyl)imidazolidine",COC1=CC(=CC(=C1OC)OC)C2N(CCN2C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
119,292558,"1,2-Dihydro-2-(2,3,4-trimethoxyphenyl)-4(3H)-quinazolinone",COC1=C(C(=C(C=C1)C2NC3=CC=CC=C3C(=O)N2)OC)OC,,,,,,
120,292559,"2-(3-Methylphenyl)-2,3-dihydroquinazolin-4(1h)-one",CC1=CC(=CC=C1)C2NC3=CC=CC=C3C(=O)N2,,,,,,
121,292560,"2-(2-Ethoxyphenyl)-1,2,3,4-tetrahydroquinazolin-4-one",CCOC1=CC=CC=C1C2NC3=CC=CC=C3C(=O)N2,,,,,,
122,292561,"2-(Naphthalen-2-yl)-1,2-dihydroquinazolin-4-ol",C1=CC=C2C=C(C=CC2=C1)C3NC4=CC=CC=C4C(=O)N3,,,,,,
123,292562,"2-(2,6-Dichlorophenyl)-2,3-dihydroquinazolin-4(1h)-one",C1=CC=C2C(=C1)C(=O)NC(N2)C3=C(C=CC=C3Cl)Cl,,,,,,
124,292563,"1,3-Bis[(3,4,5-trimethoxyphenyl)methylideneamino]urea",COC1=CC(=CC(=C1OC)OC)C=NNC(=O)NN=CC2=CC(=C(C(=C2)OC)OC)OC,,,,,,
125,292564,CID 292564,C1=CC=C2C(=C1)C(=O)C(=C(O2)O)C(C3=CC=C(C=C3)C(C4=C(OC5=CC=CC=C5C4=O)O)C6=C(OC7=CC=CC=C7C6=O)O)C8=C(OC9=CC=CC=C9C8=O)O,,,,,,
126,292565,CID 292565,C1=CC2=NC(=NC3=NC(=O)C(=O)N3)N=C2C=C1N(O)O,,,,,,
127,292566,2-Methylheptadecan-2-ol,CCCCCCCCCCCCCCCC(C)(C)O,,,,,,
128,292567,amino(chloro)triphenyl-|E5-phosphane,C1=CC=C(C=C1)P(C2=CC=CC=C2)(C3=CC=CC=C3)(N)Cl,,,,,,
129,292568,4-chloro-N-[(4-methylphenyl)methyl]aniline,CC1=CC=C(C=C1)CNC2=CC=C(C=C2)Cl,,,,,,
130,292569,N-(4-Methylbenzyl)-4-bromoaniline,CC1=CC=C(C=C1)CNC2=CC=C(C=C2)Br,,,,,,
131,292570,n-(4-Methylbenzyl)-3-nitroaniline,CC1=CC=C(C=C1)CNC2=CC(=CC=C2)[N+](=O)[O-],,,,,,
132,292571,4-methoxy-N-(4-methylbenzyl)aniline,CC1=CC=C(C=C1)CNC2=CC=C(C=C2)OC,,,,,,
133,292572,CID 292572,CCOC(=O)C=C(C)NC1=CC=C(C=C1)F,,,,,,
134,292573,4-Methyl-n-(4-methylbenzyl)aniline,CC1=CC=C(C=C1)CNC2=CC=C(C=C2)C,,,,,,
135,292574,Ethyl 3-oxo-3-(4-pentoxyphenyl)propanoate,CCCCCOC1=CC=C(C=C1)C(=O)CC(=O)OCC,,,,,,
136,292575,"N,N-bis[(4-methylphenyl)diazenyl]ethanamine",CCN(N=NC1=CC=C(C=C1)C)N=NC2=CC=C(C=C2)C,,,,,,
137,292576,"5-Ethoxy-2-phenyl-2,4-dihydro-3h-pyrazol-3-one",CCOC1=NN(C(=O)C1)C2=CC=CC=C2,,,,,,
138,292577,4-Isothiocyanatobenzenesulfonyl fluoride,C1=CC(=CC=C1N=C=S)S(=O)(=O)F,,,,,,
139,292578,CID 292578,CNS(=O)(=O)C1=CC2=C(C=C1)N(C(=N2)S)C,,,,,,
140,292579,1-Ethyl-2-methyl-5-carbamyl-benzimidazole,CCN1C(=NC2=C1C=CC(=C2)C(=O)N)C,,,,,,
141,292580,"Dimethyl 4,4'-dithiobis(3-nitrobenzoate)",COC(=O)C1=CC(=C(C=C1)SSC2=C(C=C(C=C2)C(=O)OC)[N+](=O)[O-])[N+](=O)[O-],,,,,,
142,292581,"n,1-Dimethyl-2-(methylsulfanyl)-1h-benzimidazole-5-sulfonamide",CNS(=O)(=O)C1=CC2=C(C=C1)N(C(=N2)SC)C,,,,,,
143,292582,4-Chloro-2-(3-phenylsulfanylphenyl)quinoline-6-sulfonyl fluoride,C1=CC=C(C=C1)SC2=CC=CC(=C2)C3=NC4=C(C=C(C=C4)S(=O)(=O)F)C(=C3)Cl,,,,,,
144,292583,N-(2-Hydroxy-5-methylphenyl)acetamide,CC1=CC(=C(C=C1)O)NC(=O)C,,,,,,
145,292584,"2,5-dichloro-N-[2-(hexadecyloxy)benzyl]aniline",CCCCCCCCCCCCCCCCOC1=CC=CC=C1CNC2=C(C=CC(=C2)Cl)Cl,,,,,,
146,292585,4-Chloro-2-(3-methylphenyl)quinoline-6-sulfonyl fluoride,CC1=CC(=CC=C1)C2=NC3=C(C=C(C=C3)S(=O)(=O)F)C(=C2)Cl,,,,,,
147,292586,4-Chloro-2-(4-methylphenyl)quinoline-6-sulfonyl fluoride,CC1=CC=C(C=C1)C2=NC3=C(C=C(C=C3)S(=O)(=O)F)C(=C2)Cl,,,,,,
148,292587,3-(2-fluorophenyl)-N-(4-nitrophenyl)-3-oxopropanamide,C1=CC=C(C(=C1)C(=O)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-])F,,,,,,
149,292588,4-Chloro-2-[3-(fluorosulfonyl)-4-(hexadecyloxy)phenyl]-6-quinolinesulfonyl fluoride,CCCCCCCCCCCCCCCCOC1=C(C=C(C=C1)C2=NC3=C(C=C(C=C3)S(=O)(=O)F)C(=C2)Cl)S(=O)(=O)F,,,,,,
150,292589,o-Toluenesulfonyl fluoride,CC1=CC=CC=C1S(=O)(=O)F,,,,,,
151,292590,4-(Tetrahydro-2h-pyran-4-yl)pyridine,C1COCCC1C2=CC=NC=C2,,,,,,
152,292591,Methyl 3-(4-isopropoxyphenyl)-3-oxopropanoate,CC(C)OC1=CC=C(C=C1)C(=O)CC(=O)OC,,,,,,
153,292592,5-Pentadecanone,CCCCCCCCCCC(=O)CCCC,,,,,,
154,292593,"Decane, 1-(ethylthio)-",CCCCCCCCCCSCC,,,,,,
155,292594,"4-(3,4,5-Trihydroxy-tetrahydro-pyran-2-ylamino)-benzenesulfonamide",C1C(C(C(C(O1)NC2=CC=C(C=C2)S(=O)(=O)N)O)O)O,,,,,,
156,292595,Undecyl sulfide,CCCCCCCCCCCSCCCCCCCCCCC,,,,,,
157,292596,CID 292596,COC1=C(C=C(C=C1)C=CC(=O)C2=CC=CC=C2)Br,,,,,,
158,292597,"3-{[2-(3,4-Dimethoxyphenyl)ethyl]carbamoyl}prop-2-enoic acid",COC1=C(C=C(C=C1)CCNC(=O)C=CC(=O)O)OC,,,,,,
159,292598,(E)-4-(4-iodoanilino)-4-oxo-2-butenoic acid,C1=CC(=CC=C1NC(=O)C=CC(=O)O)I,,,,,,
160,292599,2-(4-methylphenyl)-1H-indole,CC1=CC=C(C=C1)C2=CC3=CC=CC=C3N2,,,,,,
161,292600,"2,2'-Decane-1,10-diylbis(1h-benzo[de]isoquinoline-1,3(2h)-dione)",C1=CC2=C3C(=C1)C(=O)N(C(=O)C3=CC=C2)CCCCCCCCCCN4C(=O)C5=CC=CC6=C5C(=CC=C6)C4=O,,,,,,
162,292601,Octadecyl phenyl ether,CCCCCCCCCCCCCCCCCCOC1=CC=CC=C1,,,,,,
163,292602,N-(4-Nitrobenzylidene)-3-(trifluoromethyl)aniline,C1=CC(=CC(=C1)N=CC2=CC=C(C=C2)[N+](=O)[O-])C(F)(F)F,,,,,,
164,292603,2-(Methylamino)benzonitrile,CNC1=CC=CC=C1C#N,,,,,,
165,292604,2-(Dibromomethyl)quinoline,C1=CC=C2C(=C1)C=CC(=N2)C(Br)Br,,,,,,
166,292605,"Propionitrile, 2-(1-naphthyloxy)-",CC(C#N)OC1=CC=CC2=CC=CC=C21,,,,,,
167,292606,"3,3,3-Tribromo-2-hydroxypropanamide",C(C(=O)N)(C(Br)(Br)Br)O,,,,,,
168,292607,N-(3-Ethoxy-4-hydroxybenzylidene)-3-trifluoromethylaniline,CCOC1=C(C=CC(=C1)C=NC2=CC=CC(=C2)C(F)(F)F)O,,,,,,
169,292608,3-Chloro-N-(4-fluorobenzylidene)aniline,C1=CC(=CC(=C1)Cl)N=CC2=CC=C(C=C2)F,,,,,,
170,292609,2-Methyl-5-nitrophenyl isocyanate,CC1=C(C=C(C=C1)[N+](=O)[O-])N=C=O,,,,,,
171,292610,3-(2-Hydroxy-4-methylphenyl)pentanedioic acid,CC1=CC(=C(C=C1)C(CC(=O)O)CC(=O)O)O,,,,,,
172,292611,Phenyl(dipropyl)phosphane,CCCP(CCC)C1=CC=CC=C1,,,,,,
173,292612,"2-p-Tolyl-benzo[d][1,3]oxazin-4-one",CC1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=O)O2,,,,,,
174,292613,"(2-Benzamido-6-benzoyloxy-2,5,6,6a-tetrahydrofuro[2,3-d][1,3]oxazol-5-yl)methyl benzoate",C1=CC=C(C=C1)C(=O)NC2N=C3C(O2)C(C(O3)COC(=O)C4=CC=CC=C4)OC(=O)C5=CC=CC=C5,,,,,,
175,292614,Ara-orotidine 2'-4-lactone,C1=C2C(=O)OC3C(C(OC3N2C(=O)NC1=O)CO)O,,,,,,
176,292615,"[3-Benzoyloxy-5-(2,4-dioxopyrimidin-1-yl)-4-fluorooxolan-2-yl]methyl benzoate",C1=CC=C(C=C1)C(=O)OCC2C(C(C(O2)N3C=CC(=O)NC3=O)F)OC(=O)C4=CC=CC=C4,,,,,,
177,292616,"2-[[9-[3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]purin-6-yl]amino]-5-(hydroxymethyl)oxolane-3,4-diol",C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)NC4C(C(C(O4)CO)O)O,,,,,,
178,292617,CID 292617,C1C(OC1(CO)O)(CO)N2C=NC3=C2NC(=NC3=O)NC4C(C(C(O4)CO)O)O,,,,,,
