,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,960001,"N'-[3-(2,4-dichlorophenyl)prop-2-enoyl]thiophene-2-carbohydrazide",C1=CSC(=C1)C(=O)NNC(=O)C=CC2=C(C=C(C=C2)Cl)Cl,,,,,,
1,960002,"N'-[(E)-3-(2,4-dichlorophenyl)prop-2-enoyl]thiophene-2-carbohydrazide",C1=CSC(=C1)C(=O)NNC(=O)/C=C/C2=C(C=C(C=C2)Cl)Cl,,,,,,
2,960003,N'-[3-(4-chlorophenyl)prop-2-enoyl]thiophene-2-carbohydrazide,C1=CSC(=C1)C(=O)NNC(=O)C=CC2=CC=C(C=C2)Cl,,,,,,
3,960004,N'-[(E)-3-(4-chlorophenyl)prop-2-enoyl]thiophene-2-carbohydrazide,C1=CSC(=C1)C(=O)NNC(=O)/C=C/C2=CC=C(C=C2)Cl,,,,,,
4,960005,N'-(2-chloro-4-methylbenzoyl)thiophene-2-carbohydrazide,CC1=CC(=C(C=C1)C(=O)NNC(=O)C2=CC=CS2)Cl,,,,,,
5,960006,"N'-(3,5-dichloro-2-methoxybenzoyl)thiophene-2-carbohydrazide",COC1=C(C=C(C=C1Cl)Cl)C(=O)NNC(=O)C2=CC=CS2,,,,,,
6,960007,"N'-(3,4-dimethylbenzoyl)thiophene-2-carbohydrazide",CC1=C(C=C(C=C1)C(=O)NNC(=O)C2=CC=CS2)C,,,,,,
7,960008,N-[(5-chloro-3-ethoxy-2-hydroxyphenyl)methylideneamino]thiophene-2-carboxamide,CCOC1=CC(=CC(=C1O)C=NNC(=O)C2=CC=CS2)Cl,,,,,,
8,960009,CID 960009,COC1=CC(=CC(=CN=NC(=O)C2=CC=CS2)C1=O)N(O)O,,,,,,
9,960010,N-[(5-chloro-2-hydroxy-3-methoxyphenyl)methylideneamino]thiophene-2-carboxamide,COC1=CC(=CC(=C1O)C=NNC(=O)C2=CC=CS2)Cl,,,,,,
10,960011,N-[(5-bromo-2-hydroxy-3-methylphenyl)methylideneamino]thiophene-2-carboxamide,CC1=CC(=CC(=C1O)C=NNC(=O)C2=CC=CS2)Br,,,,,,
11,960012,N-[(3-chloro-2-hydroxy-5-methylphenyl)methylideneamino]thiophene-2-carboxamide,CC1=CC(=C(C(=C1)Cl)O)C=NNC(=O)C2=CC=CS2,,,,,,
12,960013,N-[(5-chloro-2-hydroxy-3-methylphenyl)methylideneamino]thiophene-2-carboxamide,CC1=CC(=CC(=C1O)C=NNC(=O)C2=CC=CS2)Cl,,,,,,
13,960014,CID 960014,CCOC1=CC(=CC(=CN=NC(=O)C2=CC=CS2)C1=O)N(O)O,,,,,,
14,960015,CID 960015,CC1=CC(=CC(=CN=NC(=O)C2=CC=CS2)C1=O)N(O)O,,,,,,
15,960016,"N-[(3,5-dichloro-2-hydroxyphenyl)methylideneamino]thiophene-2-carboxamide",C1=CSC(=C1)C(=O)NN=CC2=C(C(=CC(=C2)Cl)Cl)O,,,,,,
16,960017,CID 960017,C1=CSC(=C1)C(=O)N=NC=C2C=C(C=C(C2=O)N(O)O)Cl,,,,,,
17,960018,N'-(3-methoxynaphthalene-2-carbonyl)thiophene-2-carbohydrazide,COC1=CC2=CC=CC=C2C=C1C(=O)NNC(=O)C3=CC=CS3,,,,,,
18,960019,N'-propanyl-2-thiophenecarbohydrazide,CCC(=O)NNC(=O)C1=CC=CS1,,,,,,
19,960020,N-[(3-bromo-2-hydroxy-5-methylphenyl)methylideneamino]thiophene-2-carboxamide,CC1=CC(=C(C(=C1)Br)O)C=NNC(=O)C2=CC=CS2,,,,,,
20,960021,CID 960021,CC1=CC(=CN=NC(=O)C2=CC=CS2)C(=O)C(=C1)N(O)O,,,,,,
21,960022,N'-acetylthiophene-2-carbohydrazide,CC(=O)NNC(=O)C1=CC=CS1,,,,,,
22,960023,2-(2-nitrophenoxy)-N'-(thiophene-2-carbonyl)acetohydrazide,C1=CC=C(C(=C1)[N+](=O)[O-])OCC(=O)NNC(=O)C2=CC=CS2,,,,,,
23,960024,N'-[2-(4-chloro-3-methylphenoxy)acetyl]thiophene-2-carbohydrazide,CC1=C(C=CC(=C1)OCC(=O)NNC(=O)C2=CC=CS2)Cl,,,,,,
24,960025,"N'-[2-(3,5-dimethylphenoxy)acetyl]thiophene-2-carbohydrazide",CC1=CC(=CC(=C1)OCC(=O)NNC(=O)C2=CC=CS2)C,,,,,,
25,960026,"N'-[2-(2,4-dimethylphenoxy)acetyl]thiophene-2-carbohydrazide",CC1=CC(=C(C=C1)OCC(=O)NNC(=O)C2=CC=CS2)C,,,,,,
26,960027,N'-[2-(2-chlorophenoxy)acetyl]thiophene-2-carbohydrazide,C1=CC=C(C(=C1)OCC(=O)NNC(=O)C2=CC=CS2)Cl,,,,,,
27,960028,CID 960028,C1=CSC(=C1)C(=O)N=NC(=O)C2=C(C=CC(=C2)N(O)O)Cl,,,,,,
28,960029,"N'-[2-(3,4-dimethylphenoxy)acetyl]thiophene-2-carbohydrazide",CC1=C(C=C(C=C1)OCC(=O)NNC(=O)C2=CC=CS2)C,,,,,,
29,960030,N'-[3-(4-propan-2-ylphenyl)prop-2-enoyl]thiophene-2-carbohydrazide,CC(C)C1=CC=C(C=C1)C=CC(=O)NNC(=O)C2=CC=CS2,,,,,,
30,960031,N'-[(E)-3-(4-propan-2-ylphenyl)prop-2-enoyl]thiophene-2-carbohydrazide,CC(C)C1=CC=C(C=C1)/C=C/C(=O)NNC(=O)C2=CC=CS2,,,,,,
31,960032,CID 960032,C1=CC(=CC(=C1)N(O)O)C=CC(=O)N=NC(=O)C2=CC=CS2,,,,,,
32,960033,N'-[2-(4-ethylphenoxy)acetyl]thiophene-2-carbohydrazide,CCC1=CC=C(C=C1)OCC(=O)NNC(=O)C2=CC=CS2,,,,,,
33,960034,N'-[2-(2-methylphenoxy)acetyl]thiophene-2-carbohydrazide,CC1=CC=CC=C1OCC(=O)NNC(=O)C2=CC=CS2,,,,,,
34,960035,Tcmdc-142689,C1=CSC(=C1)C(=O)NNC(=O)CSC2=CC=C(C=C2)Cl,,,,,,
35,960036,2-chloro-N'-(thiophene-2-carbonyl)pyridine-3-carbohydrazide,C1=CC(=C(N=C1)Cl)C(=O)NNC(=O)C2=CC=CS2,,,,,,
36,960037,CID 960037,C1=CSC(=C1)C(=O)N=NC(=O)C2=C(C=C(C=C2)N(O)O)Cl,,,,,,
37,960038,CID 960038,CC1=C(C=CC(=C1)C(=O)N=NC(=O)C2=CC=CS2)N(O)O,,,,,,
38,960039,5-(3-chlorophenyl)-N'-(thiophene-2-carbonyl)furan-2-carbohydrazide,C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C(=O)NNC(=O)C3=CC=CS3,,,,,,
39,960040,N'-[5-(3-chlorophenyl)furan-2-carbonyl]pyridine-4-carbohydrazide,C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C(=O)NNC(=O)C3=CC=NC=C3,,,,,,
40,960041,CID 960041,CC1=C(C=CC(=C1)C(=O)N=NC(=O)C2=CC=NC=C2)N(O)O,,,,,,
41,960042,N'-[5-(4-chlorophenyl)furan-2-carbonyl]pyridine-4-carbohydrazide,C1=CC(=CC=C1C2=CC=C(O2)C(=O)NNC(=O)C3=CC=NC=C3)Cl,,,,,,
42,960043,2-chloro-N'-(pyridine-4-carbonyl)pyridine-3-carbohydrazide,C1=CC(=C(N=C1)Cl)C(=O)NNC(=O)C2=CC=NC=C2,,,,,,
43,960044,CID 960044,CC1=C(C=CC=C1N(O)O)C(=O)N=NC(=O)C2=CC=NC=C2,,,,,,
44,960045,N'-(2-methoxy-3-methylbenzoyl)pyridine-4-carbohydrazide,CC1=C(C(=CC=C1)C(=O)NNC(=O)C2=CC=NC=C2)OC,,,,,,
45,960046,CID 960046,C1=CC(=C(C=C1C=CC(=O)N=NC(=O)C2=CC=NC=C2)N(O)O)Cl,,,,,,
46,960047,CID 960047,C1=CC(=C(C=C1/C=C/C(=O)N=NC(=O)C2=CC=NC=C2)N(O)O)Cl,,,,,,
47,960048,"N'-[3-(2,4-dichlorophenyl)prop-2-enoyl]pyridine-4-carbohydrazide",C1=CC(=C(C=C1Cl)Cl)C=CC(=O)NNC(=O)C2=CC=NC=C2,,,,,,
48,960049,"N'-[(E)-3-(2,4-dichlorophenyl)prop-2-enoyl]pyridine-4-carbohydrazide",C1=CC(=C(C=C1Cl)Cl)/C=C/C(=O)NNC(=O)C2=CC=NC=C2,,,,,,
49,960050,N'-[3-(furan-2-yl)prop-2-enoyl]pyridine-4-carbohydrazide,C1=COC(=C1)C=CC(=O)NNC(=O)C2=CC=NC=C2,,,,,,
50,960051,N'-[(E)-3-(furan-2-yl)prop-2-enoyl]pyridine-4-carbohydrazide,C1=COC(=C1)/C=C/C(=O)NNC(=O)C2=CC=NC=C2,,,,,,
51,960052,N'-(2-chloro-4-methylbenzoyl)pyridine-4-carbohydrazide,CC1=CC(=C(C=C1)C(=O)NNC(=O)C2=CC=NC=C2)Cl,,,,,,
52,960053,N'-[3-(4-propan-2-ylphenyl)prop-2-enoyl]pyridine-4-carbohydrazide,CC(C)C1=CC=C(C=C1)C=CC(=O)NNC(=O)C2=CC=NC=C2,,,,,,
53,960054,N'-[(E)-3-(4-propan-2-ylphenyl)prop-2-enoyl]pyridine-4-carbohydrazide,CC(C)C1=CC=C(C=C1)/C=C/C(=O)NNC(=O)C2=CC=NC=C2,,,,,,
54,960055,N'-[3-(4-chlorophenyl)prop-2-enoyl]pyridine-4-carbohydrazide,C1=CC(=CC=C1C=CC(=O)NNC(=O)C2=CC=NC=C2)Cl,,,,,,
