,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
40,2530041,"6-Amino-5-[2-[(5-anilino-1,3,4-thiadiazol-2-yl)sulfanyl]acetyl]-1-benzyl-3-methylpyrimidine-2,4-dione",CN1C(=O)C(=C(N(C1=O)CC2=CC=CC=C2)N)C(=O)CSC3=NN=C(S3)NC4=CC=CC=C4,,,,,,
41,2530042,"1-[(2-chlorophenyl)methyl]-N-(4,5-dihydro-1,3-thiazol-2-yl)-3-methylthieno[2,3-c]pyrazole-5-carboxamide",CC1=NN(C2=C1C=C(S2)C(=O)NC3=NCCS3)CC4=CC=CC=C4Cl,,,,,,
42,2530043,"2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[(2S)-pentan-2-yl]acetamide",CCC[C@H](C)NC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
43,2530044,CID 2530044,CCCC1=CC(=O)N=C(N1)SCC2=CC(=O)OC3=C2C=CC(=C3C)C,,,,,,
44,2530045,7-[[4-[4-(4-Methoxyphenyl)piperazine-1-carbonyl]phenyl]methoxy]-4-methylchromen-2-one,CC1=CC(=O)OC2=C1C=CC(=C2)OCC3=CC=C(C=C3)C(=O)N4CCN(CC4)C5=CC=C(C=C5)OC,,,,,,
45,2530046,"2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-propylacetamide",CCCNC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
46,2530047,"N-(2-benzoylphenyl)-2-[(4-phenyl-1,2,4-triazol-3-yl)sulfanyl]acetamide",C1=CC=C(C=C1)C(=O)C2=CC=CC=C2NC(=O)CSC3=NN=CN3C4=CC=CC=C4,,,,,,
47,2530048,CID 2530048,CN=C1N(C(=O)[C@H](S1)CC(=O)NC2=CC=C(C=C2)Br)N=CC3=CC=CS3,,,,,,
48,2530049,"Methyl 5-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanylmethyl]furan-2-carboxylate",COC(=O)C1=CC=C(O1)CSC2=NN=C(N2CC3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
49,2530050,2-Methyl-4-(4-naphthalen-2-ylsulfonylpiperazine-1-carbonyl)phthalazin-1-one,CN1C(=O)C2=CC=CC=C2C(=N1)C(=O)N3CCN(CC3)S(=O)(=O)C4=CC5=CC=CC=C5C=C4,,,,,,
50,2530051,"(2S)-1-(4-fluorophenyl)-2-[[5-(3-piperidin-1-ylsulfonylphenyl)-1,3,4-oxadiazol-2-yl]sulfanyl]propan-1-one",C[C@@H](C(=O)C1=CC=C(C=C1)F)SC2=NN=C(O2)C3=CC(=CC=C3)S(=O)(=O)N4CCCCC4,,,,,,
51,2530052,CID 2530052,C1=CC(=C[NH+]=C1)NC(=O)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
52,2530053,"2-(3,4-dichlorophenyl)-N-(3-pyridyl)acetamide",C1=CC(=CN=C1)NC(=O)CC2=CC(=C(C=C2)Cl)Cl,,,,,,
53,2530054,"2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-(ethylcarbamoyl)acetamide",CCNC(=O)NC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
54,2530055,"(2R)-1-(4-fluorophenyl)-2-[[5-(3-piperidin-1-ylsulfonylphenyl)-1,3,4-oxadiazol-2-yl]sulfanyl]propan-1-one",C[C@H](C(=O)C1=CC=C(C=C1)F)SC2=NN=C(O2)C3=CC(=CC=C3)S(=O)(=O)N4CCCCC4,,,,,,
55,2530056,"(2S)-2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]propanamide",C[C@@H](C(=O)N)SC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
56,2530057,N-[(2S)-3-(1H-indol-3-yl)-1-oxo-1-[[3-(trifluoromethyl)phenyl]methylamino]propan-2-yl]thiophene-2-carboxamide,C1=CC=C2C(=C1)C(=CN2)C[C@@H](C(=O)NCC3=CC(=CC=C3)C(F)(F)F)NC(=O)C4=CC=CS4,,,,,,
57,2530058,"(2R)-2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]propanamide",C[C@H](C(=O)N)SC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
58,2530059,N-[(2R)-3-(1H-indol-3-yl)-1-oxo-1-[[3-(trifluoromethyl)phenyl]methylamino]propan-2-yl]thiophene-2-carboxamide,C1=CC=C2C(=C1)C(=CN2)C[C@H](C(=O)NCC3=CC(=CC=C3)C(F)(F)F)NC(=O)C4=CC=CS4,,,,,,
59,2530060,CID 2530060,CC1=CC=CC=C1NC2=NC(=NC(=N2)N)COC(=O)C[C@H]3C[C@@H]4CC[C@H]3C4,,,,,,
60,2530061,"(2S)-2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]propanenitrile",C[C@@H](C#N)SC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
61,2530062,"2-[(5R)-3-[1-(4-hydroxyphenyl)ethenylamino]-2-methylimino-4-oxo-1,3-thiazolidin-5-yl]-N-phenylacetamide",CN=C1N(C(=O)[C@H](S1)CC(=O)NC2=CC=CC=C2)NC(=C)C3=CC=C(C=C3)O,,,,,,
62,2530063,"(2S)-1-phenyl-2-[[5-[(2-phenylphenoxy)methyl]-4-prop-2-enyl-1,2,4-triazol-3-yl]sulfanyl]propan-1-one",C[C@@H](C(=O)C1=CC=CC=C1)SC2=NN=C(N2CC=C)COC3=CC=CC=C3C4=CC=CC=C4,,,,,,
63,2530064,"(2R)-2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]propanenitrile",C[C@H](C#N)SC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
64,2530065,N-[4-(4-ethoxyphenoxy)phenyl]-4-phenylbenzamide,CCOC1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)C4=CC=CC=C4,,,,,,
65,2530066,"(2R)-1-phenyl-2-[[5-[(2-phenylphenoxy)methyl]-4-prop-2-enyl-1,2,4-triazol-3-yl]sulfanyl]propan-1-one",C[C@H](C(=O)C1=CC=CC=C1)SC2=NN=C(N2CC=C)COC3=CC=CC=C3C4=CC=CC=C4,,,,,,
66,2530067,"2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[[(2R)-oxolan-2-yl]methyl]acetamide",C1C[C@@H](OC1)CNC(=O)CSC2=NN=C(N2CC3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
67,2530068,"Dimethyl 5-[[3-(difluoromethoxy)benzoyl]amino]benzene-1,3-dicarboxylate",COC(=O)C1=CC(=CC(=C1)NC(=O)C2=CC(=CC=C2)OC(F)F)C(=O)OC,,,,,,
68,2530069,"N-[4-(2,5-difluorophenyl)-1,3-thiazol-2-yl]-5-(dimethylsulfamoyl)-2-pyrrolidin-1-ylbenzamide",CN(C)S(=O)(=O)C1=CC(=C(C=C1)N2CCCC2)C(=O)NC3=NC(=CS3)C4=C(C=CC(=C4)F)F,,,,,,
69,2530070,N-(3-cyanophenyl)-2-[1-(4-hydroxyphenyl)tetrazol-5-yl]sulfanylacetamide,C1=CC(=CC(=C1)NC(=O)CSC2=NN=NN2C3=CC=C(C=C3)O)C#N,,,,,,
70,2530071,"2-[[4-benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[[(2S)-oxolan-2-yl]methyl]acetamide",C1C[C@H](OC1)CNC(=O)CSC2=NN=C(N2CC3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
71,2530072,"(3-chloro-4-fluorophenyl) (2S)-2-[(2,2-diphenylacetyl)amino]-3-phenylpropanoate",C1=CC=C(C=C1)C[C@@H](C(=O)OC2=CC(=C(C=C2)F)Cl)NC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
72,2530073,"2-[4-[[3-chloro-5-(trifluoromethyl)pyridin-2-yl]sulfanylmethyl]-1,3-thiazol-2-yl]-N-(4-methylphenyl)acetamide",CC1=CC=C(C=C1)NC(=O)CC2=NC(=CS2)CSC3=C(C=C(C=N3)C(F)(F)F)Cl,,,,,,
73,2530074,"2-[[4-Benzyl-5-(4-fluorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-1-pyrrolidin-1-ylethanone",C1CCN(C1)C(=O)CSC2=NN=C(N2CC3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
74,2530075,"(3-chloro-4-fluorophenyl) (2R)-2-[(2,2-diphenylacetyl)amino]-3-phenylpropanoate",C1=CC=C(C=C1)C[C@H](C(=O)OC2=CC(=C(C=C2)F)Cl)NC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
75,2530076,"N-(5-tert-butyl-2-methoxyphenyl)-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]acetamide",CC1=NN=C(S1)SCC(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC,,,,,,
76,2530077,"[2-[N-acetyl-3-(trifluoromethyl)anilino]-1,3-thiazol-4-yl]methyl 2-(3,5-dimethyl-4-nitropyrazol-1-yl)acetate",CC1=C(C(=NN1CC(=O)OCC2=CSC(=N2)N(C3=CC=CC(=C3)C(F)(F)F)C(=O)C)C)[N+](=O)[O-],,,,,,
77,2530078,"N-(5-tert-butyl-2-methoxyphenyl)-2-[(4-methyl-1,3-thiazol-2-yl)sulfanyl]acetamide",CC1=CSC(=N1)SCC(=O)NC2=C(C=CC(=C2)C(C)(C)C)OC,,,,,,
78,2530079,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-(2,2,2-trifluoroethyl)acetamide",C1=CC=C(C=C1)CN2C(=NN=C2SCC(=O)NCC(F)(F)F)C3=CC=C(C=C3)Cl,,,,,,
79,2530080,"N-[5-[(4-fluorophenyl)methylsulfanyl]-1,3,4-thiadiazol-2-yl]-5-[3-(trifluoromethyl)phenyl]furan-2-carboxamide",C1=CC(=CC(=C1)C(F)(F)F)C2=CC=C(O2)C(=O)NC3=NN=C(S3)SCC4=CC=C(C=C4)F,,,,,,
80,2530081,"N-(2-methoxyphenyl)-2-[5-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanylmethyl]-1,2,4-oxadiazol-3-yl]acetamide",CC1=NN=C(S1)SCC2=NC(=NO2)CC(=O)NC3=CC=CC=C3OC,,,,,,
81,2530082,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-propan-2-ylacetamide",CC(C)NC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
82,2530083,(2R)-2-[1-(4-methoxyphenyl)tetrazol-5-yl]sulfanyl-1-(2-methyl-1H-indol-3-yl)propan-1-one,CC1=C(C2=CC=CC=C2N1)C(=O)[C@@H](C)SC3=NN=NN3C4=CC=C(C=C4)OC,,,,,,
83,2530084,"[1-(morpholin-4-ium-4-ylmethyl)naphthalen-2-yl] 2-[(1R,2R,4S)-2-bicyclo[2.2.1]heptanyl]acetate",C1C[C@@H]2C[C@H]1C[C@@H]2CC(=O)OC3=C(C4=CC=CC=C4C=C3)C[NH+]5CCOCC5,,,,,,
84,2530085,"[1-(morpholin-4-ylmethyl)naphthalen-2-yl] 2-[(1R,2R,4S)-2-bicyclo[2.2.1]heptanyl]acetate",C1C[C@@H]2C[C@H]1C[C@@H]2CC(=O)OC3=C(C4=CC=CC=C4C=C3)CN5CCOCC5,,,,,,
85,2530086,(2S)-2-[1-(4-methoxyphenyl)tetrazol-5-yl]sulfanyl-1-(2-methyl-1H-indol-3-yl)propan-1-one,CC1=C(C2=CC=CC=C2N1)C(=O)[C@H](C)SC3=NN=NN3C4=CC=C(C=C4)OC,,,,,,
86,2530087,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-(2-methoxyethyl)acetamide",COCCNC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
87,2530088,"N-[[5-(2-chlorophenyl)-1,3,4-oxadiazol-2-yl]methyl]-4-cyano-N-propylbenzamide",CCCN(CC1=NN=C(O1)C2=CC=CC=C2Cl)C(=O)C3=CC=C(C=C3)C#N,,,,,,
88,2530089,4-(2-Chlorophenoxy)-3-nitrobenzamide,C1=CC=C(C(=C1)OC2=C(C=C(C=C2)C(=O)N)[N+](=O)[O-])Cl,,,,,,
89,2530090,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[(2R)-butan-2-yl]acetamide",CC[C@@H](C)NC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
90,2530091,"N-[(2S)-1-[(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)amino]-3-methyl-1-oxobutan-2-yl]-3-methylbenzamide",CC1=CC(=CC=C1)C(=O)N[C@@H](C(C)C)C(=O)NC2=C(C3=C(S2)CCCC3)C#N,,,,,,
91,2530092,"N-(2-methoxyphenyl)-2-[4-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanylmethyl]-1,3-thiazol-2-yl]acetamide",CC1=NN=C(S1)SCC2=CSC(=N2)CC(=O)NC3=CC=CC=C3OC,,,,,,
92,2530093,CID 2530093,CC1=CC(=CC=C1)C(=O)N[C@H](C(C)C)C(=O)NC2=C(C3=C(S2)CCCC3)C#N,,,,,,
93,2530094,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-[(2S)-butan-2-yl]acetamide",CC[C@H](C)NC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
94,2530095,N-(3-acetylphenyl)quinoline-2-carboxamide,CC(=O)C1=CC(=CC=C1)NC(=O)C2=NC3=CC=CC=C3C=C2,,,,,,
95,2530096,"2-[[2-(4-Ethoxy-3-methoxyphenyl)-1,3-thiazol-4-yl]methylsulfanyl]-1,3,4-thiadiazole",CCOC1=C(C=C(C=C1)C2=NC(=CS2)CSC3=NN=CS3)OC,,,,,,
96,2530097,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N,N-diethylacetamide",CCN(CC)C(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
97,2530098,"2-[(3-Pyrrolidin-1-ylsulfonylbenzoyl)amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",C1CCC2=C(C1)C(=C(S2)NC(=O)C3=CC(=CC=C3)S(=O)(=O)N4CCCC4)C(=O)N,,,,,,
98,2530099,"2-{[4-benzyl-5-(4-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-tert-butylacetamide",CC(C)(C)NC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
99,2530100,"N-(2,5-dimethoxyphenyl)-2-[1-(4-hydroxyphenyl)tetrazol-5-yl]sulfanylacetamide",COC1=CC(=C(C=C1)OC)NC(=O)CSC2=NN=NN2C3=CC=C(C=C3)O,,,,,,
100,2530101,[2-[2-(4-Bromobenzoyl)hydrazinyl]-2-oxoethyl] 3-(benzylsulfamoyl)benzoate,C1=CC=C(C=C1)CNS(=O)(=O)C2=CC=CC(=C2)C(=O)OCC(=O)NNC(=O)C3=CC=C(C=C3)Br,,,,,,
101,2530102,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-butylacetamide",CCCCNC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
102,2530103,"N-(4-bromo-3-methylphenyl)-2,2-dimethylpropanamide",CC1=C(C=CC(=C1)NC(=O)C(C)(C)C)Br,,,,,,
103,2530104,"N-(4-bromo-2-fluorophenyl)-2-(3,4,5-trimethoxyphenyl)acetamide",COC1=CC(=CC(=C1OC)OC)CC(=O)NC2=C(C=C(C=C2)Br)F,,,,,,
104,2530105,"2-methyl-3-nitro-N-[4-(6,7,8,9-tetrahydro-5H-[1,2,4]triazolo[4,3-a]azepin-3-yl)phenyl]benzamide",CC1=C(C=CC=C1[N+](=O)[O-])C(=O)NC2=CC=C(C=C2)C3=NN=C4N3CCCCC4,,,,,,
105,2530106,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-ethylacetamide",CCNC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
106,2530107,"N-(4-methyl-1,3-thiazol-2-yl)-5-[3-(trifluoromethyl)phenyl]furan-2-carboxamide",CC1=CSC(=N1)NC(=O)C2=CC=C(O2)C3=CC(=CC=C3)C(F)(F)F,,,,,,
107,2530108,N-(5-tert-butyl-2-methoxyphenyl)-2-chloro-5-[methyl(phenyl)sulfamoyl]benzamide,CC(C)(C)C1=CC(=C(C=C1)OC)NC(=O)C2=C(C=CC(=C2)S(=O)(=O)N(C)C3=CC=CC=C3)Cl,,,,,,
108,2530109,"2-[[4-benzyl-5-(4-chlorophenyl)-1,2,4-triazol-3-yl]sulfanyl]-N-prop-2-enylacetamide",C=CCNC(=O)CSC1=NN=C(N1CC2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
109,2530110,"N-(2-ethyl-6-methylphenyl)-2-(4-oxo-1,2,3-benzotriazin-3-yl)acetamide",CCC1=CC=CC(=C1NC(=O)CN2C(=O)C3=CC=CC=C3N=N2)C,,,,,,
110,2530111,"4-methyl-N-(4-methyl-1,3-thiazol-2-yl)-2-oxo-6-thia-1,8-diazatricyclo[7.3.0.03,7]dodeca-3(7),4,8-triene-5-carboxamide",CC1=CSC(=N1)NC(=O)C2=C(C3=C(S2)N=C4CCCN4C3=O)C,,,,,,
