,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,715001,"(3aS,4R,7S,7aR)-2-(3-nitrophenyl)-3a,4,7,7a-tetrahydro-4,7-epoxyisoindole-1,3-dione",C1=CC(=CC(=C1)[N+](=O)[O-])N2C(=O)[C@@H]3[C@H]4C=C[C@@H]([C@@H]3C2=O)O4,,,,,,
1,715002,"(2S,3S)-2,3-diphenylbutanedinitrile",C1=CC=C(C=C1)[C@@H](C#N)[C@H](C#N)C2=CC=CC=C2,,,,,,
2,715003,"(3aS,4R,7S,7aR)-2-(3,4-dimethylphenyl)-3a,4,7,7a-tetrahydro-4,7-epoxyisoindole-1,3-dione",CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@H]4C=C[C@@H]([C@@H]3C2=O)O4)C,,,,,,
3,715004,"(2R,3R)-2,3-diphenylbutanedinitrile",C1=CC=C(C=C1)[C@H](C#N)[C@@H](C#N)C2=CC=CC=C2,,,,,,
4,715005,"(3aR,6aS)-3-[(4-methoxyphenyl)methyl]-5-phenyl-3a,6a-dihydropyrrolo[3,4-d]triazole-4,6-dione",COC1=CC=C(C=C1)CN2[C@@H]3[C@@H](C(=O)N(C3=O)C4=CC=CC=C4)N=N2,,,,,,
5,715006,"methyl 3-[(3aR,4S,7R,7aS)-7-methyl-1,3-dioxo-4,7a-dihydro-3aH-4,7-epoxyisoindol-2-yl]benzoate",C[C@]12C=C[C@H](O1)[C@H]3[C@@H]2C(=O)N(C3=O)C4=CC=CC(=C4)C(=O)OC,,,,,,
6,715007,"(3aS,6aR)-3-[(4-methoxyphenyl)methyl]-5-phenyl-3a,6a-dihydropyrrolo[3,4-d]triazole-4,6-dione",COC1=CC=C(C=C1)CN2[C@H]3[C@H](C(=O)N(C3=O)C4=CC=CC=C4)N=N2,,,,,,
7,715008,"(3aS,6aS)-3-[(4-methoxyphenyl)methyl]-5-phenyl-3a,6a-dihydropyrrolo[3,4-d]triazole-4,6-dione",COC1=CC=C(C=C1)CN2[C@H]3[C@@H](C(=O)N(C3=O)C4=CC=CC=C4)N=N2,,,,,,
8,715009,"ethyl 4-[(3aR,4S,7R,7aS)-7-(hydroxymethyl)-1,3-dioxo-4,7a-dihydro-3aH-4,7-epoxyisoindol-2-yl]benzoate",CCOC(=O)C1=CC=C(C=C1)N2C(=O)[C@H]3[C@@H]4C=C[C@]([C@H]3C2=O)(O4)CO,,,,,,
9,715010,"5-[(3aS,4R,7S,7aR)-7-(hydroxymethyl)-1,3-dioxo-4,7a-dihydro-3aH-4,7-epoxyisoindol-2-yl]-2-chlorobenzoic acid",C1=C[C@]2([C@H]3[C@@H]([C@@H]1O2)C(=O)N(C3=O)C4=CC(=C(C=C4)Cl)C(=O)O)CO,,,,,,
10,715011,"N-(2-ethylphenyl)-4-(2-methylimidazo[1,2-a]pyrimidin-3-yl)-1,3-thiazol-2-amine",CCC1=CC=CC=C1NC2=NC(=CS2)C3=C(N=C4N3C=CC=N4)C,,,,,,
11,715012,"(3aS,4R,7S,7aR)-2-(3-acetylphenyl)-7-(hydroxymethyl)-4,7a-dihydro-3aH-4,7-epoxyisoindole-1,3-dione",CC(=O)C1=CC(=CC=C1)N2C(=O)[C@@H]3[C@H]4C=C[C@@]([C@@H]3C2=O)(O4)CO,,,,,,
12,715013,"(3aS,4R,7S,7aR)-2-(4-fluorophenyl)-7-(hydroxymethyl)-4,7a-dihydro-3aH-4,7-epoxyisoindole-1,3-dione",C1=C[C@]2([C@H]3[C@@H]([C@@H]1O2)C(=O)N(C3=O)C4=CC=C(C=C4)F)CO,,,,,,
13,715014,1-Cyclohexyl-3-pyridin-3-ylthiourea,C1CCC(CC1)NC(=S)NC2=CN=CC=C2,,,,,,
14,715015,"(1S,2S,6R,7R)-4-[3-(trifluoromethyl)phenyl]spiro[4-azatricyclo[5.2.1.02,6]dec-8-ene-10,1'-cyclopropane]-3,5-dione",C1CC12[C@@H]3C=C[C@H]2[C@H]4[C@@H]3C(=O)N(C4=O)C5=CC=CC(=C5)C(F)(F)F,,,,,,
15,715016,"methyl 3-[(1S,2S,6R,7R)-3,5-dioxospiro[4-azatricyclo[5.2.1.02,6]dec-8-ene-10,1'-cyclopropane]-4-yl]benzoate",COC(=O)C1=CC(=CC=C1)N2C(=O)[C@@H]3[C@H]4C=C[C@@H]([C@@H]3C2=O)C45CC5,,,,,,
16,715017,"(1S,2S,6R,7R)-4-(3-chloro-4-methylphenyl)spiro[4-azatricyclo[5.2.1.02,6]dec-8-ene-10,1'-cyclopropane]-3,5-dione",CC1=C(C=C(C=C1)N2C(=O)[C@@H]3[C@H]4C=C[C@@H]([C@@H]3C2=O)C45CC5)Cl,,,,,,
17,715018,(2S)-N-benzyl-2-ethylpiperidine-1-carbothioamide,CC[C@H]1CCCCN1C(=S)NCC2=CC=CC=C2,,,,,,
18,715019,(2R)-N-benzyl-2-ethylpiperidine-1-carbothioamide,CC[C@@H]1CCCCN1C(=S)NCC2=CC=CC=C2,,,,,,
19,715020,"5-[(4-Fluorophenyl)methylidene]-1-(3-methylphenyl)-1,3-diazinane-2,4,6-trione",CC1=CC(=CC=C1)N2C(=O)C(=CC3=CC=C(C=C3)F)C(=O)NC2=O,,,,,,
20,715021,Ethyl 3-amino-4-fluoro-1-benzothiophene-2-carboxylate,CCOC(=O)C1=C(C2=C(C=CC=C2S1)F)N,,,,,,
21,715022,2'-Fluorobiphenyl-4-carboxylic acid,C1=CC=C(C(=C1)C2=CC=C(C=C2)C(=O)O)F,,,,,,
