,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
32,2175033,CID 2175033,COC1=C(C=C(C=C1)/C=C\2/C(=O)C(=C(S2)NC3=CC=CC=C3)C(=O)OC)O,,,,,,
33,2175034,"[(3R)-1-(4-acetamidophenyl)-2,5-dioxopyrrolidin-3-yl]-(furan-2-ylmethyl)azanium",CC(=O)NC1=CC=C(C=C1)N2C(=O)C[C@H](C2=O)[NH2+]CC3=CC=CO3,,,,,,
34,2175035,"N-[4-[(3R)-3-(furan-2-ylmethylamino)-2,5-dioxopyrrolidin-1-yl]phenyl]acetamide",CC(=O)NC1=CC=C(C=C1)N2C(=O)C[C@H](C2=O)NCC3=CC=CO3,,,,,,
35,2175036,"[(3S)-1-(4-acetamidophenyl)-2,5-dioxopyrrolidin-3-yl]-(furan-2-ylmethyl)azanium",CC(=O)NC1=CC=C(C=C1)N2C(=O)C[C@@H](C2=O)[NH2+]CC3=CC=CO3,,,,,,
36,2175037,"N-[4-[(3S)-3-(furan-2-ylmethylamino)-2,5-dioxopyrrolidin-1-yl]phenyl]acetamide",CC(=O)NC1=CC=C(C=C1)N2C(=O)C[C@@H](C2=O)NCC3=CC=CO3,,,,,,
37,2175038,"2-{[(4-{[(3,4-dimethylphenyl)(methylsulfonyl)amino]methyl}phenyl)carbonyl]amino}-N-(propan-2-yl)benzamide",CC1=C(C=C(C=C1)N(CC2=CC=C(C=C2)C(=O)NC3=CC=CC=C3C(=O)NC(C)C)S(=O)(=O)C)C,,,,,,
38,2175039,"5-{[1-(4-methoxy-2-nitrophenyl)-2,5-dimethyl-1H-pyrrol-3-yl]methylidene}-1,3-dimethyl-2-thioxodihydropyrimidine-4,6(1H,5H)-dione",CC1=CC(=C(N1C2=C(C=C(C=C2)OC)[N+](=O)[O-])C)C=C3C(=O)N(C(=S)N(C3=O)C)C,,,,,,
39,2175040,Cambridge id 7128023,CC(=O)C1=CC(=CC=C1)NC(=O)CN(C2=CC(=CC=C2)OC)S(=O)(=O)C3=CC=CC=C3,,,,,,
40,2175041,"ethyl (4S)-4-(3-methoxy-4-phenylmethoxyphenyl)-6-phenyl-2-sulfanylidene-3,4-dihydro-1H-pyrimidine-5-carboxylate",CCOC(=O)C1=C(NC(=S)N[C@H]1C2=CC(=C(C=C2)OCC3=CC=CC=C3)OC)C4=CC=CC=C4,,,,,,
41,2175042,"ethyl (4R)-4-(3-methoxy-4-phenylmethoxyphenyl)-6-phenyl-2-sulfanylidene-3,4-dihydro-1H-pyrimidine-5-carboxylate",CCOC(=O)C1=C(NC(=S)N[C@@H]1C2=CC(=C(C=C2)OCC3=CC=CC=C3)OC)C4=CC=CC=C4,,,,,,
42,2175043,N-(3-chloro-4-fluorophenyl)-N~2~-[(4-methylphenyl)sulfonyl]-N~2~-phenylglycinamide,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC(=C(C=C2)F)Cl)C3=CC=CC=C3,,,,,,
43,2175044,"N-(2,4-dichlorobenzyl)-N~2~-(2,3-dimethylphenyl)-N~2~-[(4-methylphenyl)sulfonyl]glycinamide",CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NCC2=C(C=C(C=C2)Cl)Cl)C3=CC=CC(=C3C)C,,,,,,
44,2175045,"2-[(3-allyl-6-methyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)thio]-N-(3,4-dichlorophenyl)acetamide",CC1=CC2=C(S1)N=C(N(C2=O)CC=C)SCC(=O)NC3=CC(=C(C=C3)Cl)Cl,,,,,,
45,2175046,"N~2~-(3,4-dimethylphenyl)-N-[3-(methylsulfanyl)phenyl]-N~2~-(phenylsulfonyl)glycinamide",CC1=C(C=C(C=C1)N(CC(=O)NC2=CC(=CC=C2)SC)S(=O)(=O)C3=CC=CC=C3)C,,,,,,
46,2175047,CID 2175047,CC1=CC=CC=C1O/C=C/2\NN3C(=N)/C(=C/C4=CC=C(O4)Br)/C(=O)N=C3S2,,,,,,
47,2175048,CID 2175048,CC1=CC=CC=C1O/C=C/2\NN3C(=N)/C(=C\C4=CC=C(O4)Br)/C(=O)N=C3S2,,,,,,
48,2175049,Cambridge id 7128099,CC1=CC(=C(C=C1)C)N(CC(=O)NC2=CC(=CC=C2)SC)S(=O)(=O)C,,,,,,
49,2175050,"3,5-di-tert-butyl-N-(5-chloropyridin-2-yl)benzamide",CC(C)(C)C1=CC(=CC(=C1)C(=O)NC2=NC=C(C=C2)Cl)C(C)(C)C,,,,,,
50,2175051,"N~2~-(3,4-dichlorophenyl)-N-(2,3-dimethylphenyl)-N~2~-(methylsulfonyl)glycinamide",CC1=C(C(=CC=C1)NC(=O)CN(C2=CC(=C(C=C2)Cl)Cl)S(=O)(=O)C)C,,,,,,
51,2175052,N~2~-(4-iodophenyl)-N~2~-(methylsulfonyl)-N-naphthalen-1-ylglycinamide,CS(=O)(=O)N(CC(=O)NC1=CC=CC2=CC=CC=C21)C3=CC=C(C=C3)I,,,,,,
52,2175053,6-Hydroxy-5-(indol-3-ylidenemethyl)-1-(3-methoxyphenyl)-2-sulfanylidenepyrimidin-4-one,COC1=CC=CC(=C1)N2C(=C(C(=O)NC2=S)C=C3C=NC4=CC=CC=C43)O,,,,,,
53,2175054,CID 2175054,CC1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)N3C(=O)[C@@H]4[C@@H]5C[C@H]([C@@H]4C3=O)C=C5)N6CCOCC6,,,,,,
54,2175055,Benzyl-methyl-[2-(4-methylbenzoyl)oxyethyl]azanium,CC1=CC=C(C=C1)C(=O)OCC[NH+](C)CC2=CC=CC=C2,,,,,,
55,2175056,2-[Benzyl(methyl)amino]ethyl 4-methylbenzoate,CC1=CC=C(C=C1)C(=O)OCCN(C)CC2=CC=CC=C2,,,,,,
56,2175057,4-methoxy-3-nitro-N-[4-(pyrrolidin-1-ylsulfonyl)phenyl]benzamide,COC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCCC3)[N+](=O)[O-],,,,,,
57,2175058,"(5E)-5-[(3-ethoxy-2-hydroxyphenyl)methylidene]-3-(2-methoxyphenyl)-1,3-thiazolidine-2,4-dione",CCOC1=CC=CC(=C1O)/C=C/2\C(=O)N(C(=O)S2)C3=CC=CC=C3OC,,,,,,
58,2175059,"(5Z)-5-(3-ethoxy-2-hydroxybenzylidene)-3-(2-methoxyphenyl)-1,3-thiazolidine-2,4-dione",CCOC1=CC=CC(=C1O)/C=C\2/C(=O)N(C(=O)S2)C3=CC=CC=C3OC,,,,,,
59,2175060,"methyl [(5Z)-5-{[5-(2-nitrophenyl)furan-2-yl]methylidene}-2,4-dioxo-1,3-thiazolidin-3-yl]acetate",COC(=O)CN1C(=O)/C(=C/C2=CC=C(O2)C3=CC=CC=C3[N+](=O)[O-])/SC1=O,,,,,,
60,2175061,"methyl 2-[(5E)-5-[[5-(2-nitrophenyl)furan-2-yl]methylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]acetate",COC(=O)CN1C(=O)/C(=C\C2=CC=C(O2)C3=CC=CC=C3[N+](=O)[O-])/SC1=O,,,,,,
61,2175062,"N-[2-(cyclohexylsulfanyl)ethyl]-N~2~-(3,5-dimethylphenyl)-N~2~-(methylsulfonyl)glycinamide",CC1=CC(=CC(=C1)N(CC(=O)NCCSC2CCCCC2)S(=O)(=O)C)C,,,,,,
62,2175063,CID 2175063,C1=CC(=CC(=C1)[N+](=O)[O-])COC2=C(C=C(C=C2)/C=C/3\C(=O)N(C(=S)S3)CC4=CC=CO4)Cl,,,,,,
63,2175064,"(5Z)-5-{3-chloro-4-[(3-nitrobenzyl)oxy]benzylidene}-3-(furan-2-ylmethyl)-2-thioxo-1,3-thiazolidin-4-one",C1=CC(=CC(=C1)[N+](=O)[O-])COC2=C(C=C(C=C2)/C=C\3/C(=O)N(C(=S)S3)CC4=CC=CO4)Cl,,,,,,
64,2175065,CID 2175065,CCC1=CC=C(C=C1)N(CC(=O)NC2=C[NH+]=CC=C2)S(=O)(=O)C3=CC=CC=C3,,,,,,
65,2175066,N~2~-(4-ethylphenyl)-N~2~-(phenylsulfonyl)-N-pyridin-3-ylglycinamide,CCC1=CC=C(C=C1)N(CC(=O)NC2=CN=CC=C2)S(=O)(=O)C3=CC=CC=C3,,,,,,
66,2175067,"3-ethyl-5-[2-(1-methylnaphtho[1,2-d][1,3]oxazol-2(1H)-ylidene)ethylidene]-2-thioxo-1,3-thiazolidin-4-one",CCN1C(=O)/C(=C/C=C/2\N(C3=C(O2)C=CC4=CC=CC=C43)C)/SC1=S,,,,,,
67,2175068,CID 2175068,CCN1C(=O)/C(=C\C=C\2/N(C3=C(O2)C=CC4=CC=CC=C43)C)/SC1=S,,,,,,
68,2175069,"(5Z)-3-ethyl-5-[(2Z)-2-(1-methylbenzo[e][1,3]benzoxazol-2-ylidene)ethylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",CCN1C(=O)/C(=C/C=C\2/N(C3=C(O2)C=CC4=CC=CC=C43)C)/SC1=S,,,,,,
69,2175070,"(5E)-3-ethyl-5-[(2Z)-2-(1-methylnaphtho[1,2-d][1,3]oxazol-2(1H)-ylidene)ethylidene]-2-thioxo-1,3-thiazolidin-4-one",CCN1C(=O)/C(=C\C=C/2\N(C3=C(O2)C=CC4=CC=CC=C43)C)/SC1=S,,,,,,
70,2175071,N~2~-(3-chloro-4-methoxyphenyl)-N-cycloheptyl-N~2~-(phenylsulfonyl)glycinamide,COC1=C(C=C(C=C1)N(CC(=O)NC2CCCCCC2)S(=O)(=O)C3=CC=CC=C3)Cl,,,,,,
71,2175072,"(5Z)-3-(3-phenylpropyl)-5-(thiophen-2-ylmethylidene)-1,3-thiazolidine-2,4-dione",C1=CC=C(C=C1)CCCN2C(=O)/C(=C/C3=CC=CS3)/SC2=O,,,,,,
72,2175073,"(5E)-3-(3-phenylpropyl)-5-(thiophen-2-ylmethylidene)-1,3-thiazolidine-2,4-dione",C1=CC=C(C=C1)CCCN2C(=O)/C(=C\C3=CC=CS3)/SC2=O,,,,,,
73,2175074,(2-Formyl-6-methoxyphenyl) 4-bromobenzenesulfonate,COC1=CC=CC(=C1OS(=O)(=O)C2=CC=C(C=C2)Br)C=O,,,,,,
74,2175075,2-methyl-3-nitro-N-[2-(1-pyrrolidinylcarbonyl)phenyl]benzamide,CC1=C(C=CC=C1[N+](=O)[O-])C(=O)NC2=CC=CC=C2C(=O)N3CCCC3,,,,,,
75,2175076,CID 2175076,C1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)/C=C\C3=CC=CC=C3,,,,,,
76,2175077,3-phenyl-N-[4-(1-piperidinylcarbonyl)phenyl]acrylamide,C1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)/C=C/C3=CC=CC=C3,,,,,,
77,2175078,"N-(2,4-difluorophenyl)-2-(2,4-dimethoxy-N-methylsulfonylanilino)acetamide",COC1=CC(=C(C=C1)N(CC(=O)NC2=C(C=C(C=C2)F)F)S(=O)(=O)C)OC,,,,,,
78,2175079,CID 2175079,CC[C@H](C)NC(=O)/C=C\C1=CC=C(C=C1)C(C)(C)C,,,,,,
79,2175080,(E)-N-[(2R)-butan-2-yl]-3-(4-tert-butylphenyl)prop-2-enamide,CC[C@@H](C)NC(=O)/C=C/C1=CC=C(C=C1)C(C)(C)C,,,,,,
80,2175081,CID 2175081,CC[C@@H](C)NC(=O)/C=C\C1=CC=C(C=C1)C(C)(C)C,,,,,,
81,2175082,(E)-N-[(2S)-butan-2-yl]-3-(4-tert-butylphenyl)prop-2-enamide,CC[C@H](C)NC(=O)/C=C/C1=CC=C(C=C1)C(C)(C)C,,,,,,
82,2175083,"(4R,5R)-4-(4-chlorophenyl)-N-(2,5-dimethylphenyl)-6-methylidene-2-oxo-1,3-diazinane-5-carboxamide",CC1=CC(=C(C=C1)C)NC(=O)[C@@H]2[C@@H](NC(=O)NC2=C)C3=CC=C(C=C3)Cl,,,,,,
83,2175084,CID 2175084,CC1=CC(=C(C=C1)C)NC(=O)[C@H]2[C@H](NC(=O)NC2=C)C3=CC=C(C=C3)Cl,,,,,,
84,2175085,"methyl 2-{[(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)acetyl]amino}-5-phenyl-3-thiophenecarboxylate",COC(=O)C1=C(SC(=C1)C2=CC=CC=C2)NC(=O)CN3C(=O)C4=CC=CC=C4C3=O,,,,,,
85,2175086,N-{2-[(2-methylbenzyl)sulfanyl]ethyl}-4-{[(methylsulfonyl)(phenyl)amino]methyl}benzamide,CC1=CC=CC=C1CSCCNC(=O)C2=CC=C(C=C2)CN(C3=CC=CC=C3)S(=O)(=O)C,,,,,,
86,2175087,N-methyl-4-[(4-methylbenzyl)(methylsulfonyl)amino]benzamide,CC1=CC=C(C=C1)CN(C2=CC=C(C=C2)C(=O)NC)S(=O)(=O)C,,,,,,
87,2175088,Cambridge id 7128454,CSC1=CC=CC(=C1)NC(=O)CN(C2=CC=CC=C2F)S(=O)(=O)C,,,,,,
88,2175089,"(5Z)-5-(2,4-dichlorobenzylidene)-3-(3-phenylpropyl)-2-thioxo-1,3-thiazolidin-4-one",C1=CC=C(C=C1)CCCN2C(=O)/C(=C/C3=C(C=C(C=C3)Cl)Cl)/SC2=S,,,,,,
89,2175090,CID 2175090,C1=CC=C(C=C1)CCCN2C(=O)/C(=C\C3=C(C=C(C=C3)Cl)Cl)/SC2=S,,,,,,
90,2175091,"(3R)-1-(4-methylphenyl)-3-[4-[(2S)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazine-1,4-diium-1-yl]pyrrolidine-2,5-dione",CC1=CC=C(C=C1)N2C(=O)C[C@H](C2=O)[NH+]3CC[NH+](CC3)[C@H]4CCC5=CC=CC=C5C4,,,,,,
91,2175092,"(3R)-1-(4-methylphenyl)-3-[4-[(2S)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazin-1-yl]pyrrolidine-2,5-dione",CC1=CC=C(C=C1)N2C(=O)C[C@H](C2=O)N3CCN(CC3)[C@H]4CCC5=CC=CC=C5C4,,,,,,
92,2175093,"(3S)-1-(4-methylphenyl)-3-[4-[(2S)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazine-1,4-diium-1-yl]pyrrolidine-2,5-dione",CC1=CC=C(C=C1)N2C(=O)C[C@@H](C2=O)[NH+]3CC[NH+](CC3)[C@H]4CCC5=CC=CC=C5C4,,,,,,
93,2175094,"(3S)-1-(4-methylphenyl)-3-[4-[(2S)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazin-1-yl]pyrrolidine-2,5-dione",CC1=CC=C(C=C1)N2C(=O)C[C@@H](C2=O)N3CCN(CC3)[C@H]4CCC5=CC=CC=C5C4,,,,,,
94,2175095,"(3R)-1-(4-methylphenyl)-3-[4-[(2R)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazine-1,4-diium-1-yl]pyrrolidine-2,5-dione",CC1=CC=C(C=C1)N2C(=O)C[C@H](C2=O)[NH+]3CC[NH+](CC3)[C@@H]4CCC5=CC=CC=C5C4,,,,,,
95,2175096,"(3R)-1-(4-methylphenyl)-3-[4-[(2R)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazin-1-yl]pyrrolidine-2,5-dione",CC1=CC=C(C=C1)N2C(=O)C[C@H](C2=O)N3CCN(CC3)[C@@H]4CCC5=CC=CC=C5C4,,,,,,
96,2175097,"(3S)-1-(4-methylphenyl)-3-[4-[(2R)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazine-1,4-diium-1-yl]pyrrolidine-2,5-dione",CC1=CC=C(C=C1)N2C(=O)C[C@@H](C2=O)[NH+]3CC[NH+](CC3)[C@@H]4CCC5=CC=CC=C5C4,,,,,,
97,2175098,"(3S)-1-(4-methylphenyl)-3-[4-[(2R)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazin-1-yl]pyrrolidine-2,5-dione",CC1=CC=C(C=C1)N2C(=O)C[C@@H](C2=O)N3CCN(CC3)[C@@H]4CCC5=CC=CC=C5C4,,,,,,
98,2175099,"(5E)-5-[(5-bromo-3-chloro-2-methoxyphenyl)methylidene]-3-prop-2-ynyl-1,3-thiazolidine-2,4-dione",COC1=C(C=C(C=C1Cl)Br)/C=C/2\C(=O)N(C(=O)S2)CC#C,,,,,,
99,2175100,"5-(5-Bromo-3-chloro-2-methoxybenzylidene)-3-(2-propyn-1-yl)-1,3-thiazolidine-2,4-dione",COC1=C(C=C(C=C1Cl)Br)/C=C\2/C(=O)N(C(=O)S2)CC#C,,,,,,
100,2175101,Cambridge id 7128505,COC1=C(C=C(C=C1)Cl)N(CC(=O)NC2=CC(=C(C=C2)F)Cl)S(=O)(=O)C,,,,,,
101,2175102,2-{[4-(Tert-butylsulfamoyl)phenyl]carbamoyl}phenyl acetate,CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC(C)(C)C,,,,,,
102,2175103,CID 2175103,CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C/3\C(=N)N4C(=NC3=O)SC(=N4)C5=CC=CS5,,,,,,
103,2175104,"ethyl 4-[5-[(Z)-(5-imino-7-oxo-2-thiophen-2-yl-[1,3,4]thiadiazolo[3,2-a]pyrimidin-6-ylidene)methyl]furan-2-yl]benzoate",CCOC(=O)C1=CC=C(C=C1)C2=CC=C(O2)/C=C\3/C(=N)N4C(=NC3=O)SC(=N4)C5=CC=CS5,,,,,,
104,2175105,"2,2,2-trifluoro-1-[1-(thien-2-ylcarbonyl)-1H-indol-3-yl]ethanone",C1=CC=C2C(=C1)C(=CN2C(=O)C3=CC=CS3)C(=O)C(F)(F)F,,,,,,
105,2175106,(2R)-2-(N-methylsulfonyl-4-phenoxyanilino)-N-propan-2-ylpropanamide,C[C@H](C(=O)NC(C)C)N(C1=CC=C(C=C1)OC2=CC=CC=C2)S(=O)(=O)C,,,,,,
106,2175107,(2S)-2-(N-methylsulfonyl-4-phenoxyanilino)-N-propan-2-ylpropanamide,C[C@@H](C(=O)NC(C)C)N(C1=CC=C(C=C1)OC2=CC=CC=C2)S(=O)(=O)C,,,,,,
107,2175108,3-chloro-6-methoxy-N-{4-[(4-methylpiperidin-1-yl)sulfonyl]phenyl}-1-benzothiophene-2-carboxamide,CC1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=C(C4=C(S3)C=C(C=C4)OC)Cl,,,,,,
108,2175109,"5-[(3-Bromo-4-butoxy-5-methoxyphenyl)methylidene]-1,3-diazinane-2,4,6-trione",CCCCOC1=C(C=C(C=C1Br)C=C2C(=O)NC(=O)NC2=O)OC,,,,,,
109,2175110,4-tert-butyl-N-{2-[(2-methylbenzyl)sulfanyl]ethyl}benzamide,CC1=CC=CC=C1CSCCNC(=O)C2=CC=C(C=C2)C(C)(C)C,,,,,,
110,2175111,N-(3-fluorophenyl)-N~2~-(2-methoxy-5-methylphenyl)-N~2~-[(4-methylphenyl)sulfonyl]glycinamide,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC(=CC=C2)F)C3=C(C=CC(=C3)C)OC,,,,,,
111,2175112,"9-oxo-N-(4-phenyl-1,3-thiazol-2-yl)-9H-fluorene-4-carboxamide",C1=CC=C(C=C1)C2=CSC(=N2)NC(=O)C3=CC=CC4=C3C5=CC=CC=C5C4=O,,,,,,
112,2175113,2-{[1-(2-methoxyphenyl)-1H-tetrazol-5-yl]thio}-N-(2-methylphenyl)acetamide,CC1=CC=CC=C1NC(=O)CSC2=NN=NN2C3=CC=CC=C3OC,,,,,,
113,2175114,"(1R,2S,4R,5S)-N-(2,4-dimethoxyphenyl)tricyclo[3.2.1.02,4]octane-3-carboxamide",COC1=CC(=C(C=C1)NC(=O)C2[C@@H]3[C@H]2[C@H]4CC[C@@H]3C4)OC,,,,,,
114,2175115,"N-cycloheptyl-2-[(3,5-dimethylphenyl)methylsulfanyl]acetamide",CC1=CC(=CC(=C1)CSCC(=O)NC2CCCCCC2)C,,,,,,
115,2175116,CID 2175116,CC/C=C\1/NN2C(=N)/C(=C/C3=CC(=C(C=C3)OS(=O)(=O)C4=CC=CC=C4)Cl)/C(=O)N=C2S1,,,,,,
