,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3355001,3-chloro-N-[2-[(4-fluorophenyl)methyl-(thiophen-2-ylmethyl)amino]-2-oxoethyl]-N-(2-methylpropyl)benzamide,CC(C)CN(CC(=O)N(CC1=CC=C(C=C1)F)CC2=CC=CS2)C(=O)C3=CC(=CC=C3)Cl,,,,,,
1,3355002,3-chloro-N-[2-[(4-fluorophenyl)methyl-(thiophen-2-ylmethyl)amino]-2-oxoethyl]-N-(2-methylpropyl)propanamide,CC(C)CN(CC(=O)N(CC1=CC=C(C=C1)F)CC2=CC=CS2)C(=O)CCCl,,,,,,
2,3355003,N-tert-butyl-2-(4-fluorophenyl)-2-[[2-[5-(4-methoxyphenyl)tetrazol-2-yl]acetyl]-(thiophen-2-ylmethyl)amino]acetamide,CC(C)(C)NC(=O)C(C1=CC=C(C=C1)F)N(CC2=CC=CS2)C(=O)CN3N=C(N=N3)C4=CC=C(C=C4)OC,,,,,,
3,3355004,"Ethyl 2-[[2-(3,5-dimethylpiperidin-1-yl)acetyl]amino]-4-phenylthiophene-3-carboxylate",CCOC(=O)C1=C(SC=C1C2=CC=CC=C2)NC(=O)CN3CC(CC(C3)C)C,,,,,,
4,3355005,"2-[3-cyano-4-(methoxymethyl)-6-methyl-2-oxopyridin-1-yl]-N-[(3,5-dibromo-4-hydroxyphenyl)methylideneamino]acetamide",CC1=CC(=C(C(=O)N1CC(=O)NN=CC2=CC(=C(C(=C2)Br)O)Br)C#N)COC,,,,,,
5,3355006,3-(2-nitro-1-(4-(trifluoromethyl)phenyl)ethyl)-2-(p-tolyl)-1H-indole,CC1=CC=C(C=C1)C2=C(C3=CC=CC=C3N2)C(C[N+](=O)[O-])C4=CC=C(C=C4)C(F)(F)F,,,,,,
6,3355007,"2-({2,6-dibromo-4-[(E)-{[4-(morpholin-4-yl)phenyl]imino}methyl]phenoxy}methyl)benzonitrile",C1COCCN1C2=CC=C(C=C2)N=CC3=CC(=C(C(=C3)Br)OCC4=CC=CC=C4C#N)Br,,,,,,
7,3355008,N-cyclohexyl-2-{[N-(2-ethylphenyl)-N-(phenylsulfonyl)glycyl]amino}benzamide,CCC1=CC=CC=C1N(CC(=O)NC2=CC=CC=C2C(=O)NC3CCCCC3)S(=O)(=O)C4=CC=CC=C4,,,,,,
8,3355009,N-[1-(1-adamantyl)ethyl]-3-methyl-4-oxophthalazine-1-carboxamide,CC(C12CC3CC(C1)CC(C3)C2)NC(=O)C4=NN(C(=O)C5=CC=CC=C54)C,,,,,,
9,3355010,"N~1~-(3,4-dimethoxyphenethyl)-N~1~-[(5-methyl-2-furyl)methyl]-2-[pentyl(2-toluidinocarbonyl)amino]acetamide",CCCCCN(CC(=O)N(CCC1=CC(=C(C=C1)OC)OC)CC2=CC=C(O2)C)C(=O)NC3=CC=CC=C3C,,,,,,
10,3355011,N~1~-[(5-methyl-2-furyl)methyl]-2-[[(4-methylphenyl)sulfonyl](pentyl)amino]-N~1~-phenethylacetamide,CCCCCN(CC(=O)N(CCC1=CC=CC=C1)CC2=CC=C(O2)C)S(=O)(=O)C3=CC=C(C=C3)C,,,,,,
