,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
11,3210012,[4-[(2-Fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperazin-1-yl]-(furan-2-yl)methanone,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCN(CC4)C(=O)C5=CC=CO5,,,,,,
12,3210013,"1-(2,3-Dimethylphenyl)-4-[(2-fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperazine",CC1=C(C(=CC=C1)N2CCN(CC2)C(C3=CC=CC=C3F)C4=NN=NN4CC5=CC=C(C=C5)OC)C,,,,,,
13,3210014,"1-(2,5-Dimethylphenyl)-4-[(2-fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperazine",CC1=CC(=C(C=C1)C)N2CCN(CC2)C(C3=CC=CC=C3F)C4=NN=NN4CC5=CC=C(C=C5)OC,,,,,,
14,3210015,1-Ethyl-4-[(2-fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperazine,CCN1CCN(CC1)C(C2=CC=CC=C2F)C3=NN=NN3CC4=CC=C(C=C4)OC,,,,,,
15,3210016,1-[(2-Fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-4-methylpiperazine,CN1CCN(CC1)C(C2=CC=CC=C2F)C3=NN=NN3CC4=CC=C(C=C4)OC,,,,,,
16,3210017,1-[(2-Fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-4-phenylpiperazine,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCN(CC4)C5=CC=CC=C5,,,,,,
17,3210018,1-(2-Fluorophenyl)-4-[(2-fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperazine,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCN(CC4)C5=CC=CC=C5F,,,,,,
18,3210019,1-(4-Fluorophenyl)-4-[(2-fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperazine,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCN(CC4)C5=CC=C(C=C5)F,,,,,,
19,3210020,1-[(2-Fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-4-(2-methoxyphenyl)piperazine,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCN(CC4)C5=CC=CC=C5OC,,,,,,
20,3210021,1-[(2-Fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-4-(4-methoxyphenyl)piperazine,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCN(CC4)C5=CC=C(C=C5)OC,,,,,,
21,3210022,1-[(2-Fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-4-prop-2-enylpiperazine,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCN(CC4)CC=C,,,,,,
22,3210023,1-Cyclopentyl-4-[(2-fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperazine,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCN(CC4)C5CCCC5,,,,,,
23,3210024,1-[(2-Fluorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperidine-4-carboxamide,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3F)N4CCC(CC4)C(=O)N,,,,,,
24,3210025,[4-[(2-Chlorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]piperazin-1-yl]-(furan-2-yl)methanone,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3Cl)N4CCN(CC4)C(=O)C5=CC=CO5,,,,,,
25,3210026,1-[(2-Chlorophenyl)-[1-[(4-methoxyphenyl)methyl]tetrazol-5-yl]methyl]-4-(2-fluorophenyl)piperazine,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3Cl)N4CCN(CC4)C5=CC=CC=C5F,,,,,,
26,3210027,1-{(2-Chloro-phenyl)-[1-(4-methoxy-benzyl)-1H-tetrazol-5-yl]-methyl}-piperidine-4-carboxylic acid amide,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CC=C3Cl)N4CCC(CC4)C(=O)N,,,,,,
27,3210028,"1-(2,3-Dimethylphenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]propyl]piperazine",CCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC(=C4C)C,,,,,,
28,3210029,1-Ethyl-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]propyl]piperazine,CCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)CC,,,,,,
29,3210030,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]propyl]-4-methylpiperazine,CCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C,,,,,,
30,3210031,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]propyl]-4-(4-methoxyphenyl)piperazine,CCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=C(C=C4)OC,,,,,,
31,3210032,1-Benzyl-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]propyl]piperazine,CCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)CC4=CC=CC=C4,,,,,,
32,3210033,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]propyl]-4-[(2-methoxyphenyl)methyl]piperazine,CCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)CC4=CC=CC=C4OC,,,,,,
33,3210034,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]butyl]-4-[3-(trifluoromethyl)phenyl]piperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F,,,,,,
34,3210035,1-(3-Chlorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]butyl]piperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC(=CC=C4)Cl,,,,,,
35,3210036,1-Ethyl-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]butyl]piperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)CC,,,,,,
36,3210037,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]butyl]-4-methylpiperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C,,,,,,
37,3210038,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]butyl]-4-phenylpiperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC=C4,,,,,,
38,3210039,1-(2-Fluorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]butyl]piperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC=C4F,,,,,,
39,3210040,1-(4-Fluorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]butyl]piperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=C(C=C4)F,,,,,,
40,3210041,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]butyl]-4-(4-methoxyphenyl)piperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=C(C=C4)OC,,,,,,
41,3210042,1-Benzyl-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]butyl]piperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)CC4=CC=CC=C4,,,,,,
42,3210043,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]butyl]-4-prop-2-enylpiperazine,CCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)CC=C,,,,,,
43,3210044,1-Cyclohexyl-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-2-methylpropyl]piperazine,CC(C)C(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4CCCCC4,,,,,,
44,3210045,"1-(2,3-Dimethylphenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-2-methylpropyl]piperazine",CC1=C(C(=CC=C1)N2CCN(CC2)C(C3=NN=NN3CC4=CC=CO4)C(C)C)C,,,,,,
45,3210046,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]-2-methylpropyl]-4-phenylpiperazine,CC(C)C(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC=C4,,,,,,
46,3210047,1-(2-Fluorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-2-methylpropyl]piperazine,CC(C)C(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC=C4F,,,,,,
47,3210048,1-(4-Fluorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-2-methylpropyl]piperazine,CC(C)C(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=C(C=C4)F,,,,,,
48,3210049,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]-2-methylpropyl]-4-(4-methoxyphenyl)piperazine,CC(C)C(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=C(C=C4)OC,,,,,,
49,3210050,1-[(4-Chlorophenyl)methyl]-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-2-methylpropyl]piperazine,CC(C)C(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)CC4=CC=C(C=C4)Cl,,,,,,
50,3210051,1-[1-(1-Furan-2-ylmethyl-1H-tetrazol-5-yl)-2-methyl-propyl]-piperidine-4-carboxylic acid amide,CC(C)C(C1=NN=NN1CC2=CC=CO2)N3CCC(CC3)C(=O)N,,,,,,
51,3210052,1-Cyclohexyl-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]pentyl]piperazine,CCCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4CCCCC4,,,,,,
52,3210053,1-(3-Chlorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]pentyl]piperazine,CCCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC(=CC=C4)Cl,,,,,,
53,3210054,1-(5-Chloro-2-methylphenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]pentyl]piperazine,CCCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=C(C=CC(=C4)Cl)C,,,,,,
54,3210055,"1-(2,5-Dimethylphenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]pentyl]piperazine",CCCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=C(C=CC(=C4)C)C,,,,,,
55,3210056,1-(2-Fluorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]pentyl]piperazine,CCCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC=C4F,,,,,,
56,3210057,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]pentyl]-4-(4-methoxyphenyl)piperazine,CCCCC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=C(C=C4)OC,,,,,,
57,3210058,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]-4-[3-(trifluoromethyl)phenyl]piperazine,CC(C)CC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F,,,,,,
58,3210059,"1-(2,3-Dimethylphenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]piperazine",CC1=C(C(=CC=C1)N2CCN(CC2)C(CC(C)C)C3=NN=NN3CC4=CC=CO4)C,,,,,,
59,3210060,1-(5-Chloro-2-methylphenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]piperazine,CC1=C(C=C(C=C1)Cl)N2CCN(CC2)C(CC(C)C)C3=NN=NN3CC4=CC=CO4,,,,,,
60,3210061,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]-4-methylpiperazine,CC(C)CC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C,,,,,,
61,3210062,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]-4-phenylpiperazine,CC(C)CC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC=C4,,,,,,
62,3210063,1-(2-Fluorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]piperazine,CC(C)CC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=CC=C4F,,,,,,
63,3210064,1-(4-Fluorophenyl)-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]piperazine,CC(C)CC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=C(C=C4)F,,,,,,
64,3210065,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]-4-(4-methoxyphenyl)piperazine,CC(C)CC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)C4=CC=C(C=C4)OC,,,,,,
65,3210066,1-Benzyl-4-[1-[1-(furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]piperazine,CC(C)CC(C1=NN=NN1CC2=CC=CO2)N3CCN(CC3)CC4=CC=CC=C4,,,,,,
66,3210067,1-[1-[1-(Furan-2-ylmethyl)tetrazol-5-yl]-3-methylbutyl]piperidine-4-carboxamide,CC(C)CC(C1=NN=NN1CC2=CC=CO2)N3CCC(CC3)C(=O)N,,,,,,
67,3210068,2-{4-[(1-Furan-2-ylmethyl-1H-tetrazol-5-yl)-phenyl-methyl]-piperazin-1-yl}-benzothiazole,C1CN(CCN1C2=NC3=CC=CC=C3S2)C(C4=CC=CC=C4)C5=NN=NN5CC6=CC=CO6,,,,,,
68,3210069,"1-(2,3-Dimethylphenyl)-4-[[1-(furan-2-ylmethyl)tetrazol-5-yl]-phenylmethyl]piperazine",CC1=C(C(=CC=C1)N2CCN(CC2)C(C3=CC=CC=C3)C4=NN=NN4CC5=CC=CO5)C,,,,,,
69,3210070,1-Ethyl-4-[(1-furan-2-ylmethyl-1H-tetrazol-5-yl)-phenylmethyl]piperazine,CCN1CCN(CC1)C(C2=CC=CC=C2)C3=NN=NN3CC4=CC=CO4,,,,,,
70,3210071,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-phenylmethyl]-4-phenylpiperazine,C1CN(CCN1C2=CC=CC=C2)C(C3=CC=CC=C3)C4=NN=NN4CC5=CC=CO5,,,,,,
71,3210072,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-phenylmethyl]-4-prop-2-enylpiperazine,C=CCN1CCN(CC1)C(C2=CC=CC=C2)C3=NN=NN3CC4=CC=CO4,,,,,,
72,3210073,1-Cyclohexyl-4-[[1-(furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]piperazine,CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5CCCCC5,,,,,,
73,3210074,"1-(2,3-Dimethylphenyl)-4-[[1-(furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]piperazine",CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=CC(=C5C)C,,,,,,
74,3210075,1-Ethyl-4-[[1-(furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]piperazine,CCN1CCN(CC1)C(C2=CC=C(C=C2)C)C3=NN=NN3CC4=CC=CO4,,,,,,
75,3210076,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]-4-methylpiperazine,CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C,,,,,,
76,3210077,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]-4-phenylpiperazine,CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=CC=C5,,,,,,
77,3210078,1-(2-Fluorophenyl)-4-[[1-(furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]piperazine,CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=CC=C5F,,,,,,
78,3210079,1-(4-Fluorophenyl)-4-[[1-(furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]piperazine,CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=C(C=C5)F,,,,,,
79,3210080,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]-4-(2-methoxyphenyl)piperazine,CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=CC=C5OC,,,,,,
80,3210081,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(4-methylphenyl)methyl]-4-(4-methoxyphenyl)piperazine,CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=C(C=C5)OC,,,,,,
81,3210082,1-Ethyl-4-[(4-fluorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]piperazine,CCN1CCN(CC1)C(C2=CC=C(C=C2)F)C3=NN=NN3CC4=CC=CO4,,,,,,
82,3210083,1-[(4-Fluorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-phenylpiperazine,C1CN(CCN1C2=CC=CC=C2)C(C3=CC=C(C=C3)F)C4=NN=NN4CC5=CC=CO5,,,,,,
83,3210084,1-(2-Fluorophenyl)-4-[(4-fluorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]piperazine,C1CN(CCN1C2=CC=CC=C2F)C(C3=CC=C(C=C3)F)C4=NN=NN4CC5=CC=CO5,,,,,,
84,3210085,1-[(4-Fluorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-(4-methoxyphenyl)piperazine,COC1=CC=C(C=C1)N2CCN(CC2)C(C3=CC=C(C=C3)F)C4=NN=NN4CC5=CC=CO5,,,,,,
85,3210086,1-Benzyl-4-[(4-fluorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]piperazine,C1CN(CCN1CC2=CC=CC=C2)C(C3=CC=C(C=C3)F)C4=NN=NN4CC5=CC=CO5,,,,,,
86,3210087,1-[(4-Fluorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-prop-2-enylpiperazine,C=CCN1CCN(CC1)C(C2=CC=C(C=C2)F)C3=NN=NN3CC4=CC=CO4,,,,,,
87,3210088,1-[(4-Chlorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-ethylpiperazine,CCN1CCN(CC1)C(C2=CC=C(C=C2)Cl)C3=NN=NN3CC4=CC=CO4,,,,,,
88,3210089,1-[(4-Chlorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-methylpiperazine,CN1CCN(CC1)C(C2=CC=C(C=C2)Cl)C3=NN=NN3CC4=CC=CO4,,,,,,
89,3210090,1-[(4-Chlorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-phenylpiperazine,C1CN(CCN1C2=CC=CC=C2)C(C3=CC=C(C=C3)Cl)C4=NN=NN4CC5=CC=CO5,,,,,,
90,3210091,1-[(4-Chlorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-(4-fluorophenyl)piperazine,C1CN(CCN1C2=CC=C(C=C2)F)C(C3=CC=C(C=C3)Cl)C4=NN=NN4CC5=CC=CO5,,,,,,
91,3210092,1-[(4-Chlorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-(4-methoxyphenyl)piperazine,COC1=CC=C(C=C1)N2CCN(CC2)C(C3=CC=C(C=C3)Cl)C4=NN=NN4CC5=CC=CO5,,,,,,
92,3210093,1-Benzyl-4-[(4-chlorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]piperazine,C1CN(CCN1CC2=CC=CC=C2)C(C3=CC=C(C=C3)Cl)C4=NN=NN4CC5=CC=CO5,,,,,,
93,3210094,1-[(4-Chlorophenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-prop-2-enylpiperazine,C=CCN1CCN(CC1)C(C2=CC=C(C=C2)Cl)C3=NN=NN3CC4=CC=CO4,,,,,,
94,3210095,"2-[4-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(4-methoxyphenyl)methyl]piperazin-1-yl]-1,3-benzothiazole",COC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=NC6=CC=CC=C6S5,,,,,,
95,3210096,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(4-methoxyphenyl)methyl]-4-methylpiperazine,CN1CCN(CC1)C(C2=CC=C(C=C2)OC)C3=NN=NN3CC4=CC=CO4,,,,,,
96,3210097,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(4-methoxyphenyl)methyl]-4-phenylpiperazine,COC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=CC=C5,,,,,,
97,3210098,1-(4-Fluorophenyl)-4-[[1-(furan-2-ylmethyl)tetrazol-5-yl]-(4-methoxyphenyl)methyl]piperazine,COC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=C(C=C5)F,,,,,,
98,3210099,1-Benzyl-4-[[1-(furan-2-ylmethyl)tetrazol-5-yl]-(4-methoxyphenyl)methyl]piperazine,COC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)CC5=CC=CC=C5,,,,,,
99,3210100,1-[(4-Ethoxyphenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-[3-(trifluoromethyl)phenyl]piperazine,CCOC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=CC(=C5)C(F)(F)F,,,,,,
100,3210101,1-[(4-Ethoxyphenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-phenylpiperazine,CCOC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=CC=C5,,,,,,
101,3210102,"1-(2,3-Dimethyl-phenyl)-4-[(1-furan-2-ylmethyl-1H-tetrazol-5-yl)-(2-methoxy-phenyl)-methyl]-piperazine",CC1=C(C(=CC=C1)N2CCN(CC2)C(C3=CC=CC=C3OC)C4=NN=NN4CC5=CC=CO5)C,,,,,,
102,3210103,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(2-methoxyphenyl)methyl]-4-phenylpiperazine,COC1=CC=CC=C1C(C2=NN=NN2CC3=CC=CO3)N4CCN(CC4)C5=CC=CC=C5,,,,,,
103,3210104,1-[[1-(Furan-2-ylmethyl)tetrazol-5-yl]-(2-methoxyphenyl)methyl]piperidine-4-carboxamide,COC1=CC=CC=C1C(C2=NN=NN2CC3=CC=CO3)N4CCC(CC4)C(=O)N,,,,,,
104,3210105,"1-[(2,4-Dimethoxyphenyl)-[1-(furan-2-ylmethyl)tetrazol-5-yl]methyl]-4-methylpiperazine",CN1CCN(CC1)C(C2=C(C=C(C=C2)OC)OC)C3=NN=NN3CC4=CC=CO4,,,,,,
