,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
36,2020037,"(5S)-4-benzylsulfonyl-12-cyclohexyl-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-9(16),10(15),11,13-tetraene",C1CCC(CC1)C2=CC3=C(C=C2)N4CCN([C@@H]5C4=C3CCC5)S(=O)(=O)CC6=CC=CC=C6,,,,,,
37,2020038,"(5R)-4-benzylsulfonyl-12-cyclohexyl-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-9(16),10(15),11,13-tetraene",C1CCC(CC1)C2=CC3=C(C=C2)N4CCN([C@H]5C4=C3CCC5)S(=O)(=O)CC6=CC=CC=C6,,,,,,
38,2020039,"(6R)-2-amino-6-methyl-4-(5-methylfuran-2-yl)-5,6,7,8-tetrahydroquinolin-1-ium-3-carbonitrile",C[C@@H]1CCC2=C(C1)C(=C(C(=[NH+]2)N)C#N)C3=CC=C(O3)C,,,,,,
39,2020040,"(6R)-2-amino-6-methyl-4-(5-methylfuran-2-yl)-5,6,7,8-tetrahydroquinoline-3-carbonitrile",C[C@@H]1CCC2=C(C1)C(=C(C(=N2)N)C#N)C3=CC=C(O3)C,,,,,,
40,2020041,"(6S)-2-amino-6-methyl-4-(5-methylfuran-2-yl)-5,6,7,8-tetrahydroquinolin-1-ium-3-carbonitrile",C[C@H]1CCC2=C(C1)C(=C(C(=[NH+]2)N)C#N)C3=CC=C(O3)C,,,,,,
41,2020042,"(6S)-2-amino-6-methyl-4-(5-methylfuran-2-yl)-5,6,7,8-tetrahydroquinoline-3-carbonitrile",C[C@H]1CCC2=C(C1)C(=C(C(=N2)N)C#N)C3=CC=C(O3)C,,,,,,
42,2020043,CID 2020043,COC1=CC=C(C=C1)[C@H]2C[C@H](NC3=[N+]2C4=CC=CC=C4N3)C5=CC=C(C=C5)Br,,,,,,
43,2020044,CID 2020044,COC1=CC=C(C=C1)[C@@H]2C[C@H](NC3=[N+]2C4=CC=CC=C4N3)C5=CC=C(C=C5)Br,,,,,,
44,2020045,CID 2020045,COC1=CC=C(C=C1)[C@H]2C[C@@H](NC3=[N+]2C4=CC=CC=C4N3)C5=CC=C(C=C5)Br,,,,,,
45,2020046,CID 2020046,COC1=CC=C(C=C1)[C@@H]2C[C@@H](NC3=[N+]2C4=CC=CC=C4N3)C5=CC=C(C=C5)Br,,,,,,
46,2020047,Methyl 7-ethoxy-3-[(2-fluorobenzoyl)oxymethyl]-1-oxidoquinoxalin-1-ium-2-carboxylate,CCOC1=CC2=C(C=C1)N=C(C(=[N+]2[O-])C(=O)OC)COC(=O)C3=CC=CC=C3F,,,,,,
47,2020048,CID 2020048,CCCCOC1=CC=CC(=C1)C2=NN(C=C2/C=C/3\C(=O)N(C(=S)S3)C(C)C)C4=CC=CC=C4,,,,,,
48,2020049,"5-{(Z)-1-[3-(3-butoxyphenyl)-1-phenyl-1H-pyrazol-4-yl]methylidene}-3-isopropyl-2-thioxo-1,3-thiazolan-4-one",CCCCOC1=CC=CC(=C1)C2=NN(C=C2/C=C\3/C(=O)N(C(=S)S3)C(C)C)C4=CC=CC=C4,,,,,,
49,2020050,4-[[4-(4-Fluorophenyl)piperazin-1-ium-1-yl]methyl]-6-propan-2-ylchromen-2-one,CC(C)C1=CC2=C(C=C1)OC(=O)C=C2C[NH+]3CCN(CC3)C4=CC=C(C=C4)F,,,,,,
50,2020051,"methyl 3-(N-(5-phenylthieno[2,3-d]pyrimidin-4-yl)anilino)propanoate",COC(=O)CCN(C1=CC=CC=C1)C2=C3C(=CSC3=NC=N2)C4=CC=CC=C4,,,,,,
51,2020052,"9-(1,3-Benzodioxol-5-yl)-6-chloro-3,4-dimethyl-8,10-dihydropyrano[2,3-f][1,3]benzoxazin-2-one",CC1=C(C(=O)OC2=C3CN(COC3=C(C=C12)Cl)C4=CC5=C(C=C4)OCO5)C,,,,,,
52,2020053,CID 2020053,C[C@@H](C1=CC=CC=C1)[N+](=C2NC3=CC=CC=C3N2C)[C@@H]4CCOC(C4)(C)C,,,,,,
53,2020054,"(1S)-2-(2-methoxyethyl)-1-(3-nitrophenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COCCN1[C@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC(=CC=C4)[N+](=O)[O-],,,,,,
54,2020055,"(1R)-2-(2-methoxyethyl)-1-(3-nitrophenyl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",COCCN1[C@@H](C2=C(C1=O)OC3=CC=CC=C3C2=O)C4=CC(=CC=C4)[N+](=O)[O-],,,,,,
55,2020056,"(3S,3aR,6aS)-3-(2-fluorophenyl)-5-(3-methoxyphenyl)-2-phenyl-3a,6a-dihydro-3H-pyrrolo[3,4-d][1,2]oxazole-4,6-dione",COC1=CC=CC(=C1)N2C(=O)[C@@H]3[C@H](N(O[C@@H]3C2=O)C4=CC=CC=C4)C5=CC=CC=C5F,,,,,,
56,2020057,"2-[carboxylatomethyl-[(3R,4R)-4-hydroxy-1,1-dioxothiolan-3-yl]azaniumyl]acetate",C1[C@@H]([C@H](CS1(=O)=O)O)[NH+](CC(=O)[O-])CC(=O)[O-],,,,,,
57,2020058,"2-[carboxymethyl-[(3R,4R)-4-hydroxy-1,1-dioxothiolan-3-yl]amino]acetic acid",C1[C@@H]([C@H](CS1(=O)=O)O)N(CC(=O)O)CC(=O)O,,,,,,
58,2020059,"2-[carboxylatomethyl-[(3R,4S)-4-hydroxy-1,1-dioxothiolan-3-yl]azaniumyl]acetate",C1[C@@H]([C@@H](CS1(=O)=O)O)[NH+](CC(=O)[O-])CC(=O)[O-],,,,,,
59,2020060,"2-[carboxymethyl-[(3R,4S)-4-hydroxy-1,1-dioxothiolan-3-yl]amino]acetic acid",C1[C@@H]([C@@H](CS1(=O)=O)O)N(CC(=O)O)CC(=O)O,,,,,,
60,2020061,"1-[(3S)-1,1-dioxothiolan-3-yl]-3-[(3R)-3-methyl-1,1-dioxothiolan-3-yl]-1-(2-methylpropyl)urea",CC(C)CN([C@H]1CCS(=O)(=O)C1)C(=O)N[C@@]2(CCS(=O)(=O)C2)C,,,,,,
61,2020062,"1-[(3R)-1,1-dioxothiolan-3-yl]-3-[(3R)-3-methyl-1,1-dioxothiolan-3-yl]-1-(2-methylpropyl)urea",CC(C)CN([C@@H]1CCS(=O)(=O)C1)C(=O)N[C@@]2(CCS(=O)(=O)C2)C,,,,,,
62,2020063,"(1R,2R)-N-[(2-chloroquinolin-3-yl)methylideneamino]-2-phenylcyclopropane-1-carboxamide",C1[C@H]([C@@H]1C(=O)NN=CC2=CC3=CC=CC=C3N=C2Cl)C4=CC=CC=C4,,,,,,
63,2020064,"7-sulfanyl-2-(thiophen-2-yl)-4H,5H-pyrazolo[1,5-d][1,2,4]triazin-4-one",C1=CSC(=C1)C2=NN3C(=C2)C(=O)NNC3=S,,,,,,
64,2020065,"(9S,11R)-11-(2-fluorophenyl)-9-(4-methylsulfanylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CSC1=CC=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@H]3C6=CC=CC=C6F,,,,,,
65,2020066,"(9R,11R)-11-(2-fluorophenyl)-9-(4-methylsulfanylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CSC1=CC=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@H]3C6=CC=CC=C6F,,,,,,
66,2020067,"(9S,11S)-11-(2-fluorophenyl)-9-(4-methylsulfanylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CSC1=CC=C(C=C1)[C@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@@H]3C6=CC=CC=C6F,,,,,,
67,2020068,"(9R,11S)-11-(2-fluorophenyl)-9-(4-methylsulfanylphenyl)-8-oxa-12,13,15,17-tetrazatetracyclo[8.7.0.02,7.012,16]heptadeca-1(10),2,4,6,13,15-hexaene",CSC1=CC=C(C=C1)[C@@H]2C3=C(C4=CC=CC=C4O2)NC5=NC=NN5[C@@H]3C6=CC=CC=C6F,,,,,,
68,2020069,CID 2020069,CCC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=NC4=C(C=C(C=C4S3)C)C)C(=O)C5=CC6=C(C=C5)O[C@@H](C6)C,,,,,,
69,2020070,CID 2020070,CCC1=CC=C(C=C1)[C@@H]2[C@@H](C(=O)C(=O)N2C3=NC4=C(C=C(C=C4S3)C)C)C(=O)C5=CC6=C(C=C5)O[C@@H](C6)C,,,,,,
70,2020071,CID 2020071,CCC1=CC=C(C=C1)[C@H]2[C@@H](C(=O)C(=O)N2C3=NC4=C(C=C(C=C4S3)C)C)C(=O)C5=CC6=C(C=C5)O[C@H](C6)C,,,,,,
71,2020072,"(2Z)-6-[2-(3,4-dimethylphenyl)-2-oxoethoxy]-2-(2-methoxybenzylidene)-1-benzofuran-3(2H)-one",CC1=C(C=C(C=C1)C(=O)COC2=CC3=C(C=C2)C(=O)/C(=C/C4=CC=CC=C4OC)/O3)C,,,,,,
72,2020073,CID 2020073,CC1=CC=C(C=C1)[C@H]2[C@@H]3C(=O)CCC=C3NC(=N2)/[NH+]=C/4\NC5=CC=CC=C5S4,,,,,,
73,2020074,"(4R,4aS)-2-(1,3-benzothiazol-2-ylamino)-4-(4-methylphenyl)-4,4a,6,7-tetrahydro-1H-quinazolin-5-one",CC1=CC=C(C=C1)[C@H]2[C@@H]3C(=O)CCC=C3NC(=N2)NC4=NC5=CC=CC=C5S4,,,,,,
74,2020075,CID 2020075,CC1=CC=C(C=C1)[C@@H]2[C@H]3C(=O)CCC=C3NC(=N2)/[NH+]=C/4\NC5=CC=CC=C5S4,,,,,,
75,2020076,"(4S,4aR)-2-(1,3-benzothiazol-2-ylamino)-4-(4-methylphenyl)-4,4a,6,7-tetrahydro-1H-quinazolin-5-one",CC1=CC=C(C=C1)[C@@H]2[C@H]3C(=O)CCC=C3NC(=N2)NC4=NC5=CC=CC=C5S4,,,,,,
76,2020077,"3-methoxy-N-[(7R)-5-oxo-7-phenyl-7,8-dihydro-6H-quinazolin-2-yl]benzamide",COC1=CC=CC(=C1)C(=O)NC2=NC=C3C(=N2)C[C@H](CC3=O)C4=CC=CC=C4,,,,,,
77,2020078,"3-methoxy-N-[(7S)-5-oxo-7-phenyl-7,8-dihydro-6H-quinazolin-2-yl]benzamide",COC1=CC=CC(=C1)C(=O)NC2=NC=C3C(=N2)C[C@@H](CC3=O)C4=CC=CC=C4,,,,,,
78,2020079,CID 2020079,C1=CC(=CC=C1/C=C/2\C(=O)C3=C(O2)C=C(C=C3)OCC4=C(C=C(C=C4)F)Cl)[N+](=O)[O-],,,,,,
79,2020080,(2Z)-6-[(2-chloro-4-fluorophenyl)methoxy]-2-[(4-nitrophenyl)methylidene]-1-benzofuran-3-one,C1=CC(=CC=C1/C=C\2/C(=O)C3=C(O2)C=C(C=C3)OCC4=C(C=C(C=C4)F)Cl)[N+](=O)[O-],,,,,,
80,2020081,"(1R)-1,2-bis(4-chlorophenyl)-6,7-diethoxy-1,4-dihydroisoquinolin-3-one",CCOC1=C(C=C2[C@H](N(C(=O)CC2=C1)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl)OCC,,,,,,
81,2020082,"(1S)-1,2-bis(4-chlorophenyl)-6,7-diethoxy-1,4-dihydroisoquinolin-3-one",CCOC1=C(C=C2[C@@H](N(C(=O)CC2=C1)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl)OCC,,,,,,
82,2020083,"4-chloro-N-[(7S)-7-(4-methoxyphenyl)-5-oxo-7,8-dihydro-6H-quinazolin-2-yl]benzamide",COC1=CC=C(C=C1)[C@H]2CC3=NC(=NC=C3C(=O)C2)NC(=O)C4=CC=C(C=C4)Cl,,,,,,
83,2020084,"4-chloro-N-[(7R)-7-(4-methoxyphenyl)-5-oxo-7,8-dihydro-6H-quinazolin-2-yl]benzamide",COC1=CC=C(C=C1)[C@@H]2CC3=NC(=NC=C3C(=O)C2)NC(=O)C4=CC=C(C=C4)Cl,,,,,,
84,2020085,"2-{[4-ethyl-5-(2-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(5-methyl-1,3-thiazol-2-yl)acetamide",CCN1C(=NN=C1SCC(=O)NC2=NC=C(S2)C)C3=CC=CC=C3C,,,,,,
85,2020086,"1-cyclopentyl-3-[(2,5-dichlorophenyl)sulfonyl]-2,3-dihydro-1H-imidazo[4,5-b]quinoxaline",C1CCC(C1)N2CN(C3=NC4=CC=CC=C4N=C32)S(=O)(=O)C5=C(C=CC(=C5)Cl)Cl,,,,,,
86,2020087,"(2E)-2-cyano-2-[(5E)-5-(3,4-dimethoxybenzylidene)-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-N-(2-phenylethyl)ethanamide",COC1=C(C=C(C=C1)/C=C/2\C(=O)N(/C(=C(/C#N)\C(=O)NCCC3=CC=CC=C3)/S2)C4=CC=CC=C4)OC,,,,,,
87,2020088,"(2E)-2-cyano-2-[(5Z)-5-[(3,4-dimethoxyphenyl)methylidene]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-N-(2-phenylethyl)acetamide",COC1=C(C=C(C=C1)/C=C\2/C(=O)N(/C(=C(/C#N)\C(=O)NCCC3=CC=CC=C3)/S2)C4=CC=CC=C4)OC,,,,,,
88,2020089,"(2Z)-2-cyano-2-[(5E)-5-[(3,4-dimethoxyphenyl)methylidene]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-N-(2-phenylethyl)acetamide",COC1=C(C=C(C=C1)/C=C/2\C(=O)N(/C(=C(\C#N)/C(=O)NCCC3=CC=CC=C3)/S2)C4=CC=CC=C4)OC,,,,,,
89,2020090,"(2Z)-2-cyano-2-[(5Z)-5-[(3,4-dimethoxyphenyl)methylidene]-4-oxo-3-phenyl-1,3-thiazolidin-2-ylidene]-N-(2-phenylethyl)acetamide",COC1=C(C=C(C=C1)/C=C\2/C(=O)N(/C(=C(\C#N)/C(=O)NCCC3=CC=CC=C3)/S2)C4=CC=CC=C4)OC,,,,,,
90,2020091,methyl (2R)-2-[[(2E)-3-oxo-2-[(4-phenylphenyl)methylidene]-1-benzofuran-6-yl]oxy]propanoate,C[C@H](C(=O)OC)OC1=CC2=C(C=C1)C(=O)/C(=C\C3=CC=C(C=C3)C4=CC=CC=C4)/O2,,,,,,
91,2020092,methyl (2S)-2-[[(2Z)-3-oxo-2-[(4-phenylphenyl)methylidene]-1-benzofuran-6-yl]oxy]propanoate,C[C@@H](C(=O)OC)OC1=CC2=C(C=C1)C(=O)/C(=C/C3=CC=C(C=C3)C4=CC=CC=C4)/O2,,,,,,
92,2020093,methyl (2S)-2-[[(2E)-3-oxo-2-[(4-phenylphenyl)methylidene]-1-benzofuran-6-yl]oxy]propanoate,C[C@@H](C(=O)OC)OC1=CC2=C(C=C1)C(=O)/C(=C\C3=CC=C(C=C3)C4=CC=CC=C4)/O2,,,,,,
93,2020094,methyl (2R)-2-[[(2Z)-3-oxo-2-[(4-phenylphenyl)methylidene]-1-benzofuran-6-yl]oxy]propanoate,C[C@H](C(=O)OC)OC1=CC2=C(C=C1)C(=O)/C(=C/C3=CC=C(C=C3)C4=CC=CC=C4)/O2,,,,,,
94,2020095,"(9S)-13-(2-methoxyphenyl)-9-(4-methoxyphenyl)-5,5-dimethyl-2-oxa-12,14,15,17-tetrazatetracyclo[8.7.0.03,8.011,15]heptadeca-1(10),3(8),11,13,16-pentaen-7-one",CC1(CC2=C([C@H](C3=C(O2)N=CN4C3=NC(=N4)C5=CC=CC=C5OC)C6=CC=C(C=C6)OC)C(=O)C1)C,,,,,,
95,2020096,"(9R)-13-(2-methoxyphenyl)-9-(4-methoxyphenyl)-5,5-dimethyl-2-oxa-12,14,15,17-tetrazatetracyclo[8.7.0.03,8.011,15]heptadeca-1(10),3(8),11,13,16-pentaen-7-one",CC1(CC2=C([C@@H](C3=C(O2)N=CN4C3=NC(=N4)C5=CC=CC=C5OC)C6=CC=C(C=C6)OC)C(=O)C1)C,,,,,,
96,2020097,"6-amino-11-methyl-N-(2-methylpropyl)-2-oxo-7-(3-propan-2-yloxypropyl)-1,9-diaza-7-azoniatricyclo[8.4.0.03,8]tetradeca-3,5,7,9,11,13-hexaene-5-carboxamide",CC1=CC=CN2C1=NC3=[N+](C(=C(C=C3C2=O)C(=O)NCC(C)C)N)CCCOC(C)C,,,,,,
97,2020098,"(1S)-1-(4-chlorophenyl)-7-methyl-2-(5-methyl-1,3,4-thiadiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC2=C(C=C1)OC3=C(C2=O)[C@@H](N(C3=O)C4=NN=C(S4)C)C5=CC=C(C=C5)Cl,,,,,,
98,2020099,"(1R)-1-(4-chlorophenyl)-7-methyl-2-(5-methyl-1,3,4-thiadiazol-2-yl)-1H-chromeno[2,3-c]pyrrole-3,9-dione",CC1=CC2=C(C=C1)OC3=C(C2=O)[C@H](N(C3=O)C4=NN=C(S4)C)C5=CC=C(C=C5)Cl,,,,,,
99,2020100,CID 2020100,COC1=CC=CC=C1OC2=COC3=C(C(=O)C=CC3=C2O)C[NH+]4CCCCCC4,,,,,,
100,2020101,CID 2020101,COC1=CC=CC=C1OC2=COC3=C(C(=O)C=CC3=C2O)CN4CCCCCC4,,,,,,
101,2020102,"N-[2-hydroxy-1-[[(1R,5S)-1,3,3-trimethyl-6-azoniabicyclo[3.2.1]octan-6-yl]methyl]indol-3-yl]iminobenzamide",C[C@]12C[C@H](CC(C1)(C)C)[NH+](C2)CN3C4=CC=CC=C4C(=C3O)N=NC(=O)C5=CC=CC=C5,,,,,,
102,2020103,"N-[2-hydroxy-1-[[(1R,5S)-1,3,3-trimethyl-6-azabicyclo[3.2.1]octan-6-yl]methyl]indol-3-yl]iminobenzamide",C[C@]12C[C@H](CC(C1)(C)C)N(C2)CN3C4=CC=CC=C4C(=C3O)N=NC(=O)C5=CC=CC=C5,,,,,,
