,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
16,2405017,"3-[(4R,4aS)-4-[4-(dimethylamino)phenyl]-3,7,7-trimethyl-5-oxo-4,4a,6,9-tetrahydropyrazolo[3,4-b]quinolin-1-yl]propanenitrile",CC1=NN(C2=C1[C@H]([C@@H]3C(=O)CC(C=C3N2)(C)C)C4=CC=C(C=C4)N(C)C)CCC#N,,,,,,
17,2405018,"[2-(Benzhydrylamino)-2-oxoethyl] 1,3-dioxo-2-(2-phenylethyl)isoindole-5-carboxylate",C1=CC=C(C=C1)CCN2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)OCC(=O)NC(C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
18,2405019,[2-(Naphthalen-1-ylamino)-2-oxoethyl] 2-[2-(4-bromoanilino)-2-oxoethoxy]benzoate,C1=CC=C2C(=C1)C=CC=C2NC(=O)COC(=O)C3=CC=CC=C3OCC(=O)NC4=CC=C(C=C4)Br,,,,,,
19,2405020,CID 2405020,CC1=NN(C2=C1C(=CC(=N2)C3=CC=C(C=C3)OC)C(=O)N4[C@](CC(=C)N4)(C(F)(F)F)O)C5=CC=CC=C5,,,,,,
20,2405021,"N-[4-(5-chlorothiophen-2-yl)-1,3-thiazol-2-yl]-3-[(3R,5S)-3,5-dimethylpiperidin-1-yl]sulfonylbenzamide",C[C@@H]1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=NC(=CS3)C4=CC=C(S4)Cl)C,,,,,,
21,2405022,"N-[4-(5-chlorothiophen-2-yl)-1,3-thiazol-2-yl]-3-[(3R,5R)-3,5-dimethylpiperidin-1-yl]sulfonylbenzamide",C[C@@H]1C[C@H](CN(C1)S(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=NC(=CS3)C4=CC=C(S4)Cl)C,,,,,,
22,2405023,"N-[4-(5-chlorothiophen-2-yl)-1,3-thiazol-2-yl]-3-[(3S,5S)-3,5-dimethylpiperidin-1-yl]sulfonylbenzamide",C[C@H]1C[C@@H](CN(C1)S(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=NC(=CS3)C4=CC=C(S4)Cl)C,,,,,,
23,2405024,CID 2405024,CC1=NN(C2=C1C(=CC(=N2)C3=CC=C(C=C3)OC)C(=O)N4[C@@](CC(=C)N4)(C(F)(F)F)O)C5=CC=CC=C5,,,,,,
24,2405025,"4-(1,3-dioxoisoindol-2-yl)-N-[5-[(4-fluorophenyl)methylsulfanyl]-1,3,4-thiadiazol-2-yl]butanamide",C1=CC=C2C(=C1)C(=O)N(C2=O)CCCC(=O)NC3=NN=C(S3)SCC4=CC=C(C=C4)F,,,,,,
25,2405026,Ethyl 2-(4-fluorophenyl)-5-(4-morpholin-4-ylphenyl)pyrazole-3-carboxylate,CCOC(=O)C1=CC(=NN1C2=CC=C(C=C2)F)C3=CC=C(C=C3)N4CCOCC4,,,,,,
26,2405027,[(1S)-2-oxocyclohexyl] 2-chloro-5-nitrobenzoate,C1CCC(=O)[C@H](C1)OC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])Cl,,,,,,
27,2405028,[(1R)-2-oxocyclohexyl] 2-chloro-5-nitrobenzoate,C1CCC(=O)[C@@H](C1)OC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])Cl,,,,,,
28,2405029,ethyl 3-(4-nitrophenyl)-1-(4-sulfamoylphenyl)-1H-pyrazole-5-carboxylate,CCOC(=O)C1=CC(=NN1C2=CC=C(C=C2)S(=O)(=O)N)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
29,2405030,[2-(2-Acetylanilino)-2-oxoethyl] 2-(4-methoxyphenyl)acetate,CC(=O)C1=CC=CC=C1NC(=O)COC(=O)CC2=CC=C(C=C2)OC,,,,,,
30,2405031,"Ethyl 2-(2,4-difluorophenyl)-5-(4-morpholin-4-ylphenyl)pyrazole-3-carboxylate",CCOC(=O)C1=CC(=NN1C2=C(C=C(C=C2)F)F)C3=CC=C(C=C3)N4CCOCC4,,,,,,
31,2405032,2-(4-bromophenoxy)ethyl Anthracene-9-carboxylate,C1=CC=C2C(=C1)C=C3C=CC=CC3=C2C(=O)OCCOC4=CC=C(C=C4)Br,,,,,,
32,2405033,Ethyl 2-[[2-(2-benzamidoacetyl)oxyacetyl]amino]benzoate,CCOC(=O)C1=CC=CC=C1NC(=O)COC(=O)CNC(=O)C2=CC=CC=C2,,,,,,
33,2405034,Ethyl 5-(4-morpholin-4-ylphenyl)-2-phenylpyrazole-3-carboxylate,CCOC(=O)C1=CC(=NN1C2=CC=CC=C2)C3=CC=C(C=C3)N4CCOCC4,,,,,,
34,2405035,[2-[[3-Chloro-5-(trifluoromethyl)pyridin-2-yl]amino]-2-oxoethyl] pentanoate,CCCCC(=O)OCC(=O)NC1=C(C=C(C=N1)C(F)(F)F)Cl,,,,,,
35,2405036,[2-[(4-Fluorophenyl)methylamino]-2-oxoethyl] 4-[(2-methoxyphenyl)-methylsulfamoyl]benzoate,CN(C1=CC=CC=C1OC)S(=O)(=O)C2=CC=C(C=C2)C(=O)OCC(=O)NCC3=CC=C(C=C3)F,,,,,,
36,2405037,"Ethyl 7-(2,5-dimethoxyphenyl)-1-(2-methylpropyl)-2,4-dioxopyrido[2,3-d]pyrimidine-5-carboxylate",CCOC(=O)C1=CC(=NC2=C1C(=O)NC(=O)N2CC(C)C)C3=C(C=CC(=C3)OC)OC,,,,,,
37,2405038,"(3R)-3-hydroxy-3-(4-methyl-2-morpholin-4-yl-1,3-thiazol-5-yl)-1-prop-2-enylindol-2-one",CC1=C(SC(=N1)N2CCOCC2)[C@]3(C4=CC=CC=C4N(C3=O)CC=C)O,,,,,,
38,2405039,[2-Oxo-2-(4-phenylmethoxyanilino)ethyl] 3-(dimethylamino)benzoate,CN(C)C1=CC=CC(=C1)C(=O)OCC(=O)NC2=CC=C(C=C2)OCC3=CC=CC=C3,,,,,,
39,2405040,"(3S)-3-hydroxy-3-(4-methyl-2-morpholin-4-yl-1,3-thiazol-5-yl)-1-prop-2-enylindol-2-one",CC1=C(SC(=N1)N2CCOCC2)[C@@]3(C4=CC=CC=C4N(C3=O)CC=C)O,,,,,,
40,2405041,[(2S)-1-(4-acetamidoanilino)-1-oxopropan-2-yl] 2-(4-chloro-3-nitrobenzoyl)benzoate,C[C@@H](C(=O)NC1=CC=C(C=C1)NC(=O)C)OC(=O)C2=CC=CC=C2C(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],,,,,,
41,2405042,"2-(1,1-dioxido-3-oxo-1,2-benzisothiazol-2(3H)-yl)ethanethioamide",C1=CC=C2C(=C1)C(=O)N(S2(=O)=O)CC(=S)N,,,,,,
42,2405043,[(2R)-1-(4-acetamidoanilino)-1-oxopropan-2-yl] 2-(4-chloro-3-nitrobenzoyl)benzoate,C[C@H](C(=O)NC1=CC=C(C=C1)NC(=O)C)OC(=O)C2=CC=CC=C2C(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],,,,,,
43,2405044,(2S)-2-[(4-tert-butylbenzoyl)amino]-4-methylsulfanylbutanoate,CC(C)(C)C1=CC=C(C=C1)C(=O)N[C@@H](CCSC)C(=O)[O-],,,,,,
44,2405045,(2S)-2-[(4-tert-butylbenzoyl)amino]-4-methylsulfanylbutanoic acid,CC(C)(C)C1=CC=C(C=C1)C(=O)N[C@@H](CCSC)C(=O)O,,,,,,
45,2405046,"N-(2-methyl-6-propan-2-ylphenyl)-2-(5-phenylthieno[2,3-d]pyrimidin-4-yl)oxyacetamide",CC1=C(C(=CC=C1)C(C)C)NC(=O)COC2=C3C(=CSC3=NC=N2)C4=CC=CC=C4,,,,,,
46,2405047,(2R)-2-[(4-tert-butylbenzoyl)amino]-4-methylsulfanylbutanoate,CC(C)(C)C1=CC=C(C=C1)C(=O)N[C@H](CCSC)C(=O)[O-],,,,,,
47,2405048,(2R)-2-[(4-tert-butylbenzoyl)amino]-4-methylsulfanylbutanoic acid,CC(C)(C)C1=CC=C(C=C1)C(=O)N[C@H](CCSC)C(=O)O,,,,,,
48,2405049,"4-(2,4-Dichlorophenyl)-2-[(2-methoxyphenyl)imino]-N-[[4-(4-morpholinyl)phenyl]methylene]-3(2H)-thiazolamine",COC1=CC=CC=C1N=C2N(C(=CS2)C3=C(C=C(C=C3)Cl)Cl)N=CC4=CC=C(C=C4)N5CCOCC5,,,,,,
49,2405050,"(4-Bromophenyl) 1,3-diphenylpyrazole-4-carboxylate",C1=CC=C(C=C1)C2=NN(C=C2C(=O)OC3=CC=C(C=C3)Br)C4=CC=CC=C4,,,,,,
50,2405051,"2-[(1,3-Benzodioxol-5-ylmethyl)amino]-2-oxoethyl 2,6-dichlorobenzoate",C1OC2=C(O1)C=C(C=C2)CNC(=O)COC(=O)C3=C(C=CC=C3Cl)Cl,,,,,,
51,2405052,"(E)-2-cyano-N-(3,4-dimethoxyphenyl)-3-(4-propan-2-ylphenyl)prop-2-enamide",CC(C)C1=CC=C(C=C1)/C=C(\C#N)/C(=O)NC2=CC(=C(C=C2)OC)OC,,,,,,
52,2405053,"(E)-2-cyano-3-[2,5-dimethyl-1-(3-methylbutyl)pyrrol-3-yl]prop-2-enoate",CC1=CC(=C(N1CCC(C)C)C)/C=C(\C#N)/C(=O)[O-],,,,,,
53,2405054,"(2E)-2-cyano-3-[2,5-dimethyl-1-(3-methylbutyl)-1H-pyrrol-3-yl]acrylic acid",CC1=CC(=C(N1CCC(C)C)C)/C=C(\C#N)/C(=O)O,,,,,,
54,2405055,"(Z)-2-cyano-3-[2,5-dimethyl-1-(3-methylbutyl)pyrrol-3-yl]prop-2-enoate",CC1=CC(=C(N1CCC(C)C)C)/C=C(/C#N)\C(=O)[O-],,,,,,
55,2405056,"(Z)-2-cyano-3-[2,5-dimethyl-1-(3-methylbutyl)pyrrol-3-yl]prop-2-enoic acid",CC1=CC(=C(N1CCC(C)C)C)/C=C(/C#N)\C(=O)O,,,,,,
56,2405057,3-(3-Formyl-1H-pyrrol-1-yl)propanenitrile,C1=CN(C=C1C=O)CCC#N,,,,,,
57,2405058,"(1R)-2,2-dichloro-N-[4-[2-(2,5-dimethylpyrrol-1-yl)ethyl]piperazin-4-ium-1-carbothioyl]-1-methylcyclopropane-1-carboxamide",CC1=CC=C(N1CC[NH+]2CCN(CC2)C(=S)NC(=O)[C@]3(CC3(Cl)Cl)C)C,,,,,,
58,2405059,"(1R)-2,2-dichloro-N-[4-[2-(2,5-dimethylpyrrol-1-yl)ethyl]piperazine-1-carbothioyl]-1-methylcyclopropane-1-carboxamide",CC1=CC=C(N1CCN2CCN(CC2)C(=S)NC(=O)[C@]3(CC3(Cl)Cl)C)C,,,,,,
59,2405060,"(1S)-2,2-dichloro-N-[4-[2-(2,5-dimethylpyrrol-1-yl)ethyl]piperazin-4-ium-1-carbothioyl]-1-methylcyclopropane-1-carboxamide",CC1=CC=C(N1CC[NH+]2CCN(CC2)C(=S)NC(=O)[C@@]3(CC3(Cl)Cl)C)C,,,,,,
60,2405061,"(1S)-2,2-dichloro-N-[4-[2-(2,5-dimethylpyrrol-1-yl)ethyl]piperazine-1-carbothioyl]-1-methylcyclopropane-1-carboxamide",CC1=CC=C(N1CCN2CCN(CC2)C(=S)NC(=O)[C@@]3(CC3(Cl)Cl)C)C,,,,,,
61,2405062,CID 2405062,CC1=C(NN(C(=O)C1)CC(=O)NC2=CC=C(C=C2)C(F)(F)F)C3=CC=C(C=C3)Cl,,,,,,
62,2405063,"(Z)-2-cyano-N-(3,4-dimethoxyphenyl)-3-(4-propan-2-ylphenyl)prop-2-enamide",CC(C)C1=CC=C(C=C1)/C=C(/C#N)\C(=O)NC2=CC(=C(C=C2)OC)OC,,,,,,
63,2405064,1-[4-(4-Fluorophenyl)piperazin-1-yl]-3-(phenylsulfanyl)propan-1-one,C1CN(CCN1C2=CC=C(C=C2)F)C(=O)CCSC3=CC=CC=C3,,,,,,
64,2405065,"[(3S)-2,3-dihydro-1,4-benzodioxin-3-yl]methyl-bis[2-(3-methoxyanilino)-2-oxoethyl]azanium",COC1=CC=CC(=C1)NC(=O)C[NH+](C[C@H]2COC3=CC=CC=C3O2)CC(=O)NC4=CC(=CC=C4)OC,,,,,,
65,2405066,"2-[[(3S)-2,3-dihydro-1,4-benzodioxin-3-yl]methyl-[2-(3-methoxyanilino)-2-oxoethyl]amino]-N-(3-methoxyphenyl)acetamide",COC1=CC=CC(=C1)NC(=O)CN(C[C@H]2COC3=CC=CC=C3O2)CC(=O)NC4=CC(=CC=C4)OC,,,,,,
66,2405067,"N-(Furan-2-ylmethyl)-2-((5-phenylthieno[2,3-d]pyrimidin-4-yl)oxy)acetamide",C1=CC=C(C=C1)C2=CSC3=NC=NC(=C23)OCC(=O)NCC4=CC=CO4,,,,,,
67,2405068,"[(3R)-2,3-dihydro-1,4-benzodioxin-3-yl]methyl-bis[2-(3-methoxyanilino)-2-oxoethyl]azanium",COC1=CC=CC(=C1)NC(=O)C[NH+](C[C@@H]2COC3=CC=CC=C3O2)CC(=O)NC4=CC(=CC=C4)OC,,,,,,
68,2405069,"2-[[(3R)-2,3-dihydro-1,4-benzodioxin-3-yl]methyl-[2-(3-methoxyanilino)-2-oxoethyl]amino]-N-(3-methoxyphenyl)acetamide",COC1=CC=CC(=C1)NC(=O)CN(C[C@@H]2COC3=CC=CC=C3O2)CC(=O)NC4=CC(=CC=C4)OC,,,,,,
69,2405070,"N-(2,6-dichlorophenyl)-2-(5-phenylthieno[2,3-d]pyrimidin-4-yl)oxyacetamide",C1=CC=C(C=C1)C2=CSC3=NC=NC(=C23)OCC(=O)NC4=C(C=CC=C4Cl)Cl,,,,,,
70,2405071,bis[2-(4-ethylanilino)-2-oxoethyl]-[(2R)-2-hydroxypropyl]azanium,CCC1=CC=C(C=C1)NC(=O)C[NH+](C[C@@H](C)O)CC(=O)NC2=CC=C(C=C2)CC,,,,,,
71,2405072,2-[[2-(4-ethylanilino)-2-oxoethyl]-[(2R)-2-hydroxypropyl]amino]-N-(4-ethylphenyl)acetamide,CCC1=CC=C(C=C1)NC(=O)CN(C[C@@H](C)O)CC(=O)NC2=CC=C(C=C2)CC,,,,,,
72,2405073,[2-oxo-2-(N-propan-2-ylanilino)ethyl] 3-phenothiazin-10-ylpropanoate,CC(C)N(C1=CC=CC=C1)C(=O)COC(=O)CCN2C3=CC=CC=C3SC4=CC=CC=C42,,,,,,
73,2405074,(3-Nitrophenyl)methyl 4-cyanobenzoate,C1=CC(=CC(=C1)[N+](=O)[O-])COC(=O)C2=CC=C(C=C2)C#N,,,,,,
74,2405075,bis[2-(4-ethylanilino)-2-oxoethyl]-[(2S)-2-hydroxypropyl]azanium,CCC1=CC=C(C=C1)NC(=O)C[NH+](C[C@H](C)O)CC(=O)NC2=CC=C(C=C2)CC,,,,,,
75,2405076,2-[[2-(4-ethylanilino)-2-oxoethyl]-[(2S)-2-hydroxypropyl]amino]-N-(4-ethylphenyl)acetamide,CCC1=CC=C(C=C1)NC(=O)CN(C[C@H](C)O)CC(=O)NC2=CC=C(C=C2)CC,,,,,,
76,2405077,[2-oxo-2-[[(1S)-1-phenylethyl]amino]ethyl] 3-(4-tert-butylphenoxy)propanoate,C[C@@H](C1=CC=CC=C1)NC(=O)COC(=O)CCOC2=CC=C(C=C2)C(C)(C)C,,,,,,
77,2405078,"Bis[2-(2,4-dimethylanilino)-2-oxoethyl]-(2-methylpropyl)azanium",CC1=CC(=C(C=C1)NC(=O)C[NH+](CC(C)C)CC(=O)NC2=C(C=C(C=C2)C)C)C,,,,,,
78,2405079,"2-[[2-(2,4-dimethylanilino)-2-oxoethyl]-(2-methylpropyl)amino]-N-(2,4-dimethylphenyl)acetamide",CC1=CC(=C(C=C1)NC(=O)CN(CC(C)C)CC(=O)NC2=C(C=C(C=C2)C)C)C,,,,,,
79,2405080,[2-oxo-2-[[(1R)-1-phenylethyl]amino]ethyl] 3-(4-tert-butylphenoxy)propanoate,C[C@H](C1=CC=CC=C1)NC(=O)COC(=O)CCOC2=CC=C(C=C2)C(C)(C)C,,,,,,
80,2405081,CID 2405081,CC[N+](=C(NC1=CC=C(C=C1)OC)SCC2=CC=C(C=C2)C)C3=CC=CC=C3,,,,,,
81,2405082,CID 2405082,C1COC2=C(O1)C=CC(=C2)S(=O)(=O)N=C3C=CC(=C([O-])OCC(=O)NCC4=CC=CO4)C=C3,,,,,,
82,2405083,"[2-(Furan-2-ylmethylamino)-2-oxoethyl] 4-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonylamino)benzoate",C1COC2=C(O1)C=CC(=C2)S(=O)(=O)NC3=CC=C(C=C3)C(=O)OCC(=O)NCC4=CC=CO4,,,,,,
83,2405084,"ethyl (6S)-2-[(4-fluorophenyl)carbamothioylamino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CC[C@@H](C2)C)NC(=S)NC3=CC=C(C=C3)F,,,,,,
84,2405085,"ethyl (6R)-2-[(4-fluorophenyl)carbamothioylamino]-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",CCOC(=O)C1=C(SC2=C1CC[C@H](C2)C)NC(=S)NC3=CC=C(C=C3)F,,,,,,
85,2405086,"N-[4-chloro-2-(trifluoromethyl)phenyl]-2-[(3R)-2',5'-dioxospiro[2,4-dihydro-1H-naphthalene-3,4'-imidazolidine]-1'-yl]acetamide",C1C[C@@]2(CC3=CC=CC=C31)C(=O)N(C(=O)N2)CC(=O)NC4=C(C=C(C=C4)Cl)C(F)(F)F,,,,,,
86,2405087,"N-[4-chloro-2-(trifluoromethyl)phenyl]-2-[(3S)-2',5'-dioxospiro[2,4-dihydro-1H-naphthalene-3,4'-imidazolidine]-1'-yl]acetamide",C1C[C@]2(CC3=CC=CC=C31)C(=O)N(C(=O)N2)CC(=O)NC4=C(C=C(C=C4)Cl)C(F)(F)F,,,,,,
87,2405088,"3-Cyclohexyl-5-[(2-fluorophenyl)methylsulfanyl]-4-(3-methylphenyl)-1,2,4-triazole",CC1=CC(=CC=C1)N2C(=NN=C2SCC3=CC=CC=C3F)C4CCCCC4,,,,,,
88,2405089,"2-(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)-N-naphthalen-1-ylacetamide",C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)CC(=O)NC3=CC=CC4=CC=CC=C43)C5=CC=CC=C5,,,,,,
89,2405090,2-[2-[2-(3-bromophenoxy)acetyl]hydrazinyl]-N-(3-chloro-2-methylphenyl)acetamide,CC1=C(C=CC=C1Cl)NC(=O)CNNC(=O)COC2=CC(=CC=C2)Br,,,,,,
90,2405091,"N-[(3,4-dimethoxyphenyl)methyl]-2-methyl-3,5-dinitrobenzamide",CC1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])C(=O)NCC2=CC(=C(C=C2)OC)OC,,,,,,
91,2405092,N-(3-acetylphenyl)-4-chloro-3-[(4-chlorophenyl)-prop-2-enylsulfamoyl]benzamide,CC(=O)C1=CC(=CC=C1)NC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N(CC=C)C3=CC=C(C=C3)Cl,,,,,,
92,2405093,"Bis[2-(2,3-dihydroindol-1-yl)-2-oxoethyl]-[2-(4-fluorophenyl)ethyl]azanium",C1CN(C2=CC=CC=C21)C(=O)C[NH+](CCC3=CC=C(C=C3)F)CC(=O)N4CCC5=CC=CC=C54,,,,,,
93,2405094,"1-(2,3-Dihydroindol-1-yl)-2-[[2-(2,3-dihydroindol-1-yl)-2-oxoethyl]-[2-(4-fluorophenyl)ethyl]amino]ethanone",C1CN(C2=CC=CC=C21)C(=O)CN(CCC3=CC=C(C=C3)F)CC(=O)N4CCC5=CC=CC=C54,,,,,,
94,2405095,"N-(3-phenylpropyl)-2-(5,6,7,8-tetrahydro-[1]benzothiolo[2,3-d]pyrimidin-4-yloxy)acetamide",C1CCC2=C(C1)C3=C(N=CN=C3S2)OCC(=O)NCCCC4=CC=CC=C4,,,,,,
95,2405096,N-(3-cyanophenyl)-2-[2-[2-(2-ethylphenoxy)acetyl]hydrazinyl]acetamide,CCC1=CC=CC=C1OCC(=O)NNCC(=O)NC2=CC=CC(=C2)C#N,,,,,,
96,2405097,"[2-(2,3-Dihydroindol-1-yl)-2-oxoethyl] 2-[4-(trifluoromethyl)phenyl]benzoate",C1CN(C2=CC=CC=C21)C(=O)COC(=O)C3=CC=CC=C3C4=CC=C(C=C4)C(F)(F)F,,,,,,
97,2405098,"(3S)-3-ethyl-6-[1-[2-(4-methoxyphenyl)ethyl]-2,5-dimethylpyrrol-3-yl]-7-(2-methylphenyl)-2,3-dihydroimidazo[2,1-b][1,3]thiazol-4-ium",CC[C@H]1CSC2=[N+]1C=C(N2C3=CC=CC=C3C)C4=C(N(C(=C4)C)CCC5=CC=C(C=C5)OC)C,,,,,,
98,2405099,[2-[(4-chlorophenyl)methylamino]-2-oxoethyl] 9H-xanthene-9-carboxylate,C1=CC=C2C(=C1)C(C3=CC=CC=C3O2)C(=O)OCC(=O)NCC4=CC=C(C=C4)Cl,,,,,,
99,2405100,"[2-(Tert-butylcarbamoylamino)-2-oxoethyl] 2,3,6-trichlorobenzoate",CC(C)(C)NC(=O)NC(=O)COC(=O)C1=C(C=CC(=C1Cl)Cl)Cl,,,,,,
100,2405101,"(3R)-3-ethyl-6-[1-[2-(4-methoxyphenyl)ethyl]-2,5-dimethylpyrrol-3-yl]-7-(2-methylphenyl)-2,3-dihydroimidazo[2,1-b][1,3]thiazol-4-ium",CC[C@@H]1CSC2=[N+]1C=C(N2C3=CC=CC=C3C)C4=C(N(C(=C4)C)CCC5=CC=C(C=C5)OC)C,,,,,,
101,2405102,CID 2405102,C1=CC=C(C=C1)C(C2=CC=CC=C2)NC(=O)/C=C\C3=C(C=C(C=C3)Cl)Cl,,,,,,
102,2405103,"(E)-N-benzhydryl-3-(2,4-dichlorophenyl)prop-2-enamide",C1=CC=C(C=C1)C(C2=CC=CC=C2)NC(=O)/C=C/C3=C(C=C(C=C3)Cl)Cl,,,,,,
103,2405104,CID 2405104,CC1=CSC2=[N+]1C=C(N2)C3=CC(=C(C=C3)OC)OC,,,,,,
104,2405105,Methyl 2-[[2-[3-(trifluoromethyl)benzoyl]oxyacetyl]amino]benzoate,COC(=O)C1=CC=CC=C1NC(=O)COC(=O)C2=CC(=CC=C2)C(F)(F)F,,,,,,
105,2405106,[4-[(3-Phenoxybenzoyl)oxymethyl]phenyl]methyl 3-phenoxybenzoate,C1=CC=C(C=C1)OC2=CC=CC(=C2)C(=O)OCC3=CC=C(C=C3)COC(=O)C4=CC(=CC=C4)OC5=CC=CC=C5,,,,,,
106,2405107,CID 2405107,C1=CC(=CC(=C1)Br)C2=C[N+]3=CC(=CC(=C3N2)Cl)C(F)(F)F,,,,,,
107,2405108,[2-(2-Methylpropylamino)-2-oxoethyl] 2-chloro-4-nitrobenzoate,CC(C)CNC(=O)COC(=O)C1=C(C=C(C=C1)[N+](=O)[O-])Cl,,,,,,
108,2405109,"2-(2-Cyclohexylimino-1,3-thiazol-3-yl)-1-(4-methylphenyl)ethanone",CC1=CC=C(C=C1)C(=O)CN2C=CSC2=NC3CCCCC3,,,,,,
