,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
87,2840088,"3-(4-Butoxyphenyl)-2-[4-(2,4-dimethylphenyl)-1,3-thiazol-2-yl]prop-2-enenitrile",CCCCOC1=CC=C(C=C1)C=C(C#N)C2=NC(=CS2)C3=C(C=C(C=C3)C)C,,,,,,
88,2840089,"5-(4-fluorophenyl)-1,3-dimethyl-5,11-dihydro-1H-indeno[2',1':5,6]pyrido[2,3-d]pyrimidine-2,4,6(3H)-trione",CN1C2=C(C(C3=C(N2)C4=CC=CC=C4C3=O)C5=CC=C(C=C5)F)C(=O)N(C1=O)C,,,,,,
89,2840090,"Dimethyl 2-(1,2,2-trimethyl-3-sulfanylidenequinolin-4-ylidene)-1,3-dithiole-4,5-dicarboxylate",CC1(C(=S)C(=C2SC(=C(S2)C(=O)OC)C(=O)OC)C3=CC=CC=C3N1C)C,,,,,,
90,2840091,Methyl 3-[(6-hydroxy-4-oxo-1-phenyl-2-sulfanylidenepyrimidin-5-yl)methylidene]indole-2-carboxylate,COC(=O)C1=NC2=CC=CC=C2C1=CC3=C(N(C(=S)NC3=O)C4=CC=CC=C4)O,,,,,,
91,2840092,N-(8-ethoxy-4-methylquinazolin-2-yl)guanidine,CCOC1=CC=CC2=C(N=C(N=C21)N=C(N)N)C,,,,,,
92,2840093,"3-(2-Chloroquinolin-3-yl)-2-[4-(4-phenylphenyl)-1,3-thiazol-2-yl]prop-2-enenitrile",C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CSC(=N3)C(=CC4=CC5=CC=CC=C5N=C4Cl)C#N,,,,,,
93,2840094,CID 2840094,CCOC1=CC=C(C=C1)C2CC(=NC3=CC=CC=C3S2)C4=C(OC(=CC4=O)C)O,,,,,,
94,2840095,"2-(4-Chlorophenyl)-4-[(4-fluorophenyl)methylidene]-1,3-oxazol-5-one",C1=CC(=CC=C1C=C2C(=O)OC(=N2)C3=CC=C(C=C3)Cl)F,,,,,,
95,2840096,"3-(2-Chloro-7-methylquinolin-3-yl)-2-[4-(2-oxochromen-3-yl)-1,3-thiazol-2-yl]prop-2-enenitrile",CC1=CC2=NC(=C(C=C2C=C1)C=C(C#N)C3=NC(=CS3)C4=CC5=CC=CC=C5OC4=O)Cl,,,,,,
96,2840097,Cambridge id 5304893,CC1=C(C=C(C=C1)NC2=NC(=CS2)C3=CC=CC=C3)Cl.Br,,,,,,
97,2840098,2-(4-Pentylphenyl)acetic acid,CCCCCC1=CC=C(C=C1)CC(=O)O,,,,,,
98,2840099,"ethyl 2-amino-4-(3,4-dichlorophenyl)-5-oxo-4H,5H-pyrano[3,2-c]chromene-3-carboxylate",CCOC(=O)C1=C(OC2=C(C1C3=CC(=C(C=C3)Cl)Cl)C(=O)OC4=CC=CC=C42)N,,,,,,
99,2840100,"N,N'-(2,5-dimethoxy-1,4-phenylene)bis(3-hydroxy-2-naphthamide)",COC1=CC(=C(C=C1NC(=O)C2=CC3=CC=CC=C3C=C2O)OC)NC(=O)C4=CC5=CC=CC=C5C=C4O,,,,,,
100,2840101,"5-[(2-Methoxyphenyl)methylidene]-1-prop-2-enyl-1,3-diazinane-2,4,6-trione",COC1=CC=CC=C1C=C2C(=O)NC(=O)N(C2=O)CC=C,,,,,,
101,2840102,"2-{2-[(prop-2-en-1-ylamino)methyl]-1H-pyrrol-1-yl}-4,5,6,7-tetrahydro-1-benzothiophene-3-carbonitrile",C=CCNCC1=CC=CN1C2=C(C3=C(S2)CCCC3)C#N,,,,,,
102,2840103,5-(Ethyliminomethyl)-6-hydroxy-1-prop-2-enyl-2-sulfanylidenepyrimidin-4-one,CCN=CC1=C(N(C(=S)NC1=O)CC=C)O,,,,,,
103,2840104,2-(Dimethylamino)anthraquinone,CN(C)C1=CC2=C(C=C1)C(=O)C3=CC=CC=C3C2=O,,,,,,
104,2840105,"2-[[4-(Dimethylamino)-3-nitrophenyl]methylideneamino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carbonitrile",CN(C)C1=C(C=C(C=C1)C=NC2=C(C3=C(S2)CCCC3)C#N)[N+](=O)[O-],,,,,,
105,2840106,"1-(2-Methoxyphenyl)-5-[(2-methoxyphenyl)methylidene]-2-sulfanylidene-1,3-diazinane-4,6-dione",COC1=CC=CC=C1C=C2C(=O)NC(=S)N(C2=O)C3=CC=CC=C3OC,,,,,,
106,2840107,"1-[6,7-dimethoxy-1-[2-(trifluoromethyl)phenyl]-3,4-dihydro-1H-isoquinolin-2-yl]ethanone",CC(=O)N1CCC2=CC(=C(C=C2C1C3=CC=CC=C3C(F)(F)F)OC)OC,,,,,,
107,2840108,"4-[5-(4-Bromo-phenyl)-1H-[1,2,4]triazol-3-ylazo]-phenol",C1=CC(=CC=C1C2=NC(=NN2)N=NC3=CC=C(C=C3)O)Br,,,,,,
108,2840109,Sulisobenzone hydrate,COC1=C(C=C(C(=C1)O)C(=O)C2=CC=CC=C2)S(=O)(=O)O.O,,,,,,
109,2840110,"2-(3-Chlorophenyl)-5-methyl-1,3-thiazolidin-4-one",CC1C(=O)NC(S1)C2=CC(=CC=C2)Cl,,,,,,
110,2840111,"1-(4-Fluorophenyl)-3-[4-(2-methoxyphenyl)piperazin-1-yl]pyrrolidine-2,5-dione",COC1=CC=CC=C1N2CCN(CC2)C3CC(=O)N(C3=O)C4=CC=C(C=C4)F,,,,,,
111,2840112,Cambridge id 5304991,C1=CC(=CC=C1C=C(C#N)C2=NC(=CS2)C3=CC=C(C=C3)[N+](=O)[O-])I,,,,,,
112,2840113,1-(4-Bromophenyl)-3-[4-[[4-[[3-(4-bromophenyl)-3-oxoprop-1-enyl]amino]-3-methoxyphenyl]methyl]-2-methoxyanilino]prop-2-en-1-one,COC1=C(C=CC(=C1)CC2=CC(=C(C=C2)NC=CC(=O)C3=CC=C(C=C3)Br)OC)NC=CC(=O)C4=CC=C(C=C4)Br,,,,,,
113,2840114,"5-(Biphenyl-4-yl)-3-(4-chlorophenyl)-1,2,4-oxadiazole",C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)Cl,,,,,,
114,2840115,[(4-Butylcyclohexanecarbonyl)amino]urea,CCCCC1CCC(CC1)C(=O)NNC(=O)N,,,,,,
