,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
73,1240074,"2-[[4-(Diethylamino)-2-methoxyphenyl]methylamino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",CCN(CC)C1=CC(=C(C=C1)CNC2=C(C3=C(S2)CCCC3)C(=O)N)OC,,,,,,
74,1240075,"2-[[[4-(Diethylamino)-2-hydroxyphenyl]methylene]amino]-4,5,6,7-tetrahydrobenzo[b]thiophene-3-carbonitrile",CCN(CC)C1=CC(=C(C=C1)C=NC2=C(C3=C(S2)CCCC3)C#N)O,,,,,,
75,1240076,"(5Z)-3-(4-fluorophenyl)-5-[(3-methylphenyl)methylidene]-1,3-thiazolidine-2,4-dione",CC1=CC(=CC=C1)/C=C\2/C(=O)N(C(=O)S2)C3=CC=C(C=C3)F,,,,,,
76,1240077,6-hydroxy-5-(1-piperidinylmethyl)-2-sulfanyl-4(3H)-pyrimidinone,C1CCN(CC1)CC2=C(NC(=S)NC2=O)O,,,,,,
77,1240078,"2-N,6-N-bis(benzotriazol-1-ylmethyl)pyridine-2,6-diamine",C1=CC=C2C(=C1)N=NN2CNC3=NC(=CC=C3)NCN4C5=CC=CC=C5N=N4,,,,,,
78,1240079,2-(Hydroxyamino)-4-(methoxymethyl)-6-methylpyridine-3-carbonitrile,CC1=CC(=C(C(=N1)NO)C#N)COC,,,,,,
79,1240080,4-Bromo-N-(2-pyridylmethylene)aniline,C1=CC=NC(=C1)C=NC2=CC=C(C=C2)Br,,,,,,
80,1240081,2-Isopropyl-5-methylphenyl 3-chlorophenylcarbamate,CC1=CC(=C(C=C1)C(C)C)OC(=O)NC2=CC(=CC=C2)Cl,,,,,,
81,1240082,"2-Isopropyl-5-methylphenyl 2,3-dimethylphenylcarbamate",CC1=CC(=C(C=C1)C(C)C)OC(=O)NC2=CC=CC(=C2C)C,,,,,,
82,1240083,"2-(5,5-Dimethyl-3-oxo-2,3,5,6-tetrahydropyrrolo-[2,1-a]isoquinolin-2-ylidene)malononitrile",CC1(CC2=CC=CC=C2C3=CC(=C(C#N)C#N)C(=O)N31)C,,,,,,
83,1240084,"5,7-Dimethyl-3-(4-methylphenyl)-[1,2,4]triazolo[4,3-a]pyrimidine",CC1=CC=C(C=C1)C2=NN=C3N2C(=CC(=N3)C)C,,,,,,
84,1240085,CID 1240085,CC1=CC(=CC(=C1)C2=NC(=CC3=CC=C(C=C3)F)C(=O)O2)C,,,,,,
85,1240086,"1,10-Phenanthroline-2-carbothioamide",C1=CC2=C(C3=C(C=C2)C=CC(=N3)C(=S)N)N=C1,,,,,,
86,1240087,N-[(R)-benzotriazol-1-yl-(3-chlorophenyl)methyl]-4-methylaniline,CC1=CC=C(C=C1)N[C@@H](C2=CC(=CC=C2)Cl)N3C4=CC=CC=C4N=N3,,,,,,
87,1240088,N-[(S)-benzotriazol-1-yl-(3-chlorophenyl)methyl]-4-methylaniline,CC1=CC=C(C=C1)N[C@H](C2=CC(=CC=C2)Cl)N3C4=CC=CC=C4N=N3,,,,,,
88,1240089,2-(3-methylphenoxy)-N-(pyridin-2-ylmethylideneamino)acetamide,CC1=CC(=CC=C1)OCC(=O)NN=CC2=CC=CC=N2,,,,,,
89,1240090,3-Methylphenyl 1-tert-butylcyclohexanecarboxylate,CC1=CC(=CC=C1)OC(=O)C2(CCCCC2)C(C)(C)C,,,,,,
90,1240091,"(1S,6S)-N-(4-iodophenyl)bicyclo[4.1.0]heptane-7-carboxamide",C1CC[C@H]2[C@H](C1)C2C(=O)NC3=CC=C(C=C3)I,,,,,,
91,1240092,"(1R,6S)-N-(4-iodophenyl)bicyclo[4.1.0]heptane-7-carboxamide",C1CC[C@H]2[C@@H](C1)C2C(=O)NC3=CC=C(C=C3)I,,,,,,
92,1240093,"(1R,6R)-N-(4-iodophenyl)bicyclo[4.1.0]heptane-7-carboxamide",C1CC[C@@H]2[C@@H](C1)C2C(=O)NC3=CC=C(C=C3)I,,,,,,
93,1240094,(2S)-2-(4-bromophenoxy)-N-[[4-(dimethylamino)phenyl]methylideneamino]propanamide,C[C@@H](C(=O)NN=CC1=CC=C(C=C1)N(C)C)OC2=CC=C(C=C2)Br,,,,,,
94,1240095,(2R)-2-(4-bromophenoxy)-N-[[4-(dimethylamino)phenyl]methylideneamino]propanamide,C[C@H](C(=O)NN=CC1=CC=C(C=C1)N(C)C)OC2=CC=C(C=C2)Br,,,,,,
95,1240096,1-(1H-indol-3-yl)-N-[1H-indol-3-yl-(1H-indol-3-ylmethylideneamino)methyl]methanimine,C1=CC=C2C(=C1)C(=CN2)C=NC(C3=CNC4=CC=CC=C43)N=CC5=CNC6=CC=CC=C65,,,,,,
96,1240097,2-(4-chlorophenyl)sulfanyl-N-[(5-ethyl-2-hydroxy-1H-indol-3-yl)imino]acetamide,CCC1=CC2=C(C=C1)NC(=C2N=NC(=O)CSC3=CC=C(C=C3)Cl)O,,,,,,
97,1240098,"N-[[(2R)-2-hydroxy-1,2-diphenylethylidene]amino]-2-phenylacetamide",C1=CC=C(C=C1)CC(=O)NN=C(C2=CC=CC=C2)[C@@H](C3=CC=CC=C3)O,,,,,,
98,1240099,"1-(5-methylfuran-2-yl)-N-(1,3,5-triazatricyclo[3.3.1.13,7]decan-7-yl)methanimine",CC1=CC=C(O1)C=NC23CN4CN(C2)CN(C3)C4,,,,,,
99,1240100,Methyl 3-[(4-bromophenyl)methylideneamino]benzoate,COC(=O)C1=CC(=CC=C1)N=CC2=CC=C(C=C2)Br,,,,,,
100,1240101,"3-[(2,5-Dichloroanilino)methyl]-1,3-thiazolidine-2,4-dione",C1C(=O)N(C(=O)S1)CNC2=C(C=CC(=C2)Cl)Cl,,,,,,
101,1240102,"Ethyl 2-[(5-benzylidene-2,4-dioxo-1,3-thiazolidin-3-yl)methylamino]benzoate",CCOC(=O)C1=CC=CC=C1NCN2C(=O)C(=CC3=CC=CC=C3)SC2=O,,,,,,
102,1240103,"Methyl 2-[(5-benzylidene-2,4-dioxo-1,3-thiazolidin-3-yl)methylamino]benzoate",COC(=O)C1=CC=CC=C1NCN2C(=O)C(=CC3=CC=CC=C3)SC2=O,,,,,,
103,1240104,"3,5-ditert-butyl-1-phenyl-1H-pyrazole",CC(C)(C)C1=CC(=NN1C2=CC=CC=C2)C(C)(C)C,,,,,,
104,1240105,4-(Trifluoromethyl)pyrimidine-2-thiol,C1=C(NC(=S)N=C1)C(F)(F)F,,,,,,
105,1240106,"5-Benzylidene-3-[(4-ethoxyanilino)methyl]-1,3-thiazolidine-2,4-dione",CCOC1=CC=C(C=C1)NCN2C(=O)C(=CC3=CC=CC=C3)SC2=O,,,,,,
106,1240107,Methyl 4-[[(3-bromobenzoyl)hydrazinylidene]methyl]benzoate,COC(=O)C1=CC=C(C=C1)C=NNC(=O)C2=CC(=CC=C2)Br,,,,,,
107,1240108,Methyl 4-[(4-phenylbutanoylhydrazinylidene)methyl]benzoate,COC(=O)C1=CC=C(C=C1)C=NNC(=O)CCCC2=CC=CC=C2,,,,,,
108,1240109,3-Aminopyrazine-2-carbohydrazide,C1=CN=C(C(=N1)C(=O)NN)N,,,,,,
109,1240110,"N-(naphthalen-2-yl)-3-(4-nitro-1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)benzamide",C1=CC=C2C=C(C=CC2=C1)NC(=O)C3=CC(=CC=C3)N4C(=O)C5=C(C4=O)C(=CC=C5)[N+](=O)[O-],,,,,,
110,1240111,"N-[3-(5-bromo-1,3-dioxoisoindol-2-yl)phenyl]-2-(2-methylphenoxy)acetamide",CC1=CC=CC=C1OCC(=O)NC2=CC(=CC=C2)N3C(=O)C4=C(C3=O)C=C(C=C4)Br,,,,,,
111,1240112,"2-(2-isopropyl-5-methylphenoxy)-N'-(1-methyl-2-oxo-1,2-dihydro-3H-indol-3-ylidene)acetohydrazide",CC1=CC(=C(C=C1)C(C)C)OCC(=O)N=NC2=C(N(C3=CC=CC=C32)C)O,,,,,,
112,1240113,8-[(3-Methylphenyl)methylsulfanyl]quinoline,CC1=CC(=CC=C1)CSC2=CC=CC3=C2N=CC=C3,,,,,,
113,1240114,"[(6-methoxy-5-methyl-3,4-dihydro-2H-naphthalen-1-ylidene)amino] 2-iodobenzoate",CC1=C(C=CC2=C1CCCC2=NOC(=O)C3=CC=CC=C3I)OC,,,,,,
114,1240115,(2R)-2-(5-methylfuran-3-carbonyl)oxybutanedioic acid,CC1=CC(=CO1)C(=O)O[C@H](CC(=O)O)C(=O)O,,,,,,
115,1240116,4-[4-(4-Carboxyphenoxy)carbonylfuran-3-carbonyl]oxybenzoic acid,C1=CC(=CC=C1C(=O)O)OC(=O)C2=COC=C2C(=O)OC3=CC=C(C=C3)C(=O)O,,,,,,
116,1240117,"[(7-methoxy-3,4-dihydro-2H-naphthalen-1-ylidene)amino] 3,4-dimethoxybenzoate",COC1=CC2=C(CCCC2=NOC(=O)C3=CC(=C(C=C3)OC)OC)C=C1,,,,,,
117,1240118,"[(6-methoxy-7-methyl-3,4-dihydro-2H-naphthalen-1-ylidene)amino] 3,4-dimethoxybenzoate",CC1=CC2=C(CCCC2=NOC(=O)C3=CC(=C(C=C3)OC)OC)C=C1OC,,,,,,
118,1240119,"1-(4-bromophenyl)-3-(2,3-dimethyl-5-oxo-1-phenyl-2,5-dihydro-1H-pyrazol-4-yl)urea",CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)NC3=CC=C(C=C3)Br,,,,,,
119,1240120,2-[[4-Bromo-3-[(4-methylphenyl)sulfamoyl]benzoyl]amino]benzoic acid,CC1=CC=C(C=C1)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)NC3=CC=CC=C3C(=O)O)Br,,,,,,
120,1240121,4-bromo-N-(3-nitrophenyl)-3-(quinolin-3-ylsulfamoyl)benzamide,C1=CC=C2C(=C1)C=C(C=N2)NS(=O)(=O)C3=C(C=CC(=C3)C(=O)NC4=CC(=CC=C4)[N+](=O)[O-])Br,,,,,,
121,1240122,N-(4-benzamidophenyl)-2-chloro-5-piperidin-1-ylsulfonylbenzamide,C1CCN(CC1)S(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)NC3=CC=C(C=C3)NC(=O)C4=CC=CC=C4,,,,,,
122,1240123,"N-[3-(1,3-benzoxazol-2-yl)phenyl]-1-[5-(3-nitrophenyl)furan-2-yl]methanimine",C1=CC=C2C(=C1)N=C(O2)C3=CC(=CC=C3)N=CC4=CC=C(O4)C5=CC(=CC=C5)[N+](=O)[O-],,,,,,
123,1240124,"1-(4-fluorophenyl)-N-([1,2,4]triazolo[5,1-e]tetrazol-7-yl)methanimine",C1=CC(=CC=C1C=NN2C=NN3C2=NN=N3)F,,,,,,
124,1240125,"N-{[(2,3-dichlorophenyl)amino]carbonothioyl}-3-nitrobenzamide",C1=CC(=CC(=C1)[N+](=O)[O-])C(=O)NC(=S)NC2=C(C(=CC=C2)Cl)Cl,,,,,,
125,1240126,"2-N,6-N-bis[(4-ethoxyphenyl)methylideneamino]pyridine-2,6-dicarboxamide",CCOC1=CC=C(C=C1)C=NNC(=O)C2=NC(=CC=C2)C(=O)NN=CC3=CC=C(C=C3)OCC,,,,,,
126,1240127,N-[(4-chlorophenyl)methylideneamino]-6-(hydroxymethyl)pyridine-3-carboxamide,C1=CC(=CC=C1C=NNC(=O)C2=CN=C(C=C2)CO)Cl,,,,,,
127,1240128,CID 1240128,CCOC1=C(C=CC(=C1)C=C2C(=O)N/C(=C/C3=CC(=C(C=C3)O)OCC)/C(=O)N2)O,,,,,,
128,1240129,CID 1240129,CCOC1=C(C=CC(=C1)C=C2C(=O)N/C(=C\C3=CC(=C(C=C3)O)OCC)/C(=O)N2)O,,,,,,
129,1240130,4-{[4-Methyl-3-(piperidin-1-ylsulfonyl)benzoyl]amino}benzoic acid,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)O)S(=O)(=O)N3CCCCC3,,,,,,
130,1240131,4-methoxy-3-[(3-methylbenzoyl)amino]-N-phenylbenzamide,CC1=CC(=CC=C1)C(=O)NC2=C(C=CC(=C2)C(=O)NC3=CC=CC=C3)OC,,,,,,
131,1240132,"N-(3-methoxy-5-nitrophenyl)-5-phenyl-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-2-carboxamide",COC1=CC(=CC(=C1)[N+](=O)[O-])NC(=O)C2=NN3C(=CC(=NC3=C2)C4=CC=CC=C4)C(F)(F)F,,,,,,
132,1240133,"(2S)-2-[2-(naphthalen-2-ylamino)-2-oxoethyl]sulfanyl-N-(2,4,6-trimethylphenyl)propanamide",CC1=CC(=C(C(=C1)C)NC(=O)[C@H](C)SCC(=O)NC2=CC3=CC=CC=C3C=C2)C,,,,,,
133,1240134,"(3aS,4R,7S,7aR)-2-(4-bromophenyl)-7-(hydroxymethyl)-4,7a-dihydro-3aH-4,7-epoxyisoindole-1,3-dione",C1=C[C@]2([C@H]3[C@@H]([C@@H]1O2)C(=O)N(C3=O)C4=CC=C(C=C4)Br)CO,,,,,,
