,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3410001,"5-(2,4-dimethoxyphenyl)-N-(2-fluorophenyl)-2-(4-fluorophenyl)pyrazole-3-carboxamide",COC1=CC(=C(C=C1)C2=NN(C(=C2)C(=O)NC3=CC=CC=C3F)C4=CC=C(C=C4)F)OC,,,,,,
1,3410002,5-(2-fluorophenyl)-N-(2-methylpropyl)-2-(4-nitrophenyl)pyrazole-3-carboxamide,CC(C)CNC(=O)C1=CC(=NN1C2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3F,,,,,,
2,3410003,5-(2-chlorophenyl)-N-(4-fluorophenyl)-2-(4-methoxyphenyl)pyrazole-3-carboxamide,COC1=CC=C(C=C1)N2C(=CC(=N2)C3=CC=CC=C3Cl)C(=O)NC4=CC=C(C=C4)F,,,,,,
3,3410004,"(4-Chlorophenyl)-[3-(3-phenyl-1,2,4-oxadiazol-5-yl)piperidin-1-yl]methanone",C1CC(CN(C1)C(=O)C2=CC=C(C=C2)Cl)C3=NC(=NO3)C4=CC=CC=C4,,,,,,
4,3410005,"4-[3-(4-methoxyphenyl)-1,2,4-oxadiazol-5-yl]-N-(4-nitrophenyl)piperidine-1-carboxamide",COC1=CC=C(C=C1)C2=NOC(=N2)C3CCN(CC3)C(=O)NC4=CC=C(C=C4)[N+](=O)[O-],,,,,,
5,3410006,"4-{11-[4-(methoxycarbonyl)phenyl]-3,3-dimethyl-1-oxo-1,2,3,4,5,11-hexahydro-10H-dibenzo[b,e][1,4]diazepin-10-yl}-4-oxobutanoic acid",CC1(CC2=C(C(N(C3=CC=CC=C3N2)C(=O)CCC(=O)O)C4=CC=C(C=C4)C(=O)OC)C(=O)C1)C,,,,,,
6,3410007,"N-[[1-[2-(3,4-dimethoxyphenyl)ethyl]-6-hydroxy-2,4-dioxopyrimidin-5-yl]methylideneamino]pentanamide",CCCCC(=O)NN=CC1=C(N(C(=O)NC1=O)CCC2=CC(=C(C=C2)OC)OC)O,,,,,,
7,3410008,"(5Z)-1-benzyl-5-{[(4-ethoxyphenyl)amino]methylidene}-2-sulfanylpyrimidine-4,6(1H,5H)-dione",CCOC1=CC=C(C=C1)N=CC2=C(N(C(=S)NC2=O)CC3=CC=CC=C3)O,,,,,,
8,3410009,"1-Benzyl-3-[4-[4-[4-(hydroxymethyl)phenyl]-6-[[methyl(1-naphthalen-2-ylethyl)amino]methyl]-1,3-dioxan-2-yl]phenyl]urea",CC(C1=CC2=CC=CC=C2C=C1)N(C)CC3CC(OC(O3)C4=CC=C(C=C4)NC(=O)NCC5=CC=CC=C5)C6=CC=C(C=C6)CO,,,,,,
9,3410010,"[1-[4-Bromo-5-(6-hydroxyhexyl)furan-2-yl]-2-methoxy-3-oxo-3-(2-oxo-4-propan-2-yl-1,3-oxazolidin-3-yl)propyl] acetate",CC(C)C1COC(=O)N1C(=O)C(C(C2=CC(=C(O2)CCCCCCO)Br)OC(=O)C)OC,,,,,,
10,3410011,"[6'-[[3-Hydroxy-1-[[1-hydroxy-5-[(2-methylpropan-2-yl)oxy]-5-oxopentan-2-yl]amino]-1-oxobutan-2-yl]carbamoyl]spiro[1,3-dihydroindene-2,2'-3a,4,5,7a-tetrahydro-1,3-benzodioxole]-4'-yl] 2-[3-oxo-3-(2,2,2-trifluoroethoxy)prop-1-enyl]benzoate",CC(C(C(=O)NC(CCC(=O)OC(C)(C)C)CO)NC(=O)C1=CC2C(C(C1)OC(=O)C3=CC=CC=C3C=CC(=O)OCC(F)(F)F)OC4(O2)CC5=CC=CC=C5C4)O,,,,,,
11,3410012,"[6-[[1-Hydroxy-5-[(2-methylpropan-2-yl)oxy]-5-oxopentan-2-yl]carbamoyl]-3a,4,5,7a-tetrahydro-1,3-benzodioxol-4-yl] 4-[(4,12,12-trimethyl-5-oxatricyclo[8.2.0.04,6]dodecan-9-ylidene)methyl]benzoate",CC1(CC2C1CCC3(C(O3)CCC2=CC4=CC=C(C=C4)C(=O)OC5CC(=CC6C5OCO6)C(=O)NC(CCC(=O)OC(C)(C)C)CO)C)C,,,,,,
12,3410013,"[2,2-Dicyclopropyl-6-[[1-(2-hydroxyethylamino)-1-oxo-3-phenylpropan-2-yl]-methylcarbamoyl]-3a,4,5,7a-tetrahydro-1,3-benzodioxol-4-yl] 3-[3-(4,4-dimethyl-2-oxooxolan-3-yl)oxy-3-oxoprop-1-enyl]benzoate",CC1(COC(=O)C1OC(=O)C=CC2=CC(=CC=C2)C(=O)OC3CC(=CC4C3OC(O4)(C5CC5)C6CC6)C(=O)N(C)C(CC7=CC=CC=C7)C(=O)NCCO)C,,,,,,
13,3410014,"15-(3-Bromo-4-fluorophenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",C1CCCCCC23C(CCCC1)C(C(=N)O2)(C(C(O3)C4=CC(=C(C=C4)F)Br)(C#N)C#N)C#N,,,,,,
14,3410015,"15-(5-Bromo-2-fluorophenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",C1CCCCCC23C(CCCC1)C(C(=N)O2)(C(C(O3)C4=C(C=CC(=C4)Br)F)(C#N)C#N)C#N,,,,,,
15,3410016,"15-(4-Bromo-2-fluorophenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",C1CCCCCC23C(CCCC1)C(C(=N)O2)(C(C(O3)C4=C(C=C(C=C4)Br)F)(C#N)C#N)C#N,,,,,,
16,3410017,"15-(3-Bromo-4-methoxyphenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",COC1=C(C=C(C=C1)C2C(C3(C4CCCCCCCCCCC4(O2)OC3=N)C#N)(C#N)C#N)Br,,,,,,
17,3410018,"15-(5-Bromo-2-methoxyphenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",COC1=C(C=C(C=C1)Br)C2C(C3(C4CCCCCCCCCCC4(O2)OC3=N)C#N)(C#N)C#N,,,,,,
18,3410019,"15-(5-Bromo-2-ethoxyphenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",CCOC1=C(C=C(C=C1)Br)C2C(C3(C4CCCCCCCCCCC4(O2)OC3=N)C#N)(C#N)C#N,,,,,,
19,3410020,"15-(2,4-Difluorophenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",C1CCCCCC23C(CCCC1)C(C(=N)O2)(C(C(O3)C4=C(C=C(C=C4)F)F)(C#N)C#N)C#N,,,,,,
20,3410021,"15-(3,4-Difluorophenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",C1CCCCCC23C(CCCC1)C(C(=N)O2)(C(C(O3)C4=CC(=C(C=C4)F)F)(C#N)C#N)C#N,,,,,,
21,3410022,"15-(2,5-Difluorophenyl)-18-imino-16,17-dioxatricyclo[11.3.2.01,12]octadecane-13,14,14-tricarbonitrile",C1CCCCCC23C(CCCC1)C(C(=N)O2)(C(C(O3)C4=C(C=CC(=C4)F)F)(C#N)C#N)C#N,,,,,,
