,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
10,1810011,"Ethyl 4-{[5-(3,5-dichloro-4-ethoxybenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}benzoate",CCOC1=C(C=C(C=C1Cl)/C=C\2/C(=O)N(C(=NC3=CC=C(C=C3)C(=O)OCC)S2)C)Cl,,,,,,
11,1810012,2'-Methoxy-5'-methyl-2-butenanilide,C/C=C/C(=O)NC1=C(C=CC(=C1)C)OC,,,,,,
12,1810013,"Ethyl 4-({5-[3-chloro-4-(2-propynyloxy)benzylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene}amino)benzoate",CCOC(=O)C1=CC=C(C=C1)N=C2N(C(=O)/C(=C/C3=CC(=C(C=C3)OCC#C)Cl)/S2)C,,,,,,
13,1810014,"ethyl 4-[[(5E)-5-[(3-chloro-4-prop-2-ynoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoate",CCOC(=O)C1=CC=C(C=C1)N=C2N(C(=O)/C(=C\C3=CC(=C(C=C3)OCC#C)Cl)/S2)C,,,,,,
14,1810015,"Ethyl 4-{[5-(4-methoxy-3-methylbenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}benzoate",CCOC(=O)C1=CC=C(C=C1)N=C2N(C(=O)/C(=C/C3=CC(=C(C=C3)OC)C)/S2)C,,,,,,
15,1810016,"(3R)-3-(3-chloro-4-propoxyphenyl)-4,4-dimethylpent-1-yn-3-ol",CCCOC1=C(C=C(C=C1)[C@](C#C)(C(C)(C)C)O)Cl,,,,,,
16,1810017,"ethyl 4-[[(5E)-5-[(4-methoxy-3-methylphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoate",CCOC(=O)C1=CC=C(C=C1)N=C2N(C(=O)/C(=C\C3=CC(=C(C=C3)OC)C)/S2)C,,,,,,
17,1810018,"ethyl 4-[[(5E)-5-[(5-bromo-2-ethoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoate",CCOC1=C(C=C(C=C1)Br)/C=C/2\C(=O)N(C(=NC3=CC=C(C=C3)C(=O)OCC)S2)C,,,,,,
18,1810019,"Ethyl 4-{[5-(5-bromo-2-ethoxybenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}benzoate",CCOC1=C(C=C(C=C1)Br)/C=C\2/C(=O)N(C(=NC3=CC=C(C=C3)C(=O)OCC)S2)C,,,,,,
19,1810020,"Ethyl 4-[(5-{2-[(2-cyanobenzyl)oxy]benzylidene}-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene)amino]benzoate",CCOC(=O)C1=CC=C(C=C1)N=C2N(C(=O)/C(=C/C3=CC=CC=C3OCC4=CC=CC=C4C#N)/S2)C,,,,,,
20,1810021,"ethyl 4-[[(5E)-5-[[2-[(2-cyanophenyl)methoxy]phenyl]methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoate",CCOC(=O)C1=CC=C(C=C1)N=C2N(C(=O)/C(=C\C3=CC=CC=C3OCC4=CC=CC=C4C#N)/S2)C,,,,,,
21,1810022,"1-allyl-5-(5-bromo-2-ethoxybenzylidene)-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",CCOC1=C(C=C(C=C1)Br)/C=C/2\C(=O)NC(=S)N(C2=O)CC=C,,,,,,
22,1810023,"(4Z)-4-[[2,5-dimethyl-1-(4-nitrophenyl)pyrrol-3-yl]methylidene]-5-sulfanylideneimidazolidin-2-one",CC1=CC(=C(N1C2=CC=C(C=C2)[N+](=O)[O-])C)/C=C\3/C(=S)NC(=O)N3,,,,,,
23,1810024,CID 1810024,CC1=CC(=C(N1C2=C[NH+]=CC=C2)C)/C=C\3/C(=O)NC(=O)N3,,,,,,
24,1810025,"(5Z)-5-{[2,5-dimethyl-1-(pyridin-3-yl)-1H-pyrrol-3-yl]methylidene}imidazolidine-2,4-dione",CC1=CC(=C(N1C2=CN=CC=C2)C)/C=C\3/C(=O)NC(=O)N3,,,,,,
25,1810026,"N-(4-bromophenyl)-2,2-diphenylacetamide",C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)Br,,,,,,
26,1810027,(3Z)-3-[(4-methoxy-3-methylphenyl)methylidene]-5-(4-methylphenyl)furan-2-one,CC1=CC=C(C=C1)C2=C/C(=C/C3=CC(=C(C=C3)OC)C)/C(=O)O2,,,,,,
27,1810028,3-(4-methoxy-3-methylbenzylidene)-5-(4-methylphenyl)-2(3H)-furanone,CC1=CC=C(C=C1)C2=C/C(=C\C3=CC(=C(C=C3)OC)C)/C(=O)O2,,,,,,
28,1810029,CID 1810029,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C/C3=CC(=C(C(=C3)OC)OC)OC)/S2,,,,,,
29,1810030,CID 1810030,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C\C3=CC(=C(C(=C3)OC)OC)OC)/S2,,,,,,
30,1810031,CID 1810031,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C/C3=CC(=C(C(=C3)Cl)OCC#N)OC)/S2,,,,,,
31,1810032,CID 1810032,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C\C3=CC(=C(C(=C3)Cl)OCC#N)OC)/S2,,,,,,
32,1810033,CID 1810033,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C/C3=CC(=C(C(=C3)Cl)O)Cl)/S2,,,,,,
33,1810034,CID 1810034,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C\C3=CC(=C(C(=C3)Cl)O)Cl)/S2,,,,,,
34,1810035,CID 1810035,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C/C3=CC(=C(C=C3)OCC(=O)OCC)Br)/S2,,,,,,
35,1810036,1-(4-Fluorophenyl)-3-[(2-methoxybenzoyl)amino]urea,COC1=CC=CC=C1C(=O)NNC(=O)NC2=CC=C(C=C2)F,,,,,,
36,1810037,CID 1810037,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C\C3=CC(=C(C=C3)OCC(=O)OCC)Br)/S2,,,,,,
37,1810038,N-(4-(Dimethylamino)benzylidene)-4-fluoroaniline,CN(C)C1=CC=C(C=C1)C=NC2=CC=C(C=C2)F,,,,,,
38,1810039,CID 1810039,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C/C3=CC=C(C=C3)OCC#N)/S2,,,,,,
39,1810040,CID 1810040,CCC1=CC=C(C=C1)NC2=NC(=O)/C(=C\C3=CC=C(C=C3)OCC#N)/S2,,,,,,
40,1810041,"1-(5-Chloro-2,4-dimethoxyphenyl)-3-[2-(trifluoromethyl)phenyl]urea",COC1=CC(=C(C=C1NC(=O)NC2=CC=CC=C2C(F)(F)F)Cl)OC,,,,,,
41,1810042,CID 1810042,CN1C(=O)/C(=C/C2=CC(=C(C=C2Br)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
42,1810043,"5-{[5-(2-Bromo-4-hydroxy-5-methoxybenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}-2-chlorobenzoic acid",CN1C(=O)/C(=C/C2=CC(=C(C=C2Br)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
43,1810044,CID 1810044,CN1C(=O)/C(=C\C2=CC(=C(C=C2Br)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
44,1810045,"5-[[(5E)-5-[(2-bromo-4-hydroxy-5-methoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]-2-chlorobenzoic acid",CN1C(=O)/C(=C\C2=CC(=C(C=C2Br)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
45,1810046,"2-chloro-5-[[(5Z)-5-[(2,4-dimethoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoate",CN1C(=O)/C(=C/C2=C(C=C(C=C2)OC)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
46,1810047,"2-chloro-5-{[(2E,5Z)-5-(2,4-dimethoxybenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}benzoic acid",CN1C(=O)/C(=C/C2=C(C=C(C=C2)OC)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
47,1810048,CID 1810048,CN1C(=O)/C(=C\C2=C(C=C(C=C2)OC)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
48,1810049,CID 1810049,CN1C(=O)/C(=C\C2=C(C=C(C=C2)OC)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
49,1810050,"5-[[(5Z)-5-[(3-bromo-4-methoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]-2-chlorobenzoate",CN1C(=O)/C(=C/C2=CC(=C(C=C2)OC)Br)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
50,1810051,"5-{[5-(3-Bromo-4-methoxybenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}-2-chlorobenzoic acid",CN1C(=O)/C(=C/C2=CC(=C(C=C2)OC)Br)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
51,1810052,CID 1810052,CN1C(=O)/C(=C\C2=CC(=C(C=C2)OC)Br)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
52,1810053,"5-[[(5E)-5-[(3-bromo-4-methoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]-2-chlorobenzoic acid",CN1C(=O)/C(=C\C2=CC(=C(C=C2)OC)Br)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
53,1810054,"1,1-Diisopropyl-3-(3-trifluoromethylphenyl)urea",CC(C)N(C(C)C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,,,,,,
54,1810055,2-Bromoethyl N-(3-trifluoromethylphenyl)carbamate,C1=CC(=CC(=C1)NC(=O)OCCBr)C(F)(F)F,,,,,,
55,1810056,"2-chloro-5-[[(5Z)-3-methyl-4-oxo-5-(thiophen-2-ylmethylidene)-1,3-thiazolidin-2-ylidene]amino]benzoate",CN1C(=O)/C(=C/C2=CC=CS2)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
56,1810057,"2-chloro-5-{[(2E,5Z)-3-methyl-4-oxo-5-(thiophen-2-ylmethylidene)-1,3-thiazolidin-2-ylidene]amino}benzoic acid",CN1C(=O)/C(=C/C2=CC=CS2)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
57,1810058,CID 1810058,CN1C(=O)/C(=C\C2=CC=CS2)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
58,1810059,"2-chloro-5-[[(5E)-3-methyl-4-oxo-5-(thiophen-2-ylmethylidene)-1,3-thiazolidin-2-ylidene]amino]benzoic acid",CN1C(=O)/C(=C\C2=CC=CS2)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
59,1810060,"2-chloro-5-[[(5Z)-3-methyl-4-oxo-5-[(3,4,5-trimethoxyphenyl)methylidene]-1,3-thiazolidin-2-ylidene]amino]benzoate",CN1C(=O)/C(=C/C2=CC(=C(C(=C2)OC)OC)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
60,1810061,"2-Chloro-5-{[3-methyl-4-oxo-5-(3,4,5-trimethoxybenzylidene)-1,3-thiazolidin-2-ylidene]amino}benzoic acid",CN1C(=O)/C(=C/C2=CC(=C(C(=C2)OC)OC)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
61,1810062,CID 1810062,CN1C(=O)/C(=C\C2=CC(=C(C(=C2)OC)OC)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
62,1810063,"2-chloro-5-[[(5E)-3-methyl-4-oxo-5-[(3,4,5-trimethoxyphenyl)methylidene]-1,3-thiazolidin-2-ylidene]amino]benzoic acid",CN1C(=O)/C(=C\C2=CC(=C(C(=C2)OC)OC)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
63,1810064,"2-chloro-5-[[(5Z)-5-[(4-chlorophenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoate",CN1C(=O)/C(=C/C2=CC=C(C=C2)Cl)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
64,1810065,"2-Chloro-5-{[5-(4-chlorobenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}benzoic acid",CN1C(=O)/C(=C/C2=CC=C(C=C2)Cl)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
65,1810066,CID 1810066,CN1C(=O)/C(=C\C2=CC=C(C=C2)Cl)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
66,1810067,"2-chloro-5-[[(5E)-5-[(4-chlorophenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoic acid",CN1C(=O)/C(=C\C2=CC=C(C=C2)Cl)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
67,1810068,CID 1810068,CCOC1=C(C=CC(=C1)/C=C/2\C(=O)N(C(=NC3=CC(=C(C=C3)Cl)C(=O)[O-])S2)C)OCC#C,,,,,,
68,1810069,"2-chloro-5-[[(5E)-5-[(3-ethoxy-4-prop-2-ynoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoic acid",CCOC1=C(C=CC(=C1)/C=C/2\C(=O)N(C(=NC3=CC(=C(C=C3)Cl)C(=O)O)S2)C)OCC#C,,,,,,
69,1810070,"2-chloro-5-[[(5Z)-5-[(3-ethoxy-4-prop-2-ynoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoate",CCOC1=C(C=CC(=C1)/C=C\2/C(=O)N(C(=NC3=CC(=C(C=C3)Cl)C(=O)[O-])S2)C)OCC#C,,,,,,
70,1810071,"2-chloro-5-({(2E,5Z)-5-[3-ethoxy-4-(prop-2-yn-1-yloxy)benzylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene}amino)benzoic acid",CCOC1=C(C=CC(=C1)/C=C\2/C(=O)N(C(=NC3=CC(=C(C=C3)Cl)C(=O)O)S2)C)OCC#C,,,,,,
71,1810072,2-{(E)-[(3-chloro-4-methylphenyl)imino]methyl}-6-methoxyphenol,CC1=C(C=C(C=C1)N=CC2=C(C(=CC=C2)OC)O)Cl,,,,,,
72,1810073,"1-(2,3,4,5,6-Pentachlorophenoxy)acetone",CC(=O)COC1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl,,,,,,
73,1810074,"N-(2,3-dichlorophenyl)-2-(2-methoxybenzoyl)hydrazinecarboxamide",COC1=CC=CC=C1C(=O)NNC(=O)NC2=C(C(=CC=C2)Cl)Cl,,,,,,
74,1810075,"2-chloro-5-[[(5Z)-5-[(3,5-dichloro-2-methoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoate",CN1C(=O)/C(=C/C2=C(C(=CC(=C2)Cl)Cl)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
75,1810076,"2-chloro-5-[[(5Z)-5-[(3,5-dichloro-2-methoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoic acid",CN1C(=O)/C(=C/C2=C(C(=CC(=C2)Cl)Cl)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
76,1810077,CID 1810077,CN1C(=O)/C(=C\C2=C(C(=CC(=C2)Cl)Cl)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
77,1810078,"2-chloro-5-[[(5E)-5-[(3,5-dichloro-2-methoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoic acid",CN1C(=O)/C(=C\C2=C(C(=CC(=C2)Cl)Cl)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
78,1810079,"5-[[(5Z)-5-[[4-(carboxylatomethoxy)-3-methoxyphenyl]methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]-2-chlorobenzoate",CN1C(=O)/C(=C/C2=CC(=C(C=C2)OCC(=O)[O-])OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
79,1810080,"5-({(2E,5Z)-5-[4-(carboxymethoxy)-3-methoxybenzylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene}amino)-2-chlorobenzoic acid",CN1C(=O)/C(=C/C2=CC(=C(C=C2)OCC(=O)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
80,1810081,CID 1810081,CN1C(=O)/C(=C\C2=CC(=C(C=C2)OCC(=O)[O-])OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
81,1810082,"5-[[(5E)-5-[[4-(carboxymethoxy)-3-methoxyphenyl]methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]-2-chlorobenzoic acid",CN1C(=O)/C(=C\C2=CC(=C(C=C2)OCC(=O)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
82,1810083,CID 1810083,CN1C(=O)/C(=C/C2=CC(=C(C(=C2)Cl)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
83,1810084,"2-Chloro-5-{[5-(3-chloro-4-hydroxy-5-methoxybenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}benzoic acid",CN1C(=O)/C(=C/C2=CC(=C(C(=C2)Cl)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
84,1810085,CID 1810085,CN1C(=O)/C(=C\C2=CC(=C(C(=C2)Cl)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
85,1810086,"2-chloro-5-[[(5E)-5-[(3-chloro-4-hydroxy-5-methoxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]benzoic acid",CN1C(=O)/C(=C\C2=CC(=C(C(=C2)Cl)O)OC)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
86,1810087,CID 1810087,CN1C(=O)/C(=C/C2=C(C=CC(=C2)Br)O)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
87,1810088,"5-{[(2E,5Z)-5-(5-bromo-2-hydroxybenzylidene)-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino}-2-chlorobenzoic acid",CN1C(=O)/C(=C/C2=C(C=CC(=C2)Br)O)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
88,1810089,CID 1810089,CN1C(=O)/C(=C\C2=C(C=CC(=C2)Br)O)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)[O-],,,,,,
89,1810090,"5-[[(5E)-5-[(5-bromo-2-hydroxyphenyl)methylidene]-3-methyl-4-oxo-1,3-thiazolidin-2-ylidene]amino]-2-chlorobenzoic acid",CN1C(=O)/C(=C\C2=C(C=CC(=C2)Br)O)/SC1=NC3=CC(=C(C=C3)Cl)C(=O)O,,,,,,
90,1810091,"N~2~-[(4-chlorophenyl)sulfonyl]-N~2~-(3,4-dichlorobenzyl)-N-ethylglycinamide",CCNC(=O)CN(CC1=CC(=C(C=C1)Cl)Cl)S(=O)(=O)C2=CC=C(C=C2)Cl,,,,,,
91,1810092,"2-[[(4-chlorophenyl)sulfonyl](3,4-dichlorobenzyl)amino]-N,N-diethylacetamide",CCN(CC)C(=O)CN(CC1=CC(=C(C=C1)Cl)Cl)S(=O)(=O)C2=CC=C(C=C2)Cl,,,,,,
92,1810093,(5E)-5-[[4-[(4-bromophenyl)methoxy]phenyl]methylidene]-3-methyl-2-sulfanylideneimidazolidin-4-one,CN1C(=O)/C(=C\C2=CC=C(C=C2)OCC3=CC=C(C=C3)Br)/NC1=S,,,,,,
93,1810094,"N-(4-chloro-3-nitrophenyl)-2-(2,4-dichlorophenoxy)acetamide",C1=CC(=C(C=C1NC(=O)COC2=C(C=C(C=C2)Cl)Cl)[N+](=O)[O-])Cl,,,,,,
94,1810095,"(5Z)-3-benzyl-5-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-1,3-thiazolidine-2,4-dione",C1OC2=C(O1)C=C(C(=C2)/C=C\3/C(=O)N(C(=O)S3)CC4=CC=CC=C4)Br,,,,,,
95,1810096,"(5E)-3-benzyl-5-[(6-bromo-1,3-benzodioxol-5-yl)methylidene]-1,3-thiazolidine-2,4-dione",C1OC2=C(O1)C=C(C(=C2)/C=C/3\C(=O)N(C(=O)S3)CC4=CC=CC=C4)Br,,,,,,
96,1810097,"(2E,5Z)-5-(1,3-benzodioxol-5-ylmethylidene)-3-methyl-2-{[3-(trifluoromethyl)phenyl]imino}-1,3-thiazolidin-4-one",CN1C(=O)/C(=C/C2=CC3=C(C=C2)OCO3)/SC1=NC4=CC=CC(=C4)C(F)(F)F,,,,,,
97,1810098,"(5E)-5-(1,3-benzodioxol-5-ylmethylidene)-3-methyl-2-[3-(trifluoromethyl)phenyl]imino-1,3-thiazolidin-4-one",CN1C(=O)/C(=C\C2=CC3=C(C=C2)OCO3)/SC1=NC4=CC=CC(=C4)C(F)(F)F,,,,,,
98,1810099,"(5Z)-5-[(1-benzylindol-3-yl)methylidene]-2-(4-bromophenyl)imino-3-methyl-1,3-thiazolidin-4-one",CN1C(=O)/C(=C/C2=CN(C3=CC=CC=C32)CC4=CC=CC=C4)/SC1=NC5=CC=C(C=C5)Br,,,,,,
99,1810100,"(5E)-5-[(1-benzylindol-3-yl)methylidene]-2-(4-bromophenyl)imino-3-methyl-1,3-thiazolidin-4-one",CN1C(=O)/C(=C\C2=CN(C3=CC=CC=C32)CC4=CC=CC=C4)/SC1=NC5=CC=C(C=C5)Br,,,,,,
100,1810101,"5-Benzylidene-2-[(4-bromophenyl)imino]-3-methyl-1,3-thiazolidin-4-one",CN1C(=O)/C(=C/C2=CC=CC=C2)/SC1=NC3=CC=C(C=C3)Br,,,,,,
101,1810102,"(5E)-5-benzylidene-2-(4-bromophenyl)imino-3-methyl-1,3-thiazolidin-4-one",CN1C(=O)/C(=C\C2=CC=CC=C2)/SC1=NC3=CC=C(C=C3)Br,,,,,,
102,1810103,CID 1810103,COC1=C(C=CC(=C1)/C=C/2\C(=O)N(C(=O)S2)CC3=CC=CC=C3)OCC(=O)[O-],,,,,,
103,1810104,"2-[4-[(E)-(3-benzyl-2,4-dioxo-1,3-thiazolidin-5-ylidene)methyl]-2-methoxyphenoxy]acetic acid",COC1=C(C=CC(=C1)/C=C/2\C(=O)N(C(=O)S2)CC3=CC=CC=C3)OCC(=O)O,,,,,,
104,1810105,"2-[4-[(Z)-(3-benzyl-2,4-dioxo-1,3-thiazolidin-5-ylidene)methyl]-2-methoxyphenoxy]acetate",COC1=C(C=CC(=C1)/C=C\2/C(=O)N(C(=O)S2)CC3=CC=CC=C3)OCC(=O)[O-],,,,,,
105,1810106,"{4-[(Z)-(3-benzyl-2,4-dioxo-1,3-thiazolidin-5-ylidene)methyl]-2-methoxyphenoxy}acetic acid",COC1=C(C=CC(=C1)/C=C\2/C(=O)N(C(=O)S2)CC3=CC=CC=C3)OCC(=O)O,,,,,,
106,1810107,CID 1810107,CCOC1=CC=CC(=C1O)/C=C/2\C(=O)N(C(=NC3=CC=C(C=C3)Br)S2)C,,,,,,
107,1810108,"(2E,5Z)-2-[(4-bromophenyl)imino]-5-(3-ethoxy-2-hydroxybenzylidene)-3-methyl-1,3-thiazolidin-4-one",CCOC1=CC=CC(=C1O)/C=C\2/C(=O)N(C(=NC3=CC=C(C=C3)Br)S2)C,,,,,,
