,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3270001,Ethyl 2-[3-[2-cyano-3-(4-hydroxyanilino)-3-oxoprop-1-enyl]indol-1-yl]acetate,CCOC(=O)CN1C=C(C2=CC=CC=C21)C=C(C#N)C(=O)NC3=CC=C(C=C3)O,,,,,,
1,3270002,Ethyl 2-[2-ethoxy-6-iodo-4-[[[3-(3-methoxyanilino)-3-oxopropanoyl]hydrazinylidene]methyl]phenoxy]acetate,CCOC1=C(C(=CC(=C1)C=NNC(=O)CC(=O)NC2=CC(=CC=C2)OC)I)OCC(=O)OCC,,,,,,
2,3270003,[1-[2-Chloro-5-(trifluoromethyl)anilino]-1-oxopropan-2-yl] 2-[(4-methoxy-3-nitrobenzoyl)amino]acetate,CC(C(=O)NC1=C(C=CC(=C1)C(F)(F)F)Cl)OC(=O)CNC(=O)C2=CC(=C(C=C2)OC)[N+](=O)[O-],,,,,,
3,3270004,"N-(2-bromophenyl)-2-[2-(2,4-dimethylphenyl)imino-3-(1-methoxypropan-2-yl)-4-oxo-1,3-thiazolidin-5-yl]acetamide",CC1=CC(=C(C=C1)N=C2N(C(=O)C(S2)CC(=O)NC3=CC=CC=C3Br)C(C)COC)C,,,,,,
4,3270005,"N-(2-benzoylphenyl)-2-[[4-(4-bromophenyl)-1,3-thiazol-2-yl]sulfanyl]acetamide",C1=CC=C(C=C1)C(=O)C2=CC=CC=C2NC(=O)CSC3=NC(=CS3)C4=CC=C(C=C4)Br,,,,,,
5,3270006,ethyl 6-amino-5-cyano-4-[2-[2-(3-methoxyanilino)-2-oxoethoxy]phenyl]-2-methyl-4H-pyran-3-carboxylate,CCOC(=O)C1=C(OC(=C(C1C2=CC=CC=C2OCC(=O)NC3=CC(=CC=C3)OC)C#N)N)C,,,,,,
6,3270007,Dicyclopentyl pent-2-enedioate,C1CCC(C1)OC(=O)CC=CC(=O)OC2CCCC2,,,,,,
7,3270008,[2-[2-Chloro-5-(dimethylsulfamoyl)anilino]-2-oxoethyl] 3-[4-(difluoromethoxy)phenyl]prop-2-enoate,CN(C)S(=O)(=O)C1=CC(=C(C=C1)Cl)NC(=O)COC(=O)C=CC2=CC=C(C=C2)OC(F)F,,,,,,
8,3270009,N-[4-[3-(trifluoromethyl)pyrazol-1-yl]phenyl]naphthalene-2-sulfonamide,C1=CC=C2C=C(C=CC2=C1)S(=O)(=O)NC3=CC=C(C=C3)N4C=CC(=N4)C(F)(F)F,,,,,,
9,3270010,"N-(6-acetyl-1,3-benzodioxol-5-yl)-4-iodobenzenesulfonamide",CC(=O)C1=CC2=C(C=C1NS(=O)(=O)C3=CC=C(C=C3)I)OCO2,,,,,,
10,3270011,methyl N-(thiophen-2-ylsulfonyl)glycinate,COC(=O)CNS(=O)(=O)C1=CC=CS1,,,,,,
