,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,1460001,CID 1460001,CC1(C[C@@H](CCO1)NS(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)NC3CC3)C,,,,,,
1,1460002,2-[2-(4-Fluorophenyl)-7-methylquinazolin-4-yl]sulfanyl-1-piperidin-1-ylethanone,CC1=CC2=C(C=C1)C(=NC(=N2)C3=CC=C(C=C3)F)SCC(=O)N4CCCCC4,,,,,,
2,1460003,2-[2-(4-Fluorophenyl)-7-methylquinazolin-4-yl]sulfanyl-1-(4-methylpiperidin-1-yl)ethanone,CC1CCN(CC1)C(=O)CSC2=NC(=NC3=C2C=CC(=C3)C)C4=CC=C(C=C4)F,,,,,,
3,1460004,N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]-N-[(4-methoxyphenyl)methyl]cyclopropanecarboxamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=C(C=C3)OC)C(=O)C4CC4,,,,,,
4,1460005,1-(Azepan-1-yl)-2-[2-(4-fluorophenyl)-7-methylquinazolin-4-yl]sulfanylethanone,CC1=CC2=C(C=C1)C(=NC(=N2)C3=CC=C(C=C3)F)SCC(=O)N4CCCCCC4,,,,,,
5,1460006,"4-N-benzyl-4-N-ethyl-1-N-(4-methylcyclohexyl)benzene-1,4-disulfonamide",CCN(CC1=CC=CC=C1)S(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)NC3CCC(CC3)C,,,,,,
6,1460007,"N-(1,3-benzodioxol-5-ylmethyl)-N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]acetamide",CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC4=C(C=C3)OCO4)C(=O)C,,,,,,
7,1460008,"N-(1,3-benzodioxol-5-ylmethyl)-N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]cyclopropanecarboxamide",CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC4=C(C=C3)OCO4)C(=O)C5CC5,,,,,,
8,1460009,N-(2-Chloro-6-ethoxyquinolin-3-ylmethyl)-N-thiophen-2-ylmethylacetamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CS3)C(=O)C,,,,,,
9,1460010,"1-[(2-Chloro-6-ethoxyquinolin-3-yl)methyl]-3,3-dimethyl-1-(thiophen-2-ylmethyl)urea",CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CS3)C(=O)N(C)C,,,,,,
10,1460011,N-[(2-Chloro-6-ethoxy-3-quinolinyl)methyl]-N-(2-thienylmethyl)-2-pyrazinecarboxamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CS3)C(=O)C4=NC=CN=C4,,,,,,
11,1460012,N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]-N-(thiophen-2-ylmethyl)furan-2-carboxamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CS3)C(=O)C4=CC=CO4,,,,,,
12,1460013,N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]-N-(thiophen-2-ylmethyl)propanamide,CCC(=O)N(CC1=CC=CS1)CC2=C(N=C3C=CC(=CC3=C2)OCC)Cl,,,,,,
13,1460014,"1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(1R)-1-(3,4-dimethylphenyl)ethyl]piperazine",CC1=C(C=C(C=C1)[C@@H](C)N2CCN(CC2)S(=O)(=O)C3=CC4=C(C=C3)OCCO4)C,,,,,,
14,1460015,N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]-2-methoxy-N-(thiophen-2-ylmethyl)acetamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CS3)C(=O)COC,,,,,,
15,1460016,"1-(2,3-dihydro-1,4-benzodioxin-6-ylsulfonyl)-4-[(1S)-1-(3,4-dimethylphenyl)ethyl]piperazine",CC1=C(C=C(C=C1)[C@H](C)N2CCN(CC2)S(=O)(=O)C3=CC4=C(C=C3)OCCO4)C,,,,,,
16,1460017,N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]-N-(thiophen-2-ylmethyl)cyclobutanecarboxamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CS3)C(=O)C4CCC4,,,,,,
17,1460018,N-(2-Chloro-6-ethoxyquinolin-3-ylmethyl)-N-furan-2-ylmethylacetamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CO3)C(=O)C,,,,,,
18,1460019,1-(4-tert-Butyl-benzenesulfonyl)-4-cyclopentyl-piperazine,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C3CCCC3,,,,,,
19,1460020,"1-[(2-Chloro-6-ethoxyquinolin-3-yl)methyl]-1-(furan-2-ylmethyl)-3,3-dimethylurea",CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CO3)C(=O)N(C)C,,,,,,
20,1460021,N-[(2-chloro-6-ethoxyquinolin-3-yl)methyl]-N-(furan-2-ylmethyl)thiophene-2-carboxamide,CCOC1=CC2=CC(=C(N=C2C=C1)Cl)CN(CC3=CC=CO3)C(=O)C4=CC=CS4,,,,,,
21,1460022,Ethyl 4-(4-cyclopentylpiperazin-1-yl)sulfonylbenzoate,CCOC(=O)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C3CCCC3,,,,,,
