,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
29,1195030,"[4-[3-(2,4,4-Trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] acetate",CC(=O)OC1=CC=C(C=C1)C2=C(N3C=CC=CC3=N2)NC(C)(C)CC(C)(C)C,,,,,,
30,1195031,"[4-[3-(2,4,4-Trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-methoxyacetate",CC(C)(C)CC(C)(C)NC1=C(N=C2N1C=CC=C2)C3=CC=C(C=C3)OC(=O)COC,,,,,,
31,1195032,"[2-[3-(2,4,4-Trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] propanoate",CCC(=O)OC1=CC=CC=C1C2=C(N3C=CC=CC3=N2)NC(C)(C)CC(C)(C)C,,,,,,
32,1195033,"[2-Methoxy-4-[3-(2,4,4-trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] furan-2-carboxylate",CC(C)(C)CC(C)(C)NC1=C(N=C2N1C=CC=C2)C3=CC(=C(C=C3)OC(=O)C4=CC=CO4)OC,,,,,,
33,1195034,"[2-Methoxy-4-[3-(2,4,4-trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-methoxyacetate",CC(C)(C)CC(C)(C)NC1=C(N=C2N1C=CC=C2)C3=CC(=C(C=C3)OC(=O)COC)OC,,,,,,
34,1195035,CID 1195035,CC(C)(C)C1=CC=C(C=C1)[C@H]2N([C@H](CS2)C(=O)NCC3=CC4=C(C=C3)OCO4)C(=O)C5=CC=CC=C5,,,,,,
35,1195036,CID 1195036,CC(C)(C)C1=CC=C(C=C1)[C@@H]2N([C@H](CS2)C(=O)NCC3=CC4=C(C=C3)OCO4)C(=O)C5=CC=CC=C5,,,,,,
36,1195037,CID 1195037,CC(C)(C)C1=CC=C(C=C1)[C@H]2N([C@@H](CS2)C(=O)NCC3=CC4=C(C=C3)OCO4)C(=O)C5=CC=CC=C5,,,,,,
37,1195038,CID 1195038,CC(C)(C)C1=CC=C(C=C1)[C@@H]2N([C@@H](CS2)C(=O)NCC3=CC4=C(C=C3)OCO4)C(=O)C5=CC=CC=C5,,,,,,
38,1195039,"[4-[6-Bromo-3-(cyclohexylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] propanoate",CCC(=O)OC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)Br)NC4CCCCC4,,,,,,
39,1195040,"[4-[6-Bromo-3-(cyclohexylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] acetate",CC(=O)OC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)Br)NC4CCCCC4,,,,,,
40,1195041,"[2-[6-Bromo-3-(cyclohexylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-chloroacetate",C1CCC(CC1)NC2=C(N=C3N2C=C(C=C3)Br)C4=CC=CC=C4OC(=O)CCl,,,,,,
41,1195042,"[2-[6-Bromo-3-(cyclohexylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] acetate",CC(=O)OC1=CC=CC=C1C2=C(N3C=C(C=CC3=N2)Br)NC4CCCCC4,,,,,,
42,1195043,"[2-[6-Bromo-3-(cyclohexylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-methoxyacetate",COCC(=O)OC1=CC=CC=C1C2=C(N3C=C(C=CC3=N2)Br)NC4CCCCC4,,,,,,
43,1195044,"[4-[6-Bromo-3-(cyclohexylamino)imidazo[1,2-a]pyridin-2-yl]-2-methoxyphenyl] propanoate",CCC(=O)OC1=C(C=C(C=C1)C2=C(N3C=C(C=CC3=N2)Br)NC4CCCCC4)OC,,,,,,
44,1195045,"[4-[6-Bromo-3-(cyclohexylamino)imidazo[1,2-a]pyridin-2-yl]-2-methoxyphenyl] cyclopropanecarboxylate",COC1=C(C=CC(=C1)C2=C(N3C=C(C=CC3=N2)Br)NC4CCCCC4)OC(=O)C5CC5,,,,,,
45,1195046,"[4-[6-Bromo-3-(cyclohexylamino)imidazo[1,2-a]pyridin-2-yl]-2-methoxyphenyl] furan-2-carboxylate",COC1=C(C=CC(=C1)C2=C(N3C=C(C=CC3=N2)Br)NC4CCCCC4)OC(=O)C5=CC=CO5,,,,,,
46,1195047,"[3-[7-Methyl-3-(2,4,4-trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-methoxyacetate",CC1=CC2=NC(=C(N2C=C1)NC(C)(C)CC(C)(C)C)C3=CC(=CC=C3)OC(=O)COC,,,,,,
47,1195048,"[4-[7-Methyl-3-(2,4,4-trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-methoxyacetate",CC1=CC2=NC(=C(N2C=C1)NC(C)(C)CC(C)(C)C)C3=CC=C(C=C3)OC(=O)COC,,,,,,
48,1195049,"[2-[7-methyl-3-(2,4,4-trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] N,N-dimethylcarbamate",CC1=CC2=NC(=C(N2C=C1)NC(C)(C)CC(C)(C)C)C3=CC=CC=C3OC(=O)N(C)C,,,,,,
49,1195050,"[2-[7-Methyl-3-(2,4,4-trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-methoxyacetate",CC1=CC2=NC(=C(N2C=C1)NC(C)(C)CC(C)(C)C)C3=CC=CC=C3OC(=O)COC,,,,,,
50,1195051,"[2-Methoxy-4-[7-methyl-3-(2,4,4-trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-methoxyacetate",CC1=CC2=NC(=C(N2C=C1)NC(C)(C)CC(C)(C)C)C3=CC(=C(C=C3)OC(=O)COC)OC,,,,,,
51,1195052,"[3-[8-Methyl-3-(2,4,4-trimethylpentan-2-ylamino)imidazo[1,2-a]pyridin-2-yl]phenyl] 2-methoxyacetate",CC1=CC=CN2C1=NC(=C2NC(C)(C)CC(C)(C)C)C3=CC(=CC=C3)OC(=O)COC,,,,,,
52,1195053,CID 1195053,CC(C)NC(=O)[C@H]1CS[C@H](N1C(=O)C2=CC=CC=C2)C3=CC(=CC=C3)Cl,,,,,,
53,1195054,CID 1195054,CC(C)NC(=O)[C@@H]1CS[C@H](N1C(=O)C2=CC=CC=C2)C3=CC(=CC=C3)Cl,,,,,,
54,1195055,CID 1195055,CC(C)NC(=O)[C@H]1CS[C@@H](N1C(=O)C2=CC=CC=C2)C3=CC(=CC=C3)Cl,,,,,,
55,1195056,CID 1195056,CC(C)NC(=O)[C@@H]1CS[C@@H](N1C(=O)C2=CC=CC=C2)C3=CC(=CC=C3)Cl,,,,,,
56,1195057,CID 1195057,C1[C@@H](N([C@@H](S1)C2=CC(=CC=C2)Cl)C(=O)C3=CC=CC=C3)C(=O)NCC4=CC=C(C=C4)F,,,,,,
57,1195058,CID 1195058,C1[C@@H](N([C@H](S1)C2=CC(=CC=C2)Cl)C(=O)C3=CC=CC=C3)C(=O)NCC4=CC=C(C=C4)F,,,,,,
58,1195059,CID 1195059,C1[C@H](N([C@@H](S1)C2=CC(=CC=C2)Cl)C(=O)C3=CC=CC=C3)C(=O)NCC4=CC=C(C=C4)F,,,,,,
59,1195060,CID 1195060,C1[C@H](N([C@H](S1)C2=CC(=CC=C2)Cl)C(=O)C3=CC=CC=C3)C(=O)NCC4=CC=C(C=C4)F,,,,,,
60,1195061,CID 1195061,C[C@H](C1=CC=CC=C1)NC(=O)[C@@H]2CS[C@H](N2C(=O)C3=CC=C(C=C3)OC)CC4=CC=CC=C4,,,,,,
61,1195062,"(2S,4R)-3-benzoyl-N-[(2S)-4-phenylbutan-2-yl]-2-propan-2-yl-1,3-thiazolidine-4-carboxamide",C[C@@H](CCC1=CC=CC=C1)NC(=O)[C@@H]2CS[C@H](N2C(=O)C3=CC=CC=C3)C(C)C,,,,,,
62,1195063,CID 1195063,CCN1CCN(CC1)C(=O)[C@H]2CS[C@H](N2C(=O)C3=CC=C(C=C3)F)C(C)C,,,,,,
63,1195064,CID 1195064,CCN1CCN(CC1)C(=O)[C@@H]2CS[C@H](N2C(=O)C3=CC=C(C=C3)F)C(C)C,,,,,,
64,1195065,CID 1195065,CCN1CCN(CC1)C(=O)[C@H]2CS[C@@H](N2C(=O)C3=CC=C(C=C3)F)C(C)C,,,,,,
65,1195066,CID 1195066,CCN1CCN(CC1)C(=O)[C@@H]2CS[C@@H](N2C(=O)C3=CC=C(C=C3)F)C(C)C,,,,,,
66,1195067,CID 1195067,CC(C)[C@@H]1N([C@H](CS1)C(=O)N2C[C@]3(C[C@@H]2CC(C3)(C)C)C)C(=O)C4=CC=C(C=C4)F,,,,,,
67,1195068,CID 1195068,CCOC1=CC=CC=C1N2CCN(CC2)C(=O)[C@H]3CS[C@H](N3C(=O)C4=CC=C(C=C4)F)C(C)C,,,,,,
68,1195069,CID 1195069,CCOC1=CC=CC=C1N2CCN(CC2)C(=O)[C@@H]3CS[C@H](N3C(=O)C4=CC=C(C=C4)F)C(C)C,,,,,,
69,1195070,CID 1195070,CCOC1=CC=CC=C1N2CCN(CC2)C(=O)[C@H]3CS[C@@H](N3C(=O)C4=CC=C(C=C4)F)C(C)C,,,,,,
70,1195071,CID 1195071,CCOC1=CC=CC=C1N2CCN(CC2)C(=O)[C@@H]3CS[C@@H](N3C(=O)C4=CC=C(C=C4)F)C(C)C,,,,,,
71,1195072,CID 1195072,CC(C)[C@H]1N([C@H](CS1)C(=O)N2CCN(CC2)C3=CC=CC=C3F)C(=O)C4=CC=CC=C4Cl,,,,,,
72,1195073,CID 1195073,CC(C)[C@@H]1N([C@H](CS1)C(=O)N2CCN(CC2)C3=CC=CC=C3F)C(=O)C4=CC=CC=C4Cl,,,,,,
73,1195074,CID 1195074,CC(C)[C@H]1N([C@@H](CS1)C(=O)N2CCN(CC2)C3=CC=CC=C3F)C(=O)C4=CC=CC=C4Cl,,,,,,
74,1195075,CID 1195075,CC(C)[C@@H]1N([C@@H](CS1)C(=O)N2CCN(CC2)C3=CC=CC=C3F)C(=O)C4=CC=CC=C4Cl,,,,,,
75,1195076,"(2S,4S)-N-tert-butyl-2-(3-chlorophenyl)-3-(2-methylbenzoyl)-1,3-thiazolidine-4-carboxamide",CC1=CC=CC=C1C(=O)N2[C@H](CS[C@H]2C3=CC(=CC=C3)Cl)C(=O)NC(C)(C)C,,,,,,
76,1195077,"(2R,4S)-N-tert-butyl-2-(3-chlorophenyl)-3-(2-methylbenzoyl)-1,3-thiazolidine-4-carboxamide",CC1=CC=CC=C1C(=O)N2[C@H](CS[C@@H]2C3=CC(=CC=C3)Cl)C(=O)NC(C)(C)C,,,,,,
77,1195078,"(2S,4R)-N-tert-butyl-2-(3-chlorophenyl)-3-(2-methylbenzoyl)-1,3-thiazolidine-4-carboxamide",CC1=CC=CC=C1C(=O)N2[C@@H](CS[C@H]2C3=CC(=CC=C3)Cl)C(=O)NC(C)(C)C,,,,,,
78,1195079,"(2R,4R)-N-tert-butyl-2-(3-chlorophenyl)-3-(2-methylbenzoyl)-1,3-thiazolidine-4-carboxamide",CC1=CC=CC=C1C(=O)N2[C@@H](CS[C@@H]2C3=CC(=CC=C3)Cl)C(=O)NC(C)(C)C,,,,,,
79,1195080,CID 1195080,CC1=CC=CC=C1C(=O)N2[C@H](CS[C@H]2C3=CC(=CC=C3)Cl)C(=O)N(CCN(C)C)CC4=CC=CC=C4,,,,,,
80,1195081,CID 1195081,CC1=CC=CC=C1C(=O)N2[C@H](CS[C@@H]2C3=CC(=CC=C3)Cl)C(=O)N(CCN(C)C)CC4=CC=CC=C4,,,,,,
81,1195082,CID 1195082,CC1=CC=CC=C1C(=O)N2[C@@H](CS[C@H]2C3=CC(=CC=C3)Cl)C(=O)N(CCN(C)C)CC4=CC=CC=C4,,,,,,
82,1195083,CID 1195083,CC1=CC=CC=C1C(=O)N2[C@@H](CS[C@@H]2C3=CC(=CC=C3)Cl)C(=O)N(CCN(C)C)CC4=CC=CC=C4,,,,,,
83,1195084,CID 1195084,CC[C@@H](C)NC(=O)[C@@H]1CS[C@H](N1C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C3=CC(=CC=C3)Cl,,,,,,
84,1195085,CID 1195085,CC(C)CNC(=O)[C@H]1CS[C@H](N1C(=O)C2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
85,1195086,CID 1195086,CC(C)CNC(=O)[C@H]1CS[C@@H](N1C(=O)C2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
86,1195087,CID 1195087,CC(C)CNC(=O)[C@@H]1CS[C@@H](N1C(=O)C2=CC=CC=C2)C3=CC=C(C=C3)F,,,,,,
87,1195088,CID 1195088,COC1=C(C=C(C=C1)CCNC(=O)[C@H]2CS[C@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F)OC,,,,,,
88,1195089,CID 1195089,COC1=C(C=C(C=C1)CCNC(=O)[C@@H]2CS[C@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F)OC,,,,,,
89,1195090,CID 1195090,COC1=C(C=C(C=C1)CCNC(=O)[C@H]2CS[C@@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F)OC,,,,,,
90,1195091,CID 1195091,COC1=C(C=C(C=C1)CCNC(=O)[C@@H]2CS[C@@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F)OC,,,,,,
91,1195092,CID 1195092,C[C@@H](C1=CC=CC=C1)NC(=O)[C@@H]2CS[C@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
92,1195093,CID 1195093,C1[C@@H](N([C@@H](S1)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4F,,,,,,
93,1195094,CID 1195094,C1[C@@H](N([C@H](S1)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4F,,,,,,
94,1195095,CID 1195095,C1[C@H](N([C@@H](S1)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4F,,,,,,
95,1195096,CID 1195096,C1[C@H](N([C@H](S1)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4F,,,,,,
96,1195097,CID 1195097,C1[C@@H](N([C@@H](S1)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=C(C=C4)F,,,,,,
97,1195098,CID 1195098,C1[C@@H](N([C@H](S1)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=C(C=C4)F,,,,,,
98,1195099,CID 1195099,C1[C@H](N([C@@H](S1)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=C(C=C4)F,,,,,,
99,1195100,CID 1195100,C1[C@H](N([C@H](S1)C2=CC=C(C=C2)F)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=C(C=C4)F,,,,,,
100,1195101,CID 1195101,CC1=CC=C(C=C1)NC(=O)[C@H]2CS[C@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
101,1195102,CID 1195102,CC1=CC=C(C=C1)NC(=O)[C@@H]2CS[C@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
102,1195103,CID 1195103,CC1=CC=C(C=C1)NC(=O)[C@H]2CS[C@@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
103,1195104,CID 1195104,CC1=CC=C(C=C1)NC(=O)[C@@H]2CS[C@@H](N2C(=O)C3=CC=CC=C3)C4=CC=C(C=C4)F,,,,,,
104,1195105,"(2S,4S)-3-(2-chlorobenzoyl)-2-(4-fluorophenyl)-N-(2-methylpropyl)-1,3-thiazolidine-4-carboxamide",CC(C)CNC(=O)[C@H]1CS[C@H](N1C(=O)C2=CC=CC=C2Cl)C3=CC=C(C=C3)F,,,,,,
105,1195106,"(2S,4R)-3-(2-chlorobenzoyl)-2-(4-fluorophenyl)-N-(2-methylpropyl)-1,3-thiazolidine-4-carboxamide",CC(C)CNC(=O)[C@@H]1CS[C@H](N1C(=O)C2=CC=CC=C2Cl)C3=CC=C(C=C3)F,,,,,,
106,1195107,"(2R,4S)-3-(2-chlorobenzoyl)-2-(4-fluorophenyl)-N-(2-methylpropyl)-1,3-thiazolidine-4-carboxamide",CC(C)CNC(=O)[C@H]1CS[C@@H](N1C(=O)C2=CC=CC=C2Cl)C3=CC=C(C=C3)F,,,,,,
107,1195108,"(2R,4R)-3-(2-chlorobenzoyl)-2-(4-fluorophenyl)-N-(2-methylpropyl)-1,3-thiazolidine-4-carboxamide",CC(C)CNC(=O)[C@@H]1CS[C@@H](N1C(=O)C2=CC=CC=C2Cl)C3=CC=C(C=C3)F,,,,,,
108,1195109,"(2S,4S)-3-(2-chlorobenzoyl)-2-(4-fluorophenyl)-N-propan-2-yl-1,3-thiazolidine-4-carboxamide",CC(C)NC(=O)[C@H]1CS[C@H](N1C(=O)C2=CC=CC=C2Cl)C3=CC=C(C=C3)F,,,,,,
109,1195110,"(2S,4R)-3-(2-chlorobenzoyl)-2-(4-fluorophenyl)-N-propan-2-yl-1,3-thiazolidine-4-carboxamide",CC(C)NC(=O)[C@@H]1CS[C@H](N1C(=O)C2=CC=CC=C2Cl)C3=CC=C(C=C3)F,,,,,,
110,1195111,"(2R,4S)-3-(2-chlorobenzoyl)-2-(4-fluorophenyl)-N-propan-2-yl-1,3-thiazolidine-4-carboxamide",CC(C)NC(=O)[C@H]1CS[C@@H](N1C(=O)C2=CC=CC=C2Cl)C3=CC=C(C=C3)F,,,,,,
111,1195112,"(2R,4R)-3-(2-chlorobenzoyl)-2-(4-fluorophenyl)-N-propan-2-yl-1,3-thiazolidine-4-carboxamide",CC(C)NC(=O)[C@@H]1CS[C@@H](N1C(=O)C2=CC=CC=C2Cl)C3=CC=C(C=C3)F,,,,,,
112,1195113,CID 1195113,C1CCC(CC1)NC(=O)[C@H]2CS[C@H](N2C(=O)C3=CC=CC=C3Cl)C4=CC=C(C=C4)F,,,,,,
113,1195114,CID 1195114,C1CCC(CC1)NC(=O)[C@H]2CS[C@@H](N2C(=O)C3=CC=CC=C3Cl)C4=CC=C(C=C4)F,,,,,,
114,1195115,CID 1195115,C1CCC(CC1)NC(=O)[C@@H]2CS[C@H](N2C(=O)C3=CC=CC=C3Cl)C4=CC=C(C=C4)F,,,,,,
115,1195116,CID 1195116,C1CCC(CC1)NC(=O)[C@@H]2CS[C@@H](N2C(=O)C3=CC=CC=C3Cl)C4=CC=C(C=C4)F,,,,,,
