,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
25,2380026,"[(3E)-2-oxo-3-(1,3,3-trimethylindol-2-ylidene)propyl] 5-bromofuran-2-carboxylate",CC\1(C2=CC=CC=C2N(/C1=C/C(=O)COC(=O)C3=CC=C(O3)Br)C)C,,,,,,
26,2380027,"(4S)-2-amino-4-[4-[2-cyanoethyl(methyl)amino]phenyl]-7,7-dimethyl-5-oxo-6,8-dihydro-4H-chromene-3-carbonitrile",CC1(CC2=C([C@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)N(C)CCC#N)C(=O)C1)C,,,,,,
27,2380028,"[(3Z)-2-oxo-3-(1,3,3-trimethylindol-2-ylidene)propyl] 5-bromofuran-2-carboxylate",CC\1(C2=CC=CC=C2N(/C1=C\C(=O)COC(=O)C3=CC=C(O3)Br)C)C,,,,,,
28,2380029,"(4R)-2-amino-4-[4-[2-cyanoethyl(methyl)amino]phenyl]-7,7-dimethyl-5-oxo-6,8-dihydro-4H-chromene-3-carbonitrile",CC1(CC2=C([C@@H](C(=C(O2)N)C#N)C3=CC=C(C=C3)N(C)CCC#N)C(=O)C1)C,,,,,,
29,2380030,[2-oxo-2-[2-(trifluoromethyl)anilino]ethyl] 9H-xanthene-9-carboxylate,C1=CC=C2C(=C1)C(C3=CC=CC=C3O2)C(=O)OCC(=O)NC4=CC=CC=C4C(F)(F)F,,,,,,
30,2380031,"[2-(2,6-diethylanilino)-2-oxoethyl] 9H-xanthene-9-carboxylate",CCC1=C(C(=CC=C1)CC)NC(=O)COC(=O)C2C3=CC=CC=C3OC4=CC=CC=C24,,,,,,
31,2380032,3-[N-methyl-4-[(Z)-(3-methylidene-5-oxo-1-phenylpyrazolidin-4-ylidene)methyl]anilino]propanenitrile,CN(CCC#N)C1=CC=C(C=C1)/C=C\2/C(=C)NN(C2=O)C3=CC=CC=C3,,,,,,
32,2380033,N-methyl-N-phenyl-2-quinazolin-4-ylsulfanylacetamide,CN(C1=CC=CC=C1)C(=O)CSC2=NC=NC3=CC=CC=C32,,,,,,
33,2380034,"2-chloro-N-(5-oxo-5H-[1,3]thiazolo[3,2-a]pyrimidin-6-yl)benzamide",C1=CC=C(C(=C1)C(=O)NC2=CN=C3N(C2=O)C=CS3)Cl,,,,,,
34,2380035,[(2S)-1-(4-acetylanilino)-1-oxopropan-2-yl] 4-(dimethylamino)benzoate,C[C@@H](C(=O)NC1=CC=C(C=C1)C(=O)C)OC(=O)C2=CC=C(C=C2)N(C)C,,,,,,
35,2380036,"2,4-dichloro-N-(5-oxo-[1,3]thiazolo[3,2-a]pyrimidin-6-yl)benzamide",C1=CC(=C(C=C1Cl)Cl)C(=O)NC2=CN=C3N(C2=O)C=CS3,,,,,,
36,2380037,[(2R)-1-(4-acetylanilino)-1-oxopropan-2-yl] 4-(dimethylamino)benzoate,C[C@H](C(=O)NC1=CC=C(C=C1)C(=O)C)OC(=O)C2=CC=C(C=C2)N(C)C,,,,,,
37,2380038,CID 2380038,CC1=NC=C(N1CCOC(=O)N[C@@H](C(Cl)(Cl)Cl)NC2=CC(=C(C=C2)F)Cl)[N+](=O)O,,,,,,
38,2380039,"[2-(2,5-Dichloroanilino)-2-oxoethyl] 4-iodobenzoate",C1=CC(=CC=C1C(=O)OCC(=O)NC2=C(C=CC(=C2)Cl)Cl)I,,,,,,
39,2380040,CID 2380040,CC1=NC=C(N1CCOC(=O)N[C@H](C(Cl)(Cl)Cl)NC2=CC(=C(C=C2)F)Cl)[N+](=O)O,,,,,,
40,2380041,"[2-(2,5-Dichloroanilino)-2-oxoethyl] 4-cyanobenzoate",C1=CC(=CC=C1C#N)C(=O)OCC(=O)NC2=C(C=CC(=C2)Cl)Cl,,,,,,
41,2380042,"3-[(1,3-diphenylpyrazol-4-yl)methylideneamino]-2-sulfanylidene-1H-quinazolin-4-one",C1=CC=C(C=C1)C2=NN(C=C2C=NN3C(=O)C4=CC=CC=C4NC3=S)C5=CC=CC=C5,,,,,,
42,2380043,"2-[(2,4-Difluorophenyl)amino]-2-oxoethyl 4-cyanobenzoate",C1=CC(=CC=C1C#N)C(=O)OCC(=O)NC2=C(C=C(C=C2)F)F,,,,,,
43,2380044,"2-((2,4-Dimethylphenyl)amino)-2-oxoethyl 5-bromonicotinate",CC1=CC(=C(C=C1)NC(=O)COC(=O)C2=CC(=CN=C2)Br)C,,,,,,
44,2380045,"[2-(2,6-Dichloroanilino)-2-oxoethyl] 5-bromofuran-2-carboxylate",C1=CC(=C(C(=C1)Cl)NC(=O)COC(=O)C2=CC=C(O2)Br)Cl,,,,,,
45,2380046,3-[[1-(4-chlorophenyl)-3-phenylpyrazol-4-yl]methylideneamino]-2-sulfanylidene-1H-quinazolin-4-one,C1=CC=C(C=C1)C2=NN(C=C2C=NN3C(=O)C4=CC=CC=C4NC3=S)C5=CC=C(C=C5)Cl,,,,,,
46,2380047,[2-oxo-2-(N-propan-2-ylanilino)ethyl] 5-bromofuran-2-carboxylate,CC(C)N(C1=CC=CC=C1)C(=O)COC(=O)C2=CC=C(O2)Br,,,,,,
47,2380048,[2-[4-[Ethyl(propan-2-yl)amino]anilino]-2-oxoethyl] 5-bromofuran-2-carboxylate,CCN(C1=CC=C(C=C1)NC(=O)COC(=O)C2=CC=C(O2)Br)C(C)C,,,,,,
48,2380049,CID 2380049,CN(CCC#N)C1=CC=C(C=C1)/C=C/2\C(=O)[N+]3=C(S2)NC4=CC=CC=C43,,,,,,
49,2380050,"3-[N-methyl-4-[(E)-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-ylidene)methyl]anilino]propanenitrile",CN(CCC#N)C1=CC=C(C=C1)/C=C/2\C(=O)N3C4=CC=CC=C4N=C3S2,,,,,,
50,2380051,2-(Azepan-1-yl)-2-oxoethyl 6-chloropyridine-3-carboxylate,C1CCCN(CC1)C(=O)COC(=O)C2=CN=C(C=C2)Cl,,,,,,
51,2380052,[2-(2-methylpropylamino)-2-oxoethyl] 9H-xanthene-9-carboxylate,CC(C)CNC(=O)COC(=O)C1C2=CC=CC=C2OC3=CC=CC=C13,,,,,,
52,2380053,"[2-(2-Methylpropylamino)-2-oxoethyl] 2-(3,4,5-trimethoxyphenyl)acetate",CC(C)CNC(=O)COC(=O)CC1=CC(=C(C(=C1)OC)OC)OC,,,,,,
53,2380054,CID 2380054,CN(CCC#N)C1=CC=C(C=C1)/C=C\2/C(=O)[N+]3=C(S2)NC4=CC=CC=C43,,,,,,
54,2380055,"3-[N-methyl-4-[(Z)-(1-oxo-[1,3]thiazolo[3,2-a]benzimidazol-2-ylidene)methyl]anilino]propanenitrile",CN(CCC#N)C1=CC=C(C=C1)/C=C\2/C(=O)N3C4=CC=CC=C4N=C3S2,,,,,,
55,2380056,(2-Amino-2-oxoethyl) 2-phenylmethoxybenzoate,C1=CC=C(C=C1)COC2=CC=CC=C2C(=O)OCC(=O)N,,,,,,
56,2380057,(2-amino-2-oxoethyl) 9H-xanthene-9-carboxylate,C1=CC=C2C(=C1)C(C3=CC=CC=C3O2)C(=O)OCC(=O)N,,,,,,
57,2380058,"[2-(Cycloheptylamino)-2-oxoethyl] 2,5-dimethylfuran-3-carboxylate",CC1=CC(=C(O1)C)C(=O)OCC(=O)NC2CCCCCC2,,,,,,
58,2380059,"2-Amino-2-oxoethyl 2,5-dimethylfuran-3-carboxylate",CC1=CC(=C(O1)C)C(=O)OCC(=O)N,,,,,,
59,2380060,"(4E)-4-(dimethylaminomethylidene)-2-(4-methylphenyl)-1,3-oxazol-5-one",CC1=CC=C(C=C1)C2=N/C(=C/N(C)C)/C(=O)O2,,,,,,
60,2380061,"[2-oxo-2-[[(2R)-oxolan-2-yl]methylamino]ethyl] 2,5-dimethylfuran-3-carboxylate",CC1=CC(=C(O1)C)C(=O)OCC(=O)NC[C@H]2CCCO2,,,,,,
61,2380062,2-(4-Methylphenyl)-4-(dimethylaminomethylene)-2-oxazoline-5-one,CC1=CC=C(C=C1)C2=N/C(=C\N(C)C)/C(=O)O2,,,,,,
62,2380063,"[2-oxo-2-[[(2S)-oxolan-2-yl]methylamino]ethyl] 2,5-dimethylfuran-3-carboxylate",CC1=CC(=C(O1)C)C(=O)OCC(=O)NC[C@@H]2CCCO2,,,,,,
63,2380064,"ethyl 2-[[(E)-3-methoxy-3-oxo-2-(thiophene-2-carbonylamino)prop-1-enyl]amino]-4-methyl-1,3-thiazole-5-carboxylate",CCOC(=O)C1=C(N=C(S1)N/C=C(\C(=O)OC)/NC(=O)C2=CC=CS2)C,,,,,,
64,2380065,CID 2380065,COC1=CC=CC(=C1OC)/C=C\C(=O)OCC(=O)N2CCCC2,,,,,,
65,2380066,"ethyl 2-[[(Z)-3-methoxy-3-oxo-2-(thiophene-2-carbonylamino)prop-1-enyl]amino]-4-methyl-1,3-thiazole-5-carboxylate",CCOC(=O)C1=C(N=C(S1)N/C=C(/C(=O)OC)\NC(=O)C2=CC=CS2)C,,,,,,
66,2380067,"(2-oxo-2-pyrrolidin-1-ylethyl) (E)-3-(2,3-dimethoxyphenyl)prop-2-enoate",COC1=CC=CC(=C1OC)/C=C/C(=O)OCC(=O)N2CCCC2,,,,,,
67,2380068,[[4-[2-Cyanoethyl(methyl)amino]phenyl]methylideneamino]thiourea,CN(CCC#N)C1=CC=C(C=C1)C=NNC(=S)N,,,,,,
68,2380069,[2-(Cyclohexylamino)-2-oxoethyl] 5-[benzyl(methyl)sulfamoyl]-2-chlorobenzoate,CN(CC1=CC=CC=C1)S(=O)(=O)C2=CC(=C(C=C2)Cl)C(=O)OCC(=O)NC3CCCCC3,,,,,,
69,2380070,"N-[(3S)-1,1-dioxothiolan-3-yl]-N-methylfuran-2-carboxamide",CN([C@H]1CCS(=O)(=O)C1)C(=O)C2=CC=CO2,,,,,,
70,2380071,"[2-(4-Methylpiperidin-1-yl)-2-oxoethyl] 3-(1,3-benzothiazol-2-yl)propanoate",CC1CCN(CC1)C(=O)COC(=O)CCC2=NC3=CC=CC=C3S2,,,,,,
71,2380072,(3S)-3-[5-amino-3-methyl-1-[2-(trifluoromethyl)phenyl]pyrazol-4-yl]-3-hydroxy-1H-indol-2-one,CC1=NN(C(=C1[C@]2(C3=CC=CC=C3NC2=O)O)N)C4=CC=CC=C4C(F)(F)F,,,,,,
72,2380073,[2-(2-ethyl-6-methylanilino)-2-oxoethyl] (2R)-2-benzamido-3-methylbutanoate,CCC1=CC=CC(=C1NC(=O)COC(=O)[C@@H](C(C)C)NC(=O)C2=CC=CC=C2)C,,,,,,
73,2380074,(3R)-3-[5-amino-3-methyl-1-[2-(trifluoromethyl)phenyl]pyrazol-4-yl]-3-hydroxy-1H-indol-2-one,CC1=NN(C(=C1[C@@]2(C3=CC=CC=C3NC2=O)O)N)C4=CC=CC=C4C(F)(F)F,,,,,,
74,2380075,[2-(2-ethyl-6-methylanilino)-2-oxoethyl] (2S)-2-benzamido-3-methylbutanoate,CCC1=CC=CC(=C1NC(=O)COC(=O)[C@H](C(C)C)NC(=O)C2=CC=CC=C2)C,,,,,,
75,2380076,"2-[[4-(2,4-Difluorophenyl)-5-phenyl-1,2,4-triazol-3-yl]sulfanyl]-1-(2,3-dihydroindol-1-yl)ethanone",C1CN(C2=CC=CC=C21)C(=O)CSC3=NN=C(N3C4=C(C=C(C=C4)F)F)C5=CC=CC=C5,,,,,,
76,2380077,"N-[[(3S)-1,1-dioxothiolan-3-yl]-methylcarbamothioyl]furan-2-carboxamide",CN([C@H]1CCS(=O)(=O)C1)C(=S)NC(=O)C2=CC=CO2,,,,,,
77,2380078,"2,4-dichloro-N-[(Z)-1-[3-(4-chlorophenyl)-1-phenylpyrazol-4-yl]-3-(furan-2-ylmethylamino)-3-oxoprop-1-en-2-yl]benzamide",C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)Cl)/C=C(/C(=O)NCC4=CC=CO4)\NC(=O)C5=C(C=C(C=C5)Cl)Cl,,,,,,
78,2380079,(2-Amino-2-oxoethyl) 2-(3-chlorophenyl)-3-methylquinoline-4-carboxylate,CC1=C(C2=CC=CC=C2N=C1C3=CC(=CC=C3)Cl)C(=O)OCC(=O)N,,,,,,
79,2380080,"[(2R)-1-(3-acetylanilino)-1-oxopropan-2-yl] 1,3-benzodioxole-5-carboxylate",C[C@H](C(=O)NC1=CC=CC(=C1)C(=O)C)OC(=O)C2=CC3=C(C=C2)OCO3,,,,,,
80,2380081,"[(2S)-1-(3-acetylanilino)-1-oxopropan-2-yl] 1,3-benzodioxole-5-carboxylate",C[C@@H](C(=O)NC1=CC=CC(=C1)C(=O)C)OC(=O)C2=CC3=C(C=C2)OCO3,,,,,,
81,2380082,"1-benzyl-3-[(E)-{[(E)-phenylmethyl]imino}(2-thienyl)methyl]-6-(2-thienyl)-1,3,5-triazine-2,4(1H,3H)-dithione",C1=CC=C(C=C1)CN=C(C2=CC=CS2)N3C(=S)N=C(N(C3=S)CC4=CC=CC=C4)C5=CC=CS5,,,,,,
82,2380083,[(1R)-2-(2-methoxy-5-methylanilino)-2-oxo-1-phenylethyl] 2-iodobenzoate,CC1=CC(=C(C=C1)OC)NC(=O)[C@@H](C2=CC=CC=C2)OC(=O)C3=CC=CC=C3I,,,,,,
83,2380084,[(1S)-2-(2-methoxy-5-methylanilino)-2-oxo-1-phenylethyl] 2-iodobenzoate,CC1=CC(=C(C=C1)OC)NC(=O)[C@H](C2=CC=CC=C2)OC(=O)C3=CC=CC=C3I,,,,,,
84,2380085,N-{(Z)-2-[3-(4-Chlorophenyl)-1-phenyl-1H-pyrazol-4-YL]-1-[(isobutylamino)carbonyl]ethenyl}benzamide,CC(C)CNC(=O)/C(=C/C1=CN(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)/NC(=O)C4=CC=CC=C4,,,,,,
85,2380086,"[2-[(2R,6S)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 2-chloro-5-nitrobenzoate",C[C@@H]1CN(C[C@@H](O1)C)C(=O)COC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])Cl,,,,,,
86,2380087,"[2-[(2R,6R)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 2-chloro-5-nitrobenzoate",C[C@@H]1CN(C[C@H](O1)C)C(=O)COC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])Cl,,,,,,
87,2380088,"[2-[(2S,6S)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 2-chloro-5-nitrobenzoate",C[C@H]1CN(C[C@@H](O1)C)C(=O)COC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])Cl,,,,,,
88,2380089,N-{(Z)-1-[(allylamino)carbonyl]-2-[3-(4-chlorophenyl)-1-phenyl-1H-pyrazol-4-yl]ethenyl}benzamide,C=CCNC(=O)/C(=C/C1=CN(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)/NC(=O)C4=CC=CC=C4,,,,,,
89,2380090,[2-[2-(Difluoromethoxy)anilino]-2-oxoethyl] 3-hydroxynaphthalene-2-carboxylate,C1=CC=C2C=C(C(=CC2=C1)C(=O)OCC(=O)NC3=CC=CC=C3OC(F)F)O,,,,,,
90,2380091,{[2-(Methoxycarbonyl)phenyl]carbamoyl}methyl 2-chloropyridine-3-carboxylate,COC(=O)C1=CC=CC=C1NC(=O)COC(=O)C2=C(N=CC=C2)Cl,,,,,,
91,2380092,"[2-[(2R,6S)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 3-hydroxynaphthalene-2-carboxylate",C[C@@H]1CN(C[C@@H](O1)C)C(=O)COC(=O)C2=CC3=CC=CC=C3C=C2O,,,,,,
92,2380093,"[2-[(2R,6R)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 3-hydroxynaphthalene-2-carboxylate",C[C@@H]1CN(C[C@H](O1)C)C(=O)COC(=O)C2=CC3=CC=CC=C3C=C2O,,,,,,
93,2380094,"[2-[(2S,6S)-2,6-dimethylmorpholin-4-yl]-2-oxoethyl] 3-hydroxynaphthalene-2-carboxylate",C[C@H]1CN(C[C@@H](O1)C)C(=O)COC(=O)C2=CC3=CC=CC=C3C=C2O,,,,,,
94,2380095,CID 2380095,CC1=C(C(=CC=C1)N/C(=C(/C#N)\C2=NC3=CC=CC=C3S2)/S)C,,,,,,
95,2380096,[2-(4-Methylpiperidin-1-yl)-2-oxoethyl] 4-cyanobenzoate,CC1CCN(CC1)C(=O)COC(=O)C2=CC=C(C=C2)C#N,,,,,,
96,2380097,"N-[(2,4-dichlorophenyl)methyl]-2-quinazolin-4-yloxyacetamide",C1=CC=C2C(=C1)C(=NC=N2)OCC(=O)NCC3=C(C=C(C=C3)Cl)Cl,,,,,,
97,2380098,CID 2380098,CC1=CC(=C(C=C1)N/C(=C(/C#N)\C2=NC3=CC=CC=C3S2)/S)C,,,,,,
98,2380099,[2-(2-Fluoroanilino)-2-oxoethyl] 3-(2-methoxyanilino)propanoate,COC1=CC=CC=C1NCCC(=O)OCC(=O)NC2=CC=CC=C2F,,,,,,
99,2380100,"[2-(2,4-Difluoroanilino)-2-oxoethyl] 4-(dimethylamino)benzoate",CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)NC2=C(C=C(C=C2)F)F,,,,,,
100,2380101,[(2R)-1-(4-acetylanilino)-1-oxopropan-2-yl] 4-formylbenzoate,C[C@H](C(=O)NC1=CC=C(C=C1)C(=O)C)OC(=O)C2=CC=C(C=C2)C=O,,,,,,
101,2380102,[(2S)-1-(4-acetylanilino)-1-oxopropan-2-yl] 4-formylbenzoate,C[C@@H](C(=O)NC1=CC=C(C=C1)C(=O)C)OC(=O)C2=CC=C(C=C2)C=O,,,,,,
102,2380103,"2-[(4-chloroanilino)methyl]-6-(4-chlorophenyl)-N-(2,4-dimethylphenyl)-1,3,4-triazatricyclo[5.4.1.04,12]dodeca-2,5,7(12)-triene-5-carbothioamide",CC1=CC(=C(C=C1)NC(=S)C2=C(C3=C4N2N=C(N4CCCC3)CNC5=CC=C(C=C5)Cl)C6=CC=C(C=C6)Cl)C,,,,,,
103,2380104,"(2-Amino-2-oxoethyl) 2-(3,4,5-trimethoxyphenyl)acetate",COC1=CC(=CC(=C1OC)OC)CC(=O)OCC(=O)N,,,,,,
104,2380105,"N-(benzo[d][1,3]dioxol-5-yl)-2-(quinazolin-4-ylthio)acetamide",C1OC2=C(O1)C=C(C=C2)NC(=O)CSC3=NC=NC4=CC=CC=C43,,,,,,
105,2380106,"5-[2,6-Dimethyl-1-(3-nitrophenyl)pyridin-4-ylidene]-1,3-diethyl-2-sulfanylidene-1,3-diazinane-4,6-dione",CCN1C(=O)C(=C2C=C(N(C(=C2)C)C3=CC(=CC=C3)[N+](=O)[O-])C)C(=O)N(C1=S)CC,,,,,,
106,2380107,(2-Amino-2-oxoethyl) 2-chloro-5-nitrobenzoate,C1=CC(=C(C=C1[N+](=O)[O-])C(=O)OCC(=O)N)Cl,,,,,,
107,2380108,"5-[2,6-Dimethyl-1-[3-(trifluoromethyl)phenyl]pyridin-4-ylidene]-1,3-diethyl-2-sulfanylidene-1,3-diazinane-4,6-dione",CCN1C(=O)C(=C2C=C(N(C(=C2)C)C3=CC=CC(=C3)C(F)(F)F)C)C(=O)N(C1=S)CC,,,,,,
108,2380109,"[2-[2-(Difluoromethoxy)anilino]-2-oxoethyl] 1,3-benzodioxole-5-carboxylate",C1OC2=C(O1)C=C(C=C2)C(=O)OCC(=O)NC3=CC=CC=C3OC(F)F,,,,,,
109,2380110,Methyl 5-[[3-(dimethylsulfamoyl)benzoyl]amino]thiophene-2-carboxylate,CN(C)S(=O)(=O)C1=CC=CC(=C1)C(=O)NC2=CC=C(S2)C(=O)OC,,,,,,
110,2380111,"[2-[(3R,5S)-3,5-dimethylpiperidin-1-yl]-2-oxoethyl] 3-hydroxynaphthalene-2-carboxylate",C[C@@H]1C[C@@H](CN(C1)C(=O)COC(=O)C2=CC3=CC=CC=C3C=C2O)C,,,,,,
111,2380112,"3,3,3-trifluoro-2,2-bis(4-methoxyanilino)-N-(4-methoxyphenyl)propanamide",COC1=CC=C(C=C1)NC(=O)C(C(F)(F)F)(NC2=CC=C(C=C2)OC)NC3=CC=C(C=C3)OC,,,,,,
112,2380113,"[2-[(3R,5R)-3,5-dimethylpiperidin-1-yl]-2-oxoethyl] 3-hydroxynaphthalene-2-carboxylate",C[C@@H]1C[C@H](CN(C1)C(=O)COC(=O)C2=CC3=CC=CC=C3C=C2O)C,,,,,,
113,2380114,CID 2380114,C1=CC(=CC=C1C(=O)COC(=O)[C@@H](CC(=O)N)NC(=O)C2=CC=C(C=C2)Cl)Cl,,,,,,
114,2380115,"[2-[(3S,5S)-3,5-dimethylpiperidin-1-yl]-2-oxoethyl] 3-hydroxynaphthalene-2-carboxylate",C[C@H]1C[C@@H](CN(C1)C(=O)COC(=O)C2=CC3=CC=CC=C3C=C2O)C,,,,,,
115,2380116,[2-(4-chlorophenyl)-2-oxoethyl] (2S)-4-amino-2-[(4-chlorobenzoyl)amino]-4-oxobutanoate,C1=CC(=CC=C1C(=O)COC(=O)[C@H](CC(=O)N)NC(=O)C2=CC=C(C=C2)Cl)Cl,,,,,,
