,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,795001,(3-Acetylphenyl) 4-tert-butylbenzoate,CC(=O)C1=CC(=CC=C1)OC(=O)C2=CC=C(C=C2)C(C)(C)C,,,,,,
1,795002,2-(Biphenyl-4-yl)-2-oxoethyl furan-2-carboxylate,C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)COC(=O)C3=CC=CO3,,,,,,
2,795003,2-(Biphenyl-4-yl)-2-oxoethyl 3-methoxybenzoate,COC1=CC=CC(=C1)C(=O)OCC(=O)C2=CC=C(C=C2)C3=CC=CC=C3,,,,,,
3,795004,"2-(1H-1,2,3-benzotriazol-1-yl)-1-(4-phenylphenyl)ethan-1-one",C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)CN3C4=CC=CC=C4N=N3,,,,,,
4,795005,"5-bromo-N-(6-methyl-1,3-benzothiazol-2-yl)-2-furamide",CC1=CC2=C(C=C1)N=C(S2)NC(=O)C3=CC=C(O3)Br,,,,,,
5,795006,N-[4-(acetylamino)phenyl]-5-bromo-2-furamide,CC(=O)NC1=CC=C(C=C1)NC(=O)C2=CC=C(O2)Br,,,,,,
6,795007,"3-Methyl-N-(2-methyl-3-oxazolo[4,5-b]pyridin-2-yl-phenyl)-benzamide",CC1=CC(=CC=C1)C(=O)NC2=CC=CC(=C2C)C3=NC4=C(O3)C=CC=N4,,,,,,
7,795008,"N-[4-(5-ethyl-1,3-benzoxazol-2-yl)phenyl]furan-2-carboxamide",CCC1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)NC(=O)C4=CC=CO4,,,,,,
8,795009,N-(2-phenylbenzotriazol-5-yl)benzamide,C1=CC=C(C=C1)C(=O)NC2=CC3=NN(N=C3C=C2)C4=CC=CC=C4,,,,,,
9,795010,3-ethoxy-N-pyridin-2-ylbenzamide,CCOC1=CC=CC(=C1)C(=O)NC2=CC=CC=N2,,,,,,
10,795011,N-(5-bromopyridin-2-yl)-3-methoxybenzamide,COC1=CC=CC(=C1)C(=O)NC2=NC=C(C=C2)Br,,,,,,
11,795012,3-Ethoxy-N-pyridin-3-yl-benzamide,CCOC1=CC=CC(=C1)C(=O)NC2=CN=CC=C2,,,,,,
12,795013,"3-methoxy-N-[4-([1,3]oxazolo[4,5-b]pyridin-2-yl)phenyl]benzamide",COC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)C3=NC4=C(O3)C=CC=N4,,,,,,
13,795014,3-methoxy-N-[4-(morpholin-4-yl)phenyl]benzamide,COC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)N3CCOCC3,,,,,,
14,795015,N-[2-(4-methoxyphenyl)benzotriazol-5-yl]benzamide,COC1=CC=C(C=C1)N2N=C3C=CC(=CC3=N2)NC(=O)C4=CC=CC=C4,,,,,,
15,795016,2-methyl-N-[2-(4-methylphenyl)benzotriazol-5-yl]benzamide,CC1=CC=C(C=C1)N2N=C3C=CC(=CC3=N2)NC(=O)C4=CC=CC=C4C,,,,,,
16,795017,3-methyl-N-[2-(4-methylphenyl)benzotriazol-5-yl]benzamide,CC1=CC=C(C=C1)N2N=C3C=CC(=CC3=N2)NC(=O)C4=CC=CC(=C4)C,,,,,,
17,795018,4-fluoro-N-[2-(4-methylphenyl)benzotriazol-5-yl]benzamide,CC1=CC=C(C=C1)N2N=C3C=CC(=CC3=N2)NC(=O)C4=CC=C(C=C4)F,,,,,,
18,795019,4-methyl-N-[2-(4-methylphenyl)benzotriazol-5-yl]benzamide,CC1=CC=C(C=C1)C(=O)NC2=CC3=NN(N=C3C=C2)C4=CC=C(C=C4)C,,,,,,
19,795020,"N-benzyl-2-[(2S)-3-oxo-2,4-dihydro-1H-quinoxalin-2-yl]acetamide",C1=CC=C(C=C1)CNC(=O)C[C@H]2C(=O)NC3=CC=CC=C3N2,,,,,,
20,795021,"N-benzyl-2-[(2R)-3-oxo-2,4-dihydro-1H-quinoxalin-2-yl]acetamide",C1=CC=C(C=C1)CNC(=O)C[C@@H]2C(=O)NC3=CC=CC=C3N2,,,,,,
21,795022,2-[4-(Hydroxyiminomethyl)-2-methoxyphenoxy]acetic acid,COC1=C(C=CC(=C1)C=NO)OCC(=O)O,,,,,,
22,795023,"Phenol, 2-[(1H-indazol-5-ylimino)methyl]-",C1=CC=C(C(=C1)C=NC2=CC3=C(C=C2)NN=C3)O,,,,,,
23,795024,"N-(4-acetylphenyl)-2,4,6-trimethylbenzenesulfonamide",CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC=C(C=C2)C(=O)C)C,,,,,,
24,795025,2-[(1H-indazol-5-ylimino)methyl]-4-methylphenol,CC1=CC(=C(C=C1)O)C=NC2=CC3=C(C=C2)NN=C3,,,,,,
25,795026,4-Bromo-2-[(1H-indazol-5-ylimino)-methyl]-phenol,C1=CC2=C(C=C1N=CC3=C(C=CC(=C3)Br)O)C=NN2,,,,,,
26,795027,"5-[(3-Chlorophenyl)methyl]-1,3-thiazol-2-amine",C1=CC(=CC(=C1)Cl)CC2=CN=C(S2)N,,,,,,
27,795028,CID 795028,C1=CC(=CN=C2C=CC3=NN=CC3=C2)C(=O)C(=C1)N(O)O,,,,,,
28,795029,2-[(1H-indazol-5-ylimino)methyl]-6-methylphenol,CC1=C(C(=CC=C1)C=NC2=CC3=C(C=C2)NN=C3)O,,,,,,
29,795030,2-ethoxy-6-[(1H-indazol-5-ylimino)methyl]phenol,CCOC1=CC=CC(=C1O)C=NC2=CC3=C(C=C2)NN=C3,,,,,,
30,795031,N-[(R)-alpha-Methylbenzyl]-4-bromobenzamide,C[C@H](C1=CC=CC=C1)NC(=O)C2=CC=C(C=C2)Br,,,,,,
31,795032,CID 795032,CCOC1=CC(=CC(=CN=C2C=CC3=NN=CC3=C2)C1=O)N(O)O,,,,,,
32,795033,4-bromo-N-[(1S)-1-phenylethyl]benzamide,C[C@@H](C1=CC=CC=C1)NC(=O)C2=CC=C(C=C2)Br,,,,,,
33,795034,"(2S)-2-fluoro-3-oxo-N,3-diphenylpropanamide",C1=CC=C(C=C1)C(=O)[C@@H](C(=O)NC2=CC=CC=C2)F,,,,,,
34,795035,"(2R)-2-fluoro-3-oxo-N,3-diphenylpropanamide",C1=CC=C(C=C1)C(=O)[C@H](C(=O)NC2=CC=CC=C2)F,,,,,,
35,795036,Methyl 4-[[3-(4-aminophenyl)-3-oxopropanoyl]amino]benzoate,COC(=O)C1=CC=C(C=C1)NC(=O)CC(=O)C2=CC=C(C=C2)N,,,,,,
36,795037,"5-{[3-(4-Aminophenyl)-3-oxopropanoyl]amino}benzene-1,3-dicarboxylic acid",C1=CC(=CC=C1C(=O)CC(=O)NC2=CC(=CC(=C2)C(=O)O)C(=O)O)N,,,,,,
37,795038,2-(1H-indazol-5-yliminomethyl)-6-methoxyphenol,COC1=CC=CC(=C1O)C=NC2=CC3=C(C=C2)NN=C3,,,,,,
38,795039,"3-[(4-Chlorobenzyl)amino]-5,5-dimethylcyclohex-2-en-1-one",CC1(CC(=CC(=O)C1)NCC2=CC=C(C=C2)Cl)C,,,,,,
39,795040,Methyl 2-[(3-oxo-3-phenylpropanoyl)amino]benzoate,COC(=O)C1=CC=CC=C1NC(=O)CC(=O)C2=CC=CC=C2,,,,,,
40,795041,4-bromo-2-[(E)-(1H-indazol-5-ylimino)methyl]-6-methoxyphenol,COC1=CC(=CC(=C1O)C=NC2=CC3=C(C=C2)NN=C3)Br,,,,,,
41,795042,2-[(1H-indazol-5-ylimino)methyl]-5-methoxyphenol,COC1=CC(=C(C=C1)C=NC2=CC3=C(C=C2)NN=C3)O,,,,,,
42,795043,4-chloro-2-[(1H-indazol-5-ylimino)methyl]-6-methoxyphenol,COC1=CC(=CC(=C1O)C=NC2=CC3=C(C=C2)NN=C3)Cl,,,,,,
43,795044,Ursinoic acid,CC1(C=CC2=C(C=CC(=C2O1)C(=O)CC(=O)O)OC)C,,,,,,
44,795045,CID 795045,COC1=CC(=CC(=CN=C2C=CC3=NN=CC3=C2)C1=O)N(O)O,,,,,,
45,795046,[1-(1-Methylcyclohexyl)ethylideneamino]urea,CC(=NNC(=O)N)C1(CCCCC1)C,,,,,,
46,795047,[[1-(1-Methylcyclohexyl)-3-phenylprop-2-enylidene]amino]urea,CC1(CCCCC1)C(=NNC(=O)N)C=CC2=CC=CC=C2,,,,,,
47,795048,CID 795048,CC1(CCCCC1)C(=NNC(=O)N)/C=C/C2=CC=CC=C2,,,,,,
48,795049,[(4-Hydroxy-4-methyl-1-phenylpent-1-en-3-ylidene)amino]urea,CC(C)(C(=NNC(=O)N)C=CC1=CC=CC=C1)O,,,,,,
49,795050,CID 795050,CC(C)(C(=NNC(=O)N)/C=C/C1=CC=CC=C1)O,,,,,,
50,795051,[[1-(1-Methylcyclohexyl)-3-phenylpropylidene]amino]urea,CC1(CCCCC1)C(=NNC(=O)N)CCC2=CC=CC=C2,,,,,,
51,795052,[1-[3-(4-Methoxyphenyl)prop-2-enoyl]cyclohexyl] acetate,CC(=O)OC1(CCCCC1)C(=O)C=CC2=CC=C(C=C2)OC,,,,,,
52,795053,5-(diethylamino)-2-[(1H-indazol-5-ylimino)methyl]phenol,CCN(CC)C1=CC(=C(C=C1)C=NC2=CC3=C(C=C2)NN=C3)O,,,,,,
53,795054,1-[(2E)-3-(4-methoxyphenyl)prop-2-enoyl]cyclohexyl acetate,CC(=O)OC1(CCCCC1)C(=O)/C=C/C2=CC=C(C=C2)OC,,,,,,
54,795055,1-[N-hydroxy-C-[2-(4-methoxyphenyl)ethyl]carbonimidoyl]cyclohexan-1-ol,COC1=CC=C(C=C1)CCC(=NO)C2(CCCCC2)O,,,,,,
55,795056,"2,4-dichloro-6-[(E)-(1H-indazol-5-ylimino)methyl]phenol",C1=CC2=C(C=C1N=CC3=C(C(=CC(=C3)Cl)Cl)O)C=NN2,,,,,,
56,795057,"2-[(5R)-5-phenyl-4,5-dihydro-1,2-oxazol-3-yl]propan-2-ol",CC(C)(C1=NO[C@H](C1)C2=CC=CC=C2)O,,,,,,
57,795058,"2-[(5S)-5-phenyl-4,5-dihydro-1,2-oxazol-3-yl]propan-2-ol",CC(C)(C1=NO[C@@H](C1)C2=CC=CC=C2)O,,,,,,
58,795059,CID 795059,CC1(CC(=O)C(=CNC2=CC(=C(C=C2)Cl)C(F)(F)F)C(=O)C1)C,,,,,,
59,795060,CID 795060,CC1(CC(=O)C(=CNC2=CC(=C(C=C2)OC)OC)C(=O)C1)C,,,,,,
60,795061,"N-[(5-chloro-2-hydroxy-3-methoxyphenyl)methylideneamino]-1,3-benzodioxole-5-carboxamide",COC1=CC(=CC(=C1O)C=NNC(=O)C2=CC3=C(C=C2)OCO3)Cl,,,,,,
61,795062,CID 795062,CC1(CC(=O)C(=CNCC2=CC=C(C=C2)Cl)C(=O)C1)C,,,,,,
62,795063,CID 795063,CC1(CC(=O)C(=CNCC2=CC=CS2)C(=O)C1)C,,,,,,
63,795064,CID 795064,C[C@H](C1=CC=CC=C1)NC=C2C(=O)CC(CC2=O)(C)C,,,,,,
64,795065,"methyl N-[(4R,5S)-5-(methoxycarbonylamino)-1,3-dimethyl-2-oxoimidazolidin-4-yl]carbamate",CN1[C@H]([C@H](N(C1=O)C)NC(=O)OC)NC(=O)OC,,,,,,
65,795066,"methyl N-[(4R,5R)-5-(methoxycarbonylamino)-1,3-dimethyl-2-oxoimidazolidin-4-yl]carbamate",CN1[C@H]([C@@H](N(C1=O)C)NC(=O)OC)NC(=O)OC,,,,,,
66,795067,"methyl N-[(4S,5S)-5-(methoxycarbonylamino)-1,3-dimethyl-2-oxoimidazolidin-4-yl]carbamate",CN1[C@@H]([C@H](N(C1=O)C)NC(=O)OC)NC(=O)OC,,,,,,
67,795068,"(3aR,6aR)-6-ethyl-4-(hydroxymethyl)-1,3-dimethyl-3a,6a-dihydroimidazo[4,5-d]imidazole-2,5-dione",CCN1[C@@H]2[C@H](N(C(=O)N2C)C)N(C1=O)CO,,,,,,
68,795069,"(3aS,6aR)-6-ethyl-4-(hydroxymethyl)-1,3-dimethyl-3a,6a-dihydroimidazo[4,5-d]imidazole-2,5-dione",CCN1[C@@H]2[C@@H](N(C(=O)N2C)C)N(C1=O)CO,,,,,,
69,795070,"(3aR,6aS)-6-ethyl-4-(hydroxymethyl)-1,3-dimethyl-3a,6a-dihydroimidazo[4,5-d]imidazole-2,5-dione",CCN1[C@H]2[C@H](N(C(=O)N2C)C)N(C1=O)CO,,,,,,
70,795071,"(3aS,6aS)-6-ethyl-4-(hydroxymethyl)-1,3-dimethyl-3a,6a-dihydroimidazo[4,5-d]imidazole-2,5-dione",CCN1[C@H]2[C@@H](N(C(=O)N2C)C)N(C1=O)CO,,,,,,
71,795072,[2-(4-Amino-furazan-3-yl)-benzoimidazol-1-yl]-acetic acid,C1=CC=C2C(=C1)N=C(N2CC(=O)O)C3=NON=C3N,,,,,,
72,795073,N-(1-pyridin-2-ylethylideneamino)pyridine-3-carboxamide,CC(=NNC(=O)C1=CN=CC=C1)C2=CC=CC=N2,,,,,,
73,795074,(1-(Pyridin-2-yl)ethylidene)isonicotinohydrazide,CC(=NNC(=O)C1=CC=NC=C1)C2=CC=CC=N2,,,,,,
74,795075,"1-[(2S,6R)-2,6-dimethylmorpholin-4-yl]-2-ethyl-3-methylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCC1=C(N2C3=CC=CC=C3N=C2C(=C1C)C#N)N4C[C@H](O[C@H](C4)C)C,,,,,,
75,795076,2-hydroxy-N'-(4-phenylcyclohexylidene)benzohydrazide,C1CC(=NNC(=O)C2=CC=CC=C2O)CCC1C3=CC=CC=C3,,,,,,
76,795077,"1-[(2R,6R)-2,6-dimethylmorpholin-4-yl]-2-ethyl-3-methylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCC1=C(N2C3=CC=CC=C3N=C2C(=C1C)C#N)N4C[C@H](O[C@@H](C4)C)C,,,,,,
77,795078,[(6-methoxynaphthalen-2-yl)methylideneamino] N-phenylcarbamate,COC1=CC2=C(C=C1)C=C(C=C2)C=NOC(=O)NC3=CC=CC=C3,,,,,,
78,795079,"1-[(2S,6S)-2,6-dimethylmorpholin-4-yl]-2-ethyl-3-methylpyrido[1,2-a]benzimidazole-4-carbonitrile",CCC1=C(N2C3=CC=CC=C3N=C2C(=C1C)C#N)N4C[C@@H](O[C@H](C4)C)C,,,,,,
79,795080,[(4-bromophenyl)methylideneamino] N-phenylcarbamate,C1=CC=C(C=C1)NC(=O)ON=CC2=CC=C(C=C2)Br,,,,,,
80,795081,"(2,3-dihydroinden-1-ylideneamino) N-phenylcarbamate",C1CC(=NOC(=O)NC2=CC=CC=C2)C3=CC=CC=C31,,,,,,
81,795082,N'-cycloheptylidene-2-hydroxybenzohydrazide,C1CCCC(=NNC(=O)C2=CC=CC=C2O)CC1,,,,,,
