,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
16,3170017,"N-[(3,4-dimethoxyphenyl)methyl]-2-[(11-methyl-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl)sulfanyl]-N-(1,3-thiazol-2-yl)acetamide",CN1C(=O)C2=C(N=C1SCC(=O)N(CC3=CC(=C(C=C3)OC)OC)C4=NC=CS4)SC5=C2CCC5,,,,,,
17,3170018,"N-(2-methylcyclohexyl)-2-[(11-methyl-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl)sulfanyl]acetamide",CC1CCCCC1NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2C,,,,,,
18,3170019,"2-[(12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl)sulfanyl]-N-(1,3-thiazol-2-yl)acetamide",C1CC2=C(C1)SC3=C2C(=O)NC(=N3)SCC(=O)NC4=NC=CS4,,,,,,
19,3170020,"N-naphthalen-1-yl-2-[(12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl)sulfanyl]acetamide",C1CC2=C(C1)SC3=C2C(=O)NC(=N3)SCC(=O)NC4=CC=CC5=CC=CC=C54,,,,,,
20,3170021,"10-[(5-Phenyl-1,3,4-oxadiazol-2-yl)methylsulfanyl]-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",C1CC2=C(C1)SC3=C2C(=O)NC(=N3)SCC4=NN=C(O4)C5=CC=CC=C5,,,,,,
21,3170022,"10-[2-(3-Methylpiperidin-1-yl)-2-oxoethyl]sulfanyl-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",CC1CCCN(C1)C(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2,,,,,,
22,3170023,"10-[[5-(3,4-Dimethoxyphenyl)-1,3,4-oxadiazol-2-yl]methylsulfanyl]-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",COC1=C(C=C(C=C1)C2=NN=C(O2)CSC3=NC4=C(C5=C(S4)CCC5)C(=O)N3)OC,,,,,,
23,3170024,"N-(2-chlorophenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=CC=C3Cl)SC4=C2CCC4,,,,,,
24,3170025,"N-(4-ethoxyphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CCOC1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
25,3170026,"N-(4-methoxyphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)OC)SC4=C2CCC4,,,,,,
26,3170027,"N-(2-methoxyphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=CC=C3OC)SC4=C2CCC4,,,,,,
27,3170028,"N-(2,4-dimethoxyphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=C(C=C(C=C3)OC)OC)SC4=C2CCC4,,,,,,
28,3170029,"N-(5-chloro-2-methylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CC1=C(C=C(C=C1)Cl)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
29,3170030,"N-(3-chloro-2-methylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CC1=C(C=CC=C1Cl)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
30,3170031,"N-(5-chloro-2-methoxyphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=C(C=CC(=C3)Cl)OC)SC4=C2CCC4,,,,,,
31,3170032,"2-[[11-(3-Methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetic acid",COCCCN1C(=O)C2=C(N=C1SCC(=O)O)SC3=C2CCC3,,,,,,
32,3170033,"2-[[11-(3-Methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetonitrile",COCCCN1C(=O)C2=C(N=C1SCC#N)SC3=C2CCC3,,,,,,
33,3170034,"N-(4-acetylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
34,3170035,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N-(4-methylphenyl)acetamide",CC1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
35,3170036,"N-(3-hydroxyphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC(=CC=C3)O)SC4=C2CCC4,,,,,,
36,3170037,"N'-[2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetyl]-2-phenylacetohydrazide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NNC(=O)CC3=CC=CC=C3)SC4=C2CCC4,,,,,,
37,3170038,"N-(5-ethyl-1,3,4-thiadiazol-2-yl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CCC1=NN=C(S1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
38,3170039,"N-(2,4-dimethylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CC1=CC(=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC)C,,,,,,
39,3170040,"N-(3,4-dimethylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC)C,,,,,,
40,3170041,"N-(2,6-dimethylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CC1=C(C(=CC=C1)C)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
41,3170042,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N-(2,4,6-trimethylphenyl)acetamide",CC1=CC(=C(C(=C1)C)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC)C,,,,,,
42,3170043,"N-(2-ethyl-6-methylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CCC1=CC=CC(=C1NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC)C,,,,,,
43,3170044,"N-(2,6-diethylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CCC1=C(C(=CC=C1)CC)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
44,3170045,"N-(2,5-dimethylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CC1=CC(=C(C=C1)C)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
45,3170046,"11-(3-Methoxypropyl)-10-(2-oxo-2-piperidin-1-ylethyl)sulfanyl-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",COCCCN1C(=O)C2=C(N=C1SCC(=O)N3CCCCC3)SC4=C2CCC4,,,,,,
46,3170047,"N-(2-ethylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CCC1=CC=CC=C1NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
47,3170048,"N-(4-ethylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CCC1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
48,3170049,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N-naphthalen-1-ylacetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=CC4=CC=CC=C43)SC5=C2CCC5,,,,,,
49,3170050,"N-(6-ethoxy-1,3-benzothiazol-2-yl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CCOC1=CC2=C(C=C1)N=C(S2)NC(=O)CSC3=NC4=C(C5=C(S4)CCC5)C(=O)N3CCCOC,,,,,,
50,3170051,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N-(3-methylphenyl)acetamide",CC1=CC(=CC=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
51,3170052,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N,N-diphenylacetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)N(C3=CC=CC=C3)C4=CC=CC=C4)SC5=C2CCC5,,,,,,
52,3170053,"Methyl 4-[[2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetyl]amino]benzoate",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)C(=O)OC)SC4=C2CCC4,,,,,,
53,3170054,"Ethyl 4-[[2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetyl]amino]benzoate",CCOC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
54,3170055,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N-[2-(trifluoromethyl)phenyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=CC=C3C(F)(F)F)SC4=C2CCC4,,,,,,
55,3170056,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N-(5-phenyl-1,3,4-thiadiazol-2-yl)acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=NN=C(S3)C4=CC=CC=C4)SC5=C2CCC5,,,,,,
56,3170057,"10-[2-(3,4-dihydro-2H-quinolin-1-yl)-2-oxoethyl]sulfanyl-11-(3-methoxypropyl)-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",COCCCN1C(=O)C2=C(N=C1SCC(=O)N3CCCC4=CC=CC=C43)SC5=C2CCC5,,,,,,
57,3170058,"N-[4-(dimethylamino)phenyl]-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CN(C)C1=CC=C(C=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
58,3170059,"N-(4-cyclohexylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)C4CCCCC4)SC5=C2CCC5,,,,,,
59,3170060,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N-(2-phenoxyphenyl)acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=CC=C3OC4=CC=CC=C4)SC5=C2CCC5,,,,,,
60,3170061,"N-(2,5-dimethoxyphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=C(C=CC(=C3)OC)OC)SC4=C2CCC4,,,,,,
61,3170062,"10-[2-(4-Methoxyphenyl)-2-oxoethyl]sulfanyl-11-(3-methoxypropyl)-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",COCCCN1C(=O)C2=C(N=C1SCC(=O)C3=CC=C(C=C3)OC)SC4=C2CCC4,,,,,,
62,3170063,"11-(3-Methoxypropyl)-10-[2-(4-methylphenyl)-2-oxoethyl]sulfanyl-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",CC1=CC=C(C=C1)C(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
63,3170064,"11-(3-Methoxypropyl)-10-methylsulfanyl-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",COCCCN1C(=O)C2=C(N=C1SC)SC3=C2CCC3,,,,,,
64,3170065,"10-[(4-Chlorophenyl)methylsulfanyl]-11-(3-methoxypropyl)-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",COCCCN1C(=O)C2=C(N=C1SCC3=CC=C(C=C3)Cl)SC4=C2CCC4,,,,,,
65,3170066,"3,4-dimethoxy-N'-[2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetyl]benzohydrazide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NNC(=O)C3=CC(=C(C=C3)OC)OC)SC4=C2CCC4,,,,,,
66,3170067,"3-hydroxy-N'-[2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetyl]benzohydrazide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NNC(=O)C3=CC(=CC=C3)O)SC4=C2CCC4,,,,,,
67,3170068,"N-(3-cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=C(C4=C(S3)CCCC4)C#N)SC5=C2CCC5,,,,,,
68,3170069,"N-(3,5-dimethylphenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",CC1=CC(=CC(=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC)C,,,,,,
69,3170070,"11-(3-Methoxypropyl)-10-[2-(2-methylpiperidin-1-yl)-2-oxoethyl]sulfanyl-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-12-one",CC1CCCCN1C(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
70,3170071,"2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]-N-(2-methylcyclohexyl)acetamide",CC1CCCCC1NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
71,3170072,"N-(3-chlorophenyl)-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC(=CC=C3)Cl)SC4=C2CCC4,,,,,,
72,3170073,"Ethyl 3-[[2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetyl]amino]benzoate",CCOC(=O)C1=CC(=CC=C1)NC(=O)CSC2=NC3=C(C4=C(S3)CCC4)C(=O)N2CCCOC,,,,,,
73,3170074,"Methyl 3-[[2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetyl]amino]benzoate",COCCCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=CC(=C3)C(=O)OC)SC4=C2CCC4,,,,,,
74,3170075,"N,N-dicyclohexyl-2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetamide",COCCCN1C(=O)C2=C(N=C1SCC(=O)N(C3CCCCC3)C4CCCCC4)SC5=C2CCC5,,,,,,
75,3170076,"N'-[2-[[11-(3-methoxypropyl)-12-oxo-7-thia-9,11-diazatricyclo[6.4.0.02,6]dodeca-1(8),2(6),9-trien-10-yl]sulfanyl]acetyl]benzohydrazide",COCCCN1C(=O)C2=C(N=C1SCC(=O)NNC(=O)C3=CC=CC=C3)SC4=C2CCC4,,,,,,
76,3170077,"1-cyclopropanecarbonyl-2-methyl-2,3-dihydro-1H-indole",CC1CC2=CC=CC=C2N1C(=O)C3CC3,,,,,,
77,3170078,"(2-Methyl-2,3-dihydroindol-1-yl)-pyridin-4-ylmethanone",CC1CC2=CC=CC=C2N1C(=O)C3=CC=NC=C3,,,,,,
78,3170079,"4-[(2-Methyl-2,3-dihydroindol-1-yl)sulfonyl]benzoic acid",CC1CC2=CC=CC=C2N1S(=O)(=O)C3=CC=C(C=C3)C(=O)O,,,,,,
79,3170080,"4-[(2-Methyl-2,3-dihydroindol-1-yl)sulfonyl]benzohydrazide",CC1CC2=CC=CC=C2N1S(=O)(=O)C3=CC=C(C=C3)C(=O)NN,,,,,,
80,3170081,Methyl 4-[[(4-morpholin-4-ylsulfonylbenzoyl)amino]sulfamoyl]benzoate,COC(=O)C1=CC=C(C=C1)S(=O)(=O)NNC(=O)C2=CC=C(C=C2)S(=O)(=O)N3CCOCC3,,,,,,
81,3170082,"1-(2-Methyl-2,3-dihydroindol-1-yl)-2-[5-[4-(morpholin-4-ylmethyl)phenyl]tetrazol-2-yl]ethanone",CC1CC2=CC=CC=C2N1C(=O)CN3N=C(N=N3)C4=CC=C(C=C4)CN5CCOCC5,,,,,,
82,3170083,"N-[4-(1H-1,2,3-benzotriazol-1-ylmethyl)phenyl]-4-chlorobenzamide",C1=CC=C2C(=C1)N=NN2CC3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)Cl,,,,,,
83,3170084,N-[(4-methoxyphenyl)methyl]-N-(2-methylphenyl)-2-oxochromene-3-carboxamide,CC1=CC=CC=C1N(CC2=CC=C(C=C2)OC)C(=O)C3=CC4=CC=CC=C4OC3=O,,,,,,
84,3170085,N-benzyl-N-cyclohexyl-2-oxochromene-3-carboxamide,C1CCC(CC1)N(CC2=CC=CC=C2)C(=O)C3=CC4=CC=CC=C4OC3=O,,,,,,
85,3170086,N-[(4-chlorophenyl)methyl]-N-cyclohexyl-2-oxochromene-3-carboxamide,C1CCC(CC1)N(CC2=CC=C(C=C2)Cl)C(=O)C3=CC4=CC=CC=C4OC3=O,,,,,,
86,3170087,"(2-Methyl-2,3-dihydroindol-1-yl)-(4-morpholin-4-ylsulfonylphenyl)methanone",CC1CC2=CC=CC=C2N1C(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCOCC4,,,,,,
87,3170088,2-oxo-N-(oxolan-2-ylmethyl)-N-(thiophen-2-ylmethyl)chromene-3-carboxamide,C1CC(OC1)CN(CC2=CC=CS2)C(=O)C3=CC4=CC=CC=C4OC3=O,,,,,,
88,3170089,N-[(4-chlorophenyl)methyl]-2-oxo-N-(oxolan-2-ylmethyl)chromene-3-carboxamide,C1CC(OC1)CN(CC2=CC=C(C=C2)Cl)C(=O)C3=CC4=CC=CC=C4OC3=O,,,,,,
