,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,3100001,3-[3-[(5-Bromo-2-hydroxy-3-methoxyphenyl)methylideneamino]phenyl]chromen-2-one,COC1=CC(=CC(=C1O)C=NC2=CC=CC(=C2)C3=CC4=CC=CC=C4OC3=O)Br,,,,,,
1,3100002,3-[3-[(5-Bromo-2-hydroxyphenyl)methylideneamino]phenyl]chromen-2-one,C1=CC=C2C(=C1)C=C(C(=O)O2)C3=CC(=CC=C3)N=CC4=C(C=CC(=C4)Br)O,,,,,,
2,3100003,"2,3-Dibromo-4-[[2-(4-ethylphenyl)-1,3-benzoxazol-5-yl]iminomethyl]-6-methoxyphenol",CCC1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)N=CC4=CC(=C(C(=C4Br)Br)O)OC,,,,,,
3,3100004,"4-[(3-Chlorophenyl)diazenyl]-2-[[2-(2-fluorophenyl)-1,3-benzoxazol-5-yl]iminomethyl]phenol",C1=CC=C(C(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC4=C(C=CC(=C4)N=NC5=CC(=CC=C5)Cl)O)F,,,,,,
4,3100005,"1-[[2-(2,4-Difluorophenyl)-1,3-benzoxazol-5-yl]iminomethyl]naphthalen-2-ol",C1=CC=C2C(=C1)C=CC(=C2C=NC3=CC4=C(C=C3)OC(=N4)C5=C(C=C(C=C5)F)F)O,,,,,,
5,3100006,"N-[4-[(2,3-dibromo-5-ethoxy-6-hydroxyphenyl)methylideneamino]phenyl]-3-methylbenzamide",CCOC1=CC(=C(C(=C1O)C=NC2=CC=C(C=C2)NC(=O)C3=CC=CC(=C3)C)Br)Br,,,,,,
6,3100007,"3,4-Dibromo-2-[[3-(5-chloro-1,3-benzoxazol-2-yl)phenyl]iminomethyl]-6-ethoxyphenol",CCOC1=CC(=C(C(=C1O)C=NC2=CC=CC(=C2)C3=NC4=C(O3)C=CC(=C4)Cl)Br)Br,,,,,,
7,3100008,"4-Bromo-2-chloro-6-[[3-(5-chloro-1,3-benzoxazol-2-yl)phenyl]iminomethyl]phenol",C1=CC(=CC(=C1)N=CC2=C(C(=CC(=C2)Br)Cl)O)C3=NC4=C(O3)C=CC(=C4)Cl,,,,,,
8,3100009,"N-[3-(5,7-Dimethyl-benzooxazol-2-yl)-2-methyl-phenyl]-3-methyl-4-nitro-benzamide",CC1=CC(=C2C(=C1)N=C(O2)C3=C(C(=CC=C3)NC(=O)C4=CC(=C(C=C4)[N+](=O)[O-])C)C)C,,,,,,
9,3100010,"N-(2,3-dichlorophenyl)-3-methyl-4-nitrobenzamide",CC1=C(C=CC(=C1)C(=O)NC2=C(C(=CC=C2)Cl)Cl)[N+](=O)[O-],,,,,,
10,3100011,"[2-Methoxy-4-[[[4-(methylamino)-6-[3-(trifluoromethyl)anilino]-1,3,5-triazin-2-yl]hydrazinylidene]methyl]-3-nitrophenyl] acetate",CC(=O)OC1=C(C(=C(C=C1)C=NNC2=NC(=NC(=N2)NC3=CC=CC(=C3)C(F)(F)F)NC)[N+](=O)[O-])OC,,,,,,
11,3100012,"5-[5-[(2-Amino-4-oxo-1,3-thiazol-5-ylidene)methyl]furan-2-yl]-2-chlorobenzoic acid",C1=CC(=C(C=C1C2=CC=C(O2)C=C3C(=O)N=C(S3)N)C(=O)O)Cl,,,,,,
12,3100013,"2-Amino-5-[[5-(2,5-dimethyl-4-nitrophenyl)furan-2-yl]methylidene]-1,3-thiazol-4-one",CC1=CC(=C(C=C1[N+](=O)[O-])C)C2=CC=C(O2)C=C3C(=O)N=C(S3)N,,,,,,
13,3100014,"6-N-benzyl-4-N-[[5-(4,5-dimethyl-2-nitrophenyl)furan-2-yl]methylideneamino]-2-N,2-N-dimethyl-1,3,5-triazine-2,4,6-triamine",CC1=CC(=C(C=C1C)[N+](=O)[O-])C2=CC=C(O2)C=NNC3=NC(=NC(=N3)NCC4=CC=CC=C4)N(C)C,,,,,,
14,3100015,"5-[(4-Fluorophenyl)methylidene]-3-phenyl-2-phenylimino-1,3-thiazolidin-4-one",C1=CC=C(C=C1)N=C2N(C(=O)C(=CC3=CC=C(C=C3)F)S2)C4=CC=CC=C4,,,,,,
15,3100016,[(4-Morpholin-4-yl-3-nitrophenyl)methylideneamino]thiourea,C1COCCN1C2=C(C=C(C=C2)C=NNC(=S)N)[N+](=O)[O-],,,,,,
