,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
27,2245028,"Benzyl-butyl-[(2,4-dimethoxy-3-methylphenyl)methyl]azanium",CCCC[NH+](CC1=CC=CC=C1)CC2=C(C(=C(C=C2)OC)C)OC,,,,,,
28,2245029,"N-benzyl-N-[(2,4-dimethoxy-3-methylphenyl)methyl]butan-1-amine",CCCCN(CC1=CC=CC=C1)CC2=C(C(=C(C=C2)OC)C)OC,,,,,,
29,2245030,4-[(4-Butoxyphenyl)methyl]morpholin-4-ium,CCCCOC1=CC=C(C=C1)C[NH+]2CCOCC2,,,,,,
30,2245031,Cambridge id 5431423,CCCCOC1=CC=C(C=C1)CN2CCOCC2,,,,,,
31,2245032,"1-Benzyl-4-[(2-methoxynaphthalen-1-yl)methyl]piperazine-1,4-diium",COC1=C(C2=CC=CC=C2C=C1)C[NH+]3CC[NH+](CC3)CC4=CC=CC=C4,,,,,,
32,2245033,1-Benzyl-4-[(2-methoxynaphthalen-1-yl)methyl]piperazine,COC1=C(C2=CC=CC=C2C=C1)CN3CCN(CC3)CC4=CC=CC=C4,,,,,,
33,2245034,CID 2245034,COC1=CC=CC=C1/C=C\C[NH+]2CC[NH+](CC2)CC3=CC=CC=C3,,,,,,
34,2245035,CID 2245035,COC1=CC=CC=C1/C=C\CN2CCN(CC2)CC3=CC=CC=C3,,,,,,
35,2245036,CID 2245036,CC[NH+](C/C=C\C1=CC=CC=C1OC)CC2=CC=CC=C2,,,,,,
36,2245037,CID 2245037,CCN(C/C=C\C1=CC=CC=C1OC)CC2=CC=CC=C2,,,,,,
37,2245038,1-(3-Chlorophenyl)-4-[(2-prop-2-enoxyphenyl)methyl]piperazin-4-ium,C=CCOC1=CC=CC=C1C[NH+]2CCN(CC2)C3=CC(=CC=C3)Cl,,,,,,
38,2245039,1-(3-Chlorophenyl)-4-[(2-prop-2-enoxyphenyl)methyl]piperazine,C=CCOC1=CC=CC=C1CN2CCN(CC2)C3=CC(=CC=C3)Cl,,,,,,
39,2245040,"(4aR,8aR)-1-[(4-butoxyphenyl)methyl]-1,2,3,4,4a,5,6,7,8,8a-decahydroquinolin-1-ium",CCCCOC1=CC=C(C=C1)C[NH+]2CCC[C@@H]3[C@H]2CCCC3,,,,,,
40,2245041,"(4aR,8aR)-1-[(4-butoxyphenyl)methyl]-3,4,4a,5,6,7,8,8a-octahydro-2H-quinoline",CCCCOC1=CC=C(C=C1)CN2CCC[C@@H]3[C@H]2CCCC3,,,,,,
41,2245042,"1-Ethyl-4-[(4-hexoxyphenyl)methyl]piperazine-1,4-diium",CCCCCCOC1=CC=C(C=C1)C[NH+]2CC[NH+](CC2)CC,,,,,,
42,2245043,1-Ethyl-4-[4-(hexyloxy)benzyl]piperazine,CCCCCCOC1=CC=C(C=C1)CN2CCN(CC2)CC,,,,,,
43,2245044,CID 2245044,CC(=C)[C@H]1CCC(=CC1)C[NH+]2CC[NH+](CC2)C/C=C\C3=CC=CC=C3,,,,,,
44,2245045,CID 2245045,CC(=C)[C@H]1CCC(=CC1)CN2CCN(CC2)C/C=C\C3=CC=CC=C3,,,,,,
45,2245046,"2,4-Ditert-butyl-6-[(4-ethylpiperazine-1,4-diium-1-yl)methyl]phenol",CC[NH+]1CC[NH+](CC1)CC2=C(C(=CC(=C2)C(C)(C)C)C(C)(C)C)O,,,,,,
46,2245047,"2,4-Ditert-butyl-6-[(4-ethylpiperazin-1-yl)methyl]phenol",CCN1CCN(CC1)CC2=C(C(=CC(=C2)C(C)(C)C)C(C)(C)C)O,,,,,,
47,2245048,CID 2245048,C1C[NH+](CCC1CC2=CC=CC=C2)C/C=C\C3=CC=CC=C3[N+](=O)[O-],,,,,,
48,2245049,CID 2245049,C1CN(CCC1CC2=CC=CC=C2)C/C=C\C3=CC=CC=C3[N+](=O)[O-],,,,,,
49,2245050,Benzyl-[(4-methoxy-3-phenylmethoxyphenyl)methyl]-(2-phenylethyl)azanium,COC1=C(C=C(C=C1)C[NH+](CCC2=CC=CC=C2)CC3=CC=CC=C3)OCC4=CC=CC=C4,,,,,,
50,2245051,N-benzyl-N-[3-(benzyloxy)-4-methoxybenzyl]-2-phenylethanamine,COC1=C(C=C(C=C1)CN(CCC2=CC=CC=C2)CC3=CC=CC=C3)OCC4=CC=CC=C4,,,,,,
51,2245052,Benzyl-butyl-[(3-ethoxy-4-methoxyphenyl)methyl]azanium,CCCC[NH+](CC1=CC=CC=C1)CC2=CC(=C(C=C2)OC)OCC,,,,,,
52,2245053,N-benzyl-N-[(3-ethoxy-4-methoxyphenyl)methyl]butan-1-amine,CCCCN(CC1=CC=CC=C1)CC2=CC(=C(C=C2)OC)OCC,,,,,,
53,2245054,"Benzyl-butyl-[(3,5-ditert-butyl-2-hydroxyphenyl)methyl]azanium",CCCC[NH+](CC1=CC=CC=C1)CC2=C(C(=CC(=C2)C(C)(C)C)C(C)(C)C)O,,,,,,
54,2245055,"2-[[Benzyl(butyl)amino]methyl]-4,6-ditert-butylphenol",CCCCN(CC1=CC=CC=C1)CC2=C(C(=CC(=C2)C(C)(C)C)C(C)(C)C)O,,,,,,
55,2245056,1-[4-[4-[(E)-2-methylbut-2-enyl]piperazin-4-ium-1-yl]phenyl]ethanone,C/C=C(\C)/C[NH+]1CCN(CC1)C2=CC=C(C=C2)C(=O)C,,,,,,
56,2245057,1-[4-[4-[(Z)-2-methylbut-2-enyl]piperazin-4-ium-1-yl]phenyl]ethanone,C/C=C(/C)\C[NH+]1CCN(CC1)C2=CC=C(C=C2)C(=O)C,,,,,,
57,2245058,"6,7-Dimethoxy-2-[(2-prop-2-enoxyphenyl)methyl]-1,2,3,4-tetrahydroisoquinolin-2-ium",COC1=C(C=C2C[NH+](CCC2=C1)CC3=CC=CC=C3OCC=C)OC,,,,,,
58,2245059,Cambridge id 5431984,COC1=C(C=C2CN(CCC2=C1)CC3=CC=CC=C3OCC=C)OC,,,,,,
59,2245060,(4-Butoxyphenyl)methyl-[2-(diethylazaniumyl)ethyl]-methylazanium,CCCCOC1=CC=C(C=C1)C[NH+](C)CC[NH+](CC)CC,,,,,,
60,2245061,"N-[(4-butoxyphenyl)methyl]-N',N'-diethyl-N-methylethane-1,2-diamine",CCCCOC1=CC=C(C=C1)CN(C)CCN(CC)CC,,,,,,
61,2245062,ethyl-(2-methylprop-2-enyl)-[(E)-3-(2-nitrophenyl)prop-2-enyl]azanium,CC[NH+](C/C=C/C1=CC=CC=C1[N+](=O)[O-])CC(=C)C,,,,,,
62,2245063,CID 2245063,CCN(CC)C(=O)[C@H]1CCC[NH+](C1)C/C=C\C2=CC=CC=C2[N+](=O)[O-],,,,,,
63,2245064,CID 2245064,CCN(CC)C(=O)[C@H]1CCCN(C1)C/C=C\C2=CC=CC=C2[N+](=O)[O-],,,,,,
64,2245065,"2,6-DI-Tert-butyl-4-{[(3-chloro-2-methylphenyl)amino]methyl}phenol",CC1=C(C=CC=C1Cl)NCC2=CC(=C(C(=C2)C(C)(C)C)O)C(C)(C)C,,,,,,
65,2245066,3-chloro-4-fluoro-N-[(3-phenylmethoxyphenyl)methyl]aniline,C1=CC=C(C=C1)COC2=CC=CC(=C2)CNC3=CC(=C(C=C3)F)Cl,,,,,,
66,2245067,N-[(3-bromophenyl)methyl]-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC(=CC=C3)Br,,,,,,
67,2245068,2-Adamantyl(3-methoxypropyl)azanium,COCCC[NH2+]C1C2CC3CC(C2)CC1C3,,,,,,
68,2245069,Cambridge id 5453180,COCCCNC1C2CC3CC(C2)CC1C3,,,,,,
69,2245070,2-methoxy-N-[(4-methoxy-3-phenylmethoxyphenyl)methyl]-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC(=C(C=C3)OC)OCC4=CC=CC=C4,,,,,,
70,2245071,(3-Methylphenyl)[(5-nitro-2-thienyl)methyl]amine,CC1=CC(=CC=C1)NCC2=CC=C(S2)[N+](=O)[O-],,,,,,
71,2245072,4-methoxy-N-(pyren-1-ylmethyl)aniline,COC1=CC=C(C=C1)NCC2=C3C=CC4=CC=CC5=C4C3=C(C=C5)C=C2,,,,,,
72,2245073,N-[(4-chlorophenyl)methyl]-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC=C(C=C3)Cl,,,,,,
73,2245074,"4-(4-Bromophenyl)-1-[(3,5-ditert-butyl-4-hydroxyphenyl)methyl]piperidin-1-ium-4-ol",CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C[NH+]2CCC(CC2)(C3=CC=C(C=C3)Br)O,,,,,,
74,2245075,"4-(4-Bromophenyl)-1-[(3,5-ditert-butyl-4-hydroxyphenyl)methyl]piperidin-4-ol",CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CN2CCC(CC2)(C3=CC=C(C=C3)Br)O,,,,,,
75,2245076,Cambridge id 5454133,C=CCOC1=CC=CC=C1CNC2=CC=CC=C2F,,,,,,
76,2245077,N-[(5-bromo-2-methoxyphenyl)methyl]-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)Br)CNC2=C(C=CC(=C2)C3=CC=CC=C3)OC,,,,,,
77,2245078,1-(4-Chlorophenyl)-4-(4-phenylcyclohexyl)piperazin-4-ium,C1CC(CCC1C2=CC=CC=C2)[NH+]3CCN(CC3)C4=CC=C(C=C4)Cl,,,,,,
78,2245079,1-(4-Chlorophenyl)-4-(4-phenylcyclohexyl)piperazine,C1CC(CCC1C2=CC=CC=C2)N3CCN(CC3)C4=CC=C(C=C4)Cl,,,,,,
79,2245080,N-[(3-bromo-4-fluorophenyl)methyl]-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC(=C(C=C3)F)Br,,,,,,
80,2245081,"N-[(2,5-dimethylphenyl)methyl]-2-methoxy-5-phenylaniline",CC1=CC(=C(C=C1)C)CNC2=C(C=CC(=C2)C3=CC=CC=C3)OC,,,,,,
81,2245082,"N-[(2S)-2,6-dimethylhept-5-enyl]-2-methoxy-5-phenylaniline",C[C@@H](CCC=C(C)C)CNC1=C(C=CC(=C1)C2=CC=CC=C2)OC,,,,,,
82,2245083,"N-[(2R)-2,6-dimethylhept-5-enyl]-2-methoxy-5-phenylaniline",C[C@H](CCC=C(C)C)CNC1=C(C=CC(=C1)C2=CC=CC=C2)OC,,,,,,
83,2245084,"3,4-dimethoxy-N-(8-methylnon-7-enyl)aniline",CC(=CCCCCCCNC1=CC(=C(C=C1)OC)OC)C,,,,,,
84,2245085,N-[(3-bromo-4-methoxyphenyl)methyl]-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC(=C(C=C3)OC)Br,,,,,,
85,2245086,N-[(3-chlorophenyl)methyl]-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC(=CC=C3)Cl,,,,,,
86,2245087,2-methoxy-N-[(3-methoxy-4-phenylmethoxyphenyl)methyl]-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC(=C(C=C3)OCC4=CC=CC=C4)OC,,,,,,
87,2245088,N-(cyclohexylmethyl)-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3CCCCC3,,,,,,
88,2245089,N-[(4-butoxyphenyl)methyl]-3-fluoroaniline,CCCCOC1=CC=C(C=C1)CNC2=CC(=CC=C2)F,,,,,,
89,2245090,2-methoxy-N-[(4-methylsulfanylphenyl)methyl]-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC=C(C=C3)SC,,,,,,
90,2245091,1-(4-fluorophenyl)-4-[(2S)-4-(4-methoxyphenyl)butan-2-yl]piperazin-4-ium,C[C@@H](CCC1=CC=C(C=C1)OC)[NH+]2CCN(CC2)C3=CC=C(C=C3)F,,,,,,
91,2245092,1-(4-fluorophenyl)-4-[(2S)-4-(4-methoxyphenyl)butan-2-yl]piperazine,C[C@@H](CCC1=CC=C(C=C1)OC)N2CCN(CC2)C3=CC=C(C=C3)F,,,,,,
92,2245093,N-[(4-ethylphenyl)methyl]-2-methoxy-5-phenylaniline,CCC1=CC=C(C=C1)CNC2=C(C=CC(=C2)C3=CC=CC=C3)OC,,,,,,
93,2245094,N-[(4-butoxyphenyl)methyl]-3-chloro-4-fluoroaniline,CCCCOC1=CC=C(C=C1)CNC2=CC(=C(C=C2)F)Cl,,,,,,
94,2245095,2-methoxy-N-[(E)-2-methyl-3-phenylprop-2-enyl]-5-phenylaniline,C/C(=C\C1=CC=CC=C1)/CNC2=C(C=CC(=C2)C3=CC=CC=C3)OC,,,,,,
95,2245096,2-methoxy-N-[(Z)-2-methyl-3-phenylprop-2-enyl]-5-phenylaniline,C/C(=C/C1=CC=CC=C1)/CNC2=C(C=CC(=C2)C3=CC=CC=C3)OC,,,,,,
96,2245097,N-[(2-bromophenyl)methyl]-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC=CC=C3Br,,,,,,
97,2245098,[(2S)-4-(4-hydroxyphenyl)butan-2-yl]-[2-(2-methoxyphenyl)ethyl]azanium,C[C@@H](CCC1=CC=C(C=C1)O)[NH2+]CCC2=CC=CC=C2OC,,,,,,
98,2245099,4-[(3S)-3-[2-(2-methoxyphenyl)ethylamino]butyl]phenol,C[C@@H](CCC1=CC=C(C=C1)O)NCCC2=CC=CC=C2OC,,,,,,
99,2245100,"1-[(Z)-3-phenylprop-2-enyl]-4-[(2S)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazine-1,4-diium",C1CC2=CC=CC=C2C[C@H]1[NH+]3CC[NH+](CC3)C/C=C\C4=CC=CC=C4,,,,,,
100,2245101,"1-[(Z)-3-phenylprop-2-enyl]-4-[(2S)-1,2,3,4-tetrahydronaphthalen-2-yl]piperazine",C1CC2=CC=CC=C2C[C@H]1N3CCN(CC3)C/C=C\C4=CC=CC=C4,,,,,,
101,2245102,CID 2245102,C1CC2=CC=CC=C2C[C@@H]1[NH+]3CC[NH+](CC3)C/C=C\C4=CC=CC=C4,,,,,,
102,2245103,CID 2245103,C1CC2=CC=CC=C2C[C@@H]1N3CCN(CC3)C/C=C\C4=CC=CC=C4,,,,,,
103,2245104,benzhydryl-[(2S)-4-(4-methoxyphenyl)butan-2-yl]azanium,C[C@@H](CCC1=CC=C(C=C1)OC)[NH2+]C(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
104,2245105,(2S)-N-benzhydryl-4-(4-methoxyphenyl)butan-2-amine,C[C@@H](CCC1=CC=C(C=C1)OC)NC(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
105,2245106,benzhydryl-[(2R)-4-(4-methoxyphenyl)butan-2-yl]azanium,C[C@H](CCC1=CC=C(C=C1)OC)[NH2+]C(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
106,2245107,(2R)-N-benzhydryl-4-(4-methoxyphenyl)butan-2-amine,C[C@H](CCC1=CC=C(C=C1)OC)NC(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
107,2245108,2-methoxy-N-[(2-methoxynaphthalen-1-yl)methyl]-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=C(C=CC4=CC=CC=C43)OC,,,,,,
108,2245109,3-chloro-4-fluoro-N-[(2-prop-2-enoxyphenyl)methyl]aniline,C=CCOC1=CC=CC=C1CNC2=CC(=C(C=C2)F)Cl,,,,,,
109,2245110,"N-[(4-phenylmethoxyphenyl)methyl]-2,3-dihydro-1H-inden-5-amine",C1CC2=C(C1)C=C(C=C2)NCC3=CC=C(C=C3)OCC4=CC=CC=C4,,,,,,
110,2245111,(4-chlorophenyl)methyl-[(2R)-1-(4-methoxyphenyl)propan-2-yl]azanium,C[C@H](CC1=CC=C(C=C1)OC)[NH2+]CC2=CC=C(C=C2)Cl,,,,,,
111,2245112,(2S)-N-[(4-chlorophenyl)methyl]-1-(4-methoxyphenyl)propan-2-amine,C[C@@H](CC1=CC=C(C=C1)OC)NCC2=CC=C(C=C2)Cl,,,,,,
112,2245113,"N-[(3-phenylmethoxyphenyl)methyl]-2,3-dihydro-1H-inden-5-amine",C1CC2=C(C1)C=C(C=C2)NCC3=CC(=CC=C3)OCC4=CC=CC=C4,,,,,,
113,2245114,2-methoxy-N-(naphthalen-2-ylmethyl)-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC4=CC=CC=C4C=C3,,,,,,
114,2245115,N-[(4-butoxyphenyl)methyl]-2-methoxy-5-phenylaniline,CCCCOC1=CC=C(C=C1)CNC2=C(C=CC(=C2)C3=CC=CC=C3)OC,,,,,,
115,2245116,2-(dimethylazaniumyl)ethyl-[(2S)-4-(4-methoxyphenyl)butan-2-yl]-methylazanium,C[C@@H](CCC1=CC=C(C=C1)OC)[NH+](C)CC[NH+](C)C,,,,,,
116,2245117,"N'-[(2S)-4-(4-methoxyphenyl)butan-2-yl]-N,N,N'-trimethylethane-1,2-diamine",C[C@@H](CCC1=CC=C(C=C1)OC)N(C)CCN(C)C,,,,,,
117,2245118,2-(dimethylazaniumyl)ethyl-[(2R)-4-(4-methoxyphenyl)butan-2-yl]-methylazanium,C[C@H](CCC1=CC=C(C=C1)OC)[NH+](C)CC[NH+](C)C,,,,,,
118,2245119,"N'-[(2R)-4-(4-methoxyphenyl)butan-2-yl]-N,N,N'-trimethylethane-1,2-diamine",C[C@H](CCC1=CC=C(C=C1)OC)N(C)CCN(C)C,,,,,,
119,2245120,"(8-Methyl-7-nonen-1-yl)(3,4,5-trimethoxyphenyl)amine",CC(=CCCCCCCNC1=CC(=C(C(=C1)OC)OC)OC)C,,,,,,
120,2245121,N-[(2-fluorophenyl)methyl]-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC=CC=C3F,,,,,,
121,2245122,N-[3-(benzyloxy)benzyl]-4-chloroaniline,C1=CC=C(C=C1)COC2=CC=CC(=C2)CNC3=CC=C(C=C3)Cl,,,,,,
122,2245123,2-methoxy-5-phenyl-N-[(4-propan-2-ylphenyl)methyl]aniline,CC(C)C1=CC=C(C=C1)CNC2=C(C=CC(=C2)C3=CC=CC=C3)OC,,,,,,
123,2245124,"(3,4-Dichlorobenzyl)(4-methoxy-3-biphenylyl)amine",COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC(=C(C=C3)Cl)Cl,,,,,,
124,2245125,"N-[(2,4-dimethylphenyl)methyl]-2-methoxy-5-phenylaniline",CC1=CC(=C(C=C1)CNC2=C(C=CC(=C2)C3=CC=CC=C3)OC)C,,,,,,
125,2245126,Cambridge id 5461115,CCCCOC1=CC=C(C=C1)CNC2=CC3=C(C=C2)OCO3,,,,,,
126,2245127,[(S)-(4-chlorophenyl)-phenylmethyl]-[(2S)-4-(4-hydroxyphenyl)butan-2-yl]azanium,C[C@@H](CCC1=CC=C(C=C1)O)[NH2+][C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
127,2245128,4-[(3S)-3-[[(S)-(4-chlorophenyl)-phenylmethyl]amino]butyl]phenol,C[C@@H](CCC1=CC=C(C=C1)O)N[C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
128,2245129,[(S)-(4-chlorophenyl)-phenylmethyl]-[(2R)-4-(4-hydroxyphenyl)butan-2-yl]azanium,C[C@H](CCC1=CC=C(C=C1)O)[NH2+][C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
129,2245130,4-[(3R)-3-[[(S)-(4-chlorophenyl)-phenylmethyl]amino]butyl]phenol,C[C@H](CCC1=CC=C(C=C1)O)N[C@@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
130,2245131,[(R)-(4-chlorophenyl)-phenylmethyl]-[(2S)-4-(4-hydroxyphenyl)butan-2-yl]azanium,C[C@@H](CCC1=CC=C(C=C1)O)[NH2+][C@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
131,2245132,4-[(3S)-3-[[(R)-(4-chlorophenyl)-phenylmethyl]amino]butyl]phenol,C[C@@H](CCC1=CC=C(C=C1)O)N[C@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
132,2245133,[(R)-(4-chlorophenyl)-phenylmethyl]-[(2R)-4-(4-hydroxyphenyl)butan-2-yl]azanium,C[C@H](CCC1=CC=C(C=C1)O)[NH2+][C@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
133,2245134,4-[(3R)-3-[[(R)-(4-chlorophenyl)-phenylmethyl]amino]butyl]phenol,C[C@H](CCC1=CC=C(C=C1)O)N[C@H](C2=CC=CC=C2)C3=CC=C(C=C3)Cl,,,,,,
134,2245135,"N-[(5-bromo-2,4-dimethoxyphenyl)methyl]-2-methoxy-5-phenylaniline",COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=CC(=C(C=C3OC)OC)Br,,,,,,
135,2245136,2-(2-methoxyphenyl)ethyl-[(2S)-4-phenylbutan-2-yl]azanium,C[C@@H](CCC1=CC=CC=C1)[NH2+]CCC2=CC=CC=C2OC,,,,,,
136,2245137,(2S)-N-[2-(2-methoxyphenyl)ethyl]-4-phenylbutan-2-amine,C[C@@H](CCC1=CC=CC=C1)NCCC2=CC=CC=C2OC,,,,,,
137,2245138,"N-[(4-butoxyphenyl)methyl]-2,3-dihydro-1H-inden-5-amine",CCCCOC1=CC=C(C=C1)CNC2=CC3=C(CCC3)C=C2,,,,,,
138,2245139,N-[2-(allyloxy)benzyl]-2-methylaniline,CC1=CC=CC=C1NCC2=CC=CC=C2OCC=C,,,,,,
139,2245140,CID 2245140,CSC1=CC=CC=C1NC/C=C\C2=CC=C(O2)[N+](=O)[O-],,,,,,
140,2245141,Cambridge id 5462584,CSC1=CC=CC=C1NC/C=C/C2=CC=C(O2)[N+](=O)[O-],,,,,,
141,2245142,N-(anthracen-9-ylmethyl)-2-methoxy-5-phenylaniline,COC1=C(C=C(C=C1)C2=CC=CC=C2)NCC3=C4C=CC=CC4=CC5=CC=CC=C53,,,,,,
142,2245143,"2,3-dihydro-1H-inden-2-yl(2-methoxyethyl)azanium",COCC[NH2+]C1CC2=CC=CC=C2C1,,,,,,
143,2245144,"N-(2-methoxyethyl)-2,3-dihydro-1H-inden-2-amine",COCCNC1CC2=CC=CC=C2C1,,,,,,
144,2245145,CID 2245145,COC1=CC=CC=C1/C=C\CNC2=CC=CC=C2OC,,,,,,
