,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
56,2300057,"(6Z)-5-imino-6-[[4-[3-(2-methylphenoxy)propoxy]phenyl]methylidene]-2-(trifluoromethyl)-[1,3,4]thiadiazolo[3,2-a]pyrimidin-7-one",CC1=CC=CC=C1OCCCOC2=CC=C(C=C2)/C=C\3/C(=N)N4C(=NC3=O)SC(=N4)C(F)(F)F,,,,,,
57,2300058,4-(4-Benzoylphenoxy)butyl-diethylazanium,CC[NH+](CC)CCCCOC1=CC=C(C=C1)C(=O)C2=CC=CC=C2,,,,,,
58,2300059,4-(4-Diethylaminobutoxy)benzophenone,CCN(CC)CCCCOC1=CC=C(C=C1)C(=O)C2=CC=CC=C2,,,,,,
59,2300060,3-(1-Bromonaphthalen-2-yl)oxypropyl-(3-methoxypropyl)azanium,COCCC[NH2+]CCCOC1=C(C2=CC=CC=C2C=C1)Br,,,,,,
60,2300061,N-[3-(1-bromonaphthalen-2-yl)oxypropyl]-3-methoxypropan-1-amine,COCCCNCCCOC1=C(C2=CC=CC=C2C=C1)Br,,,,,,
61,2300062,1-[2-[2-(2-Methyl-5-propan-2-ylphenoxy)ethoxy]ethyl]pyrrolidin-1-ium,CC1=C(C=C(C=C1)C(C)C)OCCOCC[NH+]2CCCC2,,,,,,
62,2300063,1-{2-[2-(5-Isopropyl-2-methylphenoxy)ethoxy]ethyl}pyrrolidine,CC1=C(C=C(C=C1)C(C)C)OCCOCCN2CCCC2,,,,,,
63,2300064,3-Naphthalen-1-yloxypropyl-bis(prop-2-enyl)azanium,C=CC[NH+](CCCOC1=CC=CC2=CC=CC=C21)CC=C,,,,,,
64,2300065,N-[3-(1-Naphthalenyloxy)propyl]-N-2-propen-1-yl-2-propen-1-amine,C=CCN(CCCOC1=CC=CC2=CC=CC=C21)CC=C,,,,,,
65,2300066,"2-(3,4-Dichlorophenoxy)ethyl-(2-hydroxyethyl)azanium",C1=CC(=C(C=C1OCC[NH2+]CCO)Cl)Cl,,,,,,
66,2300067,"2-[2-(3,4-Dichlorophenoxy)ethylamino]ethanol",C1=CC(=C(C=C1OCCNCCO)Cl)Cl,,,,,,
67,2300068,"(5E)-3-(4-fluorophenyl)-2-sulfanylidene-5-[(2,3,4-trimethoxyphenyl)methylidene]-1,3-thiazolidin-4-one",COC1=C(C(=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)C3=CC=C(C=C3)F)OC)OC,,,,,,
68,2300069,CID 2300069,CCC(C)(C)C1=CC=C(C=C1)OCCC[N+]2=CNC=C2,,,,,,
69,2300070,3-[4-(4-bromo-2-chlorophenoxy)butyl]-4(3H)-quinazolinone,C1=CC=C2C(=C1)C(=O)N(C=N2)CCCCOC3=C(C=C(C=C3)Br)Cl,,,,,,
70,2300071,2-[2-(2-Bromo-4-chlorophenoxy)ethoxy]ethyl-(3-methoxypropyl)azanium,COCCC[NH2+]CCOCCOC1=C(C=C(C=C1)Cl)Br,,,,,,
71,2300072,N-[2-[2-(2-bromo-4-chlorophenoxy)ethoxy]ethyl]-3-methoxypropan-1-amine,COCCCNCCOCCOC1=C(C=C(C=C1)Cl)Br,,,,,,
72,2300073,4-[4-(2-Methyl-5-propan-2-ylphenoxy)butyl]morpholin-4-ium,CC1=C(C=C(C=C1)C(C)C)OCCCC[NH+]2CCOCC2,,,,,,
73,2300074,Cambridge id 7016383,CC1=C(C=C(C=C1)C(C)C)OCCCCN2CCOCC2,,,,,,
74,2300075,1-[4-(4-Bromo-2-methylphenoxy)butyl]pyrrolidin-1-ium,CC1=C(C=CC(=C1)Br)OCCCC[NH+]2CCCC2,,,,,,
75,2300076,Cambridge id 7016388,CC1=C(C=CC(=C1)Br)OCCCCN2CCCC2,,,,,,
76,2300077,4-[2-[2-[2-[(2R)-butan-2-yl]phenoxy]ethoxy]ethyl]morpholin-4-ium,CC[C@@H](C)C1=CC=CC=C1OCCOCC[NH+]2CCOCC2,,,,,,
77,2300078,4-[2-[2-[2-[(2R)-butan-2-yl]phenoxy]ethoxy]ethyl]morpholine,CC[C@@H](C)C1=CC=CC=C1OCCOCCN2CCOCC2,,,,,,
78,2300079,4-[2-[2-[2-[(2S)-butan-2-yl]phenoxy]ethoxy]ethyl]morpholin-4-ium,CC[C@H](C)C1=CC=CC=C1OCCOCC[NH+]2CCOCC2,,,,,,
79,2300080,4-[2-[2-[2-[(2S)-butan-2-yl]phenoxy]ethoxy]ethyl]morpholine,CC[C@H](C)C1=CC=CC=C1OCCOCCN2CCOCC2,,,,,,
80,2300081,2-Azaniumylethyl-[2-(4-bromo-2-methylphenoxy)ethyl]azanium,CC1=C(C=CC(=C1)Br)OCC[NH2+]CC[NH3+],,,,,,
81,2300082,"N'-[2-(4-bromo-2-methylphenoxy)ethyl]ethane-1,2-diamine",CC1=C(C=CC(=C1)Br)OCCNCCN,,,,,,
82,2300083,CID 2300083,C[C@H](C1=CC=CC=C1)OC2=CC=C(C=C2)/C=C/3\C(=O)N(C(=S)S3)C4=CC=C(C=C4)F,,,,,,
83,2300084,"(5Z)-3-(4-fluorophenyl)-5-[[4-[(1S)-1-phenylethoxy]phenyl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",C[C@@H](C1=CC=CC=C1)OC2=CC=C(C=C2)/C=C\3/C(=O)N(C(=S)S3)C4=CC=C(C=C4)F,,,,,,
84,2300085,CID 2300085,C[C@@H](C1=CC=CC=C1)OC2=CC=C(C=C2)/C=C/3\C(=O)N(C(=S)S3)C4=CC=C(C=C4)F,,,,,,
85,2300086,"(5Z)-3-(4-fluorophenyl)-5-[[4-[(1R)-1-phenylethoxy]phenyl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",C[C@H](C1=CC=CC=C1)OC2=CC=C(C=C2)/C=C\3/C(=O)N(C(=S)S3)C4=CC=C(C=C4)F,,,,,,
86,2300087,CID 2300087,CC1=[NH+]C2=C(C=C1)C=CC(=C2O)[C@@H](C3=CC=C(C=C3)C(C)C)NC4=CC=CC=[NH+]4,,,,,,
87,2300088,2-methyl-7-[(R)-(4-propan-2-ylphenyl)-(pyridin-2-ylamino)methyl]quinolin-8-ol,CC1=NC2=C(C=C1)C=CC(=C2O)[C@@H](C3=CC=C(C=C3)C(C)C)NC4=CC=CC=N4,,,,,,
88,2300089,CID 2300089,CC1=[NH+]C2=C(C=C1)C=CC(=C2O)[C@H](C3=CC=C(C=C3)C(C)C)NC4=CC=CC=[NH+]4,,,,,,
89,2300090,2-methyl-7-[(S)-(4-propan-2-ylphenyl)-(pyridin-2-ylamino)methyl]quinolin-8-ol,CC1=NC2=C(C=C1)C=CC(=C2O)[C@H](C3=CC=C(C=C3)C(C)C)NC4=CC=CC=N4,,,,,,
90,2300091,Cambridge id 7016479,CC1=CC(=C(C=C1)OCCOCCN2C=NC3=CC=CC=C3C2=O)Br,,,,,,
91,2300092,"N-[(1S)-1-(4-bromophenyl)ethyl]-2,2-diphenylacetamide",C[C@@H](C1=CC=C(C=C1)Br)NC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
92,2300093,"N-[(1R)-1-(4-bromophenyl)ethyl]-2,2-diphenylacetamide",C[C@H](C1=CC=C(C=C1)Br)NC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
93,2300094,2-(2-Tert-butyl-5-methylphenoxy)ethyl-(3-methoxypropyl)azanium,CC1=CC(=C(C=C1)C(C)(C)C)OCC[NH2+]CCCOC,,,,,,
94,2300095,N-[2-(2-tert-butyl-5-methylphenoxy)ethyl]-3-methoxypropan-1-amine,CC1=CC(=C(C=C1)C(C)(C)C)OCCNCCCOC,,,,,,
95,2300096,Butyl-[3-(4-methoxy-2-prop-2-enylphenoxy)propyl]azanium,CCCC[NH2+]CCCOC1=C(C=C(C=C1)OC)CC=C,,,,,,
96,2300097,N-[3-(4-methoxy-2-prop-2-enylphenoxy)propyl]butan-1-amine,CCCCNCCCOC1=C(C=C(C=C1)OC)CC=C,,,,,,
97,2300098,"1-[2-[2-(4-Bromo-2-methylphenoxy)ethoxy]ethyl]-4-methylpiperazine-1,4-diium",CC1=C(C=CC(=C1)Br)OCCOCC[NH+]2CC[NH+](CC2)C,,,,,,
98,2300099,1-[2-[2-(4-Bromo-2-methylphenoxy)ethoxy]ethyl]-4-methylpiperazine,CC1=C(C=CC(=C1)Br)OCCOCCN2CCN(CC2)C,,,,,,
99,2300100,Tert-butyl-[2-[2-(3-ethylphenoxy)ethoxy]ethyl]azanium,CCC1=CC(=CC=C1)OCCOCC[NH2+]C(C)(C)C,,,,,,
100,2300101,N-[2-[2-(3-ethylphenoxy)ethoxy]ethyl]-2-methylpropan-2-amine,CCC1=CC(=CC=C1)OCCOCCNC(C)(C)C,,,,,,
101,2300102,"(5Z)-5-[[5-chloro-2-[(2-nitrophenyl)methoxy]phenyl]methylidene]-3-prop-2-enyl-2-sulfanylidene-1,3-thiazolidin-4-one",C=CCN1C(=O)/C(=C/C2=C(C=CC(=C2)Cl)OCC3=CC=CC=C3[N+](=O)[O-])/SC1=S,,,,,,
102,2300103,CID 2300103,C=CCN1C(=O)/C(=C\C2=C(C=CC(=C2)Cl)OCC3=CC=CC=C3[N+](=O)[O-])/SC1=S,,,,,,
103,2300104,"5-{3-Methoxy-4-[(3-methylbenzyl)oxy]benzylidene}-3-(4-methylphenyl)-2-thioxo-1,3-thiazolidin-4-one",CC1=CC=C(C=C1)N2C(=O)/C(=C/C3=CC(=C(C=C3)OCC4=CC=CC(=C4)C)OC)/SC2=S,,,,,,
104,2300105,CID 2300105,CC1=CC=C(C=C1)N2C(=O)/C(=C\C3=CC(=C(C=C3)OCC4=CC=CC(=C4)C)OC)/SC2=S,,,,,,
105,2300106,2-(2-cyanophenyl)sulfanyl-N-dibenzofuran-3-ylbenzamide,C1=CC=C(C(=C1)C#N)SC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)C5=CC=CC=C5O4,,,,,,
106,2300107,"(4E)-4-[[5-(2-methyl-4-nitrophenyl)furan-2-yl]methylidene]-2-prop-2-enylsulfanyl-1,3-thiazol-5-one",CC1=C(C=CC(=C1)[N+](=O)[O-])C2=CC=C(O2)/C=C/3\C(=O)SC(=N3)SCC=C,,,,,,
107,2300108,"(4Z)-4-{[5-(2-methyl-4-nitrophenyl)furan-2-yl]methylidene}-2-(prop-2-en-1-ylsulfanyl)-1,3-thiazol-5(4H)-one",CC1=C(C=CC(=C1)[N+](=O)[O-])C2=CC=C(O2)/C=C\3/C(=O)SC(=N3)SCC=C,,,,,,
108,2300109,2-Methoxyethyl-[2-(2-methyl-5-propan-2-ylphenoxy)ethyl]azanium,CC1=C(C=C(C=C1)C(C)C)OCC[NH2+]CCOC,,,,,,
109,2300110,2-methoxy-N-[2-(2-methyl-5-propan-2-ylphenoxy)ethyl]ethanamine,CC1=C(C=C(C=C1)C(C)C)OCCNCCOC,,,,,,
110,2300111,"3-(3-Bromophenyl)-5-[(2-fluorophenyl)methylsulfanyl]-4-prop-2-enyl-1,2,4-triazole",C=CCN1C(=NN=C1SCC2=CC=CC=C2F)C3=CC(=CC=C3)Br,,,,,,
111,2300112,"3-benzyl-5-{[1-(2-nitrobenzyl)-1H-indol-3-yl]methylene}-2-thioxo-1,3-thiazolidin-4-one",C1=CC=C(C=C1)CN2C(=O)/C(=C/C3=CN(C4=CC=CC=C43)CC5=CC=CC=C5[N+](=O)[O-])/SC2=S,,,,,,
112,2300113,CID 2300113,C1=CC=C(C=C1)CN2C(=O)/C(=C\C3=CN(C4=CC=CC=C43)CC5=CC=CC=C5[N+](=O)[O-])/SC2=S,,,,,,
113,2300114,2-(4-Ethoxyphenoxy)ethyl-(3-methoxypropyl)azanium,CCOC1=CC=C(C=C1)OCC[NH2+]CCCOC,,,,,,
114,2300115,N-[2-(4-ethoxyphenoxy)ethyl]-3-methoxypropan-1-amine,CCOC1=CC=C(C=C1)OCCNCCCOC,,,,,,
115,2300116,Diethyl 2-[2-(4-methyl-2-prop-2-enylphenoxy)ethyl]propanedioate,CCOC(=O)C(CCOC1=C(C=C(C=C1)C)CC=C)C(=O)OCC,,,,,,
116,2300117,CID 2300117,COC1=CC=CC(=C1OCCCC[N+]2=CNC=C2)CC=C,,,,,,
117,2300118,(2S)-2-phenyl-N-(3-phenylpropyl)butanamide,CC[C@@H](C1=CC=CC=C1)C(=O)NCCCC2=CC=CC=C2,,,,,,
118,2300119,(2R)-2-phenyl-N-(3-phenylpropyl)butanamide,CC[C@H](C1=CC=CC=C1)C(=O)NCCCC2=CC=CC=C2,,,,,,
119,2300120,3-[3-(2-allyl-6-methoxyphenoxy)propyl]-4(3H)-quinazolinone,COC1=CC=CC(=C1OCCCN2C=NC3=CC=CC=C3C2=O)CC=C,,,,,,
120,2300121,4-[4-[2-[(2R)-butan-2-yl]phenoxy]butyl]morpholin-4-ium,CC[C@@H](C)C1=CC=CC=C1OCCCC[NH+]2CCOCC2,,,,,,
121,2300122,4-[4-[2-[(2R)-butan-2-yl]phenoxy]butyl]morpholine,CC[C@@H](C)C1=CC=CC=C1OCCCCN2CCOCC2,,,,,,
122,2300123,4-[4-[2-[(2S)-butan-2-yl]phenoxy]butyl]morpholin-4-ium,CC[C@H](C)C1=CC=CC=C1OCCCC[NH+]2CCOCC2,,,,,,
123,2300124,4-[4-[2-[(2S)-butan-2-yl]phenoxy]butyl]morpholine,CC[C@H](C)C1=CC=CC=C1OCCCCN2CCOCC2,,,,,,
124,2300125,CID 2300125,COC1=C(C=C(C=C1)/C=C\C(=O)NC2=CC(=CC(=C2)C(=O)OC)C(=O)OC)OC,,,,,,
125,2300126,"Butyl-[2-(3,4-dichlorophenoxy)ethyl]azanium",CCCC[NH2+]CCOC1=CC(=C(C=C1)Cl)Cl,,,,,,
126,2300127,"N-[2-(3,4-dichlorophenoxy)ethyl]butan-1-amine",CCCCNCCOC1=CC(=C(C=C1)Cl)Cl,,,,,,
127,2300128,3-Methoxypropyl-[4-(4-methyl-2-nitrophenoxy)butyl]azanium,CC1=CC(=C(C=C1)OCCCC[NH2+]CCCOC)[N+](=O)[O-],,,,,,
128,2300129,N-(3-methoxypropyl)-4-(4-methyl-2-nitrophenoxy)butan-1-amine,CC1=CC(=C(C=C1)OCCCCNCCCOC)[N+](=O)[O-],,,,,,
129,2300130,"(4E)-4-[(6-chloro-1,3-benzodioxol-5-yl)methylidene]-2-prop-2-enylsulfanyl-1,3-thiazol-5-one",C=CCSC1=N/C(=C/C2=CC3=C(C=C2Cl)OCO3)/C(=O)S1,,,,,,
130,2300131,"(4Z)-4-[(6-chloro-1,3-benzodioxol-5-yl)methylidene]-2-(prop-2-en-1-ylsulfanyl)-1,3-thiazol-5(4H)-one",C=CCSC1=N/C(=C\C2=CC3=C(C=C2Cl)OCO3)/C(=O)S1,,,,,,
131,2300132,3-(2-Bromo-6-chloro-4-methylphenoxy)propyl-prop-2-enylazanium,CC1=CC(=C(C(=C1)Br)OCCC[NH2+]CC=C)Cl,,,,,,
132,2300133,3-(2-bromo-6-chloro-4-methylphenoxy)-N-prop-2-enylpropan-1-amine,CC1=CC(=C(C(=C1)Br)OCCCNCC=C)Cl,,,,,,
133,2300134,1-[2-[2-(2-Bromo-4-chlorophenoxy)ethoxy]ethyl]piperidin-1-ium,C1CC[NH+](CC1)CCOCCOC2=C(C=C(C=C2)Cl)Br,,,,,,
134,2300135,1-[2-[2-(2-Bromo-4-chlorophenoxy)ethoxy]ethyl]piperidine,C1CCN(CC1)CCOCCOC2=C(C=C(C=C2)Cl)Br,,,,,,
135,2300136,4-[4-(4-Bromo-2-methylphenoxy)butyl]morpholin-4-ium,CC1=C(C=CC(=C1)Br)OCCCC[NH+]2CCOCC2,,,,,,
136,2300137,Cambridge id 7016778,CC1=C(C=CC(=C1)Br)OCCCCN2CCOCC2,,,,,,
137,2300138,3-[4-(2-tert-butyl-5-methylphenoxy)butyl]-4(3H)-quinazolinone,CC1=CC(=C(C=C1)C(C)(C)C)OCCCCN2C=NC3=CC=CC=C3C2=O,,,,,,
138,2300139,3-(2-Bromo-4-methylphenoxy)propyl-(2-hydroxyethyl)azanium,CC1=CC(=C(C=C1)OCCC[NH2+]CCO)Br,,,,,,
139,2300140,2-[3-(2-Bromo-4-methylphenoxy)propylamino]ethanol,CC1=CC(=C(C=C1)OCCCNCCO)Br,,,,,,
140,2300141,3-(2-Tert-butyl-5-methylphenoxy)propyl-(2-methoxyethyl)azanium,CC1=CC(=C(C=C1)C(C)(C)C)OCCC[NH2+]CCOC,,,,,,
141,2300142,3-(2-tert-butyl-5-methylphenoxy)-N-(2-methoxyethyl)propan-1-amine,CC1=CC(=C(C=C1)C(C)(C)C)OCCCNCCOC,,,,,,
