,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,745001,2-(4-benzylpiperazin-1-yl)-N-[(5-methylfuran-2-yl)methylideneamino]acetamide,CC1=CC=C(O1)C=NNC(=O)CN2CCN(CC2)CC3=CC=CC=C3,,,,,,
1,745002,"N-[(1R)-1-[(3R)-2,3-dihydro-1,4-benzodioxin-3-yl]ethyl]-4-methylbenzenesulfonamide",CC1=CC=C(C=C1)S(=O)(=O)N[C@H](C)[C@@H]2COC3=CC=CC=C3O2,,,,,,
2,745003,N-(benzylideneamino)-2-(4-benzylpiperazin-1-yl)acetamide,C1CN(CCN1CC2=CC=CC=C2)CC(=O)NN=CC3=CC=CC=C3,,,,,,
3,745004,"1-[(1R)-3,4-dihydro-1H-isochromen-1-yl]-N-[(2,4-dimethoxyphenyl)methyl]methanamine",COC1=CC(=C(C=C1)CNC[C@H]2C3=CC=CC=C3CCO2)OC,,,,,,
4,745005,"1-[(1S)-3,4-dihydro-1H-isochromen-1-yl]-N-[(2,4-dimethoxyphenyl)methyl]methanamine",COC1=CC(=C(C=C1)CNC[C@@H]2C3=CC=CC=C3CCO2)OC,,,,,,
5,745006,"3-Methyl-5-nitro-6,7-diethoxybenzofuran-2-carboxylic acid",CCOC1=C(C=C2C(=C(OC2=C1OCC)C(=O)O)C)[N+](=O)[O-],,,,,,
6,745007,2-(4-benzylpiperazin-1-yl)-N-(furan-2-ylmethylideneamino)acetamide,C1CN(CCN1CC2=CC=CC=C2)CC(=O)NN=CC3=CC=CO3,,,,,,
7,745008,"3-Methyl-6,7-ethylenedioxybenzofuran-2-carboxylic acid",CC1=C(OC2=C1C=CC3=C2OCCO3)C(=O)O,,,,,,
8,745009,2-[4-(phenylmethyl)-1-piperazinyl]-N-(thiophen-2-ylmethylideneamino)acetamide,C1CN(CCN1CC2=CC=CC=C2)CC(=O)NN=CC3=CC=CS3,,,,,,
9,745010,"(7-Methyl-2,3-dihydrofuro[3,2-h][1,4]benzodioxin-8-yl)-(4-methylpiperazin-1-yl)methanone",CC1=C(OC2=C1C=CC3=C2OCCO3)C(=O)N4CCN(CC4)C,,,,,,
10,745011,N-[(1-phenylcyclopentyl)methyl]benzenesulfonamide,C1CCC(C1)(CNS(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
11,745012,"3-(4-fluorophenyl)-N'-[(3Z)-2-oxo-1,2-dihydro-3H-indol-3-ylidene]-1H-pyrazole-5-carbohydrazide",C1=CC=C2C(=C1)C(=C(N2)O)N=NC(=O)C3=CC(=NN3)C4=CC=C(C=C4)F,,,,,,
12,745013,CID 745013,C1=CC=C(C=C1)C2=C3C=C(C(=O)C=C3OC(=C2)O)O,,,,,,
13,745014,4-[(E)-{[(1-phenylcyclopentyl)methyl]imino}methyl]phenol,C1CCC(C1)(CN=CC2=CC=C(C=C2)O)C3=CC=CC=C3,,,,,,
14,745015,6-Hydroxy-4-methyl-7-phenylmethoxychromen-2-one,CC1=CC(=O)OC2=CC(=C(C=C12)O)OCC3=CC=CC=C3,,,,,,
15,745016,"1-(3,4-dimethoxyphenyl)-N-[(1-phenylcyclopentyl)methyl]methanamine",COC1=C(C=C(C=C1)CNCC2(CCCC2)C3=CC=CC=C3)OC,,,,,,
16,745017,ethyl [2-(trifluoromethyl)-1H-benzimidazol-1-yl]acetate,CCOC(=O)CN1C2=CC=CC=C2N=C1C(F)(F)F,,,,,,
17,745018,"N-[(Z)-(2,4-dimethoxyphenyl)methylidene]-1-(1-phenylcyclopentyl)methanamine",COC1=CC(=C(C=C1)C=NCC2(CCCC2)C3=CC=CC=C3)OC,,,,,,
18,745019,"1-(Azepan-1-ylsulfonyl)-3-(4,6-dimethylpyrimidin-2-yl)urea",CC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)N2CCCCCC2)C,,,,,,
19,745020,"N-[2-(3,5-dimethylpyrazol-1-yl)-2-oxoethyl]-2-fluorobenzamide",CC1=CC(=NN1C(=O)CNC(=O)C2=CC=CC=C2F)C,,,,,,
20,745021,"1-[2-nitro-4-(trifluoromethyl)phenyl]-1H-1,2,3-benzotriazole",C1=CC=C2C(=C1)N=NN2C3=C(C=C(C=C3)C(F)(F)F)[N+](=O)[O-],,,,,,
21,745022,"N-[2-(3,5-dimethyl-1H-pyrazol-1-yl)-2-oxoethyl]-4-fluorobenzamide",CC1=CC(=NN1C(=O)CNC(=O)C2=CC=C(C=C2)F)C,,,,,,
22,745023,C-[1-(4-Methoxy-phenyl)-cyclopentyl]-methylamine,COC1=CC=C(C=C1)C2(CCCC2)CN,,,,,,
23,745024,"3-chloro-N-[2-(3,5-dimethylpyrazol-1-yl)-2-oxoethyl]benzamide",CC1=CC(=NN1C(=O)CNC(=O)C2=CC(=CC=C2)Cl)C,,,,,,
24,745025,"4-bromo-N-[2-(3,5-dimethyl-1H-pyrazol-1-yl)-2-oxoethyl]benzamide",CC1=CC(=NN1C(=O)CNC(=O)C2=CC=C(C=C2)Br)C,,,,,,
25,745026,1-[4-Nitro-2-(trifluoromethyl)phenyl]benzotriazole,C1=CC=C2C(=C1)N=NN2C3=C(C=C(C=C3)[N+](=O)[O-])C(F)(F)F,,,,,,
26,745027,"N-[2-(3,5-Dimethyl-pyrazol-1-yl)-2-oxo-ethyl]-4-methoxy-benzamide",CC1=CC(=NN1C(=O)CNC(=O)C2=CC=C(C=C2)OC)C,,,,,,
27,745028,"(2R)-2-(3,4-dimethoxyphenyl)-1,3,4,9-tetrahydrocarbazole-2-carbonitrile",COC1=C(C=C(C=C1)[C@]2(CCC3=C(C2)NC4=CC=CC=C34)C#N)OC,,,,,,
28,745029,5-[(4-Methylphenyl)methyl]pyridin-3-ol,CC1=CC=C(C=C1)CC2=CC(=CN=C2)O,,,,,,
29,745030,"N-[2-(3,5-dimethyl-1H-pyrazol-1-yl)-2-oxoethyl]-2-(4-methoxyphenyl)acetamide",CC1=CC(=NN1C(=O)CNC(=O)CC2=CC=C(C=C2)OC)C,,,,,,
30,745031,5-[[di(propan-2-yl)amino]methyl]-N-methylfuran-2-carboxamide,CC(C)N(CC1=CC=C(O1)C(=O)NC)C(C)C,,,,,,
31,745032,5-[[[(2S)-butan-2-yl]amino]methyl]-N-methylfuran-2-carboxamide,CC[C@H](C)NCC1=CC=C(O1)C(=O)NC,,,,,,
32,745033,"1-(4-Methyl-benzyl)-3,5-diphenyl-1H-[1,2,4]triazole",CC1=CC=C(C=C1)CN2C(=NC(=N2)C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
33,745034,5-[[[(2R)-butan-2-yl]amino]methyl]-N-methylfuran-2-carboxamide,CC[C@@H](C)NCC1=CC=C(O1)C(=O)NC,,,,,,
