,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
0,2180001,CID 2180001,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=C(C=C2)[O-])C3=C(/C(=C/C4=CC=CC=C4)/CC3)N5CCOCC5,,,,,,
1,2180002,N-{3-[(3E)-3-benzylidene-2-morpholin-4-ylcyclopent-1-en-1-yl]-4-hydroxyphenyl}-4-methylbenzenesulfonamide,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=C(C=C2)O)C3=C(/C(=C/C4=CC=CC=C4)/CC3)N5CCOCC5,,,,,,
2,2180003,CID 2180003,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=C(C=C2)[O-])C3=C(/C(=C\C4=CC=CC=C4)/CC3)N5CCOCC5,,,,,,
3,2180004,N-{3-[3-benzylidene-2-(4-morpholinyl)-1-cyclopenten-1-yl]-4-hydroxyphenyl}-4-methylbenzenesulfonamide,CC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=C(C=C2)O)C3=C(/C(=C\C4=CC=CC=C4)/CC3)N5CCOCC5,,,,,,
4,2180005,[(4R)-4-acetyloxy-5-phenylpent-2-ynyl] acetate,CC(=O)OCC#C[C@@H](CC1=CC=CC=C1)OC(=O)C,,,,,,
5,2180006,[(4S)-4-acetyloxy-5-phenylpent-2-ynyl] acetate,CC(=O)OCC#C[C@H](CC1=CC=CC=C1)OC(=O)C,,,,,,
6,2180007,2-(biphenyl-4-yloxy)-N-(2-fluorophenyl)acetamide,C1=CC=C(C=C1)C2=CC=C(C=C2)OCC(=O)NC3=CC=CC=C3F,,,,,,
7,2180008,CID 2180008,COC1=CC=C(C=C1)CC2=CN=C(S2)NC(=O)/C=C\C3=CC=CO3,,,,,,
8,2180009,(E)-3-(2-furyl)-N-[5-[(4-methoxyphenyl)methyl]thiazol-2-yl]prop-2-enamide,COC1=CC=C(C=C1)CC2=CN=C(S2)NC(=O)/C=C/C3=CC=CO3,,,,,,
9,2180010,CID 2180010,C1=CC(=CC=C1C2=CC=C(O2)/C=C\C(=O)[O-])F,,,,,,
10,2180011,CID 2180011,C1=CC(=CC=C1C2=CC=C(O2)/C=C\C(=O)O)F,,,,,,
11,2180012,{4-[(1-Hydroxycyclohexyl)ethynyl]phenyl}{4-[3-(trifluoromethyl)phenyl]piperazin-1-yl}methanone,C1CCC(CC1)(C#CC2=CC=C(C=C2)C(=O)N3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F)O,,,,,,
12,2180013,N-(5-(4-fluorobenzyl)thiazol-2-yl)thiophene-2-carboxamide,C1=CSC(=C1)C(=O)NC2=NC=C(S2)CC3=CC=C(C=C3)F,,,,,,
13,2180014,CID 2180014,C1=CC=C(C(=C1)C2=CC=C(O2)/C=C/3\C(=O)[N+]4=C(S3)NC5=CC=CC=C54)Cl,,,,,,
14,2180015,CID 2180015,C1=CC=C(C(=C1)C2=CC=C(O2)/C=C\3/C(=O)[N+]4=C(S3)NC5=CC=CC=C54)Cl,,,,,,
15,2180016,"(2Z)-2-{[5-(2-chlorophenyl)furan-2-yl]methylidene}[1,3]thiazolo[3,2-a]benzimidazol-3(2H)-one",C1=CC=C(C(=C1)C2=CC=C(O2)/C=C\3/C(=O)N4C5=CC=CC=C5N=C4S3)Cl,,,,,,
16,2180017,N-(4-ethoxyphenyl)-4-(phenylethynyl)benzamide,CCOC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)C#CC3=CC=CC=C3,,,,,,
17,2180018,4-tert-butyl-N-[1-[(4-methoxyanilino)carbonyl]-2-(2-thienyl)vinyl]benzamide,CC(C)(C)C1=CC=C(C=C1)C(=O)N/C(=C\C2=CC=CS2)/C(=O)NC3=CC=C(C=C3)OC,,,,,,
18,2180019,N-[(E)-3-(azepan-1-yl)-1-(3-bromophenyl)-3-oxoprop-1-en-2-yl]benzamide,C1CCCN(CC1)C(=O)/C(=C\C2=CC(=CC=C2)Br)/NC(=O)C3=CC=CC=C3,,,,,,
19,2180020,ethyl (Z)-2-benzamido-3-(3-bromophenyl)prop-2-enoate,CCOC(=O)/C(=C/C1=CC(=CC=C1)Br)/NC(=O)C2=CC=CC=C2,,,,,,
20,2180021,"N-[(5Z)-5-[(3-bromo-4,5-dimethoxyphenyl)methylidene]-4-oxo-1,3-thiazol-2-yl]acetamide",CC(=O)NC1=NC(=O)/C(=C/C2=CC(=C(C(=C2)Br)OC)OC)/S1,,,,,,
21,2180022,CID 2180022,CC(=O)NC1=NC(=O)/C(=C\C2=CC(=C(C(=C2)Br)OC)OC)/S1,,,,,,
22,2180023,"N-[(5-bromo-2-phenylmethoxyphenyl)methylideneamino]-2-hydroxy-2,2-diphenylacetamide",C1=CC=C(C=C1)COC2=C(C=C(C=C2)Br)C=NNC(=O)C(C3=CC=CC=C3)(C4=CC=CC=C4)O,,,,,,
23,2180024,"(2Z)-2-cyano-3-(2,4-dimethoxyphenyl)-N-(4-methoxyphenyl)prop-2-enamide",COC1=CC=C(C=C1)NC(=O)/C(=C\C2=C(C=C(C=C2)OC)OC)/C#N,,,,,,
24,2180025,"(2Z)-2-cyano-3-(3,4-dichlorophenyl)-N-(4-methoxyphenyl)prop-2-enamide",COC1=CC=C(C=C1)NC(=O)/C(=C\C2=CC(=C(C=C2)Cl)Cl)/C#N,,,,,,
25,2180026,CID 2180026,COCCOC(=O)[C@@H]1[C@H](NC(=S)NC1=C)C2=CC=CC=C2,,,,,,
26,2180027,"2-methoxyethyl (5S,6R)-4-methylidene-6-phenyl-2-sulfanylidene-1,3-diazinane-5-carboxylate",COCCOC(=O)[C@H]1[C@@H](NC(=S)NC1=C)C2=CC=CC=C2,,,,,,
27,2180028,"(5E)-5-[[1-(4-nitrophenyl)-2,5-diphenylpyrrol-3-yl]methylidene]-2-sulfanylidene-1,3-thiazolidin-4-one",C1=CC=C(C=C1)C2=CC(=C(N2C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4)/C=C/5\C(=O)NC(=S)S5,,,,,,
28,2180029,"(5Z)-5-{[1-(4-nitrophenyl)-2,5-diphenyl-1H-pyrrol-3-yl]methylene}-2-thioxo-1,3-thiazolidin-4-one",C1=CC=C(C=C1)C2=CC(=C(N2C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4)/C=C\5/C(=O)NC(=S)S5,,,,,,
29,2180030,CID 2180030,C1=CC=C(C=C1)/C=C(\C=NNC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O)/Br,,,,,,
30,2180031,CID 2180031,C1=CC=C(C=C1)/C=C(/C=NNC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O)\Br,,,,,,
31,2180032,CID 2180032,CCOC1=CC(=CN=NC(=O)C2=CN=C(C=C2)C)C=C(C1=O)N(O)[O-],,,,,,
32,2180033,CID 2180033,CC1=CC=C(O1)C2=NN(C=C2/C=C/3\C(=C)NN(C3=O)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
33,2180034,CID 2180034,CC1=CC=C(O1)C2=NN(C=C2/C=C\3/C(=C)NN(C3=O)C4=CC=CC=C4)C5=CC=CC=C5,,,,,,
34,2180035,N-[(Z)-3-(methylamino)-1-(5-methylfuran-2-yl)-3-oxoprop-1-en-2-yl]benzamide,CC1=CC=C(O1)/C=C(/C(=O)NC)\NC(=O)C2=CC=CC=C2,,,,,,
35,2180036,"3-ethyl-5-{[3-(1-methyl-1H-indol-2-yl)-1-phenyl-1H-pyrazol-4-yl]methylene}-2-thioxo-1,3-thiazolidin-4-one",CCN1C(=O)/C(=C/C2=CN(N=C2C3=CC4=CC=CC=C4N3C)C5=CC=CC=C5)/SC1=S,,,,,,
36,2180037,CID 2180037,CCN1C(=O)/C(=C\C2=CN(N=C2C3=CC4=CC=CC=C4N3C)C5=CC=CC=C5)/SC1=S,,,,,,
37,2180038,CID 2180038,CC1=C(ON=C1C)[N-]S(=O)(=O)C2=CC=C(C=C2)NC(=O)/C=C\C3=C(C=C(C=C3)Cl)Cl,,,,,,
38,2180039,CID 2180039,CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)/C=C\C3=C(C=C(C=C3)Cl)Cl,,,,,,
39,2180040,"2-[(5E)-5-[(2,4-diethoxyphenyl)methylidene]-4-oxo-2-sulfanylidene-1,3-thiazolidin-3-yl]acetate",CCOC1=CC(=C(C=C1)/C=C/2\C(=O)N(C(=S)S2)CC(=O)[O-])OCC,,,,,,
40,2180041,CID 2180041,CCOC1=CC(=C(C=C1)/C=C\2/C(=O)N(C(=S)S2)CC(=O)[O-])OCC,,,,,,
41,2180042,"N-(2,5-dichlorophenyl)-2-phenoxybenzamide",C1=CC=C(C=C1)OC2=CC=CC=C2C(=O)NC3=C(C=CC(=C3)Cl)Cl,,,,,,
42,2180043,"(5Z)-5-[(3-chloro-4,5-diethoxyphenyl)methylidene]-2-sulfanylideneimidazolidin-4-one",CCOC1=C(C(=CC(=C1)/C=C\2/C(=O)NC(=S)N2)Cl)OCC,,,,,,
43,2180044,propyl (Z)-2-benzamido-3-(3-nitrophenyl)prop-2-enoate,CCCOC(=O)/C(=C/C1=CC(=CC=C1)[N+](=O)[O-])/NC(=O)C2=CC=CC=C2,,,,,,
44,2180045,"1-[(2-Bromophenyl)methyl]-4-[(3,4-dimethoxyphenyl)methyl]piperazine-1,4-diium",COC1=C(C=C(C=C1)C[NH+]2CC[NH+](CC2)CC3=CC=CC=C3Br)OC,,,,,,
45,2180046,"1-[(2-Bromophenyl)methyl]-4-[(3,4-dimethoxyphenyl)methyl]piperazine",COC1=C(C=C(C=C1)CN2CCN(CC2)CC3=CC=CC=C3Br)OC,,,,,,
46,2180047,"(Z)-2-cyano-N-(4-fluorophenyl)-3-(6-nitro-1,3-benzodioxol-5-yl)prop-2-enamide",C1OC2=C(O1)C=C(C(=C2)/C=C(/C#N)\C(=O)NC3=CC=C(C=C3)F)[N+](=O)[O-],,,,,,
47,2180048,"(4E)-2-(3-chloro-1-benzothiophen-2-yl)-4-(2-chlorobenzylidene)-1,3-oxazol-5(4H)-one",C1=CC=C(C(=C1)/C=C/2\C(=O)OC(=N2)C3=C(C4=CC=CC=C4S3)Cl)Cl,,,,,,
48,2180049,"(4Z)-2-(3-chloro-1-benzothiophen-2-yl)-4-[(2-chlorophenyl)methylidene]-1,3-oxazol-5-one",C1=CC=C(C(=C1)/C=C\2/C(=O)OC(=N2)C3=C(C4=CC=CC=C4S3)Cl)Cl,,,,,,
49,2180050,CID 2180050,C1C[NH+](CC[NH+]1CC2=CC=C(C=C2)C(F)(F)F)CC3=CNC4=CC=CC=C43,,,,,,
50,2180051,3-[[4-[[4-(trifluoromethyl)phenyl]methyl]piperazin-1-yl]methyl]-1H-indole,C1CN(CCN1CC2=CC=C(C=C2)C(F)(F)F)CC3=CNC4=CC=CC=C43,,,,,,
51,2180052,N-[(E)-3-(3-hydroxyanilino)-1-(3-nitrophenyl)-3-oxoprop-1-en-2-yl]benzamide,C1=CC=C(C=C1)C(=O)N/C(=C/C2=CC(=CC=C2)[N+](=O)[O-])/C(=O)NC3=CC(=CC=C3)O,,,,,,
52,2180053,N-[2-(3-methoxyanilino)-1-(2-nitrofluoren-9-ylidene)-2-oxoethyl]benzamide,COC1=CC=CC(=C1)NC(=O)C(=C2C3=CC=CC=C3C4=C2C=C(C=C4)[N+](=O)[O-])NC(=O)C5=CC=CC=C5,,,,,,
53,2180054,CID 2180054,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)N(CCC(=O)OC)C2=CC=CC=[NH+]2,,,,,,
54,2180055,N-[(E)-1-(3-bromophenyl)-3-[(2-chlorophenyl)methylamino]-3-oxoprop-1-en-2-yl]benzamide,C1=CC=C(C=C1)C(=O)N/C(=C/C2=CC(=CC=C2)Br)/C(=O)NCC3=CC=CC=C3Cl,,,,,,
55,2180056,3-[3-(4-Tert-butylphenyl)-4-(hydroxyiminomethyl)pyrazol-1-yl]propanenitrile,CC(C)(C)C1=CC=C(C=C1)C2=NN(C=C2C=NO)CCC#N,,,,,,
56,2180057,(Z)-2-Benzoylamino-3-(3-nitrophenyl)propenoic acid methyl ester,COC(=O)/C(=C/C1=CC(=CC=C1)[N+](=O)[O-])/NC(=O)C2=CC=CC=C2,,,,,,
57,2180058,Propan-2-yl 2-benzamido-2-(2-nitrofluoren-9-ylidene)acetate,CC(C)OC(=O)C(=C1C2=CC=CC=C2C3=C1C=C(C=C3)[N+](=O)[O-])NC(=O)C4=CC=CC=C4,,,,,,
58,2180059,2-(Benzylsulfanyl)-4-methylquinazoline,CC1=NC(=NC2=CC=CC=C12)SCC3=CC=CC=C3,,,,,,
59,2180060,CID 2180060,CCOC(=O)[C@@H]1[C@H](C(=C(NC1=C)C)C(=O)OCC)/C=C\C2=CC=CC=C2,,,,,,
60,2180061,CID 2180061,COC1=CC=C(C=C1)NC(=O)/C(=C\C2=C[NH+]=CC=C2)/C#N,,,,,,
61,2180062,(Z)-2-cyano-N-(4-methoxyphenyl)-3-pyridin-3-ylprop-2-enamide,COC1=CC=C(C=C1)NC(=O)/C(=C\C2=CN=CC=C2)/C#N,,,,,,
62,2180063,"5-[4-(isopentyloxy)-3-methoxybenzylidene]-2,4,6(1H,3H,5H)-pyrimidinetrione",CC(C)CCOC1=C(C=C(C=C1)C=C2C(=O)NC(=O)NC2=O)OC,,,,,,
63,2180064,ethyl (Z)-2-cyano-3-[3-(5-methylfuran-2-yl)-1-phenylpyrazol-4-yl]prop-2-enoate,CCOC(=O)/C(=C\C1=CN(N=C1C2=CC=C(O2)C)C3=CC=CC=C3)/C#N,,,,,,
64,2180065,"(5Z)-5-[(2,6-dichlorophenyl)methylidene]-3-(2-methoxyethyl)-2-sulfanylidene-1,3-thiazolidin-4-one",COCCN1C(=O)/C(=C/C2=C(C=CC=C2Cl)Cl)/SC1=S,,,,,,
65,2180066,CID 2180066,COCCN1C(=O)/C(=C\C2=C(C=CC=C2Cl)Cl)/SC1=S,,,,,,
66,2180067,N-(2-methoxy-4-{[(3-methylbutanoyl)carbamothioyl]amino}phenyl)pentanamide,CCCCC(=O)NC1=C(C=C(C=C1)NC(=S)NC(=O)CC(C)C)OC,,,,,,
67,2180068,CID 2180068,CCOC(=O)CN1C(=O)/C(=C/C=C\C2=CC=C(C=C2)OC)/SC1=O,,,,,,
68,2180069,CID 2180069,CCOC(=O)CN1C(=O)/C(=C\C=C/C2=CC=C(C=C2)OC)/SC1=O,,,,,,
69,2180070,"ethyl 2-[(5Z)-5-[(E)-3-(4-methoxyphenyl)prop-2-enylidene]-2,4-dioxo-1,3-thiazolidin-3-yl]acetate",CCOC(=O)CN1C(=O)/C(=C/C=C/C2=CC=C(C=C2)OC)/SC1=O,,,,,,
70,2180071,"ethyl {(5E)-5-[(2E)-3-(4-methoxyphenyl)prop-2-en-1-ylidene]-2,4-dioxo-1,3-thiazolidin-3-yl}acetate",CCOC(=O)CN1C(=O)/C(=C\C=C\C2=CC=C(C=C2)OC)/SC1=O,,,,,,
71,2180072,2-fluoro-N-[3-methoxy-4-(pentanoylamino)phenyl]benzamide,CCCCC(=O)NC1=C(C=C(C=C1)NC(=O)C2=CC=CC=C2F)OC,,,,,,
