,CID,name,smiles,7.1-Drug Indication,8.1-Pharmacodynamics,8.2-MeSH Pharmacological Classification,"8.5-Absorption, Distribution and Excretion",8.6-Metabolism/Metabolites,8.7-Biological Half-Life
20,2825021,"7-Methoxy-2,2,5-trimethyl-4-chromanone",CC1=CC(=CC2=C1C(=O)CC(O2)(C)C)OC,,,,,,
21,2825022,"7-Methoxy-2,2,8-trimethyl-4-chromanone",CC1=C(C=CC2=C1OC(CC2=O)(C)C)OC,,,,,,
22,2825023,"6-Chloro-7-hydroxy-2,2-dimethyl-2,3-dihydro-4H-chromen-4-one",CC1(CC(=O)C2=CC(=C(C=C2O1)O)Cl)C,,,,,,
23,2825024,7-Methoxyflavanone,COC1=CC2=C(C=C1)C(=O)CC(O2)C3=CC=CC=C3,,,,,,
24,2825025,"N-(5-sulfanylidene-1,2,4-dithiazol-3-yl)hexadecanamide",CCCCCCCCCCCCCCCC(=O)NC1=NC(=S)SS1,,,,,,
25,2825026,"disodium;1H-imidazole-4,5-dicarboxylate",C1=NC(=C(N1)C(=O)[O-])C(=O)[O-].[Na+].[Na+],,,,,,
26,2825027,1-dodecyl-3-[(N'-dodecylcarbamimidoyl)carbamothioyl]thiourea,CCCCCCCCCCCCNC(=S)NC(=S)NC(=NCCCCCCCCCCCC)N,,,,,,
27,2825028,CID 2825028,CC(C)NC(=S)N=C(N)NC1=CC(=C(C=C1)Cl)Cl.C(=CC(=O)O)C(=O)O,,,,,,
28,2825029,"1-[Amino-(3,4-dichloroanilino)methylidene]-3-propan-2-ylthiourea",CC(C)NC(=S)N=C(N)NC1=CC(=C(C=C1)Cl)Cl,,,,,,
29,2825030,3-chloro-N-ethyl-2-[4-(ethylsulfamoyl)phenyl]-1-benzofuran-6-sulfonamide,CCNS(=O)(=O)C1=CC=C(C=C1)C2=C(C3=C(O2)C=C(C=C3)S(=O)(=O)NCC)Cl,,,,,,
30,2825031,"2-[(4,5-Diphenyl-1H-imidazol-2-yl)thio]-propanoic acid",CC(C(=O)O)SC1=NC(=C(N1)C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
31,2825032,"2-(4-nitrophenyl)sulfanyl-4,5-diphenyl-1H-imidazole",C1=CC=C(C=C1)C2=C(N=C(N2)SC3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4,,,,,,
32,2825033,"2-(allylthio)-4,5-diphenyl-1H-imidazole",C=CCSC1=NC(=C(N1)C2=CC=CC=C2)C3=CC=CC=C3,,,,,,
33,2825034,"4-[3-(3,5-Dimethylpyrazol-1-yl)sulfonyl-4-methoxyphenyl]thiadiazole",CC1=CC(=NN1S(=O)(=O)C2=C(C=CC(=C2)C3=CSN=N3)OC)C,,,,,,
34,2825035,2-methoxy-N-phenyl-5-(thiadiazol-4-yl)benzenesulfonamide,COC1=C(C=C(C=C1)C2=CSN=N2)S(=O)(=O)NC3=CC=CC=C3,,,,,,
35,2825036,N-methyl-2-(pyridin-2-ylcarbonyl)hydrazinecarbothioamide,CNC(=S)NNC(=O)C1=CC=CC=N1,,,,,,
36,2825037,N-Allyl-2-benzoylhydrazinecarbothioamide,C=CCNC(=S)NNC(=O)C1=CC=CC=C1,,,,,,
37,2825038,N-(prop-2-en-1-yl)-2-(pyridin-2-ylcarbonyl)hydrazinecarbothioamide,C=CCNC(=S)NNC(=O)C1=CC=CC=N1,,,,,,
38,2825039,"Thiosemicarbazide, 1-allyl-4-(4-hydroxybenzoyl)-",C=CCNC(=S)NNC(=O)C1=CC=C(C=C1)O,,,,,,
39,2825040,1-[[2-(4-Nitrophenyl)acetyl]amino]-3-prop-2-enylthiourea,C=CCNC(=S)NNC(=O)CC1=CC=C(C=C1)[N+](=O)[O-],,,,,,
40,2825041,"N,N-dimethylformamide;4-methyl-3-pyridin-2-yl-1H-1,2,4-triazole-5-thione",CN1C(=NNC1=S)C2=CC=CC=N2.CN(C)C=O,,,,,,
41,2825042,"4-methyl-5-pyridin-2-yl-4H-1,2,4-triazole-3-thiol",CN1C(=NNC1=S)C2=CC=CC=N2,,,,,,
42,2825043,"Methyl 2-(1-[1,1'-biphenyl]-4-ylethylidene)-1-hydrazinecarboxylate",CC(=NNC(=O)OC)C1=CC=C(C=C1)C2=CC=CC=C2,,,,,,
43,2825044,[1-(4-Phenoxyphenyl)ethylideneamino]carbamic acid,CC(=NNC(=O)O)C1=CC=C(C=C1)OC2=CC=CC=C2,,,,,,
44,2825045,"N,N-dimethyl-4-phenacyloxybenzenesulfonamide",CN(C)S(=O)(=O)C1=CC=C(C=C1)OCC(=O)C2=CC=CC=C2,,,,,,
45,2825046,3-chloro-4-phenacyloxy-N-phenylbenzenesulfonamide,C1=CC=C(C=C1)C(=O)COC2=C(C=C(C=C2)S(=O)(=O)NC3=CC=CC=C3)Cl,,,,,,
46,2825047,5-Acetohydroximoylindane,CC(=NO)C1=CC2=C(CCC2)C=C1,,,,,,
47,2825048,"1-(4-(Dimethylamino)phenyl)-2,2,2-trifluoroethanone",CN(C)C1=CC=C(C=C1)C(=O)C(F)(F)F,,,,,,
48,2825049,Methyl 10-nitro-9-anthracenecarboxylate,COC(=O)C1=C2C=CC=CC2=C(C3=CC=CC=C31)[N+](=O)[O-],,,,,,
49,2825050,[Acetyloxy-(4-methylsulfonylphenyl)methyl] acetate,CC(=O)OC(C1=CC=C(C=C1)S(=O)(=O)C)OC(=O)C,,,,,,
50,2825051,Sodium;pyrimidine-2-sulfonate;hydrate,C1=CN=C(N=C1)S(=O)(=O)[O-].O.[Na+],,,,,,
51,2825052,Pyrimidine-2-sulfonic Acid,C1=CN=C(N=C1)S(=O)(=O)O,,,,,,
52,2825053,"2,7-Dibromo-9,10-dihydrophenanthrene",C1CC2=C(C=CC(=C2)Br)C3=C1C=C(C=C3)Br,,,,,,
53,2825054,"Methanone, [4-(dimethylamino)phenyl](4-methoxyphenyl)-",CN(C)C1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)OC,,,,,,
54,2825055,Ethyl 2-[4-(dimethylamino)benzoyl]benzoate,CCOC(=O)C1=CC=CC=C1C(=O)C2=CC=C(C=C2)N(C)C,,,,,,
55,2825056,3-Nitrophenanthrene-9-carbonitrile,C1=CC=C2C(=C1)C(=CC3=C2C=C(C=C3)[N+](=O)[O-])C#N,,,,,,
56,2825057,9-Bromo-3-(dimethylamino)phenanthrene,CN(C)C1=CC2=C(C=C1)C=C(C3=CC=CC=C32)Br,,,,,,
57,2825058,"2-(3,5-Dimethoxyphenyl)-1,3-dihydroisoindole",COC1=CC(=CC(=C1)N2CC3=CC=CC=C3C2)OC,,,,,,
58,2825059,N-methyl-4-nitro-2-(trifluoromethyl)aniline,CNC1=C(C=C(C=C1)[N+](=O)[O-])C(F)(F)F,,,,,,
59,2825060,1-[4-Nitro-2-(trifluoromethyl)phenyl]piperidine,C1CCN(CC1)C2=C(C=C(C=C2)[N+](=O)[O-])C(F)(F)F,,,,,,
60,2825061,Methyl 10-cyano-9-anthracenecarboxylate,COC(=O)C1=C2C=CC=CC2=C(C3=CC=CC=C31)C#N,,,,,,
61,2825062,C.I. Disperse Blue 79,CCOC1=C(C=C(C(=C1)N=NC2=C(C=C(C=C2Br)[N+](=O)[O-])[N+](=O)[O-])NC(=O)C)N(CCOC(=O)C)CCOC(=O)C,,,,,,
62,2825063,"2,2,2-Trifluoro-1-(1,2,3,4-tetrahydroquinolin-1-yl)ethan-1-one",C1CC2=CC=CC=C2N(C1)C(=O)C(F)(F)F,,,,,,
63,2825064,Sodium;2-acetamido-5-acetylthiophene-3-carboxylate;hydrate,CC(=O)C1=CC(=C(S1)NC(=O)C)C(=O)[O-].O.[Na+],,,,,,
64,2825065,2-Acetamido-5-acetylthiophene-3-carboxylic acid,CC(=O)C1=CC(=C(S1)NC(=O)C)C(=O)O,,,,,,
65,2825066,"Disodium;2-amino-5-[[4-(4-amino-3-sulfonatoanilino)-2,5-dichloro-3,6-dioxocyclohexa-1,4-dien-1-yl]amino]benzenesulfonate",C1=CC(=C(C=C1NC2=C(C(=O)C(=C(C2=O)Cl)NC3=CC(=C(C=C3)N)S(=O)(=O)[O-])Cl)S(=O)(=O)[O-])N.[Na+].[Na+],,,,,,
66,2825067,"3,3'-[(2,5-Dichloro-3,6-dioxo-1,4-cyclohexadiene-1,4-diyl)diimino]bis[6-aminobenzenesulfonic acid]",C1=CC(=C(C=C1NC2=C(C(=O)C(=C(C2=O)Cl)NC3=CC(=C(C=C3)N)S(=O)(=O)O)Cl)S(=O)(=O)O)N,,,,,,
67,2825068,"6-Hydroxy-1-(3-methoxypropyl)-4-methyl-2-oxo-1,2-dihydropyridine-3-carbonitrile",CC1=CC(=O)N(C(=C1C#N)O)CCCOC,,,,,,
68,2825069,"2-Oxo-4-phenyl-2,5-dihydrofuran-3-carbonitrile",C1C(=C(C(=O)O1)C#N)C2=CC=CC=C2,,,,,,
69,2825070,"4,4'-((2,4-Dichlorophenyl)methylene)bis(N,N-dimethylaniline)",CN(C)C1=CC=C(C=C1)C(C2=CC=C(C=C2)N(C)C)C3=C(C=C(C=C3)Cl)Cl,,,,,,
70,2825071,"4-[[4-(dimethylamino)phenyl]-(4-methoxy-2,3-dimethylphenyl)methyl]-N,N-dimethylaniline",CC1=C(C=CC(=C1C)OC)C(C2=CC=C(C=C2)N(C)C)C3=CC=C(C=C3)N(C)C,,,,,,
71,2825072,"4-[[4-(dimethylamino)phenyl]-(4-methoxy-2,5-dimethylphenyl)methyl]-N,N-dimethylaniline",CC1=CC(=C(C=C1OC)C)C(C2=CC=C(C=C2)N(C)C)C3=CC=C(C=C3)N(C)C,,,,,,
72,2825073,"Acetamide, N-[1-ethyl-1,2,3,4-tetrahydro-2,2,4-trimethyl-6-[2-(4-nitrophenyl)diazenyl]-7-quinolinyl]-",CCN1C2=CC(=C(C=C2C(CC1(C)C)C)N=NC3=CC=C(C=C3)[N+](=O)[O-])NC(=O)C,,,,,,
73,2825074,"6-(4-Acetylphenylazo)-1,2,3,4-tetrahydro-2,2,4,7-tetramethyl-1-quinolineethanol",CC1CC(N(C2=C1C=C(C(=C2)C)N=NC3=CC=C(C=C3)C(=O)C)CCO)(C)C,,,,,,
74,2825075,"Benzenamine, 4-[2-(2,3-dihydro-1,4-benzodioxin-6-yl)diazenyl]-N,N-diethyl-",CCN(CC)C1=CC=C(C=C1)N=NC2=CC3=C(C=C2)OCCO3,,,,,,
75,2825076,"Benzonitrile, 4-[2-[4-(diethylamino)phenyl]diazenyl]-2-(trifluoromethyl)-",CCN(CC)C1=CC=C(C=C1)N=NC2=CC(=C(C=C2)C#N)C(F)(F)F,,,,,,
76,2825077,"3,5-Dichloro-4-{[4-(diethylamino)phenyl]diazenyl}benzonitrile",CCN(CC)C1=CC=C(C=C1)N=NC2=C(C=C(C=C2Cl)C#N)Cl,,,,,,
77,2825078,"4-{[2,6-Dichloro-4-(trifluoromethyl)phenyl]diazenyl}-N,N-diethylaniline",CCN(CC)C1=CC=C(C=C1)N=NC2=C(C=C(C=C2Cl)C(F)(F)F)Cl,,,,,,
78,2825079,"4-{[2,6-Dibromo-4-(trifluoromethyl)phenyl]diazenyl}-N,N-diethylaniline",CCN(CC)C1=CC=C(C=C1)N=NC2=C(C=C(C=C2Br)C(F)(F)F)Br,,,,,,
79,2825080,"4-[[4-(dimethylamino)phenyl]-[4-(trifluoromethoxy)phenyl]methyl]-N,N-dimethylaniline",CN(C)C1=CC=C(C=C1)C(C2=CC=C(C=C2)N(C)C)C3=CC=C(C=C3)OC(F)(F)F,,,,,,
80,2825081,"4-[[4-(difluoromethoxy)phenyl]-[4-(dimethylamino)phenyl]methyl]-N,N-dimethylaniline",CN(C)C1=CC=C(C=C1)C(C2=CC=C(C=C2)N(C)C)C3=CC=C(C=C3)OC(F)F,,,,,,
81,2825082,3-Methyl-4-(4-nitrophenylazo)-1-phenyl-1H-pyrazol-5(4H)-one,CC1=NN(C(=O)C1N=NC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3,,,,,,
82,2825083,"Benzenamine, 3-chloro-N-[4-[2-(4-nitrophenyl)diazenyl]phenyl]-",C1=CC(=CC(=C1)Cl)NC2=CC=C(C=C2)N=NC3=CC=C(C=C3)[N+](=O)[O-],,,,,,
83,2825084,"1,3-Dicyclohexyl-2-cyanoguanidine",C1CCC(CC1)NC(=NC2CCCCC2)NC#N,,,,,,
84,2825085,"1,3,4-Thiadiazol-2-amine, 5-phenyl-N-(phenylmethyl)-",C1=CC=C(C=C1)CNC2=NN=C(S2)C3=CC=CC=C3,,,,,,
85,2825086,"N-benzyl-N-(5-phenyl-1,3,4-thiadiazol-2-yl)acetamide",CC(=O)N(CC1=CC=CC=C1)C2=NN=C(S2)C3=CC=CC=C3,,,,,,
86,2825087,"Guanidine, N-cyano-N',N''-bis(1-methylethyl)-",CC(C)NC(=NC(C)C)NC#N,,,,,,
87,2825088,"methyl 1-(4-chlorophenyl)-5-(2-methoxy-2-oxoethyl)-1H-1,2,3-triazole-4-carboxylate",COC(=O)CC1=C(N=NN1C2=CC=C(C=C2)Cl)C(=O)OC,,,,,,
88,2825089,"4-methyl-N-(1,3-thiazol-2-ylmethylideneamino)benzenesulfonamide",CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=NC=CS2,,,,,,
89,2825090,Methyl 5-(methoxymethyl)thiadiazole-4-carboxylate,COCC1=C(N=NS1)C(=O)OC,,,,,,
90,2825091,"ethyl 1-(4-chlorophenyl)-1H-1,2,3-triazole-4-carboxylate",CCOC(=O)C1=CN(N=N1)C2=CC=C(C=C2)Cl,,,,,,
91,2825092,"Methyl 1-(4-bromophenyl)-4-(methoxycarbonyl)-1H-1,2,3-triazole-5-acetate",COC(=O)CC1=C(N=NN1C2=CC=C(C=C2)Br)C(=O)OC,,,,,,
92,2825093,3-(4-Bromophenyl)-5-phenyltriazol-4-amine,C1=CC=C(C=C1)C2=C(N(N=N2)C3=CC=C(C=C3)Br)N,,,,,,
93,2825094,"6,7-Dimethoxy-1-(3,4,5-trimethoxyphenyl)-1,2,3,4-tetrahydroisoquinoline",COC1=CC(=CC(=C1OC)OC)C2C3=CC(=C(C=C3CCN2)OC)OC,,,,,,
94,2825095,"5-Chloro-2-(6,7-dimethoxy-1,2,3,4-tetrahydroisoquinolin-1-yl)aniline",COC1=C(C=C2C(NCCC2=C1)C3=C(C=C(C=C3)Cl)N)OC,,,,,,
95,2825096,"4-Chloro-2-(1,2,3,4-tetrahydro-6,7-dimethoxy-1-isoquinolinyl)benzenamine",COC1=C(C=C2C(NCCC2=C1)C3=C(C=CC(=C3)Cl)N)OC,,,,,,
96,2825097,"(Z)-3-(dimethylamino)-1,2-diphenylprop-2-ene-1-thione",CN(C)/C=C(/C1=CC=CC=C1)\C(=S)C2=CC=CC=C2,,,,,,
97,2825098,3-(4-Methoxyanilino)-1-(4-methoxyphenyl)prop-2-ene-1-thione,COC1=CC=C(C=C1)C(=S)C=CNC2=CC=C(C=C2)OC,,,,,,
98,2825099,"4,5-Diphenyl-1,2-thiazole",C1=CC=C(C=C1)C2=C(SN=C2)C3=CC=CC=C3,,,,,,
99,2825100,3-Anthracen-9-yl-2-(4-nitrophenyl)prop-2-enenitrile,C1=CC=C2C(=C1)C=C3C=CC=CC3=C2C=C(C#N)C4=CC=C(C=C4)[N+](=O)[O-],,,,,,
100,2825101,"2,2-Dibenzylpropanedinitrile",C1=CC=C(C=C1)CC(CC2=CC=CC=C2)(C#N)C#N,,,,,,
101,2825102,2-Phenyl-2-thiomorpholinoacetonitrile,C1CSCCN1C(C#N)C2=CC=CC=C2,,,,,,
102,2825103,"3H-Indol-2-amine, 3-ethyl-3-phenyl-",CCC1(C2=CC=CC=C2N=C1N)C3=CC=CC=C3,,,,,,
103,2825104,"4,4-diethoxy-N,N-dimethyl-2,2-diphenylbutanamide",CCOC(CC(C1=CC=CC=C1)(C2=CC=CC=C2)C(=O)N(C)C)OCC,,,,,,
104,2825105,"3-(2-Nitrophenyl)-2,2-diphenylpropanenitrile",C1=CC=C(C=C1)C(CC2=CC=CC=C2[N+](=O)[O-])(C#N)C3=CC=CC=C3,,,,,,
105,2825106,2-(2-Chloro-4-nitrophenyl)-2-phenylbutyronitrile,CCC(C#N)(C1=CC=CC=C1)C2=C(C=C(C=C2)[N+](=O)[O-])Cl,,,,,,
106,2825107,2-(4-Nitrophenyl)-2-phenylbutanamide,CCC(C1=CC=CC=C1)(C2=CC=C(C=C2)[N+](=O)[O-])C(=O)N,,,,,,
107,2825108,"3-(3-Nitrophenyl)-2,2-diphenylpropanenitrile",C1=CC=C(C=C1)C(CC2=CC(=CC=C2)[N+](=O)[O-])(C#N)C3=CC=CC=C3,,,,,,
108,2825109,"2-(4-Nitrophenyl)-2,3-diphenylpropiononitrile",C1=CC=C(C=C1)CC(C#N)(C2=CC=CC=C2)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
109,2825110,4-Nitrophenyldiphenylacetonitrile,C1=CC=C(C=C1)C(C#N)(C2=CC=CC=C2)C3=CC=C(C=C3)[N+](=O)[O-],,,,,,
110,2825111,"1,1,4,4-Tetraphenylbut-3-en-2-one",C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)C=C(C3=CC=CC=C3)C4=CC=CC=C4,,,,,,
111,2825112,"2-(2-Hydroxy-2,2-diphenylethoxy)-1,1-diphenylethanol",C1=CC=C(C=C1)C(COCC(C2=CC=CC=C2)(C3=CC=CC=C3)O)(C4=CC=CC=C4)O,,,,,,
112,2825113,ethyl N-[[3-(trifluoromethyl)phenyl]carbamoylamino]carbamate,CCOC(=O)NNC(=O)NC1=CC=CC(=C1)C(F)(F)F,,,,,,
113,2825114,2-cyclohexylidenepropanoic Acid,CC(=C1CCCCC1)C(=O)O,,,,,,
114,2825115,3-(9-Ethylcarbazol-3-yl)-2-(4-nitrophenyl)prop-2-enenitrile,CCN1C2=C(C=C(C=C2)C=C(C#N)C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C41,,,,,,
115,2825116,1-(3-Methyl-5-(2-nitrophenyl)-1-phenyl-1H-pyrazol-4-yl)ethanone,CC1=NN(C(=C1C(=O)C)C2=CC=CC=C2[N+](=O)[O-])C3=CC=CC=C3,,,,,,
116,2825117,"(4E)-5,5'-Dimethyl-2,2'-diphenyl-4,4'-bipyrazole-3,3'(2H,2'H)-dione",CC\1=NN(C(=O)/C1=C/2\C(=NN(C2=O)C3=CC=CC=C3)C)C4=CC=CC=C4,,,,,,
117,2825118,4-[[4-(diethylamino)phenyl]diazenyl]-5-methyl-2-phenyl-1H-pyrazol-3-one,CCN(CC)C1=CC=C(C=C1)N=NC2=C(NN(C2=O)C3=CC=CC=C3)C,,,,,,
118,2825119,Ethyl 3-(2-octadecoxyphenyl)-3-oxopropanoate,CCCCCCCCCCCCCCCCCCOC1=CC=CC=C1C(=O)CC(=O)OCC,,,,,,
119,2825120,"Ethyl 2,6-dimethoxybenzoate",CCOC(=O)C1=C(C=CC=C1OC)OC,,,,,,
120,2825121,"N-(3-Amino-4-chlorophenyl)-2-(2,4-di-tert-pentylphenoxy)acetamide",CCC(C)(C)C1=CC(=C(C=C1)OCC(=O)NC2=CC(=C(C=C2)Cl)N)C(C)(C)CC,,,,,,
121,2825122,"5,11,17,23-Tetrabromo-2,8,14,20-tetramethylpentacyclo[19.3.1.13,7.19,13.115,19]octacosa-1(25),3(28),4,6,9(27),10,12,15,17,19(26),21,23-dodecaene-4,6,10,12,16,18,22,24-octol",CC1C2=CC(=C(C(=C2O)Br)O)C(C3=CC(=C(C(=C3O)Br)O)C(C4=C(C(=C(C(=C4)C(C5=C(C(=C(C1=C5)O)Br)O)C)O)Br)O)C)C,,,,,,
122,2825123,"1-methyl-3-(5-phenyl-1H-1,2,4-triazol-3-yl)pyridin-1-ium;iodide",C[N+]1=CC=CC(=C1)C2=NNC(=N2)C3=CC=CC=C3.[I-],,,,,,
123,2825124,"1-methyl-3-(5-phenyl-1H-1,2,4-triazol-3-yl)pyridin-1-ium",C[N+]1=CC=CC(=C1)C2=NNC(=N2)C3=CC=CC=C3,,,,,,
124,2825125,CID 2825125,CCOC(=O)CC(=N)N=NC1=CC=CC=C1N(O)O,,,,,,
125,2825126,Ethyl 3-ethoxy-3-[(2-nitrophenyl)hydrazinylidene]propanoate,CCOC(=NNC1=CC=CC=C1[N+](=O)[O-])CC(=O)OCC,,,,,,
126,2825127,3-methyl-5-(2-nitrophenyl)-1-phenyl-1H-pyrazole-4-carboxylic acid,CC1=NN(C(=C1C(=O)O)C2=CC=CC=C2[N+](=O)[O-])C3=CC=CC=C3,,,,,,
127,2825128,ethyl 2-cyano-2-[3-methyl-4-(5-methyl-3-oxo-2-phenyl-1H-pyrazol-4-yl)-5-oxo-1-phenylpyrazol-4-yl]acetate,CCOC(=O)C(C#N)C1(C(=NN(C1=O)C2=CC=CC=C2)C)C3=C(NN(C3=O)C4=CC=CC=C4)C,,,,,,
128,2825129,"4-[(4-methoxyanilino)(phenyl)methylidene]-3-methyl-1-phenyl-4,5-dihydro-1H-pyrazol-5-one",CC1=C(C(=O)N(N1)C2=CC=CC=C2)C(=NC3=CC=C(C=C3)OC)C4=CC=CC=C4,,,,,,
129,2825130,"5-methyl-2-(2,4,6-trichlorophenyl)-4H-pyrazol-3-one",CC1=NN(C(=O)C1)C2=C(C=C(C=C2Cl)Cl)Cl,,,,,,
130,2825131,"5-[4-(Dimethylamino)phenyl]-1,8,8-trimethyl-3-phenyl-4,5,7,9-tetrahydropyrazolo[3,4-c]isoquinolin-6-one",CC1=NN(C2=C1C3=C(C(N2)C4=CC=C(C=C4)N(C)C)C(=O)CC(C3)(C)C)C5=CC=CC=C5,,,,,,
131,2825132,"ethanol;5-(4-methoxyphenyl)-1,8,8-trimethyl-4,5,7,9-tetrahydro-2H-pyrazolo[3,4-c]isoquinolin-6-one",CCO.CC1=C2C3=C(C(NC2=NN1)C4=CC=C(C=C4)OC)C(=O)CC(C3)(C)C,,,,,,
132,2825133,"5-(4-methoxyphenyl)-1,8,8-trimethyl-4,5,7,9-tetrahydro-2H-pyrazolo[3,4-c]isoquinolin-6-one",CC1=C2C3=C(C(NC2=NN1)C4=CC=C(C=C4)OC)C(=O)CC(C3)(C)C,,,,,,
133,2825134,"5-[4-(Dimethylamino)phenyl]-1-methyl-2,4,5,7,8,9-hexahydropyrazolo[3,4-c]isoquinolin-6-one",CC1=C2C3=C(C(NC2=NN1)C4=CC=C(C=C4)N(C)C)C(=O)CCC3,,,,,,
134,2825135,"Benzamide, N-(2-hydroxy-1-phenylpropyl)-",CC(C(C1=CC=CC=C1)NC(=O)C2=CC=CC=C2)O,,,,,,
135,2825136,N-(2-hydroxy-1-phenylpentyl)benzamide,CCCC(C(C1=CC=CC=C1)NC(=O)C2=CC=CC=C2)O,,,,,,
136,2825137,2-Hydroxy-4-(phenylmethoxycarbonylamino)butanoic acid,C1=CC=C(C=C1)COC(=O)NCCC(C(=O)O)O,,,,,,
137,2825138,4-(4-Chlorophenyl)-3-methylbut-3-en-2-one oxime,CC(=CC1=CC=C(C=C1)Cl)C(=NO)C,,,,,,
138,2825139,N-[3-methyl-4-(3-nitrophenyl)but-3-en-2-ylidene]hydroxylamine,CC(=CC1=CC(=CC=C1)[N+](=O)[O-])C(=NO)C,,,,,,
139,2825140,"N-(6-methoxy-1,3-benzothiazol-2-yl)-1-(2-nitrophenyl)methanimine",COC1=CC2=C(C=C1)N=C(S2)N=CC3=CC=CC=C3[N+](=O)[O-],,,,,,
140,2825141,1H-benzimidazole-2-sulfonic acid;hydrate,C1=CC=C2C(=C1)NC(=N2)S(=O)(=O)O.O,,,,,,
141,2825142,"2-Amino-2,3-dihydro-1,2,3-benzoxadiazole-5-sulfonamide",C1=CC2=C(C=C1S(=O)(=O)N)NN(O2)N,,,,,,
142,2825143,"N-[3-oxo-2-(1-phenyltetrazol-5-yl)sulfanyl-1,2-dihydroinden-5-yl]octadecanamide",CCCCCCCCCCCCCCCCCC(=O)NC1=CC2=C(CC(C2=O)SC3=NN=NN3C4=CC=CC=C4)C=C1,,,,,,
